,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
97,MAPRE2,656.484665069003,0.339844330948027,0.114978999191073,2.95570785394706,0.00311952421866911,0.0580031088312036,NS,PcB target,NA
98,HS1BP3,177.162591472976,0.574520975571568,0.19564077659907,2.93661160806442,0.0033181939485772,0.0596961027532544,NS,PcB target,NA
99,GINS2,462.511018999399,-0.575338380181718,0.197328491746334,-2.91563765115742,0.00354962485697655,0.06213692568326,NS,PcB target,NA
100,ANK1,387.022508081908,0.61639685277542,0.211988072005535,2.90769592337877,0.00364102186047789,0.063138533649563,Upregulated,PcB target,ANK1
101,SLIT2,479.803631262113,0.751308958371398,0.259061366440745,2.90011964614278,0.00373020245276922,0.0637486331883397,Upregulated,PcB target,SLIT2
102,C14orf39,58.5007051884262,2.28648575634108,0.788370616880426,2.9002675992526,0.00372844205017857,0.0637486331883397,Upregulated,PcB target,C14orf39
103,ANLN,565.413775694101,-0.553457666735612,0.191417347035153,-2.89136630147723,0.0038357075950521,0.0648030142296049,NS,PcB target,NA
104,SOX8,625.11612708362,-0.366592776439661,0.126907162586164,-2.88866892119475,0.00386876171757851,0.0651343435393957,NS,PcB target,NA
105,KLHL8,258.636436738158,-0.497886729111092,0.172780711425541,-2.88161059763695,0.00395648356475074,0.0655132657929436,NS,PcB target,NA
106,DCHS1,1642.27461978892,0.457487548983911,0.15923193775688,2.87308912664503,0.00406479425007314,0.0665093353215321,NS,PcB target,NA
107,PIAS3,506.052691775449,0.427978806548227,0.149275684711685,2.86703629847577,0.00414335487477957,0.0670236736913006,NS,PcB target,NA
108,NEO1,1130.20688040104,0.359003241593805,0.125503492872131,2.86050398580999,0.00422968236215404,0.067761445592487,NS,PcB target,NA
109,APLP2,5254.50106766629,0.31266596669432,0.109614641589113,2.85241061012942,0.00433890138263472,0.0686327703410641,NS,PcB target,NA
110,TMEM106C,775.126650597325,-0.402597813792234,0.141314251142429,-2.84895409017495,0.00438632094409615,0.0687888262995265,NS,PcB target,NA
111,ARMH4,157.044606497748,0.658505359660381,0.231390335982253,2.84586370846053,0.00442911471918909,0.0691263824813181,Upregulated,PcB target,ARMH4
112,ASPSCR1,330.848972045351,0.456654177573839,0.161379448960185,2.8296922595547,0.00465927964201578,0.0707402507542498,NS,PcB target,NA
113,NDUFA4L2,43.3212190797552,-2.8751668009001,1.01669336825497,-2.82795864581567,0.00468458575986363,0.0709490808071654,Downregulated,PcB target,NDUFA4L2
114,SOX5,80.3194511653635,-0.866453851965086,0.306861912097687,-2.82359529744851,0.00474883060295994,0.0713675669380488,Downregulated,PcB target,SOX5
115,S100A10,596.784843574888,0.620753307920949,0.220072561332976,2.82067561790101,0.00479226344984633,0.0717612758318339,Upregulated,PcB target,S100A10
116,DCAF5,516.609311301955,0.337641478044759,0.119907648502916,2.81584604702299,0.00486489731187901,0.0724456128781266,NS,PcB target,NA
117,MROH1,110.167347478209,0.889742140073068,0.316654667691423,2.80981848952283,0.00495694470396065,0.0732968508024586,Upregulated,PcB target,MROH1
118,HELZ2,588.654455750571,0.378870941148307,0.135066100296181,2.80507796047637,0.00503044109803142,0.0740803384604218,NS,PcB target,NA
119,EML6,154.039177571624,0.797330036912218,0.284553655248307,2.80203758485004,0.00507809571626299,0.0744545025006709,Upregulated,PcB target,EML6
120,NXPH4,42.3196570009533,-2.63168471499147,0.941999162624701,-2.79372298767101,0.00521050916475139,0.0758114847107489,Downregulated,PcB target,NXPH4
121,BMP7,88.6681350652595,-0.904501205493045,0.323729001231101,-2.79400733963698,0.00520592970889878,0.0758114847107489,Downregulated,PcB target,BMP7
122,PTTG1IP,1908.53467082892,0.293028205047058,0.105273161128281,2.7835034296157,0.00537752939450089,0.0774794900746649,NS,PcB target,NA
123,SP8,112.877101959828,4.30202817012749,1.54818487516399,2.77875610280187,0.00545674794903858,0.0779460144265564,Upregulated,PcB target,SP8
124,SLC29A2,263.873596800414,-0.610430894150155,0.221549993791467,-2.75527380391046,0.00586430375684332,0.081579389670695,Downregulated,PcB target,SLC29A2
125,ACTC1,46.7250491077079,1.53190216751825,0.555933702230312,2.75554829896535,0.00585938528991177,0.081579389670695,Upregulated,PcB target,ACTC1
126,BOK,46.5919646980789,1.04071765183909,0.37916684912091,2.74474853023667,0.00605572814486227,0.082771980279827,Upregulated,PcB target,BOK
127,LIMK1,784.993456604427,0.375528832052703,0.136962516723038,2.74183653336401,0.00610967386351463,0.0829980491275207,NS,PcB target,NA
128,ANXA5,1875.59200982456,0.307163074843729,0.112848224248114,2.72191323248812,0.0064905181418239,0.0864947627848865,NS,PcB target,NA
129,AHNAK,1694.97203291349,0.612796558471826,0.225272463748648,2.72024617778214,0.00652333314114788,0.0866830696306537,Upregulated,PcB target,AHNAK
130,C1orf216,354.888618223895,0.410289198366805,0.152129271909365,2.6969773352445,0.00699720326450254,0.0908452834977448,NS,PcB target,NA
131,ZNF697,168.263748458541,0.580086896571301,0.216183991381955,2.68330181556506,0.00728991679178595,0.0928986077540979,NS,PcB target,NA
132,PPP2R2B,60.9357559703838,1.03752862184769,0.388822883305419,2.66838364302936,0.00762171732838628,0.0947412911230687,Upregulated,PcB target,PPP2R2B
133,SESN2,444.293757880889,0.486242877655821,0.182597663761695,2.66291948997994,0.00774659461117959,0.0953146155809924,NS,PcB target,NA
134,PRKCA,993.136250786153,0.313369229488791,0.117737125613456,2.6616008150022,0.00777700478554058,0.0956004290950154,NS,PcB target,NA
135,RAP1GAP,315.245472680716,-0.457902252201252,0.172298283955408,-2.65761353908644,0.00786960774042876,0.0962941983900075,NS,PcB target,NA
136,GSPT1,2098.19360530889,-0.269540475561634,0.101635012501257,-2.65204351264581,0.00800062306460882,0.0975387315559864,NS,PcB target,NA
137,GMPR,53.8164592296119,-0.988439152623524,0.376904369898576,-2.62251974655935,0.00872822096936624,0.103013125678345,Downregulated,PcB target,GMPR
138,EFNA1,143.576744120876,-0.86679023863924,0.330820470695727,-2.62012274154725,0.00878981240605687,0.103464874059978,Downregulated,PcB target,EFNA1
139,RYR2,231.072103152328,0.567103018416208,0.216905517095682,2.61451633877088,0.00893538866971701,0.10419263351468,NS,PcB target,NA
140,LIMS2,165.073826839643,-1.62794073725815,0.622722929895929,-2.61422963424554,0.00894289080562734,0.10419263351468,Downregulated,PcB target,LIMS2
141,RPRM,69.4221904750326,1.35522153908161,0.518300338857794,2.61474175777733,0.00892949412646206,0.10419263351468,Upregulated,PcB target,RPRM
142,SMC3,1522.81515490416,-0.36070900543459,0.138161096867245,-2.61078562354773,0.00903345015613765,0.104758120146917,NS,PcB target,NA
143,SMARCD3,188.001977766021,0.486101769270526,0.186491748812569,2.60655912320859,0.00914570332750717,0.105137455633036,NS,PcB target,NA
144,RIN2,88.4753767772123,0.830549915280811,0.319405070960862,2.60030284673402,0.00931415216999336,0.106437174110834,Upregulated,PcB target,RIN2
145,MYO10,1946.11564858537,-0.242860582184012,0.0940739750962815,-2.58159158189555,0.00983458939268953,0.10997105572266,NS,PcB target,NA
146,FANCE,250.438056146238,-0.510683805810623,0.197828157632871,-2.5814515583689,0.00983857979597359,0.10997105572266,NS,PcB target,NA
147,HMGCL,138.433986450786,0.615804896823709,0.239362660397641,2.57268571380642,0.0100912799136656,0.111861123639159,NS,PcB target,NA
148,ADAR,6256.2861113238,0.180730568670196,0.0705063744560001,2.563322395523,0.0103675728581968,0.113319784450882,NS,PcB target,NA
149,PDGFRA,111.296756364193,2.16658282131018,0.845615171258267,2.56213806817861,0.0104029953189204,0.113417522545803,NS,PcB target,NA
150,DNAJC22,44.8766480073326,-1.11304614052943,0.434608309865656,-2.56103280876864,0.0104361500126649,0.113417522545803,NS,PcB target,NA
151,NAT8L,392.790275991809,-0.462488923287409,0.180974554487825,-2.55554668774457,0.0106021137168051,0.114078274353421,NS,PcB target,NA
152,PCGF5,417.254349350586,0.404550591758094,0.158977137757752,2.5447092422468,0.0109368763929163,0.115838714441485,NS,PcB target,NA
153,RBMS1,381.886662029642,0.434552876600774,0.173526047785757,2.50425156422218,0.0122710750026321,0.12336318954227,NS,PcB target,NA
154,LONRF2,1103.4877365966,0.364803825382104,0.146468251741932,2.49066825775231,0.0127503108058621,0.126486503545784,NS,PcB target,NA
155,KALRN,542.169600854735,0.389883992798331,0.15662036839745,2.48935688753417,0.0127974429649682,0.126576789147564,NS,PcB target,NA
156,RAPGEF1,1035.06523811732,0.290539967852151,0.117276838338235,2.47738574785085,0.0132348774541902,0.128610163173456,NS,PcB target,NA
157,MAP3K20,734.636735790213,0.309442152536945,0.125211903515581,2.47134772213121,0.0134604864579336,0.129935600118109,NS,PcB target,NA
158,RPS6KA3,705.238264728891,0.321041438334223,0.129917120336068,2.47112495646269,0.0134688746460595,0.129935600118109,NS,PcB target,NA
159,CCDC38,50.5604634694427,1.08176858920999,0.443033044137947,2.44173341813565,0.0146169356935652,0.136462317593572,NS,PcB target,NA
160,MPHOSPH6,437.01212796993,-0.399093724152843,0.163610171518259,-2.43929653302945,0.0147158871219703,0.137001821856497,NS,PcB target,NA
161,MAPRE3,229.82723858844,0.471888872396547,0.193579584471012,2.43769958328023,0.0147810521838859,0.13729064669043,NS,PcB target,NA
162,ITPRIP,327.317953435378,-0.547447395345337,0.224880063464312,-2.43439719338311,0.0149166165712549,0.137619484693775,NS,PcB target,NA
163,ANXA4,72.2789812305423,1.29301885659798,0.533872629123953,2.42196131822628,0.0154369936390425,0.140331391007928,NS,PcB target,NA
164,ITGA8,85.1402337561113,2.03136333716228,0.83930979937528,2.42027835094297,0.0155086306855095,0.140357852016443,NS,PcB target,NA
165,RASSF5,151.884218815911,-0.486272119359447,0.201434401842133,-2.41404702926835,0.0157764258785049,0.14143534358907,NS,PcB target,NA
166,TEAD3,496.112265474403,0.330296205456412,0.136788738988043,2.41464471344592,0.0157505648224666,0.14143534358907,NS,PcB target,NA
167,GLIPR2,494.881404040051,0.338233806865856,0.140072488593251,2.41470548758532,0.0157479372902442,0.14143534358907,NS,PcB target,NA
168,NFIL3,163.596378252099,0.484883089149689,0.201281172377036,2.40898382806224,0.0159970068116592,0.1424536131663,NS,PcB target,NA
169,OLFML2B,251.417395683319,0.702535822051068,0.292081117370999,2.40527641216434,0.0161602374361385,0.143427493991541,NS,PcB target,NA
170,TMEM163,64.1898399284957,0.791566419367584,0.329793419706228,2.40018863952074,0.016386624774605,0.144340950078984,NS,PcB target,NA
171,CUX1,867.883332250253,0.26715698820262,0.111375983830949,2.3986947545902,0.0164536242106833,0.144548055329032,NS,PcB target,NA
172,CHRM4,88.9855947356813,0.82031537165615,0.342276153600642,2.39664774488868,0.0165458215332365,0.144917448731564,NS,PcB target,NA
173,APOL4,221.939530706198,-0.538606341364261,0.225004675408333,-2.39375622033992,0.0166768288528256,0.145336719017852,NS,PcB target,NA
174,WIPI1,191.955351515108,0.55719897731,0.233231068929889,2.38904267714649,0.016892339976999,0.146208855362137,NS,PcB target,NA
175,ATG4C,121.011958589339,-0.706476436487113,0.295932324876567,-2.38729052928497,0.0169730721403504,0.146694822207741,NS,PcB target,NA
176,DRAXIN,367.41153129123,0.561315517062649,0.235342516885291,2.3851003400981,0.0170744635596262,0.146937513490177,NS,PcB target,NA
177,CNTN2,284.921995510654,2.38931520135466,1.00525868390784,2.37681627585294,0.0174627835601707,0.148740906933175,NS,PcB target,NA
