,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
125,ADAMTS4,1626.24948718539,-2.07521194022108,0.175889312296718,-11.7983970323352,3.97817252353142e-32,6.42713552901736e-30,Downregulated,NA
126,M6PR,1142.36026096189,-1.11285960062864,0.0949553733872046,-11.7198170143639,1.00889681119992e-31,1.61703738906209e-29,Downregulated,NA
127,ITPR2,1047.02679206246,-2.13610933359766,0.182945761569282,-11.6761892446943,1.68689936193468e-31,2.68243563891897e-29,Downregulated,NA
128,RBP1,133.03940532375,4.67363866407607,0.400313258227537,11.674953472112,1.71159355741465e-31,2.70043999156163e-29,Upregulated,NA
129,MAGEH1,526.734173183285,1.73573582113692,0.148739830056456,11.669610086808,1.8225664378616e-31,2.85323482268333e-29,Upregulated,NA
130,CCND1,1145.60099169038,2.1510831626726,0.184447822050912,11.6622855111775,1.98637766229844e-31,3.08576129923977e-29,Upregulated,NA
131,PHC1,1201.20837250813,-1.10054520511784,0.0944265617640794,-11.6550384188244,2.16282857101105e-31,3.33422312912733e-29,Downregulated,NA
132,FAM107A,127.50103628204,-5.10519783958057,0.438082251864031,-11.6535144207693,2.20186976418455e-31,3.36869393088689e-29,Downregulated,NA
133,COPB2-DT,183.526725956944,3.22914738688116,0.277263756384076,11.6464821403055,2.39127809979281e-31,3.63096700942223e-29,Upregulated,NA
134,COL2A1,747.008548776449,-8.59234782215012,0.739510153332287,-11.6189720768976,3.30083746102074e-31,4.97465765114283e-29,Downregulated,COL2A1
135,LOC105371716,276.323284362958,-4.48896886846819,0.386589899134312,-11.6117075963969,3.59366329294955e-31,5.37585408897157e-29,Downregulated,NA
136,FAM181B,604.144507383177,-2.43005032328863,0.210192957300029,-11.5610454056269,6.49136637824985e-31,9.56884262837632e-29,Downregulated,NA
137,DUSP6,1128.85209844201,-1.60530814976052,0.138851368996879,-11.5613418964318,6.46898993813965e-31,9.56884262837632e-29,Downregulated,NA
138,SPRY2,1024.00681754743,-1.46811064279647,0.127103499276497,-11.5505131735421,7.33809633071507e-31,1.07386127100573e-28,Downregulated,NA
139,LOC124901231,147.673310473259,-3.33872405404006,0.290237533583778,-11.5034193297275,1.26790983850726e-30,1.84211792724131e-28,Downregulated,NA
140,INTS13,380.619396933462,-1.5748537024952,0.137198626970102,-11.4786404009596,1.68915776622535e-30,2.43661007778007e-28,Downregulated,NA
141,LRRC10B,132.100731036133,-4.70486964233684,0.411666419284289,-11.4288400071995,3.000907931252e-30,4.29810891288185e-28,Downregulated,NA
142,CDK16,2687.11993302072,1.15801865706474,0.101469413025302,11.4124899567122,3.62209939347019e-30,5.151288538812e-28,Upregulated,NA
143,DYRK3,344.734701381308,-1.73088064216651,0.15176055231019,-11.4053396341672,3.93239507044476e-30,5.55347681451971e-28,Downregulated,DYRK3
144,MIR9-1HG,3056.11781072967,-2.6126879121871,0.22941149094931,-11.3886532072816,4.76294515150088e-30,6.67969981490001e-28,Downregulated,NA
145,BEND4,132.462112930183,3.95496357983345,0.34742092884806,11.3837804560217,5.0367951635484e-30,7.01503988467999e-28,Upregulated,NA
146,TBC1D9,414.071831758934,1.77678673895642,0.156448122066148,11.3570346226667,6.84280819164206e-30,9.46510352261721e-28,Upregulated,NA
147,CSNK2A1,2120.78129595707,-1.05960306785699,0.0937884328687788,-11.2978011834306,1.345446254584e-29,1.84838687832135e-27,Downregulated,NA
148,LOC124902868,771.631743029957,-1.25240126862632,0.111120024036116,-11.2707073229148,1.83093081301358e-29,2.4983545789736e-27,Downregulated,NA
149,GRIP1,300.109149269888,1.94493407237134,0.172579587084467,11.269780541423,1.85030505114647e-29,2.50784634281227e-27,Upregulated,NA
150,POU3F4,128.057903661729,4.27675991248021,0.379889290578765,11.2579112350457,2.11717428799519e-29,2.8504223164042e-27,Upregulated,NA
151,SEZ6,268.459243154996,-5.49060490860503,0.487935287385535,-11.2527317670032,2.2452841428432e-29,3.00288167316016e-27,Downregulated,SEZ6
152,RAB3GAP2,2222.57834073579,-1.09417892722733,0.0972955119628979,-11.2459342178556,2.42515403824855e-29,3.2010448236882e-27,Downregulated,NA
153,TRPS1,299.942341599831,2.06535901765806,0.18365238301053,11.2460235135617,2.42270093418907e-29,3.2010448236882e-27,Upregulated,NA
154,GABBR2,361.074424554893,-6.37428698823693,0.569589906627569,-11.1910111363768,4.51257991839462e-29,5.91763321116748e-27,Downregulated,NA
155,SLFN11,595.002395648243,9.44383880275015,0.849411777953963,11.1180925999145,1.02438617628357e-28,1.33467605355141e-26,Upregulated,NA
156,P3H2,199.833316263063,2.74949953609144,0.247728133491778,11.0988586453088,1.27056028735135e-28,1.64480544891414e-26,Upregulated,NA
157,LGR5,154.308835117675,3.33563342582042,0.300615914238953,11.0959974765973,1.31188283563809e-28,1.68748241182875e-26,Upregulated,NA
158,IRX3,442.164042969623,-1.85541428809787,0.167465918675423,-11.0793545503069,1.58007498796683e-28,2.0195958469614e-26,Downregulated,NA
159,PIEZO2,348.478397773301,7.06296258490676,0.6375619346595,11.0780807337233,1.60271287146291e-28,2.03564694586122e-26,Upregulated,NA
160,STK38L,559.052518560039,-1.78653958319986,0.161330811711075,-11.073765539588,1.68181907545808e-28,2.12277101430475e-26,Downregulated,NA
161,TULP3,657.848427248908,-1.26365350840362,0.114150012838508,-11.0701127137967,1.75180134331134e-28,2.19736820671879e-26,Downregulated,NA
162,ENAH,6938.14920544938,-0.854951700283757,0.0773338042127373,-11.0553426019477,2.0654672442441e-28,2.57482166651294e-26,Downregulated,NA
163,ARL4C,311.04572066087,-2.92110006425056,0.264454202006491,-11.0457691429644,2.29791273619011e-28,2.8470151967705e-26,Downregulated,NA
164,TSPAN5,838.479852411624,1.55991365352237,0.141378058384095,11.0336333045713,2.63019814633101e-28,3.23883241250943e-26,Upregulated,NA
165,LOC112267900,227.267711304362,7.34354241300696,0.666911956255959,11.0112621975374,3.37245520010968e-28,4.12768077371e-26,Upregulated,NA
166,SEPTIN6,853.89289372448,1.63081039170605,0.148779631485518,10.9612476884297,5.86846531277878e-28,7.13937692720286e-26,Upregulated,NA
167,UBA1,10704.5315140836,0.923202195455515,0.0844021986294041,10.9381296986011,7.57463680847078e-28,9.15986768545314e-26,Upregulated,NA
168,MDK,1608.14225969194,1.60430281297725,0.146682955079272,10.9372136122444,7.65154559550036e-28,9.19779543459106e-26,Upregulated,NA
169,ARPC5,4056.23892536349,-1.23728972634953,0.113136556226102,-10.9362505596937,7.73323253875841e-28,9.24098408995421e-26,Downregulated,NA
170,PDGFC,203.890599090309,2.2869307799554,0.209529269503454,10.9146124805141,9.81469702658462e-28,1.16592827324633e-25,Upregulated,NA
171,CHST2,258.386662350014,-2.3908248589638,0.219390737741865,-10.8975651550835,1.18382813650851e-27,1.398094106245e-25,Downregulated,CHST2
172,MAML3,141.857864698744,-3.17674744945073,0.292418203538104,-10.8637130350087,1.71625884417017e-27,2.01510740453585e-25,Downregulated,MAML3
173,GASK1B-AS1,119.500775336403,4.18462353226804,0.385481900165093,10.8555642443286,1.8764428998835e-27,2.19044880711834e-25,Upregulated,NA
174,SLC6A11,415.874315838054,-3.37000886411203,0.310811074137261,-10.8426280288319,2.16170461223681e-27,2.50894394506451e-25,Downregulated,NA
175,MYO5C,399.957757719082,-2.10556545342111,0.194275989053249,-10.83801175679,2.27358489346727e-27,2.62371696706123e-25,Downregulated,NA
176,PMP22,650.408789226731,-1.92942138779339,0.178313303113564,-10.8204006885823,2.75569962833337e-27,3.16200874967002e-25,Downregulated,NA
177,SETD7,687.407508699834,1.3737898882735,0.127164379447895,10.8032602701954,3.32194337157328e-27,3.79020601067358e-25,Upregulated,NA
178,KCTD12,199.508576781477,2.4359507671838,0.225727239284208,10.7915676234216,3.77298096676525e-27,4.28063767549575e-25,Upregulated,NA
179,EFEMP1,138.757421711166,4.66762013271773,0.43372074180635,10.761809807108,5.21360632208138e-27,5.88205473041528e-25,Upregulated,NA
180,SERPINH1,2014.82456432813,-1.45956737102167,0.135690479177024,-10.7565938293835,5.51718806800114e-27,6.18997850184906e-25,Downregulated,NA
181,CCND2,2303.22744504617,-1.00745784980011,0.0937822787025172,-10.742518349291,6.42669973399323e-27,7.17056359823167e-25,Downregulated,CCND2
182,GLP1R,162.806505330974,6.36458478652269,0.592789375431099,10.7366714895896,6.84685495416485e-27,7.59737559337138e-25,Upregulated,NA
183,EMP1,240.760468494941,-5.42993439696048,0.505888434705774,-10.7334622111267,7.08893566271971e-27,7.82300850866801e-25,Downregulated,NA
184,CHD3,1762.55848496176,1.11243600399798,0.103779658122053,10.7192105286151,8.27062484844569e-27,9.07746026165005e-25,Upregulated,NA
185,ANGPTL2,567.259549665735,1.63400854645385,0.152495358901344,10.7151362390705,8.64299136347527e-27,9.43487624785855e-25,Upregulated,NA
186,PRDM16,166.420868223087,-7.2158718723595,0.675969656299186,-10.6748458382956,1.33478895094803e-26,1.44925069163417e-24,Downregulated,NA
187,DDX47,755.904723677208,-1.14891358259146,0.108279996113266,-10.610580197931,2.66091550319859e-26,2.87364644850778e-24,Downregulated,NA
188,LRATD2,334.630795986363,-1.78697341752132,0.169484005525229,-10.5436109559926,5.43703254634175e-26,5.84047192943466e-24,Downregulated,NA
189,EBF3,491.141177570438,1.52083573766311,0.144346649174896,10.5359961340038,5.89557563037098e-26,6.29953173837788e-24,Upregulated,EBF3
190,HIVEP2,200.579522201933,7.14759842401236,0.679956505728506,10.5118465134096,7.61870141460529e-26,8.09787763515546e-24,Upregulated,NA
191,TRPV2,114.752700651092,4.60854025002296,0.438509635933903,10.5095529775715,7.80626823373793e-26,8.2538003654627e-24,Upregulated,NA
192,FBLN2,167.899332318519,-6.78007129603776,0.647019955509865,-10.4789214587592,1.07967978620035e-25,1.12974783846197e-23,Downregulated,NA
193,FZD8,93.2945755241446,-5.317693560571,0.507456804965171,-10.4791058244573,1.07757726189832e-25,1.12974783846197e-23,Downregulated,FZD8
