,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
21,TRIO,2950.34035307847,0.211813421814557,0.118319158618055,1.79018701864092,0.0734238512719183,0.474729360336703,NS,NA
22,PDIA6,4504.7051308663,0.177160626290939,0.0994791300977783,1.7808823430282,0.0749316737165461,0.478122743678886,NS,NA
23,SMARCE1,1955.96728660548,0.200278890290485,0.113825921345699,1.75951916683566,0.0784893676502909,0.490353436226382,NS,NA
24,PARP1,9836.49695774002,0.151288276987436,0.0879615133612877,1.71993717713841,0.0854438617598512,0.503302223368415,NS,NA
25,GNB2,2233.2020511192,-0.244108715821594,0.140839522992206,-1.73324014903901,0.0830529936856597,0.503302223368415,NS,NA
26,ATXN10,1641.43969151364,0.188462492173461,0.11372071904963,1.65723971628435,0.0974710197986434,0.529592540905963,NS,NA
27,DCST1-AS1,1511.93819939739,-0.187371105633126,0.115178335859628,-1.62679122106332,0.103781446781555,0.537803855720602,NS,NA
28,NXPH1,1569.49479213414,-0.168546374628199,0.107012208651816,-1.57502005380148,0.115251815745661,0.563069497634795,NS,NA
29,YWHAQ,5052.13991383391,0.154332984228951,0.0995890186156311,1.54969881593679,0.121213822476221,0.581321137418879,NS,NA
30,RPL32,2084.81701183027,-0.195843633543467,0.126390008008831,-1.54951832529184,0.121257169768355,0.581321137418879,NS,NA
31,GSPT1,2098.22299609763,0.156171568326363,0.102334200819974,1.52609359407711,0.126986557201387,0.586821899644555,NS,NA
32,PFKP,2182.90036584513,-0.169884100091325,0.112469034214811,-1.51049665605605,0.130916742001568,0.587373207867214,NS,NA
33,RBBP7,2544.15004785369,0.144314218481703,0.0950389250621851,1.51847486056136,0.128894732319203,0.587373207867214,NS,NA
34,SMC3,1522.84011808547,0.20303424242597,0.139227654902467,1.45828960897317,0.144760733147571,0.603176189430706,NS,NA
35,APLP2,5254.58149656621,0.164780014048631,0.112907468521189,1.45942528166511,0.144448091818622,0.603176189430706,NS,NA
36,YBX3,1894.09333107219,0.150307567110779,0.103285964134905,1.45525646557802,0.145598273983101,0.603176189430706,NS,NA
37,RPS19,4069.16779602934,-0.23151535420655,0.159503954361602,-1.45147093771541,0.146648769134456,0.6034877650743,NS,NA
38,FNBP1L,1321.39021342602,0.176797021299186,0.125751732747403,1.40592115461595,0.159747538788236,0.623817102620651,NS,NA
39,SEC22B,1375.81640266187,-0.149183013384437,0.105885707978621,-1.40890603871259,0.158862953714439,0.623817102620651,NS,NA
40,UCHL1,2791.51655780321,-0.142936894211412,0.10697928125228,-1.33611754106233,0.181510857464756,0.641443219303618,NS,NA
41,SH3PXD2B,4312.16040966874,0.132908349183222,0.101648401883405,1.30753014037223,0.191032725407296,0.64805861352463,NS,NA
42,RNF130,1214.62751940373,-0.143406616404959,0.110838167611244,-1.29383784932233,0.195721435923065,0.64805861352463,NS,NA
43,ELOVL5,2400.86854733883,0.122202266296892,0.0943067456772139,1.29579560209994,0.195045913648883,0.64805861352463,NS,NA
44,HK1,3125.3072455933,0.134009618638353,0.104085363346362,1.28749724581748,0.197921028954359,0.648655895813422,NS,NA
45,PLXNA2,1242.42098067059,-0.225444130051357,0.179626685413836,-1.25507036736754,0.209453216498115,0.663387172137155,NS,NA
46,MTCH1,2536.24971431731,-0.118708902556711,0.0944699209380858,-1.25657882824429,0.208906185147288,0.663387172137155,NS,NA
47,NORAD,4003.11333991929,0.119447286570144,0.0949258094492246,1.25832254961214,0.208275129259376,0.663387172137155,NS,NA
48,ABLIM1,1572.92802580693,0.166611536613485,0.133522943065712,1.24781204479209,0.212099896687231,0.665069392353393,NS,NA
49,MIA3,1365.95079140899,0.147110415241572,0.118863268318296,1.23764403690831,0.215848078265413,0.67078771301609,NS,NA
50,ATP6V1C2,1576.38169215123,0.123838846107365,0.102576703869151,1.20728041978553,0.227324168659023,0.679409182199022,NS,NA
51,NFE2L1,2609.88177198471,0.142932688026318,0.118300317639615,1.20821897082088,0.226963046520423,0.679409182199022,NS,NA
52,ITM2C,5852.12367779968,-0.136901998311709,0.115474002703367,-1.18556553948673,0.235793917909669,0.690867762590949,NS,NA
53,SUMO1,1450.77233170415,-0.154640165780062,0.13149912419251,-1.17597867460831,0.239603397892468,0.697468944630889,NS,NA
54,NES,22175.176038015,0.149824971948099,0.130650957581294,1.14675754944141,0.251481838238604,0.717495634835883,NS,NA
55,FKBP4,1957.18564266036,0.133887939115622,0.123178306995301,1.08694414123365,0.277061496797615,0.733783255181866,NS,NA
56,SVIL,2068.69820135318,0.13914588913529,0.132495688115421,1.05019182974525,0.293629925169085,0.743744743939285,NS,NA
57,SEC63,1890.1584809622,0.113918850557159,0.10972708593091,1.03820173105562,0.299176146920486,0.75234618713665,NS,NA
58,HSPB1,3379.99904070081,-0.124439874739232,0.12147483917865,-1.02440863952263,0.30564230296476,0.75976992663348,NS,NA
59,TPM1,1848.29358202175,0.293946215336897,0.294678389982644,0.997515343266974,0.318514430052004,0.763497824977598,NS,NA
60,MPZL1,1779.33481833256,0.0943647171461973,0.098518160651184,0.957840833836794,0.338143024998416,0.778968039100744,NS,NA
61,RPS3,11832.7310684476,-0.125984352509673,0.132056389767838,-0.954019360450178,0.340073842465178,0.780447738411897,NS,NA
62,PSMA5,1742.67728720983,0.101222008353377,0.10725353841847,0.943763812793197,0.345290356572356,0.786010393535409,NS,NA
63,MAPKAPK2,1620.97287068958,0.0776790580730174,0.086786874900016,0.895055365946851,0.370757492069111,0.795808796442599,NS,NA
64,LBR,2938.72028106557,-0.0985049033399411,0.110999212271158,-0.887437859462512,0.374843207997645,0.795808796442599,NS,NA
65,EZR,1600.67356960901,0.085929623447122,0.0969099138953969,0.886695901307612,0.375242645640037,0.795808796442599,NS,NA
66,RHOB,1317.00256585732,-0.192792348279824,0.220701975214401,-0.873541562519028,0.382367962389782,0.799983379889007,NS,NA
67,DYNC1LI2,2026.21642010299,0.081525656335064,0.0945626301903084,0.862133975873902,0.388613796763003,0.801368768127956,NS,NA
68,ADGRG1,2766.77223551756,-0.180052815639084,0.219479170050393,-0.820364026334453,0.41200861666434,0.818841807077781,NS,NA
69,VGLL2,1677.766467945,0.133036126841134,0.163639156360657,0.812984677994339,0.416226842944237,0.821286750565033,NS,NA
70,ACTG1,34902.5924729162,-0.0761463631031098,0.0957172496957406,-0.795534382205492,0.426302719122235,0.826974129827869,NS,NA
71,MTDH,1291.59953796361,0.0789064750479553,0.100777570797067,0.782976553452025,0.433640880729725,0.827831151507787,NS,NA
72,PFKM,1631.35445371531,0.0825941848907357,0.109882868566078,0.751656613706509,0.452257587981916,0.831690107950334,NS,NA
73,DCHS1,1642.29597229723,-0.118281321062887,0.159809126493922,-0.740141215072509,0.459214312527374,0.835062132212557,NS,NA
74,TCF3,3085.97806397248,-0.0991520625691349,0.132782725195613,-0.746724112064018,0.45523011189584,0.835062132212557,NS,NA
75,PPP1R9B,1430.66437972173,0.087738768632085,0.120379777263513,0.728849733955095,0.46609358539047,0.84244536149709,NS,NA
76,ANXA5,1875.61373450993,-0.0806443563228013,0.112649778824232,-0.715885616150484,0.474061980786207,0.851082959005056,NS,NA
77,PLXNB2,4982.84160279692,-0.104378007600866,0.148049754264774,-0.70501979634627,0.48079791662389,0.85214103539136,NS,NA
78,SDF4,2238.93840883794,0.077912172772401,0.116965253149698,0.666113830170445,0.505338345204253,0.85521516583772,NS,NA
79,DDAH1,2024.39944225788,-0.106464507253525,0.163309540927553,-0.651918477321268,0.514453764421727,0.85521516583772,NS,NA
80,ITPKB,1892.88011847662,0.0823595180331292,0.125991365921907,0.653691762371856,0.513310411509085,0.85521516583772,NS,NA
81,VGLL4,1198.27085003871,0.0742828968008603,0.114450982978852,0.64903677423711,0.516314606926949,0.85521516583772,NS,NA
82,CRMP1,2837.47363839593,-0.0852700554823532,0.127177742346387,-0.670479392927951,0.502552238615384,0.85521516583772,NS,NA
83,IDH2,1682.26539924704,-0.0798371076230935,0.118083644033793,-0.676106401325537,0.498973092716253,0.85521516583772,NS,NA
84,RPA1,1949.57220364548,0.0745502328681349,0.116726467987136,0.638674622420262,0.523034625158468,0.857222196443449,NS,NA
85,POGZ,1315.91612690603,0.0602663435267886,0.0964930560757244,0.624566636997109,0.53225552225611,0.860535754197659,NS,NA
86,FRMD4A,1471.90387477195,0.0807250576235353,0.130239629427414,0.619819466459135,0.535376651081543,0.862734495075521,NS,NA
87,CDKN2C,1482.31195827365,-0.0710590186642595,0.115834219380792,-0.613454461420085,0.539575884764533,0.86414171606058,NS,NA
88,KIF1A,8625.55668673826,0.0813762934419379,0.134322269012385,0.60582875825627,0.544628470884321,0.864943934775821,NS,NA
89,DPYSL5,3895.4280868515,-0.077768253005691,0.131282842935936,-0.592371792585574,0.553601650683092,0.869623110944293,NS,NA
90,CDC20,1296.25580551476,-0.189397224838353,0.324361749836933,-0.583907396397907,0.559282616667816,0.870466014224626,NS,NA
91,SUCO,1828.89938747569,0.0695584682546516,0.11835685999055,0.587701196704655,0.556732872181549,0.870466014224626,NS,NA
92,UBE2Q1,1212.34979698461,0.0542665565574456,0.0951857298741001,0.570112312310078,0.568601524861025,0.872237295884553,NS,NA
93,PABPC1,5737.39031681507,0.0655267893821143,0.113043761944729,0.579658605259018,0.56214486350643,0.872237295884553,NS,NA
94,CAPRIN1,3419.48505608425,0.0502514666989647,0.0893704044645005,0.562283084652766,0.573923161321664,0.872237295884553,NS,NA
95,FOS,2637.64789024339,-0.187083471907086,0.353148552837174,-0.529758568749806,0.596279334340985,0.879941437426656,NS,NA
96,CCND2,2303.22744504617,0.0506371914286352,0.0981776889859524,0.515770863539887,0.606014454611456,0.883090484034288,NS,NA
97,GNAO1,2006.66521931912,-0.0793526097744779,0.153368861704692,-0.517397135849319,0.604878958655295,0.883090484034288,NS,NA
98,COL6A2,1545.97378911201,-0.14986254336797,0.303302854270739,-0.494101988351869,0.621234153708637,0.889674790415005,NS,NA
99,RNF187,2122.67836941447,-0.0532344972373033,0.116422430970074,-0.457252926207898,0.647489260602797,0.891605588889901,NS,NA
100,BTF3,4414.97222473816,0.047226662841387,0.102792583248001,0.459436482177378,0.645920755059108,0.891605588889901,NS,NA
101,COLGALT1,1814.92784349561,-0.0655023356865999,0.142831066544395,-0.458600059996334,0.646521393540221,0.891605588889901,NS,NA
102,SUMO3,1619.28040196356,0.0500041384467964,0.108405408010486,0.461269777629168,0.644605065147601,0.891605588889901,NS,NA
103,NCOR2,3055.27978712022,0.067077657671633,0.152528006419545,0.439772729259494,0.660101720876017,0.902105476776447,NS,NA
104,SSU72,1382.75552294965,-0.045777188730166,0.110572879225704,-0.414000151309478,0.678873996020791,0.90731059402493,NS,NA
105,PSMD3,3402.00172287477,-0.0385778501988233,0.0942802387930975,-0.409182779898174,0.682405530615577,0.90731059402493,NS,NA
106,SLC7A5,2053.47646145486,-0.0653336002323427,0.173769838951162,-0.375977791236284,0.706933406770803,0.913143499295895,NS,NA
107,YWHAB,2786.124261205,0.0380787905396004,0.104049953559976,0.365966434743779,0.714390121925991,0.914201229057957,NS,NA
108,ADGRB2,3478.01968890157,-0.0572317175339744,0.159063431827422,-0.359804367832757,0.718993436599077,0.91541867071172,NS,NA
109,ATP2B4,1673.14955769849,0.0544055840791444,0.150100365964423,0.362461368628771,0.71700728701179,0.91541867071172,NS,NA
110,RCN2,1247.11884865156,-0.0503521985570283,0.143469443615748,-0.350961133521127,0.725617506917909,0.920679553616863,NS,NA
111,ETFA,1380.31855831856,-0.0379932303154107,0.109152838874344,-0.348073680054699,0.727784850135519,0.920902072189827,NS,NA
112,ARHGEF40,2432.19415515552,-0.0364668398017437,0.111142450607132,-0.32810901327565,0.742829239300966,0.923580395493111,NS,NA
113,GSE1,2246.0788987682,-0.0522052848601439,0.15951153754242,-0.32728218700958,0.743454463944245,0.923580395493111,NS,NA
114,CACNG4,1306.15789565525,-0.0449224372389408,0.138081611317128,-0.32533251032079,0.744929428295924,0.923580395493111,NS,NA
115,EGR1,9133.89137367754,0.101593070299956,0.341674257355941,0.297338965733437,0.76620773572634,0.930501264517327,NS,NA
116,NR2F2,1740.95669691707,-0.0293208319530414,0.101450540487939,-0.289016025070141,0.772569114389055,0.930501264517327,NS,NA
117,PTBP1,5735.06358971359,-0.0304529646778884,0.104488990584499,-0.291446634784567,0.770709752336009,0.930501264517327,NS,NA
118,RUVBL1,4611.91928306894,0.0184640823090099,0.0770881068800396,0.239519208037405,0.810703004001549,0.944076479661991,NS,NA
119,RBM39,3047.47920714649,0.0284474552728406,0.132589573996669,0.214552731525898,0.83011605038677,0.947000003613626,NS,NA
120,FZD7,1612.78986787526,-0.0292265599821189,0.138428571359771,-0.211130980367919,0.832785066235043,0.947451537918421,NS,NA
121,CTSB,1467.0795531713,0.0299991654771058,0.14646083138078,0.204827223731317,0.837707116464551,0.948805777717113,NS,NA
122,GPC4,1386.18530534827,0.0305627610449479,0.16751716441172,0.182445549101055,0.855233082589026,0.953929209306049,NS,NA
123,HMGA1,3792.24459034453,-0.0230353420339818,0.145472346154225,-0.158348597812263,0.874182115649615,0.961072372081762,NS,NA
124,IGF1R,1358.94732865056,0.0177149309197376,0.142201866331483,0.124575938254164,0.900859278468912,0.972015048273701,NS,NA
125,C11orf58,1852.74719841574,0.0124672880313259,0.108655536721938,0.114741396595658,0.908650100860275,0.973243507074357,NS,NA
126,RCC2,2559.16062699138,-0.0121778850948253,0.118660745361115,-0.10262774818888,0.918258419245058,0.976867552411048,NS,NA
127,RGS12,1304.7400474423,0.00878077751593389,0.0912683721933989,0.096208328305969,0.923355116469148,0.979630605816085,NS,NA
128,CORO2B,1366.56651078823,0.0116560189290748,0.122975736331164,0.0947830789781657,0.924487127375223,0.979672233678354,NS,NA
129,AHNAK,1694.99770109179,0.0115000067617605,0.227397899793198,0.0505721766657429,0.959666434249818,0.989680794944476,NS,NA
130,CD276,1944.75260195123,0.00608258376967933,0.125624202823532,0.0484188845219874,0.961382409282972,0.990465881250014,NS,NA
131,CD24,3262.5736444153,-0.00438430788481693,0.109455435715233,-0.0400556432503129,0.968048764956701,0.991145036160005,NS,NA
132,DDX17,3049.35227083425,0.00335949099190469,0.0867016200100761,0.0387477303366911,0.969091518654979,0.991145036160005,NS,NA
133,PHYKPL,2090.99906176557,-0.00360419324712884,0.13055880892858,-0.0276058986498602,0.977976477017479,0.995392032385902,NS,NA
134,AMZ1,1517.26029209797,0.00220380960791261,0.0997450919131037,0.0220944165336229,0.982372640351047,0.995392032385902,NS,NA
135,DDX6,1405.14101859394,-0.00303869180293539,0.120605967435578,-0.025195202754445,0.97989926339047,0.995392032385902,NS,NA
136,DEK,2917.16615945988,0.00095108918903541,0.149767684196268,0.00635042996184025,0.99493312403514,0.999890893124134,NS,NA
137,TMBIM6,7787.83012330241,1.21707152424078e-05,0.0815563627996803,0.000149230726145814,0.999880931108053,0.999890893124134,NS,NA
138,USP10,1876.21177301743,-0.000218256225158349,0.113729541324981,-0.00191908120454548,0.998468795675838,0.999890893124134,NS,NA
139,SAMD11,220.367373331535,-0.221383080010843,0.195313888396112,-1.13347331226062,0.257015542348864,NA,NS,NA
140,KLHL17,143.18040943009,-0.0528557483152836,0.259021771671099,-0.204059095010742,0.838307319172722,NA,NS,NA
141,ISG15,333.049403411624,-0.468113602672063,0.181546972023629,-2.57847100094368,0.00992386289133496,NA,NS,NA
142,LOC100288175,7.01658811699091,0.423923135499115,1.09926393862551,0.385642720190728,0.699761289863981,NA,NS,NA
143,C1orf159,251.555845655635,0.0546921562457311,0.209374253407347,0.261217200088709,0.793925014719212,NA,NS,NA
144,C1QTNF12,5.50794406991244,0.449650475845415,1.51419996441651,0.296955809280239,0.766500247160363,NA,NS,NA
145,ATAD3C,3.07159593900995,0.870878293472364,1.56480611625781,0.556540701384171,0.577841278387633,NA,NS,NA
146,ATAD3B,479.70166475531,0.106218048620743,0.150700718751252,0.704827750663008,0.480917436556882,NA,NS,NA
147,CFAP74,3.05881531214369,0.676776642866486,1.62944400649546,0.415342067704474,0.677891509585355,NA,NS,NA
148,MEGF6,136.136927852456,-0.246867447170978,0.434357657543624,-0.568350627377126,0.569796908327271,NA,NS,NA
149,TP73,83.2746424474009,0.330010000920771,0.30316587644785,1.08854599596581,0.276354142658639,NA,NS,NA
150,HES3,2.89087825934798,2.91391833552363,2.093776822039,1.39170436163581,0.164011940992071,NA,NS,NA
151,CAMTA1,545.818988600729,-0.0366625541877692,0.130254625388357,-0.281468347695592,0.778351202011435,NA,NS,NA
152,VAMP3,532.675876364267,-0.0482637257995894,0.133066214086185,-0.36270458381216,0.716825575193214,NA,NS,NA
153,ERRFI1,775.100698169767,-0.0668387227292827,0.174612352506769,-0.382783473046053,0.701880316521087,NA,NS,NA
154,SLC45A1,9.77426812616416,-0.262867476996811,0.998932313482725,-0.263148437035075,0.792436171746477,NA,NS,NA
155,H6PD,486.770590684898,-0.117143595036353,0.158299565355865,-0.740012107885501,0.459292647557074,NA,NS,NA
156,PIK3CD,84.4259591175268,-0.333721288854677,0.307668774493508,-1.08467714802732,0.278064672511988,NA,NS,NA
157,CASZ1,31.9047707948556,0.847616509870016,0.48875580244352,1.73423313980598,0.0828767251294616,NA,NS,NA
158,C1orf127,1.93004867931691,-1.70367261883098,2.58308915450516,-0.659548516108943,0.5095436021811,NA,NS,NA
159,DRAXIN,367.418028292475,0.0798766552895095,0.26541368257271,0.300951535411621,0.763451451292604,NA,NS,NA
160,C1orf167,105.655626733041,-0.0574961831666822,0.264138278956722,-0.21767455816619,0.827682688001324,NA,NS,NA
161,TNFRSF8,4.10159005779505,1.30593316553049,1.55872648092726,0.837820606443806,0.402131463739236,NA,NS,NA
162,TMEM51,197.872690520737,-0.0045973582328635,0.236539968619137,-0.0194358621915009,0.984493401914305,NA,NS,NA
163,FHAD1,108.684338884624,-0.535870849791947,0.376619120717435,-1.42284557611188,0.154780926014519,NA,NS,NA
164,EFHD2,541.99845559486,-0.026502589158137,0.165222210863686,-0.160405728864157,0.872561477073665,NA,NS,NA
165,NBPF1,222.696394632869,-0.00657871952396547,0.209695356900286,-0.0313727476908025,0.974972274641727,NA,NS,NA
166,IFFO2,547.656164363892,0.0103734542157377,0.142990953388213,0.0725462273656876,0.94216721823966,NA,NS,NA
167,CAMK2N1,121.133296047088,0.545569945206206,0.24064519160304,2.26711342774785,0.0233832975071304,NA,NS,NA
168,NBPF3,137.754582595269,-0.230759931011781,0.231876555153545,-0.995184402575653,0.319646586332641,NA,NS,NA
169,ALPL,80.6228389219538,0.20510909748503,0.35121532946422,0.583998135269107,0.559221566615043,NA,NS,NA
170,RAP1GAP,315.251991881542,-0.165069445960975,0.182742648283901,-0.903289120033599,0.366372469369464,NA,NS,NA
171,WNT4,2.79773048217201,0.427812560180599,2.37612588286691,0.180046252290482,0.857116257389002,NA,NS,NA
172,HTR1D,5.5305999768439,1.95203891125919,1.85856016945569,1.05029632257258,0.29358189541149,NA,NS,NA
173,HMGCL,138.43560565831,-0.102272583623461,0.231498760916146,-0.441784583289872,0.658645095608377,NA,NS,NA
174,GRHL3,85.8235954483395,-0.251881443479492,0.265217816187449,-0.949715396576032,0.342256884321125,NA,NS,NA
175,RCAN3,15.6980138106971,-2.07275958350576,1.29120055797768,-1.6052963814949,0.108428595133298,NA,NS,NA
176,RUNX3,6.05100950193504,1.85120492292151,2.20400644874229,0.839927180783841,0.400949216602721,NA,NS,NA
177,RSRP1,165.272978973429,-0.0188986627298823,0.321309394135642,-0.0588176476468166,0.953097352005388,NA,NS,NA
178,RHCE,27.6434349631402,0.048399455860257,0.475334264893219,0.101821937602436,0.91889801245948,NA,NS,NA
179,LDLRAP1,79.2445919868519,0.150868752560521,0.29854002519928,0.505355194700657,0.613309382475816,NA,NS,NA
180,MAN1C1,194.146801641242,-0.177873403408359,0.207778082713692,-0.856073947190376,0.39195687821308,NA,NS,NA
181,PAQR7,201.088142835031,0.112768387573863,0.230305144783019,0.489647713602347,0.624383206917723,NA,NS,NA
182,PDIK1L,175.461486623726,-0.533795391799612,0.239451708554041,-2.22924027154787,0.0257979223531892,NA,NS,NA
183,FAM110D,5.41372928636096,-0.464917525916832,1.0314736740975,-0.450731354170155,0.652183181595644,NA,NS,NA
184,DHDDS,342.715147982433,0.162745179117719,0.159775894967189,1.01858405581855,0.308400476903635,NA,NS,NA
185,RPS6KA1,218.305590254974,-0.221843129836488,0.191761947370684,-1.15686731845529,0.24732657291598,NA,NS,NA
186,PIGV,65.9829726498494,-0.327960301921114,0.294215456924066,-1.11469433098397,0.264981431170721,NA,NS,NA
187,TRNP1,14.7262037228826,0.691000741072911,0.912441084448459,0.75730998181718,0.448864172117314,NA,NS,NA
188,TMEM222,478.637875660315,-0.356701645609056,0.154505840572244,-2.30866124081742,0.0209623867304181,NA,NS,NA
189,IFI6,70.8403722849819,-0.496742373166582,0.370085669066304,-1.34223617580173,0.179519430308328,NA,NS,NA
190,SESN2,444.298891526891,0.139759703735121,0.188085611791033,0.7430643014331,0.457442751325999,NA,NS,NA
191,MED18,91.509421407359,-0.125832340300124,0.280898574757925,-0.447963612519448,0.654179457728316,NA,NS,NA
192,OPRD1,24.0471357227582,0.469750415161394,0.522943237653705,0.898281842727384,0.369035310172879,NA,NS,NA
193,HCRTR1,538.6018638059,-0.0285931742569367,0.133331425944186,-0.214451874750865,0.830194692273644,NA,NS,NA
194,PEF1,612.528119389881,-0.138047384186107,0.147569015565545,-0.935476757482277,0.349542655957278,NA,NS,NA
195,COL16A1,94.44861541986,-0.0115485096732693,0.331518781348678,-0.0348351596440113,0.97221118429458,NA,NS,NA
196,SPOCD1,15.7011201657406,0.56188526367941,0.901595980163379,0.623211811101454,0.533145341151298,NA,NS,NA
197,BSDC1,695.143294897159,0.0932529252359051,0.137065599546045,0.680352514013394,0.496281280789014,NA,NS,NA
198,ZBTB8B,15.0403771261321,0.662522358026692,0.721748706168954,0.917940485883742,0.358650024372551,NA,NS,NA
199,ZBTB8A,169.355580557266,-0.321680359163217,0.194230213539996,-1.65618084488682,0.097685201162882,NA,NS,NA
200,TMEM54,43.3459491493996,0.34031530891388,0.435809164116404,0.780881488813719,0.43487220038627,NA,NS,NA
201,RNF19B,236.124750551536,0.00346798226307702,0.196775873025491,0.017624021734757,0.985938793078557,NA,NS,NA
202,AZIN2,14.5245838547303,0.471538088636342,0.704941938480919,0.668903441398963,0.503557074800576,NA,NS,NA
203,ZSCAN20,55.0149779647983,-0.0351455878936694,0.393045235313242,-0.0894186845075472,0.928749174861457,NA,NS,NA
204,C1orf216,354.893648202439,0.0411308347625742,0.150563947787117,0.273178508979648,0.784715999250754,NA,NS,NA
205,POU3F1,3.07587199764375,0.34875924135426,1.51349712952287,0.230432707503188,0.817755547989471,NA,NS,NA
206,HPCAL4,8.00099938807316,-0.98706780807062,1.05592751820619,-0.93478746509746,0.349897840734831,NA,NS,NA
207,PPIE,502.7222956511,0.0162336434388569,0.138335423372455,0.117349866311171,0.906582810372275,NA,NS,NA
208,MYCL,80.8530822915169,-0.41398996324131,0.317808222352543,-1.30264081960118,0.192697415016256,NA,NS,NA
209,CITED4,16.8916480568705,-0.0795148401092319,0.766931707484793,-0.103679166388891,0.917423960352096,NA,NS,NA
210,RIMKLA,65.8808785097815,0.111242141843187,0.367112163250644,0.303019493710529,0.761875005757501,NA,NS,NA
211,RNF220,875.946480419876,0.0410890192729657,0.124796607708156,0.32924788604074,0.741968330921355,NA,NS,NA
212,HPDL,30.6582135549481,-0.836734104877875,0.430179289279499,-1.94508226158286,0.0517650784522532,NA,NS,NA
213,TESK2,29.9546714737702,0.229452475962937,0.443252102889809,0.51765682433768,0.604697727313114,NA,NS,NA
214,MKNK1-AS1,109.553258180949,0.265112950076387,0.239584702078195,1.10655207856243,0.268487635949267,NA,NS,NA
215,LINC01389,43.1776265121899,-0.0682045263043628,0.439323514814077,-0.155248977130731,0.876625038153841,NA,NS,NA
216,DMRTA2,523.936408717557,0.145559707170276,0.660547002189201,0.220362376466563,0.825588944442811,NA,NS,NA
217,TUT4,595.121098061376,0.292911448150827,0.15415966227872,1.9000524769005,0.0574262333461491,NA,NS,NA
218,ZYG11B,558.688285843127,0.0694254350652656,0.128603480115935,0.539841029206047,0.589306669119622,NA,NS,NA
219,GLIS1,7.61500917876649,-1.16463801320665,1.00733591043178,-1.1561565522939,0.247617127720666,NA,NS,NA
220,ACOT11,10.1551026455447,-1.80059020302885,1.16114522748177,-1.55070197974622,0.120973119872132,NA,NS,NA
221,PCSK9,19.1186983278476,-2.58945230573542,1.72238238151117,-1.50341314073563,0.132732540055436,NA,NS,NA
222,ATG4C,121.014111088696,0.00997195745435979,0.290217788018934,0.034360255870013,0.9725898759651,NA,NS,NA
223,FOXD3-AS1,2.05058540317287,0,2.54233627874957,0,1,NA,NS,NA
224,ALG6,111.363026665359,-0.507916652118413,0.26038644316641,-1.95062633039543,0.0511015126658313,NA,NS,NA
225,PGM1,788.264903230565,0.00588609507700448,0.117478360350267,0.0501036536384642,0.960039788214609,NA,NS,NA
226,ROR1,163.064743072277,0.172457112004665,0.233521890969732,0.738505119535101,0.460207557304522,NA,NS,NA
