,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
95,LINC01089,154.56727105004,0.888049198209832,0.313467210450167,2.83298912487374,0.00461149548410833,0.611977788297655,NS,Non-PcB,NA
96,TMEM50B,18.9207447559127,-3.19054547245034,1.12217540690553,-2.84317892979716,0.00446659869682667,0.611977788297655,NS,Non-PcB,NA
97,TENM1,265.353864793384,0.572362547650525,0.201171230406435,2.84515110085153,0.00443903601494632,0.611977788297655,NS,Non-PcB,NA
98,CAPN5,492.364357947335,0.623362033708099,0.221938401015999,2.80871643147128,0.00497394365826255,0.626247142864179,NS,Non-PcB,NA
99,EMP1,241.029670248775,-1.15793598868626,0.412338658637212,-2.80821592744483,0.00498168119373303,0.626247142864179,NS,Non-PcB,NA
100,THTPA,386.048114356855,0.476975946528887,0.169531497983823,2.81349455529733,0.00490062160627931,0.626247142864179,NS,Non-PcB,NA
101,UBR4,3706.55016981747,0.331127488624428,0.118493963033801,2.79446716226356,0.00519853201274805,0.64151053428701,NS,Non-PcB,NA
102,KLF11,313.763996687874,0.457690565930928,0.164340791541089,2.78500889303856,0.00535262550114337,0.64151053428701,NS,PcB target,NA
103,DST,2908.60438714069,0.472104067545038,0.169451780399619,2.78606731916108,0.00533517905469066,0.64151053428701,NS,Non-PcB,NA
104,GATM,208.833913825098,-0.7436440240085,0.266886467928968,-2.78636841267809,0.00533022540518424,0.64151053428701,NS,PcB target,NA
105,ZNF276,422.400349926835,0.438550340692021,0.157487471523806,2.78466811644588,0.00535825360752017,0.64151053428701,NS,Non-PcB,NA
106,ANKRD45,133.971352860321,-0.630076121829434,0.227321075829235,-2.77174529256034,0.00557566458534591,0.643517419228741,NS,Non-PcB,NA
107,LOC100506639,158.229415486455,0.594313295260925,0.214588939206575,2.76954300374636,0.0056134993343914,0.643517419228741,NS,Non-PcB,NA
108,SLC17A5,176.867756558183,-0.509970932869839,0.183456855600439,-2.77978673078609,0.0054394608979421,0.643517419228741,NS,Non-PcB,NA
109,ACTR10,295.189106070392,-0.458211472955704,0.165047942066473,-2.77623257350981,0.00549928547895672,0.643517419228741,NS,Non-PcB,NA
110,COX1,107619.0206507,-0.281946042842095,0.101839597021135,-2.7685306215772,0.00563096938311682,0.643517419228741,NS,Non-PcB,NA
111,DDI2,274.294992978435,0.483628331875286,0.176426202184777,2.74125002911283,0.00612059127474882,0.654621187738816,NS,Non-PcB,NA
112,AGO3,464.191745842879,0.454245523388034,0.165064713969153,2.75192385135034,0.00592462956070733,0.654621187738816,NS,Non-PcB,NA
113,DISP1,125.888038367718,0.622505558986896,0.227811178074873,2.73255054579587,0.00628460275663089,0.654621187738816,NS,Non-PcB,NA
114,FOXP1,475.597367145939,0.361190879229277,0.131935262398533,2.73763717646795,0.00618823059700525,0.654621187738816,NS,Non-PcB,NA
115,DAP,1385.40871258831,0.274330797589976,0.100281268130543,2.73561356676166,0.00622640971516921,0.654621187738816,NS,Non-PcB,NA
116,PSMG3,197.765486366754,0.467265980704156,0.170976331790141,2.73292786090232,0.00627740796360591,0.654621187738816,NS,Non-PcB,NA
117,ARID5B,257.229703898108,0.678714430684632,0.248459079576597,2.73169502133406,0.00630094373688622,0.654621187738816,NS,Non-PcB,NA
118,ACAT1,598.888151594854,-0.335939255944278,0.122709961954331,-2.73766897645446,0.00618763231776093,0.654621187738816,NS,Non-PcB,NA
119,NAGPA,153.413339735977,0.569826521015011,0.20821745444325,2.73668949867178,0.00620608395991963,0.654621187738816,NS,Non-PcB,NA
120,PRRT2,149.410008088268,0.637469435162273,0.231948902230496,2.74831839699245,0.00599018080423177,0.654621187738816,NS,Non-PcB,NA
121,AFMID,170.708165465835,-0.497291020715125,0.181738452829172,-2.7363005075352,0.00621342560391766,0.654621187738816,NS,Non-PcB,NA
122,USP54,309.19379897308,0.445160415481951,0.163408986980811,2.72421011663346,0.00644554855648877,0.664155663144429,NS,Non-PcB,NA
123,EGFLAM,138.990627156561,-0.845360396223929,0.310684975291524,-2.72095680015007,0.00650932675033922,0.665274362426946,NS,PcB target,NA
124,ZBTB47-AS1,443.728389748194,0.412214107581146,0.152191707797639,2.70851883815671,0.00675842752166758,0.667238006256431,NS,Non-PcB,NA
125,HEG1,1139.47204415699,0.403167092127042,0.148579512742535,2.71347701096359,0.00665811878025193,0.667238006256431,NS,Non-PcB,NA
126,GARS1-DT,126.18668456837,0.625966585660855,0.231221596634578,2.70721504726106,0.00678502905291181,0.667238006256431,NS,Non-PcB,NA
127,LOC107987043,122.248477148938,-0.778145712652588,0.287193556186341,-2.7094817968259,0.00673884028773118,0.667238006256431,NS,Non-PcB,NA
128,LINC01619,72.8478399557241,0.951882628055711,0.351666057501404,2.70677993440385,0.00679392767487258,0.667238006256431,NS,Non-PcB,NA
129,TUSC3,731.453395897821,-0.332731101831713,0.123613087336205,-2.69171419468511,0.00710858345778451,0.671894756750444,NS,Non-PcB,NA
130,PHYHD1,65.1886192322791,-1.62638808046155,0.603921705429579,-2.6930445881303,0.00708027995089071,0.671894756750444,NS,Non-PcB,NA
131,PHRF1,20.5858998190104,-4.72440948147159,1.75071062675588,-2.69856674727912,0.00696387713522986,0.671894756750444,NS,Non-PcB,NA
132,TEPSIN,182.85159744631,0.60615748877552,0.224473269360912,2.70035488190325,0.00692655474629045,0.671894756750444,NS,Non-PcB,NA
133,SUV39H1,327.988762592332,0.393770367340114,0.146107946480708,2.69506468898397,0.00703749667695324,0.671894756750444,NS,Non-PcB,NA
134,SH3BGRL2,205.783324268528,0.61486969673961,0.228975043799313,2.68531315263561,0.00724618779833094,0.676085914755451,NS,Non-PcB,NA
135,ANKRD11,2848.36022710738,0.271332836030257,0.101068076569487,2.68465419784365,0.00726048830578203,0.676085914755451,NS,Non-PcB,NA
136,BMPR1B,147.418808799035,0.651754594006526,0.24360834704933,2.67541979534284,0.00746357290843412,0.689886581117098,NS,Non-PcB,NA
137,HMOX2_1,42.6444597587126,-3.07162097353948,1.15098608624459,-2.66868645090359,0.00761485005219949,0.698731970848174,NS,Non-PcB,NA
138,RNF113A,194.583223208295,-0.546485656908637,0.205012566136125,-2.66562029444468,0.00768464332130558,0.700026457914003,NS,Non-PcB,NA
139,FAT1,3488.46067452313,0.34329130130521,0.129874404130922,2.64325602571505,0.00821129189647215,0.702748334892587,NS,Non-PcB,NA
140,STARD4,612.290521919468,-0.447425905868677,0.170447877911487,-2.62500132797795,0.00866486293121876,0.702748334892587,NS,Non-PcB,NA
141,AFF4,1642.38209228035,0.308772491917987,0.116204008693856,2.65715869347898,0.00788023387243829,0.702748334892587,NS,Non-PcB,NA
142,JARID2,883.621572158243,0.288640289091976,0.108785208300267,2.65330455860577,0.00797079152946638,0.702748334892587,NS,Non-PcB,NA
143,GLP1R,164.284266473617,1.7441091624397,0.656620580113715,2.65619021892012,0.00790290226406745,0.702748334892587,NS,Non-PcB,NA
144,TIMM10B,148.830663580301,-0.596904907259696,0.225881590158565,-2.64255669016974,0.00822826894633917,0.702748334892587,NS,Non-PcB,NA
145,CCND1,1153.71874212208,0.490171675337872,0.18650347460978,2.62821739039154,0.0085833643294355,0.702748334892587,NS,Non-PcB,NA
146,LOC105369617,47.4201345861705,-4.2069658193206,1.59028103271227,-2.64542287355682,0.00815888841443285,0.702748334892587,NS,Non-PcB,NA
147,MIRLET7IHG,108.947394311164,0.833191392570161,0.316481327703446,2.63267156585898,0.00847162243400317,0.702748334892587,NS,Non-PcB,NA
148,PYGL,369.125565305309,-0.388746380535098,0.147660113079064,-2.63271084132887,0.0084706429434547,0.702748334892587,NS,Non-PcB,NA
149,SMG1P1,61.4473372475328,0.949965101511625,0.360007144984868,2.63873957710355,0.00832148786255343,0.702748334892587,NS,Non-PcB,NA
150,SNTB2,295.500605877011,0.457607605910359,0.174197162835152,2.62695211829258,0.00861534560831543,0.702748334892587,NS,Non-PcB,NA
151,ATP2A3,77.0188799462905,-1.25164288093055,0.476267368828176,-2.62802569071682,0.00858820293800463,0.702748334892587,NS,PcB target,NA
152,COL1A1,109.269403430309,1.05782027194102,0.401546990764137,2.63436234431244,0.00842954767958943,0.702748334892587,NS,Non-PcB,NA
153,DCC,85.6294403640789,2.52041345482645,0.947995847147318,2.65867562860197,0.00784484509943226,0.702748334892587,NS,Non-PcB,NA
154,CNN2,1530.87423092125,0.273651111983075,0.103989786529195,2.63151912429637,0.00850040828815805,0.702748334892587,NS,Non-PcB,NA
155,ZNF335,466.363328887737,0.38974529833431,0.147592027713157,2.64069343292562,0.00827365475496655,0.702748334892587,NS,Non-PcB,NA
156,LONRF2,1109.1532551905,0.389251408928512,0.148538215190196,2.62054723378826,0.00877887679323033,0.707431154921144,NS,PcB target,NA
157,SF1,3976.49077646861,0.30910637258032,0.118240031457588,2.61422776000524,0.00894293986697422,0.710411223193233,NS,Non-PcB,NA
158,KATNAL1,300.170675446192,0.418788738419498,0.160179487145071,2.61449668670877,0.00893590272152221,0.710411223193233,NS,Non-PcB,NA
159,CDH2,2251.97842176455,0.242172544024296,0.0926937439448555,2.61260937057809,0.00898539372267314,0.710411223193233,NS,Non-PcB,NA
160,DPP8,411.245839587772,0.35533126021909,0.136251559760376,2.60790600007815,0.00910979669486492,0.712013005361725,NS,Non-PcB,NA
161,MT2A,81.7394244345153,-0.88046894728187,0.337659717955445,-2.6075628819842,0.00911893197543853,0.712013005361725,NS,Non-PcB,NA
162,GNG12-AS1,2329.55937921613,0.327416241031706,0.126699454234619,2.58419614361877,0.00976062679026321,0.71473470069583,NS,Non-PcB,NA
163,PRRC2C,4925.83591353335,0.226024343864888,0.0872001019628386,2.59201926118402,0.00954144294399597,0.71473470069583,NS,Non-PcB,NA
164,MAP4,2134.49771091187,0.202406661112476,0.0779135139856518,2.5978376633064,0.00938128334262799,0.71473470069583,NS,Non-PcB,NA
165,LMBRD2,248.828714489958,-0.524200293824589,0.202005176699988,-2.59498445727021,0.00945951966059034,0.71473470069583,NS,Non-PcB,NA
166,ARHGAP26,217.357918697829,-0.593919008878184,0.229438960342782,-2.58857086865661,0.00963751136746135,0.71473470069583,NS,Non-PcB,NA
167,CITED2,667.319948094302,-0.45569553098736,0.176329664655622,-2.58433844286694,0.00975660019104875,0.71473470069583,NS,Non-PcB,NA
168,GPRC5D-AS1,159.631187042939,-0.470379338794323,0.181570816581252,-2.59061091232043,0.00958057435358087,0.71473470069583,NS,Non-PcB,NA
169,ACAD10,278.376419291401,0.417201748351161,0.160801190904789,2.59451902068429,0.00947233722263373,0.71473470069583,NS,Non-PcB,NA
170,SGPP1,128.70925405027,-0.630614169485633,0.244159137507951,-2.58279979165267,0.00980021758401524,0.71473470069583,NS,PcB target,NA
171,GJD2-DT,48.6710371885449,-2.06994743832248,0.801826601478698,-2.58153999194484,0.00983605944001103,0.71473470069583,NS,Non-PcB,NA
172,CASC3,1764.25977456083,0.270384306637447,0.104407408591816,2.58970422007621,0.00960584273365926,0.71473470069583,NS,Non-PcB,NA
173,GNG7,434.630984083606,-0.452806339932295,0.174286667259049,-2.59805495769375,0.00937534874517119,0.71473470069583,NS,Non-PcB,NA
174,MEF2D,594.777749911312,0.403318872119442,0.157706468431531,2.55740221774444,0.0105457201957973,0.718035002767882,NS,Non-PcB,NA
175,MEIS1,556.153677146877,0.314543317523314,0.122792235566148,2.56158963205674,0.0104194351372172,0.718035002767882,NS,Non-PcB,NA
176,CNGA3,118.860982597878,0.651024392187787,0.254908727593663,2.55395097034712,0.0106508253139938,0.718035002767882,NS,Non-PcB,NA
177,ZNRF2,179.990532261964,0.506816485289789,0.198732777988083,2.55024103432087,0.010764846550749,0.718035002767882,NS,PcB target,NA
178,ZNF789,143.757991725055,0.601186572291006,0.235505808658585,2.55274626012537,0.0106877325910869,0.718035002767882,NS,Non-PcB,NA
179,COPG2IT1,69.5140392094765,0.993431855917648,0.388018781848102,2.56026744681279,0.010459163791385,0.718035002767882,NS,Non-PcB,NA
180,ZFHX4-AS1,157.636956918861,-0.517351541060049,0.202899289788138,-2.54979473609914,0.0107786359547707,0.718035002767882,NS,Non-PcB,NA
181,MICU1,551.093238106288,-0.284726175880116,0.110488099347054,-2.57698501071833,0.00996662724845713,0.718035002767882,NS,Non-PcB,NA
182,NBEAP5,80.2653238158686,-0.711259645072452,0.276616480796711,-2.57128441162971,0.0101322078444762,0.718035002767882,NS,Non-PcB,NA
183,UACA,215.181244882669,-0.769103660293094,0.301566210244891,-2.55036417929095,0.0107610444671288,0.718035002767882,NS,PcB target,NA
184,MRTFB,503.571129352359,0.333889927496089,0.130868129182157,2.55134637885244,0.0107307619047297,0.718035002767882,NS,Non-PcB,NA
185,RUNDC3A,74.0505732964628,0.924358422179533,0.360785443502085,2.56207238631065,0.0104049629689565,0.718035002767882,NS,Non-PcB,NA
186,PDXK,631.395473317256,-0.394934540409301,0.153751825182546,-2.56864944491166,0.0102095679405261,0.718035002767882,NS,Non-PcB,NA
187,PLP1,131.860594351564,-0.875706971878469,0.342812830021513,-2.55447548979866,0.0106347916804669,0.718035002767882,NS,Non-PcB,NA
188,APBA2_2,103.218108031564,0.900324474146562,0.353171773775999,2.54925376544276,0.0107953715315512,0.718035002767882,NS,Non-PcB,NA
189,ND4,44652.2562318052,-0.23610101310503,0.0925387914495648,-2.55137342304399,0.0107299291680291,0.718035002767882,NS,Non-PcB,NA
190,NBAT1,54.4033988274128,-0.99158664006345,0.389370295771397,-2.54664172083024,0.0108765037319434,0.719623833759266,NS,Non-PcB,NA
191,NUBP1,373.603599921953,0.353231139916841,0.138976534961925,2.54166028828979,0.011032734613984,0.726138779227185,NS,Non-PcB,NA
192,CDK11A,422.972351298859,0.399515149277998,0.15855050857885,2.51979733688026,0.0117422419855904,0.727311664498772,NS,Non-PcB,NA
193,SP9,148.169375995542,-0.570308276691235,0.22467203995879,-2.53840342926446,0.0111359531712938,0.727311664498772,NS,Non-PcB,NA
194,CCT6P1,119.090663162557,0.752795559770715,0.299394122168763,2.51439658974459,0.0119236264973219,0.727311664498772,NS,Non-PcB,NA
195,SLC25A16,102.936023253958,0.648545068355227,0.256710076927783,2.52637168013343,0.0115247481389057,0.727311664498772,NS,Non-PcB,NA
196,KDM2A,1169.17030382577,0.269686440794063,0.106663794675285,2.52837845883005,0.0114590754426226,0.727311664498772,NS,Non-PcB,NA
197,DPY19L2,104.433393847955,0.864615357314007,0.341972741595046,2.52831659412743,0.0114610950191015,0.727311664498772,NS,Non-PcB,NA
198,PLXNC1,145.820176969213,0.582832785374553,0.231228009050222,2.52059768956435,0.0117155713405743,0.727311664498772,NS,PcB target,NA
