,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
628,HS6ST3,42.137452567905,-0.662330829227671,0.959781051233008,-0.690085336001154,0.490140524248097,0.972147343306219,NS,PcB target,NA
629,GTPBP4,1182.74488539316,0.0871260047750231,0.128858667918179,0.676136158960959,0.498954200983489,0.972156426001774,NS,PcB target,NA
630,NDRG2,568.777413211847,-0.137567858138133,0.203957857607093,-0.674491582487329,0.499998835482254,0.972340346568474,NS,PcB target,NA
631,CLK3,364.302363399016,-0.124334717586827,0.184719534434663,-0.673099994363647,0.500883677510574,0.972340346568474,NS,PcB target,NA
632,ABHD11,123.768618928722,0.157810055489378,0.235042489481798,0.671410755720399,0.501958894893731,0.972733970665807,NS,PcB target,NA
633,PPP1R14C,1008.98646781104,-0.0803429165875927,0.120011247257352,-0.669461558176337,0.503201094907151,0.972871523551814,NS,PcB target,NA
634,PFKP,2191.1796974177,-0.0745405429599954,0.111481529340477,-0.668635812595825,0.503727821846245,0.972871523551814,NS,PcB target,NA
635,UPF1,1020.02207571926,-0.0844804605560581,0.126409831706706,-0.668306091507727,0.503938225752698,0.972871523551814,NS,PcB target,NA
636,SLC50A1,89.1817311935139,-0.151500583417423,0.229820077470359,-0.659213873239436,0.50975843943154,0.974001359633589,NS,PcB target,NA
637,SCPEP1,207.403361730899,0.138116199888227,0.209952434033913,0.657845194906944,0.510637609942618,0.974643801526136,NS,PcB target,NA
638,CA4,111.803009718761,0.182071054881109,0.27657257457621,0.658312036759591,0.510337645043486,0.974643801526136,NS,PcB target,NA
639,TAF1B,163.563265135595,0.146716279798005,0.223975787302967,0.65505419833415,0.512432859582044,0.974717011144719,NS,PcB target,NA
640,REEP4,116.435396228026,0.175841850432228,0.269918493948949,0.651462772556394,0.514747800790042,0.974717011144719,NS,PcB target,NA
641,NFIL3,164.395657038757,0.132302081274983,0.20166510703189,0.656048451922135,0.51179294983463,0.974717011144719,NS,PcB target,NA
642,VAX1,44.0580878961001,0.23243864710917,0.356885308988819,0.651297885496465,0.514854213096715,0.974717011144719,NS,PcB target,NA
643,ATAD3B,481.821860737076,0.0964565390695317,0.148697375538029,0.648676808992256,0.516547297267918,0.975473277782512,NS,PcB target,NA
