,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
27,FAM131B,566.005495769696,0.523488072257276,0.168666029518007,3.10369594727068,0.00191119630916038,0.408967898238746,NS,PcB target,NA
28,CACNA1H,725.119142458668,0.669637496542116,0.216950766515538,3.08658737324238,0.00202468433784847,0.428305887730843,Upregulated,PcB target,CACNA1H
29,NPTXR,540.288680821232,0.542658423527868,0.178526494565431,3.03965204071703,0.0023685161897673,0.474436849162681,NS,PcB target,NA
30,NEDD4L,306.281770536107,0.487046089496092,0.161610382015161,3.01370545272519,0.00258078232143074,0.490377389035821,NS,PcB target,NA
31,PODXL,179.062930075679,0.636549193522679,0.213245877702829,2.98504805991958,0.00283533772434672,0.502997305721635,Upregulated,PcB target,PODXL
32,ARMH4,157.044606497748,0.658200225381296,0.225700845054548,2.91625060252752,0.00354265824311103,0.538194314684768,Upregulated,PcB target,ARMH4
33,SH3PXD2B,4312.1012325694,0.287188135353027,0.098911680507808,2.90348049773916,0.00369039954444528,0.545962050251757,NS,PcB target,NA
34,CCNC,643.521198412316,-0.421832377812192,0.148971717789704,-2.83162726503343,0.00463117997199306,0.611148958695524,NS,PcB target,NA
35,FOXD1,26.6625875102069,1.75766689248045,0.625767948134897,2.80881578821539,0.00497240894744721,0.612834779397135,Upregulated,PcB target,FOXD1
36,CPNE5,227.236273109773,0.905478720558068,0.326368242526777,2.7744081763218,0.00553022433554468,0.619023054686815,Upregulated,PcB target,CPNE5
37,KIF5A,502.985654751251,0.436869856469852,0.157475851116597,2.77420222448196,0.00553372679821442,0.619023054686815,NS,PcB target,NA
38,TFAP2A,178.533274896873,1.8210320235144,0.665769095453662,2.73523063168549,0.00623365830625798,0.631044328751097,Upregulated,PcB target,TFAP2A
39,DEK,2917.1227538518,-0.405806108329684,0.147594687373563,-2.7494628400993,0.00596930308307827,0.631044328751097,NS,PcB target,NA
40,SOX8,625.11612708362,0.341692974990373,0.124899492503414,2.7357435017683,0.00622395189583579,0.631044328751097,NS,PcB target,NA
41,TLE2,14.741009702556,4.51659974072413,1.64677718957101,2.7426902493717,0.00609381381640843,0.631044328751097,Upregulated,PcB target,TLE2
42,NCOR2,3055.23420197651,0.403729514243216,0.149351629786268,2.70321465404147,0.00686723824374029,0.653129408226908,NS,PcB target,NA
43,VGLL4,1198.25392223464,0.296085137769256,0.111435457898115,2.6570101057059,0.00788370797346355,0.658395384913704,NS,PcB target,NA
44,RPUSD4,301.659087780292,-0.427803408232898,0.159552063651048,-2.68127781266769,0.00733416004292483,0.658395384913704,NS,PcB target,NA
45,GJA3,9.3348569185709,4.31654269730254,1.63337459685449,2.64271447934554,0.00822443571918156,0.658395384913704,Upregulated,PcB target,GJA3
46,RTN2,45.586467878544,1.14389186372065,0.429892270487866,2.66088027687144,0.00779366638259798,0.658395384913704,Upregulated,PcB target,RTN2
47,ZBTB8A,169.352805826442,-0.517032117745998,0.196613014810038,-2.62969426640215,0.00854616877896955,0.663503218605071,NS,PcB target,NA
48,WLS,2402.79526408905,0.297186807115148,0.113325843044451,2.6224098504926,0.00873103630901748,0.666939821533552,NS,PcB target,NA
49,NAB1,362.670122078312,-0.376542561586,0.144794308726327,-2.60053426752909,0.00930787224522324,0.675267555825323,NS,PcB target,NA
50,ANK2,1182.75772140033,0.356312260887298,0.137388124623165,2.59347204763591,0.00950122622443455,0.675267555825323,NS,PcB target,NA
51,RRAGD,102.628771052282,0.712155454571574,0.274080819571201,2.59834108671208,0.00936753929150861,0.675267555825323,Upregulated,PcB target,RRAGD
52,SNAPC1,79.5297385430623,-0.865116174274573,0.33308295086669,-2.59729947757314,0.00939599633895891,0.675267555825323,Downregulated,PcB target,SNAPC1
53,MAP3K9,223.094147331487,0.52527906612206,0.202002977419017,2.60035308802636,0.00931278848154348,0.675267555825323,NS,PcB target,NA
54,NEO1,1130.20688040104,0.328302097372021,0.126413685674575,2.59704553047496,0.00940294592520862,0.675267555825323,NS,PcB target,NA
55,KLF9,31.2095733755708,1.67845575161582,0.648920105642525,2.58653682791028,0.00969458097908796,0.679371023101102,Upregulated,PcB target,KLF9
56,CBX2,901.396055372939,0.420614726572233,0.162489157359408,2.5885710370316,0.00963750665574418,0.679371023101102,NS,PcB target,NA
57,SLK,647.944217735202,-0.327731431226231,0.127155832835796,-2.57739990307365,0.00995467084116571,0.682799922696321,NS,PcB target,NA
58,CD248,1016.43883259645,0.463293468957917,0.180658088218951,2.5644767611867,0.0103331498667878,0.684702265120105,NS,PcB target,NA
59,SLC29A4,239.629358250835,0.503189995988396,0.197684077792163,2.54542501150461,0.0109144803727142,0.695623161839483,NS,PcB target,NA
60,TBC1D30,79.9219469383589,0.915833933890557,0.364100869670718,2.51533025647209,0.0118920927166327,0.695623161839483,NS,PcB target,NA
61,TVP23B,287.272266289739,-0.450202522073298,0.179610017484219,-2.50655574994782,0.0121913830427505,0.695623161839483,NS,PcB target,NA
62,BRPF3,826.399227354098,0.285440146468277,0.114219403778357,2.49905127347865,0.0124526292471305,0.699417526076424,NS,PcB target,NA
63,ARHGAP17,690.120348237269,0.2955628733958,0.118485926894205,2.49449771076784,0.0126135540118434,0.703260592525668,NS,PcB target,NA
64,RYR2,231.072103152328,0.543642406615632,0.218778553956334,2.48489807060402,0.0129588533572465,0.708511221597282,NS,PcB target,NA
65,NFIL3,163.596378252099,0.48103567391859,0.193715437255226,2.48320774396936,0.0130205128320001,0.708992491675537,NS,PcB target,NA
66,CBX6,969.829421022327,0.287651126720139,0.116227474568938,2.4748978482667,0.0133274289278414,0.712050394460855,NS,PcB target,NA
67,SESN2,444.293757880889,0.452708677582652,0.185041693305821,2.44652256199609,0.01442417692095,0.716759811967474,NS,PcB target,NA
68,ADAR,6256.2861113238,0.172714305891809,0.0712353579509321,2.42455868630262,0.0153270058412367,0.716759811967474,NS,PcB target,NA
69,SOBP,948.077095310443,0.275999676229597,0.113133503813998,2.4395927547985,0.014703827389912,0.716759811967474,NS,PcB target,NA
70,CALCOCO1,290.439825417214,0.431431705413668,0.178274138560484,2.42004650196245,0.0155185224425356,0.716759811967474,NS,PcB target,NA
71,REEP6,27.9780454935075,1.02670299405583,0.415837023373416,2.46900332665633,0.0135489958887703,0.716759811967474,NS,PcB target,NA
72,LMTK3,45.6221451237505,0.931370126001929,0.384773420098904,2.42056773506477,0.0154962919967001,0.716759811967474,NS,PcB target,NA
73,KCNA2,335.424342457029,0.506257466636242,0.210374622397268,2.40645692368841,0.0161081035662182,0.719993598118124,NS,PcB target,NA
74,CHST2,258.381846032204,0.633775646179475,0.263269672431554,2.40732493160315,0.0160698648826524,0.719993598118124,NS,PcB target,NA
75,CYP26B1,32.7368248267764,1.84124933741963,0.777276376268131,2.36884767585483,0.0178436006583822,0.746457623380683,NS,PcB target,NA
76,CSF1R,443.206087471332,-0.408572430528281,0.173359137500264,-2.35679778072072,0.0184332818203403,0.754285580125481,NS,PcB target,NA
77,LMO1,98.3782640463416,0.822853219214574,0.349224297663768,2.35623129524285,0.018461418660902,0.754285580125481,NS,PcB target,NA
78,ABHD4,892.948755833062,0.452456289848349,0.191872892640452,2.35810428258983,0.0183685320726586,0.754285580125481,NS,PcB target,NA
79,MACF1,4493.71570491938,0.271913993181367,0.115911392984409,2.34587805547245,0.0189823168433957,0.756118012402055,NS,PcB target,NA
80,CBX8,179.774034411315,0.496709580963505,0.212561095483801,2.33678500683752,0.0194503658159932,0.765667878686968,NS,PcB target,NA
81,CAMK2N1,121.132682439765,0.571503787249849,0.245681083322283,2.32620183663124,0.0200077857420526,0.767576462721125,NS,PcB target,NA
82,ITGB3,17.588310552179,3.65775191629559,1.56985557573085,2.32999262661007,0.0198065408272403,0.767576462721125,NS,PcB target,NA
83,ONECUT2,49.1134318421318,0.895738705763056,0.383950531382683,2.33295342120591,0.0196505901177054,0.767576462721125,NS,PcB target,NA
84,ADGRG2,8.3745496174379,2.13697887361664,0.923202142624185,2.31474644062492,0.0206268126067241,0.770442084741255,NS,PcB target,NA
85,ADARB2,321.128403819339,0.40373149410126,0.174606997434128,2.31222975043467,0.020765025625939,0.771783834225171,NS,PcB target,NA
86,IRS2,753.976818596645,0.321649261431265,0.139454506673596,2.30648165558471,0.0210837339945451,0.777281238239779,NS,PcB target,NA
87,ANLN,565.413775694101,-0.429236380411498,0.187826050677784,-2.28528672600296,0.0222960207573293,0.791877889800558,NS,PcB target,NA
88,TMEM163,64.1898399284957,1.34759728754085,0.591154418622531,2.27960283318348,0.0226312547791127,0.793236075232614,NS,PcB target,NA
89,CCDC170,7.00304066031418,-2.30977674601117,1.01280728465975,-2.28056885154329,0.02257397223561,0.793236075232614,NS,PcB target,NA
90,MRPS23,568.605359912278,-0.283027019282754,0.124406938471009,-2.27500992116053,0.0229053346842718,0.79382988154475,NS,PcB target,NA
91,KLHL29,162.253821002425,0.607355677412392,0.269705001936176,2.25192589329922,0.0243269555176269,0.795871055561024,NS,PcB target,NA
92,SHISA3,24.3160963929696,-1.01635488360206,0.451470002591452,-2.25121243442123,0.0243720857194057,0.795871055561024,NS,PcB target,NA
93,CAV1,19.1421766347492,1.48631445433242,0.654962443381177,2.26931249165902,0.0232493294326925,0.795871055561024,NS,PcB target,NA
94,PRUNE2,399.023815131651,0.71511938559341,0.316649518729895,2.25839403913136,0.0239211040293886,0.795871055561024,NS,PcB target,NA
95,CDON,161.571876096711,0.591641957996792,0.260389950554802,2.27213821707099,0.0230781634737054,0.795871055561024,NS,PcB target,NA
96,FOS,2637.59833066921,-0.796159209515339,0.353258841575752,-2.25375593138442,0.0242115265680987,0.795871055561024,NS,PcB target,NA
97,DUSP9,10.6906428591052,-1.97377991112276,0.882280694518663,-2.23713374143313,0.0252776002780018,0.801088467064224,NS,PcB target,NA
98,CASZ1,31.9043975399408,1.08175960062125,0.485738571690271,2.22704076568791,0.0259445494146355,0.80451109350523,NS,PcB target,NA
99,ADAMTSL4,12.6524829879703,1.82701530278843,0.821365189008999,2.22436417714851,0.0261239520091161,0.80451109350523,NS,PcB target,NA
100,PTHLH,7.79857233685034,2.96026070379034,1.33079901435107,2.22442357701462,0.0261199590341441,0.80451109350523,NS,PcB target,NA
101,NRG2,205.631312615172,0.447474249967951,0.20154422316089,2.22022860764775,0.0264032533157357,0.805017150655654,NS,PcB target,NA
102,NDUFA4L2,43.3212190797552,-2.26706264884244,1.02099354115581,-2.22044759095735,0.0263883995482971,0.805017150655654,NS,PcB target,NA
103,ADAMTS18,135.983619303496,1.32257566092806,0.594994706238193,2.22283601360076,0.0262268596954273,0.805017150655654,NS,PcB target,NA
104,ARX,24.7473419505084,1.01829194202693,0.459308755500574,2.21700964728432,0.0266224322926578,0.808017833811889,NS,PcB target,NA
105,LIPH,12.5363976824733,2.07593422470305,0.937692848139915,2.21387443534527,0.0268374177926035,0.80886860530967,NS,PcB target,NA
106,NACC2,625.04216212063,0.301207818328994,0.137299161616626,2.19380668303017,0.0282493101786221,0.82506211082982,NS,PcB target,NA
107,NAE1,1059.30045981909,-0.322765179357643,0.147686389338183,-2.18547681207476,0.0288539043065025,0.82987055143289,NS,PcB target,NA
108,FAM43A,44.0054058688047,0.816640967409989,0.37800134254894,2.16041816651553,0.0307403123618255,0.833279286477358,NS,PcB target,NA
109,TRIO,2950.30604186806,0.250199833034639,0.11592534289229,2.15828417490306,0.0309057443403712,0.833279286477358,NS,PcB target,NA
110,ARMC3,2.77656173601248,-4.40721068540368,2.0369090915284,-2.16367569064985,0.0304892479494768,0.833279286477358,NS,PcB target,NA
111,SLC35G1,66.7498004154889,-0.673694693467612,0.311627681218222,-2.16185767205914,0.0306291484970125,0.833279286477358,NS,PcB target,NA
112,BAIAP2-DT,463.844250025629,0.42256526124231,0.194331409210942,2.17445683617529,0.0296708436524395,0.833279286477358,NS,PcB target,NA
113,GRIK1,342.296048792223,0.573013217961256,0.265032578510952,2.16204823263861,0.0306144586215081,0.833279286477358,NS,PcB target,NA
114,NKX6-1,12.3122635982526,1.78550976454473,0.832389202806292,2.1450419569657,0.0319494925134326,0.836120872729247,NS,PcB target,NA
115,PPARD,589.127337840048,0.316610021932321,0.14746359423688,2.14703855260526,0.0317902125089956,0.836120872729247,NS,PcB target,NA
116,PELI2,158.427396951814,0.676127120782514,0.314647209317526,2.14884194348662,0.031646931259676,0.836120872729247,NS,PcB target,NA
117,SCN8A,189.232651944755,0.467342048514507,0.21880205138945,2.13591255450652,0.0326865420971044,0.83726977963102,NS,PcB target,NA
118,MYLIP,117.597230969643,0.636488226314162,0.298771317878457,2.13035250784378,0.0331425215743197,0.840068282009773,NS,PcB target,NA
119,GLI2,602.972537092234,0.390096564437713,0.183289889228675,2.12830378194523,0.03331190474948,0.841100512196159,NS,PcB target,NA
120,ASIC1,218.140631592797,0.43864090473727,0.206461063893463,2.12456962327587,0.0336225408041526,0.8427975759712,NS,PcB target,NA
121,EZR,1600.64938167458,-0.202383124151631,0.095350964182955,-2.12250736933616,0.0337951545138092,0.842850072899797,NS,PcB target,NA
122,ZBTB43,87.2990503060824,0.738497169268627,0.350753433592558,2.1054595580281,0.035251324129592,0.850848470304408,NS,PcB target,NA
123,POLL,175.803764266869,0.39908779675023,0.189264444195309,2.1086253070249,0.0349769366863881,0.850848470304408,NS,PcB target,NA
124,LMO2,167.88097772281,3.15228772913335,1.50539475061925,2.09399410210289,0.0362605056438917,0.850848470304408,NS,PcB target,NA
125,PRICKLE1,40.1173921176074,0.853736002809624,0.405709518861932,2.10430360422517,0.0353519718686716,0.850848470304408,NS,PcB target,NA
126,HOXC4,5.92513522427012,3.75832886024629,1.78342189029236,2.10736947926,0.035085565053064,0.850848470304408,NS,PcB target,NA
127,ISM1,3.42194562552576,-4.03743803977392,1.92979879184422,-2.09215492145454,0.0364246594974584,0.850848470304408,NS,PcB target,NA
128,TLL2,14.1525358580433,1.42909805895324,0.685534757124884,2.08464712270293,0.0371013437150412,0.852700138272182,NS,PcB target,NA
129,DTNB,233.539874537403,0.383394557754862,0.184457862285611,2.07849398775543,0.0376638840822775,0.856402776666161,NS,PcB target,NA
130,WNT5B,18.0206433747562,1.65304432009955,0.796456606612772,2.07549828374171,0.0379403777608778,0.857437744792869,NS,PcB target,NA
131,GAB2,514.187796087428,0.335677157149095,0.161935750757228,2.07290333097809,0.0381812769809029,0.860790044285595,NS,PcB target,NA
132,GATA6,4.07553368438289,-3.82437624076159,1.84852251253129,-2.06888269676773,0.0385570956852864,0.862493347432689,NS,PcB target,NA
133,BSDC1,695.134427423804,0.271553783853217,0.134357922435117,2.02112223031994,0.0432671136439456,0.8640999095623,NS,PcB target,NA
134,ATP2B4,1673.12097667366,0.291586179747889,0.146978865439536,1.98386467929187,0.0472709273693743,0.8640999095623,NS,PcB target,NA
135,RGPD8,14.5698770545887,-1.52078058893953,0.766277890205999,-1.98463326213248,0.0471852888578346,0.8640999095623,NS,PcB target,NA
136,DLX2,79.621636350024,0.697454680208235,0.344668356286646,2.02355298212578,0.043016166939204,0.8640999095623,NS,PcB target,NA
137,IQSEC1,833.079649676276,0.309103198676367,0.156642138592136,1.97330808589896,0.048460472244402,0.8640999095623,NS,PcB target,NA
138,AMOTL2,192.757592881041,0.49461223590348,0.251013107082114,1.97046378037015,0.0487852420915157,0.8640999095623,NS,PcB target,NA
139,PURA,199.97394019599,0.44140413376582,0.222767584400048,1.98145585209176,0.0475401756042928,0.8640999095623,NS,PcB target,NA
140,SERPINB9,1.93513095312297,4.99969394048443,2.46634065194454,2.02717087623014,0.0426449404855846,0.8640999095623,NS,PcB target,NA
141,RIPK1,355.222365682399,0.293571795698206,0.145343032083784,2.01985462590992,0.0433984689900462,0.8640999095623,NS,PcB target,NA
142,BACH2,734.457420744197,0.289478546784307,0.144553509017493,2.00257018146323,0.0452234431280452,0.8640999095623,NS,PcB target,NA
143,ESR1,63.195743680077,-0.616734736749195,0.302625552249812,-2.03794667094103,0.0415552664501414,0.8640999095623,NS,PcB target,NA
144,CUX1,867.883332250253,0.220880294974863,0.109482847001227,2.01748767980419,0.0436446454495211,0.8640999095623,NS,PcB target,NA
145,HILPDA,108.317631298724,-0.49522898584265,0.243711753734227,-2.03202750074462,0.0421508719659884,0.8640999095623,NS,PcB target,NA
146,AP3M2,196.531166028601,0.398456221609377,0.197985745195663,2.0125500510938,0.0441619861842868,0.8640999095623,NS,PcB target,NA
147,PIP5KL1,6.70063460574746,-2.20444295946429,1.11592456767439,-1.97544083473168,0.048218142615961,0.8640999095623,NS,PcB target,NA
148,SMPD1,163.784827034181,0.440520766415841,0.221770320774836,1.98638287069577,0.0469908271545276,0.8640999095623,NS,PcB target,NA
149,NRXN2,234.771017840727,0.425553540894668,0.211558212007194,2.01151984060159,0.0442705767891339,0.8640999095623,NS,PcB target,NA
150,PFKM,1631.32842431063,0.215811075721338,0.107104550147008,2.01495711830284,0.0439091423620497,0.8640999095623,NS,PcB target,NA
151,BAHD1,893.77613455789,0.258838666446218,0.127037163881239,2.0375035032126,0.0415996112400771,0.8640999095623,NS,PcB target,NA
152,CD276,1944.72839769805,0.245409536634868,0.122923779017662,1.99643664225136,0.0458864157010203,0.8640999095623,NS,PcB target,NA
153,GNAO1,2006.63227214518,0.30680895134285,0.149960478021417,2.04593207084224,0.0407630544663665,0.8640999095623,NS,PcB target,NA
154,CDH8,376.692191224155,0.338490466900973,0.169294880222819,1.99941348761089,0.0455636337942105,0.8640999095623,NS,PcB target,NA
155,KDM6B,967.508864377658,0.334230695483358,0.168915437286926,1.97868650048616,0.0478513137909146,0.8640999095623,NS,PcB target,NA
156,MAP3K14-AS1,46.9527455408476,-0.7267956125238,0.368101199071085,-1.974445110089,0.0483311529935124,0.8640999095623,NS,PcB target,NA
157,PTPN1,809.735685755218,0.193904128514768,0.0952403408249715,2.03594534453752,0.0417558438276756,0.8640999095623,NS,PcB target,NA
158,HORMAD2-AS1,376.027315393893,0.286251429530692,0.143576503806251,1.99372057364604,0.0461825997314454,0.8640999095623,NS,PcB target,NA
159,RASSF5,151.884218815911,0.435018490283834,0.22114549127464,1.96711444477784,0.0491700183356675,0.864630350127718,NS,PcB target,NA
160,PRPH,97.5167451370094,-0.736536865849477,0.374401325049646,-1.96723894006468,0.0491556707104548,0.864630350127718,NS,PcB target,NA
161,PTK6,5.12426782804433,3.30863184760344,1.68880729582636,1.95915298079315,0.0500948737135207,0.867384926530004,NS,PcB target,NA
162,EMX1,4.25676660604043,3.76450124351888,1.927315480374,1.95323561806724,0.0507916823681287,0.870972797913051,NS,PcB target,NA
163,NKX2-3,2.24701285894136,4.02765920773877,2.06459289274035,1.95082489235581,0.0510778796516392,0.870972797913051,NS,PcB target,NA
164,CMTM4,1283.88623418613,0.163612461222354,0.0844711340303528,1.93690380862607,0.0527571028143649,0.87278045125574,NS,PcB target,NA
165,NFAM1,3.29071359670644,3.89700554526421,2.01085482382634,1.93798453229399,0.052625109670192,0.87278045125574,NS,PcB target,NA
166,GLIPR2,494.881404040051,0.242827658244426,0.125661875524524,1.93238925673234,0.0533114790522555,0.873158703580177,NS,PcB target,NA
167,LBR,2938.66958982616,-0.208194039120319,0.108678257362234,-1.9156917323986,0.0554043454059613,0.878997159252791,NS,PcB target,NA
168,MTDH,1291.58302958245,-0.190337554694672,0.0994488786467261,-1.91392358852845,0.0556299198923141,0.878997159252791,NS,PcB target,NA
169,ABLIM1,1572.91711703577,0.253037639320965,0.131482329381253,1.92449921226482,0.054292039375562,0.878997159252791,NS,PcB target,NA
170,PMAIP1,209.374255574593,-0.410370134896832,0.213919723517273,-1.91833706658516,0.055068285308249,0.878997159252791,NS,PcB target,NA
171,PLAUR,82.6594550305494,-0.556668817145197,0.291306847835493,-1.91093625598379,0.0560127731108783,0.881051312987388,NS,PcB target,NA
172,PRKCA,993.136250786153,0.224438157573747,0.11760515177406,1.90840413186091,0.0563390032346329,0.88110132701076,NS,PcB target,NA
173,RAPGEF1,1035.06523811732,0.218242304838824,0.114454202689132,1.90680900929073,0.0565453242683567,0.88205044718532,NS,PcB target,NA
174,SLC39A8,198.910221445255,-0.327986023308765,0.173090230713436,-1.89488466192971,0.0581076836296905,0.889123113298527,NS,PcB target,NA
175,AGAP2,208.275896074157,-0.391792962016854,0.206741242345394,-1.89508855404043,0.0580806707841256,0.889123113298527,NS,PcB target,NA
176,NT5M,36.6254860975046,-0.859699077822182,0.453377658452032,-1.89620962082131,0.0579323315095931,0.889123113298527,NS,PcB target,NA
177,CATSPERD,4.13717335391775,3.70959724346494,1.95638226140648,1.89615154289839,0.0579400086248246,0.889123113298527,NS,PcB target,NA
178,MIR34AHG,1.82496053232603,4.45226320299155,2.35532821872095,1.89029417114924,0.0587186279252445,0.890815109308251,NS,PcB target,NA
179,PPARGC1B,97.7961711432077,-0.560698553977929,0.296795613974524,-1.88917398902686,0.058868518855113,0.891296939321394,NS,PcB target,NA
180,CHN1,442.479543422923,0.262729452851383,0.139096360957317,1.8888305275794,0.0589145408193037,0.891397480912393,NS,PcB target,NA
181,SSPN,116.352281534557,0.613586784986542,0.32644227516324,1.87961802643274,0.0601601546993899,0.895875264504011,NS,PcB target,NA
182,PPM1J,3.04744095968817,3.4324683268133,1.83421283517946,1.87135770777521,0.0612955167641876,0.89707572600609,NS,PcB target,NA
183,ESRRG,7.54678950787795,-1.50781593775317,0.806869029725955,-1.86872451687145,0.0616611512453433,0.897326311744622,NS,PcB target,NA
184,TMCC2,158.906152937255,0.43104826130771,0.231384455616681,1.8629093305291,0.0624750238567179,0.898436586007508,NS,PcB target,NA
185,SUMO1,1450.75356971345,-0.241373457793235,0.12947649614137,-1.86422605636231,0.0622899657147145,0.898436586007508,NS,PcB target,NA
186,HES1,518.733817498707,1.30769024631717,0.702969084680057,1.86023862900364,0.0628517720340045,0.898436586007508,NS,PcB target,NA
187,FGFRL1,990.24421656618,0.235564321495457,0.126636727082332,1.86015800410182,0.0628631747014772,0.898436586007508,NS,PcB target,NA
188,FAM47E,4.55587994322944,2.0772159257718,1.11976355161868,1.85504870449576,0.0635892718450438,0.898436586007508,NS,PcB target,NA
189,SCRG1,45.1079414351905,0.836614275427384,0.449790898266995,1.86000712475683,0.0628845179519818,0.898436586007508,NS,PcB target,NA
190,SHANK3,551.919735681897,0.314395175221725,0.169398492217116,1.85595025733032,0.0634606485142759,0.898436586007508,NS,PcB target,NA
191,TGFBI,336.672389158412,0.386157020993556,0.208710060564549,1.85020798685517,0.064283578264769,0.900417855386299,NS,PcB target,NA
192,LOC105370943,4.54683140894878,3.21756599113103,1.74214432006775,1.84689979703054,0.0647616641735761,0.900417855386299,NS,PcB target,NA
193,DCHS1,1642.27461978892,0.288229138821776,0.157110493165622,1.83456326190723,0.0665704263032089,0.901363647268601,NS,PcB target,NA
194,LIMK1,784.993456604427,0.251693881291683,0.137313332623194,1.83298938627005,0.0668041495017604,0.901743665829604,NS,PcB target,NA
195,GPR61,6.04772068460287,3.42447230373607,1.87487393817728,1.82650803022271,0.0677737727803187,0.906352103933509,NS,PcB target,NA
196,CREB3L1,27.7657583276701,-2.86321564415589,1.56760827595108,-1.82648668553293,0.0677769850101093,0.906352103933509,NS,PcB target,NA
197,SLCO4A1-AS1,54.2511672578787,-0.707129047400625,0.387229014841124,-1.82612619483267,0.0678312553153684,0.906352103933509,NS,PcB target,NA
198,SNCB,6.52251803090331,2.46326770888153,1.35189558523587,1.82208429096375,0.0684421969178521,0.908763617242459,NS,PcB target,NA
199,CDKN2AIPNL,244.969938478852,-0.300404530976033,0.165246116672171,-1.81792187935043,0.0690760737102057,0.911152056194934,NS,PcB target,NA
200,TACC1,470.10860393755,0.245303643893616,0.134936293962191,1.81792189996229,0.0690760705594086,0.911152056194934,NS,PcB target,NA
201,NTN4,6.09649189930842,1.96923734078992,1.08990957898087,1.80678964454215,0.0707950839389671,0.913317048929798,NS,PcB target,NA
202,BOK,46.5919646980789,0.840856179271905,0.46704854755847,1.80036140497073,0.0718035908252987,0.916548191941252,NS,PcB target,NA
