,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
21,FOS,2637.64789024339,-1.07470451994792,0.352834630771212,-3.04591563928652,0.00231972910852027,0.191733104925926,NS,NA
22,ADM2,19.988247046369,1.80795132321634,0.594338661673536,3.04195476384714,0.00235047214907257,0.191733104925926,NS,NA
23,RRAGD,102.630457174196,-0.804323945728766,0.26560441232942,-3.02827780109011,0.00245951875548538,0.196286681701926,NS,NA
24,NRN1,384.81908359058,-0.662957500033378,0.223874378007583,-2.96129242628616,0.00306350917353756,0.210337754846749,NS,NA
25,GATM,207.639060413222,-0.786247451445755,0.266482245034195,-2.95046843118897,0.00317292467546176,0.214267946589256,NS,NA
26,RASSF5,151.886813445565,-0.557346929334066,0.194186370602591,-2.8701650255089,0.00410257624277073,0.236297739471749,NS,NA
27,TMEM108,308.108788307506,-0.580034350848352,0.201316740325893,-2.88120277483823,0.00396160681583749,0.236297739471749,NS,NA
28,RIPOR2,1115.81724374587,0.279234830984324,0.0974715701809204,2.86478232028094,0.00417295989976964,0.236297739471749,NS,NA
29,RPS6KA3,705.24742656193,0.369052382241381,0.128916060088244,2.86273395253284,0.00420003063081266,0.236721875665766,NS,NA
30,RNF182,182.441048853701,-0.782719187624532,0.276389740846691,-2.83194009020289,0.00462665163959337,0.244722745330217,NS,NA
31,FOSL1,198.934292285536,0.734745750160686,0.260205720012062,2.82371098577935,0.00474711699701277,0.247359176594677,NS,NA
32,LONRF2,1103.50371211796,0.413245549348717,0.146783562417079,2.81533941909991,0.00487257412387927,0.248317891247022,NS,NA
33,RAB6B,465.796620498093,-0.567014645836443,0.201376719766363,-2.81569114093374,0.00486724340472177,0.248317891247022,NS,NA
34,NFIL3,163.598317717658,0.544088786275732,0.193984839739604,2.80480055557996,0.00503477229832457,0.251289055523461,NS,NA
35,MAN1A1,469.071829219533,0.561839555476843,0.200893783008418,2.79669956463162,0.00516275160509831,0.254258466654157,NS,NA
36,MTUS1,92.9628377997473,-0.936312401083756,0.335169355063131,-2.79355014693213,0.00521329452329682,0.254798807280499,NS,NA
37,S1PR3,195.335278294379,0.582111648332678,0.208598438011752,2.79058488587476,0.00526129020214453,0.254798807280499,NS,NA
38,FOXB1,249.11829022398,-0.570296494874815,0.204917272183335,-2.78305722498875,0.00538493073894084,0.256980682742189,NS,NA
39,POGZ,1315.91612690603,0.249366877326592,0.0914011818025516,2.72826753887366,0.00636679470995596,0.277148225054423,NS,NA
40,LMO2,167.885110693426,-0.451599716849484,0.165499526903062,-2.72870699572452,0.00635831711454295,0.277148225054423,NS,NA
41,SFPQ,6696.91507613791,0.23912181591498,0.0883832500069511,2.70551055653841,0.00681994805850654,0.284810212675558,NS,NA
42,KLF11,312.433728661827,0.437839581599402,0.162165543843799,2.69995444914696,0.00693489702940389,0.284810212675558,NS,NA
43,CD24,3262.5736444153,0.295874527222114,0.109222876283589,2.70890620435501,0.00675054208640656,0.284810212675558,NS,NA
44,COL9A3,388.54958309173,-0.815626021296182,0.301420645324665,-2.70593947013038,0.00681114595917672,0.284810212675558,NS,NA
45,PEAR1,30.2986487289894,-1.34970511276122,0.501702916661431,-2.69024769029209,0.00713990032603814,0.285312683663508,NS,NA
46,VCAN,872.199371334306,0.502455540190002,0.187336082054354,2.68210765742511,0.00731599117626054,0.288886606440535,NS,NA
47,ARHGAP17,690.129584096137,0.323642710101137,0.120916476852529,2.67658071526394,0.00743776481051848,0.290708765801737,NS,NA
48,CNIH3,702.645229959557,-0.417635708046448,0.156465934754587,-2.66917977195164,0.00760367407135478,0.293742958690061,NS,NA
49,KCNN3,181.370383293093,-0.712763928369713,0.269122807844316,-2.64847091214223,0.00808568071333889,0.296853229548662,NS,NA
50,ADAP1,72.1729887064619,-0.980999237478652,0.370351893570937,-2.6488300843283,0.00807709297123943,0.296853229548662,NS,NA
51,RAP1GAP,315.251991881542,-0.444599533130746,0.168365443303564,-2.64068162924104,0.00827394298541915,0.298837609318902,NS,NA
52,IGSF9B,304.554298864788,0.511420108321102,0.193797117104597,2.63894590364353,0.00831642504471656,0.298837609318902,NS,NA
53,IRS2,753.987480628445,0.351681833163395,0.133637049089984,2.63161926694887,0.00849790344498096,0.299225877163944,NS,NA
54,GARNL3,82.7290949098358,0.808384844505714,0.308773240495262,2.61805344015269,0.00884329545800728,0.306371508929358,NS,NA
55,UPF1,1015.74819818147,-0.327651529920847,0.125838532807924,-2.60374563029087,0.00922111658772865,0.307959889409014,NS,NA
56,RIIAD1,40.9379918793774,1.29908421886855,0.501369557424154,2.5910711961507,0.0095677695121634,0.311468013968164,NS,NA
57,SUMO3,1619.28040196356,0.281066238324764,0.10943197550934,2.56841053098576,0.0102166081565546,0.318859025120407,NS,NA
58,BCAS4,49.071820094636,-1.05671234216349,0.413099507751647,-2.55800920198331,0.0105273306505805,0.319952965903,NS,NA
59,SEC22B,1375.81640266187,0.256774206321811,0.10075558772949,2.54848601559648,0.0108191624488573,0.324252874583313,NS,NA
60,CXXC5,946.504891012813,-0.344843788853931,0.135744713510413,-2.54038466718984,0.0110730607533152,0.327167178859674,NS,NA
61,NEDD4L,306.285392823864,0.457772816766028,0.180981832051387,2.52938547243819,0.0114262458184605,0.330638779861775,NS,NA
62,DNM3,136.339186467762,0.640598736983881,0.254252959907502,2.5195330556503,0.0117510606119244,0.334586459747215,NS,NA
63,SLC16A3,57.3264937878039,-2.92907107048266,1.16902221393821,-2.50557349172621,0.012225298916138,0.339084552007861,NS,NA
64,FZD2,263.654748340083,-0.462874056229884,0.185069702871905,-2.50107958810665,0.012381534997031,0.340041974782097,NS,NA
65,FANCE,250.441945084637,-0.472388159005077,0.192445159763411,-2.45466375764309,0.0141016420083662,0.358333210642971,NS,NA
66,C14orf39,58.5010347870162,1.93226231953852,0.788482553505545,2.45060884473322,0.0142614837417834,0.35843546076479,NS,NA
67,DDX6,1405.14101859394,0.284310299042755,0.116866585122325,2.4327766465082,0.0149835404266111,0.368609736390815,NS,NA
68,FAM81A,216.820758512557,-0.457761484500299,0.18815825695996,-2.43285355581132,0.0149803583282653,0.368609736390815,NS,NA
69,FAM131B,566.011815000558,0.417552939152912,0.173412409522364,2.40786077710928,0.0160462989317173,0.378126903843354,NS,NA
70,NSRP1,406.8735344613,0.418114109988855,0.173844616353717,2.40510243433786,0.0161679331876866,0.380399736448608,NS,NA
71,WNT7B,166.466751731273,-0.930096171350626,0.387428813876535,-2.40068920544208,0.0163642285032458,0.381453196823345,NS,NA
72,ADORA1,357.259785797016,-0.431097657684233,0.179661145310325,-2.39950411614937,0.016417295241756,0.382100531011901,NS,NA
73,WLS,2402.81983706314,0.288447717994589,0.120282277857538,2.39808991925,0.0164808189099638,0.382290158867137,NS,NA
74,EFHD1,280.366552483032,-0.440143480596251,0.18411568587451,-2.3905811094023,0.0168217330800301,0.386894979675487,NS,NA
75,BMP6,131.403704576891,0.604222095858906,0.253087099049359,2.38740772693856,0.016967661580474,0.386894979675487,NS,NA
