,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
18,EPB41L3,557.628730275766,2.63989034062048,0.159119902647563,16.5905728742658,8.15388868607304e-62,5.69458525959023e-59,Upregulated,Non-PcB,NA
19,MAGEA6,350.268419182366,6.22755141081636,0.376518050322898,16.5398482369588,1.89499150541613e-61,1.25378622182033e-58,Upregulated,PcB target,MAGEA6
20,PDLIM3,306.845875619076,-3.66789720503552,0.225552426058303,-16.2618388511033,1.84127849616563e-59,1.14139999238276e-56,Downregulated,PcB target,PDLIM3
21,EYA4,800.994906584477,-3.04846766331738,0.187486106117313,-16.2596990595661,1.90672180733736e-59,1.14139999238276e-56,Downregulated,PcB target,EYA4
22,KAZN,334.961892443747,-3.38794958097331,0.208928258372,-16.2158513519076,3.89640722705308e-59,2.22644251142201e-56,Downregulated,Non-PcB,NA
23,KITLG,462.924994792144,3.96988669714366,0.245371040234494,16.1791167097379,7.0802883910974e-59,3.86983936367328e-56,Upregulated,Non-PcB,NA
24,CGNL1,1188.00074966159,2.9350232326658,0.181965902283731,16.1295231459867,1.58237477778031e-58,8.28834722144846e-56,Upregulated,Non-PcB,NA
25,S100A4,542.967029443274,3.63529384501561,0.226172086885059,16.0731321671143,3.93681538582178e-58,1.97958824860662e-55,Upregulated,Non-PcB,NA
26,SYT1,467.059471626301,3.11638708497995,0.194150923798463,16.0513636711556,5.59217359652832e-58,2.70381593392144e-55,Upregulated,Non-PcB,NA
27,TARID,493.886787495417,-3.21555091499834,0.201008569722671,-15.9970837036192,1.33902104693615e-57,6.01172627894084e-55,Downregulated,Non-PcB,NA
28,PRKCQ,568.063700977169,3.18130308705468,0.198862453225249,15.9975049862794,1.32999245534779e-57,6.01172627894084e-55,Upregulated,Non-PcB,NA
29,LOC101928034,265.75030942444,4.13164085973186,0.259195463280894,15.9402514512931,3.33011133417787e-57,1.44354584765345e-54,Upregulated,Non-PcB,NA
30,LOC107985485,245.372395392842,4.74002521927348,0.298024321925491,15.9048267894677,5.86653341413954e-57,2.45827305163827e-54,Upregulated,Non-PcB,NA
31,AMPH,302.127908916464,4.79824897483865,0.304676771483693,15.7486537338324,7.01590476110641e-56,2.84506254038286e-53,Upregulated,Non-PcB,NA
32,SFRP2,1486.47176246776,4.09915826522372,0.261805612946802,15.6572589070375,2.96399354387511e-55,1.16438633875169e-52,Upregulated,Non-PcB,NA
33,WLS,2418.74463821404,1.85632300501628,0.118632589591807,15.6476648735693,3.44635037537895e-55,1.31285062329966e-52,Upregulated,PcB target,WLS
34,LRRN2,975.639956130488,-2.77614358160511,0.178139967929289,-15.5840579398054,9.34305569119613e-55,3.45445744394196e-52,Downregulated,Non-PcB,NA
35,GNG12-AS1,2329.55937921613,1.93540146101294,0.124236523557692,15.5783613835121,1.02139583558476e-54,3.66856201403885e-52,Upregulated,Non-PcB,NA
36,TENM4,408.139782015451,-3.12276801997517,0.202500823809693,-15.4210139061454,1.18233435119396e-53,4.12864586912759e-51,Downregulated,Non-PcB,NA
37,CD99,4117.91225346816,1.99810882642621,0.12962724994781,15.4142653433648,1.31254994253259e-53,4.45947711556142e-51,Upregulated,Non-PcB,NA
38,STK32B,334.305804935746,-6.45324655576296,0.421446242238259,-15.3121463878534,6.34354741732167e-53,2.09854564692502e-50,Downregulated,Non-PcB,NA
39,TUBB4A,586.669330242141,3.02877663475441,0.199033845865458,15.2173949188611,2.71113547172092e-52,8.73889333718042e-50,Upregulated,Non-PcB,NA
40,LAMA2,225.68315785081,4.00494571681585,0.26551906375564,15.0834582653607,2.08078450843511e-51,6.53938551388445e-49,Upregulated,Non-PcB,NA
41,SLC44A5,225.650396913711,4.23395840558745,0.281582139852711,15.0363173168658,4.24518587529302e-51,1.30161540581241e-48,Upregulated,Non-PcB,NA
42,RPS6KA2,1053.99229118526,2.01423195741254,0.135627186451437,14.8512404490066,6.82931801117159e-50,2.04407992186757e-47,Upregulated,PcB target,RPS6KA2
43,LINC01694,237.239077924703,4.64099508268474,0.313153451690013,14.8201945648002,1.08469814330077e-49,3.17110240917071e-47,Upregulated,PcB target,LINC01694
44,RGS12,1313.39388224471,1.3761300732336,0.0930203144641139,14.7938660620685,1.60465844001199e-49,4.58458210213425e-47,Upregulated,PcB target,RGS12
45,PALM2AKAP2,1297.46975425243,2.05419518311535,0.139371107265374,14.7390318081063,3.61936381741425e-49,1.01108938997143e-46,Upregulated,Non-PcB,NA
46,NT5E,285.683928710892,-5.67136000974319,0.385406046485292,-14.715285505931,5.14287215308247e-49,1.4054575181826e-46,Downregulated,PcB target,NT5E
47,CERK,1852.98494157209,1.32464527241669,0.0902662537439503,14.6748670458197,9.33984481481712e-49,2.49811040780992e-46,Upregulated,Non-PcB,NA
48,HSPA12A,353.951599107879,2.76217795586717,0.189033909596038,14.6120765410286,2.35237250641039e-48,6.16076557876772e-46,Upregulated,PcB target,HSPA12A
49,SLIT2,483.848039740238,3.54218319888627,0.244939610861928,14.4614551579532,2.1226233557949e-47,5.44561187871382e-45,Upregulated,PcB target,SLIT2
50,ADCYAP1R1,469.755685387403,-3.09515303059531,0.215418207754411,-14.3681124397988,8.2036771273377e-47,2.06256850335524e-44,Downregulated,Non-PcB,NA
51,PLK2,474.868710239404,3.23508174313658,0.226108520260601,14.3076507661365,1.9602393269327e-46,4.83179776056293e-44,Upregulated,Non-PcB,NA
52,TSIX,324.836192855165,-6.47838839791915,0.455530448547921,-14.2216363770415,6.72615212241298e-46,1.62604727559334e-43,Downregulated,Non-PcB,NA
53,ZFP36L2,603.754770201505,-2.2651548621182,0.159528103032001,-14.1990960781613,9.28017110731136e-46,2.20115152811342e-43,Downregulated,Non-PcB,NA
54,ITPKB,1897.00053047159,-1.6791811958985,0.119012716955993,-14.1092585636828,3.33061260350373e-45,7.75354278493433e-43,Downregulated,PcB target,ITPKB
55,CD44,756.170409562657,-4.70831437891826,0.334765280321043,-14.0645241776654,6.27434481055886e-45,1.43408706570064e-42,Downregulated,Non-PcB,NA
56,LOC105371716,276.603019144872,-4.64030397760468,0.33127588464658,-14.0073702695117,1.40512302003593e-44,3.15425026515566e-42,Downregulated,Non-PcB,NA
57,KIF26A,265.609724508029,4.71559530888911,0.338594281627004,13.9269785840147,4.34344483572275e-44,9.57920088243345e-42,Upregulated,Non-PcB,NA
58,CEMIP2,943.410231838981,2.39650554427582,0.172511422143295,13.8918659095233,7.09623048854496e-44,1.51197819443218e-41,Upregulated,Non-PcB,NA
59,SAT1,411.558286878828,-2.10591193730611,0.151582605515164,-13.8928337466494,7.00097364156865e-44,1.51197819443218e-41,Downregulated,Non-PcB,NA
60,LIMS2,166.649580686844,4.93768091493245,0.357214617668916,13.8227291681242,1.8588640439544e-43,3.89462998275845e-41,Upregulated,PcB target,LIMS2
61,STOM,468.523918909637,-2.56452730371748,0.18714307507404,-13.7035650541858,9.66593610504815e-43,1.9919751274846e-40,Downregulated,PcB target,STOM
62,PLPPR5,230.941118332195,5.83231160217444,0.426491118664807,13.6751068121497,1.42997155342366e-42,2.89938264485303e-40,Upregulated,Non-PcB,NA
63,CDH8,379.598642087865,2.71495234639226,0.198763160975595,13.6592330946358,1.7784686407673e-42,3.54875067985488e-40,Upregulated,PcB target,CDH8
64,SORBS2,382.189878914169,2.38342767745033,0.174907859980893,13.6267614143281,2.77629946013862e-42,5.45325945521915e-40,Upregulated,Non-PcB,NA
65,ZNF704,708.107700236034,1.75118170497003,0.130205622119174,13.4493555383285,3.10567196181402e-41,6.00636957414831e-39,Upregulated,Non-PcB,NA
66,PAK3,707.539625807272,2.46937400511055,0.184351794698521,13.3949008153071,6.47624993295153e-41,1.2335293622293e-38,Upregulated,Non-PcB,NA
67,DUSP6,1132.72792591566,-1.83893277922232,0.137416742329529,-13.3821596120545,7.6880634963409e-41,1.44248725690301e-38,Downregulated,Non-PcB,NA
68,LOC105369625,615.620314376689,-5.54419293901005,0.417533112923313,-13.2784508998412,3.08714707859364e-40,5.70713616544127e-38,Downregulated,Non-PcB,NA
69,CDH11,227.170807351541,3.09342034174182,0.23400964483835,13.2192001909951,6.79829799965806e-40,1.23857107469133e-37,Upregulated,PcB target,CDH11
70,SEMA3C,905.944991242487,9.10758207880851,0.690659733258267,13.1867859674437,1.04548368862951e-39,1.87753934996594e-37,Upregulated,Non-PcB,NA
71,PTPRM,196.664277754487,-4.44595731149671,0.337610578867287,-13.1688921787146,1.32528001591624e-39,2.34649226480043e-37,Downregulated,Non-PcB,NA
72,GALNT17,303.374366069934,3.8316060841307,0.291181547164097,13.1588217778491,1.51428821815697e-39,2.64390516534046e-37,Upregulated,Non-PcB,NA
73,C1orf226,577.607915336474,-1.79826437080604,0.136900130461996,-13.1355928203826,2.05872814069554e-39,3.54524266529913e-37,Downregulated,Non-PcB,NA
74,DSG2,205.109963764434,5.56261958104576,0.424695081895494,13.0979138167053,3.38432577886475e-39,5.74923775217686e-37,Upregulated,Non-PcB,NA
75,ME1,205.960035259851,3.28117934649032,0.250785448150937,13.0836113924581,4.08558331450403e-39,6.84798237955069e-37,Upregulated,Non-PcB,NA
76,S1PR3,195.405295049565,-4.36028669805244,0.334338648035976,-13.0415275759064,7.10197065080452e-39,1.17472201383242e-36,Downregulated,PcB target,S1PR3
77,NDUFS2,2751.0075302903,-0.939398838907541,0.0721041702362876,-13.0283565545391,8.44061086898445e-39,1.37801193810394e-36,Downregulated,Non-PcB,NA
78,HLA-B_1,1792.61598431093,3.12503737736424,0.240444632138648,12.996910555118,1.27386259570884e-38,2.05304188341741e-36,Upregulated,Non-PcB,NA
79,MAGEH1,530.422895852667,1.94040058442872,0.149368672027148,12.9906797596489,1.38194148068029e-38,2.19903624729518e-36,Upregulated,Non-PcB,NA
80,ADARB2,324.155308292044,7.39544454155622,0.570200483018765,12.9699022743775,1.8126129459887e-38,2.84829466800299e-36,Upregulated,PcB target,ADARB2
81,CDKN2A,382.938793130168,2.16918196504788,0.168768698571016,12.8529874521437,8.27516098513262e-38,1.28428455239632e-35,Upregulated,PcB target,CDKN2A
82,ARK2C,204.834707337196,3.74590778854416,0.291974706165055,12.8295626622759,1.11994564146494e-37,1.71693129986046e-35,Upregulated,Non-PcB,NA
83,CDK16,2704.07073853628,1.3143301485375,0.102741495983478,12.7925930604403,1.8035414639332e-37,2.73160478832582e-35,Upregulated,Non-PcB,NA
84,XYLT1,333.170093316885,2.12936607720862,0.168164376258256,12.6624087966079,9.55226841411357e-37,1.42954245516454e-34,Upregulated,Non-PcB,NA
85,TFAP2A,178.617454535194,-5.63781858139163,0.446358120428843,-12.6307068771932,1.42987935687754e-36,2.11470745827147e-34,Downregulated,PcB target,TFAP2A
86,GFAP,1527.52564353797,-4.47963276510985,0.355501967996225,-12.6008662915683,2.08838082800466e-36,3.05267853358681e-34,Downregulated,Non-PcB,NA
87,PCDH1,290.054928749601,-2.79746776677483,0.222299083455103,-12.5842523653042,2.57771694109191e-36,3.72465283522603e-34,Downregulated,PcB target,PCDH1
88,REEP1,256.580679584901,-3.3831500287005,0.270607220228336,-12.5020685916873,7.27336976974454e-36,1.03901740199385e-33,Downregulated,Non-PcB,NA
89,ARHGAP29,511.884944383011,-2.64344693276557,0.211678956659066,-12.4880005763783,8.68078485898524e-36,1.22613647710453e-33,Downregulated,PcB target,ARHGAP29
90,ANK1,387.440615080076,-2.95776982124548,0.236965731283469,-12.4818462366917,9.37864425039745e-36,1.30998818746385e-33,Downregulated,PcB target,ANK1
91,TRIO,2970.05719357549,1.52147685795363,0.122028865746085,12.4681717612576,1.11351516008962e-35,1.53824165686666e-33,Upregulated,PcB target,TRIO
92,COL2A1,748.074715594137,-7.72541096027586,0.621857856879067,-12.4231138592468,1.95789800334343e-35,2.67529736956851e-33,Downregulated,PcB target,COL2A1
93,SEMA5A,331.305847436527,6.83306742352313,0.553892333858787,12.3364542273394,5.76387846386694e-35,7.79115227626573e-33,Upregulated,Non-PcB,NA
94,LIMD1,772.817062794113,1.41968193651214,0.115106383725094,12.3336507547899,5.9680244318675e-35,7.98128033329854e-33,Upregulated,Non-PcB,NA
95,PAX3,623.778632365443,-1.47157246566422,0.119339616467403,-12.3309635913416,6.17043910091489e-35,8.1651147302738e-33,Downregulated,Non-PcB,NA
96,LDHB,9923.64114589391,-1.18950369247048,0.0965855749313036,-12.3155418737893,7.47116687111392e-35,9.78333736841387e-33,Downregulated,Non-PcB,NA
97,M6PR,1145.86482600051,-1.15046336154552,0.0934869886681041,-12.3061334837714,8.39495412208626e-35,1.08796874503862e-32,Downregulated,Non-PcB,NA
98,ADIPOR2,957.012721803751,-1.23134732106325,0.100374595838394,-12.2675195927639,1.35335988351893e-34,1.73602929548128e-32,Downregulated,PcB target,ADIPOR2
99,HLA-B_3,210.303929624427,4.16698313523687,0.342401804880791,12.169863230387,4.49835612732239e-34,5.71200352288584e-32,Upregulated,Non-PcB,NA
100,KAT7,1144.88775187927,-1.28623702943487,0.105754927319012,-12.1624312175536,4.9270176962712e-34,6.19375394598252e-32,Downregulated,Non-PcB,NA
101,ENAH,6959.54861010886,-0.90819146740018,0.0748838631905507,-12.1279996611444,7.50605733672307e-34,9.34244027524215e-32,Downregulated,Non-PcB,NA
102,CYP1B1,191.593189638591,-5.88146488454289,0.485537045312205,-12.1133185229173,8.97866049050907e-34,1.10657589241362e-31,Downregulated,Non-PcB,NA
103,NYNRIN,332.89656790203,2.48458401190935,0.205393342320399,12.0967115284271,1.099271100357e-33,1.34164436918329e-31,Upregulated,Non-PcB,NA
104,OTULINL,324.686506442772,5.57163907676228,0.461916596269505,12.0620023652744,1.67656494454506e-33,2.02654787671884e-31,Upregulated,PcB target,OTULINL
105,PRKX,565.915793077985,1.56377200895353,0.129724644691766,12.0545484065048,1.83535669867063e-33,2.19735895799891e-31,Upregulated,Non-PcB,NA
106,ADGRL2,2944.12617454045,-1.3147545249823,0.109873024769485,-11.9661266060589,5.34669160897443e-33,6.34087360532241e-31,Downregulated,Non-PcB,NA
107,CSNK2A1,2126.98978650661,-1.07962895202899,0.0904088293220925,-11.9416318087991,7.18005620224689e-33,8.4355594877052e-31,Downregulated,Non-PcB,NA
108,FAM107A,127.774393775651,-4.52966962572895,0.379482908637789,-11.9364259170166,7.64376764394417e-33,8.89720398629835e-31,Downregulated,Non-PcB,NA
109,INTS13,381.725311794446,-1.63892656232968,0.137387444050079,-11.9292310419013,8.33397556886882e-33,9.61159696112385e-31,Downregulated,Non-PcB,NA
110,LOC124901231,147.836230160065,-3.58515678783675,0.301209376668193,-11.9025404437727,1.14798364391858e-32,1.31193658070004e-30,Downregulated,Non-PcB,NA
111,TM7SF3,860.670952920407,-1.4681609985017,0.123577900584224,-11.880449429557,1.49561061091039e-32,1.69381270177969e-30,Downregulated,Non-PcB,NA
112,CD9,605.854269395941,-4.9112129549539,0.414054353639459,-11.861275969653,1.8808674664418e-32,2.11110579648571e-30,Downregulated,Non-PcB,NA
113,KCNN4,258.67422185731,-2.31513685969068,0.195466623436773,-11.8441543573271,2.30733999788673e-32,2.5668647003039e-30,Downregulated,Non-PcB,NA
114,DYRK3,345.806221786815,-1.80224694052236,0.152489370726668,-11.8188364994491,3.11975290018102e-32,3.44021172878733e-30,Downregulated,PcB target,DYRK3
115,TBC1D9,416.890169213942,1.85272407629401,0.156796635635232,11.8160958542767,3.22318495814936e-32,3.52336157468658e-30,Upregulated,Non-PcB,NA
116,TOX,168.001913166544,3.39950670700323,0.287968560958692,11.8051314202,3.67216784050276e-32,3.9795536140483e-30,Upregulated,Non-PcB,NA
117,PHYHIPL,662.369985977393,-1.60606030414675,0.136134150989709,-11.7976297091548,4.01460745810532e-32,4.31347267998649e-30,Downregulated,Non-PcB,NA
118,LMO2,167.960312981889,-7.19570601943048,0.610630988759513,-11.7840498629924,4.71709474620972e-32,5.02530491988156e-30,Downregulated,PcB target,LMO2
119,ZFTA,718.885258626684,1.3449845661329,0.114209427008985,11.776475912335,5.16058635114371e-32,5.45157403531324e-30,Upregulated,Non-PcB,NA
120,GPD2,151.424277873496,4.01136092623736,0.341256027289023,11.7546961971751,6.68005773487712e-32,6.99791714876169e-30,Upregulated,Non-PcB,NA
121,SC5D,804.887497020236,-1.44509912111076,0.123453467997897,-11.7056178700089,1.19287129794169e-31,1.2393045525971e-29,Downregulated,Non-PcB,NA
122,RAB3GAP2,2229.70618858545,-1.12828498558682,0.0964166937945336,-11.7021746046511,1.24228562434608e-31,1.28006332652906e-29,Downregulated,Non-PcB,NA
123,ADAMTS18,135.97082886867,-4.15195607575162,0.354868076663199,-11.699998813058,1.27455281048537e-31,1.30263442118793e-29,Downregulated,PcB target,ADAMTS18
124,DNM1L,1317.92636275886,-1.26512901251072,0.108405809518621,-11.6703063989703,1.80771005855736e-31,1.83263896339715e-29,Downregulated,Non-PcB,NA
125,ANGPTL2,571.177887886373,1.79080980070957,0.153461150274733,11.6694668162175,1.82563823449891e-31,1.83600785967087e-29,Upregulated,Non-PcB,NA
126,TULP3,659.685270944847,-1.31628449798918,0.113143718792289,-11.6337390359746,2.77663094008217e-31,2.77024028156928e-29,Downregulated,Non-PcB,NA
127,UCHL1,2808.13474027454,1.22678503133974,0.105991768461429,11.5743425093069,5.55958401042593e-31,5.50311264528066e-29,Upregulated,PcB target,UCHL1
128,ITGB5,2277.29725665492,-1.60273869318062,0.138574770418866,-11.5658765902052,6.13614110550701e-31,6.0263617060413e-29,Downregulated,Non-PcB,NA
129,SMARCA2,392.704088095531,1.91441998034259,0.165775556217943,11.5482645573254,7.53260910744458e-31,7.34049837904541e-29,Upregulated,Non-PcB,NA
130,COPB2-DT,184.905675263042,3.21253992422817,0.279299498197929,11.5021328178383,1.28695430116786e-30,1.24448480922932e-28,Upregulated,Non-PcB,NA
131,ENC1,1989.97680380288,-1.01624281587262,0.0886262814219423,-11.4666078680925,1.94120363171032e-30,1.86281456902523e-28,Downregulated,Non-PcB,NA
132,RBP1,134.093496764672,4.60746218790067,0.402037237853134,11.4602871428139,2.08821326554274e-30,1.98870673948013e-28,Upregulated,Non-PcB,NA
133,GASK1B-AS1,120.614536057913,4.42671257113356,0.386426349771505,11.4555142881718,2.20649688269604e-30,2.0855543092009e-28,Upregulated,Non-PcB,NA
134,PTPRA,1503.88838146082,-1.11551119742146,0.0977623468261239,-11.4104380023269,3.7085714855712e-30,3.47913821978475e-28,Downregulated,Non-PcB,NA
135,ARPC5,4067.5456205749,-1.25683847902289,0.110545038847348,-11.3694697846953,5.93469903683771e-30,5.52630382163606e-28,Downregulated,Non-PcB,NA
136,P3H2,201.440917560378,2.82123096430857,0.248380756982553,11.3584924958851,6.72958569130796e-30,6.22041336216414e-28,Upregulated,Non-PcB,NA
137,UBA1,10766.3052764759,0.94925244818454,0.084022418776395,11.297609162035,1.34839080744623e-29,1.23727159419026e-27,Upregulated,Non-PcB,NA
138,SEPTIN6,859.753744716538,1.65596621216394,0.146654455319704,11.2916188502692,1.44353145154793e-29,1.31497346937747e-27,Upregulated,Non-PcB,NA
139,PGBD5,1176.39404768113,-1.74848872260066,0.155769222721946,-11.2248664533801,3.07851192610082e-29,2.78417074985708e-27,Downregulated,Non-PcB,NA
140,TSPAN5,843.953291280236,1.57555035865928,0.140408233421777,11.2212106103951,3.20847829168331e-29,2.8789205321548e-27,Upregulated,Non-PcB,NA
141,TRPV2,115.767964234735,4.95672149315528,0.441750155263534,11.2206445976193,3.22908117917291e-29,2.8789205321548e-27,Upregulated,Non-PcB,NA
142,BEND4,133.563500244992,3.92141161207642,0.350230062094475,11.1966733769947,4.23332924781346e-29,3.74768887142698e-27,Upregulated,Non-PcB,NA
143,RFLNB,443.707758678423,1.93447513584546,0.172815450771504,11.193878366832,4.36896210198525e-29,3.84071486601794e-27,Upregulated,Non-PcB,NA
144,SLFN11,600.220786864598,9.49354410856653,0.849223275861804,11.1790907979204,5.16160703368576e-29,4.50601125142109e-27,Upregulated,Non-PcB,NA
145,MDK,1617.8803364641,1.62181610576605,0.145176961325583,11.1713049436877,5.6346915413498e-29,4.88508326664196e-27,Upregulated,Non-PcB,NA
146,HLA-C_2,310.644262635977,2.76501895716697,0.247654569448701,11.164821078497,6.06131174547357e-29,5.21895547618824e-27,Upregulated,Non-PcB,NA
147,PIEZO2,351.522907463393,7.08559142302446,0.635020063436417,11.1580591401801,6.54038268843428e-29,5.59313950859233e-27,Upregulated,Non-PcB,NA
148,GRIP1,302.231159315529,1.93434858233319,0.174310188188933,11.0971630656297,1.29489023700391e-28,1.09986926820109e-26,Upregulated,Non-PcB,NA
149,HSPB8,143.259411912502,3.7385333092068,0.337787782949505,11.0676984127803,1.79963336816065e-28,1.51833497121795e-26,Upregulated,Non-PcB,NA
150,MSH2,906.417354852323,-1.36515331893408,0.123446290715335,-11.058682371284,1.9899933530622e-28,1.66774709608966e-26,Downregulated,Non-PcB,NA
151,CCND1,1153.71874212208,2.01878261709588,0.183197822257383,11.0196867638503,3.07125954217638e-28,2.55687441752975e-26,Upregulated,Non-PcB,NA
152,LOC112267900,229.417514389502,7.33480510482435,0.667575906531475,10.9872226260139,4.40266018219677e-28,3.64117375989445e-26,Upregulated,Non-PcB,NA
153,ZNF217,888.504542131828,-1.8048274466365,0.164406625083305,-10.977826749512,4.88535175028236e-28,4.01397103613069e-26,Downregulated,Non-PcB,NA
154,SLC2A3,154.708437118927,-3.70576851859414,0.339464144847551,-10.9165241008247,9.61036527641602e-28,7.84492869414453e-26,Downregulated,Non-PcB,NA
155,IDI2-AS1,1151.59169432725,-1.70107242138341,0.155941460894944,-10.9084037793477,1.05085275696837e-27,8.52275484377379e-26,Downregulated,Non-PcB,NA
156,TRIB2,2772.45936354416,-1.05615396930706,0.0970452282878848,-10.8831107715465,1.38745657155267e-27,1.11805875390952e-25,Downregulated,Non-PcB,NA
157,ITPR2,1049.85113037003,-1.96893265950528,0.181127469249265,-10.8704254946314,1.59455455808718e-27,1.26868008542493e-25,Downregulated,Non-PcB,NA
158,SNX5,1047.99632054626,-1.24517709277189,0.114541960418851,-10.8709252768034,1.58584315580058e-27,1.26868008542493e-25,Downregulated,Non-PcB,NA
159,PHC1,1205.11776423272,-1.00985130091402,0.0929748405277595,-10.8615545364932,1.75731888217833e-27,1.38227882059052e-25,Downregulated,Non-PcB,NA
160,EXOC3L1,119.872219952103,3.8023792730342,0.350080249589632,10.8614504174154,1.75932393043101e-27,1.38227882059052e-25,Upregulated,Non-PcB,NA
161,PLCB2,128.677225540674,3.56637420422441,0.328742067483958,10.8485483209369,2.02617761863758e-27,1.58205458657721e-25,Upregulated,Non-PcB,NA
162,POU3F4,129.137736999747,4.15113999418119,0.383100284912143,10.8356484128775,2.3330665302986e-27,1.81043082422122e-25,Upregulated,Non-PcB,NA
163,CAVIN1,930.751382296716,-3.53621521873912,0.326840872104268,-10.8193788493227,2.78659505290901e-27,2.14909732577418e-25,Downregulated,PcB target,CAVIN1
164,FBN1,649.73813171235,1.69229178738416,0.156449361496124,10.8168660530205,2.86403836393977e-27,2.19535526055407e-25,Upregulated,Non-PcB,NA
165,STK38L,560.484183380761,-1.73044671614419,0.160423196487198,-10.7867612292733,3.97553969836451e-27,3.02887936655395e-25,Downregulated,Non-PcB,NA
166,KCTD12,201.021850810901,2.44721408090027,0.227007192292014,10.7803372051413,4.26320056963143e-27,3.22847556390582e-25,Upregulated,Non-PcB,NA
167,GABBR2,361.653743026427,-5.71665718429226,0.530488744019726,-10.7762082583974,4.4588899829046e-27,3.35644945958645e-25,Downregulated,Non-PcB,NA
168,RIMS4,1159.3341581593,-1.93255047700662,0.179544367143113,-10.7636374660878,5.11120004563479e-27,3.82457712938542e-25,Downregulated,PcB target,RIMS4
169,ARL4C,311.501953948195,-2.82235865879879,0.263948630236605,-10.6928331329805,1.09959783334917e-26,8.17931619114345e-25,Downregulated,Non-PcB,NA
170,GPM6A,2640.0950347233,1.42195087984175,0.133055804363805,10.6868759814026,1.17254137700542e-26,8.67059861784418e-25,Upregulated,Non-PcB,NA
171,TSPAN15,179.450212705203,2.92393266530995,0.27378413726034,10.6797007838683,1.26679306138289e-26,9.31278103780366e-25,Upregulated,Non-PcB,NA
172,RECQL,399.489299421905,-1.71220079988543,0.160580681011759,-10.6625578438046,1.52348811258369e-26,1.11347494554009e-24,Downregulated,Non-PcB,NA
173,VCAN,878.163811715014,1.95337737941172,0.183211076280412,10.6618956619304,1.53437619062468e-26,1.11495046776548e-24,Upregulated,PcB target,VCAN
174,LOC124902868,774.160969675737,-1.18551129774951,0.111268881967006,-10.6544729918383,1.661832267024e-26,1.20062605912406e-24,Downregulated,Non-PcB,NA
175,ALG12,1782.44869380207,0.999234459974376,0.0937924548778567,10.6536763674184,1.6761199587347e-26,1.20402880007166e-24,Upregulated,Non-PcB,NA
176,TNFRSF19,323.239810112533,-1.74441671202314,0.163817449657991,-10.6485402847196,1.77120589140377e-26,1.26510393527482e-24,Downregulated,PcB target,TNFRSF19
177,PDGFC,205.440476590877,2.27389064025407,0.213878252868378,10.6317057005951,2.12195544615045e-26,1.50706790472075e-24,Upregulated,Non-PcB,NA
