,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1132,TNRC6B,624.622070677832,-0.0735666445291471,0.152708943625039,-0.481744178060601,0.629987688605113,0.854306334467873,NS,PcB target,NA
1133,GLI2,602.972537092234,-0.0898842125036424,0.1867781841915,-0.481235069784625,0.630349438554989,0.85431658722435,NS,PcB target,NA
1134,PPP2R2C,32.5135635351395,-0.353028665437269,0.733919588847181,-0.481018180740749,0.630503577299518,0.85431658722435,NS,PcB target,NA
1135,HTATSF1P2,43.3966437850388,-0.177805775326946,0.369683721878757,-0.480967283123329,0.630539751557363,0.85431658722435,NS,PcB target,NA
1136,OAZ3,595.892519339461,0.0656657860852783,0.13666078958262,0.48050202465411,0.630870463864808,0.854493468857885,NS,PcB target,NA
1137,MSI1,881.516316397198,-0.0674091088268991,0.141430382515553,-0.476623958925418,0.633629919430522,0.855327464407199,NS,PcB target,NA
1138,HS6ST3,41.7640843090165,0.376969022587418,0.792767586457068,0.475510135665508,0.634423410626665,0.855990867832563,NS,PcB target,NA
1139,LYPD5,10.4873127313339,0.339168033670653,0.717476121253408,0.472723793341215,0.63641024914149,0.8566681184196,NS,PcB target,NA
1140,TMEM185B,338.463765005791,0.0747272191466969,0.159825530337944,0.467554958138976,0.640102881675944,0.858516919562416,NS,PcB target,NA
1141,DNAJC1,239.033853259187,-0.092500900282953,0.197975444693049,-0.467234208900862,0.640332321186414,0.858516919562416,NS,PcB target,NA
1142,NT5M,36.6254860975046,-0.229768115413181,0.491717999229242,-0.467276194431235,0.640302285987844,0.858516919562416,NS,PcB target,NA
1143,KLHL36,419.39429386636,0.0740000627736882,0.158947555901765,0.465562759703099,0.641528504380851,0.859289852541978,NS,PcB target,NA
1144,KLC3,101.762691065632,0.128417391846403,0.2758029548765,0.465612820950037,0.641492664192387,0.859289852541978,NS,PcB target,NA
1145,NSRP1,406.868098290895,0.0824818103931454,0.177480118104354,0.46473831139017,0.642118869130632,0.859578658986221,NS,PcB target,NA
1146,FGD4,233.260939761486,0.0991815389787735,0.21437268124485,0.462659413516834,0.643608514483137,0.860707958849583,NS,PcB target,NA
1147,CMTM4,1283.88623418613,0.0403298348513899,0.0881555863769471,0.457484732492645,0.647322673624384,0.862829307799146,NS,PcB target,NA
1148,OTX1,61.1600712749011,-0.135292077563349,0.296516870807501,-0.456271095789288,0.648195046162712,0.8629323825598,NS,PcB target,NA
1149,CLDN4,12.8476565671069,-0.37155026112287,0.814717462406547,-0.456047989968657,0.648355469162013,0.8629323825598,NS,PcB target,NA
1150,FZD7,1612.76383091919,-0.0603311471485553,0.133337746554996,-0.452468627281559,0.650931417318387,0.864173649094241,NS,PcB target,NA
1151,ABLIM2,28.6741713528345,0.21573994119889,0.478727736749917,0.450652687608094,0.652239886754115,0.86460648779537,NS,PcB target,NA
1152,ACSL1,130.225027759137,0.129513665869805,0.290873290502442,0.445258021615145,0.656133300586051,0.866880545054089,NS,PcB target,NA
1153,SPTB,17.1209649178221,-0.264828334797508,0.594774127035319,-0.445258666710266,0.656132834449354,0.866880545054089,NS,PcB target,NA
1154,NRDC,2582.25140634537,-0.0430422375923184,0.0977531116033791,-0.440315780094621,0.659708413238237,0.869158142947497,NS,PcB target,NA
1155,DM1-AS,290.378764137657,-0.0767848215641243,0.175237159915801,-0.438176592230885,0.661258275620758,0.870509170664062,NS,PcB target,NA
1156,RBBP6,1099.6744728883,0.0467466667326788,0.106925420236695,0.437189459991815,0.661973952951601,0.8707851639092,NS,PcB target,NA
1157,SLC5A10,32.2322451564255,-0.233825473961746,0.536303754032786,-0.435994475525247,0.662840737801779,0.871248447771061,NS,PcB target,NA
1158,RIPK1,355.222365682399,0.0631907847976702,0.145748992486551,0.433558981915441,0.664608726365118,0.872262432013048,NS,PcB target,NA
1159,NFATC1,153.521596082839,0.101832215261103,0.237215666350559,0.429281155109776,0.667718629296656,0.873665183862819,NS,PcB target,NA
1160,HUNK,329.739040113437,0.0724537502591398,0.17008985540387,0.425973377936633,0.67012724491491,0.875018221881136,NS,PcB target,NA
1161,POLL,175.803764266869,-0.0815494256404698,0.19187748440419,-0.425007790224547,0.670830995802719,0.875361563131776,NS,PcB target,NA
1162,MTIF3,114.934668041832,0.101323494385645,0.239343620704251,0.423339022312388,0.672047927379899,0.876073909779132,NS,PcB target,NA
1163,SLC1A2,345.139884338639,0.214856098897909,0.508008485960283,0.422938011540828,0.672340488566072,0.876262536102527,NS,PcB target,NA
1164,RPS6KA3,705.238264728891,-0.0553336004331043,0.1311463154733,-0.421922645965373,0.673081479892669,0.876768314662364,NS,PcB target,NA
1165,ALPL,80.6220534893764,-0.170476248982068,0.406905553038926,-0.418957784451172,0.675246985092888,0.877527146436503,NS,PcB target,NA
1166,RAB11FIP5,436.576551534131,0.0684506774959944,0.163973297918794,0.417450148071633,0.676349180927605,0.878125527858881,NS,PcB target,NA
1167,COLGALT1,1814.90174007815,-0.0585607508213661,0.140824510918498,-0.415842032323891,0.677525599513654,0.878744867318814,NS,PcB target,NA
1168,MYCL,80.8520944150702,0.138475626000589,0.335189995836813,0.4131257726081,0.679514467785893,0.879592239735465,NS,PcB target,NA
1169,CCDC39,45.7797523515876,0.175175024871035,0.425717377682442,0.411481969152088,0.680719159927453,0.880128995266595,NS,PcB target,NA
1170,SERTAD2,150.816089212268,0.087616648555316,0.213685399668939,0.410026369097092,0.681786604246674,0.880357514171532,NS,PcB target,NA
