,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
29,WLS,2418.74463821404,0.470696937652494,0.115449593072807,4.0770774943802,4.56052965564999e-05,0.00333316385471954,NS,PcB target,NA
30,EFNA1,143.872681867076,1.4051466808511,0.348165037632651,4.03586382597575,5.44017642672174e-05,0.00357544046874488,Upregulated,PcB target,EFNA1
31,NACC2,627.479514896388,0.546836441732592,0.136093764202744,4.01808594931615,5.86727973025538e-05,0.00374403926340306,NS,PcB target,NA
32,LIMCH1,133.848987056983,1.27801218960451,0.321065681544276,3.98053190692156,6.8761234117898e-05,0.0042165730443712,Upregulated,PcB target,LIMCH1
33,SH3PXD2B,4331.10179961951,0.396750976811073,0.099742813119944,3.97773999349675,6.95733879283589e-05,0.00424566533809417,NS,PcB target,NA
34,MAPRE3,231.113845357344,0.763541826774235,0.196744153050809,3.88088700443896,0.000104076190255485,0.0054632135667612,Upregulated,PcB target,MAPRE3
35,BSDC1,698.482593452346,0.520928257418821,0.135162776890744,3.85408075656734,0.000116165251048043,0.00574926523986199,NS,PcB target,NA
36,GRIK4,130.75132280237,0.973971282624642,0.253943091745331,3.83539192159398,0.000125364225554637,0.00592258712723448,Upregulated,PcB target,GRIK4
37,IRS2,756.606969051965,0.540245754724062,0.140888868640192,3.83455243794854,0.000125793134871524,0.00592258712723448,NS,PcB target,NA
38,GNAO1,2016.05470362276,0.586078704986401,0.152707907759859,3.83790671736555,0.000124087600222088,0.00592258712723448,Upregulated,PcB target,GNAO1
39,RPS6KA2,1053.99229118526,0.490963495477711,0.128338431420773,3.8255376043052,0.000130487013230078,0.00595613487749299,NS,PcB target,NA
40,NPTXR,543.327808382416,0.686974946157637,0.179664861755547,3.82364664656764,0.000131492324217509,0.00595613487749299,Upregulated,PcB target,NPTXR
41,SOX8,628.12514435099,0.477664306007949,0.12528645852999,3.81257728578552,0.000137525205705242,0.0061524176545217,NS,PcB target,NA
42,TMEM108,309.642178710207,0.782183522279931,0.205890426895264,3.79902812420622,0.000145264609226245,0.00638503986917176,Upregulated,PcB target,TMEM108
43,POLE3,861.921101029927,-0.45830634491793,0.120932620363423,-3.78976609901152,0.000150789203561474,0.00655906947394912,NS,PcB target,NA
44,PDZD4,50.7402833541199,2.07846686748093,0.5504885852927,3.77567659532084,0.000159573922369037,0.00686987595240125,Upregulated,PcB target,PDZD4
45,IGSF9B,305.638615009458,0.940334602817992,0.249165113577154,3.77394166188847,0.000160688351913261,0.00689424324881092,Upregulated,PcB target,IGSF9B
46,RYR2,232.452675742562,0.816353716616467,0.216492131304825,3.77082396342169,0.000162709424392737,0.00695721147633028,Upregulated,PcB target,RYR2
47,CCNC,646.393996173042,-0.554411485914163,0.147624235132313,-3.7555587361198,0.000172955191577279,0.00719940302423172,NS,PcB target,NA
48,CALCOCO1,292.067487716864,0.664507818995458,0.17746988534348,3.74434128759002,0.000180867664251575,0.00742882885540408,Upregulated,PcB target,CALCOCO1
49,VGLL4,1203.30530519258,0.416985295572996,0.111656772402996,3.73452757588224,0.000188067884770212,0.00761789778908861,NS,PcB target,NA
50,UBE2E1,947.093629604491,-0.380027415351301,0.101993501797346,-3.72599634932027,0.00019454521925898,0.00776389825810996,NS,PcB target,NA
51,CDCA4,339.250980792372,-0.635684318297356,0.170741661448639,-3.72307679862058,0.000196809623932362,0.00779735496137857,Downregulated,PcB target,CDCA4
52,ATP2B4,1680.16515190266,0.556428906064212,0.150021664364519,3.70899035430121,0.00020808735402974,0.00808446413727311,NS,PcB target,NA
53,LIMK1,788.811544478481,0.507949897961817,0.137188916700212,3.70255783178024,0.000213436686761814,0.00825573104394698,NS,PcB target,NA
54,ZIC4,88.4639220814007,5.58418000137507,1.51254418712978,3.69191197777282,0.00022257450182642,0.0084276628387347,Upregulated,PcB target,ZIC4
55,CCDC184,151.728679114527,0.81193341892851,0.220630281882135,3.68006337118429,0.000233175999225977,0.00872335961946363,Upregulated,PcB target,CCDC184
56,DLX5,87.3454416098407,-0.921897510721596,0.252084773502429,-3.65709319889847,0.000255091649320822,0.00926808417228915,Downregulated,PcB target,DLX5
57,ANK2,1190.07958918909,0.509845766308713,0.139752326796836,3.64820950029618,0.000264074268867384,0.00945992801829232,NS,PcB target,NA
58,SMPD1,164.806311793571,0.786331452426042,0.216765280412191,3.62757103411943,0.000286100077141119,0.0100004748357921,Upregulated,PcB target,SMPD1
59,HORMAD2-AS1,377.844208110583,0.50778241881473,0.142069079729903,3.57419376390772,0.000351308709785293,0.011441196348992,NS,PcB target,NA
60,ANK1,387.440615080076,1.0146367177983,0.285108380005843,3.55877550066225,0.000372587832205468,0.0119790323239257,Upregulated,PcB target,ANK1
61,CSF1,188.87204755778,0.862430525083869,0.245419306548935,3.51411034939057,0.000441229476289242,0.0130311669812289,Upregulated,PcB target,CSF1
62,ZNF618,461.209055460947,0.470607450324528,0.133958213777193,3.5130914115298,0.000442925064343508,0.0130311669812289,NS,PcB target,NA
63,CDON,162.210551347739,0.882383039674648,0.252159277286778,3.49930825139193,0.000466466974808657,0.0135426243425395,Upregulated,PcB target,CDON
64,TMCC2,159.546240213943,0.779542216942932,0.224551166720917,3.47155718817433,0.000517449103172791,0.014391266982268,Upregulated,PcB target,TMCC2
65,KIF5A,505.630757176761,0.548684845842037,0.159023034574879,3.45034822979484,0.00055986386688407,0.0154005441369795,NS,PcB target,NA
66,FH,1111.94609567656,-0.370558709912738,0.10785352508164,-3.43575891128494,0.000590896548559171,0.0158797149987846,NS,PcB target,NA
67,SLCO4A1-AS1,54.4206646214034,-1.35809800313347,0.396817515852349,-3.42247493842687,0.000620538180233478,0.016455011300603,Downregulated,PcB target,SLCO4A1-AS1
68,ANKS1B,396.207977784709,0.755008634322333,0.220889589622425,3.41803629411824,0.000630746953369782,0.016562543279833,Upregulated,PcB target,ANKS1B
69,CACNA1H,728.327187885195,0.740628969857745,0.21827573792477,3.39308883753726,0.000691092213858462,0.0174614536439215,Upregulated,PcB target,CACNA1H
70,SP8,113.620198666822,-0.833523469200582,0.245874582020609,-3.39003512421108,0.000698836691338722,0.0174653599340339,Downregulated,PcB target,SP8
71,TMEM97,869.639257305598,-0.485617109934517,0.143731710329561,-3.37863585440575,0.000728464294738815,0.0179133098173154,NS,PcB target,NA
72,PXDC1,591.093669299759,0.473840471644747,0.141662849619653,3.34484639351071,0.000823281525916885,0.0193488877285973,NS,PcB target,NA
73,RIMS4,1159.3341581593,0.623849085682548,0.186624660855872,3.34280090756248,0.00082937380830007,0.0194516010151869,Upregulated,PcB target,RIMS4
74,FGFRL1,995.227827775855,0.417655018165315,0.126188354088865,3.30977467121248,0.000933711044096647,0.0212962317055854,NS,PcB target,NA
75,SOBP,952.832087734136,0.371379732242321,0.113484590564038,3.27251242125913,0.00106596188619131,0.0230883849978809,NS,PcB target,NA
76,SH3BP5,235.468900529002,0.654813693839673,0.200266567431027,3.26971047758731,0.00107657611442283,0.0232536741141055,Upregulated,PcB target,SH3BP5
77,RUNX1,246.066106814814,0.851794439742487,0.262081030556328,3.250118629091,0.00115356876931965,0.0242598252941902,Upregulated,PcB target,RUNX1
78,NTRK2,147.133259463735,0.880645079590805,0.272132759713813,3.23608624157169,0.00121180766029552,0.0248441989622308,Upregulated,PcB target,NTRK2
79,NEO1,1135.61392512871,0.41244039592322,0.127518794263267,3.23434987215864,0.00121919999466276,0.0248912161451269,NS,PcB target,NA
80,PROM1,322.388448813099,-0.506629763836977,0.157167574159931,-3.22350056329964,0.00126634049458575,0.0256347284338768,NS,PcB target,NA
81,GSDME,130.007319028315,0.858926439143922,0.269245642215622,3.19012197217314,0.00142212758759346,0.0276742506248257,Upregulated,PcB target,GSDME
82,CD276,1955.06992517604,0.396620502286102,0.124498627122826,3.18574197524933,0.00144383305402775,0.0279667570449659,NS,PcB target,NA
83,LIMS2,166.649580686844,0.636410272715654,0.19982381413281,3.18485699753821,0.00144825555336117,0.0280092624020051,Upregulated,PcB target,LIMS2
84,CRELD2,650.418080714773,0.427068518237487,0.134243300420982,3.18130228397406,0.00146614561283546,0.0282682768388873,NS,PcB target,NA
85,CHRNA5,203.545641520333,-0.605339509870101,0.191167010865159,-3.16654796834733,0.00154259902001027,0.0292459244681944,Downregulated,PcB target,CHRNA5
86,CBX6,974.661037685679,0.3695353686365,0.116779480794499,3.16438612436361,0.00155410464937693,0.0292903291563978,NS,PcB target,NA
87,KIF1A,8664.48904052976,0.420465323283143,0.133330524256256,3.15355636399529,0.00161294077680488,0.0299223897597164,NS,PcB target,NA
88,FOSL1,199.951927186846,0.808403154082328,0.256351043775146,3.15350053651978,0.00161324931919006,0.0299223897597164,Upregulated,PcB target,FOSL1
89,RTKN2,253.172171249336,-0.658504592547795,0.209845419296076,-3.1380460662746,0.00170078144855288,0.0306750697127091,Downregulated,PcB target,RTKN2
90,UNC5B,181.563374919394,0.948980890003162,0.302786915776501,3.13415422053323,0.0017235024796634,0.0309959222773228,Upregulated,PcB target,UNC5B
91,SEMA4B,404.260341296289,0.574990186058499,0.183785020453127,3.12860201903749,0.00175640026324224,0.0312743735258049,NS,PcB target,NA
92,MAP2K3,551.32345861567,0.466688902680086,0.150573618510262,3.09940683698372,0.00193908550404069,0.0332101415140265,NS,PcB target,NA
93,CEP55,389.022064286644,-0.749868419055699,0.242131806745299,-3.0969430622739,0.00195527425637401,0.0332977081006118,Downregulated,PcB target,CEP55
94,CYP26B1,32.8737282111056,2.32510898368281,0.75335242386659,3.08634964197654,0.00202630398066904,0.0341281957704822,Upregulated,PcB target,CYP26B1
95,SMC3,1528.42723922685,-0.422817305019733,0.137006679852913,-3.08610722830201,0.00202795674850189,0.0341281957704822,NS,PcB target,NA
96,CHST2,258.973351906038,0.789931342236384,0.257174695583652,3.07157490920191,0.00212932728146761,0.0351744720832186,Upregulated,PcB target,CHST2
97,MCF2L2,271.446828655078,-0.545725013631013,0.178427053873631,-3.05853289500322,0.00222423658308196,0.0361152716649807,NS,PcB target,NA
98,C11orf58,1860.75050928278,-0.319662356370342,0.104666018952065,-3.05411784618215,0.0022572339315064,0.0364257865891745,NS,PcB target,NA
99,CLTB,477.927464620868,0.447316344999954,0.14795521278765,3.02332264319714,0.00250015530152149,0.0389460375408013,NS,PcB target,NA
100,MMP15,460.854442883365,0.548866228341551,0.182992792702683,2.99938713560878,0.00270523330398304,0.0407275303764919,NS,PcB target,NA
101,TTBK1,47.4484397012329,1.47409507187991,0.491661347581309,2.99819190410556,0.00271586601296599,0.0407899063906755,Upregulated,PcB target,TTBK1
102,NCOR2,3067.71359060408,0.456457578904203,0.152225902412906,2.99855393641275,0.00271264137056478,0.0407899063906755,NS,PcB target,NA
103,RASSF5,152.55799570274,0.643317278248457,0.214894619680539,2.9936406933073,0.00275670376229638,0.0411091157947257,Upregulated,PcB target,RASSF5
104,PRAG1,382.094029667543,0.621328107779158,0.207587374837698,2.99309198483261,0.0027616649988571,0.0411091157947257,Upregulated,PcB target,PRAG1
105,RAB11FIP5,438.60820699432,0.489581066161978,0.163941327285679,2.98631879019041,0.00282358125757077,0.0417100352396265,NS,PcB target,NA
106,KIAA0513,241.02997734994,0.657336382689887,0.22051979758002,2.98084974638778,0.00287449790973891,0.04231301314207,Upregulated,PcB target,KIAA0513
107,POLL,176.707559914644,0.550910533189359,0.185184752646807,2.97492382777366,0.00293061308588036,0.0428380663983744,NS,PcB target,NA
108,CCDC136,160.562079915839,0.758012813126848,0.255522786364366,2.96651748328209,0.00301193236123817,0.0433984648817909,Upregulated,PcB target,CCDC136
109,C2CD4A,53.0708789706998,1.64655668799221,0.555577601905993,2.96368442922006,0.00303979843613289,0.0435231277228093,Upregulated,PcB target,C2CD4A
110,TMEM106C,778.233187457498,-0.412453392141904,0.139372844611861,-2.95935261485509,0.0030828612785265,0.0436358712510702,NS,PcB target,NA
111,WIPI1,193.06585350913,0.655270763789533,0.221466420390407,2.9587815734521,0.00308857934909641,0.0436358712510702,Upregulated,PcB target,WIPI1
112,ADAMTS18,135.97082886867,1.69953443039499,0.574672551927854,2.957396215799,0.00310249171296098,0.0437654521778236,Upregulated,PcB target,ADAMTS18
113,KLHL29,162.786640233618,0.776477890945406,0.264807986618155,2.93222988045698,0.00336537538599573,0.0457776737581296,Upregulated,PcB target,KLHL29
114,IQSEC1,838.090132169507,0.460993895138641,0.157970644081213,2.91822507795589,0.00352030146390558,0.0471787949922783,NS,PcB target,NA
115,ASIC1,219.234446284211,0.587546059698488,0.202591829683274,2.90014686484169,0.00372987853759494,0.0484884209887342,Upregulated,PcB target,ASIC1
116,C2CD2,489.188118797331,0.325353576545979,0.112397006069219,2.89468187743018,0.00379542963345033,0.048985981439532,NS,PcB target,NA
117,PPARD,592.17791229474,0.423230336625567,0.14651435664663,2.88866119547816,0.00386885676021525,0.0493490938002318,NS,PcB target,NA
118,CHRNB2,289.139793056044,0.790209206824645,0.273824901845311,2.88581937398466,0.00390396140253615,0.0495224003948354,Upregulated,PcB target,CHRNB2
119,RAPGEF1,1040.27508061644,0.33163483003163,0.114913251105894,2.88595811919049,0.00390224080622396,0.0495224003948354,NS,PcB target,NA
120,ATXN7L2,260.323854982809,0.56895809191607,0.197773424225608,2.87681772282527,0.00401707564614324,0.0505492071548215,NS,PcB target,NA
121,VCAN,878.163811715014,-0.497900851443383,0.173460838989638,-2.87039342334281,0.0040996137050356,0.0512798446626891,NS,PcB target,NA
122,TRIO,2970.05719357549,0.34423304299283,0.12006726350416,2.86700165345989,0.0041438084762055,0.0516271718081064,NS,PcB target,NA
123,GPR137B,322.919579187733,0.585793870704495,0.204729948623767,2.8613003355997,0.00421907162132049,0.052202706054744,Upregulated,PcB target,GPR137B
124,FN1,519.715216240904,0.83254486074449,0.290936376724313,2.86160455463909,0.00421502451719953,0.052202706054744,Upregulated,PcB target,FN1
125,MYLIP,118.209297307324,0.837957666339708,0.293095528249749,2.85899164461383,0.00424989978476669,0.052480835161397,Upregulated,PcB target,MYLIP
126,SEMA7A,67.7399680021345,1.02038749781458,0.357824510408904,2.85164226634036,0.00434940183874859,0.0533512913231805,Upregulated,PcB target,SEMA7A
127,KDM6B,973.224465774852,0.484693737236677,0.171494894482248,2.82628668742585,0.00470910968268029,0.0559439573795438,NS,PcB target,NA
128,HILPDA,108.892447420586,-0.672159671634175,0.238554851258449,-2.81763153458557,0.00483792940130777,0.0566787220844064,Downregulated,PcB target,HILPDA
129,MAP3K10,172.832583493813,0.589647591849417,0.21029816033911,2.80386471711687,0.00504940869002516,0.057997281397053,Upregulated,PcB target,MAP3K10
130,ADGRB2,3493.29157786752,0.443677649236832,0.158303723453838,2.80269875879583,0.00506769793911316,0.0581259405041893,NS,PcB target,NA
131,RRAGD,103.320519850599,0.753646468355404,0.269497296229364,2.79648990509348,0.00516610248367251,0.0588252484802963,Upregulated,PcB target,RRAGD
132,VGLL2,1688.04930192123,0.449544894041994,0.160893411795421,2.79405408229889,0.00520517727180337,0.0590562125305416,NS,PcB target,NA
133,BAHD1,898.613125150771,0.354800043127165,0.127382247703904,2.78531780936921,0.0053475281975465,0.0598680968892682,NS,PcB target,NA
134,SOCS2,96.9440030805978,2.63609530954823,0.949694264745954,2.77573047179915,0.00550778470172927,0.0612728862702997,Upregulated,PcB target,SOCS2
135,RNF130,1220.49077976132,-0.298586193533755,0.10788417054648,-2.76765527344083,0.00564611424393362,0.0619889101838336,NS,PcB target,NA
136,SLK,650.967277076408,-0.351367085222424,0.127323310952413,-2.75964458192378,0.00578642761724097,0.0630170269280102,NS,PcB target,NA
137,PURA,200.996648352806,0.599150211467106,0.217246891970171,2.7579230525856,0.00581698889311978,0.0631361479574603,Upregulated,PcB target,PURA
138,MYC,63.3776280000726,1.03777439591248,0.378093672296639,2.74475473130446,0.00605561372728996,0.0645675319472113,Upregulated,PcB target,MYC
139,CAVIN1,930.751382296716,0.947042764299204,0.3451085215396,2.74418829206028,0.006066073289693,0.0646242434955345,Upregulated,PcB target,CAVIN1
140,KIF26B,86.8161259635988,0.871075662271991,0.317553593572184,2.74308236437572,0.00608654167198202,0.0647325849056565,Upregulated,PcB target,KIF26B
141,FRMD4A,1477.18390168004,0.349498502100627,0.127868656792187,2.73326169890589,0.00627104839214014,0.0657383555570182,NS,PcB target,NA
142,PFKM,1638.51024146165,0.293664005320867,0.107531662002258,2.73095384050421,0.00631513159947974,0.0659912878944803,NS,PcB target,NA
143,KLHL8,259.806764858777,-0.441884062403779,0.161910683599815,-2.72918409446011,0.00634912486878015,0.06613265789677,NS,PcB target,NA
144,RAB6B,469.414453842039,0.501831989169494,0.184632737110958,2.7180011357786,0.00656776126857462,0.067674858120698,NS,PcB target,NA
145,GRIK1,343.365616605046,0.712286498936548,0.262307890115093,2.71545967841081,0.00661838352219301,0.0679736105044839,Upregulated,PcB target,GRIK1
146,SCPEP1,207.403361730899,0.595614679521344,0.219404513043186,2.7146874567895,0.00663383443603567,0.0680766797513505,Upregulated,PcB target,SCPEP1
147,GAB2,516.888316953854,0.442448756089262,0.163204110427127,2.71101478345928,0.00670776355078404,0.0684442334390472,NS,PcB target,NA
148,BTF3,4432.42446068551,-0.266100353645301,0.0987220316653462,-2.69545054084122,0.00702935126036593,0.0706913733839723,NS,PcB target,NA
149,LOXL1-AS1,527.339702536135,0.542820797232057,0.202063422178606,2.68638822098268,0.00722291112980923,0.0719612150935758,NS,PcB target,NA
150,ADAR,6280.41698626723,0.191036825206307,0.0711976681130506,2.68318935534477,0.00729236879364531,0.0722845891027799,NS,PcB target,NA
151,RBBP7,2556.9742010384,-0.244134939728528,0.091298959927372,-2.67401665827011,0.00749487284687685,0.073321437010186,NS,PcB target,NA
152,KCNQ2,970.558955091166,0.656900346409415,0.245862563358779,2.67181931822138,0.00754412570685858,0.0736885813993157,Upregulated,PcB target,KCNQ2
153,MCTP1,225.748815337009,0.609222723100387,0.228152870898994,2.67023912826457,0.00757972447642455,0.0738641212349868,Upregulated,PcB target,MCTP1
154,MRPS23,570.910293330227,-0.323298594415309,0.121402736903542,-2.66302558460588,0.00774415258358284,0.074828395179262,NS,PcB target,NA
155,BRPF3,830.996123255896,0.307940300754412,0.115655788518465,2.66255848236466,0.00775490925502744,0.0748747805260752,NS,PcB target,NA
156,GSN,998.927562272758,0.377600631096292,0.141881155808963,2.66138677080356,0.00778195097059598,0.074968565795347,NS,PcB target,NA
157,SLC39A8,200.059544949806,-0.447398682815571,0.168153613977842,-2.66065457787024,0.00779889198073599,0.0750688140044657,NS,PcB target,NA
158,ACTC1,47.0806072073745,2.71163140038773,1.02073338960512,2.65655207128744,0.00789442581895305,0.0755491341385029,Upregulated,PcB target,ACTC1
159,NORAD,4020.86579562702,0.247359981992342,0.0933595634321483,2.64954090292119,0.00806012149379036,0.0765285402556183,NS,PcB target,NA
160,LINC01694,237.239077924703,0.559668595568642,0.21154904860705,2.64557368257524,0.00815525238474576,0.0772567277533074,NS,PcB target,NA
161,TACC2,763.175529110944,0.394204064546407,0.149093937544701,2.64399794544442,0.00819331534844284,0.0774422310114849,NS,PcB target,NA
162,PMEPA1,135.339801096621,0.587520875258606,0.222458592778557,2.64103475581833,0.00826532398385256,0.0776913044434215,Upregulated,PcB target,PMEPA1
163,SSX2IP,471.426152406956,-0.453387472285872,0.171924227148611,-2.6371354392884,0.00836094416696118,0.0781833607566565,NS,PcB target,NA
164,CD248,1023.18657047852,0.477606520948973,0.181119418333988,2.63697026714306,0.00836501632469199,0.0781833607566565,NS,PcB target,NA
165,BAIAP2-DT,466.161408186333,0.510423223233773,0.193818759179317,2.63350784720245,0.00845078828935042,0.0787202020677205,NS,PcB target,NA
166,VAX1,44.0580878961001,-1.92992233422601,0.733800842443192,-2.63003559358194,0.00853759288372005,0.0792074392186308,Downregulated,PcB target,VAX1
167,FOXC1,545.637639824219,0.365829967441962,0.139900116101906,2.61493683947684,0.00892439568539199,0.0815916932080456,NS,PcB target,NA
168,BTN3A2,470.064086195983,0.540406908949917,0.207299109749279,2.60689449946756,0.00913675067907539,0.082810449017056,NS,PcB target,NA
169,SUMO1,1456.14310968262,-0.331205466434905,0.127162374822222,-2.60458698493122,0.00919850684293269,0.0831902370665516,NS,PcB target,NA
170,GINS2,464.497392875126,-0.494830531644447,0.190852228235842,-2.59274170502725,0.00952142497783222,0.0848420109702541,NS,PcB target,NA
171,TNRC6C,411.021587917062,0.365686589881471,0.141203816188337,2.58977837676654,0.00960377385046134,0.0853208770842046,NS,PcB target,NA
172,DCHS1,1652.84633109131,0.411754768588268,0.160007230853457,2.57335100665153,0.0100719002486302,0.0885299585491647,NS,PcB target,NA
173,NGFR,54.85311157952,1.98857834295976,0.772641300462714,2.57374067600173,0.0100605647628042,0.0885299585491647,Upregulated,PcB target,NGFR
174,MSRB3,37.0214093685584,1.4366873963257,0.559684923255871,2.56695747308686,0.0102595194088516,0.0895641795060229,Upregulated,PcB target,MSRB3
175,NBPF20,162.977225932365,0.531150091051731,0.207213901956512,2.56329370778995,0.010368429619586,0.0899527458577058,NS,PcB target,NA
176,DELE1,400.150607947837,0.383902345919212,0.1499245558738,2.56063687287067,0.0104480498349625,0.0903939672920255,NS,PcB target,NA
177,CMIP,965.055200893259,0.34157353289575,0.133666599163984,2.55541425481098,0.0106061488720985,0.0911969202949047,NS,PcB target,NA
178,MAP6,426.731413117092,0.522493759979569,0.204622879925444,2.5534473963515,0.0106662389043365,0.0916509154247537,NS,PcB target,NA
179,CSF1R,445.09035446189,-0.432486171589999,0.170102544259985,-2.54250266197658,0.011006176284676,0.0930454889540429,NS,PcB target,NA
180,XYLT2,251.917011233453,0.484066393842242,0.19070894349063,2.53824694837149,0.0111409339945194,0.0939320464420549,NS,PcB target,NA
181,HELZ2,591.264685399204,0.344579317275017,0.136631501912483,2.52196098594987,0.01167026508244,0.0964542421770893,NS,PcB target,NA
182,ADORA1,358.166365009238,0.494099180635856,0.19600946335562,2.5207924769398,0.0117090884571398,0.0964581806705987,NS,PcB target,NA
183,MAP3K8,54.2334115574661,1.08027808303414,0.428586302359118,2.5205613830583,0.0117167800400926,0.0964581806705987,Upregulated,PcB target,MAP3K8
184,SMYD2,769.779241893765,-0.316983822839715,0.125932318992908,-2.51709668633646,0.0118326353227707,0.0970940330564949,NS,PcB target,NA
185,PMAIP1,210.391383895447,-0.527657098461456,0.209691017431476,-2.51635527799319,0.0118575586818393,0.0971716885198191,NS,PcB target,NA
186,RIPK1,357.027745730769,0.359507337460761,0.143155843146003,2.51130047897593,0.0120287261426997,0.0981816312496566,NS,PcB target,NA
187,PDSS1,156.877414160029,-0.537305034549211,0.214610406938895,-2.50362991344681,0.0122926541532871,0.099058304718572,NS,PcB target,NA
188,CNIH3,707.329771703903,0.36968208562155,0.147800190412531,2.50122875071889,0.0123763209328185,0.0994138852693046,NS,PcB target,NA
189,BHLHE41,72.4231923598743,1.15269330596709,0.465658305001006,2.47540587934881,0.013308483493721,0.10397821379712,NS,PcB target,NA
190,NRXN2,236.300934887544,0.520125642544307,0.210240003868507,2.47396134405332,0.0133624154162795,0.104140684561717,NS,PcB target,NA
191,PIM1,293.269043701228,0.489930519824701,0.198216723216913,2.47169114630433,0.013447563946601,0.104287061303344,NS,PcB target,NA
192,HAP1,151.167693695775,0.527556944470424,0.213408750099402,2.47204926801126,0.0134341000684581,0.104287061303344,NS,PcB target,NA
193,ADARB1,205.373291212022,0.493433138411431,0.199788259056628,2.46978046028006,0.0135195994680311,0.104587621484688,NS,PcB target,NA
