,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
93,IPO5,2183.63883964635,-0.458199967362229,0.102818288713029,-4.45640530587985,8.33453906386656e-06,0.00110454727376795,NS,Non-PcB,NA
94,PCNA-AS1,938.788341173168,-0.770579059441568,0.172882798468294,-4.45723383858164,8.30240230781702e-06,0.00110454727376795,Downregulated,Non-PcB,NA
95,SYN3,547.760058070466,0.732417738857233,0.164363647417668,4.45608107610359,8.34714748293334e-06,0.00110454727376795,Upregulated,Non-PcB,NA
96,GRIA1,1798.37038848146,0.799682557833943,0.179749806197667,4.44886464553152,8.63253935156825e-06,0.00111875930091304,Upregulated,Non-PcB,NA
97,RNASEH2A,495.524414229808,-0.726312596101449,0.163249701266161,-4.44908989399786,8.62349203067133e-06,0.00111875930091304,Downregulated,Non-PcB,NA
98,HLA-C_2,310.644262635977,1.02139237385065,0.229715289963803,4.44634039820158,8.73455059393145e-06,0.00112042893383992,Upregulated,Non-PcB,NA
99,CKS1B,1483.68117792932,-0.661036928143933,0.149038372433616,-4.43534720186486,9.19240132220865e-06,0.00114441564910069,Downregulated,Non-PcB,NA
100,LBR,2949.60647731682,-0.475062812504937,0.107109644745494,-4.4352944464875,9.19465281673452e-06,0.00114441564910069,NS,PcB target,NA
101,HLA-B_4,79.4178035212805,1.43801661966823,0.324024761965914,4.43798372366217,9.08054838474802e-06,0.00114441564910069,Upregulated,Non-PcB,NA
102,GPX3,163.448024600087,1.12190045914495,0.253740295699184,4.42145168962439,9.80399860347183e-06,0.00118505833119466,Upregulated,Non-PcB,NA
103,TTK,438.778078014967,-0.986906556823507,0.22316591759249,-4.42229963907679,9.7655895456456e-06,0.00118505833119466,Downregulated,Non-PcB,NA
104,PDZD4,50.7402833541199,2.41704366021182,0.54661001720492,4.42187955605228,9.78459979412636e-06,0.00118505833119466,Upregulated,PcB target,PDZD4
105,FAM131B,569.198657705333,0.734967158331767,0.166426428691971,4.41616853830395,1.00465763103043e-05,0.00119146708298901,Upregulated,PcB target,FAM131B
106,IGF2BP1,173.310145150788,-1.20142077335133,0.272030231366416,-4.41649726692715,1.00313168690034e-05,0.00119146708298901,Downregulated,PcB target,IGF2BP1
107,DUT,564.366987728309,-0.610012059306374,0.138202833024274,-4.41388968632236,1.01529708199797e-05,0.00119283173998098,Downregulated,Non-PcB,NA
108,SEZ6L,782.480336005574,0.898157210167896,0.204206079775824,4.3982882936389,1.09107985073991e-05,0.00126999674107884,Upregulated,Non-PcB,NA
109,LOC105371692,926.056816580386,0.754436253729092,0.171633137308856,4.39563283383602,1.10450495253357e-05,0.00127382860167885,Upregulated,Non-PcB,NA
110,IDI2-AS1,1151.59169432725,-0.688026999003453,0.156867630342504,-4.38603552244156,1.15435277784968e-05,0.0013147144465546,Downregulated,Non-PcB,NA
111,NUPR1,113.242170458157,1.4151238057586,0.322733238794603,4.38480960636109,1.16087267176486e-05,0.0013147144465546,Upregulated,Non-PcB,NA
112,NRG2,206.842000556083,0.858099361039169,0.195826293812184,4.38194148668395,1.17626403332856e-05,0.0013202513538369,Upregulated,PcB target,NRG2
113,SDK1,357.363466871955,0.858258686615331,0.196217641025663,4.37401388646334,1.21982614354412e-05,0.00135702959738877,Upregulated,Non-PcB,NA
114,LOC102724319,124.317933313317,-1.2450601269174,0.285151006643918,-4.36631853967875,1.26358168365122e-05,0.00139337590747188,Downregulated,Non-PcB,NA
115,CBLN1,3490.62649119917,0.477688862885922,0.109523094373844,4.36153548817191,1.29152842360178e-05,0.00141180902722591,NS,Non-PcB,NA
116,PLXNB3,458.041119567311,0.961919310636242,0.220978992788247,4.35298984079451,1.34293375805426e-05,0.00145534657521553,Upregulated,Non-PcB,NA
117,POLD3,405.314085064496,-0.595133380908581,0.136812040248293,-4.35000735190049,1.3613296779295e-05,0.0014626731095087,Downregulated,Non-PcB,NA
118,ANLN,567.974246539339,-0.807809405854309,0.18602145086045,-4.34256050642414,1.40831681899996e-05,0.00150033480776683,Downregulated,PcB target,ANLN
119,CASP8AP2,346.310911360859,-0.766014021417119,0.176547416044899,-4.33885716697381,1.43225566923771e-05,0.00151301563176363,Downregulated,Non-PcB,NA
120,TRIB2,2772.45936354416,0.430084151184484,0.0992892270655296,4.33162956239587,1.48009810349744e-05,0.0015505261049222,NS,Non-PcB,NA
121,RYR2,232.452675742562,0.931535413142994,0.215776105547289,4.3171388730938,1.58064717314302e-05,0.00164217484409759,Upregulated,PcB target,RYR2
122,SULF2,66.5205831949282,-1.78174152286474,0.413127273088681,-4.31281505465334,1.61188949507393e-05,0.00166090679037494,Downregulated,Non-PcB,NA
123,NPTXR,543.327808382416,0.770530771526473,0.179413227835625,4.29472665322323,1.74908708176193e-05,0.0017876238784414,Upregulated,PcB target,NPTXR
124,RCC1,1222.22141689731,-0.562661231516136,0.131274492243802,-4.2861428895963,1.81802075321176e-05,0.00184309184585686,NS,Non-PcB,NA
125,GGH,364.64121767539,-0.799545866021283,0.186701071947961,-4.28249210183507,1.84811694116786e-05,0.00184386333868422,Downregulated,Non-PcB,NA
126,SYP,301.880614793608,0.926059447009036,0.216224295900052,4.28286489801821,1.84502207949526e-05,0.00184386333868422,Upregulated,Non-PcB,NA
127,PBXIP1,2053.64196857072,0.758751246158558,0.177407912660393,4.27687375822416,1.89536212810563e-05,0.00187611002459968,Upregulated,Non-PcB,NA
128,TMEM59L,87.6026931250309,1.53690597772848,0.359681573410019,4.27296278527031,1.92892660214163e-05,0.00189441689965019,Upregulated,Non-PcB,NA
129,HMGB1P6,221.635185014456,-0.682045204836776,0.159774840141613,-4.26878978087075,1.96536382160084e-05,0.00190265947873832,Downregulated,Non-PcB,NA
130,ASPHD1,379.557475178751,0.631461241134199,0.147933872348295,4.26853722619718,1.96758994698895e-05,0.00190265947873832,Upregulated,Non-PcB,NA
131,ARL6IP6,521.561593126624,-0.576736757970777,0.13520024542684,-4.26579667921434,1.99190121934517e-05,0.0019114649029304,NS,Non-PcB,NA
132,WDHD1,282.02392825206,-0.814799169032148,0.191109733625762,-4.26351475444844,2.01236206173563e-05,0.0019164699604605,Downregulated,Non-PcB,NA
133,PLAAT3,80.308087559322,1.20513604077873,0.282991383827049,4.25856089496793,2.05747174586819e-05,0.00194469754265482,Upregulated,Non-PcB,NA
134,HAUS1,263.6707610701,-0.820917565772908,0.193092636042701,-4.25141829640446,2.12421003891105e-05,0.00199279435814558,Downregulated,Non-PcB,NA
135,FAM86DP,107.692037609907,1.05012948158929,0.248267439622421,4.22983168145763,2.33866229195594e-05,0.0021777276794206,Upregulated,Non-PcB,NA
136,PALM2AKAP2,1297.46975425243,0.558946079478075,0.132213180586678,4.22761238325732,2.36184214697487e-05,0.00218314100217802,NS,Non-PcB,NA
137,SLC6A1,226.059314176843,1.132992812449,0.268107571676255,4.22588890483522,2.37999395702999e-05,0.00218386160830833,Upregulated,Non-PcB,NA
138,TRIP13,527.97813796493,-0.785713245156273,0.186155532815571,-4.22073538869618,2.43506638693476e-05,0.00218651568215406,Downregulated,Non-PcB,NA
139,ANKS1B,396.207977784709,0.927699612937014,0.219747397005953,4.22166371741769,2.42505720865796e-05,0.00218651568215406,Upregulated,PcB target,ANKS1B
140,ABHD2,1040.38343266685,0.5661457695799,0.134092530753035,4.2220529838653,2.42087182222387e-05,0.00218651568215406,NS,Non-PcB,NA
141,MCM4,1815.25660324165,-0.575571515761352,0.136660211526583,-4.2116978258108,2.5345844844072e-05,0.00224382123616077,NS,Non-PcB,NA
142,ZHX3,593.195790711884,0.591283967888896,0.140390750391291,4.2117017413248,2.5345405422926e-05,0.00224382123616077,Upregulated,Non-PcB,NA
143,CACNA1E,136.736400812583,1.49456226627665,0.355235610108046,4.20724224641239,2.58505988285322e-05,0.00227250264247188,Upregulated,Non-PcB,NA
144,LRRN2,975.639956130488,0.835452245246049,0.199210011038969,4.19382660986158,2.74287672281127e-05,0.0023944932835042,Upregulated,Non-PcB,NA
145,LDOC1,668.29856224017,0.678742290190864,0.161924456899703,4.19172188801153,2.76845241922911e-05,0.00240015278359511,Upregulated,Non-PcB,NA
146,LOC124905197,189.605252755657,1.03444153529316,0.247075864461778,4.18673648090456,2.82994064696054e-05,0.00243665642965349,Upregulated,Non-PcB,NA
147,MGRN1,1441.46323475649,0.55101490312345,0.131854573946373,4.17895933854791,2.92846032757866e-05,0.00250433161755043,NS,Non-PcB,NA
148,CEP152,168.304860931949,-0.939563373441373,0.225920616928009,-4.15882085582641,3.19894653439634e-05,0.00271715924891191,Downregulated,Non-PcB,NA
149,LIMCH1,133.848987056983,1.33271960941421,0.320694315054381,4.15573194426042,3.24247807894719e-05,0.00272508073092036,Upregulated,PcB target,LIMCH1
150,GNAO1,2016.05470362276,0.63423519246709,0.152640626302934,4.15508772355516,3.2516276321538e-05,0.00272508073092036,Upregulated,PcB target,GNAO1
151,EPHB1,1494.58834030262,0.537173275417635,0.129495861705606,4.14818874010691,3.35116074500944e-05,0.00278989680301415,NS,Non-PcB,NA
152,GINS1,592.570817877712,-0.65017208690857,0.157041196774522,-4.1401371121877,3.47098293800779e-05,0.00287063990221683,Downregulated,Non-PcB,NA
153,CTNNAL1,414.562163579097,-0.64087333145101,0.154863033312194,-4.13832350912984,3.49852840672782e-05,0.002874509843201,Downregulated,Non-PcB,NA
154,SGPL1,999.306126396785,0.408961373824035,0.0991650941292583,4.12404563737889,3.72275082508049e-05,0.00301927100787657,NS,Non-PcB,NA
155,LOC124904917,755.426177196429,0.455511913939493,0.110418042606114,4.12533951144567,3.70188251627537e-05,0.00301927100787657,NS,Non-PcB,NA
156,MIR9-1HG,3063.35068348784,0.959406946485681,0.232731443556586,4.12237784385337,3.7498147037513e-05,0.00302172568210626,Upregulated,Non-PcB,NA
157,ZIC4,88.4639220814007,6.16070479116663,1.49977032400211,4.10776549753757,3.99505419465419e-05,0.00313886414256236,Upregulated,PcB target,ZIC4
158,JARID2,883.621572158243,0.437444917830197,0.106392449045006,4.11161620732267,3.92899032678009e-05,0.00313886414256236,NS,Non-PcB,NA
159,CLU,2793.81492568691,0.4900207828783,0.119284255026618,4.10800891340565,3.9908470608975e-05,0.00313886414256236,NS,Non-PcB,NA
160,ARHGEF7,986.448498098143,0.466813119318851,0.113578157999464,4.11006066255322,3.95555189094256e-05,0.00313886414256236,NS,Non-PcB,NA
161,ANK1,387.440615080076,1.16053057440773,0.282762156341169,4.10426412580997,4.05603860177806e-05,0.00316698517161193,Upregulated,PcB target,ANK1
162,EFR3B,717.884303932612,0.525633314967463,0.128306902879515,4.09668773207823,4.19103631486453e-05,0.00323224033829215,NS,Non-PcB,NA
163,CD74,40.5522095237788,2.10703839665594,0.514183505655946,4.09783350395104,4.17035064415017e-05,0.00323224033829215,Upregulated,Non-PcB,NA
164,UNC80,140.286054453799,1.16789339074706,0.285296478533958,4.09361306087081,4.24702837573278e-05,0.00325545083605712,Upregulated,Non-PcB,NA
165,GMNN,730.331525598939,-0.614482213682837,0.150514074660544,-4.08255649891007,4.45429782927151e-05,0.0033936350310165,Downregulated,Non-PcB,NA
166,KDM4A-AS1,426.465206076029,0.639309927793955,0.157011518163123,4.07173903719447,4.6663441993599e-05,0.00353377186326224,Upregulated,Non-PcB,NA
167,ARAF,702.170639791821,0.550933674404518,0.13566450699973,4.06100082172278,4.88627995144454e-05,0.00367816917782091,NS,Non-PcB,NA
168,NPM1,14122.3568474764,-0.426469015210485,0.105094516318621,-4.05795687681301,4.95039058026555e-05,0.00370387434925082,NS,Non-PcB,NA
169,ABAT,1266.17466228023,0.525383179093507,0.129513378706881,4.05659387732114,4.97935538161951e-05,0.00370387434925082,NS,Non-PcB,NA
170,MAPRE3,231.113845357344,0.796739077725226,0.196479134069058,4.05508239590058,5.01166336395801e-05,0.0037059776557833,Upregulated,PcB target,MAPRE3
171,MCTP1,225.748815337009,0.911532843400123,0.224898428811069,4.05308675662593,5.05462468651072e-05,0.00371588812480271,Upregulated,PcB target,MCTP1
172,KIAA0319L,1201.78033305314,0.493426277792191,0.121958547553855,4.04585236286373,5.21330830470279e-05,0.00373700751198288,NS,Non-PcB,NA
173,DAB1,442.016710500266,0.576859494700434,0.142498036010414,4.04819259865642,5.16146665719745e-05,0.00373700751198288,NS,Non-PcB,NA
174,LOC105376392,907.097267608174,-0.541863229765336,0.133889027529886,-4.04710706890737,5.18545261086075e-05,0.00373700751198288,NS,Non-PcB,NA
175,KCNMA1,68.4397293587483,-1.47163796322795,0.363815251638349,-4.04501448633833,5.2319888800333e-05,0.00373700751198288,Downregulated,Non-PcB,NA
176,CENPN,558.831965589796,-0.711060111442563,0.175681945970278,-4.04742847943444,5.17833971191861e-05,0.00373700751198288,Downregulated,Non-PcB,NA
177,FADS1,1044.47586529478,-0.411159547740279,0.101802791085459,-4.03878462816534,5.37288691407136e-05,0.00381596392072266,NS,Non-PcB,NA
178,PNP,869.449293976115,-0.57653126960215,0.142873820278157,-4.03524780452933,5.45446993524217e-05,0.00385214278404097,NS,Non-PcB,NA
179,KDM4A,1311.3508580037,0.409594971803566,0.101626126028126,4.03041016923353,5.56796055673407e-05,0.00388860178659467,NS,Non-PcB,NA
180,RRAGD,103.320519850599,1.07323060268817,0.266236774389897,4.03111330186283,5.55132729184914e-05,0.00388860178659467,Upregulated,PcB target,RRAGD
181,PAIP1,1299.46612783541,-0.390440446160586,0.0970264097913945,-4.02406362350239,5.72024526188189e-05,0.00393102419813375,NS,Non-PcB,NA
182,TARID,493.886787495417,0.993278340155823,0.246691517317113,4.02639843865811,5.66376857879842e-05,0.00393102419813375,Upregulated,Non-PcB,NA
183,PCOLCE-AS1,125.592570741739,-1.347612058815,0.334896130827919,-4.02397022468872,5.72251553781304e-05,0.00393102419813375,Downregulated,PcB target,PCOLCE-AS1
