,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
743,PLEKHG3,277.649991545355,-0.121634935877644,0.159448214562813,-0.762849155828754,0.445553361607964,0.722716297906286,NS,PcB target,NA
744,SDHAP1,94.5249466925714,0.211468434399255,0.278699474220737,0.758768687994605,0.447990939537352,0.724770705724621,NS,PcB target,NA
745,DRAXIN,368.340148057945,0.197000220461759,0.260337771530961,0.756710097437129,0.449223564032087,0.725629129637478,NS,PcB target,NA
746,GSN-AS1,75.9415291466658,0.958595907284531,1.2700646007965,0.754761534715137,0.450392077385576,0.726087789827041,NS,PcB target,NA
747,MAPRE2,659.628982460933,0.083941855687194,0.111377266218354,0.753671359850283,0.451046583410149,0.726550544161231,NS,PcB target,NA
748,ANGEL2,560.752733630628,-0.108680602260781,0.144377662148167,-0.752752196175942,0.451598837831223,0.727081069464177,NS,PcB target,NA
749,PPIE,505.076217701965,-0.102479594342295,0.136313384597272,-0.751794071030246,0.452174908071779,0.727280798624673,NS,PcB target,NA
750,CCDC167,286.123621697027,-0.132954162464656,0.177022449672415,-0.751058200305621,0.452617630267774,0.727504946666682,NS,PcB target,NA
751,MSRB2,111.723682631609,-0.192123962331829,0.25899787712144,-0.741797440454484,0.458210071589544,0.730613750628127,NS,PcB target,NA
752,RBBP6,1104.31372617334,0.0801435936085525,0.109192588418719,0.733965507816587,0.462969760220708,0.733735861792048,NS,PcB target,NA
753,RUVBL1,4632.63225851552,0.0548750348008537,0.0750319753453796,0.731355326156063,0.464562144903572,0.735332501080685,NS,PcB target,NA
754,WHRN,229.629358454817,0.141403948044149,0.193345048106476,0.731355415765693,0.464562090183471,0.735332501080685,NS,PcB target,NA
755,RNF182,183.635380814654,-0.183352749158008,0.251622990327151,-0.728680431464626,0.466197165609266,0.73604561201894,NS,PcB target,NA
756,NUAK1,126.172665791925,-0.259113417243238,0.35647960946363,-0.726867429060271,0.467307171579723,0.736616734034946,NS,PcB target,NA
757,KMT5C,124.736330659919,-0.186429993048729,0.256576709278041,-0.726605285309442,0.467467789567713,0.736632075788698,NS,PcB target,NA
758,SGCB,640.584832596857,0.104642861270867,0.144136985050554,0.725995907533133,0.467841279391854,0.736904237969552,NS,PcB target,NA
759,SLC29A2,265.338186700994,-0.152613454726486,0.210491558643762,-0.725033610420314,0.468431411278378,0.737087742497135,NS,PcB target,NA
760,ATF3,768.495643591136,0.253123548675883,0.350049387941229,0.723108102444048,0.469613471761703,0.737293737169523,NS,PcB target,NA
761,LOC283731,106.745544093214,-1.47898297256466,2.05487407819699,-0.719743846232353,0.471682724621861,0.739528834938725,NS,PcB target,NA
762,SATB2,1120.6514346141,0.0858118088284493,0.119334464810558,0.71908655194184,0.472087592737343,0.739792212453396,NS,PcB target,NA
763,DDX17,3064.26006159063,-0.0610178608882381,0.0850412753763574,-0.717508769926114,0.473060227057695,0.740366538532222,NS,PcB target,NA
764,USP10,1884.55409216896,-0.0791508723892068,0.110651432218723,-0.715317197456158,0.474413064339653,0.741063850149269,NS,PcB target,NA
765,ATP6V1B2,1057.05123432301,0.0838245297736507,0.117466784886094,0.713601975698359,0.475473335528584,0.741769086737382,NS,PcB target,NA
766,FEM1B,725.28326791025,-0.0908102302620505,0.128076921608815,-0.709028832996253,0.478306584399655,0.744157434713869,NS,PcB target,NA
767,GSPT1,2107.47539557964,-0.0698229210030106,0.0985737039368822,-0.708332123217354,0.478739033038509,0.744518769919503,NS,PcB target,NA
768,RAP1GAP,316.623469483198,0.126834007554462,0.179588038130328,0.706249752906247,0.480032834997898,0.745488624146929,NS,PcB target,NA
769,FAM89A,284.370854287286,-0.105672991489827,0.149844102923661,-0.705219554376875,0.480673614068651,0.74571738892472,NS,PcB target,NA
770,PRKCE,214.011231222139,0.130108968055158,0.185022299986732,0.70320695432112,0.481926785965458,0.74674646610882,NS,PcB target,NA
771,HECTD2,286.837063370822,-0.143694427599187,0.204346501334875,-0.703190055423097,0.481937315803999,0.74674646610882,NS,PcB target,NA
772,VPS13B,396.091163417632,0.11801776501527,0.16823689198359,0.701497534956729,0.482992572447867,0.747520851507005,NS,PcB target,NA
773,KIF26B,86.8161259635988,0.228677130290152,0.326312033178264,0.700792821100857,0.483432318848575,0.747908166609988,NS,PcB target,NA
774,VGLL3,45.660517124423,-0.269511798560395,0.386282379108478,-0.697706685928609,0.485360646046777,0.749741543927725,NS,PcB target,NA
775,TINCR,60.233714757749,0.250088569599673,0.35906976759794,0.696490187053853,0.486121900552471,0.749994449552049,NS,PcB target,NA
776,TBX1,159.327600249189,-0.149240964145225,0.21495310687679,-0.694295450359642,0.487496943602589,0.751388435265834,NS,PcB target,NA
777,AMOTL2,193.689307976627,0.171657829563071,0.248179477336888,0.691668108116999,0.489145779308055,0.752269585476089,NS,PcB target,NA
778,FADD,235.635045840049,-0.133856488511031,0.193821182548336,-0.690618469824107,0.489805337365814,0.752547408460725,NS,PcB target,NA
779,GALNT14,194.894323496116,-0.135478040230173,0.197062203479804,-0.687488710863105,0.49177481234684,0.753792386194706,NS,PcB target,NA
780,CNTN2,288.016800132573,0.651846198283021,0.949219656014085,0.686717973182542,0.492260468668135,0.753923775783033,NS,PcB target,NA
781,IQGAP3,514.504877794675,-0.192349926893772,0.280561028009079,-0.685590326848774,0.492971483087166,0.7545924347758,NS,PcB target,NA
782,CREG1,372.2787046948,0.123156306590108,0.179631131521865,0.685606696048212,0.492961157887529,0.7545924347758,NS,PcB target,NA
783,ISOC2,249.436581141888,-0.117623349803794,0.17195178433345,-0.684048439856248,0.493944578430071,0.755332919311112,NS,PcB target,NA
784,NSRP1,408.628663125438,0.117094800987809,0.171588553002709,0.682416157364298,0.494975841918584,0.75614792912365,NS,PcB target,NA
785,MEOX2,770.276375225321,0.118294042645956,0.173885933220179,0.680296792588562,0.496316555014824,0.756565660913118,NS,PcB target,NA
786,OXR1,315.163043418107,-0.118803725160446,0.174910422613902,-0.679226105483112,0.496994608847389,0.756565660913118,NS,PcB target,NA
787,CDH8,379.598642087865,-0.115006739911132,0.169239829465492,-0.679548899773511,0.496790134974956,0.756565660913118,NS,PcB target,NA
788,EML6,155.160427898505,0.166486938951153,0.245456000912552,0.678276099717225,0.497596649607815,0.756840590710205,NS,PcB target,NA
789,GADD45B,78.3331038670697,0.25983406722036,0.384207405088028,0.676285942903229,0.498859115926759,0.757386225400398,NS,PcB target,NA
790,ATP6V1C2,1581.4304556307,0.0671941914953865,0.0995077991508236,0.675265577862299,0.499507049324719,0.757627702395622,NS,PcB target,NA
791,CXXC5,950.803911562334,0.0930966651128299,0.138029950451426,0.674467134186153,0.500014373785876,0.757858776568874,NS,PcB target,NA
792,SRC,288.542364914043,0.111232151166833,0.165408029102891,0.672471292778915,0.501283709730339,0.758925727621561,NS,PcB target,NA
793,FNBP1L,1326.98146821978,0.0833554301998888,0.124118267407409,0.671580678179151,0.501850682315903,0.759488885480719,NS,PcB target,NA
794,MAGI1,870.112299362419,0.0993489313815591,0.1484230653901,0.669363155385859,0.503263848846695,0.760400221616803,NS,PcB target,NA
795,ZNRF2,179.990532261964,0.124388386456236,0.185938304621049,0.668976662499669,0.503510365098743,0.760577640836411,NS,PcB target,NA
796,METAP1D,244.307428069368,0.105387958958495,0.157728354649692,0.668161150812466,0.50403073098619,0.761054324453076,NS,PcB target,NA
797,UBE2Q2,365.710896457954,0.109751522652013,0.164851437291806,0.665760180529944,0.505564400423832,0.762135757012591,NS,PcB target,NA
798,MED9,114.405303891657,-0.160423469505262,0.241200402781173,-0.665104484302229,0.505983666672746,0.762531590723302,NS,PcB target,NA
799,NRDC,2592.09654227997,0.0642864795168463,0.0970475609894446,0.662422412901632,0.507700543648209,0.763557960144383,NS,PcB target,NA
800,BMP1,434.403756885676,0.107433924415296,0.162296641888566,0.661960242461832,0.507996701828806,0.763604751726644,NS,PcB target,NA
801,KAT5,734.504190080721,-0.0652512740444398,0.0994834711411869,-0.65590065662099,0.51188804570599,0.766092903058767,NS,PcB target,NA
802,C1QL1,90.0624603719179,0.354677434393097,0.541291737775323,0.655242653159274,0.512311536481373,0.766242513397661,NS,PcB target,NA
803,ANXA4,72.8599840065099,-0.208843711247734,0.319290774034505,-0.654086269417748,0.513056227049694,0.766900098720774,NS,PcB target,NA
804,STN1,104.524884526567,-0.170177041767586,0.26093916409838,-0.652171330262351,0.514290652691625,0.768014705985557,NS,PcB target,NA
805,EFHD2,543.887292528323,0.104438729806313,0.161274116276888,0.647585193565746,0.517253276373741,0.770425466504064,NS,PcB target,NA
806,FAXC,174.903986194585,0.144342020300189,0.223757253533518,0.645083089020699,0.51887334219712,0.771817226465078,NS,PcB target,NA
807,TKTL1,75.2923324025244,-0.212168690320126,0.329494106317556,-0.643922565691189,0.519625648076548,0.77222059604803,NS,PcB target,NA
808,FAM222A,170.040055074948,0.166510614591994,0.26087094781771,0.638287306367084,0.523286673451286,0.774913037101674,NS,PcB target,NA
809,RIMKLA,66.160271135735,0.22688729961872,0.358980234822995,0.632032846406133,0.52736541426496,0.77671934334135,NS,PcB target,NA
810,TRADD,79.5448782959333,0.18172875557006,0.287951561203883,0.631108769857954,0.527969407317641,0.77681453878629,NS,PcB target,NA
811,LAMB1,1700.47800981736,0.0769102293795406,0.122216139859351,0.629296829928113,0.529154746349096,0.777284916610714,NS,PcB target,NA
812,ATXN10,1648.84483256601,-0.0696229999568169,0.110518354951775,-0.629967755014062,0.528715681242124,0.777284916610714,NS,PcB target,NA
813,KCTD1,193.193116993507,0.11246925439817,0.179333496122528,0.627151406903514,0.530559992532558,0.778439503516198,NS,PcB target,NA
814,XYLT2,251.917011233453,0.120893661600189,0.193027745296339,0.62630199308701,0.531116879303111,0.77880208675136,NS,PcB target,NA
815,ARFGEF3,77.8346280300732,0.351854872822206,0.563064613361743,0.624892533596594,0.532041593024087,0.779249081429081,NS,PcB target,NA
816,PCF11,453.091758630706,-0.103566008331195,0.168307606941367,-0.615337655934195,0.538331754327973,0.784167842833946,NS,PcB target,NA
817,DPM3,159.43295382499,-0.163432540251251,0.266100685878265,-0.614175569340764,0.539099315532521,0.784740330657634,NS,PcB target,NA
818,PIM1,293.269043701228,0.122970819424875,0.20072845914177,0.612622743933002,0.540125816025052,0.785435626301962,NS,PcB target,NA
819,CRYBB2P1,128.350964169119,0.115847943942063,0.189642910819384,0.610874107771935,0.541282927332317,0.785686669041721,NS,PcB target,NA
820,CKAP4,1032.78987575579,0.0669969005252305,0.109972428899343,0.609215429683311,0.542381654312002,0.786150095279163,NS,PcB target,NA
821,TMEM222,480.644816745268,0.0903647115080962,0.148439280279024,0.608765492113922,0.542679889617225,0.786491686923926,NS,PcB target,NA
822,ZCCHC2,153.502458751193,0.116717353300786,0.19243056529487,0.606542693058845,0.544154441310311,0.787852584787565,NS,PcB target,NA
823,CLK3,364.302363399016,-0.109494514677188,0.181180534900784,-0.604339283671659,0.545618093784369,0.788582787509775,NS,PcB target,NA
824,CCDC102A,42.9041131948175,0.339790683631535,0.56391460673791,0.602556982159285,0.546803445162467,0.789373691908289,NS,PcB target,NA
825,MEX3B,371.709662510157,-0.114452171114608,0.190074968447657,-0.602142260232049,0.547079446124269,0.789590782689803,NS,PcB target,NA
826,ZDBF2,65.3060273128286,-0.19071609156431,0.318362143160447,-0.599053925416609,0.54913692504766,0.791196145857789,NS,PcB target,NA
827,PDE10A,657.413327122438,0.0673157709771447,0.112405242715213,0.59886682641391,0.549261694765804,0.791196145857789,NS,PcB target,NA
828,ECHDC3,119.520204141978,0.15189377255781,0.254435284919369,0.59698391520636,0.550518119621433,0.791414228982177,NS,PcB target,NA
829,REX1BD,183.940904099462,0.121827538116625,0.204779725817247,0.594919920077187,0.551897001139716,0.792587666029464,NS,PcB target,NA
830,NPDC1,361.753904587468,0.12622440133019,0.212477935394747,0.594058865903825,0.552472741749919,0.793004662769837,NS,PcB target,NA
831,INTU,128.070710192065,-0.154677686826091,0.264451248635027,-0.584900572882392,0.558614573370019,0.796726095057239,NS,PcB target,NA
832,TROAP,335.708708859814,-0.198628086476843,0.340561272786358,-0.583237444621152,0.559733467251618,0.797095134559127,NS,PcB target,NA
833,RAMP2,131.586128383123,-0.135896632756928,0.233865693513663,-0.581088361936202,0.561180901912401,0.797095134559127,NS,PcB target,NA
834,NFKBIE,106.216492516367,-0.14025861663717,0.241777969436244,-0.580113303806016,0.56183821276595,0.797265937412778,NS,PcB target,NA
835,GTPBP4,1182.74488539316,-0.074930177743489,0.129402801397815,-0.579046024769864,0.562558118338368,0.797626248559773,NS,PcB target,NA
836,BCL11A,184.458158612664,-0.129964177777391,0.225168029351199,-0.577187525919514,0.563812782756272,0.79822670323593,NS,PcB target,NA
837,SLC8B1,86.5686643301099,0.155275522140468,0.269962769428203,0.575173837745667,0.565173734679524,0.799251947130955,NS,PcB target,NA
838,TEX15,165.293018644081,-0.13125841666458,0.22955234510718,-0.571801680367478,0.567456338768705,0.800451646935404,NS,PcB target,NA
839,NIPBL-DT,229.623720569357,-0.108471942841374,0.190457639514202,-0.569533168205027,0.568994368235015,0.801564620728262,NS,PcB target,NA
840,KLHL17,144.013850691287,0.144127898597948,0.255374424412329,0.564378750650607,0.572496397150836,0.803977717523095,NS,PcB target,NA
841,ZDHHC23,94.5859542495637,-0.15396732760417,0.272405010606135,-0.565214741320555,0.571927711172674,0.803977717523095,NS,PcB target,NA
842,SDE2,662.405787063293,-0.0863633201652853,0.153378015927056,-0.563074959884462,0.573383841566865,0.804151463697058,NS,PcB target,NA
843,SLF2,403.42389813118,0.103290394436773,0.183485911340416,0.562933653500736,0.573480063005658,0.804151463697058,NS,PcB target,NA
844,CLN5,202.848183977407,-0.141810344542587,0.254887329963069,-0.556364824266214,0.57796148047234,0.806298276663831,NS,PcB target,NA
845,ZBTB18,417.101768083781,0.072895236409302,0.131249737108061,0.555393389849502,0.578625612913156,0.806804751646203,NS,PcB target,NA
846,MAP3K10,172.832583493813,0.118835195233758,0.214212260694066,0.554754405040693,0.579062657754011,0.80703475895775,NS,PcB target,NA
847,ZBTB46-AS1,31.4469948109772,-0.912558165013468,1.64908442119996,-0.553372618940542,0.58000828420724,0.807396489911858,NS,PcB target,NA
848,PIK3C2B,730.796484401993,0.0788459999996864,0.143729226426593,0.548573188348409,0.583298389910479,0.810005961122872,NS,PcB target,NA
849,NRGN,71.3180409066128,0.169422873770275,0.309070534854556,0.548168960363702,0.583575893054347,0.810100910553681,NS,PcB target,NA
850,TSC22D3,268.636079897979,0.102407752073209,0.187103559713568,0.547331927997426,0.584150712561834,0.810442623926221,NS,PcB target,NA
851,FAHD1,357.44573629305,-0.0758736614217537,0.138979932909827,-0.545932494232689,0.585112341044149,0.811322219199868,NS,PcB target,NA
852,NBPF3,138.397006487122,-0.123779905188747,0.227828220474486,-0.543303656285236,0.58692074727934,0.811689528635872,NS,PcB target,NA
853,C1orf216,356.629056196516,0.0802991555275611,0.147699053428786,0.543667367281253,0.586670392262469,0.811689528635872,NS,PcB target,NA
854,FHAD1,108.953229637304,0.183456814396393,0.339499954680295,0.540373604966026,0.588939406990377,0.812595465401825,NS,PcB target,NA
855,MED13L,990.735210082092,0.0624680741008444,0.11647477394405,0.536322776044637,0.591735492220562,0.814754312453963,NS,PcB target,NA
856,JADE2,81.9658254607462,0.172618143844857,0.323121161562822,0.534221104584933,0.593188569330044,0.815593733462538,NS,PcB target,NA
857,ETNK2,276.388545483631,0.0952666432987252,0.18122305452576,0.52568721760058,0.599105546470887,0.819158768215652,NS,PcB target,NA
858,S1PR3,195.405295049565,-0.270376968140022,0.514606057406733,-0.52540572394841,0.599301175272799,0.819160060275564,NS,PcB target,NA
859,COX5B,456.301064852029,-0.0663281100772104,0.126450172037885,-0.524539500486706,0.599903353474196,0.819545379846444,NS,PcB target,NA
860,SCML2,108.536697658338,-0.152604351887211,0.290857412521604,-0.524670664447569,0.599812153779377,0.819545379846444,NS,PcB target,NA
861,SLC26A2,133.715638024634,-0.12220903757554,0.233655435647246,-0.523031006049613,0.600952676453596,0.82016893884466,NS,PcB target,NA
862,ZSCAN26,128.786147715451,0.112910648818978,0.215871306763103,0.52304611720763,0.600942160879648,0.82016893884466,NS,PcB target,NA
863,LOC100129034,1022.46043540543,0.0654164048181501,0.125297437338804,0.522088928612834,0.601608414661904,0.820532860346424,NS,PcB target,NA
864,RAB15,127.064019285809,0.118957241596586,0.22923226724299,0.518937595598136,0.603804259490576,0.822186237657716,NS,PcB target,NA
865,ICA1,164.299337158323,0.102747937536242,0.199357264735779,0.515396003614017,0.606276324541362,0.823638354951557,NS,PcB target,NA
866,ZNF92,129.023302432196,-0.147709630673827,0.289838671453347,-0.509627062300423,0.610312760732255,0.825217856082961,NS,PcB target,NA
867,JPH3,129.080309534091,0.128449945470508,0.252082543339722,0.509555099566734,0.610363187165649,0.825217856082961,NS,PcB target,NA
868,MYCL,81.3042405253661,0.156705886199,0.307597114553699,0.509451743155553,0.610435615320048,0.825227026582248,NS,PcB target,NA
869,ZNF282,397.659558022496,0.0867836359408622,0.171310645204812,0.506586358583305,0.612445081868028,0.826007778768615,NS,PcB target,NA
870,SPR,98.6435437839454,0.130866011985282,0.258781976608971,0.505699870215556,0.613067359409115,0.826402501775418,NS,PcB target,NA
871,PAXX,132.221708241275,-0.117087789091805,0.233664004721638,-0.501094677510518,0.616304492519748,0.827863753952606,NS,PcB target,NA
872,SLC2A4RG,644.917539479019,-0.0927292834993967,0.184989773356493,-0.501267079887159,0.616183170460836,0.827863753952606,NS,PcB target,NA
873,B3GNT4,399.149409791646,0.0692856272278473,0.139258311821536,0.497533154908836,0.618813128591329,0.829461701524811,NS,PcB target,NA
874,DENND1A,407.378044055052,0.0664270612625289,0.133794686735427,0.496485046479354,0.619552235008806,0.829964955913863,NS,PcB target,NA
875,HDDC2,937.120969475222,-0.0525346201597751,0.106125360077459,-0.495024187634613,0.620583046938238,0.83082217030385,NS,PcB target,NA
876,TPCN2,148.020836225494,-0.129249300103277,0.260957953333361,-0.495287836420788,0.620396955758157,0.83082217030385,NS,PcB target,NA
877,DGKG,78.723735258622,-0.142736164364967,0.288816218900178,-0.494211041570004,0.621157142627745,0.831317623759542,NS,PcB target,NA
878,TCFL5,326.266245721132,0.0814507852507375,0.164906729103278,0.493920325105269,0.621362449672764,0.83132687897364,NS,PcB target,NA
879,GPATCH1,132.883652676495,0.101050033454715,0.205765724767381,0.491092642221889,0.623360925260779,0.832759850313842,NS,PcB target,NA
880,CDC16,370.577500537483,-0.0794951555488015,0.161971807880461,-0.490796247748687,0.623570564190242,0.83287533911171,NS,PcB target,NA
881,ADAP1,72.6580435943225,0.146205135960231,0.29915867041239,0.488721038098903,0.625039207316878,0.833761446857011,NS,PcB target,NA
882,HTATIP2,39.4768441831476,0.165966381145897,0.341879242981453,0.485453225233977,0.627354884775737,0.83527556696845,NS,PcB target,NA
883,OTX1,61.305324495212,0.176432298885685,0.36385916574031,0.484891725969621,0.627753151895684,0.83551983827217,NS,PcB target,NA
884,B3GAT2,447.222249668967,-0.0628942722496127,0.129962507622435,-0.483941664409339,0.628427270208679,0.835886066426124,NS,PcB target,NA
885,ARID3B,120.265315619421,0.126606131980335,0.262099275477468,0.483046478284594,0.629062735212587,0.836343319114722,NS,PcB target,NA
886,COL27A1,217.610958630774,0.132255134210475,0.274359947428477,0.482049714071156,0.629770630744476,0.836787506509757,NS,PcB target,NA
887,MEF2A,397.447675451114,-0.0809358645319001,0.168738627403633,-0.479652263250291,0.631474677116188,0.837670368466151,NS,PcB target,NA
888,INPP4B,243.232101677188,0.0976338103772962,0.206578185174613,0.472624010588387,0.636481449203494,0.840727991797534,NS,PcB target,NA
889,RNASEH2C,516.858226298107,-0.061014096782672,0.129512816887811,-0.47110470028248,0.63756596874865,0.841503637469779,NS,PcB target,NA
890,TRMO,74.228487107683,0.131743663958862,0.280489041312855,0.46969273146011,0.638574561622324,0.842253783879366,NS,PcB target,NA
891,S100A11,313.009983362479,0.150737515438211,0.323172881953235,0.466429963204722,0.640907768308761,0.843994549241575,NS,PcB target,NA
892,SLC50A1,89.1817311935139,-0.112964731582506,0.242122398774677,-0.466560434533084,0.640814399880762,0.843994549241575,NS,PcB target,NA
893,PACSIN3,184.776509488457,0.10066169535111,0.215996669195043,0.46603355378695,0.641191483298313,0.843994549241575,NS,PcB target,NA
894,CCDC112,321.068396676395,0.0957806831466654,0.206856643572227,0.463029281983019,0.643343378286538,0.845302529506809,NS,PcB target,NA
895,NBPF8,209.287161454825,-0.103398991691628,0.223477848248336,-0.462681167292821,0.643592919268711,0.845325105853826,NS,PcB target,NA
896,ZNF219,1096.9248736549,0.0735689840307997,0.159143953404502,0.462279480036584,0.64388091291934,0.845393784136471,NS,PcB target,NA
897,NTN1,631.628734249473,-0.0791574546593342,0.171174316780698,-0.462437684274491,0.643767480440417,0.845393784136471,NS,PcB target,NA
898,GALK1,129.583590426998,-0.117309391301696,0.254983486205197,-0.4600666225392,0.645468400868518,0.846285280279321,NS,PcB target,NA
899,ATP6V1G1,755.941684697195,-0.0547953751886026,0.119188658821296,-0.459736486092688,0.645705377128491,0.846419426056544,NS,PcB target,NA
900,STOML1,60.6621703269289,0.16624722360769,0.364392732284424,0.456230898364699,0.648223948691418,0.847776036100688,NS,PcB target,NA
901,ROR1,164.11162485871,-0.106954984610793,0.235234771898801,-0.454673362052125,0.649344247599425,0.847878746710148,NS,PcB target,NA
902,MAP3K21,99.1258180807507,-0.10014568924296,0.220135950693702,-0.454926553011339,0.649162079273371,0.847878746710148,NS,PcB target,NA
903,ARHGEF3,150.016289725904,-0.100339404086064,0.220534861114222,-0.454982053989617,0.649122149686074,0.847878746710148,NS,PcB target,NA
904,FAM234B,165.715519033554,0.118657850436767,0.26223955861864,0.452478836762095,0.65092406394508,0.848922752137525,NS,PcB target,NA
905,FBXW8,406.152819933994,0.0570680461124619,0.127115334107379,0.448946985925824,0.653469900289875,0.851095121896396,NS,PcB target,NA
906,STMN2,186.576945304062,0.339138709594656,0.767453791343238,0.441901145606535,0.65856074161714,0.853780449252216,NS,PcB target,NA
907,NPTN,608.020926191244,-0.0580443667889814,0.133610994516029,-0.434428072324678,0.663977616103014,0.856356399173207,NS,PcB target,NA
908,MYLK4,518.356077247924,-0.0570676916639385,0.131430369507185,-0.434204757073431,0.664139758951505,0.856473216021683,NS,PcB target,NA
909,SYPL1,586.67412215715,-0.0689350626718327,0.160732087420926,-0.428881773253559,0.66800926516812,0.858820256947069,NS,PcB target,NA
910,CCDC38,50.7182884921681,0.193556708632111,0.457723023307389,0.422868631849717,0.672391110209817,0.861458280314677,NS,PcB target,NA
911,THEM4,192.922975680385,0.08782848656871,0.207809609980782,0.422639196410754,0.672558524226765,0.861584959549034,NS,PcB target,NA
912,BRD3,912.83174387225,0.0480709371700089,0.113861543962575,0.422187645600603,0.672888058377968,0.861831460200656,NS,PcB target,NA
913,MTAP,385.002010507663,-0.0672887930446546,0.159797207397377,-0.421088666945997,0.673690336850511,0.862620992853469,NS,PcB target,NA
914,PITRM1,549.318566522408,-0.0571277207124137,0.136131159949174,-0.419652052724321,0.674739656568941,0.862620992853469,NS,PcB target,NA
915,DMXL2,391.121275675636,-0.0615235736519578,0.146430953463287,-0.420154155913373,0.674372842540678,0.862620992853469,NS,PcB target,NA
916,SERPINB1,48.9782734310554,-0.134583282386283,0.323027811029967,-0.416630636096525,0.676948597193035,0.86383876324203,NS,PcB target,NA
917,CAPZA2,641.536678762572,-0.0592749679240822,0.142214611909168,-0.416799421158924,0.676825125857996,0.86383876324203,NS,PcB target,NA
918,RPL23AP82,545.308522387532,0.0521890458220274,0.12558652255509,0.415562472470993,0.677730192152736,0.864510019842927,NS,PcB target,NA
919,CLVS2,189.128869395688,0.0853858893936173,0.205758421383811,0.414981262100291,0.678155620292261,0.864674697681863,NS,PcB target,NA
920,DOK4,175.058577042104,0.0783572069312525,0.191662508581706,0.40882907935982,0.682665097999204,0.867418896615874,NS,PcB target,NA
921,PAX9,60.3543298325204,0.253365414216361,0.620785277604278,0.408136957103982,0.683173128787657,0.867427694539894,NS,PcB target,NA
922,MIR9-3HG,151.276260569171,0.17092860865512,0.418372424490104,0.408556106113927,0.682865448355827,0.867427694539894,NS,PcB target,NA
923,COL6A2,1553.56706635338,0.125270621692357,0.307342990770993,0.407592251829482,0.683573053670635,0.867634962012282,NS,PcB target,NA
924,ARRB1,231.971898048328,-0.104447509300204,0.258228597392853,-0.40447692608307,0.685862042100255,0.868472111093133,NS,PcB target,NA
925,ZNF518A,315.820904706191,0.0802903882560591,0.19943393361773,0.402591408591266,0.687248830993551,0.869155438070416,NS,PcB target,NA
926,DIP2C,640.248367956121,0.0557323832485754,0.13860169233371,0.402104637470003,0.6876070199681,0.869403469635272,NS,PcB target,NA
927,NUFIP2,890.777346683099,0.0492005545938956,0.124364850274028,0.395614632956868,0.692389340489179,0.872666989493157,NS,PcB target,NA
928,ISL2,60.3915030350154,-0.186976489609312,0.476420385785017,-0.392461143956347,0.694717515789036,0.873416730771474,NS,PcB target,NA
929,HTATSF1,1475.81821008935,-0.0482683107467846,0.123608638226909,-0.390493022487461,0.696172013864904,0.874370904815237,NS,PcB target,NA
930,KLF15,60.3579751956867,0.147554423110517,0.378824795802267,0.389505715427179,0.696902083525247,0.874676127395754,NS,PcB target,NA
931,YWHAQ,5069.37172911953,-0.0363738503192253,0.0953019150581427,-0.381669668411532,0.702706401013774,0.877009051071781,NS,PcB target,NA
932,ZNF689,215.755513069916,-0.0890511888158288,0.233437328027834,-0.381477930578484,0.702848644225322,0.877009051071781,NS,PcB target,NA
933,LINC01234,58.3887982392894,-0.126194955393551,0.331125859333563,-0.381108729011791,0.703122570523904,0.877129499615044,NS,PcB target,NA
934,FAHD2B,78.4075122039528,-0.118442232629617,0.313023737253601,-0.378380993303583,0.705147585622008,0.878060408605481,NS,PcB target,NA
935,CDH11,227.170807351541,-0.0677119178530803,0.180028101070572,-0.376118602875986,0.706828724933195,0.879070683717166,NS,PcB target,NA
936,CDK13,627.582594668252,0.0489246570415427,0.130593701518911,0.374632593092233,0.707933729733089,0.879693513240967,NS,PcB target,NA
937,PLAGL1,144.990433586435,-0.186446901215719,0.499890598983497,-0.372975410209453,0.709166745405946,0.880690398340172,NS,PcB target,NA
938,RAE1,608.556732216111,0.0432378255993134,0.116607542058846,0.370797847513957,0.710788104697841,0.881629725126448,NS,PcB target,NA
939,ERRFI1,777.030103941832,0.0636712552220646,0.172122624270153,0.369917990107622,0.711443596621077,0.881957759053754,NS,PcB target,NA
940,RPUSD3,129.113064435681,-0.0896422797283744,0.24393748654576,-0.36748054182955,0.713260603478619,0.882954115837491,NS,PcB target,NA
941,E2F7,463.94150101969,-0.10047605672242,0.274120707762089,-0.36653946191334,0.71396257196201,0.883395403930694,NS,PcB target,NA
942,EGFLAM,138.990627156561,0.0811036484084549,0.222214962719811,0.364978340863203,0.715127574141102,0.883811009692413,NS,PcB target,NA
943,FLYWCH2,172.131044838053,0.0650533429541478,0.180667357128876,0.360072477883999,0.718792933772195,0.885689487477057,NS,PcB target,NA
944,LOC107984974,87.4953008565416,0.108217826950392,0.300447462856836,0.360188852724506,0.718705910292491,0.885689487477057,NS,PcB target,NA
945,SUMO3,1627.22347922838,0.0371846224714095,0.103710525182391,0.358542418004484,0.719937429940982,0.886158174071094,NS,PcB target,NA
946,AP1S1,626.063177094696,-0.0439304984406995,0.122951167354806,-0.357300376936863,0.720866947832571,0.886592768406978,NS,PcB target,NA
947,UACA,215.181244882669,-0.0829626199809956,0.232042605194285,-0.357531841669906,0.720693693087085,0.886592768406978,NS,PcB target,NA
948,RHOB,1323.17930191259,-0.0787571155763909,0.221081593923089,-0.356235515489314,0.721664196708442,0.886676953497306,NS,PcB target,NA
