,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
46,LOC105376805,0.0915223218543122,0,9.78436544020865,0,1,1,NS,PcB target,NA
47,RNU1-2,1.64785530233918,2.24075160825495,2.4019343537374,0.932894608367771,0.350874386437152,1,NS,PcB target,NA
48,RCC2,2559.1180069179,0.149641463413419,0.115841037146698,1.29178283533422,0.196432361256941,1,NS,PcB target,NA
49,PAX7,0.724424439589608,1.29803037134173,3.83844117162108,0.338166019304532,0.73523808161696,1,NS,PcB target,NA
50,IFFO2,547.64713555271,-0.1850832613038,0.137454277682376,-1.34650783100023,0.17813879659566,1,NS,PcB target,NA
51,CAMK2N1,121.132682439765,0.00366430519037897,0.309388888839882,0.0118436870959363,0.990550325845926,1,NS,PcB target,NA
52,NBPF3,137.752271556953,-0.0653042393857118,0.233482952676888,-0.279695963396887,0.779710775521863,1,NS,PcB target,NA
53,ALPL,80.6220534893764,0.344464020878427,0.395800028301436,0.870298120888681,0.384137505590715,1,NS,PcB target,NA
54,RAP1GAP,315.245472680716,-0.171690745175426,0.169627827217221,-1.01216143596276,0.311460871637812,1,NS,PcB target,NA
55,WNT4,2.79770507855709,0.718640235478348,1.51243911805471,0.475153166100769,0.634677805856182,1,NS,PcB target,NA
56,HTR1D,5.5304563379358,0.284753414576313,1.15641845451054,0.24623734900256,0.80549850511093,1,NS,PcB target,NA
57,HMGCL,138.433986450786,-0.281947303443793,0.247833423893811,-1.1376484213227,0.255267318905385,1,NS,PcB target,NA
58,SRSF10,2148.24597755652,0.0721594313523213,0.101162682033848,0.713300892202296,0.475659585516623,1,NS,PcB target,NA
59,IFNLR1,0.147446992112666,0,9.78436544020865,0,1,1,NS,PcB target,NA
60,GRHL3,85.8222839586849,-0.125375096318227,0.26522642065751,-0.472709679553856,0.636420319841688,1,NS,PcB target,NA
61,RCAN3,15.6978712322223,-0.138960388036258,0.748903239470134,-0.185551858654765,0.852796209052248,1,NS,PcB target,NA
62,NCMAP,1.24981547363831,-0.383371381607811,2.65601991225404,-0.144340552508306,0.885231557302221,1,NS,PcB target,NA
63,RUNX3,6.05095553250565,-0.684315071567601,1.13519474085884,-0.602817337798689,0.546630211509338,1,NS,PcB target,NA
64,RSRP1,165.269528421937,-0.0542867889441804,0.314777097349619,-0.172461050696724,0.863075079565132,1,NS,PcB target,NA
65,RHCE,27.6431122748788,1.16196068335327,0.458400144138839,2.53481744761697,0.0112505938652944,1,NS,PcB target,NA
66,LDLRAP1,79.2431264062841,0.0570590315013527,0.301457952022308,0.189276916129021,0.849875786562055,1,NS,PcB target,NA
67,MAN1C1,194.144018118553,-0.237246241437386,0.213596014978013,-1.11072409970667,0.266687125491389,1,NS,PcB target,NA
68,PAQR7,201.084591979238,-0.0254276182420426,0.225474556747024,-0.112773780815419,0.910209905589085,1,NS,PcB target,NA
69,SLC30A2,0.113495243494666,1.15365105728833,9.78092308207662,0.117949098219817,0.906107989978042,1,NS,PcB target,NA
70,TRIM63,0.755587397086439,1.92229598741309,4.92102380680511,0.390629280182472,0.696071279444838,1,NS,PcB target,NA
71,PDIK1L,175.458035651615,0.0378079822351717,0.231279626058542,0.163473034263734,0.870146003076074,1,NS,PcB target,NA
72,FAM110D,5.41365588164016,0.315461699573401,1.05182704477617,0.299917844041111,0.76423982295767,1,NS,PcB target,NA
73,ZNF683,0.302348977328519,3.88533610634177,9.69310733285505,0.400834941048503,0.688541651817557,1,NS,PcB target,NA
74,DHDDS,342.70889516233,-0.147403413664426,0.154079491899625,-0.956671208134902,0.338733234854198,1,NS,PcB target,NA
75,RPS6KA1,218.302509848049,0.0844830267617527,0.191106178765145,0.442073758722244,0.658435832681462,1,NS,PcB target,NA
76,PIGV,65.9820490312242,0.502667511376509,0.29606447639568,1.6978312207396,0.0895396215266907,1,NS,PcB target,NA
77,TRNP1,14.7259547700077,-0.21602575010133,0.56904106667183,-0.379631212497206,0.704219188152835,1,NS,PcB target,NA
78,TMEM222,478.630489323789,0.0100066008455247,0.147979076189301,0.0676217280389277,0.946086758513421,1,NS,PcB target,NA
79,IFI6,70.8395013002689,0.00597354806744332,0.355706865185932,0.0167934573439309,0.986601389445562,1,NS,PcB target,NA
80,SMPDL3B,1.95325595766736,-0.936309709188694,2.11409474068574,-0.442889190900209,0.657845886125488,1,NS,PcB target,NA
81,SESN2,444.293757880889,0.0889127732189113,0.183450108914347,0.484670048685689,0.627910415756959,1,NS,PcB target,NA
82,MED18,91.5079953792658,0.115163075832537,0.283162754121026,0.406702767777555,0.684226307424071,1,NS,PcB target,NA
83,OPRD1,24.0467289320017,-0.692235713186897,0.508725449058058,-1.36072554354932,0.173600439201712,1,NS,PcB target,NA
84,TINAGL1,0.520961658819736,0.322242088447255,3.80705904805122,0.0846433124309448,0.932544964261355,1,NS,PcB target,NA
85,HCRTR1,538.59405423622,-0.166418804239312,0.134385643269509,-1.23836743412807,0.215579850085833,1,NS,PcB target,NA
86,PEF1,612.519042748482,0.0424659125505681,0.146095412902996,0.290672456490912,0.771301838987874,1,NS,PcB target,NA
87,COL16A1,94.4473961966146,-0.152889535285383,0.336423700519312,-0.4544553045739,0.649501154551677,1,NS,PcB target,NA
88,ADGRB2,3477.96314154189,0.0345637074585913,0.155255040243501,0.222625348615941,0.823827106167626,1,NS,PcB target,NA
89,SPOCD1,15.7009976278305,2.23672682342298,0.890911393356835,2.51060525221851,0.0120524386980525,1,NS,PcB target,NA
90,BSDC1,695.134427423804,-0.102242183602205,0.133830804897766,-0.76396599183804,0.44488750919852,1,NS,PcB target,NA
91,ZBTB8B,15.0399963345483,0.218340166314745,0.714320127187667,0.3056615066614,0.759862384619224,1,NS,PcB target,NA
92,ZBTB8A,169.352805826442,0.0722685745117275,0.196414978598789,0.367938204241279,0.712919312518711,1,NS,PcB target,NA
93,TMEM54,43.3450672528352,-0.307133678934594,0.417681430688976,-0.735329982058261,0.462138552756683,1,NS,PcB target,NA
94,RNF19B,236.121819316584,-0.172016444219355,0.193640490647122,-0.888328900864162,0.374363857966326,1,NS,PcB target,NA
95,AZIN2,14.524417679725,-1.1799381111608,0.737242277049209,-1.60047537681028,0.109493165113729,1,NS,PcB target,NA
96,ZSCAN20,55.0138565460366,0.370945793201566,0.370509469976595,1.00117763042601,0.316740939256287,1,NS,PcB target,NA
97,SFPQ,6696.80672729238,0.170820499966856,0.0861439945469705,1.98296469609051,0.0473713731346358,1,NS,PcB target,NA
98,C1orf216,354.888618223895,0.123222331131591,0.152711389099801,0.806896799629413,0.419725942819144,1,NS,PcB target,NA
99,POU3F1,3.07584032367039,-0.226381101863178,1.62676312122443,-0.139160458526245,0.889323353935403,1,NS,PcB target,NA
100,MACF1,4493.71570491938,0.237069711678517,0.11507408647103,2.06014854385309,0.0393843423252309,1,NS,PcB target,NA
101,HPCAL4,8.0009352187026,-0.0710193240426936,1.02582922361623,-0.0692311375107234,0.944805638410609,1,NS,PcB target,NA
102,PPIE,502.715346423883,-0.0614256762059955,0.140875158379843,-0.4360291545538,0.662815576916035,1,NS,PcB target,NA
103,LOC101929536,0.644632780566874,0,4.71076158816212,0,1,1,NS,PcB target,NA
104,MYCL,80.8520944150702,0.0205262399767734,0.335628630074382,0.0611575954417963,0.951233700418382,1,NS,PcB target,NA
105,CITED4,16.8915159991373,0.806287937078975,0.789162573143063,1.02170067932607,0.306922589489072,1,NS,PcB target,NA
106,RIMKLA,65.8797381223985,-0.212802945134737,0.344411011971049,-0.617874974196892,0.536657756744676,1,NS,PcB target,NA
107,CDC20,1296.22949213262,-0.049526812185692,0.324408494788605,-0.152668049638976,0.878660058041643,1,NS,PcB target,NA
108,RNF220,875.933880056662,0.048816548041728,0.123808664328244,0.394290240562683,0.693366767807894,1,NS,PcB target,NA
109,HPDL,30.6578171757889,-0.28192095656701,0.414876514353537,-0.679529804202825,0.496802229806168,1,NS,PcB target,NA
110,TESK2,29.9541505841978,0.176657601449121,0.505271766151522,0.349628879513019,0.72661723449242,1,NS,PcB target,NA
111,LINC01398,0.022405053975525,0,9.78436544020865,0,1,1,NS,PcB target,NA
112,DMBX1,1.14248276627672,-0.830085181582884,2.43303366218427,-0.341172912847276,0.732973413681701,1,NS,PcB target,NA
113,MKNK1-AS1,109.551299557171,-0.041100955216203,0.207971196510413,-0.197628113439954,0.84333603726109,1,NS,PcB target,NA
114,TAL1,0.997994630487297,-2.41518416029007,4.15040455954454,-0.58191535924756,0.560623694321284,1,NS,PcB target,NA
115,LINC01389,43.1767321139188,-0.554375092142763,0.442642465266116,-1.25242184300929,0.210416191145076,1,NS,PcB target,NA
116,DMRTA2,523.923170832472,-0.143121450838083,0.135204048641853,-1.05855891355149,0.289800706901894,1,NS,PcB target,NA
117,CDKN2C,1482.28497779429,-0.171024217726336,0.111739657957639,-1.53055970326284,0.125878247363491,1,NS,PcB target,NA
118,NRDC,2582.25140634537,-0.0146627405403168,0.0976091405657645,-0.150218928835232,0.880591892296085,1,NS,PcB target,NA
119,TUT4,595.109419274605,0.0137326319925904,0.151898895384895,0.0904063980043659,0.927964272643262,1,NS,PcB target,NA
120,ZYG11B,558.679675685355,0.074119852953417,0.127819086433619,0.579880947528992,0.561994904779805,1,NS,PcB target,NA
121,SLC25A3P1,0.0396474749705502,0,9.78436544020865,0,1,1,NS,PcB target,NA
122,GLIS1,7.6149108371924,0.710522198848877,1.15831312917823,0.613411158822798,0.539604509503929,1,NS,PcB target,NA
123,ACOT11,10.1550248345345,-0.336297682087956,0.971892422909074,-0.34602356614876,0.729325004234057,1,NS,PcB target,NA
124,TMEM61,0.13440050821322,0,9.78436544020865,0,1,1,NS,PcB target,NA
125,PCSK9,19.1181362480331,0.379929750047843,0.540008757062169,0.703562201685006,0.481705457457558,1,NS,PcB target,NA
126,HOOK1,1.11895750651618,-2.745638926694,2.8651377680117,-0.958292113331559,0.337915479586195,1,NS,PcB target,NA
127,CYP2J2,1.43361270825349,0,2.68269574269624,0,1,1,NS,PcB target,NA
128,L1TD1,0.267235209169091,0,9.78436544020865,0,1,1,NS,PcB target,NA
129,KANK4,1.28905459383472,1.02233963644653,3.0599295316375,0.334105614484341,0.738299863534185,1,NS,PcB target,NA
130,ATG4C,121.011958589339,-0.454962220726392,0.291226117864212,-1.56223014633091,0.118233781198983,1,NS,PcB target,NA
131,LINC00466,0.862456750810634,1.63156088412157,4.58551595479102,0.355807481689578,0.721984745708436,1,NS,PcB target,NA
132,FOXD3-AS1,2.05060631713217,-0.346569840933749,1.9232751640423,-0.180197741546943,0.856997331396543,1,NS,PcB target,NA
133,ALG6,111.361147232396,-0.179290120378838,0.259503988508814,-0.690895432509889,0.489631256688995,1,NS,PcB target,NA
134,PGM1,788.253063072874,-0.144721811003717,0.117153627121866,-1.23531652035984,0.216712727699362,1,NS,PcB target,NA
135,ROR1,163.063065218727,0.0052839636986088,0.258903118282358,0.0204090384606575,0.983717073704019,1,NS,PcB target,NA
136,LEPR,44.8366285574456,-0.508848616735242,0.376053990934061,-1.35312648981956,0.17601522429381,1,NS,PcB target,NA
137,PDE4B,391.041187227062,-0.0661229726199496,0.163962892228632,-0.403280106377647,0.686742174844342,1,NS,PcB target,NA
138,IL12RB2,17.5825805521087,-0.542250906908321,0.803690847147915,-0.674700861447689,0.499865837133126,1,NS,PcB target,NA
139,WLS,2402.79526408905,0.128224189361026,0.11876318810086,1.07966274239903,0.280292390698909,1,NS,PcB target,NA
140,LHX8,0.525857442093031,1.0271781103396,5.5386514014975,0.185456356769787,0.852871108666871,1,NS,PcB target,NA
141,GIPC2,1.63828762828703,-2.62876647970748,2.13548799680776,-1.2309909883067,0.218326234767676,1,NS,PcB target,NA
142,SSX2IP,470.084389536459,-0.135373187610494,0.163503655973218,-0.827952052843807,0.407697654210423,1,NS,PcB target,NA
143,LPAR3,48.7679723123563,-0.257074575548003,0.373348872111089,-0.688563953854698,0.491097711340536,1,NS,PcB target,NA
144,MCOLN2,2.51316741087289,5.6961911774322,2.19687551288413,2.59286024357114,0.00951814401023815,1,Upregulated,PcB target,MCOLN2
145,MCOLN3,0.462785046871991,-3.537732762412,7.66047018250247,-0.461816661135586,0.644212801816429,1,NS,PcB target,NA
146,SYDE2,10.5942077318173,-0.758660598798223,0.755560945371998,-1.00410245321071,0.315329233096998,1,NS,PcB target,NA
147,DDAH1,2024.36853930399,-0.0868833492687485,0.159265315215877,-0.545525867644075,0.585391894565717,1,NS,PcB target,NA
148,LINC01140,9.12852852699262,1.74394502987474,1.40681712117883,1.23963875874173,0.215109038028349,1,NS,PcB target,NA
149,LRRC8D,492.441401750185,0.0334105565934519,0.158973774610145,0.210163951100648,0.833539714067804,1,NS,PcB target,NA
150,BARHL2,0.446573696550962,0.988664860626064,5.3774124687816,0.183855128533607,0.854127106891945,1,NS,PcB target,NA
151,GFI1,2.22397289232075,-1.90959338345863,2.08222887107999,-0.917091012415064,0.359094950283726,1,NS,PcB target,NA
152,FNBP1L,1321.3705234414,-0.119597021420002,0.122970522184054,-0.972566589910043,0.330768754357383,1,NS,PcB target,NA
153,BCAR3,237.385587130955,-0.373298947493921,0.20979654975222,-1.77933787726636,0.075184384631075,1,NS,PcB target,NA
154,ARHGAP29,510.923699849386,0.0539538452837017,0.197289070631903,0.27347609835097,0.784487263062262,1,NS,PcB target,NA
155,SLC44A3,20.1225704888617,-0.488783781384131,0.705808655040622,-0.692515992675097,0.488613346120226,1,NS,PcB target,NA
156,SCARNA2,2.96430938484338,-0.0848973101504258,1.34433815232125,-0.06315175240979,0.949645664042714,1,NS,PcB target,NA
157,PSMA5,1742.65204334266,-0.0205551734888435,0.104077857907254,-0.197498045234181,0.843437810992961,1,NS,PcB target,NA
158,SYPL2,3.66548080017087,2.53660426662663,1.51921082144783,1.6696854911876,0.0949816058138019,1,NS,PcB target,NA
159,ATXN7L2,259.034578427741,0.286664882124006,0.195906282181475,1.46327559755566,0.143391982195639,1,NS,PcB target,NA
160,AMIGO1,102.803819820611,-0.490346637304462,0.279053527529291,-1.75717770581844,0.0788875240504331,1,NS,PcB target,NA
161,GPR61,6.04772068460287,0.0663186825820885,1.05490685739562,0.0628668608201276,0.949872523859241,1,NS,PcB target,NA
162,GSTM4,155.156730668954,0.0191147918666883,0.249671559548347,0.0765597487405722,0.938973780779934,1,NS,PcB target,NA
163,GSTM3,71.0310701868232,-0.501740567089862,0.344502871068113,-1.4564191164336,0.145276794163936,1,NS,PcB target,NA
164,EPS8L3,0.0233982595815564,0,9.78436544020866,0,1,1,NS,PcB target,NA
165,CSF1,188.271954549508,0.0376198027207164,0.233781806710074,0.160918436084168,0.872157641642919,1,NS,PcB target,NA
166,ALX3,43.5495737491616,0.0339073592621925,0.376852844660824,0.0899750651815031,0.928307029546355,1,NS,PcB target,NA
167,LINC01397,0.285439969283051,-1.75558205961794,9.70247414389682,-0.180941689055906,0.856413345756313,1,NS,PcB target,NA
168,LAMTOR5,901.015326396701,-0.0998446518822489,0.110532497457997,-0.903305852834732,0.36636359110224,1,NS,PcB target,NA
169,KCNA2,335.424342457029,0.145011614283638,0.196902734580394,0.736463181136931,0.461448866572679,1,NS,PcB target,NA
170,KCNA3,23.4034527619162,0.0913028490385542,0.634598740102868,0.143874929571644,0.885599232993452,1,NS,PcB target,NA
171,PPM1J,3.04744095968817,0.283867868071215,1.4091677914137,0.201443624954296,0.840351706506491,1,NS,PcB target,NA
172,TENT5C,3.48169479690109,0.448863121432427,1.26437086056343,0.355009068488343,0.722582797502665,1,NS,PcB target,NA
173,TBX15,6.11403252944796,-2.58789474138102,1.51908975691215,-1.70358251025366,0.0884591112291059,1,NS,PcB target,NA
174,LOC105378933,0.0434262512545102,0,9.78436544020865,0,1,1,NS,PcB target,NA
175,ZNF697,168.263748458541,0.139891301483671,0.218782446815152,0.639408250159414,0.522557383307238,1,NS,PcB target,NA
176,SEC22B,1375.79409066664,0.0857952646754114,0.0999474503265589,0.858403735113722,0.390669565837268,1,NS,PcB target,NA
177,NBPF8,208.202079300724,0.0518642801195221,0.222849863077862,0.232731936215734,0.815969568537514,1,NS,PcB target,NA
178,RNVU1-15,3.3052589780968,0.0826330250074913,1.34399132981391,0.061483302142234,0.950974312206069,1,NS,PcB target,NA
179,LOC100996740,0.86819066343944,0,4.35100260110931,0,1,1,NS,PcB target,NA
180,RNVU1-14,3.58305250065551,-0.853908028414618,1.54179305985235,-0.553840882184533,0.579687746779479,1,NS,PcB target,NA
181,NBPF20,162.297829867899,0.172649812158182,0.198295479554369,0.870669430015143,0.383934674699242,1,NS,PcB target,NA
182,NBPF25P,16.4610266358069,0.98488706303098,0.614470063080379,1.60282350956803,0.108973624878395,1,NS,PcB target,NA
183,PIAS3,506.052691775449,0.182006469234336,0.149453340200169,1.2178146636975,0.223294410649911,1,NS,PcB target,NA
184,ANKRD35,161.801447036586,0.112556439986482,0.182957061280275,0.615206864380354,0.538418115099004,1,NS,PcB target,NA
185,HJV,1.56062740446817,-1.86641442033899,3.16750960145698,-0.589237178469951,0.555702180251108,1,NS,PcB target,NA
186,RNVU1-8,0.215972824881697,0,9.78436544020865,0,1,1,NS,PcB target,NA
187,FMO5,24.8922069266758,-0.0272293023309604,0.5123298526089,-0.0531479908740486,0.957613994270823,1,NS,PcB target,NA
188,RNVU1-7,0.255071620443192,0,8.62673887226961,0,1,1,NS,PcB target,NA
189,LOC101927468,7.88204682178064,0.536193302485444,0.917680448475453,0.584291954106927,0.559023904455607,1,NS,PcB target,NA
190,LINC01138,4.84055401759333,-0.45237925168732,1.04663773751127,-0.432221422440778,0.665580490939822,1,NS,PcB target,NA
191,NBPF9,638.704718845377,0.0166176347719496,0.121262317450752,0.137038736528341,0.891000176607465,1,NS,PcB target,NA
192,LINC00869,10.7235643146996,1.24363643046582,0.935227741075281,1.32976854283208,0.183594543414935,1,NS,PcB target,NA
193,FCGR1A,8.43232724609255,-1.01674791772681,1.18390842489867,-0.858806218744359,0.390447436054263,1,NS,PcB target,NA
194,ADAMTSL4,12.6524829879703,0.217807513527469,0.741719491348235,0.293652136782272,0.769023731805075,1,NS,PcB target,NA
195,GOLPH3L,266.845290520269,-0.107689834992362,0.149574221585835,-0.719975901265599,0.471539833338749,1,NS,PcB target,NA
196,POGZ,1315.89201211296,0.136699508969983,0.0905646083089506,1.50941423501385,0.131192957541599,1,NS,PcB target,NA
197,CGN,48.2554935739052,0.0031646983117667,0.387480480300986,0.00816737480377962,0.993483450190695,1,NS,PcB target,NA
198,RIIAD1,40.9377333104281,0.288858284727959,0.540865400203299,0.534066857705048,0.593295278616226,1,NS,PcB target,NA
199,OAZ3,595.892519339461,-0.0108702467971713,0.136620554113013,-0.0795652372203043,0.936583044208618,1,NS,PcB target,NA
200,THEM4,192.269100259992,-0.0874709188882253,0.193311562779565,-0.452486740216202,0.650918371509495,1,NS,PcB target,NA
201,S100A10,596.784843574888,0.616693552466272,0.219353918495666,2.81140887154225,0.00493250609358621,1,Upregulated,PcB target,S100A10
202,S100A11,311.980903212187,0.178454232471939,0.269822725377247,0.661375843055611,0.508371313896278,1,NS,PcB target,NA
203,ATP8B2,623.071299963621,0.20093829377751,0.154926756128693,1.29698896948825,0.194634982147866,1,NS,PcB target,NA
204,IL6R,38.7064259788902,0.364429136564796,0.441870266562015,0.824742382872349,0.409517864008683,1,NS,PcB target,NA
205,SHE,1.6142728458508,-0.824469125158969,2.15151477035187,-0.383204027469508,0.701568492051719,1,NS,PcB target,NA
206,TDRD10,1.2449288200296,1.648430730825,2.91426141103796,0.565642712963724,0.571636685711574,1,NS,PcB target,NA
207,UBE2Q1,1212.3309751652,-0.0815859301118645,0.0912768589399542,-0.893829291009402,0.371413234668853,1,NS,PcB target,NA
208,UBE2Q1-AS1,345.880771941334,-0.121629516441748,0.158263245463459,-0.768526615801209,0.442174384384063,1,NS,PcB target,NA
209,CHRNB2,288.102335972408,0.0254598112186885,0.260779560806034,0.0976296268771822,0.922226398034638,1,NS,PcB target,NA
210,ADAR,6256.2861113238,0.111176538938876,0.0704247098121571,1.5786581050233,0.114414499221106,1,NS,PcB target,NA
211,KCNN3,181.367429498809,0.0134615309847812,0.270118920843144,0.0498355722093166,0.960253419366304,1,NS,PcB target,NA
212,DCST2,2.31555202997144,-1.31902831196488,1.70585667350843,-0.773235133085388,0.439383237256779,1,NS,PcB target,NA
213,DCST1-AS1,1511.91125057453,-0.0382819536728783,0.110615641303402,-0.34608083650554,0.729281964844164,1,NS,PcB target,NA
214,EFNA1,143.576744120876,0.0232229143001124,0.324058054740778,0.0716628207828037,0.942870244773415,1,NS,PcB target,NA
215,SLC50A1,88.8309941100662,-0.0977040591866764,0.231884724673239,-0.421347543803744,0.673501317613155,1,NS,PcB target,NA
216,DPM3,158.887171729428,-0.250534102188303,0.265251842506974,-0.944514088273361,0.344907005996632,1,NS,PcB target,NA
217,KRTCAP2,505.195033834436,-0.153242594616076,0.21139648213343,-0.724906077289177,0.468509652308568,1,NS,PcB target,NA
218,SLC25A44,642.816455740125,0.0243318870140403,0.12417994270376,0.195940555972762,0.844656693407772,1,NS,PcB target,NA
219,TSACC,1036.32226067145,-0.10780069834745,0.101891326294893,-1.05799681157799,0.290056896019572,1,NS,PcB target,NA
220,RHBG,6.28116633898842,-1.57285405786632,1.0503582984343,-1.49744526245079,0.1342774383475,1,NS,PcB target,NA
221,IQGAP3,511.331040051218,-0.0671550388828284,0.282355621306397,-0.237838505116763,0.812006352667121,1,NS,PcB target,NA
222,NAXE,716.538032124579,0.0462684972157651,0.140149497942925,0.330136731810538,0.741296649708789,1,NS,PcB target,NA
223,NES,22174.8474054597,0.0587752679415473,0.127391719779181,0.461374318860184,0.644530073167213,1,NS,PcB target,NA
224,INSRR,0.68523776391829,-0.483854448197711,4.24340737311391,-0.114024981731284,0.909217990036807,1,NS,PcB target,NA
225,PEAR1,30.2980321661934,-0.928936102658101,0.512333427934059,-1.81314755588749,0.0698090660361362,1,NS,PcB target,NA
226,LRRC71,787.16153410068,0.127481966083687,0.166642955340391,0.765000631579581,0.444271168537889,1,NS,PcB target,NA
227,CD1D,0.376782374111853,-3.01889027372658,9.7234513547182,-0.310475176312955,0.756199633867777,1,NS,PcB target,NA
228,PIGM,241.314624229246,-0.207858199879723,0.18699595063619,-1.11156524605242,0.266325122284338,1,NS,PcB target,NA
