,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
624,MAML3,141.85463475103,0.0186594547594558,0.408151042056948,0.0457170332468545,0.963535787435973,1,NS,PcB target,NA
625,LOC101927516,0.593183604793907,0,5.26488027674409,0,1,1,NS,PcB target,NA
626,SCOC,289.718674641266,-0.349765127405253,0.193075445364606,-1.8115463970302,0.0700563138285066,1,NS,PcB target,NA
627,UCP1,0.457010228045755,0.928660044008025,5.55527766290592,0.167167169736436,0.867238515649148,1,NS,PcB target,NA
628,INPP4B,242.012846784624,-0.159920993350408,0.211070186604896,-0.757667370853114,0.448650137230837,1,NS,PcB target,NA
629,FREM3,5.89603014283898,0.373868686703251,1.00370681564396,0.372487942570543,0.709529587629546,1,NS,PcB target,NA
630,POU4F2,1.07490365999348,0,3.45251926005324,0,1,1,NS,PcB target,NA
631,TTC29,0.57612144742388,0,6.19339528961056,0,1,1,NS,PcB target,NA
632,NR3C2,26.6893516144003,0.222744163936087,0.44237646003336,0.503517216805094,0.614600678775233,1,NS,PcB target,NA
633,LOC729870,0.827149582938219,0,4.19570728603756,0,1,1,NS,PcB target,NA
634,TRIM2,838.00090280719,-0.13180361166159,0.134295490349624,-0.981444807405321,0.326373439208563,1,NS,PcB target,NA
635,RAPGEF2,565.350605930156,0.136058669707143,0.135089189839232,1.00717659102897,0.313849920223619,1,NS,PcB target,NA
636,MIR4454,0.0259868552238866,0,9.77898619060534,0,1,1,NS,PcB target,NA
637,NPY5R,6.45322184197803,-0.243192054503707,0.938171573525463,-0.259219167758238,0.795466142698153,1,NS,PcB target,NA
638,TLL1,1.17498066936695,0.445297581716231,2.31787232282684,0.192114801721759,0.847652280774263,1,NS,PcB target,NA
639,SCRG1,45.1079414351905,0.50967413854625,0.456809851358026,1.11572492806595,0.264539896739568,1,NS,PcB target,NA
640,HAND2-AS1,3.0177329330457,0,2.5365364137747,0,1,1,NS,PcB target,NA
641,LINC02268,1.43347658203942,0.538492121082597,2.41150251451345,0.223301496822716,0.823300862380956,1,NS,PcB target,NA
642,HPGD,4.60118442133042,0.451127718084158,1.21337996918254,0.371794268524214,0.710046031342688,1,NS,PcB target,NA
643,STOX2,389.677181314321,0.272951856650698,0.175984705750794,1.55099760224173,0.120902258575149,1,NS,PcB target,NA
644,ENPP6,1.55234898397475,2.23892736395902,2.87400925295528,0.779025802250559,0.435964515595775,1,NS,PcB target,NA
645,ACSL1,130.225027759137,0.0703242024617647,0.259812936699944,0.270672443624243,0.786642972694882,1,NS,PcB target,NA
646,LOC105377590,1.47850475980719,0,2.83758543543046,0,1,1,NS,PcB target,NA
647,PDLIM3,306.644767021359,-0.114652837886414,0.600724090152668,-0.190857732802552,0.84863705571063,1,NS,PcB target,NA
648,FAM149A,8.78781036251366,0.514583855682051,0.880078387030113,0.584702298415201,0.558747908342963,1,NS,PcB target,NA
649,LINC02508,0.0860882920950074,-1.39865401441771,9.77640176313766,-0.14306429382755,0.886239404208999,1,NS,PcB target,NA
650,LRRC14B,1.63862948297141,-3.43281607586228,2.43330192227557,-1.41076454361734,0.158314052414283,1,NS,PcB target,NA
651,ZDHHC11,42.8850249784456,-0.0798260941960719,0.430449949134244,-0.185448027945234,0.852877640807641,1,NS,PcB target,NA
652,ROPN1L,2.62313691924391,-0.527818025338099,1.69486928763229,-0.311421080781665,0.755480529989121,1,NS,PcB target,NA
653,ANKRD33B,17.7997250633828,0.155924386838485,0.788304508590721,0.197797152165521,0.843203774396914,1,NS,PcB target,NA
654,DNAH5,25.760153009214,-1.00141781865599,0.596064015260972,-1.68005078819856,0.0929474345665791,1,NS,PcB target,NA
655,TRIO,2950.30604186806,0.163867102326286,0.115993139839901,1.41273098178446,0.15773483837326,1,NS,PcB target,NA
656,OTULINL,322.325809307162,0.0963168063196309,0.338230012028365,0.284767178826087,0.775822519048513,1,NS,PcB target,NA
657,ANKH,457.850775435529,0.0487510849479346,0.135084378780999,0.360893579167808,0.718179003668386,1,NS,PcB target,NA
658,FBXL7,544.59660810592,0.169246572692391,0.145707378842792,1.1615511447433,0.245417836808719,1,NS,PcB target,NA
659,RETREG1,38.4928544901562,0.244190642200277,0.471812515636092,0.517558636338975,0.60476624786727,1,NS,PcB target,NA
660,MYO10,1946.11564858537,0.190640195426747,0.0934033841920998,2.04104162901275,0.0412466894669929,1,NS,PcB target,NA
661,NIPBL-DT,228.265640628476,0.00302351277500216,0.191367795323406,0.0157994858533669,0.987394358615743,1,NS,PcB target,NA
662,EGFLAM,137.923720160837,-0.00909404809035313,0.230671714438876,-0.0394242012397358,0.968552185106629,1,NS,PcB target,NA
663,CARD6,10.9401930134437,0.370518261501385,0.712668641251637,0.519902574709413,0.603131480782546,1,NS,PcB target,NA
664,FLJ32255,22.4632608664738,1.99939426654521,1.24570658246403,1.60502825841249,0.108487585948259,1,NS,PcB target,NA
665,CCL28,7.62502328562604,0.759009186128992,0.917353661244569,0.82738993497802,0.408016083538217,1,NS,PcB target,NA
666,ITGA1,22.0217019504496,-0.307088300609469,0.557164836368236,-0.551162386002606,0.581522362279402,1,NS,PcB target,NA
667,ITGA2,7.35159959286811,-0.416086858819916,0.950474807088455,-0.437767372387802,0.66155492515966,1,NS,PcB target,NA
668,CDC20B,120.407878761986,-0.0554188457039558,0.246680773190556,-0.224658148209815,0.822245225205698,1,NS,PcB target,NA
669,MCIDAS,1.1115402273216,4.00685802095672,3.31009561204906,1.21049615798751,0.226088564137031,1,NS,PcB target,NA
670,CCNO,3.1133498989382,-1.44809540516698,2.36488447355613,-0.612332408352045,0.540317851800322,1,NS,PcB target,NA
671,MAP3K1,201.774784269737,-0.00894712649182488,0.209524374138798,-0.0427020795485011,0.965939021843522,1,NS,PcB target,NA
672,MIER3,318.239389086193,0.143251733309999,0.184787661638238,0.775223475636837,0.438207618657565,1,NS,PcB target,NA
673,ELOVL7,25.0097691377544,-0.187698292191424,0.553353104356651,-0.339201661133987,0.73445781796761,1,NS,PcB target,NA
674,MAST4,71.9564238487298,0.0676837608421509,0.322624317475077,0.209791256195,0.833830597753695,1,NS,PcB target,NA
675,FOXD1,26.6625875102069,-0.866133503927828,0.798801255903076,-1.084291615126,0.278235521831906,1,NS,PcB target,NA
676,LINC01386,0.107080625299175,0,9.77898619011755,0,1,1,NS,PcB target,NA
677,BTF3,4414.91533765564,-0.0645397803817223,0.100414781663438,-0.642731869875904,0.52039809769832,1,NS,PcB target,NA
678,FAM169A,89.1221995513285,-0.605716588324589,0.388023771255741,-1.56102958940979,0.118516769523506,1,NS,PcB target,NA
679,PDE8B,233.132476697872,0.215172959391827,0.205962465780124,1.04471928211199,0.29615273035713,1,NS,PcB target,NA
680,OTP,11.1562225689043,-1.15883202124482,0.944199075918647,-1.22731747022454,0.219703291864186,1,NS,PcB target,NA
681,AP3B1,632.50048592449,0.123958310494882,0.140733204880058,0.880803578661677,0.378424142466526,1,NS,PcB target,NA
682,THBS4,353.323229409008,-0.0575937299689107,0.189257379920374,-0.304314315210017,0.76088844006384,1,NS,PcB target,NA
683,RASGRF2,57.9923323294767,-0.281564977910993,0.336573164912423,-0.836563954777133,0.402837713699138,1,NS,PcB target,NA
684,VCAN,872.190900896411,0.0354281323727848,0.172499683652615,0.205380854170904,0.83727457759708,1,NS,PcB target,NA
685,MCTP1,225.001756503115,0.0496365752777313,0.239149009584752,0.207555010844151,0.835576435434158,1,NS,PcB target,NA
686,TSLP,0.664959427077606,0,4.89456431616114,0,1,1,NS,PcB target,NA
687,EPB41L4A,301.030607201873,0.0915093604703988,0.169651556053396,0.539395939531478,0.589613682203421,1,NS,PcB target,NA
688,TRIM36,102.428499624643,0.0512121118381004,0.304344745671725,0.168270070590735,0.866370818316949,1,NS,PcB target,NA
689,CCDC112,319.601858636178,0.00806294601797033,0.210766883791955,0.0382552793537012,0.969484146570311,1,NS,PcB target,NA
690,PRR16,2.00618679962121,1.44801773858105,1.57345311594833,0.920280193864128,0.35742635646442,1,NS,PcB target,NA
691,PPIC,53.7968102058781,0.206613936276696,0.447418541433064,0.461791180166382,0.644231076361002,1,NS,PcB target,NA
692,CEP120,264.905035459436,0.0553563131531818,0.179648193686231,0.30813732115707,0.757977843747374,1,NS,PcB target,NA
693,IRF1,62.8417497172394,0.144425007698653,0.435733699523043,0.331452462494276,0.740302742855112,1,NS,PcB target,NA
694,CDKN2AIPNL,244.969938478852,-0.219314457036489,0.164721596066143,-1.33142503638942,0.183049195940323,1,NS,PcB target,NA
695,JADE2,81.6277324821854,0.242023554623462,0.329904313216106,0.733617430654575,0.463181934470485,1,NS,PcB target,NA
696,TGFBI,336.672389158412,-0.146291604713644,0.211067166318281,-0.693104509173357,0.488243968094836,1,NS,PcB target,NA
697,CDC23,466.97152669008,0.11298244073049,0.154549244602749,0.731044923712817,0.46475171360393,1,NS,PcB target,NA
698,EGR1,9133.69932838365,0.031823789898336,0.341562840416717,0.0931711126992329,0.925767623266367,1,NS,PcB target,NA
699,CXXC5,946.491755836805,-0.117826845847982,0.136284083728938,-0.864567913024485,0.387275990265372,1,NS,PcB target,NA
700,PSD2-AS1,2.06289958264826,-3.38592701803111,2.27425041895933,-1.48881011070912,0.136537379122418,1,NS,PcB target,NA
701,PSD2,16.501799348867,-1.08615678256365,0.835566113932042,-1.29990525519562,0.193633443738509,1,NS,PcB target,NA
702,NRG2,205.631312615172,0.183494968652837,0.204012186409243,0.899431410850876,0.368422914483383,1,NS,PcB target,NA
703,PURA,199.97394019599,0.0560042423453447,0.226202082698876,0.247584998675271,0.804455518744525,1,NS,PcB target,NA
