,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
40,MDGA1,94.8739156419056,1.31662306087757,0.360758506653161,3.64959671524361,0.00026265233749195,0.0143576594563347,Upregulated,MDGA1
41,HMGA2,398.251986094113,0.595301899142271,0.16329430403694,3.64557663326459,0.000266792894137585,0.0145285468815152,Upregulated,HMGA2
42,ACVR1,163.653655216251,0.768620788312971,0.210966490806723,3.64333115355813,0.0002691322218651,0.014548993011531,Upregulated,ACVR1
43,OSBP2,67.1571278374398,1.35042729396215,0.370918618438516,3.64076438019516,0.000271829817671668,0.014635889656743,Upregulated,OSBP2
44,ABHD4,892.958539448882,0.699414731293333,0.19220901483329,3.63882376640846,0.000273886141230476,0.0146365571444137,Upregulated,ABHD4
45,OSR2,81.9990038695891,-2.67375555857034,0.735431564075904,-3.63562796210686,0.000277304299643995,0.0147641344962874,Downregulated,OSR2
46,BCORL1,222.215156947916,0.655714212280612,0.181285285471363,3.61702942726807,0.000298003435224551,0.0154079610082528,Upregulated,BCORL1
47,CDKN2B,48.7919141623855,1.89459367796559,0.524975746866013,3.60891658191047,0.000307478453391099,0.0155596290564116,Upregulated,CDKN2B
48,NCOR2,3055.27978712022,0.543359889498629,0.150750501631965,3.60436538264504,0.00031291658460682,0.0155596290564116,NS,NA
49,ZNF423,685.548049599509,0.49566341613501,0.137597387023376,3.60227346505355,0.000315446262120154,0.0155786943658098,NS,NA
50,RCAN2,504.669942367411,0.800061896077222,0.223876370744634,3.5736772640013,0.00035200275120107,0.0165473269913294,Upregulated,RCAN2
51,CDON,161.575174581456,0.739096379594349,0.206775492626781,3.5743906117945,0.00035104453448332,0.0165473269913294,Upregulated,CDON
52,HPDL,30.6582135549481,-1.62196118639417,0.457249104346336,-3.54721566642073,0.000389325744789657,0.0174171519227809,Downregulated,HPDL
53,ADGRA2,362.962675623626,-0.565487329782814,0.160235765330441,-3.52909557124564,0.000416982512527191,0.0179340046378812,NS,NA
54,HDAC9,863.223743376874,0.607638177111155,0.172722283110806,3.51800686146176,0.000434801120036263,0.0183693853721515,Upregulated,HDAC9
55,ZNF618,458.91073311952,0.459001382529581,0.130618198852057,3.5140691462869,0.000441297923591187,0.0185890260637441,NS,NA
56,ACSF2,91.4183068688145,1.06420982053717,0.304344081524715,3.49673243259947,0.000470993983268953,0.0194958838970461,Upregulated,ACSF2
57,FOXD1,26.6627354561651,-2.50173130998649,0.717593904690415,-3.4862772574215,0.000489793082232088,0.0198158658862372,Downregulated,FOXD1
58,COL9A3,388.54958309173,-1.04926415087923,0.302435949235932,-3.46937642013149,0.000521667998501878,0.0204490082926448,Downregulated,COL9A3
59,WNT7B,166.466751731273,-1.36338509737812,0.393875208670691,-3.46146461459068,0.000537244741606556,0.0208520845238187,Downregulated,WNT7B
60,RPS6KA2,1046.17847720412,0.477758433604889,0.13896606033774,3.43795047829487,0.000586134881587238,0.0222353894293759,NS,NA
61,MMP15,458.585290270828,0.636029501264286,0.185002111336704,3.43795806798502,0.000586118453542785,0.0222353894293759,Upregulated,MMP15
62,ITPKB,1892.88011847662,0.396252371593785,0.115343110293308,3.43542297919786,0.000591629610662647,0.0222958748792013,NS,NA
63,PERP,119.260959501642,1.46370375811959,0.426112693853762,3.43501561730502,0.000592519680696585,0.0222958748792013,Upregulated,PERP
64,APBB2,509.443267903254,-0.531200520712284,0.154943980744601,-3.42833918529483,0.000607286205219867,0.0225910468341791,NS,NA
65,TRIM36,102.430629287052,0.794339743675932,0.232758409462801,3.41272199577769,0.000643175178576286,0.0234238715543858,Upregulated,TRIM36
66,SLCO4A1,257.304939651023,-0.64640888680243,0.189705847505763,-3.40742731603354,0.000655783717242148,0.0235983276340252,Downregulated,SLCO4A1
67,HILPDA,108.319553692842,-0.851083080666963,0.249939492985258,-3.40515646607782,0.000661261542504284,0.0236244768131022,Downregulated,HILPDA
68,ARHGAP17,690.129584096137,0.412274620825751,0.121060428610735,3.40552751676935,0.000660363582403627,0.0236244768131022,NS,NA
69,MAST4,71.9570041132865,1.54778149905911,0.454659995742121,3.40426145593201,0.000663432183471703,0.0236360092827904,Upregulated,MAST4
70,DEK,2917.16615945988,-0.50891537816816,0.150726038606931,-3.37642641491645,0.00073434012058129,0.025628807558925,NS,NA
71,TSC22D2,534.444711013413,0.428978476327007,0.127965180547067,3.35230626404052,0.000801413097949724,0.0272632740827457,NS,NA
72,EPB41L1,182.86032304908,0.738985802903736,0.221133421368215,3.34180965650249,0.000832341174051647,0.0278627549349251,Upregulated,EPB41L1
73,SLC35G1,66.7509770948945,0.942226999727584,0.282151317925295,3.33943859151868,0.000839479089300441,0.0279605105045603,Upregulated,SLC35G1
74,RHPN2,225.493231958894,-0.588209221683295,0.178194815923448,-3.3009334117553,0.000963637500601822,0.0302950038908083,Downregulated,RHPN2
75,SAMD14,223.20908226938,0.648223685951675,0.196587780080895,3.29737527777635,0.00097593007889449,0.0305180580566089,Upregulated,SAMD14
76,NTSR1,64.7207288648088,-1.38845704299321,0.422330493758261,-3.28760784152127,0.00101042481478452,0.0311210842953633,Downregulated,NTSR1
77,GARNL3,82.7290949098358,1.00759956390869,0.307623393755913,3.27543218220972,0.00105500441187911,0.0320122313282471,Upregulated,GARNL3
78,LBR,2938.72028106557,-0.36149924146427,0.111011995691788,-3.25639800646346,0.00112835461133223,0.0331214473842881,NS,NA
79,KCNMB4,67.7665742004596,1.331214334814,0.410315217439353,3.24436988499155,0.00117710782181604,0.0335541383222584,Upregulated,KCNMB4
80,ZNF517,59.6560850744741,1.05197186981065,0.324498645555172,3.2418374751946,0.0011876172951007,0.033748124802445,Upregulated,ZNF517
81,RBPMS-AS1,113.13267403894,0.775210927128215,0.241944725183095,3.20408277775663,0.00135493514255353,0.0361366501148075,Upregulated,RBPMS-AS1
82,RGS12,1304.7400474423,0.306933148144389,0.0964395627932099,3.18264765262913,0.00145935086230287,0.0378638098730104,NS,NA
83,FRMD4A,1471.90387477195,0.394916460300596,0.124166618200035,3.18053649221868,0.00147002623334638,0.0379686138777434,NS,NA
84,GPR161,529.520930592752,0.361714278308312,0.114169875270512,3.16821120677651,0.00153380048875752,0.0390182751165586,NS,NA
85,ZNRF2,179.046891489427,0.620731022481534,0.196217037976497,3.1634919621806,0.00155888656385264,0.0390182751165586,Upregulated,ZNRF2
86,NUAK1,125.777684893138,1.03658578062822,0.327765958544263,3.16257913186622,0.0015637822871739,0.0390182751165586,Upregulated,NUAK1
87,SVIL,2068.69820135318,0.403226331218992,0.127675440519951,3.15821374554788,0.00158739121474024,0.0391350473297341,NS,NA
88,SMYD2,765.702611464757,0.407647911522295,0.130047288087202,3.13461293594182,0.00172081001095055,0.0417719338590404,NS,NA
89,BCAR3,237.388902734146,0.626811321996249,0.200371326834783,3.12824859673205,0.00175851377290762,0.0421866570445274,Upregulated,BCAR3
90,CDCA7L,680.88744998428,-0.490264398086813,0.156798321768414,-3.1267196775927,0.00176768386481105,0.0423357329629163,NS,NA
91,CHST2,258.386662350014,0.589697311780414,0.189194297023371,3.11688735367942,0.00182771395116432,0.0431528300996986,Upregulated,CHST2
92,FOSL1,198.934292285536,0.812063365393346,0.260489575359974,3.11745053241054,0.00182422558076598,0.0431528300996986,Upregulated,FOSL1
93,CD248,1016.44998406645,0.570770850450969,0.1850342803143,3.08467625286219,0.00203773831743987,0.0463982324044099,NS,NA
94,PRICKLE1,40.1175655764857,1.7675293975048,0.575816641516581,3.06960457559805,0.00214342351275589,0.0480408631450545,Upregulated,PRICKLE1
95,HS1BP3,177.164898060423,0.574501967810396,0.189796683113448,3.02693365545801,0.00247048174391852,0.0521861940064912,NS,NA
96,HSD17B7,389.515447491901,-0.536664603233575,0.17769896277036,-3.02007729739596,0.00252710181847577,0.0526828999187918,NS,NA
97,CNIH3,702.645229959557,0.460423389321564,0.152639874810498,3.01640308532209,0.00255792972296304,0.0527828746055569,NS,NA
98,PDE10A,653.979772738399,0.352786734497492,0.117320422104684,3.00703601443493,0.00263808506676396,0.0536868952500208,NS,NA
99,FGFRL1,990.257931443103,0.382087441843828,0.127634394696485,2.99360875845758,0.00275699228313331,0.0549939324220546,NS,NA
100,ACTG1,34902.5924729162,0.284473331470718,0.0956595642308644,2.97380961075854,0.00294127510244,0.056692841242878,NS,NA
101,MAPRE2,656.494255637993,0.339791303707522,0.114507866847738,2.96740576050852,0.00300324332388126,0.0571974080912598,NS,NA
102,ANK1,387.031114382409,0.616343930848888,0.208121638756091,2.96146010829376,0.00306184154374547,0.0579282623375463,Upregulated,ANK1
103,BMP7,88.6690688714297,-0.906060179915071,0.307437213227124,-2.94713893091955,0.00320729069010556,0.0596556068359634,Downregulated,BMP7
104,KLHL8,258.640027571131,-0.497818457176764,0.169195109508621,-2.94227450558433,0.00325810973825748,0.0600548876078811,NS,NA
105,GINS2,462.518955607427,-0.575230272437621,0.19564350245325,-2.94019614873269,0.00328004532503145,0.0602163389527569,NS,NA
106,C14orf39,58.5010347870162,2.28844399197618,0.779910550164967,2.93423905022458,0.00334366578561085,0.0605410636934496,Upregulated,C14orf39
107,VAMP8,30.0113186030985,1.3967439907852,0.476260083849192,2.93273368512546,0.00335991962204777,0.0606819279028602,Upregulated,VAMP8
108,SPON2,147.282568875948,1.22115599737036,0.417170201073114,2.92723687892641,0.00341988298937845,0.0613276838221282,Upregulated,SPON2
109,SLIT2,479.807136231711,0.750975005387228,0.257145489134244,2.92042846217371,0.00349550439363159,0.0619586806009797,Upregulated,SLIT2
110,SOX5,80.3205919841045,-0.867644307499064,0.297185421647539,-2.91953859206488,0.00350549986875874,0.0619824310127935,Downregulated,SOX5
111,ARMH4,157.046559508322,0.658348878961993,0.225473450473119,2.91985099611753,0.0035019878282041,0.0619824310127935,Upregulated,ARMH4
112,ANLN,565.424623570126,-0.553523503783674,0.190392968406299,-2.9072686266567,0.00364599952488093,0.063371365528331,NS,NA
113,SOX8,625.124592561876,-0.366583814425964,0.126284643715237,-2.90283761858317,0.00369798322987198,0.0640417361768156,NS,NA
114,PIAS3,506.062063864404,0.428081234022715,0.147975352631537,2.89292254696395,0.00381675404663884,0.0653555532314614,NS,NA
115,MROH1,110.168729374806,0.888285373404297,0.30818133180336,2.88234646857546,0.00394725444728947,0.0659466348369199,Upregulated,MROH1
116,ASPSCR1,330.853916432843,0.456890263833238,0.158580000775228,2.8811342010323,0.00396246886182923,0.0659466348369199,NS,NA
117,EML6,154.041120131372,0.797899812088725,0.278053821326145,2.86958765135194,0.00411007400163329,0.0675826404723214,Upregulated,EML6
118,CRYBG1,30.3262160251551,1.42954777201679,0.498573273528317,2.86727718455528,0.00414020223887756,0.067794685462751,Upregulated,CRYBG1
119,BOK,46.592916377357,1.03933405046899,0.362575421960558,2.86653200277335,0.00414996198151551,0.0678490359580652,Upregulated,BOK
120,ACTC1,46.7257209618346,1.53113419246621,0.534936634096616,2.8622720802286,0.00420615659037275,0.068533077004913,Upregulated,ACTC1
121,TMEM106C,775.140748702602,-0.40261484651557,0.141202946371962,-2.85132043530442,0.00435380693630469,0.0700620482491637,NS,NA
122,DCHS1,1642.29597229723,0.457466104568345,0.160695537162337,2.84678786135924,0.00441627810981563,0.0707493681082544,NS,NA
123,NEO1,1130.222404675,0.358989587221845,0.126208221996073,2.84442314093463,0.00444919184479403,0.0708014728901556,NS,NA
124,DCAF5,516.616509519316,0.337656144614053,0.118818341015025,2.84178470873747,0.00448617752784514,0.0710741532674758,NS,NA
125,S100A10,596.788921365491,0.620790139922759,0.219167743749688,2.83248861945564,0.00461872102710062,0.0726117700879639,Upregulated,S100A10
126,NDUFA4L2,43.3228330652095,-2.87522287483215,1.01668775691345,-2.8280294075351,0.00468355039725711,0.0734696700870935,Downregulated,NDUFA4L2
127,HELZ2,588.662813239886,0.378851327884293,0.134230262052011,2.82239878022063,0.00476658659836625,0.0739621378784414,NS,NA
128,SLC29A2,263.877677581557,-0.610735089257339,0.217590868186084,-2.80680478160066,0.00500355542592412,0.0760772649800764,Downregulated,SLC29A2
129,SLC37A2,31.9879390071873,1.88351132998542,0.671665768621008,2.80423898012912,0.00504355065578099,0.0763380179512223,Upregulated,SLC37A2
130,GMPR,53.8174307807754,-0.988733172369478,0.353592140906465,-2.79625324769598,0.00516988721606304,0.0778581752980598,Downregulated,GMPR
131,NXPH4,42.3207960690909,-2.63168408321526,0.941986496383721,-2.79375988224701,0.00520991477641395,0.0781323554217808,Downregulated,NXPH4
132,APLP2,5254.58149656621,0.312645657471006,0.111944151149281,2.79287175132611,0.00522423999340704,0.0782373513618103,NS,NA
133,PPP2R2B,60.936518279719,1.03881399542488,0.372912014033249,2.78568122327177,0.00534153726359166,0.0794160407753054,Upregulated,PPP2R2B
134,SP8,112.877529952676,4.30185147146057,1.54603503534368,2.78250581203955,0.00539408991500608,0.0796728887473387,Upregulated,SP8
135,ZNF697,168.265665125187,0.580166477628979,0.210657840661143,2.754070182283,0.00588591449793451,0.0822147154945189,NS,NA
136,PTTG1IP,1908.55529269332,0.292994074856007,0.106656066290911,2.74709245376488,0.00601261827388133,0.0830780627917617,NS,NA
137,LIMK1,785.003967204712,0.375520539087348,0.136899065140941,2.7430467746492,0.00608720139450424,0.0837093037674356,NS,NA
138,C1orf216,354.893648202439,0.410227446526318,0.149780198105078,2.73886302539488,0.00616520535411351,0.0844149819135885,NS,NA
139,AHNAK,1694.99770109179,0.612793598381017,0.225295583696996,2.71995388602545,0.00652910208514992,0.0876595010218841,Upregulated,AHNAK
140,RAP1GAP,315.251991881542,-0.457736716727717,0.169206844306998,-2.70519031663535,0.00682652663638415,0.0902765600058115,NS,NA
141,EFNA1,143.578242692421,-0.867017452987531,0.322131434203346,-2.69150216628727,0.00711310363670924,0.0930579778525194,Downregulated,EFNA1
142,SESN2,444.298891526891,0.486253451885941,0.18081515577858,2.68922950508303,0.00716171622838969,0.0934153914599245,NS,NA
143,ANXA5,1875.61373450993,0.307204897210006,0.114287157509625,2.68800890584871,0.0071879479548249,0.0935020804804744,NS,NA
144,RIN2,88.4762516258553,0.830894018716932,0.309357809967464,2.68586727713232,0.00723418186813746,0.093678076596261,Upregulated,RIN2
145,SMARCD3,188.004518514697,0.486450048012467,0.181727678081767,2.67680770011045,0.00743272813633679,0.0953379942609445,NS,NA
146,RYR2,231.076102483341,0.567366483575363,0.212201647784978,2.67371384481553,0.00750164316403639,0.0958416890234872,NS,NA
147,RPRM,69.4225168850974,1.35595250622476,0.511783971671037,2.64946262736094,0.00806198883250829,0.100316076506676,NS,NA
148,DNAJC22,44.8773726645724,-1.11523074033462,0.420467635671753,-2.65235810255143,0.00799317172362485,0.100316076506676,NS,NA
149,PRKCA,993.151508679277,0.313346520378469,0.11817889179816,2.65145928863201,0.00801447743150475,0.100316076506676,NS,NA
150,HMGCL,138.43560565831,0.615763823428364,0.232543616751958,2.64794979982257,0.00809815494779989,0.100591305431388,NS,NA
151,FANCE,250.441945084637,-0.510657369282959,0.193885091896434,-2.63381451502075,0.0084431598125008,0.103098864527512,NS,NA
152,LIMS2,165.074455726464,-1.62902934502437,0.619597351140744,-2.62917415967831,0.00855925134625409,0.103899750790512,NS,NA
153,GSPT1,2098.22299609763,-0.269520859171433,0.103150287122653,-2.61289490014657,0.0089778906141996,0.106618034308928,NS,NA
154,SMC3,1522.84011808547,-0.360688645766619,0.13942106811873,-2.58704549200168,0.0096802810823447,0.111627202625878,NS,NA
155,NAT8L,392.794449308918,-0.462425868016853,0.178780695541413,-2.58655369147356,0.00969410659798583,0.111628974894576,NS,NA
156,PCGF5,417.259921163709,0.404533396187043,0.157096880171205,2.57505684228854,0.0100223614196214,0.113380932268418,NS,NA
157,PDGFRA,111.297377451383,2.16655651808512,0.845603122761101,2.56214346868869,0.0104028335490653,0.11603940135744,NS,NA
158,PRDM8,26.7335417127691,-4.09577869858957,1.60869407735942,-2.54602708882509,0.0108956732804784,0.117949986941052,NS,NA
159,MYO10,1946.14738615282,-0.242842996320737,0.0954858390033317,-2.54323571804468,0.010983110759152,0.118640055614449,NS,NA
160,TMEM163,64.191324426056,0.790415027342887,0.311001698322921,2.54151354029643,0.0110373670988654,0.11887563911511,NS,NA
161,RBMS1,381.890229388879,0.434603581971946,0.171423718214474,2.53525933574838,0.0112364107013773,0.120005871786074,NS,NA
162,CCDC38,50.5612955416754,1.08264555749869,0.427801218151687,2.53072107222194,0.0113828327716126,0.120929484236823,NS,NA
163,KALRN,542.177572670758,0.389861453717581,0.155566651453416,2.50607344231694,0.0122080259547484,0.125807319213175,NS,NA
164,RASSF5,151.886813445565,-0.486197030660808,0.194794511852612,-2.49594829975847,0.0125620909072152,0.127058097438655,NS,NA
165,MAPRE3,229.830822632679,0.472249171453022,0.189204373290235,2.49597386804904,0.0125611854808138,0.127058097438655,NS,NA
166,ADAR,6256.38674587176,0.180717933411498,0.0726055929625155,2.48903598245934,0.0128090001183538,0.128737192768466,NS,NA
167,LONRF2,1103.50371211796,0.364818407227216,0.14716719618474,2.47893835504794,0.0131774078349809,0.130923385944877,NS,NA
168,RPS6KA3,705.24742656193,0.321034891107803,0.129598318802892,2.47715320748928,0.013243503967766,0.131082539959679,NS,NA
169,MAP3K20,734.647157879742,0.30938902596188,0.124986097846921,2.47538751342416,0.0133091679785977,0.131361406016487,NS,NA
170,NFIL3,163.598317717658,0.484906552031313,0.195918041036671,2.47504798162283,0.0133218276927397,0.131361406016487,NS,NA
171,CHRM4,88.9866172840649,0.820329291542858,0.331418559842058,2.47520625258222,0.0133159251098865,0.131361406016487,NS,NA
172,ANXA4,72.2794157610933,1.29228921933506,0.523825513767991,2.4670222915248,0.0136241875733706,0.132770044341059,NS,NA
173,RAPGEF1,1035.0780837235,0.290517975010869,0.11779791245263,2.46624043637187,0.0136539647772713,0.132770044341059,NS,NA
174,ITPRIP,327.32313110298,-0.547344594854346,0.221792266227737,-2.46782543036163,0.0135936595174817,0.132770044341059,NS,NA
175,MPHOSPH6,437.018614723379,-0.399125544747048,0.161838961833954,-2.46618947763981,0.0136559075509257,0.132770044341059,NS,NA
176,ATG4C,121.014111088696,-0.70647620948136,0.2877283303954,-2.45535852694975,0.0140744139295114,0.134733081744938,NS,NA
177,APOL4,221.943246874162,-0.538605070694204,0.219303934639943,-2.4559754095543,0.0140502771370308,0.134733081744938,NS,NA
178,PTGS1,30.0013119531255,-1.3727033758297,0.560049408601962,-2.45103977389486,0.0142444212514402,0.134926323520586,NS,NA
179,WIPI1,191.957894118336,0.557196202229407,0.228013647906066,2.44369671441313,0.0145376418007966,0.136172731112497,NS,NA
180,TEAD3,496.120248537002,0.330331921057363,0.135488615161988,2.43807880582752,0.0147655546633876,0.137498227496123,NS,NA
181,GLIPR2,494.885990843547,0.338216595696316,0.138856218723616,2.43573243463811,0.0148616730396788,0.137817629547606,NS,NA
182,LDLRAP1,79.2445919868519,0.691740685936955,0.285483401326626,2.42305045660264,0.0153907888393135,0.140399285195317,NS,NA
183,ITGA8,85.1405749679313,2.03131390954977,0.839284336270355,2.42029288736235,0.0155080106790669,0.141109103523251,NS,NA
184,DNAH11,200.230246832525,-0.458022739160282,0.189501983606266,-2.41698123916174,0.0156498237136051,0.141858718497628,NS,NA
185,DRAXIN,367.418028292475,0.561270667637312,0.232432011062874,2.414773529131,0.0157449960136989,0.141993344884163,NS,NA
186,MYB,44.5747158068331,-1.00786370036308,0.420649559589448,-2.39596994074294,0.0165764496696975,0.147184074500563,NS,NA
187,CUX1,867.895702202015,0.267148273914345,0.111542588720414,2.39503383397316,0.0166188316684537,0.147304345524837,NS,NA
188,BDNF,29.4000447840034,1.2908432283115,0.539553525555236,2.39242849350884,0.0167372891611849,0.147878750997218,NS,NA
189,PARM1,413.181910612837,0.408271583132559,0.170837375922299,2.38982588516374,0.0168563619279645,0.148381570702094,NS,NA
190,C6orf226,32.7131813646921,1.20669346050836,0.505239940107872,2.38835722340305,0.0169238827983744,0.148584573916658,NS,NA
191,COL18A1,55.2680337093285,-0.892580253300353,0.373772590453688,-2.38803025180881,0.0169389473935968,0.148584573916658,NS,NA
192,MYCL,80.8530822915169,-0.82567859859452,0.34598242409664,-2.38647555797196,0.0170107380849234,0.148916742574739,NS,NA
193,TBC1D30,79.9236692399539,0.712754108590604,0.299698420036751,2.37823779152122,0.0173956038953754,0.150355968008188,NS,NA
194,CNTN2,284.924970842687,2.38937422642998,1.00528487756644,2.3768130604074,0.0174629357769785,0.150387572713456,NS,NA
195,PROM1,320.637479466515,-0.387989318579736,0.163766972931762,-2.36915485237309,0.0178287870279633,0.151870918098838,NS,NA
196,ABCB1,64.2861031851424,3.56302951779264,1.50549289963044,2.3666863647562,0.0179481354049658,0.152372966964979,NS,NA
197,RAB6B,465.796620498093,-0.476315365741733,0.20168723356153,-2.36165352328272,0.0181936370720126,0.153276041261979,NS,NA
198,TBC1D12,207.884609607191,0.386913637841153,0.164572356202622,2.35102447804043,0.0187218022033709,0.155529960067679,NS,NA
199,SNRNP48,223.571694321733,-0.473280540620379,0.202260453238438,-2.33995589865728,0.0192860170994999,0.15855959979453,NS,NA
200,S1PR3,195.335278294379,0.49008258772393,0.209478892846391,2.33953206962624,0.0193079138417581,0.15855959979453,NS,NA
201,MAPKAPK2,1620.97287068958,0.194243310777738,0.0831377846676064,2.33640229354611,0.0194702845332228,0.159020598308365,NS,NA
202,IGSF9B,304.554298864788,0.454092862136635,0.194436524331416,2.33542984631136,0.0195209767658764,0.159231273146329,NS,NA
203,NBPF1,222.696394632869,0.492568512144371,0.211069976011835,2.33367398552579,0.0196127992678133,0.159780723045291,NS,NA
204,RELA,1178.26370654411,0.310648588688148,0.133649241379195,2.32435729138757,0.0201063525717696,0.162783030826955,NS,NA
205,MPP1,64.4661335599817,0.913646506741626,0.393211053794109,2.32355244829924,0.0201494935356886,0.162863099745747,NS,NA
206,TINCR,59.7259504160961,-1.45736838283233,0.630118300975259,-2.31284884215662,0.0207309513353703,0.165224643864871,NS,NA
207,IGF2BP1,172.436698621361,0.526774644490366,0.228215820486565,2.30823018039355,0.0209863373970156,0.166150538529606,NS,NA
208,FRAT2,154.754816175763,-0.685807785064935,0.297321245470989,-2.30662219909156,0.0210758908891496,0.166767353212376,NS,NA
209,RHCE,27.6434349631402,1.0271355354249,0.44621550946026,2.30188219290567,0.0213418166858562,0.167759329623948,NS,NA
