,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
21,H6PD,486.770590684898,-0.124009649951027,0.155814733360497,-0.795878844551336,0.426102458641697,1,NS,NA
22,PIK3CD,84.4259591175268,-0.0456104404472371,0.293498349391372,-0.155402715353662,0.876503843629723,1,NS,NA
23,CASZ1,31.9047707948556,1.39678935730465,0.463941019885259,3.01070458837656,0.00260642294049059,1,NS,NA
24,C1orf127,1.93004867931691,-0.546464659624212,2.50982702082314,-0.217730008917105,0.827639480818046,1,NS,NA
25,DRAXIN,367.418028292475,-0.0311678737936296,0.261311164244829,-0.119274941366178,0.905057535650524,1,NS,NA
26,C1orf167,105.655626733041,-0.0115637356244778,0.254795669140746,-0.0453843492060695,0.963800955657581,1,NS,NA
27,TNFRSF8,4.10159005779505,0.838606604587011,1.56407922113265,0.53616632281562,0.591843606266127,1,NS,NA
28,TMEM51,197.872690520737,-0.0813756834759017,0.231077124646557,-0.352158109983277,0.724719690554283,1,NS,NA
29,FHAD1,108.684338884624,-0.566046281934146,0.360635682455115,-1.56957924429621,0.116513030346843,1,NS,NA
30,EFHD2,541.99845559486,0.141072229477029,0.161573501084737,0.873114889074812,0.382600459199565,1,NS,NA
31,NBPF1,222.696394632869,-0.110950839346411,0.207029863882887,-0.535917076239656,0.592015862132234,1,NS,NA
32,RCC2,2559.16062699138,0.0942457092297304,0.117932896365113,0.799146905863747,0.424205234138117,1,NS,NA
33,IFFO2,547.656164363892,-0.0395966737326492,0.140684732671597,-0.28145679336137,0.778360063003079,1,NS,NA
34,CAMK2N1,121.133296047088,0.407136357196353,0.238124413329307,1.70976319271102,0.087309671908464,1,NS,NA
35,NBPF3,137.754582595269,-0.121186856608539,0.22504737428975,-0.538494870206797,0.590235445672248,1,NS,NA
36,ALPL,80.6228389219538,0.207475656865452,0.347259741369959,0.597465332569072,0.550196745925671,1,NS,NA
37,RAP1GAP,315.251991881542,-0.0226282013539776,0.177162468661291,-0.127725705816617,0.898366046405974,1,NS,NA
38,WNT4,2.79773048217201,2.82594801199998,1.98064047149353,1.42678494793608,0.153641891116585,1,NS,NA
39,HTR1D,5.5305999768439,1.79551086893708,1.82592175913756,0.983344910564603,0.325437713608974,1,NS,NA
40,HMGCL,138.43560565831,-0.093095362926627,0.225895243202039,-0.412117411624128,0.680253367219016,1,NS,NA
41,SRSF10,2148.28219537894,0.165848169568085,0.102777980830872,1.6136546780482,0.106602349704314,1,NS,NA
42,GRHL3,85.8235954483395,-0.407857015619495,0.259898244291435,-1.56929500132424,0.116579216522789,1,NS,NA
43,RCAN3,15.6980138106971,-0.255065305442125,0.903447742646512,-0.282324359674584,0.777694808671815,1,NS,NA
44,RUNX3,6.05100950193504,1.4509077651902,2.21369032206886,0.65542490326028,0.512194222095338,1,NS,NA
45,RSRP1,165.272978973429,-0.328319005673191,0.320230346044608,-1.02525887920521,0.305241052905978,1,NS,NA
46,RHCE,27.6434349631402,0.466473041019402,0.444638891459023,1.04910535263511,0.294129632856267,1,NS,NA
47,LDLRAP1,79.2445919868519,0.0712281298687802,0.292266153831559,0.2437098135894,0.807455572362277,1,NS,NA
48,MAN1C1,194.146801641242,-0.198375485445162,0.203614758998446,-0.974268694572753,0.329923144163994,1,NS,NA
49,PAQR7,201.088142835031,0.0705097941905858,0.22658309828042,0.31118735124419,0.755658198250615,1,NS,NA
50,PDIK1L,175.461486623726,-0.525098983230697,0.233741287727902,-2.24649649334508,0.0246722239011524,1,NS,NA
51,FAM110D,5.41372928636096,-1.24117054067688,1.06327362410741,-1.16731057042708,0.243084971425418,1,NS,NA
52,DHDDS,342.715147982433,-0.191879714728286,0.15928219868315,-1.20465259969182,0.228337441782704,1,NS,NA
53,RPS6KA1,218.305590254974,0.0497265621604389,0.184797601620195,0.269086620846083,0.787863025871058,1,NS,NA
54,PIGV,65.9829726498494,-0.0731815029045232,0.277021016531567,-0.264173107949679,0.791646531951093,1,NS,NA
55,TRNP1,14.7262037228826,-1.03194582184278,1.12110068959042,-0.920475592803172,0.35732428183326,1,NS,NA
56,TMEM222,478.637875660315,-2.48029449598148e-06,0.148870171766026,-1.66607888374017e-05,0.999986706613817,1,NS,NA
57,IFI6,70.8403722849819,-0.246486795883375,0.355142582268836,-0.694050244013794,0.487650700191302,1,NS,NA
58,SESN2,444.298891526891,0.0807395952612281,0.185563817564655,0.435104193914832,0.663486799390608,1,NS,NA
59,MED18,91.509421407359,-0.129870276968594,0.27411821984363,-0.473774698532184,0.635660578964599,1,NS,NA
60,OPRD1,24.0471357227582,0.579258119915411,0.501693512081491,1.1546055628906,0.248251987603622,1,NS,NA
61,HCRTR1,538.6018638059,-0.212725760432494,0.132014835413305,-1.61137768923094,0.107097427011582,1,NS,NA
62,PEF1,612.528119389881,-0.0456481238472173,0.144993581588092,-0.314828583080993,0.75289180831907,1,NS,NA
63,COL16A1,94.44861541986,0.253428113911108,0.321182127217643,0.789047996245998,0.430083954754819,1,NS,NA
64,ADGRB2,3478.01968890157,0.0981614479933945,0.158498607876943,0.619320568857023,0.535705196801464,1,NS,NA
65,SPOCD1,15.7011201657406,-0.634932352762189,0.967511896577277,-0.656252760310607,0.511661506952876,1,NS,NA
66,BSDC1,695.143294897159,0.124617881261577,0.134756592881063,0.92476277855708,0.355089315937495,1,NS,NA
67,ZBTB8B,15.0403771261321,0.35131660151202,0.71768623537229,0.489512804059534,0.624478691876224,1,NS,NA
68,ZBTB8A,169.355580557266,-0.153552261403105,0.187182799912763,-0.820333179515793,0.412026196566984,1,NS,NA
69,TMEM54,43.3459491493996,0.142447254652989,0.429494968631442,0.331662219715606,0.740144331639337,1,NS,NA
70,RNF19B,236.124750551536,0.348090558550858,0.189218303093927,1.83962414237521,0.0658234374228589,1,NS,NA
71,AZIN2,14.5245838547303,0.0545991558399187,0.705399418023033,0.0774017591238443,0.938303941404426,1,NS,NA
72,ZSCAN20,55.0149779647983,-0.0273810988262316,0.382055397508724,-0.0716678759278785,0.942866221695591,1,NS,NA
73,SFPQ,6696.91507613791,0.0632008545480746,0.0882257986429959,0.716353442192296,0.473773135392766,1,NS,NA
74,C1orf216,354.893648202439,-0.196523497197799,0.149119222265304,-1.31789513258161,0.187538755335828,1,NS,NA
75,POU3F1,3.07587199764375,-0.296897752534826,1.52828801264301,-0.194268194266193,0.845965888479906,1,NS,NA
76,MACF1,4493.7945207924,0.123619454418713,0.118284529284901,1.04510247592026,0.295975609879895,1,NS,NA
77,HPCAL4,8.00099938807316,0.728416138525171,0.914566370675206,0.796460663633845,0.425764330463803,1,NS,NA
78,PPIE,502.7222956511,0.064511453840453,0.13586224064903,0.474829897786716,0.634908221042232,1,NS,NA
79,MYCL,80.8530822915169,-0.281348539218648,0.309532507422922,-0.908946661405856,0.363378281585667,1,NS,NA
80,CITED4,16.8916480568705,0.636899217927304,0.706232368077424,0.901826716978627,0.367148925016918,1,NS,NA
81,RIMKLA,65.8808785097815,0.036435814334786,0.35872030210165,0.101571653796336,0.91909668004908,1,NS,NA
82,CDC20,1296.25580551476,-0.0974063418932269,0.323921409808895,-0.300709798560996,0.763635796262824,1,NS,NA
83,RNF220,875.946480419876,0.0664953831376787,0.123172569935075,0.539855449737945,0.589296723386732,1,NS,NA
84,HPDL,30.6582135549481,-0.462424402502857,0.400186041503462,-1.1555235679025,0.247876087121119,1,NS,NA
85,TESK2,29.9546714737702,-0.430706593932753,0.449899085899442,-0.957340451296275,0.338395444303561,1,NS,NA
86,MKNK1-AS1,109.553258180949,0.332702579190283,0.229194388656265,1.45161747257807,0.146607997698825,1,NS,NA
87,LINC01389,43.1776265121899,0.238944528284884,0.425106446841228,0.562081638752767,0.574060397723729,1,NS,NA
88,DMRTA2,523.936408717557,-1.11015634541865,0.788235753637266,-1.40840648282687,0.159010740692905,1,NS,NA
89,CDKN2C,1482.31195827365,0.0911907063225067,0.114252575655323,0.798150114336245,0.424783382524356,1,NS,NA
90,NRDC,2582.29110707906,0.0979434695538789,0.0999266010281085,0.980154118584782,0.327010048541707,1,NS,NA
91,TUT4,595.121098061376,0.0644701846128108,0.153326828554477,0.420475563348032,0.674138077323631,1,NS,NA
92,ZYG11B,558.688285843127,-0.162742234879842,0.127547506479239,-1.27593427242995,0.201978754589702,1,NS,NA
93,GLIS1,7.61500917876649,-0.499255704225089,0.944774307038762,-0.52843912086255,0.597194590940132,1,NS,NA
94,ACOT11,10.1551026455447,0.341753781463573,0.870693043109702,0.39250776627661,0.6946830741584,1,NS,NA
95,PCSK9,19.1186983278476,-2.99807278730549,1.72238238151117,-1.74065458372552,0.0817441436397939,1,NS,NA
96,ATG4C,121.014111088696,-0.0913371461568435,0.286661660378351,-0.318623516086149,0.750012018910394,1,NS,NA
97,FOXD3-AS1,2.05058540317287,3.48305332474653,2.21426804798203,1.57300437402816,0.115717805406428,1,NS,NA
98,ALG6,111.363026665359,-0.369294649943612,0.251040764252313,-1.47105451596078,0.141276374267848,1,NS,NA
99,PGM1,788.264903230565,-0.178862644346096,0.116456597365418,-1.53587386539261,0.124569319025668,1,NS,NA
100,ROR1,163.064743072277,0.061292242557604,0.231167874104313,0.265141697543778,0.790900306455633,1,NS,NA
101,LEPR,44.8374274247833,0.114912775734307,0.378339211696889,0.303729489784872,0.761333989121905,1,NS,NA
102,PDE4B,391.048170457881,0.0307005405885063,0.168467375802299,0.182234337314865,0.855398826861657,1,NS,NA
103,IL12RB2,17.5827064053426,-0.0612413694076658,0.557053531116667,-0.109938032858174,0.912458519483723,1,NS,NA
104,WLS,2402.81983706314,0.0956551266569468,0.115371623807637,0.829104449603966,0.407045306126649,1,NS,NA
105,SSX2IP,470.093720862128,-0.141717849031847,0.170492961288335,-0.831224045620133,0.405847073377468,1,NS,NA
106,LPAR3,48.7687136427296,0.484463830916164,0.36406047788252,1.33072349334359,0.183280009797848,1,NS,NA
107,MCOLN2,2.5132243566202,2.06308167726756,1.97244844590967,1.04594960722337,0.295584299129507,1,NS,NA
108,SYDE2,10.594461371566,-0.694671552950494,1.23276942920141,-0.563504850538435,0.57309115808258,1,NS,NA
109,DDAH1,2024.39944225788,-0.0866527782728216,0.162543273811863,-0.533105899990168,0.593960275141057,1,NS,NA
110,LINC01140,9.12856359389212,-0.716515462764968,0.918447707158163,-0.780137461480515,0.435309968298979,1,NS,NA
111,LRRC8D,492.450013371526,-0.0575411434010436,0.160205856663423,-0.359170036598175,0.719467890461157,1,NS,NA
112,FNBP1L,1321.39021342602,0.0312475832801219,0.125047876048171,0.249884958206606,0.80267631590053,1,NS,NA
113,BCAR3,237.388902734146,0.0210251954346005,0.207487126770593,0.101332529693984,0.919286494126923,1,NS,NA
114,ARHGAP29,510.936321547192,-0.0302884856748704,0.233700777380656,-0.129603700998975,0.896879974973624,1,NS,NA
115,SLC44A3,20.1228716576571,0.467841373235105,0.920856999616401,0.508049972395271,0.611418298151264,1,NS,NA
116,SCARNA2,2.96434519086711,0.110458162165375,1.1799299298134,0.0936141709557644,0.925415652256998,1,NS,NA
117,PSMA5,1742.67728720983,0.0196393584860974,0.106482837180191,0.184436844529824,0.853670767820386,1,NS,NA
118,SYPL2,3.66549506218287,1.61412878181958,1.9108360929407,0.844723829418307,0.398265051546678,1,NS,NA
119,ATXN7L2,259.039206285145,0.0886158544756546,0.198785498107139,0.44578631398903,0.655751608774897,1,NS,NA
120,AMIGO1,102.805325019657,0.0355765927909015,0.270693229057059,0.131427715849525,0.895436964743304,1,NS,NA
121,GPR61,6.04782039017953,4.00355680127864,1.79690352411004,2.22803102535039,0.0258784461641844,1,NS,NA
122,GSTM4,155.159050344544,0.377965356138282,0.255259289452888,1.48071146381547,0.138683477829386,1,NS,NA
123,GSTM3,71.0321811919453,0.011683544104091,0.319511568604261,0.0365668891274543,0.970830344512889,1,NS,NA
124,CSF1,188.274444071012,-0.0768133288882204,0.253729838780712,-0.302736679522376,0.762090542453841,1,NS,NA
125,ALX3,43.550380579883,-0.517948499211624,0.379568132014962,-1.36457319654856,0.172387233890277,1,NS,NA
126,LAMTOR5,901.027194903449,0.0420942835227628,0.111904361422181,0.376163028748753,0.706795699112186,1,NS,NA
127,KCNA2,335.431088470552,0.410248263609062,0.208571763689754,1.96694056928673,0.0491900627297737,1,NS,NA
128,KCNA3,23.4036468661548,0.0400552877498644,0.46711523003241,0.0857503356229365,0.931664887414132,1,NS,NA
129,PPM1J,3.04747493516162,2.34380632044523,1.85500630514344,1.26350315572862,0.206408413223818,1,NS,NA
130,TENT5C,3.48175548480875,0.9982624823885,1.3518382703209,0.738448159299064,0.460242158498338,1,NS,NA
131,TBX15,6.11399422615135,-0.934859104838687,1.9863855486674,-0.470633259220926,0.637902652455521,1,NS,NA
132,ZNF697,168.265665125187,-0.0955618772117024,0.203481152440268,-0.469635030397986,0.638615792694361,1,NS,NA
133,SEC22B,1375.81640266187,-0.0140155187047751,0.103775998770682,-0.135055493281696,0.892567998906429,1,NS,NA
134,NBPF8,208.205994657181,-0.355244506480428,0.22294822510108,-1.5933946382366,0.111071687794107,1,NS,NA
135,RNVU1-15,3.30529469965738,-1.05133055692472,1.18307006214356,-0.888646066336804,0.374193325230783,1,NS,NA
136,RNVU1-14,3.58308647433461,-0.0314034394944059,1.10830148031697,-0.0283347446990908,0.977395169454696,1,NS,NA
137,NBPF20,162.30067795462,0.228430149743229,0.209457507952086,1.09057990795671,0.27545777445227,1,NS,NA
138,NBPF25P,16.4613175096698,0.379118026498607,0.576024826364739,0.658162650542685,0.510433621743965,1,NS,NA
139,PIAS3,506.062063864404,-0.00812187861667153,0.154752957292148,-0.0524828653279869,0.958143948004697,1,NS,NA
140,ANKRD35,161.804543400511,0.0138482609177558,0.211029033655106,0.0656225386521396,0.947678344538377,1,NS,NA
141,HJV,1.56063980430408,0,3.03060177758196,0,1,1,NS,NA
142,FMO5,24.8924792226058,-0.00959260092445715,0.471779381442531,-0.0203328108471516,0.983777881921687,1,NS,NA
143,LOC101927468,7.8821836151652,-0.679374850878327,0.92241534819702,-0.736517288232739,0.461415950368899,1,NS,NA
144,LINC01138,4.84061876049451,-0.0830558354969102,0.975608882876067,-0.0851323075821779,0.932156205795231,1,NS,NA
145,NBPF9,638.716450040234,-0.0407108033715615,0.124535843752936,-0.326900289464669,0.743743302143874,1,NS,NA
146,LINC00869,10.7235768267139,0.160029941433778,0.721731448294593,0.221730592191762,0.824523613708419,1,NS,NA
147,FCGR1A,8.43247079521189,-0.915319354244222,1.08290929045932,-0.845241020931664,0.397976283363274,1,NS,NA
148,ADAMTSL4,12.6527349330355,1.7901027600725,0.797654497931578,2.24420819379126,0.0248190090908646,1,NS,NA
149,GOLPH3L,266.850048317103,-0.0329765092859513,0.159028749738501,-0.207361935122902,0.835727207860084,1,NS,NA
150,POGZ,1315.91612690603,0.147039802723911,0.0944863900708246,1.55620087309605,0.119660333836545,1,NS,NA
151,CGN,48.2561771047537,-0.237236320242313,0.337174710092679,-0.703600576025124,0.481681552538118,1,NS,NA
152,RIIAD1,40.9379918793774,0.177237274627963,0.423159246820658,0.418842967416188,0.675330900543001,1,NS,NA
153,OAZ3,595.901598163814,0.0300921352963216,0.13598601105331,0.221288462417834,0.824867832972333,1,NS,NA
154,THEM4,192.272200505735,0.135196773104029,0.205708082901724,0.657226352980105,0.511035383090571,1,NS,NA
155,S100A10,596.788921365491,-0.114671053648742,0.208052024593331,-0.551165286052295,0.581520374445148,1,NS,NA
156,S100A11,311.984734663288,0.0750030198753518,0.320613949647337,0.233935609969099,0.815034967364255,1,NS,NA
157,ATP8B2,623.081880249362,0.126179577440836,0.156336545317393,0.80710224973097,0.419607576085164,1,NS,NA
158,IL6R,38.706881344551,1.218272009751,0.452240900673981,2.69385632289206,0.00706306041099181,1,NS,NA
159,UBE2Q1,1212.34979698461,-0.0347034503575019,0.0939112541382754,-0.369534521457933,0.711729346751629,1,NS,NA
160,UBE2Q1-AS1,345.885869462559,0.240464645556112,0.158331433175701,1.51874230361616,0.128827373805624,1,NS,NA
161,CHRNB2,288.106558419795,0.323175119441695,0.275866907148361,1.17148926191387,0.241402171566575,1,NS,NA
162,ADAR,6256.38674587176,0.134456392539718,0.073380909525835,1.83230752260409,0.0669056169711867,1,NS,NA
163,KCNN3,181.370383293093,0.276210751559026,0.277871425258264,0.994023589515566,0.320211383146354,1,NS,NA
164,DCST1-AS1,1511.93819939739,0.0471940667212177,0.113312324347243,0.416495442954576,0.677047501293736,1,NS,NA
165,EFNA1,143.578242692421,-0.198977202220928,0.366343433556191,-0.543143902674615,0.587030726924427,1,NS,NA
166,SLC50A1,88.832534990133,-0.0213878174079453,0.238223179428506,-0.0897805891905834,0.928461573469683,1,NS,NA
167,DPM3,158.88952036137,-0.247864039665069,0.265111231204871,-0.934943565154079,0.349817384041247,1,NS,NA
168,KRTCAP2,505.203271261978,-0.0106384079078652,0.212919820891984,-0.0499643850126202,0.960150769498463,1,NS,NA
169,SLC25A44,642.827191726863,0.184679529847734,0.128975266542919,1.43189880352973,0.152172784717709,1,NS,NA
170,TSACC,1036.33783139599,0.111441828715991,0.103976034063147,1.07180303345971,0.283808510330046,1,NS,NA
171,RHBG,6.28134263393059,-3.03265360703585,1.86653250292829,-1.62475263745908,0.104215276577933,1,NS,NA
172,IQGAP3,511.341101610688,0.194639831308325,0.277660771149801,0.700998670076136,0.48330384517691,1,NS,NA
173,NAXE,716.550059133974,-0.333313744416771,0.144613019918703,-2.3048667720524,0.0211740360699003,1,NS,NA
174,NES,22175.176038015,0.181110136301763,0.130562800153662,1.38714960224972,0.165396149480535,1,NS,NA
175,PEAR1,30.2986487289894,-0.71310455200604,0.611223351449307,-1.16668407762098,0.24333797524043,1,NS,NA
176,LRRC71,787.176207103767,0.251011770263258,0.17089911640937,1.46877160945634,0.141894746990151,1,NS,NA
177,PIGM,241.318440202486,0.0484112788863971,0.18809469250276,0.257377165948937,0.796887628215822,1,NS,NA
178,HSPA6,69.3246905139618,-3.62927169968267,2.03153199528002,-1.78647036232497,0.0740231318283733,1,NS,NA
179,FCRLB,8.28927416324653,1.94197873303526,1.03310606340805,1.87974768692092,0.0601424731050072,1,NS,NA
180,OLFML2B,251.422111531778,0.136185120000336,0.349206926130342,0.389984017526344,0.69654836529081,1,NS,NA
181,HSD17B7,389.515447491901,0.248512090870179,0.180980298389845,1.37314444213627,0.169707447320426,1,NS,NA
182,CD247,8.7321240112975,-0.0102471217263999,1.04597444309403,-0.00979672284925867,0.992183471125219,1,NS,NA
183,CREG1,370.92115982792,-0.067002650340636,0.181106626702467,-0.369962444558763,0.711410473026346,1,NS,NA
184,MPZL1,1779.33481833256,0.0328943551672198,0.097582249849439,0.337093633503766,0.736046316586976,1,NS,NA
185,GPR161,529.520930592752,0.238352279777712,0.121381417527193,1.9636636697237,0.0495691084064512,1,NS,NA
186,DNM3,136.339186467762,-0.605483329320358,0.246874004104487,-2.4526005948528,0.0141827717424747,1,NS,NA
187,SUCO,1828.89938747569,0.0461679535169527,0.117332598076418,0.393479342261593,0.693965478595774,1,NS,NA
188,LHX4,75.1286328559356,0.117120782452617,0.36597994812299,0.320019670622111,0.748953419067795,1,NS,NA
189,SMG7-AS1,19.9763105851378,-0.205001965273106,0.62383417137646,-0.328616120564186,0.742445861761728,1,NS,NA
190,C1orf53,11.9403021062754,1.06875976842389,1.09580436461165,0.975319868161561,0.329401618115596,1,NS,NA
191,ASCL5,4.61122783321624,-0.717963539449993,1.43486621449272,-0.500369673631087,0.616814802977346,1,NS,NA
192,TMEM9,993.692249590982,-0.166833212355798,0.136575551093539,-1.22154522548136,0.221879653089372,1,NS,NA
193,PHLDA3,9.38413470576252,1.33683825430314,1.02817967431962,1.30019906801578,0.193532749988048,1,NS,NA
194,NAV1,1154.47125238215,0.152643347704137,0.263654787790384,0.578951548664818,0.562621866209882,1,NS,NA
195,LMOD1,15.526449764232,-1.13966875800032,0.790409808710156,-1.44187071749541,0.149338848346822,1,NS,NA
196,RNPEP,796.813332541001,0.149144061437896,0.118685272979984,1.25663494461566,0.208885854980969,1,NS,NA
197,SYT2,26.8921755616105,-0.29678303293005,0.483125053501095,-0.61429857710614,0.539018042639449,1,NS,NA
198,PCAT6,17.3149205127224,0.204003122063588,0.549874849000347,0.370999187241349,0.710638137069741,1,NS,NA
199,CYB5R1,285.645338686544,-0.304651562037598,0.186247665006336,-1.63573359175931,0.101895355853893,1,NS,NA
200,PPFIA4,42.8049273903655,-0.880641134875633,0.727865422401649,-1.20989554905616,0.226318975369245,1,NS,NA
201,ADORA1,357.259785797016,0.0473149667457328,0.198171538444337,0.238757629461623,0.811293526883759,1,NS,NA
202,PRELP,5.96368543894266,2.35388945101929,1.68011996482647,1.40102462937068,0.161206708169353,1,NS,NA
203,ATP2B4,1673.14955769849,0.109248191914106,0.148884212927833,0.733779557722887,0.463083101396395,1,NS,NA
204,ETNK2,274.98570746172,-0.124150244710654,0.179931432046732,-0.689986420373787,0.490202727117371,1,NS,NA
205,PIK3C2B,727.241014271792,-0.00526698522667194,0.143032311806144,-0.0368237439510202,0.970625541949851,1,NS,NA
206,CNTN2,284.924970842687,-0.0435881540893706,0.947666964967424,-0.045995223744946,0.963314056781788,1,NS,NA
207,TMCC2,158.908569470094,0.284818741402063,0.228207039385701,1.24807167284915,0.212004810923123,1,NS,NA
208,RAB29,194.429221899749,0.506232208847771,0.30524381086847,1.65845200073821,0.0972262681184974,1,NS,NA
209,RASSF5,151.886813445565,0.0251502880499588,0.222200631270038,0.113187293421295,0.909882069308493,1,NS,NA
210,EIF2D,594.920447539534,0.00140358228510653,0.137592085076837,0.0102010394298678,0.991860889295957,1,NS,NA
211,DYRK3,344.734701381308,-0.0909078948884805,0.160482590511344,-0.566465774255149,0.571077192946898,1,NS,NA
212,MAPKAPK2,1620.97287068958,0.0212595656624973,0.0854647299210532,0.2487525050642,0.803552231872048,1,NS,NA
213,PLXNA2,1242.42098067059,0.024224812931514,0.177656039954235,0.136357947288223,0.891538316302381,1,NS,NA
214,NENF,362.353482098169,0.0176305888277112,0.171695622741183,0.102685138655444,0.91821286892381,1,NS,NA
215,ATF3,765.881228062078,0.331249240855236,0.349732166988572,0.947151197750879,0.343561739213759,1,NS,NA
216,BATF3,5.994730389565,0.936397479097357,1.43350467962338,0.653222478034304,0.51361286102872,1,NS,NA
217,ANGEL2,558.36476429259,-0.0568861243326647,0.146070413170698,-0.389443167153828,0.69694834465643,1,NS,NA
218,RPS6KC1,563.260000296566,-0.00200661004792443,0.136112098914748,-0.0147423341783984,0.988237745231454,1,NS,NA
219,SMYD2,765.702611464757,-0.166301624715476,0.125191856626773,-1.3283741386731,0.184054538530861,1,NS,NA
220,ESRRG,7.54685110195931,-1.05766670989041,0.738614631419197,-1.43196013848002,0.152155229565595,1,NS,NA
221,MARK1,823.602807540465,0.0613394816683828,0.134265648994025,0.456851637987557,0.647777687069165,1,NS,NA
222,C1orf115,107.827182436463,-0.514152878692977,0.269073148640703,-1.91082938334933,0.0560265103436453,1,NS,NA
223,HLX-AS1,28.0477903719343,0.33394872555508,0.478400504391368,0.698052620115728,0.485144287020596,1,NS,NA
224,TAF1A-AS1,13.5799123180352,-1.23246602640152,0.737944856710618,-1.67013295803053,0.0948930606547162,1,NS,NA
225,MIA3,1365.95079140899,0.0697066034994773,0.117617671193574,0.592654171708218,0.553412617342875,1,NS,NA
226,CNIH3,702.645229959557,0.0522630740006422,0.145955968509131,0.358074250299483,0.72028774845615,1,NS,NA
227,LBR,2938.72028106557,-0.0343328681480833,0.110431548020906,-0.310897282193161,0.755878710662808,1,NS,NA
228,LEFTY2,11.2701420040273,1.0043354760329,0.746018980145909,1.34625995150481,0.178218696653819,1,NS,NA
229,SDE2,660.173994061883,-0.0858542056121353,0.152726416412646,-0.56214378382433,0.574018059309451,1,NS,NA
230,LINC01703,9.31945383178546,0.299779127033209,0.712890313508932,0.420512274262305,0.674111264636338,1,NS,NA
231,PARP1,9836.49695774002,0.115044812281445,0.0877646527708368,1.31083310477897,0.189914155409583,1,NS,NA
232,STUM,74.1894330899831,0.0744165471724897,0.398586068693544,0.186701325052345,0.851894817127471,1,NS,NA
233,ITPKB,1892.88011847662,0.129836360317203,0.123966587087874,1.04734963966676,0.294938349435816,1,NS,NA
234,PSEN2,413.913504188035,-0.0977681179205257,0.180658702739762,-0.541175799658875,0.58838641621152,1,NS,NA
235,RNF187,2122.67836941447,0.0122665048402811,0.115428805161109,0.106269009916201,0.915368918834213,1,NS,NA
236,RHOU,53.4551112322645,-0.0786440811433009,0.345583470868747,-0.227568989181112,0.81998133045196,1,NS,NA
237,CCSAP,488.033864212956,-0.354464535374803,0.16674089524327,-2.12584042359645,0.0335165488864816,1,NS,NA
238,FAM89A,282.97694097712,-0.212499162329672,0.150492470077938,-1.41202521441519,0.157942537058324,1,NS,NA
239,TRIM67,18.8256811979941,1.06915404800728,0.680309578128709,1.57156988873821,0.116050334296149,1,NS,NA
240,MAP3K21,98.6097093834159,0.324366621605313,0.210862656467805,1.53828386229611,0.123979223753623,1,NS,NA
241,TARBP1,341.82402080766,0.222188861553095,0.164776133293103,1.34842866568465,0.177520549298504,1,NS,NA
242,LINC01348,2.47252764009111,-2.44507753688087,1.67469690465317,-1.46001197595051,0.144286782573216,1,NS,NA
243,GPR137B,321.214919183711,-0.257178419043888,0.208106669363313,-1.23580094684474,0.21653256296085,1,NS,NA
