,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
47,ANKRD65,5.01408138026549,-0.129389569191732,1.04445062195635,-0.123882897354568,0.901407994559823,1,NS,NA
48,TMEM88B,28.7222294944199,-0.940230949327507,0.500640626128939,-1.87805563563144,0.0603735545156518,1,NS,NA
49,LINC01770,5.40595898637842,-0.722496808484747,1.2633813988523,-0.57187545197443,0.567406355770972,1,NS,NA
50,LOC107985729,2.86598465268397,-0.0585568873390601,1.49249137323152,-0.039234322147051,0.968703569577532,1,NS,NA
51,VWA1,411.825923181197,-0.579759855112326,0.297899530073246,-1.94615901196547,0.0516356417688834,1,NS,NA
52,ATAD3C,3.07159593900995,0.426495722343153,1.56895802730445,0.271833736098024,0.785749863956211,1,NS,NA
53,ATAD3B,479.70166475531,0.139455833238195,0.148248880623907,0.940687259501004,0.346865149882498,1,NS,NA
54,ATAD3A,897.217979157542,0.13692427088509,0.137548514142237,0.995461650305421,0.319511787151796,1,NS,NA
55,TMEM240,33.0382118578232,-0.0146463309958393,0.429508861301751,-0.0341001835246178,0.972797262139987,1,NS,NA
56,SSU72,1382.75552294965,0.101317917853535,0.10895717025084,0.929887566098513,0.352429301433801,1,NS,NA
57,FNDC10,96.4464206827113,0.1567649500089,0.367298377009426,0.426805452518722,0.669521034748149,1,NS,NA
58,LOC105378586,31.3029350169429,-0.231869138098073,0.447891562067649,-0.517690346805532,0.604674334436147,1,NS,NA
59,MIB2,486.990589922431,-0.187110767468633,0.181834275927643,-1.02901813485973,0.303471153172875,1,NS,NA
60,LOC124903821,266.157512345402,-0.0181113832547541,0.219955305948424,-0.0823411973476147,0.93437539488304,1,NS,NA
61,MMP23B,8.98868127592005,-0.906249274878083,0.786550330674488,-1.1521821802566,0.2492462186717,1,NS,NA
62,CDK11B,771.48360964947,0.269150440045469,0.137931447297295,1.95133485016907,0.051017225969251,1,NS,NA
63,SLC35E2B,830.450001286227,0.0581081362338415,0.122111303411611,0.475862058715167,0.634172654075042,1,NS,NA
64,LOC100288379,6.97871779160442,-1.76049304799118,0.971080839914477,-1.8129212065869,0.0698439749148893,1,NS,NA
65,MMP23A,2.7451592944652,2.49709207233239,1.44038821657689,1.73362434071196,0.0829847587584947,1,NS,NA
66,CDK11A,420.904757618879,0.101813317064174,0.157395955633845,0.64686107501406,0.517721860132444,1,NS,NA
67,SLC35E2A,476.929122909838,0.0949900498427024,0.139391226464853,0.681463620428462,0.495578178566689,1,NS,NA
68,LOC100129381,17.8860605380903,-0.00375645626507232,0.584137401318606,-0.00643077511659528,0.994869019185671,1,NS,NA
69,LOC112268218,88.6040354632052,0.128877732876223,0.292320815829167,0.440877713448706,0.659301528825897,1,NS,NA
70,NADK,1135.4148354582,0.0999117242736774,0.0920410879994038,1.08551220379234,0.277694861561015,1,NS,NA
71,GNB1,7666.57713830257,0.00137865646504249,0.0813319093285058,0.0169509910246173,0.986475713643527,1,NS,NA
72,GNB1-DT,5.04467907629426,2.25050682634944,1.07888750413657,2.08595133201631,0.0369830317749077,1,NS,NA
73,TMEM52,4.90087002516947,-0.0873534025759,1.14761374842964,-0.076117424260063,0.939325677801666,1,NS,NA
74,CFAP74,3.05881531214369,0.00230981390228391,1.64988480678292,0.00139998495215419,0.998882973986207,1,NS,NA
75,PRKCZ,129.898490096124,0.166792485072842,0.236548671674892,0.705108525411963,0.48074270141533,1,NS,NA
76,PRKCZ-AS1,23.2078654744777,0.116564632276528,0.509476839745919,0.228792799167593,0.819029963793011,1,NS,NA
77,FAAP20,487.104594530774,-0.0626722001084942,0.134299838113138,-0.466658791172165,0.640744017255755,1,NS,NA
78,LOC112268219,46.512056054855,0.395581402285567,0.345568466035572,1.14472656265125,0.252322444464522,1,NS,NA
79,LOC105378593,2.37961209152498,-0.928888587409529,1.6821763548092,-0.552194533441108,0.580815079287233,1,NS,NA
80,LOC124903823,4.42985055172118,-0.337752568436317,1.05511097059466,-0.32011094363464,0.748884229997987,1,NS,NA
81,SKI,1442.62095452551,0.0809298800696583,0.129508475068628,0.624900262525467,0.532036520030073,1,NS,NA
82,LOC124903824,4.16220786311495,-0.045394745891785,1.03439418085064,-0.04388534538589,0.964995796734749,1,NS,NA
83,MORN1,127.526098152705,0.058493134922831,0.261287926836346,0.22386466772905,0.822862609068045,1,NS,NA
84,RER1,1116.65473987675,0.0882454283774767,0.0936460708140357,0.942329214780579,0.346024115275791,1,NS,NA
85,PEX10,628.603200279854,-0.0995869617547317,0.119376774875184,-0.834223925540428,0.40415481124194,1,NS,NA
86,PANK4,43.3987818353979,-0.193505979982036,1.47175696513946,-0.131479574797663,0.895395943251734,1,NS,NA
87,HES5,10.2376438226411,0.251806307244576,1.33233206197129,0.18899665813942,0.850095436008984,1,NS,NA
88,TNFRSF14,4.37396488123892,-0.702938451170973,1.48723922295213,-0.472646525402724,0.63646538344659,1,NS,NA
89,PRXL2B,35.1948121435869,3.04569414458773,1.12392985571083,2.7098614109343,0.00673113271114327,1,NS,NA
90,MMEL1,3.58891991984751,0.623275919375028,1.20113818164747,0.518904426566598,0.603827390770136,1,NS,NA
91,LOC124903827,21.7045704907164,0,2.08068372926143,0,1,1,NS,NA
92,PRDM16,166.420868223087,-1.28980648588581,1.22233553896895,-1.05519838437633,0.29133460292219,1,NS,NA
93,LOC105378604,7.12095905364002,0,2.17326720880055,0,1,1,NS,NA
94,MEGF6,136.136927852456,-0.116141732508587,0.431420530062908,-0.269207708987914,0.787769848278099,1,NS,NA
95,TPRG1L,203.051075174012,-0.110620457469302,0.191152345945737,-0.578703112023035,0.562789515788065,1,NS,NA
96,WRAP73,221.915856970444,-0.237470003440942,0.200627343170762,-1.1836372833728,0.236556675109895,1,NS,NA
97,TP73,83.2746424474009,0.430095161059981,0.294623574376574,1.45981244701843,0.144341626752769,1,NS,NA
98,GFOD3P,453.155159992402,0.0404558023260816,0.144212520128511,0.280529057324777,0.779071635532636,1,NS,NA
99,SMIM1,2.99166938267002,-0.302300393098959,1.19912985947554,-0.252099796123145,0.800963927546023,1,NS,NA
100,LRRC47,888.395203852981,0.0549729334320552,0.0978801081248076,0.561635397479933,0.574364457988372,1,NS,NA
101,CEP104,428.16372177761,0.110783287473087,0.147731733756131,0.749894993149969,0.453317950230394,1,NS,NA
102,DFFB,126.136230690175,-0.177567966448354,0.236050097035528,-0.752246953838905,0.451902561719683,1,NS,NA
103,C1orf174,238.481785813682,0.0518974756698129,0.169320246379747,0.306504843805972,0.759220292373873,1,NS,NA
104,NPHP4,316.111501098244,0.209404025454076,0.181333551119783,1.15480022401232,0.248172245360558,1,NS,NA
105,KCNAB2,176.562615197138,-0.275205832477567,0.282449231053667,-0.974355042323608,0.32988028370941,1,NS,NA
106,CHD5,24.9798822541709,0.510306663409964,0.528478315251179,0.965615141971193,0.334236795581983,1,NS,NA
107,RPL22,4665.0022466404,-0.0334822422229546,0.124207053821263,-0.269567960859424,0.787492651631612,1,NS,NA
108,RNF207-AS1,8.42378207848746,2.18109859686802,1.01866043563806,2.14114391858347,0.0322624339216197,1,NS,NA
109,RNF207,168.920193525523,0.0951763997103442,0.235501749152678,0.404143069224681,0.686107515279016,1,NS,NA
110,ICMT,988.912760978686,-0.0702842983349698,0.103093354740573,-0.681753916261966,0.495394568573198,1,NS,NA
111,HES3,2.89087825934798,1.47183954137761,2.3296034683634,0.63179831304579,0.5275186761056,1,NS,NA
112,GPR153,1035.99701342733,0.0211778578075629,0.235075935011829,0.0900894334696455,0.928216145944905,1,NS,NA
113,ACOT7,1284.78242289734,-0.024492224016519,0.130157438767357,-0.188173832002766,0.850740385074571,1,NS,NA
114,ESPN,23.1631408569143,-0.563209933442369,0.728573866474122,-0.773030655310189,0.439504238485644,1,NS,NA
115,TNFRSF25,74.7544851233234,-0.473231091316506,0.428565726806009,-1.10422057042073,0.269497468538345,1,NS,NA
116,PLEKHG5,343.74505278111,-0.123272848741198,0.252012669686863,-0.489153378258204,0.624733113535879,1,NS,NA
117,NOL9,415.504295244812,-0.102751722341719,0.129138632494253,-0.795669896429263,0.42622392850869,1,NS,NA
118,TAS1R1,43.3933789929245,-0.348889152509471,0.412195841749064,-0.846415992526842,0.397320720007216,1,NS,NA
119,LOC107984912,38.8196480064892,-0.107584008951248,0.407823221750412,-0.263800595977562,0.791933575312728,1,NS,NA
120,ZBTB48,218.005144477768,0.084271367239151,0.198002149787148,0.425608344807077,0.670393258619739,1,NS,NA
121,KLHL21,901.316952093641,-0.105296320823773,0.158885576109901,-0.66271793451496,0.507511221319852,1,NS,NA
122,LOC107984913,9.70444398032337,0.356892398401998,0.845750401427839,0.421983126226691,0.67303733383713,1,NS,NA
123,PHF13,360.305642975209,0.113292002759551,0.159917288895813,0.70844124198079,0.478671288783249,1,NS,NA
124,THAP3,626.198388277627,0.0633178866936031,0.122029432521779,0.518873892839768,0.603848684603932,1,NS,NA
125,DNAJC11,1464.42493393491,0.00474905192999492,0.0922081578710744,0.0515035983761334,0.958924234569419,1,NS,NA
126,CAMTA1-DT,5.51249577941909,-0.0679436704289166,0.945938541663997,-0.0718267280973636,0.942739801805619,1,NS,NA
127,CAMTA1,545.818988600729,0.0468101102263395,0.12719839662082,0.368008650029459,0.712866784333974,1,NS,NA
128,LOC105376689,3.77356615164598,-4.03498033756289,1.67238888484681,-2.41270458929921,0.0158346477871355,1,NS,NA
129,VAMP3,532.675876364267,-0.0279325192179625,0.130335050402195,-0.214313180773451,0.830302840052784,1,NS,NA
130,PER3,287.170592311699,-0.0556840876437317,0.198889672017992,-0.279974757254838,0.779496871508596,1,NS,NA
131,LOC124903833,79.2614704609416,0.277606721359624,0.325659007006559,0.852446010664255,0.393966592326644,1,NS,NA
132,UTS2,3.00039318061442,0.744994126496731,1.85358578998056,0.401920499457727,0.687742535618768,1,NS,NA
133,PARK7,3437.61807763374,0.0418154307231714,0.0971072196153329,0.430610935920246,0.666751288181125,1,NS,NA
134,LOC124903834,6.79095707445838,-0.234703250269961,1.02412441385718,-0.229174548613672,0.81873325345404,1,NS,NA
135,ERRFI1,775.100698169767,-0.0031552270184693,0.17155860645946,-0.0183915402647835,0.985326501193454,1,NS,NA
136,ERRFI1-DT,10.0843973148462,-1.49208617804925,0.855988320209211,-1.74311511363213,0.0813135091139991,1,NS,NA
137,SLC45A1,9.77426812616416,0.0358547465254839,0.925975746188715,0.0387210428275911,0.969112796238527,1,NS,NA
138,RERE,2884.76336465771,0.0822173677066794,0.122447161086227,0.671451808088734,0.501932750175451,1,NS,NA
139,ENO1,31652.6835547353,-0.174175233021816,0.100583920855366,-1.73164091775931,0.083337516119017,1,NS,NA
140,ENO1-AS1,11.0559689746324,0.354464529901155,0.700672709849569,0.505891730787198,0.612932657686862,1,NS,NA
141,LOC112268261,1.85463654231401,1.85508278790218,4.97381137477888,0.372970072268703,0.709170718297838,1,NS,NA
142,CA6,2.33367057060884,0.813826008123321,2.14039008854207,0.380223218412331,0.703779725420937,1,NS,NA
143,GPR157,3.50939356780072,-1.08090835508637,1.57002129385291,-0.68846732163343,0.491158542003964,1,NS,NA
144,H6PD,486.770590684898,-0.124009649951027,0.155814733360497,-0.795878844551336,0.426102458641697,1,NS,NA
145,SPSB1,16.4313594630911,-0.037018368526994,0.571039373134687,-0.064826297920201,0.948312302772736,1,NS,NA
146,LINC02606,5.88753009132741,-0.184712170121822,1.03583691350114,-0.178321671794349,0.858470359940855,1,NS,NA
147,SLC25A33,452.581630601421,0.221817225125373,0.153378166846198,1.4462112156276,0.148117968894937,1,NS,NA
148,TMEM201,765.638335853398,0.216829815040385,0.161367394333157,1.34370277178003,0.179044520670841,1,NS,NA
149,LOC124903837,21.7354262362404,0.74518301623052,0.572221194361441,1.3022639209687,0.192826180633991,1,NS,NA
150,PIK3CD,84.4259591175268,-0.0456104404472371,0.293498349391372,-0.155402715353662,0.876503843629723,1,NS,NA
151,PIK3CD-AS2,9.2716445707037,-1.06472712393308,0.805112102044131,-1.32245822815208,0.186015610292679,1,NS,NA
152,CLSTN1,4587.38031225105,0.0292662135399048,0.133069843131176,0.219931224470258,0.825924718008345,1,NS,NA
153,CTNNBIP1,395.635154530404,-0.0311654225756367,0.152792907986293,-0.203971656710877,0.83837564794291,1,NS,NA
154,LOC105376717,109.526484171846,0.0955368131004427,0.232848785076316,0.410295518909969,0.681589178846052,1,NS,NA
155,LZIC,451.038233177313,0.0185314605445162,0.173466311671023,0.106830314001608,0.914923597990473,1,NS,NA
156,NMNAT1,147.451910176353,0.0643808082282942,0.187526926980344,0.343315006889876,0.731361492271859,1,NS,NA
157,LOC124903840,3.10423861000857,0.0829809033332921,1.26194344902475,0.0657564357558346,0.947571740359296,1,NS,NA
158,RBP7,5.40397458558803,0.379116888992885,0.969974816613918,0.390852301007508,0.695906413182197,1,NS,NA
159,UBE4B,1334.30347555774,0.171699338687689,0.0963593874796024,1.7818641564532,0.0747713869178335,1,NS,NA
160,KIF1B,3564.25663679475,0.0154679775000359,0.087668110752464,0.176437901618647,0.859949930512054,1,NS,NA
161,PGD,3518.76665013888,0.143211009854544,0.0912678211196535,1.56912927357817,0.116617819972409,1,NS,NA
162,CENPS-CORT,9.76697638553724,0.0646481229032179,0.713974846281506,0.0905467793997445,0.927852722008499,1,NS,NA
163,DFFA,802.628159429744,0.00465427115848752,0.112625848659273,0.0413250706999607,0.96703674661034,1,NS,NA
164,PEX14,411.800788638904,0.022090611747896,0.157483580960768,0.140272475474121,0.888444710676196,1,NS,NA
165,CASZ1,31.9047707948556,1.39678935730465,0.463941019885259,3.01070458837656,0.00260642294049059,1,NS,NA
166,C1orf127,1.93004867931691,-0.546464659624212,2.50982702082314,-0.217730008917105,0.827639480818046,1,NS,NA
167,TARDBP,3635.23600253828,0.0262584983824492,0.105277188353968,0.24942248926863,0.803033990824997,1,NS,NA
168,MASP2,69.7747798078062,0.338178013638479,0.388763349940177,0.869881416780975,0.384365211958593,1,NS,NA
169,SRM,1318.48827694211,0.213376788258607,0.130426084974922,1.63599780135725,0.101840047548599,1,NS,NA
170,EXOSC10,1243.8464752755,0.00600335087091989,0.111792217577759,0.0537009731177769,0.957173407486571,1,NS,NA
171,EXOSC10-AS1,92.2443827756813,0.117641108075329,0.243080857626518,0.483958750285793,0.628415144147782,1,NS,NA
172,MTOR,1434.63511595957,0.203120405738132,0.100844902234555,2.01418615356178,0.0439899928746412,1,NS,NA
173,MTOR-AS1,109.970214668424,0.25088505879582,0.292430141644353,0.85793159824455,0.390930234912916,1,NS,NA
174,UBIAD1,497.722754159362,-0.0795429592958663,0.136063473749314,-0.58460185606034,0.558815459392457,1,NS,NA
175,UBE2V2P3,2.09035614459025,2.6558543990383,1.9100359748014,1.39047349582745,0.16438514216525,1,NS,NA
176,LOC105376739,14.6321292726266,-0.551106972352906,0.786376420491018,-0.700818282431195,0.483416427016353,1,NS,NA
177,DISP3,70.6357828208723,0.00654903158692483,0.423373945437587,0.015468669381995,0.98765827971316,1,NS,NA
178,LOC124903842,16.832964963201,3.46321475166361,1.67507905444137,2.06749331769215,0.0386876932163952,1,NS,NA
179,FBXO2,7.52352718270062,-0.0183253314902371,1.33882182878179,-0.0136876551429637,0.989079172295209,1,NS,NA
180,FBXO44,147.037873804218,-0.0874084693423462,0.262510752251726,-0.332971006301977,0.739156169161756,1,NS,NA
181,FBXO6,64.8997220012846,-0.23977991806743,0.310451705544119,-0.772358192225663,0.439902308346859,1,NS,NA
182,MAD2L2,634.843660416089,-0.0427878925631265,0.117212483746585,-0.365045524123817,0.7150774242717,1,NS,NA
183,DRAXIN,367.418028292475,-0.0311678737936296,0.261311164244829,-0.119274941366178,0.905057535650524,1,NS,NA
184,AGTRAP,297.292905437848,0.186449965330429,0.196533940581085,0.948690922184528,0.342777832355873,1,NS,NA
185,C1orf167,105.655626733041,-0.0115637356244778,0.254795669140746,-0.0453843492060695,0.963800955657581,1,NS,NA
186,MTHFR,257.140987718226,0.101136695659832,0.207893322281253,0.486483618377154,0.626624317252735,1,NS,NA
187,CLCN6,433.07291861135,0.0967753490167648,0.198883358251863,0.486593498155888,0.626546432079022,1,NS,NA
188,NPPA-AS1,18.1540889274087,-0.547142843527474,0.611013892619876,-0.895467108254219,0.370537440925403,1,NS,NA
189,NPPA,17.725463035966,0.140979157978638,0.63239509817945,0.222928922732784,0.823590825680198,1,NS,NA
190,KIAA2013,619.489315949985,-0.124409976627039,0.143625737739492,-0.866209487137276,0.386375291648296,1,NS,NA
191,PLOD1,2379.93329538908,-0.311067385533275,0.204638535735756,-1.52008215077803,0.128490330031555,1,NS,NA
192,MFN2,1838.15797181457,0.134444375181351,0.0944862380340433,1.42289901660505,0.154765431367365,1,NS,NA
193,MIIP,420.413861592708,0.125061098861607,0.152547546428741,0.819817176935234,0.412320337424942,1,NS,NA
194,TNFRSF8,4.10159005779505,0.838606604587011,1.56407922113265,0.53616632281562,0.591843606266127,1,NS,NA
195,TNFRSF1B,16.111419464884,-0.542259392547452,0.632335138069268,-0.857550624504518,0.391140649369317,1,NS,NA
196,VPS13D,646.709155190404,-0.118862822189558,0.14559025415172,-0.81642018473085,0.414259856018667,1,NS,NA
197,LOC124903845,51.7720321240731,0.118846353290309,0.35758066673301,0.33236235721616,0.739615659061655,1,NS,NA
198,PDPN,9.51959144172451,-0.138093908266621,0.750469764717017,-0.184009955842382,0.854005644654054,1,NS,NA
199,PRDM2,833.931811560882,0.0467178849494588,0.121280324137848,0.38520580548877,0.700084942456562,1,NS,NA
200,KAZN,334.423949758702,0.036426970091516,0.257060978401546,0.141705560750705,0.887312582426581,1,NS,NA
201,TMEM51-AS1,76.3700888719542,-0.309584681147158,0.74676142373222,-0.414569729110929,0.6784569118635,1,NS,NA
202,TMEM51,197.872690520737,-0.0813756834759017,0.231077124646557,-0.352158109983277,0.724719690554283,1,NS,NA
203,FHAD1,108.684338884624,-0.566046281934146,0.360635682455115,-1.56957924429621,0.116513030346843,1,NS,NA
204,LOC124903853,3.90106880748319,0.618476474081759,1.64445689638239,0.37609771070457,0.706844256188889,1,NS,NA
205,LOC124903852,2.52587956656378,1.64836864447517,2.00584184921836,0.821783953265061,0.411199868105728,1,NS,NA
206,FHAD1-AS1,25.1433055190086,0.46540087578784,0.55755294709038,0.834720501822401,0.403875095517483,1,NS,NA
207,EFHD2-AS1,104.014002967099,0.429544989327382,0.280798149466699,1.52972870420688,0.126083895514293,1,NS,NA
208,EFHD2,541.99845559486,0.141072229477029,0.161573501084737,0.873114889074812,0.382600459199565,1,NS,NA
209,CELA2B,12.63195916866,-0.0810279144687942,0.758528253216906,-0.106822539734224,0.914929765665397,1,NS,NA
210,CASP9,146.26429145105,-0.117987288977755,0.241888703180711,-0.487775110727718,0.625709142736647,1,NS,NA
211,DNAJC16,205.337688061076,0.245715220379815,0.206475286539664,1.19004663704686,0.234028062283433,1,NS,NA
212,DDI2,273.020244099776,0.0309843903834578,0.171672749391438,0.180485199271837,0.856771672866732,1,NS,NA
213,PLEKHM2,1311.83774200566,0.124914058775305,0.127643048906649,0.978620143010374,0.327767702776055,1,NS,NA
214,SLC25A34,6.19727946777619,1.63475115082699,0.980863381382852,1.66664510252413,0.0955849949011268,1,NS,NA
215,FBLIM1,597.674199744313,0.0534347703600357,0.160990409046624,0.331912756023625,0.739955138001635,1,NS,NA
216,UQCRHL,26.1320411370989,-0.175608216573582,0.472119244906784,-0.371957335923161,0.709924614883684,1,NS,NA
217,SPEN-AS1,100.572816556474,-0.662954046870092,0.323179488788408,-2.0513493890206,0.0402329339832529,1,NS,NA
218,SPEN,2207.68831435867,0.0585565329623318,0.144369226652355,0.405602594958394,0.685034621879018,1,NS,NA
219,ZBTB17,462.840913201444,0.115697571523332,0.152361447274665,0.759362513239729,0.447635731576187,1,NS,NA
220,LOC124903855,8.55038634650556,-0.243568887196694,0.927147115113287,-0.262707916819579,0.792775714327946,1,NS,NA
221,HSPB7,51.6763247303818,-0.594695271782038,0.455218299992946,-1.30639579250494,0.191417995946222,1,NS,NA
222,FAM131C,8.47818390567794,-0.741804167795971,0.722406682678503,-1.02685119833824,0.304490536892145,1,NS,NA
223,EPHA2,885.030850561017,0.158186313451856,0.187553333067236,0.843420433350268,0.398993348044645,1,NS,NA
224,EPHA2-AS1,98.648283795311,-0.199477426426686,0.315948726703041,-0.631360121334416,0.527805084573279,1,NS,NA
225,ARHGEF19,165.710721668851,0.00916048984696641,0.207312481863109,0.0441868707790358,0.964755447432928,1,NS,NA
226,ANO7L1,3.59796975721986,1.98536470536338,1.41523758044104,1.40284905714889,0.16066185464512,1,NS,NA
227,CPLANE2,43.9774560515365,-0.0050651788129825,0.425264627297204,-0.0119106515986871,0.990496899671542,1,NS,NA
228,FBXO42,428.606855738739,-0.170950356345523,0.143496478660467,-1.19132091561645,0.233527626033599,1,NS,NA
229,SZRD1,2993.57044440526,0.0719821112979303,0.104621406592097,0.688024694397177,0.491437230685482,1,NS,NA
230,SPATA21,1806.73628869701,-0.00863585198077012,0.103843631018644,-0.0831620764418348,0.933722666862515,1,NS,NA
231,NECAP2,397.825343855139,0.125500831074696,0.138287161991641,0.907537831185529,0.364122453184596,1,NS,NA
232,LINC01772,22.7283512569272,0.574408931757539,0.542834856885704,1.05816515736108,0.289980153105346,1,NS,NA
233,CROCCP3,76.3449100316584,0.10960262422979,0.318568151681469,0.344047650875596,0.730810450791194,1,NS,NA
234,NBPF1,222.696394632869,-0.110950839346411,0.207029863882887,-0.535917076239656,0.592015862132234,1,NS,NA
235,LOC124900584,151.544873468861,-0.151528736568609,0.254904887519494,-0.594452064231294,0.552209794616349,1,NS,NA
236,CROCCP2,26.6195065123259,-0.363858459297676,0.507534339406382,-0.716913972211711,0.473427180117248,1,NS,NA
237,EIF1AXP1,141.512498780049,0.121697355761168,0.227182100738372,0.535681972152009,0.592178365125693,1,NS,NA
238,LOC124903860,6.28684702948636,-0.0837392844921026,1.03045763763755,-0.0812641698537803,0.935231868029664,1,NS,NA
239,LOC112267871,3.74324280258099,-1.50330027540262,1.37144363440099,-1.09614441140282,0.273015581843065,1,NS,NA
240,CROCC,299.794460316069,0.362781774528265,0.204864395094893,1.77083858012625,0.0765875483443458,1,NS,NA
241,MFAP2,31.8091667383932,-0.818519823206875,0.453902262328948,-1.80329531517885,0.0713418479967869,1,NS,NA
242,LOC105376806,31.1355927396243,-0.640491014892025,0.51992310454899,-1.23189565781583,0.217988063651001,1,NS,NA
