,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
54,ERRFI1,775.086956183499,1.57837000198178,0.166253873168651,9.49373372120268,2.22903954387094e-21,1.45127501691403e-19,Upregulated,PcB target,ERRFI1
55,FZD8,93.2919523948358,4.69831055629459,0.495500059235925,9.48195760771354,2.49556651346903e-21,1.613598886002e-19,Upregulated,PcB target,FZD8
56,RIPOR2,1115.79711733139,0.92915052659495,0.0983240617858326,9.44987940610921,3.39221290722119e-21,2.16351647018043e-19,Upregulated,PcB target,RIPOR2
57,WLS,2402.79526408905,-1.08731098097222,0.11536004623188,-9.42536880391556,4.28596684346031e-21,2.69685115039343e-19,Downregulated,PcB target,WLS
58,TCEAL7,131.911103408219,-2.55502137784437,0.273404881119689,-9.34519298770621,9.17220474338816e-21,5.5659550531803e-19,Downregulated,PcB target,TCEAL7
59,ITGA5,300.480394222498,2.39696672538857,0.258137712601803,9.28561232386092,1.60780009899955e-20,9.57074909725096e-19,Upregulated,PcB target,ITGA5
60,MEOX2,768.097313400527,1.56947724447566,0.17033095939362,9.21428053985615,3.13372722861217e-20,1.81921112271538e-18,Upregulated,PcB target,MEOX2
61,CPNE5,227.236273109773,2.84704209487306,0.309126801171231,9.20994906972181,3.26279704677314e-20,1.88829343901368e-18,Upregulated,PcB target,CPNE5
62,THBS4,353.323229409008,-1.86774214079918,0.203140257347113,-9.19434761573478,3.77276917562942e-20,2.17671368653007e-18,Downregulated,PcB target,THBS4
63,JAZF1,111.302726122733,-2.28265396958978,0.248870242887282,-9.17206469969023,4.64044355476525e-20,2.62993697474366e-18,Downregulated,PcB target,JAZF1
64,POGZ,1315.89201211296,0.836793606563331,0.0916010405713528,9.1351976063144,6.52874327807398e-20,3.62190725464986e-18,Upregulated,PcB target,POGZ
65,DLX2,79.621636350024,-5.3907551173495,0.590107862115746,-9.13520300851735,6.52841731796707e-20,3.62190725464986e-18,Downregulated,PcB target,DLX2
66,SUCO,1828.86996275718,1.04162182571891,0.114198762491421,9.12113058840859,7.43446506055142e-20,4.10010748089411e-18,Upregulated,PcB target,SUCO
67,COL2A1,746.998205582823,10.1568852608123,1.11401978698533,9.11732931449811,7.69983338629322e-20,4.23400515619895e-18,Upregulated,PcB target,COL2A1
68,SVIL,2068.66232610493,1.15678851369221,0.128123653513332,9.02868816156452,1.73742003672214e-19,9.36159859441865e-18,Upregulated,PcB target,SVIL
69,ANKS1B,394.744794598237,1.96012879404746,0.217279351587333,9.02123823422591,1.85975163417683e-19,9.99203521273633e-18,Upregulated,PcB target,ANKS1B
70,APOL4,221.939530706198,2.26785238258525,0.252525847746175,8.9806742669161,2.6911244882197e-19,1.42144437404528e-17,Upregulated,PcB target,APOL4
71,TRIO,2950.30604186806,-1.05196064540639,0.117382119843044,-8.96184739901618,3.19283511855691e-19,1.67699863608013e-17,Downregulated,PcB target,TRIO
72,RAB6B,465.792562579229,-1.75246769565245,0.195952606225824,-8.9433242527677,3.77635660431866e-19,1.9669572968772e-17,Downregulated,PcB target,RAB6B
73,PDE8B,233.132476697872,-2.01020764408558,0.226701850075316,-8.86718676278001,7.50170325759072e-19,3.79149427986748e-17,Downregulated,PcB target,PDE8B
74,PELI2,158.427396951814,2.63799364222892,0.29758211373722,8.86475873532641,7.66699090335621e-19,3.85425593642982e-17,Upregulated,PcB target,PELI2
75,MCTP1,225.001756503115,1.95315958735468,0.220663564048356,8.85130082883401,8.65050393889506e-19,4.32548264955257e-17,Upregulated,PcB target,MCTP1
76,CDON,161.571876096711,2.15426675461296,0.243674852240565,8.8407430426435,9.50841098148201e-19,4.72923645394613e-17,Upregulated,PcB target,CDON
77,OSR2,81.9987502877867,-6.23420776812058,0.706369714975842,-8.82570081353756,1.08776469732981e-18,5.36754627358715e-17,Downregulated,PcB target,OSR2
78,KLHL29,162.253821002425,2.20425625768873,0.251370818902734,8.7689425021989,1.80352104721457e-18,8.71593380317535e-17,Upregulated,PcB target,KLHL29
79,NDNF,303.749515103832,-5.24393048800156,0.598533296966216,-8.76130119173229,1.93009331271111e-18,9.23244380271581e-17,Downregulated,PcB target,NDNF
80,ADARB2,321.128403819339,-9.06155724002211,1.03425619835504,-8.76142415625288,1.92798867572173e-18,9.23244380271581e-17,Downregulated,PcB target,ADARB2
81,GJC1,417.442117009069,1.20578721329767,0.138203242500515,8.72473895316294,2.66795361643315e-18,1.25695473019442e-16,Upregulated,PcB target,GJC1
82,ATP2A3,76.3858930997159,-3.43380389505376,0.395905368452489,-8.67329460187867,4.1979401879956e-18,1.92930334473298e-16,Downregulated,PcB target,ATP2A3
83,PLAGL1,143.66498954703,-5.74879045603199,0.663412195835641,-8.66548805119681,4.49582856627358e-18,2.05612881576087e-16,Downregulated,PcB target,PLAGL1
84,PDIA6,4504.63128346121,0.833979966571514,0.0963393483260214,8.65669096856715,4.85657069156594e-18,2.21570698388207e-16,Upregulated,PcB target,PDIA6
85,PLXDC1,122.166481537468,-6.64503116396943,0.767759857058621,-8.65509065481404,4.92520036807506e-18,2.23613637050304e-16,Downregulated,PcB target,PLXDC1
86,IRS2,753.976818596645,1.17728391591338,0.136546344298012,8.62186330923632,6.58733104890286e-18,2.91318501174475e-16,Upregulated,PcB target,IRS2
87,YBX3,1894.06059629086,0.851885922140757,0.0993749649541851,8.57243997553612,1.01315164445259e-17,4.40779732833654e-16,Upregulated,PcB target,YBX3
88,MOXD1,645.660168342709,-5.16521122765569,0.60305826943917,-8.56502843822905,1.08049174528646e-17,4.67905328311004e-16,Downregulated,PcB target,MOXD1
89,CNIH3,702.636879450541,-1.30191405016142,0.152152331633975,-8.55664869660602,1.161959338675e-17,5.00871254241263e-16,Downregulated,PcB target,CNIH3
90,PLEKHA7,64.7451401231447,-4.2148426446716,0.495142661984147,-8.51238030627736,1.70398623338887e-17,7.19627159060242e-16,Downregulated,PcB target,PLEKHA7
91,CACNG4,1306.13448818206,1.11615162125616,0.13276110615185,8.40721845131,4.19848657993393e-17,1.7226656862219e-15,Upregulated,PcB target,CACNG4
92,DRAXIN,367.41153129123,2.09644936955623,0.249730026695528,8.39486303388033,4.66437659712504e-17,1.9013418602759e-15,Upregulated,PcB target,DRAXIN
93,ANXA4,72.2789812305423,-3.55342221512027,0.424236610788462,-8.3760385708251,5.47389792546685e-17,2.21686954644555e-15,Downregulated,PcB target,ANXA4
94,ZDBF2,64.7597453545651,-5.00954018328469,0.599030054132454,-8.36275266779354,6.12715780759709e-17,2.45492171047549e-15,Downregulated,PcB target,ZDBF2
95,TMEM163,64.1898399284957,4.42490622024258,0.533199935632589,8.29877485823936,1.05190497744549e-16,4.12641636654403e-15,Upregulated,PcB target,TMEM163
96,SEC22B,1375.79409066664,0.825544481099865,0.100655931898973,8.20164758822612,2.37114545896538e-16,9.03685945143492e-15,Upregulated,PcB target,SEC22B
97,DUSP5,195.788777438602,2.15570771918246,0.264493546774441,8.15032255218249,3.62954864447334e-16,1.34767656698059e-14,Upregulated,PcB target,DUSP5
98,DLX6-AS1,204.253568650346,-8.88562230032101,1.09236608447736,-8.13428980136482,4.14360248276342e-16,1.53550771055923e-14,Downregulated,PcB target,DLX6-AS1
99,PLXNB2,4982.78340744684,-1.18389222692454,0.145865932533863,-8.11630383022916,4.8059658351416e-16,1.76353552592447e-14,Downregulated,PcB target,PLXNB2
100,LITAF,326.977617730207,1.29429421220286,0.159720653706707,8.10348682005495,5.34060151911205e-16,1.95589099775137e-14,Upregulated,PcB target,LITAF
101,RCAN2,504.66523783184,-1.75867035569538,0.217972312468304,-8.06831994293362,7.12720785710284e-16,2.55530161622439e-14,Downregulated,PcB target,RCAN2
102,CDH4,893.637986707654,1.26120142448645,0.160679283663892,7.84918500834635,4.18749505322398e-15,1.39219361246459e-13,Upregulated,PcB target,CDH4
103,SOCS2,96.8214895234503,6.95022649511005,0.897689080978353,7.74235383094478,9.75929406096642e-15,3.07816301589887e-13,Upregulated,PcB target,SOCS2
104,PAX9,60.2776298745203,4.04827999714411,0.523018333440707,7.74022579765466,9.9240409651018e-15,3.12224315665476e-13,Upregulated,PcB target,PAX9
105,UNC93B1,51.4105851298451,-4.06777389032697,0.528151889835567,-7.70190160939009,1.34056094440546e-14,4.15485260637136e-13,Downregulated,PcB target,UNC93B1
106,ATP6V1C2,1576.35638639141,0.758961608016804,0.0985510921104793,7.70119936536047,1.34794990354497e-14,4.17085951177752e-13,Upregulated,PcB target,ATP6V1C2
107,WNK4,78.1535273083798,4.2796954750267,0.556385291793278,7.69196371319032,1.44893717197037e-14,4.4612513812178e-13,Upregulated,PcB target,WNK4
108,ROBO2,112.224483195049,-2.72443961146003,0.356522456805809,-7.64170547872104,2.14363082316995e-14,6.49357375852338e-13,Downregulated,PcB target,ROBO2
109,UCHL1,2791.48952967239,-0.805570640718366,0.105470133442308,-7.6379029249926,2.20788220717347e-14,6.66666654858451e-13,Downregulated,PcB target,UCHL1
110,MAPKAPK2,1620.94835509146,0.624249088272293,0.0825763364499564,7.55966073465376,4.04122025246435e-14,1.20856333259903e-12,Upregulated,PcB target,MAPKAPK2
111,RGS12,1304.72421358952,-0.690317137976387,0.0913811942744644,-7.55425821972749,4.21253705430492e-14,1.25379813182971e-12,Downregulated,PcB target,RGS12
112,GABRA2,62.3446995724616,-5.29219368632747,0.702235698632391,-7.53620714047157,4.83837818390004e-14,1.42873117049307e-12,Downregulated,PcB target,GABRA2
113,KCNK15,121.31418523094,2.24489733158073,0.29888085133926,7.51101089789302,5.86725073778122e-14,1.71365761034479e-12,Upregulated,PcB target,KCNK15
114,C1QL1,89.9982666418182,3.54486269831553,0.475587476047617,7.4536502259799,9.07925079130139e-14,2.59916078759836e-12,Upregulated,PcB target,C1QL1
115,SERPINB1,48.5653901105382,-5.35900978398315,0.719892543323242,-7.44418015394956,9.75483060280694e-14,2.77983022238956e-12,Downregulated,PcB target,SERPINB1
116,SLC16A10,43.7915670793483,-4.64058079155039,0.624690374439533,-7.42860940624207,1.09745288458634e-13,3.10851042883359e-12,Downregulated,PcB target,SLC16A10
117,PRUNE2,399.023815131651,2.31680574382566,0.311917648279003,7.42761993945701,1.10569110365349e-13,3.12712124956359e-12,Upregulated,PcB target,PRUNE2
118,EGFR,629.665599567717,0.871458318188547,0.117448633666088,7.41991022787154,1.17199745169956e-13,3.28983895461355e-12,Upregulated,PcB target,EGFR
119,DYRK3,344.726450627635,1.12965060764655,0.1535371279995,7.35750774008375,1.87375545938144e-13,5.14418574214662e-12,Upregulated,PcB target,DYRK3
120,ELN,76.5743604152646,2.8920286024626,0.39785965571093,7.2689667347519,3.62247585169996e-13,9.59393286655734e-12,Upregulated,PcB target,ELN
121,RBBP7,2544.11593534384,-0.68260782234893,0.0939652769172711,-7.26446879893635,3.74507052304133e-13,9.89067850388e-12,Downregulated,PcB target,RBBP7
122,PPL,122.497376379124,2.0474105452811,0.281956640276411,7.26143758584283,3.82997722515107e-13,1.01006895849237e-11,Upregulated,PcB target,PPL
123,TFAP2A-AS2,45.062553976005,4.64188474072615,0.639283871918458,7.26106968223067,3.84041027544864e-13,1.01139793644575e-11,Upregulated,PcB target,TFAP2A-AS2
124,KCNQ2,967.613460345733,1.77097251592505,0.244082087849014,7.25564309749987,3.99757893648378e-13,1.04984037308134e-11,Upregulated,PcB target,KCNQ2
125,GRIK1,342.296048792223,1.87590339760609,0.258908730236937,7.24542349688006,4.31090056211201e-13,1.12896224078439e-11,Upregulated,PcB target,GRIK1
126,ARRB1,230.254371450459,-1.98934527480413,0.275517298818439,-7.2204006185291,5.18346399546124e-13,1.34433102875372e-11,Downregulated,PcB target,ARRB1
127,ANK3,412.935836415519,-1.24258148574164,0.172119843392203,-7.21928082928949,5.22632266625556e-13,1.3535742584939e-11,Downregulated,PcB target,ANK3
128,DDX6,1405.11736504858,0.838669200838083,0.116514114220835,7.19800520689289,6.10998120016527e-13,1.55452181118452e-11,Upregulated,PcB target,DDX6
129,MTUS1,92.9621151878175,-2.32435660064108,0.32292646231902,-7.19778919308519,6.11966582883597e-13,1.55487606987132e-11,Downregulated,PcB target,MTUS1
130,PARP1,9836.32302173779,0.611678533211704,0.0852255670722388,7.17717175989259,7.11682572388423e-13,1.79124294159132e-11,Upregulated,PcB target,PARP1
131,ANKRD6,264.830613072655,-1.4313979218755,0.199640206699317,-7.16988799771862,7.50591485515045e-13,1.87657879265235e-11,Downregulated,PcB target,ANKRD6
132,C14orf39,58.5007051884262,-3.42179405713867,0.480770330070884,-7.11731536476922,1.10049491729841e-12,2.69040158986474e-11,Downregulated,PcB target,C14orf39
133,STMN2,184.754718427911,-7.04577913713656,0.992372341153555,-7.09993501929568,1.24815561449565e-12,3.03162771080415e-11,Downregulated,PcB target,STMN2
134,DLX5,86.7776791109418,-10.3805581949838,1.46355878304896,-7.09268279157086,1.31536726336491e-12,3.18662164797873e-11,Downregulated,PcB target,DLX5
135,NTRK2,145.717224770238,-2.19092672548098,0.314228786128048,-6.97239343498014,3.11593674863411e-12,7.16016298696546e-11,Downregulated,PcB target,NTRK2
136,ADORA1,357.25339154604,1.33864239043647,0.192312671017936,6.96076022110694,3.38441386949309e-12,7.71095315514762e-11,Upregulated,PcB target,ADORA1
137,BRD1,798.999196803281,-0.976214084866636,0.141372857493968,-6.90524406290853,5.01171880810791e-12,1.11476559158756e-10,Downregulated,PcB target,BRD1
138,ANKRD40,562.782139607783,-0.9011221739041,0.13091289241286,-6.88337227369657,5.84520082885396e-12,1.28945130284518e-10,Downregulated,PcB target,ANKRD40
139,NEK6,473.89491993472,1.27494337282292,0.185408861918102,6.87638853738329,6.13889258915354e-12,1.35264835416237e-10,Upregulated,PcB target,NEK6
140,UNC5C,85.2241549752187,-2.46822794542458,0.359068404630066,-6.87397697373987,6.24362905702879e-12,1.37411136676463e-10,Downregulated,PcB target,UNC5C
141,ETS1,283.677593142519,-1.49737965660659,0.218916713146975,-6.83995129965836,7.92201070423797e-12,1.72526855650599e-10,Downregulated,PcB target,ETS1
142,TINCR,59.7255755777694,-3.24515448640401,0.474483117702012,-6.83934657595564,7.95552084323426e-12,1.72655059411442e-10,Downregulated,PcB target,TINCR
143,NR5A1,249.484318186944,-9.88531445361494,1.44695171267319,-6.83182055560942,8.38436892189851e-12,1.80707243281056e-10,Downregulated,PcB target,NR5A1
144,PODXL,179.062930075679,1.40991250349361,0.206666519108823,6.82216214592166,8.96803590289016e-12,1.93065030097696e-10,Upregulated,PcB target,PODXL
145,MACF1,4493.71570491938,0.787571090282634,0.115555572159799,6.81551807119714,9.3924665725756e-12,2.01738992786214e-10,Upregulated,PcB target,MACF1
146,VAMP1,108.758084490113,2.16167240864945,0.31720540426634,6.81474016386687,9.44342909918012e-12,2.02601532080923e-10,Upregulated,PcB target,VAMP1
147,SLC39A8,198.910221445255,-1.24438745094097,0.183030157610207,-6.79881101119469,1.05486085107409e-11,2.24259589778801e-10,Downregulated,PcB target,SLC39A8
148,CCDC144NL-AS1,103.553245662643,-9.99322064164885,1.47307858655175,-6.78390191323157,1.16972761388508e-11,2.47278043832685e-10,Downregulated,PcB target,CCDC144NL-AS1
149,YWHAQ,5052.05981733424,0.654266900659791,0.096667500783754,6.76821988108901,1.30376514305554e-11,2.74068387863614e-10,Upregulated,PcB target,YWHAQ
150,ZIC4,88.3415472223246,9.9666954205883,1.47802725766672,6.74324195909767,1.54890943687641e-11,3.21991140253542e-10,Upregulated,PcB target,ZIC4
151,GMPR,53.8164592296119,3.33347889223378,0.495540755074292,6.72695203794896,1.73253815843776e-11,3.58178864485848e-10,Upregulated,PcB target,GMPR
152,PDGFRA,111.296756364193,-5.13446768069862,0.765221435179676,-6.70978026052424,1.94917712205732e-11,4.01637584787878e-10,Downregulated,PcB target,PDGFRA
153,CRYBB2P1,127.478774938254,-1.45172219562009,0.217339033965577,-6.67952815070493,2.39712792889769e-11,4.8645612331992e-10,Downregulated,PcB target,CRYBB2P1
154,COL27A1,216.828154871071,1.75570275577844,0.263517862842127,6.66255690161799,2.69104074318505e-11,5.41994682872856e-10,Upregulated,PcB target,COL27A1
155,ATP2B4,1673.12097667366,0.969739559247463,0.14592622628961,6.64540969710878,3.02374802268253e-11,6.07048171020558e-10,Upregulated,PcB target,ATP2B4
156,VGLL3,45.3082414674309,-3.33868201436855,0.504561554050505,-6.61699645477617,3.66570283391859e-11,7.27360781363043e-10,Downregulated,PcB target,VGLL3
157,PHACTR2,50.2714733588321,-3.13480332144128,0.473957443781463,-6.61410293808299,3.73811565042574e-11,7.40162688079547e-10,Downregulated,PcB target,PHACTR2
158,EIF4E3,96.4515706798668,2.19919260510861,0.333106049273833,6.60207945758662,4.05430096042157e-11,7.99392190419188e-10,Upregulated,PcB target,EIF4E3
159,ADARB1,203.796718381305,-1.44159932918858,0.21897931350661,-6.58326718676586,4.60221002599268e-11,9.00709350915197e-10,Downregulated,PcB target,ADARB1
160,SH3BP5,234.493731888362,1.28862825257684,0.196310961249102,6.56421956460028,5.23060821408932e-11,1.01216857195448e-09,Upregulated,PcB target,SH3BP5
161,RNF182,182.439141265698,-1.78708018793214,0.272244944326276,-6.56423645388394,5.23001546018601e-11,1.01216857195448e-09,Downregulated,PcB target,RNF182
162,MAP3K9,223.094147331487,1.28157112118387,0.196292201531278,6.52889473543175,6.62567941415793e-11,1.26903079361466e-09,Upregulated,PcB target,MAP3K9
163,LMO1,98.3782640463416,2.16369955291204,0.331556454269476,6.52588578822679,6.76008188372392e-11,1.29081767211514e-09,Upregulated,PcB target,LMO1
164,LMO2,167.88097772281,9.30755249262657,1.42745059907131,6.52040252649165,7.0118962075362e-11,1.33617953036089e-09,Upregulated,PcB target,LMO2
165,NES,22174.8474054597,0.825081751900304,0.127516789899363,6.47037737188542,9.77584614442196e-11,1.82576584715195e-09,Upregulated,PcB target,NES
166,GSN-AS1,75.8584980949654,6.78176055337715,1.05150050139599,6.44960277657841,1.12143688805979e-10,2.07158504815223e-09,Upregulated,PcB target,GSN-AS1
167,RPL23AP82,541.985414567208,-0.845195445888961,0.131152207569241,-6.44438596615115,1.16069364372428e-10,2.14003603868968e-09,Downregulated,PcB target,RPL23AP82
168,SP8,112.877101959828,-9.27303689900101,1.44286025302455,-6.4268434032767,1.30280908215055e-10,2.38564190423877e-09,Downregulated,PcB target,SP8
169,TACC1,470.10860393755,-0.906044860849874,0.141594967321336,-6.39884932346283,1.56552234376565e-10,2.82532333666503e-09,Downregulated,PcB target,TACC1
170,TARBP1,341.817648378437,1.03361179366875,0.161917847200884,6.38355691813515,1.73021243532253e-10,3.10164563811976e-09,Upregulated,PcB target,TARBP1
171,MAST4,71.9564238487298,-2.4625565473808,0.386322668373303,-6.37435167278673,1.83738542189133e-10,3.27498232375326e-09,Downregulated,PcB target,MAST4
172,SLITRK3,71.2682510121482,-9.36132643728201,1.46896604820032,-6.37273165622234,1.85690628134854e-10,3.30663339805949e-09,Downregulated,PcB target,SLITRK3
173,MIR100HG,454.081138886598,1.48279661876455,0.232734408059174,6.37119638273485,1.87559292951021e-10,3.33674032459638e-09,Upregulated,PcB target,MIR100HG
174,NAV1,1154.45005810131,1.66067788482273,0.261287861115,6.35574066753838,2.07424713449819e-10,3.67967909356439e-09,Upregulated,PcB target,NAV1
175,HTATIP2,39.1574206891401,-5.05720977927506,0.796904051514931,-6.34607111064525,2.20883166627466e-10,3.90733986550153e-09,Downregulated,PcB target,HTATIP2
