,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
61,COL2A1,748.074715594137,-10.113374513338,1.11145510351677,-9.09922000568273,9.09828742837019e-20,3.50842243135097e-18,Downregulated,PcB target,COL2A1
62,TACC1,473.285090436679,1.32148906065312,0.145800114324809,9.06370387137796,1.26094421868691e-19,4.81803336568788e-18,Upregulated,PcB target,TACC1
63,PDE8B,234.895018545876,2.13938559255927,0.23629919221329,9.05371521807069,1.38184894460955e-19,5.24810365035852e-18,Upregulated,PcB target,PDE8B
64,ADORA1,358.166365009238,-1.71293602021468,0.190749644389027,-8.98002208969371,2.70712404760521e-19,1.00982956683813e-17,Downregulated,PcB target,ADORA1
65,ANKS1B,396.207977784709,-1.93743927259352,0.215906109450346,-8.97352686093903,2.87168699929326e-19,1.06489608460518e-17,Downregulated,PcB target,ANKS1B
66,RPRM,69.979267202,4.15973395616284,0.464370480983891,8.95779151885224,3.31246050796237e-19,1.22114196614648e-17,Upregulated,PcB target,RPRM
67,UACA,215.181244882669,2.33909566455531,0.261495945524684,8.94505518952497,3.7176393788752e-19,1.3546215835316e-17,Upregulated,PcB target,UACA
68,B4GALNT3,129.438746746573,-7.58791679846812,0.863521849045381,-8.78717406728796,1.53369048506702e-18,5.32597322866783e-17,Downregulated,PcB target,B4GALNT3
69,PDIA6,4518.69352363065,-0.844804032584793,0.0963797859518185,-8.76536531225668,1.86171983422418e-18,6.44729477576644e-17,Downregulated,PcB target,PDIA6
70,DLX1,216.587774640106,3.69835747549894,0.426143212081352,8.67867273406882,4.00414058221435e-18,1.34588372350312e-16,Upregulated,PcB target,DLX1
71,C1QL1,90.0624603719179,-4.07119881677534,0.473565041134348,-8.59691586824787,8.18869731326344e-18,2.6462754222374e-16,Downregulated,PcB target,C1QL1
72,MOXD1,651.253128517187,5.25835152479121,0.614163834175088,8.5618058768536,1.11113174455437e-17,3.49200929019824e-16,Upregulated,PcB target,MOXD1
73,PLEKHA7,65.277293370533,3.74396262590469,0.437916192941963,8.54949573970396,1.23627432915533e-17,3.85637831062323e-16,Upregulated,PcB target,PLEKHA7
74,MEOX2,770.276375225321,-1.43832419628407,0.169059712988647,-8.50778799311377,1.77282972729011e-17,5.40928216062233e-16,Downregulated,PcB target,MEOX2
75,FHAD1,108.953229637304,-2.85234975967789,0.335311354377031,-8.50657075116714,1.79153296782813e-17,5.45311402870881e-16,Downregulated,PcB target,FHAD1
76,HMGA2,400.504481411073,1.35398910327013,0.159725876102136,8.47695524552531,2.31163818336697e-17,6.86988264848846e-16,Upregulated,PcB target,HMGA2
77,ETS1,285.595451101211,1.89030523938245,0.223551550720704,8.45579121812543,2.77201210071812e-17,8.16088152649356e-16,Upregulated,PcB target,ETS1
78,EGFLAM,138.990627156561,2.16756542320201,0.258042175398054,8.40004320944179,4.4631437992514e-17,1.28683900688966e-15,Upregulated,PcB target,EGFLAM
79,DRAXIN,368.340148057945,-2.09903401404085,0.251051834695561,-8.36095867049227,6.22106393269595e-17,1.76137375445767e-15,Downregulated,PcB target,DRAXIN
80,KLHL29,162.786640233618,-2.00291319203958,0.240877944131558,-8.31505432870047,9.1710247524941e-17,2.5450099815365e-15,Downregulated,PcB target,KLHL29
81,NDNF,306.265509966691,5.0572690357373,0.608317097249307,8.31354084671514,9.28880286935787e-17,2.56886869470928e-15,Upregulated,PcB target,NDNF
82,RIPOR2,1120.04612789363,-0.843879287935256,0.102329502347499,-8.2466861323095,1.62847401674777e-16,4.34640060818178e-15,Downregulated,PcB target,RIPOR2
83,ANK3,416.023801440413,1.45040717508367,0.176136794734773,8.23454961393898,1.80234407358871e-16,4.77288900334052e-15,Upregulated,PcB target,ANK3
84,CRYBB2P1,128.350964169119,1.86184706102599,0.227979560612717,8.16672799974742,3.16866236022376e-16,8.14585982216215e-15,Upregulated,PcB target,CRYBB2P1
85,NEDD4L,308.318586593034,1.43795595303739,0.176215980251593,8.16019041510507,3.34496846054595e-16,8.56407301782548e-15,Upregulated,PcB target,NEDD4L
86,SART1,1509.12198135493,0.797993307022724,0.0980561960908758,8.13812220783239,4.01455519797252e-16,1.01543206023566e-14,Upregulated,PcB target,SART1
87,PLAGL1,144.990433586435,5.12310256283921,0.62964522032536,8.13649083239594,4.06899644864816e-16,1.02713562963767e-14,Upregulated,PcB target,PLAGL1
88,DLX2,80.3212730622875,4.73526324220193,0.582245833654652,8.13275590566194,4.1963908172553e-16,1.05505657927433e-14,Upregulated,PcB target,DLX2
89,BMP7,89.033293879594,-5.31603226530257,0.654909080767864,-8.11720652746127,4.77036578847982e-16,1.19221209397574e-14,Downregulated,PcB target,BMP7
90,PAX9,60.3543298325204,-5.11640494721571,0.632092391350458,-8.09439413799076,5.75500666899044e-16,1.41301150070076e-14,Downregulated,PcB target,PAX9
91,PLXDC1,123.31569765075,5.46035123278704,0.674699879687153,8.09300756851908,5.82092464902406e-16,1.42641020980276e-14,Upregulated,PcB target,PLXDC1
92,GLIPR2,497.844376740965,1.07433990926913,0.13290350107286,8.08360878830543,6.28778144267361e-16,1.53781518513327e-14,Upregulated,PcB target,GLIPR2
93,SVIL,2075.02814111196,-1.05177991361781,0.130528890262615,-8.05783234272275,7.76592306271973e-16,1.89196548103585e-14,Downregulated,PcB target,SVIL
94,SLC1A2,345.436839031885,-9.15308466044456,1.1425546929616,-8.01106915653985,1.13715477848039e-15,2.70486014005247e-14,Downregulated,PcB target,SLC1A2
95,PRAG1,382.094029667543,1.76342550308898,0.221249527952478,7.97030176474659,1.58287379943705e-15,3.69170807657202e-14,Upregulated,PcB target,PRAG1
96,RPL23AP82,545.308522387532,1.06816553906919,0.134105902073386,7.96508969817501,1.65103970793461e-15,3.83645474462957e-14,Upregulated,PcB target,RPL23AP82
97,THBS4,356.299739017899,1.61465932012055,0.205638458958941,7.8519326019796,4.09674647342532e-15,9.14746002085786e-14,Upregulated,PcB target,THBS4
98,SIX1,61.0915932547371,-6.17439471811378,0.795091857024235,-7.7656369683152,8.12359232833506e-15,1.76375957097582e-13,Downregulated,PcB target,SIX1
99,CDH4,896.46559221301,-1.23772593045252,0.159637161935238,-7.75336967563132,8.94856227816988e-15,1.92623932189852e-13,Downregulated,PcB target,CDH4
100,RAB6A,1930.79099389995,0.611284859170318,0.0790493178022206,7.73295552910067,1.05078012007077e-14,2.24648926690639e-13,Upregulated,PcB target,RAB6A
101,GRIK1,343.365616605046,-1.98609121316345,0.258073511461942,-7.69583519793483,1.40572898607504e-14,2.96998640066376e-13,Downregulated,PcB target,GRIK1
102,YBX3,1900.12902654977,-0.758278031921001,0.0987296800888428,-7.68034527447731,1.58660372911426e-14,3.3409037652756e-13,Downregulated,PcB target,YBX3
103,ITGA5,301.47651666796,-1.90948964839371,0.248899379416325,-7.67173326374502,1.69687543032637e-14,3.56117212598211e-13,Downregulated,PcB target,ITGA5
104,MAST4,72.5977139755799,3.32250453774718,0.433766024927694,7.65966983767579,1.864116830288e-14,3.90563544559174e-13,Upregulated,PcB target,MAST4
105,LMO1,98.8100444974336,-2.53766871371615,0.331723805262696,-7.6499445425888,2.01066007795563e-14,4.20565854242599e-13,Downregulated,PcB target,LMO1
106,S100A10,599.492076314845,1.64801642525234,0.216330331463985,7.61805528655929,2.57526002675695e-14,5.32460424282264e-13,Upregulated,PcB target,S100A10
107,ATP6V1C2,1581.4304556307,-0.749376941690959,0.0983949588390112,-7.61600950427807,2.61638431435238e-14,5.40074995332082e-13,Downregulated,PcB target,ATP6V1C2
108,ANXA4,72.8599840065099,3.70212855984952,0.486292600253092,7.61296502953724,2.67878287281141e-14,5.52006432974859e-13,Upregulated,PcB target,ANXA4
109,NTSR1,64.9213880076177,-4.13226199825064,0.543565932941402,-7.60213572600053,2.91282993624487e-14,5.9540138420381e-13,Downregulated,PcB target,NTSR1
110,GMPR,53.9319030411368,-5.14457302859931,0.677274332111668,-7.59599586855607,3.05434272732407e-14,6.19292619761143e-13,Downregulated,PcB target,GMPR
111,KCNK15,121.646736291901,-2.19806479129173,0.291271836235017,-7.54643778713365,4.4732461095587e-14,8.95432752281249e-13,Downregulated,PcB target,KCNK15
112,NDRG2,568.777413211847,-1.56831127295071,0.209338304882891,-7.4917549075792,6.79587404587132e-14,1.32656727687342e-12,Downregulated,PcB target,NDRG2
113,WNK4,78.2839690830308,-4.01650624234504,0.539931117019163,-7.43892343993667,1.01509129362288e-13,1.95117930460753e-12,Downregulated,PcB target,WNK4
114,FZD7,1618.34910285958,-1.0130569086501,0.136484041548925,-7.42253011526587,1.14903851541649e-13,2.18857017837889e-12,Downregulated,PcB target,FZD7
115,RCAN2,508.241665513818,1.63700705169329,0.222258131085024,7.36534156794047,1.76693861263678e-13,3.27130858607614e-12,Upregulated,PcB target,RCAN2
116,TMEM163,64.3227895492931,-4.18921158619926,0.570464112205623,-7.34351468666842,2.08056555014399e-13,3.81483480706275e-12,Downregulated,PcB target,TMEM163
117,ITM2C,5887.77899561409,0.853937656871094,0.116714797499732,7.31644723003571,2.54622084179624e-13,4.63220581797692e-12,Upregulated,PcB target,ITM2C
118,TMEM178A,56.7997691894561,4.64521766709326,0.639132659322069,7.26800234558577,3.64842458364124e-13,6.45068149661801e-12,Upregulated,PcB target,TMEM178A
119,SERPINB1,48.9782734310554,4.31542574946842,0.594355165408078,7.26068519402114,3.85134345798474e-13,6.77136204340226e-12,Upregulated,PcB target,SERPINB1
120,TCEAL7,132.851915877894,1.9144094268932,0.263714109713544,7.25941220578869,3.88776031822244e-13,6.82584287156066e-12,Upregulated,PcB target,TCEAL7
121,DUSP5,196.289028136624,-1.86507548664929,0.257318179004054,-7.24812950980781,4.22566471923818e-13,7.38815454597263e-12,Downregulated,PcB target,DUSP5
122,CTSB,1475.87465381094,1.08369233024403,0.149911338380873,7.22888836794146,4.86963495569348e-13,8.40881607527785e-12,Upregulated,PcB target,CTSB
123,PPL,122.841834754815,-1.9888868034368,0.275309083090261,-7.22419609666395,5.04074763380121e-13,8.68044363075548e-12,Downregulated,PcB target,PPL
124,ZDBF2,65.3060273128286,5.65757917591359,0.784136900026182,7.21504009787665,5.39180861938574e-13,9.2343904842368e-12,Upregulated,PcB target,ZDBF2
125,CAMK2N1,122.012184160805,2.00423451285679,0.278623555354469,7.19334196388016,6.32243250792594e-13,1.07549795747141e-11,Upregulated,PcB target,CAMK2N1
126,FRMD4A,1477.18390168004,-0.909713568166758,0.126615385742242,-7.18485800784678,6.72770692233562e-13,1.13674736183711e-11,Downregulated,PcB target,FRMD4A
127,PELI2,158.770870668542,-2.09307453853619,0.292488267404109,-7.15609742952302,8.30061594756051e-13,1.37842857433003e-11,Downregulated,PcB target,PELI2
128,TFAP2A-AS2,45.0988180816968,-4.53161911509494,0.634194066825108,-7.14547699536367,8.96839107188178e-13,1.48149335301742e-11,Downregulated,PcB target,TFAP2A-AS2
129,ELN,76.7808997110088,-2.94417164688418,0.413660978104205,-7.11735407187118,1.10018601466762e-12,1.79616082992035e-11,Downregulated,PcB target,ELN
130,OSR2,82.5171110783552,3.21507451321646,0.454103587639589,7.08004649319836,1.44106105931994e-12,2.33448177534935e-11,Upregulated,PcB target,OSR2
131,FOXB1,249.70922603822,-1.50887620982402,0.21346375689243,-7.06853581043448,1.5657694828359e-12,2.52349848317053e-11,Downregulated,PcB target,FOXB1
132,SSX2IP,471.426152406956,-1.17715252884288,0.166694540719863,-7.06173413813914,1.64437378697806e-12,2.64678910065316e-11,Downregulated,PcB target,SSX2IP
133,GALNT14,194.894323496116,1.5272952438869,0.21653435150103,7.05336235705602,1.74645261275733e-12,2.80391517177169e-11,Upregulated,PcB target,GALNT14
134,COL27A1,217.610958630774,-1.85850329099494,0.263938279553171,-7.04143140639263,1.90274880951167e-12,3.04318769521263e-11,Downregulated,PcB target,COL27A1
135,MIA3,1370.65089262994,-0.830468132482671,0.117955303158231,-7.04053239021087,1.91506684031669e-12,3.05511487939355e-11,Downregulated,PcB target,MIA3
136,SP8,113.620198666822,10.2777556646006,1.46164082841614,7.03165611194494,2.04096334742727e-12,3.23951391925609e-11,Upregulated,PcB target,SP8
137,C2CD4A,53.0708789706998,-6.39150587190072,0.911579442868964,-7.01146336931983,2.35838242422469e-12,3.71054135856428e-11,Downregulated,PcB target,C2CD4A
138,EFNA1,143.872681867076,-2.45085420919807,0.349580062711703,-7.01085236436748,2.36870582234367e-12,3.72212511158528e-11,Downregulated,PcB target,EFNA1
139,KAT5,734.504190080721,0.727413433978568,0.103857717857152,7.00394201785822,2.48859137486859e-12,3.90075837574477e-11,Upregulated,PcB target,KAT5
140,EGFR,632.000489125533,-0.815988687530839,0.11724326261149,-6.95979171301966,3.4077618946058e-12,5.23064405092668e-11,Downregulated,PcB target,EGFR
141,CACNG4,1310.55975456867,-0.9279873527848,0.133347799061998,-6.95915012705494,3.42331562855758e-12,5.2417175111568e-11,Downregulated,PcB target,CACNG4
142,CKAP4,1032.78987575579,0.789419344001016,0.113601546296997,6.94901935522233,3.6783408617269e-12,5.61852040981395e-11,Upregulated,PcB target,CKAP4
143,BHLHE41,72.4231923598743,-3.22466004362097,0.464619018512368,-6.9404391881025,3.90882814613982e-12,5.96333478460239e-11,Downregulated,PcB target,BHLHE41
144,RBMS1,384.107177424302,1.16320223775455,0.167759376196451,6.9337539524015,4.09817197627329e-12,6.23706052224353e-11,Upregulated,PcB target,RBMS1
145,C14orf39,58.9947860801678,5.08058667647249,0.740215274706731,6.86366095118124,6.71178236924123e-12,9.97326432195409e-11,Upregulated,PcB target,C14orf39
146,ARRB1,231.971898048328,1.88135711739658,0.274823108383985,6.84570205343844,7.61017221770222e-12,1.11891783565771e-10,Upregulated,PcB target,ARRB1
147,RAB6B,469.414453842039,1.32153803023941,0.193152019386343,6.84195813452027,7.81179212111549e-12,1.14722007890821e-10,Upregulated,PcB target,RAB6B
148,CCDC144NL-AS1,104.46583338022,10.0182714358445,1.47119331207487,6.8096227420416,9.78550135755364e-12,1.42707120145947e-10,Upregulated,PcB target,CCDC144NL-AS1
149,GABRA2,62.9662382802695,5.55786822994995,0.816505959931669,6.80689242049755,9.97294488023583e-12,1.45272178550921e-10,Upregulated,PcB target,GABRA2
150,SLC16A10,44.1634947367897,3.9176802472136,0.576947198631005,6.79036185028643,1.11852641174124e-11,1.62168918880084e-10,Upregulated,PcB target,SLC16A10
151,LOC283731,106.745544093214,-9.92530023291653,1.46802693925876,-6.76097963020217,1.37061795491866e-11,1.9714002644488e-10,Downregulated,PcB target,LOC283731
152,GSTP1,3577.25422786553,0.863459743915068,0.127715652141285,6.7607981436752,1.37233612806354e-11,1.97161571038706e-10,Upregulated,PcB target,GSTP1
153,TINCR,60.233714757749,3.03945891593745,0.450906695176938,6.74077131355247,1.57548012626132e-11,2.24296270297067e-10,Upregulated,PcB target,TINCR
154,LMO2,167.960312981889,-9.72387775488391,1.44333936021064,-6.73706961990201,1.61612757031604e-11,2.2956316029879e-10,Downregulated,PcB target,LMO2
155,NR5A1,251.738410403155,9.59667171349097,1.43037821744858,6.70918474318553,1.95714758697829e-11,2.74590427632858e-10,Upregulated,PcB target,NR5A1
156,VGLL3,45.660517124423,4.6560734238066,0.694692299145303,6.70235358810667,2.05089029524e-11,2.87101802911604e-10,Upregulated,PcB target,VGLL3
157,RBBP7,2556.9742010384,0.617118782886355,0.0923140289669826,6.68499457549487,2.30933198017627e-11,3.22562359142176e-10,Upregulated,PcB target,RBBP7
158,ZIC4,88.4639220814007,-9.85417037296622,1.4763229622275,-6.67480668193233,2.47558273434838e-11,3.45017190171769e-10,Downregulated,PcB target,ZIC4
159,CRMP1,2853.58135501105,0.842947012004899,0.126513590111761,6.6628969366868,2.68481947759833e-11,3.72526110959036e-10,Upregulated,PcB target,CRMP1
160,ST3GAL5,125.149450874943,-1.67891458362869,0.253082712916558,-6.63385722509712,3.27026168955829e-11,4.45400430113079e-10,Downregulated,PcB target,ST3GAL5
161,ATP2A3,77.0188799462905,2.38949683914392,0.361172897617356,6.61593617601801,3.69207648048874e-11,5.00141093062758e-10,Upregulated,PcB target,ATP2A3
162,STMN2,186.576945304062,6.09378450994776,0.921204774079618,6.61501620639787,3.71511042391322e-11,5.0271962474718e-10,Upregulated,PcB target,STMN2
163,PDGFRA,112.246096302109,5.41377510454273,0.821891034167517,6.5869742818478,4.48879998203983e-11,6.02227370055739e-10,Upregulated,PcB target,PDGFRA
164,GSN-AS1,75.9415291466658,-9.59004182515194,1.46411398051756,-6.55006505829681,5.7512022915305e-11,7.59436596710398e-10,Downregulated,PcB target,GSN-AS1
165,TMEM51,198.472441462408,-1.45930509600267,0.222905820354449,-6.54673392413975,5.88090032377868e-11,7.74934989205679e-10,Downregulated,PcB target,TMEM51
166,ISL2,60.3915030350154,-3.01871090224642,0.461844743786927,-6.53620278861311,6.3100345739241e-11,8.29743144652718e-10,Downregulated,PcB target,ISL2
167,RASSF5,152.55799570274,-1.36813517326126,0.21008934807419,-6.51215868773186,7.40783977868326e-11,9.67019250860096e-10,Downregulated,PcB target,RASSF5
168,YWHAQ,5069.37172911953,-0.618626850460292,0.0950127596172435,-6.51098708165529,7.46585653346276e-11,9.73581768487141e-10,Downregulated,PcB target,YWHAQ
169,BRD1,803.74455223196,0.929751339097487,0.142916073695999,6.50557572044127,7.73963859808925e-11,1.00719458402257e-09,Upregulated,PcB target,BRD1
170,ZDHHC14,377.689613757803,1.00359480419024,0.154303470342446,6.50403261808017,7.81949300309057e-11,1.01653409040177e-09,Upregulated,PcB target,ZDHHC14
171,AHNAK2,65.1628487809909,-3.2483976574864,0.500578063820905,-6.4892928641168,8.62401834892726e-11,1.11650396152796e-09,Downregulated,PcB target,AHNAK2
172,ADAR,6280.41698626723,-0.459792636320486,0.0709736021696282,-6.478361281728,9.27241220588073e-11,1.19552301374489e-09,NS,PcB target,NA
173,NACC2,627.479514896388,-0.881648827211466,0.136153264494813,-6.47541452996197,9.45519974340464e-11,1.21659484108843e-09,Downregulated,PcB target,NACC2
174,PLXNB2,5013.90390593698,0.965544866205912,0.149479432922659,6.45938272127034,1.05130924025353e-10,1.34719760032896e-09,Upregulated,PcB target,PLXNB2
175,UNC5C,85.8420375376673,2.29380007483002,0.355927239001675,6.44457581067355,1.15924178758677e-10,1.47947497581252e-09,Upregulated,PcB target,UNC5C
