,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
17,S100A4,538.812949152839,3.85081051232181,0.225287765546948,17.0928523480754,1.67763438828139e-65,1.99293096890251e-62,Upregulated,NA
18,EPB41L3,553.614247632543,2.7105831082529,0.160653242154382,16.8722589840305,7.19898267446725e-64,8.07685861727034e-61,Upregulated,NA
19,ADCYAP1R1,468.622505173065,-3.87223994897734,0.229773151857429,-16.8524473711359,1.00661359507016e-63,1.06992429223378e-60,Downregulated,NA
20,SFRP2,1474.74560965154,4.29662337778478,0.262301920365308,16.3804495666706,2.63786241253216e-60,2.66358157105435e-57,Upregulated,NA
21,TENM4,407.405710938626,-3.40170117503798,0.208203221524027,-16.3383695513348,5.26418559959951e-60,5.06239181828153e-57,Downregulated,NA
22,MAGEA6,347.413501605683,6.13790690091501,0.376334636835032,16.3097049810102,8.41984147399847e-60,7.7290317530636e-57,Upregulated,MAGEA6
23,STK32B,334.029667275133,-5.69083552381492,0.350480102757088,-16.2372570626617,2.74946029478358e-59,2.41414568057193e-56,Downregulated,NA
24,COL23A1,407.974023105228,-7.46869426563704,0.462130653332457,-16.1614344596701,9.43406232823326e-59,7.93837036327794e-56,Downregulated,NA
25,KAZN,334.423949758702,-3.30473445601714,0.206059671210052,-16.0377546785872,6.96264944490802e-58,5.6244282215967e-55,Downregulated,NA
26,AMPH,299.492259407277,4.80941113475714,0.303852002823547,15.8281370208709,1.9902722292273e-56,1.54590567958636e-53,Upregulated,NA
27,PRKCQ,563.869354906477,3.1386551183133,0.198686858562921,15.7969940287689,3.26309487531759e-56,2.4406741113718e-53,Upregulated,NA
28,LOC101928034,263.686128990708,4.04394847021269,0.257647286392932,15.6956765461343,1.61907264213372e-55,1.16775614313894e-52,Upregulated,NA
29,CDH6,1083.86744259346,2.69234699405844,0.171815140291759,15.6700218006782,2.42496199904578e-55,1.68869336450791e-52,Upregulated,NA
30,C1orf226,576.214976835202,-2.1696524098596,0.141029442163191,-15.3843933336205,2.08319856169534e-53,1.40233983178125e-50,Downregulated,NA
31,SYT1,463.348374633951,2.9228264021826,0.192477512829093,15.1852876693075,4.42617170364032e-52,2.79332929859426e-49,Upregulated,NA
32,SAT1,410.834207617917,-2.35308571001039,0.154941503069055,-15.1869296695906,4.31670436784652e-52,2.79332929859426e-49,Downregulated,NA
33,ITPKB,1892.88011847662,-1.81095118257618,0.119604709076605,-15.1411361355036,8.67027977095887e-52,5.30594848407619e-49,Downregulated,ITPKB
34,PCDH1,289.431154026496,-3.83985983612496,0.253869559874306,-15.1253259273232,1.10253415012166e-51,6.54872857697265e-49,Downregulated,PCDH1
35,PDLIM3,306.651453292998,-6.49105397084524,0.432916332989904,-14.9937839628624,8.06258477584313e-51,4.65211141566149e-48,Downregulated,PDLIM3
36,DMRTA2,523.936408717557,-8.38172357146389,0.56089404161516,-14.9435061697709,1.71698369630784e-50,9.63180159637135e-48,Downregulated,DMRTA2
37,NT5E,285.765728648728,-5.40780007585088,0.362216434244696,-14.9297479754815,2.11062292748123e-50,1.15200081136442e-47,Downregulated,NT5E
38,GASK1B,312.140483249856,3.55660827642659,0.241367753117772,14.7352255240624,3.8291694278605e-49,2.03500201567481e-46,Upregulated,NA
39,RAB29,194.429221899749,-3.88996252380906,0.264183002233434,-14.7244996495719,4.48778915312103e-49,2.32386928069947e-46,Downregulated,RAB29
40,ZNF704,703.200974021287,1.9177160553574,0.130468752198053,14.6986617335489,6.57462278041551e-49,3.31936267626228e-46,Upregulated,NA
41,LOC107985485,243.153942698489,4.35725442314975,0.296976541311345,14.6720491925376,9.73597300307725e-49,4.79556036090598e-46,Upregulated,NA
42,ARHGAP29,510.936321547192,-3.17413641493237,0.216780244656631,-14.642184853883,1.51132475400252e-48,7.26695319216213e-46,Downregulated,ARHGAP29
43,TRIB2,2763.53782038317,-1.45593325505829,0.0995556755002423,-14.6243119515044,1.96547794889877e-48,9.23089004139784e-46,Downregulated,NA
44,CGNL1,1178.00013539745,2.666545269419,0.182950954570825,14.575191890495,4.0398588257216e-48,1.8542033860329e-45,Upregulated,NA
45,KIF26A,263.403687255879,4.8707341870062,0.336148574084905,14.4898255191644,1.40499257138271e-47,6.30529443979418e-45,Upregulated,NA
46,ZFP36L2,602.836366634906,-2.31282872267401,0.160001903674054,-14.4550075315701,2.33104300724884e-47,1.02337855503022e-44,Downregulated,NA
47,KCNJ10,257.319873887458,-3.82227593287468,0.265085386119625,-14.4190367821703,3.92785912730883e-47,1.68772585268089e-44,Downregulated,NA
48,CD44,755.856763980773,-4.80410823029222,0.335717428272199,-14.3099756691722,1.89579644405016e-46,7.97616858074856e-44,Downregulated,NA
49,CERK,1841.01962362089,1.31128071039125,0.0919548448101718,14.2600502790061,3.88174731892469e-46,1.59983443072825e-43,Upregulated,NA
50,HSPA12A,351.118855249779,2.67493004116611,0.188116472084802,14.2195418164139,6.93052095959302e-46,2.79923741557962e-43,Upregulated,HSPA12A
51,GFAP,1527.2604572315,-5.11899020908415,0.36013298858486,-14.2141663533774,7.483732100117e-46,2.96341117180123e-43,Downregulated,NA
52,ANK1,387.031114382409,-3.51351171223327,0.248827003319794,-14.120299104827,2.84780043918958e-45,1.10598711287372e-42,Downregulated,ANK1
53,PALM2AKAP2,1288.28798240387,1.98997429095525,0.141426195262273,14.0707616949241,5.74472980306036e-45,2.18895883722271e-42,Upregulated,NA
54,NDUFS2,2742.51159043455,-1.01475629925541,0.0724289172140821,-14.0103751137966,1.34691664442396e-44,5.0372188211374e-42,Downregulated,NA
55,CDH8,376.694766636911,2.76154327057386,0.197169094792738,14.0059641369088,1.43321400905913e-44,5.26250125689984e-42,Upregulated,CDH8
56,CEMIP2,936.87177605087,2.42954553075401,0.173564638795683,13.9979292303545,1.60478845857806e-44,5.78726837874715e-42,Upregulated,NA
57,PLK2,471.281894439632,3.16215844484469,0.226025398947248,13.9902792322146,1.78708898545702e-44,6.33162492303589e-42,Upregulated,NA
58,LOC105369625,615.644039505496,-5.79725790785575,0.415056309408168,-13.9674009922222,2.46457551061551e-44,8.5813969718759e-42,Downregulated,NA
59,KCNN4,258.41824715618,-2.88830315166427,0.207256160961691,-13.9359097373136,3.83285238519041e-44,1.31193989693085e-41,Downregulated,NA
60,TM7SF3,858.372331345191,-1.76708974667483,0.127773673359793,-13.8298422531764,1.6838937358633e-43,5.6677056659599e-41,Downregulated,NA
61,PRKX,562.034197561753,1.7839079163333,0.129235629520595,13.8035302102894,2.42671616702395e-43,8.03402180213914e-41,Upregulated,NA
62,TUBB4A,581.73547813044,2.74233271150316,0.199828809722872,13.7234101294318,7.352428339254e-43,2.3948756501812e-40,Upregulated,NA
63,LAMA2,223.590301344984,3.6091167781295,0.263238049180032,13.7104677282469,8.788943693214e-43,2.77332371694464e-40,Upregulated,NA
64,LINC01694,235.093558546334,4.2700684528368,0.311424776032052,13.7113960785102,8.67720071990812e-43,2.77332371694464e-40,Upregulated,LINC01694
65,SLC44A5,223.653765334989,3.82699770693816,0.279504296225895,13.6920890255125,1.1320709154608e-42,3.51725725195861e-40,Upregulated,NA
66,ADAMTS4,1626.24948718539,-2.42803943762394,0.177364991243486,-13.6895078369256,1.17301074645428e-42,3.58923515524911e-40,Downregulated,NA
67,CD99,4090.17375322908,1.77243594305837,0.130446646375167,13.5874397104914,4.75422017040132e-42,1.43300710957097e-39,Upregulated,NA
68,RIMS4,1156.44796431947,-2.49725091917474,0.184061110861691,-13.5675097660975,6.24064383684982e-42,1.85337944537033e-39,Downregulated,RIMS4
69,CD9,605.997788604729,-5.87705664134921,0.435162543701644,-13.5054285494264,1.4526597988354e-41,4.2516615416639e-39,Downregulated,NA
70,LIMS2,165.074455726464,4.81160830868105,0.356326323158547,13.5033759673717,1.49371377363924e-41,4.30936423694921e-39,Upregulated,LIMS2
71,STOM,467.781230913486,-2.51689692804233,0.186930167160644,-13.464369963781,2.53471015425975e-41,7.20964388243318e-39,Downregulated,STOM
72,CCND2,2303.22744504617,-1.27284889544801,0.0945614293850177,-13.4605504985067,2.6692014806629e-41,7.48673943083155e-39,Downregulated,CCND2
73,GPD2,150.270730653802,4.54309777069171,0.337713405790257,13.4525242196435,2.97539060028996e-41,8.23123468121312e-39,Upregulated,NA
74,SORBS2,379.275721384663,2.35583636926482,0.175290823885692,13.4395875211419,3.54406599337996e-41,9.67194766706868e-39,Upregulated,NA
75,ATP1A2,945.058292385226,-7.00472840111528,0.524000844617826,-13.3677807451324,9.32826658822596e-41,2.51179124998964e-38,Downregulated,NA
76,ARK2C,203.079152399574,3.86397955835427,0.28923502677844,13.3593071399135,1.04532588108708e-40,2.77767844323072e-38,Upregulated,NA
77,SLIT2,479.807136231711,3.24815205594786,0.243400092579842,13.3449088762461,1.26825562961688e-40,3.3262886285861e-38,Upregulated,SLIT2
78,PLPPR5,228.963048935776,5.66298185838646,0.425459757152647,13.3102643979432,2.01766459653604e-40,5.22394058039043e-38,Upregulated,NA
79,ITGB5,2271.5659345613,-1.85888651997818,0.139966190601879,-13.2809681536995,2.98509485540918e-40,7.6308848867074e-38,Downregulated,NA
80,OTULINL,322.327415955249,6.06029853921326,0.458034842734198,13.2310863143879,5.80423512554069e-40,1.46520660450368e-37,Upregulated,OTULINL
81,SHC1,2710.87343240678,-1.29640860530407,0.0981502202225049,-13.2084125982105,7.84616394537659e-40,1.95621334415901e-37,Downregulated,NA
82,SEMA3C,898.977459482895,9.06351671633039,0.691972973799443,13.098079057286,3.3769668135965e-39,8.31681034153431e-37,Upregulated,NA
83,REEP1,256.367762379528,-3.60413889167561,0.275580049496232,-13.0783737729349,4.37704406229435e-39,1.06499282937391e-36,Downregulated,NA
84,S1PR3,195.335278294379,-4.43220271293792,0.340180125980415,-13.028987805105,8.37107600343858e-39,2.01254618916003e-36,Downregulated,S1PR3
85,CADM3,388.568702440882,-2.77872964676721,0.213518878582816,-13.0139763997002,1.01898566863618e-38,2.42099006801267e-36,Downregulated,NA
86,SEMA5A,328.735142086906,7.16141218994171,0.550492812455213,13.0090929943329,1.08623685227028e-38,2.55076200367423e-36,Upregulated,NA
87,ME1,204.438116875599,3.25881699720284,0.25069523310166,12.9991183194191,1.23761884365572e-38,2.87284052271578e-36,Upregulated,NA
88,PTPRM,196.38341403901,-4.19086906625834,0.323764491412868,-12.944189920179,2.53422290739765e-38,5.81575359260176e-36,Downregulated,NA
89,EFHD1,280.366552483032,-2.69551824898371,0.209550624962932,-12.863327176717,7.23922298942679e-38,1.64265290192667e-35,Downregulated,EFHD1
90,CAVIN1,930.227101754107,-4.18613330129905,0.328823164495496,-12.7306520747153,3.99488798262195e-37,8.96408475656115e-35,Downregulated,CAVIN1
91,LOC124901231,147.673310473259,-4.48381107467124,0.352333832866897,-12.7260304188985,4.23846129544964e-37,9.40612372105555e-35,Downregulated,NA
92,CDH11,225.328322120498,2.94357259415434,0.231576412645444,12.7110207837147,5.13595965362089e-37,1.1273989696182e-34,Upregulated,CDH11
93,MIR9-1HG,3056.11781072967,-2.92298978766567,0.229982116764353,-12.7096394658401,5.22748920966067e-37,1.13515209235588e-34,Downregulated,NA
94,PHYHIPL,660.511357353214,-1.75239370406958,0.138395310478779,-12.6622332650375,9.57365436027708e-37,2.0568079766574e-34,Downregulated,NA
95,ADARB2,321.129816544504,7.19133708794837,0.56860654521369,12.647299171074,1.15787124002611e-36,2.46139049392919e-34,Upregulated,ADARB2
96,DSG2,203.425289981218,5.34937948018871,0.42305398721999,12.6446733556183,1.19721057318014e-36,2.51850703389301e-34,Upregulated,NA
97,VCAN,872.199371334306,2.30216382432292,0.18279454242845,12.5942700134171,2.27050737776177e-36,4.7271027313298e-34,Upregulated,VCAN
98,CADM3-AS1,286.08212159767,-3.23090476921679,0.256665870189559,-12.5879797217707,2.45886199073167e-36,5.01583009119454e-34,Downregulated,NA
99,FAM181B,604.144507383177,-2.67584354807916,0.212560816696244,-12.5886021218249,2.43955305168333e-36,5.01583009119454e-34,Downregulated,NA
100,SERPINH1,2014.82456432813,-1.71379797639469,0.136399435953623,-12.5645532506263,3.30737919324882e-36,6.67925228076599e-34,Downregulated,NA
101,PAK3,701.735525218738,2.30673326635774,0.183677484229053,12.5586066035244,3.56556652827492e-36,7.12936792460515e-34,Upregulated,NA
102,CYP1B1,191.515854278339,-5.87487505666877,0.472410922567222,-12.4359424730126,1.66762202528774e-35,3.30172811771431e-33,Downregulated,NA
103,HEY2,169.874080117948,-3.20490901233477,0.25778642796321,-12.4324194941409,1.74278395689516e-35,3.4170409717959e-33,Downregulated,HEY2
104,BOC,3299.86962897205,-1.87163326640323,0.150730190916048,-12.4171093729037,2.1105006953432e-35,4.09822707138999e-33,Downregulated,NA
105,TNFRSF19,322.501485221999,-2.09273682814085,0.169035545539237,-12.3804541906547,3.33450388985011e-35,6.41336248147838e-33,Downregulated,TNFRSF19
106,PTPRA,1499.28606479639,-1.20592047948533,0.0974393277087738,-12.376116582922,3.51965173297236e-35,6.70560063654497e-33,Downregulated,NA
107,RPS6KA2,1046.17847720412,1.66463883898394,0.135150301336583,12.316945079081,7.3423319770996e-35,1.38577938577128e-32,Upregulated,RPS6KA2
108,ENC1,1983.13553409795,-1.08284224402789,0.0884721275594844,-12.2393602810087,1.91536302599687e-34,3.58155151018581e-32,Downregulated,NA
109,CHST2,258.386662350014,-2.81877492416104,0.230977667438677,-12.2036686724677,2.9712870895404e-34,5.50505897002461e-32,Downregulated,CHST2
110,TOX,166.718571210484,3.47835598352277,0.28566227355776,12.1764625766009,4.14889513974872e-34,7.61699430429321e-32,Upregulated,NA
111,KAT7,1141.48636881699,-1.31550111757194,0.108075263972869,-12.1720833168835,4.37764709371887e-34,7.96455703222095e-32,Downregulated,NA
112,DUSP6,1128.85209844201,-1.68499134130594,0.139262290582662,-12.0994084921056,1.06374884749722e-33,1.91807214064342e-31,Downregulated,NA
113,PAX3,622.403787365384,-1.4333162497811,0.118616896079038,-12.0835757565772,1.28985885437129e-33,2.28497364596739e-31,Downregulated,NA
114,ADIPOR2,954.215099039818,-1.24841510265528,0.103313392387342,-12.0837683654286,1.28684005896989e-33,2.28497364596739e-31,Downregulated,ADIPOR2
115,CDK16,2687.11993302072,1.21312195465262,0.101438549595089,11.9591807995582,5.81325721502141e-33,1.0208585170205e-30,Upregulated,NA
116,NYNRIN,330.311032049862,2.42269764194211,0.202835225886281,11.9441661642164,6.9645314310265e-33,1.21248889870328e-30,Upregulated,NA
117,LOC105371716,276.323284362958,-4.8119499267137,0.403080386699965,-11.9379411290867,7.50581500505952e-33,1.29555499168527e-30,Downregulated,NA
118,BEND4,132.462112930183,4.13753196413392,0.346751198373588,11.9322787737742,8.0343562446972e-33,1.37503240984458e-30,Upregulated,NA
119,ADGRL2,2936.29052313164,-1.33998900227149,0.11235392378164,-11.9264993795478,8.61193821605562e-33,1.46149657372473e-30,Downregulated,NA
120,ADAMTS18,135.986053343535,-4.5182727564004,0.379259573851501,-11.9134046123501,1.00776692905229e-32,1.69598776101759e-30,Downregulated,ADAMTS18
121,GALNT17,300.984912862849,3.45646925457945,0.290544132229932,11.8965378101116,1.23359562996394e-32,2.05888130141503e-30,Upregulated,NA
122,RUNX1,245.64295023153,-2.67775091605552,0.226251665951137,-11.8352760179623,2.5649831157881e-32,4.24588803470005e-30,Downregulated,RUNX1
123,GRIP1,300.109149269888,2.03240872695303,0.172310723295489,11.7950217379549,4.14093689683117e-32,6.79887972613866e-30,Upregulated,NA
124,TFAP2A,178.537899552174,-6.3624699801759,0.540540099198014,-11.7705790738111,5.5343309040027e-32,9.01337198438181e-30,Downregulated,TFAP2A
125,M6PR,1142.36026096189,-1.11546600416433,0.0950773347951646,-11.7321968118637,8.71665915626281e-32,1.40826345328582e-29,Downregulated,NA
126,KLRG1,2629.41045819355,-3.55463947196232,0.303603613980951,-11.7081592849068,1.15765587870046e-31,1.85546511669491e-29,Downregulated,NA
127,FAM107A,127.50103628204,-4.98490326990554,0.426586259586772,-11.6855692321978,1.51064088218031e-31,2.40215689886861e-29,Downregulated,NA
128,PGBD5,1172.86254809029,-1.84190779364299,0.157668095981268,-11.6821845420257,1.57202701935883e-31,2.48024106687122e-29,Downregulated,NA
129,MAML3,141.857864698744,-3.82373475824923,0.328041247495827,-11.6562620933755,2.13197903356053e-31,3.33762144052363e-29,Downregulated,MAML3
130,COL2A1,747.008548776449,-8.54579612466256,0.735139043651979,-11.6247343933867,3.08551531517959e-31,4.79322936846553e-29,Downregulated,COL2A1
131,COPB2-DT,183.526725956944,3.21727686408361,0.277388850210364,11.5984361362892,4.19677155941217e-31,6.42074254866127e-29,Upregulated,NA
132,SPRY2,1024.00681754743,-1.47600012044107,0.127253632308186,-11.5988840056562,4.17486828275873e-31,6.42074254866127e-29,Downregulated,NA
133,B4GALNT3,129.360914998528,-5.88340355394611,0.509570762189697,-11.5458028413253,7.75142812529158e-31,1.17699316534033e-28,Downregulated,B4GALNT3
134,ARL4C,311.04572066087,-3.0948164248469,0.268085413404509,-11.5441432845777,7.90249320656e-31,1.19097649482447e-28,Downregulated,NA
135,ADAM19,525.372024748328,-1.72927037776774,0.149928722879997,-11.5339498966576,8.89661501664678e-31,1.33086770563838e-28,Downregulated,NA
136,ZIC1,599.964026578577,-9.77751203583913,0.849884505476694,-11.5045185232022,1.25186007323381e-30,1.85892016021741e-28,Downregulated,NA
137,TSIX,324.259738604413,-7.8370315928608,0.681905903639121,-11.4928343500723,1.43330697262982e-30,2.11282002279264e-28,Downregulated,NA
138,MN1,247.075704087443,-2.99311102778826,0.261061307682609,-11.4651652301811,1.97382504403707e-30,2.88850701190787e-28,Downregulated,NA
139,GNG12-AS1,2314.17120925851,1.42559733260748,0.124432163404114,11.4568234900619,2.17340507870498e-30,3.15769176722641e-28,Upregulated,NA
140,EMILIN1,1410.62861101417,-1.82016278430917,0.159179687994855,-11.4346422413392,2.80691265320958e-30,4.04897150225482e-28,Downregulated,NA
141,IGSF9B,304.554298864788,-2.60985060136918,0.228603805596856,-11.4164792425707,3.45967216730434e-30,4.95518293749725e-28,Downregulated,IGSF9B
142,SEPTIN6,853.89289372448,1.68806040525554,0.148717001612828,11.3508232881823,7.34676544678593e-30,1.04484456477353e-27,Upregulated,NA
143,FBN1,645.614280457106,1.76165861259492,0.155370898471054,11.3384078352557,8.46708837210027e-30,1.19575419352843e-27,Upregulated,NA
144,LRRC10B,132.100731036133,-4.52360458931979,0.399413230195326,-11.3256253106779,9.79771849937584e-30,1.37406197982566e-27,Downregulated,NA
145,LIMD1,767.551274137899,1.32501774821688,0.117113543510426,11.313958304907,1.11923757398145e-29,1.55882777976245e-27,Upregulated,NA
146,SMARCA2,389.864345924006,1.85367844710309,0.163896226381723,11.3100739902685,1.16990828507983e-29,1.61823957651968e-27,Upregulated,NA
147,LMO4,675.569832046954,1.26380399702525,0.112030908580263,11.2808510886959,1.63159756051793e-29,2.24150426766392e-27,Upregulated,NA
148,LINC02587,145.644795907904,-3.30982787468877,0.293442525507986,-11.2793054413604,1.66051800850813e-29,2.26582170147444e-27,Downregulated,NA
149,INKA2,1178.25273118483,-1.70198654045272,0.15093271996822,-11.2764584167772,1.71512615104395e-29,2.32462903492165e-27,Downregulated,NA
150,PNPLA6,492.808815371259,-1.675218081792,0.14857146774431,-11.2755033468138,1.73384138859397e-29,2.33432845617701e-27,Downregulated,NA
151,KCTD12,199.508576781477,2.54071900534204,0.225355042284691,11.2742940188237,1.75782998819845e-29,2.35095209348793e-27,Upregulated,NA
152,ATRN,1039.95147560324,-1.15241523324799,0.102473349741991,-11.2459994344828,2.4233621846485e-29,3.21972363940634e-27,Downregulated,NA
153,MDK,1608.14225969194,1.6447265816341,0.146662559181493,11.2143589394125,3.46689293952147e-29,4.57607208585857e-27,Upregulated,NA
154,FBLN2,167.899332318519,-6.17576829906273,0.551383158557337,-11.2005022337303,4.05428478412977e-29,5.31664163737018e-27,Downregulated,NA
155,GABBR2,361.074424554893,-6.43994312415589,0.576183887338989,-11.1768886039103,5.29126872110584e-29,6.87436454044694e-27,Downregulated,NA
156,INTS13,380.619396933462,-1.53045778370538,0.136934465396048,-11.1765710646981,5.31022960292014e-29,6.87436454044694e-27,Downregulated,NA
157,THSD7A,452.359479865094,2.07705146588055,0.186050012399552,11.1639415611539,6.12159734169091e-29,7.8742457525763e-27,Upregulated,NA
158,ZFHX4-AS1,157.31569399238,-2.62095810404428,0.234885887962309,-11.1584315549211,6.51304653058709e-29,8.3247452332409e-27,Downregulated,NA
159,GABRB3,509.61654015938,-1.30547451702621,0.117040306294026,-11.1540593011319,6.84125443903122e-29,8.68925367271922e-27,Downregulated,NA
160,SEZ6,268.459243154996,-5.33473727973403,0.47830209208332,-11.1534893282564,6.8852316152475e-29,8.6904532793702e-27,Downregulated,SEZ6
161,SLFN11,595.002395648243,9.47011687739789,0.849410796818135,11.1490422689147,7.23812168279454e-29,9.07912219776619e-27,Upregulated,NA
162,SLC6A11,415.874315838054,-3.48418698709828,0.312681082415372,-11.1429414283203,7.75160979121587e-29,9.66319504528423e-27,Downregulated,NA
163,SYNM,1249.32361995501,-1.33774562677841,0.120369040313888,-11.1137018563075,1.07604198785534e-28,1.33316981256065e-26,Downregulated,NA
164,LOC112267900,227.267711304362,7.37065363455693,0.666906850718736,11.0519986810954,2.14387904311112e-28,2.63997788266031e-26,Upregulated,NA
165,POU3F4,128.057903661729,4.20031051976756,0.380266870842095,11.0456914389256,2.29990180064868e-28,2.81494041600607e-26,Upregulated,NA
166,ITPR2,1047.02679206246,-2.0071170801764,0.182457288905225,-11.0004762880093,3.80118856547476e-28,4.62439777588932e-26,Downregulated,NA
167,CHD3,1762.55848496176,1.14099983268466,0.103772204499916,10.9952355564112,4.02860257419492e-28,4.87171431053092e-26,Upregulated,NA
168,SIPA1L2,1446.35404723861,-1.00379044177034,0.0915233605665167,-10.9675872428309,5.47129142639902e-28,6.57694823548383e-26,Downregulated,NA
169,RTN4,4465.79965452168,-1.01913979049854,0.0930067980637899,-10.9576913915427,6.10365386018737e-28,7.29368578144876e-26,Downregulated,NA
170,MAGEH1,526.734173183285,1.6320461975753,0.149146295747153,10.9425861996741,7.21129740760812e-28,8.56659712627329e-26,Upregulated,NA
171,ERC1,1013.82795239891,-1.15217313823377,0.105328206069148,-10.938885045449,7.51179980835118e-28,8.87139164500889e-26,Downregulated,NA
172,MYO5C,399.957757719082,-2.13002815717691,0.194799752646269,-10.934450009517,7.8882839299287e-28,9.26185430028547e-26,Downregulated,NA
173,TRIO,2950.34035307847,1.31166319978201,0.120026216489293,10.9281391861504,8.45647243387314e-28,9.87158732959931e-26,Upregulated,TRIO
174,PTN,4569.01713786382,-1.46991693902662,0.13460848862561,-10.9199423753648,9.25545103615094e-28,1.07421743491419e-25,Downregulated,NA
175,ENAH,6938.14920544938,-0.842568646869915,0.0773419076527397,-10.894076348013,1.23008319351594e-27,1.41951600531739e-25,Downregulated,NA
176,DYRK3,344.734701381308,-1.64365080141024,0.151011957501342,-10.8842427355174,1.3703278488812e-27,1.57237334705431e-25,Downregulated,DYRK3
177,CSNK2A1,2120.78129595707,-1.02011579388626,0.0937412868778796,-10.882246530445,1.40067694398517e-27,1.59811699908364e-25,Downregulated,NA
178,PCSK6,243.862017343277,1.93254437276257,0.177844850659395,10.8664623439884,1.66533519824787e-27,1.88940698475369e-25,Upregulated,NA
179,CCND1,1145.60099169038,1.99885641462227,0.1846365154096,10.8258997966246,2.59517493075476e-27,2.92790825288226e-25,Upregulated,NA
180,DAP,1378.18158272057,1.06150885923006,0.0981586646713162,10.8142145452418,2.94807161797044e-27,3.30757257360628e-25,Upregulated,NA
181,FZD8,93.2945755241446,-4.81880452785171,0.445717346390229,-10.8113461746064,3.04173248729026e-27,3.39380041883021e-25,Downregulated,FZD8
182,COLGALT2,2397.23183948647,-0.973496030849814,0.0901168784236258,-10.8025937857452,3.34615065712615e-27,3.71294024838806e-25,Downregulated,NA
183,SLC2A3,154.471448284841,-3.56439345235747,0.330196580525675,-10.7947618557495,3.64406000784085e-27,4.02140939116644e-25,Downregulated,NA
184,RBP1,133.03940532375,4.32763275043403,0.401675683674527,10.7739475560105,4.56978170753716e-27,5.01558378172353e-25,Upregulated,NA
185,A2M,2591.04594742542,-3.50440402607905,0.326237206589993,-10.7418895064391,6.4706325490997e-27,7.06348239616586e-25,Downregulated,NA
186,WLS,2402.81983706314,1.2731982748979,0.11874247975003,10.722348712762,7.9946970013804e-27,8.68026376036974e-25,Upregulated,WLS
187,PMP22,650.408789226731,-1.91175374747285,0.178335914060931,-10.7199593393155,8.2039392391142e-27,8.85981566491504e-25,Downregulated,NA
188,PHC1,1201.20837250813,-1.00604843676169,0.0940879637387903,-10.6926369408388,1.10192690365382e-26,1.18369222443026e-24,Downregulated,NA
189,EXOC3L1,118.87176817354,3.71782805457206,0.347821862526033,10.6888854759491,1.14741480071466e-26,1.22603396298585e-24,Upregulated,NA
190,LGR5,154.308835117675,3.21936639744415,0.301269489911611,10.6860020853379,1.18363800447799e-26,1.25808260528595e-24,Upregulated,NA
191,NUDT10,272.971947293506,1.75240712654735,0.164038744465761,10.6828855113136,1.22406636574402e-26,1.2942418982304e-24,Upregulated,NA
192,PIEZO2,348.478397773301,6.80151672449543,0.637807006890516,10.663910322426,1.50148710999852e-26,1.57929855137605e-24,Upregulated,NA
