,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
21,ABCA3,2342.08229696431,0.519790197081104,0.150608389150386,3.45126987954225,0.000557955337984934,0.00203478108327771,Non-PcB,7.90403722524779
22,ABCA5,90.8987030051448,0.333248814885047,0.318934848131295,1.04488053543732,0.296078186935193,0.418343136783445,PcB target,3.12879251901032
23,ABCA7,55.3698427437754,0.810013235570743,0.384387033358416,2.10728553586629,0.0350928363649233,0.0732932457124857,Non-PcB,2.72366662370895
24,ABCB1,64.8269237269323,6.25533165304842,0.900902627486049,6.94340482778234,3.82760508369092e-12,5.46782085307711e-11,PcB target,2.5569646575495
25,ABCB10,489.787786360601,-0.343076977957876,0.133013199524988,-2.57927017155487,0.00990093173553275,0.0252463717743169,Non-PcB,5.65600760916995
26,ABCB4,81.7792350024347,1.5683685662832,0.307985190549967,5.09235058829476,3.5365138417539e-07,2.496210864946e-06,Non-PcB,3.11239640376894
27,ABCB6,596.055516739684,0.591012999118243,0.160808112535002,3.67526855331756,0.000237599353010875,0.000954268839201187,Non-PcB,5.95198792807665
28,ABCB7,332.233628338401,0.34290469419307,0.154832471159015,2.21468204715858,0.0267818959667209,0.0584911768932676,Non-PcB,5.0991824072829
29,ABCB8,189.983705327149,0.280491978062923,0.193007409411251,1.45327051908802,0.146148659283222,0.237922143984639,Non-PcB,4.28888273493502
30,ABCB9,149.880034471866,-0.132996179711893,0.224484086509533,-0.592452595548438,0.553547555444145,0.669422445357224,Non-PcB,3.80186445842391
31,ABCC1,91.6788564147781,0.792231946903756,0.403944945590564,1.96123742988174,0.0498513324438067,0.0985192737228571,Non-PcB,3.10753988113773
32,ABCC1_1,178.518800116612,0.0600859736914131,0.241027994440312,0.24929043545725,0.803136129232062,0.867447742982752,Non-PcB,4.48368817028084
33,ABCC10,342.764197034862,0.0209678513795015,0.205875776470607,0.101847102845026,0.918878037343603,0.947379811290474,Non-PcB,5.12379441530924
34,ABCC11,86.77339023604,-0.300360715630713,0.292342704896151,-1.02742675154973,0.304219560122484,0.425973896424967,Non-PcB,3.21730492369655
35,ABCC4,292.866616086874,-0.229219463216137,0.170046858428724,-1.34797822984902,0.177665384712764,0.279213845633724,Non-PcB,4.76652652931244
36,ABCC5,372.259137785347,0.151290103703572,0.163281464136238,0.926560185529323,0.354154934848971,0.479027510865764,Non-PcB,5.30641200832922
37,ABCD1,158.464079255291,0.785200869800019,0.269434918063348,2.91425059321898,0.00356543576088071,0.0104429387115637,Non-PcB,4.11860237449439
38,ABCD3,1119.38665901264,-0.237671440004508,0.118887884492248,-1.99912245910983,0.045595105648992,0.0916788344711258,Non-PcB,6.76758413097616
39,ABCD4,186.56567264027,0.396798859432522,0.213435676156474,1.85910278252461,0.0630125709573353,0.119884991700921,Non-PcB,4.25477333426864
40,ABCE1,1366.54412621372,0.366712549058707,0.132793134939563,2.7615324333265,0.0057530802170593,0.0158288403170612,Non-PcB,7.10369917434765
41,ABCF3,460.740937470336,-0.178701216912113,0.154893414972487,-1.15370441631657,0.248621372696589,0.363378592741404,PcB target,5.59847946601688
42,ABHD10,450.104795738974,0.695555013699639,0.166097320596296,4.18763536463183,2.81875904098612e-05,0.000138308430539565,Non-PcB,5.41346301052455
43,ABHD11,123.768618928722,0.0611509700424653,0.235548175817943,0.259611308090661,0.795163612749874,0.862318993778352,PcB target,3.48385074051882
44,ABHD12,1716.490200669,-0.124571243436791,0.0905055618188753,-1.37639323963415,0.168699919847339,0.267826162328819,Non-PcB,7.4269904215611
45,ABHD13,123.293371260834,0.0843450397011511,0.252596175356079,0.333912576396899,0.738445529358219,0.819835622146266,Non-PcB,3.75849711955316
46,ABHD14B,67.2058697714414,0.564127589993378,0.284508405188412,1.98281519879805,0.0473880756722405,0.0946331214099659,Non-PcB,2.6464337161356
47,ABHD15,159.097794064137,0.491998720691272,0.206999870646473,2.37680689922525,0.017463227446024,0.0409037138483263,Non-PcB,3.96445123052051
48,ABHD17A,1077.58691600394,0.668967725198551,0.144746151890609,4.6216615534216,3.80678709650671e-06,2.24671927653455e-05,Non-PcB,6.84693713751811
49,ABHD17B,213.071369928736,-0.0995616071446139,0.205586530509877,-0.484280788715536,0.628186608191951,0.734325260515252,Non-PcB,4.51184745183895
50,ABHD17C,261.51274108654,0.726870198517899,0.169435955520482,4.28994068162842,1.78720847549841e-05,9.18519940535182e-05,Non-PcB,4.64705098842677
51,ABHD18,91.1723908759635,0.383190897029306,0.244634159250093,1.56638344458496,0.117258876355466,0.199251329368013,Non-PcB,3.32858393026576
52,ABHD2,1040.38343266685,0.0064050823202229,0.13334430778925,0.0480341637855745,0.961689015257766,0.976762754367405,Non-PcB,6.74087935252196
53,ABHD3,136.340615235592,-0.0647284609627985,0.226492546440549,-0.285786274118247,0.775041821551931,0.84795915915834,Non-PcB,3.83703740643115
54,ABHD4,898.227835171181,0.0545398008487801,0.191162561581855,0.285305869504299,0.775409816442411,0.848082934671276,PcB target,6.4255424570135
55,ABHD5,171.618452061701,-0.140971823088182,0.196446305520904,-0.717609947992538,0.472997822087126,0.596634118147428,Non-PcB,4.04103675820135
56,ABHD8,128.352749134422,0.368172362113745,0.215304270906545,1.71000956257646,0.0872641047674566,0.156803467843296,Non-PcB,3.85482023200451
57,ABI1,658.102466976639,2.4467607642825e-05,0.126044323374885,0.000194119076430382,0.999845115386932,0.999895229522859,Non-PcB,6.07818312271302
58,ABI2,1903.01470449702,-0.185296590994124,0.101110600829989,-1.8326128959088,0.0668601589892533,0.126030748036273,Non-PcB,7.61524245849799
59,ABITRAM,226.898368533233,-0.219541727192442,0.175381905076309,-1.25179235051027,0.210645538228322,0.318962305597234,Non-PcB,4.47694693986226
60,ABL1,1321.12904364402,0.06548297622677,0.118168302855855,0.554150094773284,0.579476128904067,0.692451940727474,Non-PcB,7.11632489071636
61,ABL2,498.917271158848,-0.444338741090328,0.144007378490339,-3.08552760107454,0.00203191364258038,0.00637146081338938,Non-PcB,5.66518073801537
62,ABLIM1,1584.49388415234,2.43635891553153,0.135890814015431,17.9287977129555,7.0283097639767e-72,5.19722835546772e-69,PcB target,7.39270638867485
63,ABO,37.4196571357675,8.77745221083269,1.47779566683954,5.93955741500068,2.85792574411027e-09,2.84457518046003e-08,Non-PcB,2.05600351314238
64,ABR,32.181102055274,-0.474075741631953,0.655547498153569,-0.723175274052981,0.469572207682492,0.5932655500278,PcB target,0.857250393247439
65,ABR_1,59.3145997731225,-3.46781536270784,0.937623103231575,-3.69851740081468,0.000216862485309063,0.000877148746081156,Non-PcB,3.1469119903201
66,ABR_2,47.3037971524801,0.183367482059385,0.553184168650196,0.331476373423363,0.740284684473079,0.821442207477366,Non-PcB,2.39074061711525
67,ABRACL,282.524923412024,0.547485534040971,0.164686236297511,3.32441584888684,0.000886039687094675,0.00307520842254753,Non-PcB,4.86381954339091
68,ABRAXAS1,373.750136262384,0.308604831153932,0.171315174288298,1.80138643547474,0.0716419926332137,0.133243730943634,Non-PcB,5.30436695829523
69,ABRAXAS2,269.727804736155,-0.00508487279291333,0.156782294415003,-0.0324326979132838,0.974126987032995,0.983989582482264,Non-PcB,4.79277465900481
70,ABT1,455.117833201854,0.37538476051277,0.128611889524056,2.91874073152901,0.00351448395196869,0.0103298054150569,PcB target,5.56256213077087
71,ABTB2,861.043222546036,-0.424713270307652,0.156869078137051,-2.70743779049046,0.00678047771989108,0.0182991381315481,Non-PcB,6.53966379746826
72,ACAA1,202.216117695179,0.240397595057644,0.203886762099151,1.1790740731894,0.238368681500998,0.351169892786715,Non-PcB,4.39843047393104
73,ACAA2,237.992880210052,1.08590981871125,0.190815473323453,5.69088973654938,1.26379101536182e-08,1.1370919582716e-07,Non-PcB,4.62730604403895
74,ACACA,99.3404097080694,-0.0260352386910674,0.619766526739065,-0.0420081394651195,0.966492209491522,0.97940476472996,Non-PcB,3.0069854447344
75,ACACA_1,73.9904391103232,-1.38262366764352,1.00149805914065,-1.38055551383684,0.167415669575882,0.266218797097951,Non-PcB,3.22916670527063
76,ACACB,67.2484766211347,1.12438082496535,0.34533858412783,3.25587952416332,0.00113041706178461,0.00380875713848681,PcB target,2.71069012581728
77,ACAD10,278.376419291401,-0.541187994348604,0.158585848860518,-3.4125869252344,0.000643494007887767,0.00230794955011615,Non-PcB,4.90513724854307
78,ACAD8,250.047992820566,-0.526606721817892,0.158366230081841,-3.32524630753508,0.00088340454732694,0.00306775650951574,Non-PcB,4.60648873114337
79,ACAD9,439.470399420895,0.106723203638947,0.127656823994743,0.836016440792397,0.40314565401989,0.529233919870932,Non-PcB,5.4538211108483
80,ACADL,54.1513199567735,5.25286559998309,0.647961273888689,8.10675855434759,5.19880227115065e-16,1.16703827411848e-14,Non-PcB,2.56878145636436
81,ACADM,794.483442047389,-0.227501490820457,0.132474078902677,-1.71732834608038,0.0859191956321894,0.154851642765914,Non-PcB,6.35725935237044
82,ACADS,96.2821723041158,0.515144149496878,0.314432197137876,1.6383314246632,0.101352575745381,0.177204899818524,Non-PcB,3.36619570366027
83,ACADSB,245.186270283057,0.114978145489694,0.198499894960345,0.579235296384735,0.562430417568325,0.676699974375255,Non-PcB,4.73616494368925
84,ACADVL,1234.97513083172,0.0157607285895222,0.120047972094248,0.131286920674917,0.895548338023699,0.93326188819497,Non-PcB,6.97506786713982
85,ACAP2,502.073256989758,-0.257626170969114,0.14003788695909,-1.83968907674517,0.0658138981477886,0.124431721103301,Non-PcB,5.7444735240504
86,ACAP3,985.683600665467,0.251866097644856,0.230675794465797,1.09186184110965,0.274893832313595,0.395071494914165,Non-PcB,6.75578817076298
87,ACAT1,598.888151594854,-0.205326177000324,0.1234730959264,-1.66292239989443,0.0963279699020272,0.170099579946395,Non-PcB,5.84659271843309
88,ACAT2,2613.05284311697,-0.155212771457308,0.157395093675475,-0.986134750663407,0.32406699291918,0.447553016548646,Non-PcB,7.97933743458758
89,ACBD3,618.016221332127,-0.698299112509791,0.127940452227302,-5.45800097117975,4.81525025417904e-08,3.93323657864098e-07,Non-PcB,5.92458286448547
90,ACBD3-AS1,345.964114496515,-0.785619888894279,0.147535129349048,-5.32496831338122,1.00970639332276e-07,7.78712826408612e-07,Non-PcB,5.23624467786666
91,ACBD4,63.9750035015108,0.0600392414969013,0.343247001749089,0.174915559905719,0.861145983724878,0.908939224299366,Non-PcB,2.66971339282221
92,ACBD5,724.965051389979,0.322879884884345,0.148840431261064,2.16930226651936,0.0300597432792882,0.0643311257684597,Non-PcB,6.24219148156395
93,ACBD6,806.200464932547,-0.164035693147456,0.108442748711368,-1.51264787269506,0.130369127059465,0.216724450709406,Non-PcB,6.4419759357251
94,ACD,334.527633133544,-0.0200012584894845,0.158609241356607,-0.126103991913781,0.899649607609187,0.93564670960927,Non-PcB,5.08749454669276
95,ACER3,281.581618265039,0.293230949325623,0.175817329048495,1.66781597077238,0.095352264486963,0.168684677296033,Non-PcB,4.84019656041406
96,ACHE,53.1785205958894,1.2027189139287,0.407463215807312,2.95172390358166,0.00316005347815219,0.00940237450268667,Non-PcB,2.6013907220582
97,ACIN1,3891.85335765311,-0.106521512722739,0.0988780091356142,-1.07730236130302,0.281345207737217,0.402558674228652,Non-PcB,8.66771012303249
98,ACLY,5868.43519219265,-0.249932113369664,0.101140726939634,-2.47113226226697,0.013468599474498,0.0327366133012208,Non-PcB,9.17623083729475
99,ACO1,510.127678827851,-0.153628119011994,0.145728002782681,-1.0542113806438,0.291786150741096,0.41404714990025,Non-PcB,5.63141468105438
100,ACO2,1968.55485499884,0.06028954811973,0.093419899379859,0.645360876215289,0.518693350940473,0.638200461453723,Non-PcB,7.61560473461766
101,ACOT12,102.655220054356,0.114963429110735,0.276571722963181,0.415673113212804,0.677649218164992,0.774359451100093,Non-PcB,3.47849106341426
102,ACOT13,266.475941131054,0.302977971907506,0.190035477876546,1.59432320371426,0.110863663167291,0.190417694996039,Non-PcB,4.65718428922343
103,ACOT2,291.83677970078,0.230463130447854,0.152719836756103,1.50905825558148,0.131283896144642,0.217985716343191,Non-PcB,4.93792627893338
104,ACOT7,1290.39944954449,-0.162496428651766,0.128538697184842,-1.26418294420778,0.206164371131212,0.313840192478865,Non-PcB,7.09227781781021
105,ACOT8,171.220267738873,-0.165905843750609,0.199905152673847,-0.829922798544821,0.406582433905343,0.532688668746646,Non-PcB,4.15128544973858
106,ACOT9,627.203598569993,-0.151383510479519,0.131602180343324,-1.15031156842986,0.250015567783762,0.365119156901681,Non-PcB,5.95570840714821
107,ACOX1,498.082970562205,-0.0260256065241734,0.141284253311041,-0.18420741104727,0.853850745793708,0.904718704753176,Non-PcB,5.72218761582235
108,ACOX3,248.54078762766,0.237340619077386,0.165014355949713,1.43830285378148,0.150348142531049,0.243340607668059,Non-PcB,4.78845182388046
109,ACP1,974.442058921183,-0.699207347778806,0.122147684735832,-5.72427835444428,1.03874320968396e-08,9.48296360852361e-08,Non-PcB,6.57752939852883
110,ACP2,268.798211174986,-0.0423217776497171,0.180988453162193,-0.233836893516022,0.815111606579031,0.876541317904619,Non-PcB,4.92849498087105
111,ACP6,193.864333978494,-0.869161541900768,0.212613247293843,-4.08799335395851,4.35120615835084e-05,0.000206100273612013,Non-PcB,4.32339429822346
112,ACSBG1,519.239280083515,-1.34404106618557,0.158296596816667,-8.49065041961818,2.05483805088601e-17,5.40405212085523e-16,Non-PcB,5.66035155845748
113,ACSF2,91.783947270432,-1.49185628560819,0.333087690449838,-4.47886946405441,7.50394017761788e-06,4.18323866841838e-05,PcB target,3.02969770565252
114,ACSF3,244.241516547498,0.0359067405268786,0.177728731051431,0.202031153401348,0.839892369430073,0.894618452474618,Non-PcB,4.69934075082234
115,ACSL1,131.139964497527,1.94810450403001,0.286367742536845,6.80280707167762,1.02600011766919e-11,1.39738325885367e-10,PcB target,3.41252675771602
116,ACSL3,1772.26873787045,-0.139622903933722,0.143953412548847,-0.96991729102875,0.332087720506307,0.455850047443196,Non-PcB,7.45076191489373
117,ACSL3-AS1,286.852259612857,-0.0780838163195408,0.231875134991803,-0.33674941611269,0.736305808099393,0.818110333535219,Non-PcB,4.90626889386611
118,ACSL4,518.039177698232,0.00640066205215381,0.172987620443025,0.0370006942448343,0.970484452193557,0.981572133600869,Non-PcB,5.71763171564248
119,ACSM3,568.615264756167,-0.0331332911470218,0.153229267522599,-0.216233436880035,0.828805791156013,0.886408689631928,Non-PcB,5.8009504002302
120,ACSS1,1229.10617751624,0.740050044319958,0.182579599218992,4.05330084788016,5.04999915535308e-05,0.000236967298924761,Non-PcB,7.00012001642841
121,ACSS2,543.876222173799,-0.621369310277378,0.124177540716479,-5.0038783719842,5.61882164809336e-07,3.8346474993584e-06,Non-PcB,5.74182202506624
122,ACSS3,299.174567409808,-0.87682131699225,0.180309023862748,-4.86288094854138,1.15689435280135e-06,7.48498142514962e-06,Non-PcB,5.03095107106805
123,ACTA2,1144.67419117307,-1.12377976845019,0.714466607937871,-1.57289333884154,0.115743517764709,0.197075953111222,Non-PcB,7.14669965442732
124,ACTA2-AS1,611.211457198589,-1.08837908278126,0.749727010080685,-1.45170050984841,0.146584897498685,0.238447042760866,Non-PcB,6.28327932772683
125,ACTB,46760.7532358756,0.329028289468664,0.120861768779576,2.72235209521661,0.00648190411197483,0.0175953393633417,Non-PcB,12.2324661529556
126,ACTC1,47.0806072073745,-1.06084341805449,0.557772838341802,-1.90192735309282,0.0571806526468703,0.110519370298863,PcB target,1.68090911413004
127,ACTG1,35061.4186344332,-0.0122369911910075,0.0943823622282203,-0.129653368511989,0.89684067759062,0.934108501592304,PcB target,11.7835153084026
128,ACTG2,70.8310283398996,0.38444270116352,0.58736381034718,0.654522281405595,0.512775376875717,0.633212108320691,Non-PcB,3.57454245777559
129,ACTL6A,907.386938374939,0.831783019462089,0.137564098655734,6.04651233563269,1.48014904723931e-09,1.52391102971707e-08,Non-PcB,6.55712843738869
130,ACTL8,133.331835093791,2.32482546860146,0.280457330400023,8.28940882124745,1.1381272258305e-16,2.74088071952399e-15,Non-PcB,3.81465717018876
131,ACTMAP,120.875818604953,-0.457951312803848,0.238725546199671,-1.91831716418324,0.0550708073268435,0.107116682485804,Non-PcB,3.61254869695758
132,ACTN1,2422.20354424959,-0.602602370712521,0.11901115192404,-5.06341095746335,4.1182077601174e-07,2.86496899570757e-06,Non-PcB,8.01619723872257
133,ACTN2,139.501278260915,0.00629413445903635,0.273865445326524,0.0229825798268635,0.981664168564164,0.989154136912311,PcB target,3.78211850504259
134,ACTN4,3858.57225369369,-0.728061563633044,0.116685464155012,-6.239522368149,4.38908992670456e-10,4.89142282523077e-09,Non-PcB,8.64247402616287
135,ACTR10,295.189106070392,0.29665805115811,0.16036259845577,1.84992045536062,0.0643250151837012,0.122020486777472,Non-PcB,4.91345928243827
136,ACTR1A,1339.33269239549,0.0813080865249404,0.110160197307729,0.738089514289889,0.460460055236871,0.58504582114238,Non-PcB,7.1857937109814
137,ACTR1B,450.158181736835,0.854213867817337,0.143567533579169,5.94990974993863,2.68290382281848e-09,2.68098441626797e-08,Non-PcB,5.57409191274813
138,ACTR2,3907.05490327716,-0.626258973392676,0.108808371845479,-5.75561386289318,8.63275106373220e-09,7.99722281666746e-08,Non-PcB,8.6191839405252
139,ACTR3,2798.11071414249,-0.126965339844038,0.09540513225837,-1.33080198977345,0.183254173069612,0.286350305737488,Non-PcB,8.20464637667969
140,ACTR3-AS1,702.528244516723,-0.232187754429145,0.125789211413812,-1.84584792145099,0.0649142902004181,0.122989833023279,Non-PcB,6.20571257631285
141,ACTR3B,230.276465538223,0.0752786384728475,0.190750920053461,0.394643645502466,0.693105898095604,0.785311784133379,Non-PcB,4.45993826638757
142,ACTR5,218.064205014024,-0.480592996283243,0.159207787841128,-3.01865255965257,0.00253901529313804,0.00776592731144484,Non-PcB,4.34262270176034
143,ACTR6,281.349843362389,-0.15218742107618,0.213518498785973,-0.712759887042526,0.475994351352277,0.599511571069981,Non-PcB,4.80437916732347
144,ACTR8,469.30220919096,0.163499537484237,0.137475945571735,1.18929560225445,0.234323365283902,0.346577672051158,Non-PcB,5.57320355620776
145,ACVR1,164.627714476733,0.958024797570566,0.204284905117998,4.68965045174139,2.73672149929335e-06,1.65719296568481e-05,PcB target,4.01874618981689
146,ACVR1B,507.641465291389,-0.233520337599169,0.139652988435744,-1.67214708553562,0.0944953217209177,0.167333565889414,PcB target,5.55461789282478
147,ACVR2A,287.667346977602,0.345507083083221,0.21179190629914,1.63135168439921,0.102816133504971,0.179215420728091,Non-PcB,4.7910254304708
148,ACVR2B,283.230032076799,0.419086210057738,0.183137563345018,2.28836838496213,0.0221160771443158,0.0497532580138143,Non-PcB,4.91744388876733
149,ACYP2,106.10299175329,-0.257335201440919,0.239965475254098,-1.07238427181422,0.283547469411547,0.404778019301904,Non-PcB,3.53175660540457
150,ADA,144.157794578528,-0.489114293574431,0.231650092233634,-2.11143578169236,0.0347348722387296,0.0726421691753568,Non-PcB,4.03796121504678
151,ADAL,107.229681565022,-0.380495207651352,0.239443697862405,-1.58908006787467,0.112042317176442,0.192048536845521,Non-PcB,3.33657443643089
152,ADAM10,1128.51954688539,-0.287150552716107,0.102533270392227,-2.80055977555044,0.00510140584998683,0.0143082938286891,Non-PcB,6.93977986373779
153,ADAM11,61.6387221675526,1.34702772791576,0.335140472198011,4.0192929224015,5.83730609159514e-05,0.000270090644539251,PcB target,2.3882998842871
154,ADAM17,764.429409593924,-0.489063426052957,0.110769046303317,-4.41516328229243,1.00933775417447e-05,5.46206840625367e-05,Non-PcB,6.25242907197662
155,ADAM19,527.246211150535,-1.12144869392007,0.145873020096826,-7.68784174877362,1.49637732349448e-14,2.84214979377915e-13,Non-PcB,5.77097183544319
156,ADAM22,287.686312342957,-0.0292881338602175,0.180741990996561,-0.16204388199295,0.871271297664226,0.915935062965127,Non-PcB,4.86845906499664
157,ADAM23,412.730894360208,0.349633971887,0.152425119407366,2.29380808915478,0.0218015245816074,0.0491511774597179,PcB target,5.34646610985208
158,ADAM9,2670.7525878969,-0.0539017885598497,0.0940088887484174,-0.57336906411158,0.566394831978827,0.680174042122175,Non-PcB,8.16122785855509
159,ADAMTS1,767.041927352806,1.75258355223891,0.20058497495782,8.73736207114939,2.38616755922758e-18,6.75597125834458e-17,Non-PcB,6.53198192438532
160,ADAMTS10,154.95227896404,0.945107978998178,0.275226037008347,3.4339337559459,0.0005948895606578,0.00215514601355309,Non-PcB,4.11296715432177
161,ADAMTS12,135.654552036857,2.7032826143389,0.343545541116212,7.86877514275306,3.58130190786945e-15,7.3442979255835e-14,Non-PcB,3.6668663636777
162,ADAMTS13,185.977658048679,0.234356072537228,0.192203318790863,1.21931335011042,0.222725283510954,0.332764385430973,Non-PcB,4.28309300976352
163,ADAMTS18,135.97082886867,-3.38463261146092,0.30764828180813,-11.0016301458553,3.75285516004895e-28,2.7428571056381e-26,PcB target,4.01269709357335
164,ADAMTS19,120.966376852971,1.61100876936543,0.282239054491872,5.70795835560676,1.14339385562366e-08,1.03332883961503e-07,Non-PcB,3.7731699864076
165,ADAMTS3,202.115188839967,-1.21058389244862,0.280899992264355,-4.30966153715428,1.63504591530211e-05,8.47594317577846e-05,Non-PcB,4.27687382614428
166,ADAMTS4,1629.93536395169,-2.1985848645896,0.175818641436226,-12.5048450302528,7.02366612581217e-36,7.48258532776142e-34,Non-PcB,7.4455827151385
167,ADAMTS7,640.771243329527,0.769224065967803,0.186300671291151,4.12893877749726,3.64441418946542e-05,0.000174795615321518,Non-PcB,6.19715049153022
168,ADAMTS9,72.9533591937916,2.7370381538678,0.380302434611054,7.19700402829934,6.15499452338512e-13,9.62368608874059e-12,Non-PcB,2.99325261003575
169,ADAP1,72.6580435943225,1.74873132240364,0.325728431003651,5.36867880097344,7.93155326686355e-08,6.24734060888106e-07,PcB target,3.08295785856256
170,ADAR,6280.41698626723,-0.571947532773498,0.0704590356980631,-8.11744763616202,4.7609011422323e-16,1.07449350554762e-14,PcB target,9.32945060506709
171,ADARB1,205.373291212022,1.34981667319128,0.212572749118632,6.34990457990442,2.15448523213219e-10,2.48934134679538e-09,PcB target,4.37636117192839
172,ADARB2,324.155308292044,7.00757801656055,0.467252399776131,14.9974147161534,7.63351836134592e-51,1.95838692490775e-48,PcB target,5.13189106550836
173,ADAT1,311.641943285391,0.34364190918997,0.169738990343356,2.02453136132621,0.0429155085257499,0.0871270764982561,Non-PcB,5.02401191436978
174,ADAT2,107.888698571894,-0.104921102282967,0.250828298099184,-0.418298505703206,0.675728882046426,0.772858089469827,Non-PcB,3.43881293627794
175,ADCK1,91.7375870979849,0.226898361551992,0.255834926367087,0.886893610555837,0.375136181982237,0.50118659238467,Non-PcB,3.2498723940548
176,ADCK2,97.6109545105237,1.1196803658176,0.258037468381195,4.33921621089348,1.4299178841087e-05,7.46490769149936e-05,Non-PcB,3.31136490190368
177,ADCK5,62.0519719673686,1.12660853889655,0.335051426375067,3.36249438208747,0.000772416977861146,0.00272258006365573,Non-PcB,2.78453357855659
178,ADCY1,489.733210252338,-0.245132027870188,0.202927321241829,-1.20797942026773,0.227055178424275,0.337908209775254,Non-PcB,5.59505011111277
179,ADCY2,246.293252982434,2.22984024192839,0.366474019173694,6.08457932967831,1.16797561912615e-09,1.22050054098377e-08,Non-PcB,4.33854710010669
180,ADCY3,730.377602081141,-0.38433087011667,0.122087867923305,-3.14798576348393,0.00164399699899892,0.00529489988083715,Non-PcB,6.20255574941543
181,ADCY6,338.850320045127,-0.586665846249187,0.181469676722611,-3.23285882713036,0.00122558111378293,0.00409319345944877,Non-PcB,5.19970087204203
182,ADCY7,516.068138733648,1.08484642828781,0.172600344386269,6.28530859625631,3.27203071613656e-10,3.67913221221402e-09,Non-PcB,5.80106988173308
183,ADCY8,49.7101481236064,-1.62235409492035,0.440179859263246,-3.68566180568956,0.000228109100614431,0.000919679122457989,Non-PcB,2.37623552169366
184,ADCY9,793.676528299451,0.213607344673998,0.13916890029529,1.53487844066285,0.124813690193207,0.209204386589174,Non-PcB,6.32386054638837
185,ADCYAP1R1,469.755685387403,-3.51724826527412,0.222854874238387,-15.7826849302463,4.09396343596288e-56,1.35434774614446e-53,Non-PcB,5.46694418029133
186,ADD1,2625.90950399097,0.0651883624676053,0.0817625241073097,0.797289016934561,0.425283197513223,0.550590636039003,Non-PcB,8.02885418793991
187,ADD2,738.919640921562,0.462286428480267,0.127429538641653,3.62778075953231,0.000285867842821622,0.00112406776731642,PcB target,6.17212607708938
188,ADD3,355.951339000442,1.06154428280642,0.212380963124292,4.99830242405095,5.7837226251318e-07,3.93437105630583e-06,Non-PcB,5.19410293549165
189,ADGRA1,52.1575439756831,-9.33364161648124,1.47509520873413,-6.3274841930312,2.49190488871463e-10,2.86079784073349e-09,Non-PcB,2.41736718538619
