,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1389,KLC2,955.551586207616,-0.00252072672976644,0.118315655957454,-0.0213050987155317,0.983002276576486,1,NS,PcB target,NA
1390,CD248,1016.43883259645,-0.0936359671737013,0.185842954157464,-0.503844590709444,0.614370590193288,1,NS,PcB target,NA
1391,SLC29A2,263.873596800414,-0.515571633192265,0.219771731037486,-2.34594154015343,0.018979084003774,1,NS,PcB target,NA
1392,NPAS4,82.4369825775209,0.31607184316783,0.349320153337571,0.904819948542702,0.365560781632286,1,NS,PcB target,NA
1393,ACTN3,3.68495707662515,-3.63777035571821,1.87598440064554,-1.9391261219797,0.0524859826333152,1,NS,PcB target,NA
1394,CLCF1,15.374857741364,-0.789973784671788,0.752895966764743,-1.04924693389761,0.294064482537055,1,NS,PcB target,NA
1395,GSTP1,3558.01012713655,0.128705273781029,0.127863671439522,1.00658202859368,0.31413567425408,1,NS,PcB target,NA
1396,ACY3,1.39736067744178,1.39849479407657,2.92255026928632,0.478518644751345,0.632281107179072,1,NS,PcB target,NA
1397,FAM86C2P,55.4900356780901,-0.488061475996172,0.34931079385638,-1.39721269591469,0.162349619996465,1,NS,PcB target,NA
1398,UNC93B1,51.4105851298451,-0.509793124058121,0.62270568341645,-0.818674275238924,0.412972277406407,1,NS,PcB target,NA
1399,GAL,3.35092517837945,0.35594451326105,1.85398253358154,0.191989140573743,0.847750711759955,1,NS,PcB target,NA
1400,CPT1A,313.720532686152,-0.261280886214278,0.269430413188507,-0.96975275776114,0.332169746110476,1,NS,PcB target,NA
1401,MRGPRF-AS1,0.514071360916525,-0.895698148803828,5.03912848219476,-0.177748622994767,0.858920397595119,1,NS,PcB target,NA
1402,TPCN2,147.150426419179,0.202261450150939,0.282318536720525,0.716429932304315,0.473725918033772,1,NS,PcB target,NA
1403,LOC338694,7.69496093424265,-0.389168211340193,1.02288190784874,-0.38046250339755,0.703602125471164,1,NS,PcB target,NA
1404,FGF19,0.503280179784769,-4.05489305404858,6.26575719211479,-0.647151322612932,0.517534011877456,1,NS,PcB target,NA
1405,FADD,234.261289213232,-0.38861146914166,0.213735403455077,-1.81818951310675,0.0690351722869068,1,NS,PcB target,NA
1406,CLPB,603.183078350574,0.0734020423598656,0.14337020638982,0.511975564576417,0.608668111247705,1,NS,PcB target,NA
1407,RAB6A,1920.40650744812,-0.0440318171372305,0.0814078561689728,-0.540879212515272,0.588590839818654,1,NS,PcB target,NA
1408,ARRB1,230.254371450459,-0.195640783982827,0.291562694472204,-0.671007600396141,0.502215687728892,1,NS,PcB target,NA
1409,RPS3,11832.5995278316,-0.296707803600621,0.129437958931023,-2.29227813889383,0.0218895984790654,1,NS,PcB target,NA
1410,GDPD5,22.5102382864696,-0.308627563855747,0.619723066862059,-0.498008837106015,0.618477813508249,1,NS,PcB target,NA
1411,MAP6,424.386216043318,-0.205290132162752,0.205266758784632,-1.00011386830609,0.317255405407256,1,NS,PcB target,NA
1412,DGAT2,17.9441353525383,0.687550277894701,0.675705965396563,1.01752879670255,0.308901940406524,1,NS,PcB target,NA
1413,WNT11,7.02484712737667,-1.66514716110455,1.03720278685227,-1.60542102490679,0.108401180489353,1,NS,PcB target,NA
1414,TSKU,450.282057001699,-0.240149995976313,0.185180778152826,-1.29684084045765,0.194685955257668,1,NS,PcB target,NA
1415,GAB2,514.187796087428,0.121470501321312,0.16438391192766,0.738943975093911,0.45994101792426,1,NS,PcB target,NA
1416,PCF11,451.318501693273,-0.0149568341122427,0.163476297380539,-0.0914923713829062,0.927101367568792,1,NS,PcB target,NA
1417,PGR,13.8898275990229,1.17752884288049,2.13612365300176,0.551245636564989,0.581465299582994,1,NS,PcB target,NA
1418,ELMOD1,10.9336292471036,-0.0104413930093905,1.042526989695,-0.0100154654149004,0.992008948372881,1,NS,PcB target,NA
1419,LAYN,20.4620437699764,-0.412443463992944,0.651790019179696,-0.632785792749666,0.526873535719219,1,NS,PcB target,NA
1420,HTR3B,0.501088432885457,-2.47537015015153,5.42228959502629,-0.456517511056974,0.648017881613371,1,NS,PcB target,NA
1421,ZBTB16,8.32807576506306,-0.224088285303076,1.62368721179802,-0.138011978954326,0.890230950310236,1,NS,PcB target,NA
1422,FXYD6,10.8610374817624,-0.048592487301702,0.728643283286064,-0.0666889936630689,0.946829296590307,1,NS,PcB target,NA
1423,SCN4B,16.2425889008895,-0.249632362795858,0.6327196996837,-0.39453862890732,0.693183413443248,1,NS,PcB target,NA
1424,TREH,131.159729780101,-0.106318369328132,0.245613443366572,-0.432868689396021,0.665110167873101,1,NS,PcB target,NA
1425,ABCG4,0.786826938252158,1.04431043574628,3.64443763549084,0.286549130537016,0.774457569502106,1,NS,PcB target,NA
1426,TRIM29,1.11135210908179,3.04280461085789,3.36172765396455,0.905131207541292,0.365395880910496,1,NS,PcB target,NA
1427,GRIK4,130.072091657805,-0.153133541920756,0.252573742666548,-0.606292405156799,0.544320601012496,1,NS,PcB target,NA
1428,MIR100HG,454.081138886598,0.172627128308096,0.228133959844372,0.756691938481487,0.449234445643028,1,NS,PcB target,NA
1429,BSX,0.022405053975525,0,9.78436544020865,0,1,1,NS,PcB target,NA
1430,NRGN,70.9404422288992,0.230863529158907,0.31560545265565,0.731494108280812,0.464477401929242,1,NS,PcB target,NA
1431,ROBO3,81.4978785109449,-0.147712708324853,0.488038807335088,-0.302665907105689,0.762144482001984,1,NS,PcB target,NA
1432,SLC37A2,31.9877006818093,1.09169362034826,0.715937395818809,1.52484508662899,0.127297741225544,1,NS,PcB target,NA
1433,CDON,161.571876096711,0.3153986029971,0.215904086707882,1.46082738778277,0.144062817715035,1,NS,PcB target,NA
1434,RPUSD4,301.659087780292,0.079660874211554,0.151017547077178,0.527494160468937,0.597850470548838,1,NS,PcB target,NA
1435,KIRREL3,84.9253423892532,-0.297491091220091,0.374732929102307,-0.793874965652865,0.427268225001258,1,NS,PcB target,NA
1436,ETS1,283.677593142519,0.207585848557582,0.236586778517136,0.877419481590122,0.380258835392188,1,NS,PcB target,NA
1437,BARX2,2.12833850127112,-1.17502436843336,1.86525068665961,-0.62995519950064,0.528723896086452,1,NS,PcB target,NA
1438,APLP2,5254.50106766629,-0.00782949182243663,0.109712750425007,-0.0713635543007224,0.943108415081161,1,NS,PcB target,NA
1439,GLB1L3,13.6956169180491,1.29829033320075,1.73105347321771,0.750000131877764,0.453254625327078,1,NS,PcB target,NA
1440,SLC6A13,2.0314477879552,4.50459835116528,2.22294678037034,2.02640854515412,0.0427229360065272,1,NS,PcB target,NA
1441,B4GALNT3,129.357889866741,-0.515515107142398,0.247122063427518,-2.0860747923206,0.036971848681917,1,NS,PcB target,NA
