,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
77,PTPRA,1499.28606479639,1.31613576682109,0.0977046045839294,13.4705602916648,2.3309048777425e-41,6.11332779298828e-39,Upregulated,NA
78,CAVIN1,930.227101754107,4.47179033928517,0.332443050985391,13.451297375687,3.025174999915e-41,7.83248834913891e-39,Upregulated,CAVIN1
79,PCSK6,243.862017343277,-2.55755504963488,0.190182304934122,-13.4479127830573,3.16685606072695e-41,8.09552634764312e-39,Downregulated,NA
80,ARK2C,203.079152399574,-3.79467665485298,0.28236244416256,-13.4390275098636,3.57098703516333e-41,9.01451039689043e-39,Downregulated,NA
81,DSG2,203.425289981218,-6.19217804912881,0.461377610052925,-13.4210631686667,4.55136478653082e-41,1.13475076375296e-38,Downregulated,NA
82,LINC01694,235.093558546334,-4.49499070584928,0.336095148656303,-13.3741612273194,8.56140208722073e-41,2.10850628233442e-38,Downregulated,LINC01694
83,SIPA1L2,1446.35404723861,1.22492658027348,0.091908570932247,13.3276643064821,1.59823495872804e-40,3.84242321327534e-38,Upregulated,NA
84,CD99,4090.17375322908,-1.73323948142731,0.130044006122283,-13.3280997187791,1.58893572126519e-40,3.84242321327534e-38,Downregulated,NA
85,ME1,204.438116875599,-3.43512733222475,0.258133534543643,-13.3075593541062,2.09204678578842e-40,4.97045703988202e-38,Downregulated,NA
86,STOM,467.781230913486,2.49024598142085,0.188464372701314,13.2133513922416,7.34786093212045e-40,1.72546571539735e-37,Upregulated,STOM
87,CGNL1,1178.00013539745,-2.38464751905008,0.182220325494664,-13.0866165043697,3.92715493748928e-39,9.1159648232869e-37,Downregulated,NA
88,LOC105371716,276.323284362958,5.97873513858589,0.458278222287816,13.0460817202678,6.69006626236717e-39,1.53529418373301e-36,Upregulated,NA
89,TM7SF3,858.372331345191,1.63211295010499,0.126750178408776,12.8766126453987,6.09525205353541e-38,1.3830743283275e-35,Upregulated,NA
90,KLRG1,2629.41045819355,3.87571682575996,0.304081496783482,12.7456516320676,3.29624999117027e-37,7.39641873018706e-35,Upregulated,NA
91,TUBB4A,581.73547813044,-2.52229425405646,0.198381747925305,-12.7143463571364,4.92208043969982e-37,1.09232323604108e-34,Downregulated,NA
92,NAB1,362.673664940507,-1.98867021137247,0.157151765302822,-12.6544567128497,1.05704267370995e-36,2.32032356473613e-34,Downregulated,NAB1
93,SAT1,410.834207617917,1.95729791561394,0.15469673112112,12.6524840016269,1.08392719235079e-36,2.35375372575529e-34,Upregulated,NA
94,PRKX,562.034197561753,-1.63763102880895,0.129589727577578,-12.6370435328572,1.31921662387576e-36,2.83421060842244e-34,Downregulated,NA
95,A2M,2591.04594742542,4.13275203142657,0.327632303521871,12.6139943680818,1.76800031746913e-36,3.75839646434622e-34,Upregulated,NA
96,ITPR2,1047.02679206246,2.2997868067747,0.183290953865951,12.5471920914146,4.11857116399853e-36,8.66401506843231e-34,Upregulated,NA
97,DENND5B,1118.05353868061,1.50437014051486,0.120119701973454,12.5239250164583,5.52346433484157e-36,1.1499624973415e-33,Upregulated,NA
98,TOX,166.718571210484,-3.59865161344636,0.287460198638207,-12.5187821844358,5.89324113439209e-36,1.21442861948008e-33,Downregulated,NA
99,PLK2,471.281894439632,-2.70961528108451,0.217681260075451,-12.4476276926425,1.44063826062361e-35,2.93875653265593e-33,Downregulated,NA
100,GYPC,142.675789667527,-4.9683787884702,0.399445553160794,-12.4381877558923,1.62140924589082e-35,3.27443597207652e-33,Downregulated,NA
101,GABRB3,509.61654015938,1.43523670316479,0.115535705469712,12.422451547163,1.97417749687977e-35,3.94737767816703e-33,Upregulated,NA
102,SYNM,1249.32361995501,1.4821854514188,0.119398413999863,12.4137783892213,2.20019452512549e-35,4.35616945440287e-33,Upregulated,NA
103,RAB3GAP2,2222.57834073579,1.20535821897654,0.0975808748345579,12.3524022614078,4.72782721149911e-35,9.26975442099266e-33,Upregulated,NA
104,SERPINH1,2014.82456432813,1.67993139613642,0.136153105954353,12.3385462590889,5.61607342888148e-35,1.0905442586179e-32,Upregulated,NA
105,CADM3-AS1,286.08212159767,2.99309393658977,0.24276785539893,12.3290372676043,6.31972576011796e-35,1.21549392119602e-32,Upregulated,NA
106,HIVEP2,200.579522201933,-5.59015880532818,0.455334628570987,-12.2770341954273,1.20328960266883e-34,2.29249372885821e-32,Downregulated,NA
107,TULP3,657.848427248908,1.39954035665172,0.114186544012645,12.2566136732953,1.54836163492829e-34,2.92235170255858e-32,Upregulated,NA
108,PAX3,622.403787365384,1.45591294224852,0.118915510400937,12.2432552098523,1.82560982908469e-34,3.41372134244124e-32,Upregulated,NA
109,CD9,605.997788604729,5.15425482404958,0.421025072011705,12.2421565048893,1.85049614579055e-34,3.42851097837066e-32,Upregulated,NA
110,ATP1A2,945.058292385226,6.30509641140207,0.516223278240611,12.2138940206088,2.62040666392078e-34,4.81082841617093e-32,Upregulated,NA
111,SEZ6,268.459243154996,6.18085339921247,0.506433138611584,12.2046780275036,2.93467069568894e-34,5.2924700049724e-32,Upregulated,SEZ6
112,MN1,247.075704087443,3.24499983763504,0.265881941153727,12.2046643091072,2.9351653407126e-34,5.2924700049724e-32,Upregulated,NA
113,ZNF704,703.200974021287,-1.54951989796314,0.127254513262958,-12.1765417841112,4.14486897190485e-34,7.40757777766534e-32,Downregulated,NA
114,MIR9-1HG,3056.11781072967,2.80146368644757,0.230137135011205,12.1730188668212,4.32774882133878e-34,7.6665690742927e-32,Upregulated,NA
115,PLOD2,286.619771173608,-3.24919789814612,0.267116276401857,-12.1639831983056,4.83427362438358e-34,8.48940485603708e-32,Downregulated,NA
116,PTPRM,196.38341403901,4.01703007349315,0.330575145343595,12.1516397408459,5.62264553438419e-34,9.78873504886971e-32,Upregulated,NA
117,THSD7A,452.359479865094,-2.23991626283828,0.184773175006518,-12.1225186651648,8.02542733052274e-34,1.38524363196502e-31,Downregulated,NA
118,KAT7,1141.48636881699,1.30026468173723,0.107465304092261,12.0993905216229,1.06398172511433e-33,1.82094160497321e-31,Upregulated,NA
119,COLGALT2,2397.23183948647,1.08299940310198,0.0895944164317999,12.0878001803423,1.22523519367376e-33,2.07929619632283e-31,Upregulated,NA
120,ERC1,1013.82795239891,1.25781966790287,0.104350877839722,12.0537526271204,1.85316767466103e-33,3.11872676581496e-31,Upregulated,NA
121,LOC124901231,147.673310473259,4.50024770828827,0.373922986238977,12.0352261666313,2.31997369580755e-33,3.87205527163913e-31,Upregulated,NA
122,OTULINL,322.327415955249,-7.71151969287287,0.641069107489664,-12.0291550517386,2.49703116097842e-33,4.13340527016059e-31,Downregulated,OTULINL
123,BEND4,132.462112930183,-4.14875808990527,0.345404621830672,-12.011298713713,3.09939014240993e-33,5.07931855589203e-31,Downregulated,NA
124,VCAN-AS1,418.285878754135,-2.6499934492711,0.220634523688492,-12.0107832852694,3.11876950200848e-33,5.07931855589203e-31,Downregulated,NA
125,LRRC10B,132.100731036133,5.41639149637384,0.452266233562098,11.9761129494761,4.74033267672679e-33,7.65848147251979e-31,Upregulated,NA
126,ATRN,1039.95147560324,1.21328171339049,0.101644044193691,11.9365745727165,7.63012261312166e-33,1.22293909660311e-30,Upregulated,NA
127,LGR5,154.308835117675,-3.71867877818203,0.312312327322318,-11.9069228232679,1.08923204096575e-32,1.73205047774041e-30,Downregulated,NA
128,SLC6A15,554.619418411862,-2.00994084969774,0.16903658649529,-11.890566955774,1.32504048711e-32,2.09056192478019e-30,Downregulated,NA
129,LIMS2,165.074455726464,-4.85107011508706,0.408137442886614,-11.8858737409073,1.40161671623483e-32,2.19423640188856e-30,Downregulated,LIMS2
130,RBP1,133.03940532375,-4.97567562543863,0.418732871697775,-11.882696491595,1.45593658530878e-32,2.26174148771622e-30,Downregulated,NA
131,KCNJ10,257.319873887458,2.95367793426864,0.24882226357733,11.8706336475019,1.68188891207785e-32,2.59280508239788e-30,Upregulated,NA
132,LOC105373204,280.753319301884,-2.02034218490213,0.170840795222723,-11.8258767308373,2.8689164184223e-32,4.38922477803321e-30,Downregulated,NA
133,PDGFC,203.890599090309,-2.48331519282185,0.210043786001454,-11.822845322378,2.97436835586872e-32,4.51634352983223e-30,Downregulated,NA
134,LPL,312.042951777104,-2.9650584871526,0.251071733491882,-11.8096069434613,3.48185163717148e-32,5.24746222482672e-30,Downregulated,NA
135,LOC105369625,615.644039505496,4.71537206747189,0.399741725216447,11.7960467222146,4.09082286529158e-32,6.11956798256025e-30,Upregulated,NA
136,CEMIP2,936.87177605087,-2.0053277614651,0.170053381041353,-11.7923427878064,4.27481466953517e-32,6.34778545965167e-30,Downregulated,NA
137,SRGAP2,1505.20931112752,1.33644735865964,0.113607440962876,11.7637308554143,6.00221508009777e-32,8.84779076953098e-30,Upregulated,NA
138,FBN1,645.614280457106,-1.80426938800098,0.153645832186541,-11.7430415281972,7.66783197067055e-32,1.12211497570791e-29,Downregulated,NA
139,POU3F4,128.057903661729,-4.81445600919541,0.410038724924192,-11.741466638512,7.81198356996453e-32,1.13498567047075e-29,Downregulated,NA
140,LOC112267900,227.267711304362,-6.70071721298533,0.571448941901379,-11.7258371162436,9.39674757079224e-32,1.35548083708678e-29,Downregulated,NA
141,EFHD1,280.366552483032,2.47134425375399,0.211215472884867,11.7005833900299,1.26580261784312e-31,1.81297048704551e-29,Upregulated,EFHD1
142,IRX3,442.164042969623,1.95557915965949,0.167180447057636,11.6974155415753,1.31394494276991e-31,1.8686702900872e-29,Upregulated,NA
143,MAML3,141.857864698744,3.82873244484294,0.327519998249147,11.6900722560776,1.43264676766289e-31,2.02323786524141e-29,Upregulated,MAML3
144,CTPS2,974.103231328531,-1.21502015431117,0.103973894660703,-11.6858193903011,1.50619952958851e-31,2.11234024305834e-29,Downregulated,NA
145,KCTD12,199.508576781477,-2.60560957828121,0.223646817854129,-11.6505551175814,2.27968929252303e-31,3.17505691465535e-29,Downregulated,NA
146,IL13RA2,376.439850869803,-2.2278777824685,0.191448843433995,-11.6369351859605,2.67454491503464e-31,3.69948181911811e-29,Downregulated,NA
147,ARHGEF2,2256.27628077813,1.09256267893296,0.0942899456188244,11.5872659779628,4.78152360119244e-31,6.56890266163819e-29,Upregulated,NA
148,P3H2,199.833316263063,-3.00199007026528,0.259111359162092,-11.5857138798277,4.86893215257177e-31,6.64378951494506e-29,Downregulated,NA
149,ATN1,3305.06858505051,1.5615105012128,0.135392289430533,11.5332306424583,8.97127592835023e-31,1.21593904277203e-28,Upregulated,NA
150,IPO9,4476.07659671771,0.835018918194948,0.0724835085454405,11.520122783122,1.04462037589084e-30,1.4028943020883e-28,Upregulated,NA
151,HSPA12A,351.118855249779,-2.07024616498519,0.179712522892191,-11.5197657440218,1.04895785895189e-30,1.4028943020883e-28,Downregulated,HSPA12A
152,TNFRSF19,322.501485221999,1.95794942847047,0.170898053824843,11.4568269482882,2.1733183230842e-30,2.88751075886088e-28,Upregulated,TNFRSF19
153,LINC02587,145.644795907904,3.23553132567413,0.282607043914146,11.4488700665828,2.3823054184156e-30,3.1444874460721e-28,Upregulated,NA
154,CSNK2A1,2120.78129595707,1.07284924971105,0.093810682785143,11.4363227924503,2.75308602499642e-30,3.61029690096121e-28,Upregulated,NA
155,PHYHIPL,660.511357353214,1.57203180153219,0.137819591087721,11.4064465663057,3.88268727997856e-30,5.04232854889767e-28,Upregulated,NA
156,GRIP1,300.109149269888,-1.99602799377482,0.174995459571667,-11.4061701867035,3.89503963173081e-30,5.04232854889767e-28,Downregulated,NA
157,FAM181B,604.144507383177,2.40742972163724,0.211251883251344,11.3960154323118,4.3769696707242e-30,5.63012117836148e-28,Upregulated,NA
158,APOL4,221.943246874162,2.80179851569473,0.245951332082058,11.3916785567966,4.60040943870151e-30,5.88008029206184e-28,Upregulated,APOL4
159,ARL4C,311.04572066087,3.04138825116013,0.267788394575446,11.3574311387989,6.81182780331417e-30,8.65187814389495e-28,Upregulated,NA
160,TFAP2A,178.537899552174,6.77984091832934,0.597994453782692,11.3376317714028,8.54249518518204e-30,1.0782230641547e-27,Upregulated,TFAP2A
161,ZFHX4,910.125861881788,1.59713315405213,0.141033792209478,11.3244714548972,9.92758633019433e-30,1.24526463315698e-27,Upregulated,NA
162,FBLN2,167.899332318519,5.0122171071376,0.442622684316826,11.3239047268303,9.99199636823946e-30,1.24560720158393e-27,Upregulated,NA
163,SPRY2,1024.00681754743,1.43150049346672,0.126636811457524,11.3039840232149,1.25397095158537e-29,1.55361615750101e-27,Upregulated,NA
164,ADIPOR2,954.215099039818,1.15757022781224,0.102449159005305,11.2989724762142,1.32762273004548e-29,1.63483786788222e-27,Upregulated,ADIPOR2
165,B4GALNT3,129.360914998528,5.73410124871981,0.509424521242548,11.2560369782233,2.16267254174966e-29,2.64698012003845e-27,Upregulated,B4GALNT3
166,PIEZO2,348.478397773301,-6.20877906938306,0.552923546051519,-11.2290010322775,2.93781188436226e-29,3.57404283160819e-27,Downregulated,NA
167,SPRY4,718.968821178612,1.50883235335827,0.134477021030967,11.2200013191163,3.25265595536055e-29,3.93337646817403e-27,Upregulated,NA
168,M6PR,1142.36026096189,1.05971533435524,0.0944732693955604,11.217091788347,3.36143501123508e-29,4.04072500308884e-27,Upregulated,NA
169,ENAH,6938.14920544938,0.866778035796757,0.0773371681361785,11.207780898707,3.73438602301143e-29,4.46248081270507e-27,Upregulated,NA
170,RTN1,416.446219861853,2.21053100951093,0.197330982971439,11.2021486754104,3.97962356257762e-29,4.72755869683853e-27,Upregulated,RTN1
171,UACA,213.54548040926,-3.0608954989915,0.27333074694724,-11.1985041316348,4.14676169962865e-29,4.89730131719302e-27,Downregulated,UACA
172,FAM107A,127.50103628204,5.60254546000917,0.501156689792547,11.179229119596,5.15356892009942e-29,6.05094908961674e-27,Upregulated,NA
173,KDM5A,712.744308295611,1.34844055781123,0.120640247237969,11.1773689849239,5.26271184416791e-29,6.14337951982491e-27,Upregulated,NA
174,PERP,119.260959501642,-4.47354759365844,0.400366109721324,-11.1736420367155,5.48833723452044e-29,6.36994083052531e-27,Downregulated,PERP
175,SEC23B,1228.77454895365,1.21340428411016,0.108959564119164,11.1362806369445,8.35356028242566e-29,9.64000856591922e-27,Upregulated,NA
176,ARHGAP10,125.830610627654,-3.87844348824052,0.348658432684114,-11.1239055897277,9.5976458595664e-29,1.1012753303065e-26,Downregulated,NA
177,CTHRC1,468.909694278562,-1.34721028433391,0.121249212859548,-11.1110847861296,1.10805168786291e-28,1.26424315459838e-26,Downregulated,NA
178,EFEMP1,138.757421711166,-5.11757788542915,0.461156792225301,-11.097262301471,1.29345364936938e-28,1.46748856455139e-26,Downregulated,NA
179,ADAMTS18,135.986053343535,5.75455567470314,0.519097237587568,11.0856988980458,1.47196376352107e-28,1.66068760917922e-26,Upregulated,ADAMTS18
180,INKA2,1178.25273118483,1.66608332562821,0.150790540491226,11.0489910056736,2.21692481482433e-28,2.48726647974319e-26,Upregulated,NA
181,GLP1R,162.806505330974,-6.20208408591892,0.561388680768258,-11.0477540755389,2.24767708084649e-28,2.50783638937541e-26,Downregulated,NA
182,MDK,1608.14225969194,-1.61336918163964,0.146092615237965,-11.0434684122238,2.35753581630476e-28,2.61595801155355e-26,Downregulated,NA
183,CLGN,135.33401757579,-4.25368825890411,0.386465648653156,-11.006639978814,3.5499730294286e-28,3.91757952619183e-26,Downregulated,NA
184,RORB,106.950032152533,-3.90562482822421,0.355077528781665,-10.9993579194524,3.84862451348399e-28,4.22407456792441e-26,Downregulated,NA
185,SEPTIN6,853.89289372448,-1.63819344439363,0.149429066716593,-10.9630173057336,5.75480711616134e-28,6.28207187626369e-26,Downregulated,NA
186,GABBR2,361.074424554893,7.45190839490088,0.680115325241633,10.9568305820095,6.16197290715463e-28,6.69037864838644e-26,Upregulated,NA
187,COPB2-DT,183.526725956944,-2.91451138010265,0.266258342870973,-10.946178619894,6.9310345087965e-28,7.4851466259436e-26,Downregulated,NA
188,ADGRL2,2936.29052313164,1.22177236276958,0.111756236295138,10.9324759250391,8.06182408364761e-28,8.66002858347146e-26,Upregulated,NA
189,WNK1,2923.95413243389,1.10524903013449,0.101301672672205,10.9104716731667,1.02721980413795e-27,1.09760338331037e-25,Upregulated,NA
190,DDR2,1704.76304367049,1.29514574098714,0.118952269897137,10.8879447370539,1.31576089444845e-27,1.39851532965192e-25,Upregulated,NA
191,LOC124906277,353.775666787737,2.32252426286902,0.213323530725332,10.8873327521445,1.32463042279912e-27,1.40057127688106e-25,Upregulated,NA
192,CDH4_1,266.143189319584,2.09293268394076,0.192750499451378,10.8582477861164,1.82211843914959e-27,1.91654593117843e-25,Upregulated,NA
193,ENC1,1983.13553409795,0.952989174514954,0.0879077966027333,10.8407810381329,2.20579764546974e-27,2.30808722540215e-25,Upregulated,NA
194,CNTN4,110.637969565423,3.56667200769021,0.329327614337278,10.830163801683,2.47711802351555e-27,2.57862878788126e-25,Upregulated,NA
