,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
55,HSD17B7,389.515447491901,-0.434133801853911,0.176456492034528,-2.46028806788792,0.0138825536843174,0.442100706546414,NS,NA
56,RYR2,231.076102483341,0.516421904034862,0.211568086836198,2.44092533877612,0.0146496831235806,0.442100706546414,NS,NA
57,NRN1,384.81908359058,-0.548244919509584,0.223458584895649,-2.45345203347459,0.0141492408504143,0.442100706546414,NS,NA
58,LOC100130027,37.5058118481198,1.30957051002644,0.535134255306491,2.44718123917596,0.0143978418860897,0.442100706546414,NS,NA
59,S1PR3,195.335278294379,0.509208335302208,0.20872589055067,2.43960312713862,0.0147034052708004,0.442100706546414,NS,NA
60,PFKP,2182.90036584513,-0.272700211533879,0.110733808706275,-2.46266442669939,0.0137908922374886,0.442100706546414,NS,NA
61,HMGA2,398.251986094113,0.400449789487124,0.163542252341231,2.44860140883706,0.0143412053255325,0.442100706546414,NS,NA
62,DRAXIN,367.418028292475,0.559964266565159,0.232075075130815,2.41285827980243,0.0158279726323856,0.448599450255421,NS,NA
63,RCAN2,504.669942367411,0.540480030645014,0.224379821300702,2.40877289014635,0.0160062549755587,0.450538232744937,NS,NA
64,RAP1GAP,315.251991881542,-0.403092329570152,0.167933607522822,-2.40030769014102,0.0163812957841782,0.450802691402658,NS,NA
65,GPR55,11.1251443403489,-2.28691803202131,0.950976716747076,-2.4048096990681,0.0161808893367614,0.450802691402658,NS,NA
66,TSC22D2,534.444711013413,0.307108579677191,0.127753491732432,2.40391534910374,0.0162205288484475,0.450802691402658,NS,NA
67,CCDC184,150.661800149322,0.557129854289101,0.231573647278557,2.4058430690904,0.0161351941961481,0.450802691402658,NS,NA
68,SYPL1,584.668065513189,-0.3735879819457,0.156658564379227,-2.38472747038168,0.0170917778220547,0.455095586213086,NS,NA
69,RBBP7,2544.15004785369,-0.231061141284125,0.0970405155778568,-2.3810790772102,0.0172620059316042,0.456102767790828,NS,NA
70,SP8,112.877529952676,3.71741791660199,1.57390431697922,2.36190845688561,0.0181811310902904,0.46031990307684,NS,NA
71,LNPK,467.001703362433,-0.377851696007384,0.160203166530515,-2.35857819911076,0.0183450942006516,0.460787872372466,NS,NA
72,PODXL,179.065492481652,0.442613057632471,0.188564098449961,2.34728170033876,0.0189109510932818,0.461880165106409,NS,NA
73,FRMD4A,1471.90387477195,0.291556234742342,0.124099654321598,2.3493718522921,0.0188051159964782,0.461880165106409,NS,NA
74,PRICKLE1,40.1175655764857,1.36789346808338,0.582951130797648,2.34649766647112,0.0189507848769342,0.461880165106409,NS,NA
75,SLC16A3,57.3264937878039,-2.73455043558764,1.16517025065678,-2.34691062018296,0.0189297951312012,0.461880165106409,NS,NA
76,RIIAD1,40.9379918793774,1.17414708880794,0.503144455242468,2.33361826126478,0.0196157195263464,0.465812963846108,NS,NA
77,CYP27B1,19.6568613089773,1.25210303831221,0.536108220953432,2.33554157420946,0.0195151466998112,0.465812963846108,NS,NA
78,SYDE2,10.594461371566,-1.73166910517513,0.74786979787623,-2.3154686953433,0.0205872958387045,0.471831384348844,NS,NA
79,FAM131B,566.011815000558,0.401607559976132,0.173307793176914,2.31730814070298,0.0204869521699653,0.471831384348844,NS,NA
80,SMPD1,163.786745041312,0.537716869398446,0.232519341395608,2.31256834881351,0.0207463834102872,0.471831384348844,NS,NA
81,NAB1,362.673664940507,-0.399406448421497,0.174336466293707,-2.29100920141752,0.0219628814875066,0.479884995375357,NS,NA
82,SOBP,948.091412633972,0.256528965713399,0.11206891065386,2.28902881465247,0.022077678246627,0.480063091982873,NS,NA
83,TEX15,164.459202605166,-0.550871717715184,0.240953245787726,-2.28621829066577,0.0222414912408955,0.480359903230581,NS,NA
84,C6orf226,32.7131813646921,1.14370692909149,0.502809263736603,2.27463376587792,0.0229279087904682,0.485400628295715,NS,NA
85,COL2A1,747.008548776449,1.00898281546897,0.443090155610834,2.27715015260949,0.0227772606442992,0.485400628295715,NS,NA
86,NKX2-5,12.2107160777083,1.81046574224499,0.796801188032798,2.27216747343814,0.0230763970330343,0.48548641945454,NS,NA
87,CDKN2AIPNL,244.973287686198,-0.372262917282481,0.163995025271508,-2.26996469353975,0.0232097253109427,0.486301150855657,NS,NA
88,GSTM3,71.0321811919453,-0.768938619642113,0.340319516689796,-2.25946083586798,0.023854733840628,0.488907209602895,NS,NA
89,MAP3K21,98.6097093834159,-0.51540754821968,0.228028751988982,-2.26027438962866,0.0238042264357298,0.488907209602895,NS,NA
90,MMAB,400.434525269428,-0.375084526826105,0.167433353597439,-2.24020195956848,0.0250778145147626,0.496115818329981,NS,NA
91,BMP7,88.6690688714297,0.643313921468069,0.287131759022295,2.24048333649542,0.0250595613912309,0.496115818329981,NS,NA
92,ANXA4,72.2794157610933,1.16718052994753,0.522524397047154,2.23373403527836,0.0255005781459174,0.496854453433846,NS,NA
93,SNHG6,501.294749885835,-0.311618135805629,0.139363867770817,-2.23600378484101,0.0253515232358763,0.496854453433846,NS,NA
94,ARID3B,119.762346321066,0.535692226549139,0.240917044713755,2.22355469778247,0.0261784194031693,0.496854453433846,NS,NA
95,VSTM2L,39.5890900742389,1.01059163912873,0.455728950864264,2.21752784678744,0.0265870423153852,0.496854453433846,NS,NA
96,SFR1,45.5198616165339,-0.833033626223149,0.376951686742973,-2.20992147142496,0.0271106127963605,0.498620153089759,NS,NA
97,VCAN,872.199371334306,0.412729827462705,0.187610424977463,2.19993013454495,0.0278118523051039,0.499012607426674,NS,NA
98,CREB5,748.503111389951,0.337112522699853,0.152883361064804,2.20503081795121,0.0274519320444496,0.499012607426674,NS,NA
99,WHRN,228.355659175286,0.430162230512242,0.195618846241074,2.19898153362036,0.0278792353883726,0.499012607426674,NS,NA
100,MAGEA6,347.413501605683,-1.39126132906463,0.632787668156273,-2.19862269616961,0.0279047617778934,0.499012607426674,NS,NA
101,CAV1,19.1422906784392,1.49630203602206,0.682523782733949,2.19230754132611,0.028357307592524,0.501368153572911,NS,NA
102,LIMK1,785.003967204712,0.299353919360771,0.136649611306146,2.19066791701373,0.0284758323966878,0.50191596317385,NS,NA
103,AMZ1,1517.26029209797,0.215964804273386,0.0986493106660006,2.1892175709629,0.0285810301382214,0.502731480637458,NS,NA
104,NEDD4L,306.285392823864,0.396427984077321,0.1812112330658,2.18765678799489,0.0286946119362255,0.50384783245581,NS,NA
105,APLN,10.8067142680165,-1.86458496403896,0.852548253661103,-2.18707264489941,0.0287372212336605,0.503920317254589,NS,NA
106,FGFRL1,990.257931443103,0.277579740548328,0.127492877097617,2.17721763652564,0.0294643330215375,0.50575497989283,NS,NA
107,PPP2R2B,60.936518279719,0.811124416471092,0.373663006817307,2.17073780832597,0.0299509974729372,0.509437074719277,NS,NA
108,MED13L,986.285086475023,0.253882028988129,0.116955868129938,2.1707506690136,0.0299500247747568,0.509437074719277,NS,NA
109,CCDC144NL-AS1,103.553649761109,3.45376233774092,1.6044428548598,2.15262408834293,0.0313482338343884,0.515779716183543,NS,NA
110,PLXNA2,1242.42098067059,0.375095285939423,0.17455847308039,2.14882313828833,0.0316484224897605,0.516689102890882,NS,NA
111,SLC44A1,116.336109841332,-0.495146400161651,0.230377685474005,-2.14928107790857,0.0316121255461669,0.516689102890882,NS,NA
112,RTN1,416.446219861853,0.377456828497689,0.176047081109238,2.14406751943518,0.0320274771382813,0.51723644058527,NS,NA
113,LRRC8D,492.450013371526,-0.335758887237813,0.159120003858079,-2.11009853630522,0.0348498693491137,0.529011095048556,NS,NA
114,FAM81A,216.820758512557,-0.394406262650281,0.187330349712379,-2.10540504117907,0.0352560653561708,0.531458965219674,NS,NA
115,NCOA5,1004.98151524696,0.262008198204722,0.124410158675659,2.1060032475948,0.0352040702502155,0.531458965219674,NS,NA
116,RPA1,1949.57220364548,-0.243746422846963,0.115811529096513,-2.10468184600027,0.0353190117778486,0.531619010324108,NS,NA
117,LHX4,75.1286328559356,0.752804746713968,0.360399733259638,2.08880494972962,0.0367252846736989,0.53878487283117,NS,NA
118,TMEM106C,775.140748702602,-0.293358665012101,0.140356443675444,-2.09009759245863,0.0366090339112125,0.53878487283117,NS,NA
119,ULK1,577.147294381291,0.353799111082494,0.169274138725302,2.0900954732172,0.0366092242433007,0.53878487283117,NS,NA
120,CCSAP,488.033864212956,-0.336816872160458,0.162662514768939,-2.07064837672591,0.0383916677727714,0.549390810984897,NS,NA
121,ELOVL7,25.0099094305497,-3.21509768748437,1.55862836005204,-2.06277376306499,0.0391341279083662,0.551631642695451,NS,NA
122,SIM2,14.0639159989751,-1.53552729484,0.743463571866688,-2.06536991581794,0.0388880128357198,0.551631642695451,NS,NA
123,RGS12,1304.7400474423,0.197415177562807,0.09625340775594,2.05099416389883,0.0402675150929435,0.553005077399619,NS,NA
124,HSPA12A,351.118855249779,0.418293979769731,0.204019717938446,2.05026251382198,0.0403388205448875,0.553005077399619,NS,NA
125,CRMP1,2837.47363839593,0.261121147902866,0.128394838919789,2.03373554653542,0.0419782661339918,0.553931304546147,NS,NA
126,SPATA13,1184.0444012315,0.243839504558221,0.119620330947439,2.0384453263665,0.0415054172454285,0.553931304546147,NS,NA
127,CDK5R1,278.665371008891,-0.442739897635048,0.216896747773896,-2.04124728553598,0.0412262538211874,0.553931304546147,NS,NA
128,CNEP1R1,71.6887415505091,-0.621798528637613,0.306500629563485,-2.0287022885505,0.0424886226668714,0.555839655396255,NS,NA
129,TPCN2,147.15243902699,0.549478878082788,0.271768887708525,2.02186086389738,0.0431907278571382,0.560395588363873,NS,NA
130,C17orf100,59.0145892078169,-0.713844311898939,0.353891834470263,-2.01712569313018,0.0436823979959879,0.562038573726682,NS,NA
131,FHL2,332.627368902161,0.33128023902144,0.164679428612817,2.01166740625706,0.0442550086354712,0.565566068824331,NS,NA
132,WIPF1,442.639659811021,-0.282702220098762,0.140529473648229,-2.01169343881851,0.0442522626838089,0.565566068824331,NS,NA
133,TUT7,176.448411355687,0.387448165114166,0.192647661320455,2.01117502521702,0.044306972777946,0.565566068824331,NS,NA
134,MSX1,10.0067786213139,1.58322925932125,0.790910540846583,2.00178045120827,0.0453083493320232,0.568098065342476,NS,NA
135,ELFN1-AS1,23.8773249378076,-1.10002063742808,0.550311710020334,-1.9989046523968,0.0456186712741066,0.568098065342476,NS,NA
136,TWIST1,13.3626421867018,1.53223399398619,0.766270934672246,1.99959821605601,0.0455436667383517,0.568098065342476,NS,NA
137,FADD,234.264117176427,-0.418245424373209,0.209357568359616,-1.99775641095899,0.0457430751356688,0.568098065342476,NS,NA
138,KDM6B,967.521987846814,0.342663403866456,0.170960171928087,2.0043463925071,0.0450329675023641,0.568098065342476,NS,NA
139,EGFLAM,137.92441952389,-0.588006268199028,0.294985667695764,-1.99333843163348,0.0462244007633801,0.570042025609441,NS,NA
140,SMARCD3,188.004518514697,0.361313477556068,0.181360175787483,1.99224265187884,0.0463444405469835,0.570042025609441,NS,NA
141,FOSL1,198.934292285536,0.5201471210687,0.261282789880307,1.99074390359571,0.0465090493467156,0.570794395067673,NS,NA
142,ATP2C2-AS1,9.18027159950791,-1.70241936498838,0.857322718195476,-1.98573924247767,0.0470622852139612,0.573004623146825,NS,NA
143,CACNG4,1306.15789565525,0.260984813128074,0.131599144401551,1.98318016667134,0.0473473084619028,0.573004623146825,NS,NA
144,SLC29A2,263.877677581557,-0.423215122268752,0.214847564025597,-1.96983905397378,0.0488568191191229,0.580789877538389,NS,NA
145,CCDC65,58.4007077473786,0.565065605408965,0.287941640976114,1.96243101030267,0.0497123253607831,0.584154060127879,NS,NA
146,NPNT,36.4694432413427,1.26409555270202,0.645237560750141,1.95911650157564,0.0500991447088384,0.585527081645602,NS,NA
147,NEK6,473.901606318732,0.349564267014392,0.178539814588858,1.9579065197271,0.0502409827411301,0.585527081645602,NS,NA
148,SOX5,80.3205919841045,-0.559914374617878,0.2856308075814,-1.96027305093241,0.0499638841266862,0.585527081645602,NS,NA
149,OSBP2,67.1571278374398,0.742892311982346,0.379659105060088,1.95673513971111,0.0503786162235677,0.585930436268924,NS,NA
150,FH,1107.65799700496,-0.212977453738493,0.109493258492734,-1.94511933127486,0.051760617778582,0.590539514625379,NS,NA
151,RASGRF2,57.9932001711022,0.646028307288606,0.331933864283536,1.94625609737961,0.0516239844073159,0.590539514625379,NS,NA
152,CDKN2B,48.7919141623855,1.03620806367805,0.533845450232099,1.94102630869579,0.0522550863465959,0.591230957059429,NS,NA
153,ATG4C,121.014111088696,-0.550599274545697,0.284226708155994,-1.93718344809281,0.052722922810119,0.592056751033537,NS,NA
154,HRCT1,13.4392896846894,-1.41346088401359,0.730355252854619,-1.9353059740298,0.0529527596877145,0.592200322909342,NS,NA
155,GALK1,128.822416944635,-0.538270074997941,0.278236448149627,-1.93457786921028,0.0530421179410896,0.592393518229736,NS,NA
156,SPOCD1,15.7011201657406,1.69149411555277,0.877703882947015,1.92718085041772,0.0539570955999616,0.59520773537581,NS,NA
157,LPAR3,48.7687136427296,-0.706681391924903,0.366707041110602,-1.92710068992583,0.0539670827937158,0.59520773537581,NS,NA
158,POGZ,1315.91612690603,0.175252955947706,0.0914879105544496,1.91558594884953,0.0554178194824757,0.59746390676288,NS,NA
159,TTBK1,47.120959295883,0.854536536901072,0.445761212716553,1.91702757557878,0.0552344284792095,0.59746390676288,NS,NA
160,MPP2,254.062517294556,-0.388146003233614,0.20239188058523,-1.91779434091557,0.0551370936261944,0.59746390676288,NS,NA
161,BCAS4,49.071820094636,-0.771530672068371,0.400952592190095,-1.92424413034492,0.0543239899524967,0.59746390676288,NS,NA
162,MTUS1,92.9628377997473,-0.61808874454839,0.323978173943347,-1.90780982874629,0.0564157999634156,0.602356933026155,NS,NA
163,MICALL2,97.1592380793502,0.464028563929333,0.243856903212809,1.90287237234529,0.0570572007691256,0.604835331249242,NS,NA
164,MESP1,14.8473814989598,-1.11637197934877,0.586449185607695,-1.90361246421028,0.0569606743082997,0.604835331249242,NS,NA
165,RAPGEF2,565.357856454881,0.268559627643845,0.141432688433573,1.89885118227092,0.0575840454785169,0.605004282295364,NS,NA
166,RBPMS-AS1,113.13267403894,0.460795505462558,0.243398650717844,1.89317197980989,0.0583350023837177,0.60533727400901,NS,NA
167,MSI1,881.531175678913,0.266626050590179,0.140643815753262,1.89575381727366,0.0579926052924366,0.60533727400901,NS,NA
168,CAMKK2,503.739197367372,-0.247141679823488,0.130697267500476,-1.89094756569863,0.0586313440084867,0.607019412301457,NS,NA
169,AMIGO1,102.805325019657,-0.511651181021701,0.271156387440815,-1.88692284128243,0.0591707044114639,0.607060648885178,NS,NA
170,NT5E,285.765728648728,0.349737331205549,0.185336742494676,1.88703721937703,0.0591553197437397,0.607060648885178,NS,NA
171,GINS2,462.518955607427,-0.3664108333396,0.193838224998399,-1.890291934641,0.0587189268750979,0.607060648885178,NS,NA
172,DLL4,13.4290441851195,-1.41329964065627,0.752822401174845,-1.87733473187128,0.0604722308108959,0.607881076971533,NS,NA
173,SCN8A,189.235611560703,0.408602735255016,0.217982984268965,1.87447078323714,0.0608655653613889,0.609084032959541,NS,NA
174,MAP7D3,208.997459926527,-0.41846104520275,0.223601115811086,-1.87146224062806,0.0612810388778357,0.61109122462515,NS,NA
175,ZDBF2,64.7599844228126,1.60441200722072,0.860616814924132,1.86425826151463,0.0622854451556021,0.613385459443378,NS,NA
176,SCPEP1,206.453785553297,0.381749984738324,0.204802360515778,1.86399211306411,0.0623228119154635,0.613385459443378,NS,NA
177,ANK1,387.031114382409,0.38655653147663,0.208266864315006,1.85606353054781,0.063444503188086,0.61746080740562,NS,NA
178,TMEM163,64.191324426056,0.577635734575074,0.311458026864182,1.85461823023417,0.0636507629546563,0.61750188786229,NS,NA
179,SVIL,2068.69820135318,0.236692085004578,0.127680323543773,1.8537866950457,0.0637696827108988,0.61750188786229,NS,NA
180,NFIL3,163.598317717658,0.36188509087878,0.195465939599675,1.8513971877655,0.0641124333695286,0.618981330965408,NS,NA
181,C2orf72,101.597903891783,-0.53345400920887,0.288375286490884,-1.84986035280708,0.0643336795061234,0.619098273961352,NS,NA
182,TRIO,2950.34035307847,0.223855678274812,0.12112237987721,1.84817767370283,0.0645766441135179,0.619394452340077,NS,NA
183,VAX1,43.9702105717504,0.630886053446213,0.341729651818783,1.84615543336218,0.0648696398845143,0.619771271896319,NS,NA
184,KALRN,542.177572670758,0.286216441737007,0.155332764655508,1.84260186427357,0.0653871615373189,0.620367548530057,NS,NA
185,DEK,2917.16615945988,-0.277243440715001,0.150338282631596,-1.84413068888372,0.0651640964151335,0.620367548530057,NS,NA
186,MAP3K14-AS1,46.9535745318545,0.698003082264274,0.378839365791823,1.84247769712463,0.0654053059171283,0.620367548530057,NS,NA
187,ISL2,60.2468828954893,0.618193731832491,0.336179400588479,1.83888046308117,0.0659327699636937,0.621276669059245,NS,NA
188,PIM1,292.188540125792,0.352866433479474,0.192868110829489,1.82957375359702,0.0673137014033017,0.621510851964224,NS,NA
189,GAB2,514.194771903215,0.296898777933244,0.162630514133783,1.82560314412466,0.0679100618715553,0.621510851964224,NS,NA
190,SSTR2,15.4919787514982,1.31669860368116,0.721281416699088,1.82549913694848,0.0679257413078472,0.621510851964224,NS,NA
191,EFHD1,280.366552483032,-0.333504414600466,0.183452164969882,-1.81793665207068,0.0690738155340115,0.621572254048229,NS,NA
192,FOXD1,26.6627354561651,0.896601912293442,0.494556560234249,1.81294109589561,0.0698409068982588,0.621572254048229,NS,NA
193,MROH1,110.168729374806,0.564239455947202,0.310125621860141,1.81939000255084,0.068851950876022,0.621572254048229,NS,NA
194,ZFHX3,269.724201083577,0.292201077200672,0.160849929048333,1.81660681437335,0.0692773392874369,0.621572254048229,NS,NA
195,MEIS3,585.888927371584,0.314116551042193,0.172471648861181,1.82126484623,0.0685666074141594,0.621572254048229,NS,NA
196,PTTG1IP,1908.55529269332,0.19277815984916,0.106525228937342,1.80969486545344,0.0703431192157597,0.621572254048229,NS,NA
197,ASIP,62.0660029984354,-0.557821605759423,0.310125826962096,-1.79869445645235,0.072067026315563,0.62343583198969,NS,NA
198,CUX1,867.895702202015,0.199488596924716,0.111205992255933,1.79386553618088,0.072834633461494,0.624832633059676,NS,NA
199,ADAR,6256.38674587176,0.12970330098568,0.0725353137244892,1.78814007034328,0.0737534122057048,0.62523418767922,NS,NA
200,PTPRE,15.521475364887,1.38822769340833,0.776031228707112,1.78888122288732,0.0736339464224632,0.62523418767922,NS,NA
201,MACF1,4493.7945207924,0.209257846257598,0.117349691358918,1.78319894866681,0.074553923562622,0.626112244709066,NS,NA
202,MAP3K9,223.097853154022,0.327061571883975,0.184088900080154,1.77665014969164,0.0756258189715187,0.627185230815101,NS,NA
203,OAT,657.430842983181,-0.229495215928104,0.129821518386782,-1.76777485566268,0.0770985500608791,0.630611438705043,NS,NA
204,ECI2,704.599494507581,-0.203205677366423,0.115336162951635,-1.76185571087218,0.0780936791819377,0.632353878963924,NS,NA
205,ITPR3,75.3188514867567,0.579049744239196,0.32919249426719,1.75900044601019,0.0785774328078665,0.633595538075528,NS,NA
206,ARID3A,41.8280632540621,0.706899144703437,0.402582609174652,1.75591078351018,0.079103643401018,0.636035044160306,NS,NA
207,PLCL1,21.2142336895041,2.87640588469048,1.64404119069075,1.74959477960643,0.0801882611820885,0.637165789338163,NS,NA
208,EML6,154.041120131372,0.488136158507173,0.280001629666846,1.74333327662404,0.0812754159132989,0.638203091468324,NS,NA
209,VAMP1,108.760722352907,0.484127149990514,0.278069748511331,1.74102775502308,0.0816787135508893,0.640148006708899,NS,NA
210,BSDC1,695.143294897159,0.229352458716615,0.132388702614751,1.73241714879575,0.0831993168510033,0.645585805284583,NS,NA
211,TMEM185B,338.468894307569,-0.274365093398316,0.158387228354532,-1.73224253147596,0.0832303893188183,0.645585805284583,NS,NA
212,CALY,11.181854345893,-1.41804737924767,0.819087859180847,-1.73125185943524,0.083406853531791,0.645585805284583,NS,NA
213,CHRNA5,202.585824002292,-0.347184507774755,0.200560471976736,-1.73107145367621,0.0834390210386811,0.645585805284583,NS,NA
214,CBX6,969.843192706208,0.200910844742834,0.116400499902968,1.7260307722932,0.084341876814329,0.647403892724874,NS,NA
215,ZNF423,685.548049599509,0.237166787837176,0.137907730331563,1.71974977230768,0.0854779362497846,0.648765368458107,NS,NA
216,ANKRD19P,12.8620937786658,1.15544524579544,0.674651438042965,1.71265512921334,0.0867760046412109,0.651373599290955,NS,NA
217,MAN1A1,469.071829219533,0.345663137027768,0.201854909512188,1.71243363791901,0.0868167844796722,0.651393129635958,NS,NA
218,AHNAK,1694.99770109179,0.384677815788529,0.225332137288837,1.70715913147994,0.0877924788832321,0.653443049499341,NS,NA
219,TUBA4A,612.017766699718,-0.252648172209373,0.148199902353886,-1.7047796131881,0.088235535115071,0.65372897784242,NS,NA
