,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
67,MAN1C1,194.144018118553,-0.30958922266971,0.209858787290472,-1.47522639707814,0.140151686862665,1,NS,PcB target,NA
68,PAQR7,201.084591979238,0.154036158620757,0.230992179209198,0.666845774381193,0.504870650721665,1,NS,PcB target,NA
69,SLC30A2,0.113495243494666,-1.41968161550214,9.77819358682396,-0.145188536399519,0.884562016658571,1,NS,PcB target,NA
70,TRIM63,0.755587397086439,0,5.00974581150255,0,1,1,NS,PcB target,NA
71,PDIK1L,175.458035651615,-0.317272891556172,0.23734420718626,-1.33676273509042,0.18130009670926,1,NS,PcB target,NA
72,FAM110D,5.41365588164016,-1.77086065884659,1.16508120576051,-1.51994612057162,0.128524517669978,1,NS,PcB target,NA
73,ZNF683,0.302348977328519,1.61200505253467,9.76805241067326,0.165028296815165,0.868921709771301,1,NS,PcB target,NA
74,DHDDS,342.70889516233,-0.0839991499537015,0.160764985110083,-0.522496549209293,0.60132464847291,1,NS,PcB target,NA
75,RPS6KA1,218.302509848049,-0.011339982861399,0.189817264431755,-0.0597415777503003,0.952361456598171,1,NS,PcB target,NA
76,PIGV,65.9820490312242,-0.00369614069846297,0.286102299860408,-0.0129189478737723,0.989692457670617,1,NS,PcB target,NA
77,TRNP1,14.7259547700077,-1.60222214822547,1.28019908696186,-1.25154139269684,0.210737021718531,1,NS,PcB target,NA
78,TMEM222,478.630489323789,0.0853124408453678,0.149757786900743,0.569669481707228,0.568901892784606,1,NS,PcB target,NA
79,IFI6,70.8395013002689,-0.873262565852992,0.379141042793496,-2.30326571720863,0.0212638972868329,1,NS,PcB target,NA
80,SMPDL3B,1.95325595766736,-0.866682043248766,1.97168813794051,-0.439563451527401,0.6602533165387,1,NS,PcB target,NA
81,SESN2,444.293757880889,0.342395777742229,0.185690744315745,1.84390330818011,0.0651972329030179,1,NS,PcB target,NA
82,MED18,91.5079953792658,-0.117021962205709,0.283298058606819,-0.413070116968645,0.679555242702437,1,NS,PcB target,NA
83,OPRD1,24.0467289320017,1.09533640998133,0.505187962565994,2.16817598823574,0.0301452990167331,1,NS,PcB target,NA
84,TINAGL1,0.520961658819736,2.01569989065798,3.9158212946956,0.51475788575655,0.606722217759114,1,NS,PcB target,NA
85,HCRTR1,538.59405423622,-0.193353086578077,0.132893281333998,-1.45495005193021,0.145683089786326,1,NS,PcB target,NA
86,PEF1,612.519042748482,-0.0251520826573497,0.145562818991609,-0.172791945303008,0.862814968528536,1,NS,PcB target,NA
87,COL16A1,94.4473961966146,0.0230721196514604,0.334425911787002,0.0689902272469702,0.944997398492336,1,NS,PcB target,NA
88,ADGRB2,3477.96314154189,0.00132841799789715,0.156179467497589,0.00850571473434981,0.99321350336562,1,NS,PcB target,NA
89,SPOCD1,15.7009976278305,0.224082919765875,0.922424061783305,0.242928311445671,0.808060933034765,1,NS,PcB target,NA
90,BSDC1,695.134427423804,0.0584157650460664,0.135365672444439,0.431540463628571,0.6660754375409,1,NS,PcB target,NA
91,ZBTB8B,15.0399963345483,0.400688703718313,0.743809051966072,0.538698342886784,0.59009501734405,1,NS,PcB target,NA
92,ZBTB8A,169.352805826442,-0.305279909789993,0.194445488623935,-1.5700025336171,0.116414521844787,1,NS,PcB target,NA
93,TMEM54,43.3450672528352,0.733269576973718,0.431422881317836,1.69965388653901,0.0891960479760507,1,NS,PcB target,NA
94,RNF19B,236.121819316584,0.195987681826087,0.194448897804857,1.00791356515054,0.313495958817869,1,NS,PcB target,NA
95,AZIN2,14.524417679725,0.3254042094052,0.718302435529294,0.453018385167273,0.650535502822032,1,NS,PcB target,NA
96,ZSCAN20,55.0138565460366,-0.336356814711376,0.402605871239044,-0.835449353175643,0.403464751847201,1,NS,PcB target,NA
97,SFPQ,6696.80672729238,0.0664738040652187,0.0859844346899442,0.773091133353613,0.439468448166041,1,NS,PcB target,NA
98,C1orf216,354.888618223895,0.0565752606628674,0.149570217470333,0.378252178941233,0.705243266574342,1,NS,PcB target,NA
99,POU3F1,3.07584032367039,0.0877207677684812,1.58715362720028,0.055269235608414,0.955923971117923,1,NS,PcB target,NA
100,MACF1,4493.71570491938,0.0481976292802171,0.116129819456398,0.415032327664244,0.678118237754068,1,NS,PcB target,NA
101,HPCAL4,8.0009352187026,0.225146513774916,0.972764064270786,0.231450278689821,0.816965008589646,1,NS,PcB target,NA
102,PPIE,502.715346423883,-0.0355314062984444,0.13755926912421,-0.258298888360341,0.796176244124919,1,NS,PcB target,NA
103,LOC101929536,0.644632780566874,1.64714223480484,4.55602812739245,0.361530304192295,0.717703055247474,1,NS,PcB target,NA
104,MYCL,80.8520944150702,-0.1780064540323,0.319265505530253,-0.557549910494269,0.577151768439322,1,NS,PcB target,NA
105,CITED4,16.8915159991373,0.596280382270235,0.733275207930935,0.813174065918231,0.416118266222789,1,NS,PcB target,NA
106,RIMKLA,65.8797381223985,0.0370803286467898,0.370950386537797,0.0999603450824591,0.920375807749431,1,NS,PcB target,NA
107,CDC20,1296.22949213262,0.00564259828909805,0.323847920524811,0.0174236051290802,0.986098677842773,1,NS,PcB target,NA
108,RNF220,875.933880056662,0.0768656083977042,0.122944539291239,0.625205550737149,0.531836159305729,1,NS,PcB target,NA
109,HPDL,30.6578171757889,-0.14050837804348,0.410076829639623,-0.34263915414816,0.731869942436626,1,NS,PcB target,NA
110,TESK2,29.9541505841978,-0.70944510154386,0.478563602167132,-1.48244684370312,0.138221437570967,1,NS,PcB target,NA
111,LINC01398,0.022405053975525,0,9.77898619061516,0,1,1,NS,PcB target,NA
112,DMBX1,1.14248276627672,-2.80673325999306,2.89540804809142,-0.969373992672013,0.332358623537995,1,NS,PcB target,NA
113,MKNK1-AS1,109.551299557171,-0.124115531284054,0.245047523865036,-0.506495757747027,0.612508667031777,1,NS,PcB target,NA
114,TAL1,0.997994630487297,0,4.35097717590979,0,1,1,NS,PcB target,NA
115,LINC01389,43.1767321139188,-0.358516049585225,0.452543263039012,-0.792224918293213,0.428229541568693,1,NS,PcB target,NA
116,DMRTA2,523.923170832472,-0.647090493675482,0.70931818665811,-0.91227111590666,0.361626015431604,1,NS,PcB target,NA
117,CDKN2C,1482.28497779429,0.12429639303656,0.113050638264253,1.09947537621168,0.271560768719212,1,NS,PcB target,NA
118,NRDC,2582.25140634537,0.147796214601777,0.0981151443080401,1.50635475944223,0.131976127798462,1,NS,PcB target,NA
119,TUT4,595.109419274605,0.164663760312671,0.153701644864929,1.07132074258135,0.284025236273716,1,NS,PcB target,NA
120,ZYG11B,558.679675685355,-0.00201492083503715,0.127558337960106,-0.0157960731321798,0.987397081233525,1,NS,PcB target,NA
121,SLC25A3P1,0.0396474749705502,0,9.77898619028437,0,1,1,NS,PcB target,NA
122,GLIS1,7.6149108371924,-0.446320535406591,0.98518112326522,-0.453033990264993,0.650524266069054,1,NS,PcB target,NA
123,ACOT11,10.1550248345345,0.785900833540592,0.89450526523775,0.878587152118895,0.379625164473362,1,NS,PcB target,NA
124,TMEM61,0.13440050821322,0,9.77898618977714,0,1,1,NS,PcB target,NA
125,PCSK9,19.1181362480331,-1.57627694516055,1.67403614282003,-0.941602695928177,0.346396088973485,1,NS,PcB target,NA
126,HOOK1,1.11895750651618,-1.32886852748124,3.14558040034254,-0.42245575008559,0.672692392674099,1,NS,PcB target,NA
127,CYP2J2,1.43361270825349,2.28303931272758,2.34519438154409,0.973496837061502,0.330306431444388,1,NS,PcB target,NA
128,L1TD1,0.267235209169091,0,9.77898618922378,0,1,1,NS,PcB target,NA
129,KANK4,1.28905459383472,1.34099250158054,3.04828347791035,0.439917255497449,0.659997037753476,1,NS,PcB target,NA
130,ATG4C,121.011958589339,0.26244947580063,0.291656959566929,0.899856722741443,0.368196503539833,1,NS,PcB target,NA
131,LINC00466,0.862456750810634,-1.30752293339398,4.6222733125892,-0.282874431036525,0.777273095478865,1,NS,PcB target,NA
132,FOXD3-AS1,2.05060631713217,0,2.64669304374264,0,1,1,NS,PcB target,NA
133,ALG6,111.361147232396,-0.49625209363678,0.261042890867504,-1.90103661504676,0.0572972168534084,1,NS,PcB target,NA
134,PGM1,788.253063072874,0.109289428036258,0.115389916271398,0.94713153079345,0.343571759485399,1,NS,PcB target,NA
135,ROR1,163.063065218727,-0.00169178661863789,0.238265812406409,-0.00710041697359511,0.994334734524809,1,NS,PcB target,NA
136,LEPR,44.8366285574456,0.162018325883179,0.391492352740885,0.413847996643789,0.678985430815384,1,NS,PcB target,NA
137,PDE4B,391.041187227062,0.0320460321283158,0.170496824151202,0.187956768625182,0.850910540747368,1,NS,PcB target,NA
138,IL12RB2,17.5825805521087,-0.159308348184654,0.593286957148683,-0.26851820399067,0.788300464454976,1,NS,PcB target,NA
139,WLS,2402.79526408905,-0.102509958462679,0.113753915287632,-0.901155430153575,0.367505684583066,1,NS,PcB target,NA
140,LHX8,0.525857442093031,-1.72737844494029,5.51473285267526,-0.313229759461933,0.754106110423216,1,NS,PcB target,NA
141,GIPC2,1.63828762828703,1.36892491869358,2.49917183674104,0.547751418517377,0.583862600753711,1,NS,PcB target,NA
142,SSX2IP,470.084389536459,-0.143875482865715,0.172016824298131,-0.836403552110449,0.402927914962451,1,NS,PcB target,NA
143,LPAR3,48.7679723123563,0.362607493165691,0.381031359513435,0.95164737524158,0.341275846457614,1,NS,PcB target,NA
144,MCOLN2,2.51316741087289,-0.62804075115521,2.2810565505101,-0.275328882580647,0.783063576542059,1,NS,PcB target,NA
145,MCOLN3,0.462785046871991,2.266576521025,7.69498959272759,0.294552252957835,0.768335941223085,1,NS,PcB target,NA
146,SYDE2,10.5942077318173,0.0311964640014047,1.14394013308366,0.0272710634929033,0.978243536268976,1,NS,PcB target,NA
147,DDAH1,2024.36853930399,0.175839858107469,0.160410524778783,1.09618653981691,0.272997148858403,1,NS,PcB target,NA
148,LINC01140,9.12852852699262,1.0725072127397,0.905698894819819,1.18417635140547,0.236343261362151,1,NS,PcB target,NA
149,LRRC8D,492.441401750185,0.0350830859373515,0.16115812042774,0.217693566071851,0.827667876996822,1,NS,PcB target,NA
150,BARHL2,0.446573696550962,1.30586347729366,5.37053898273545,0.243153151199831,0.807886757747262,1,NS,PcB target,NA
151,GFI1,2.22397289232075,-2.58465022608954,2.02369089438982,-1.27719615345152,0.201533004669083,1,NS,PcB target,NA
152,FNBP1L,1321.3705234414,0.11986911629359,0.123818454787214,0.968103797609074,0.332992533469366,1,NS,PcB target,NA
153,BCAR3,237.385587130955,0.15046788914926,0.210495039117839,0.714828671401731,0.474714916329488,1,NS,PcB target,NA
154,ARHGAP29,510.923699849386,-0.0755617819771292,0.235702075372085,-0.320581742260205,0.748527375473117,1,NS,PcB target,NA
155,SLC44A3,20.1225704888617,0.339639023647318,0.951093523677283,0.357103707671299,0.721014168920926,1,NS,PcB target,NA
156,SCARNA2,2.96430938484338,-3.67892876800325,1.83160153844181,-2.00858575994264,0.0445810827371444,1,NS,PcB target,NA
157,PSMA5,1742.65204334266,0.0595010574228298,0.105063677619002,0.566333282550811,0.571167239290676,1,NS,PcB target,NA
158,SYPL2,3.66548080017087,0.00400604096405,2.24742024060365,0.0017825064007495,0.99857776641646,1,NS,PcB target,NA
159,ATXN7L2,259.034578427741,0.00684334259656615,0.203435535433533,0.0336388752436126,0.97316512183718,1,NS,PcB target,NA
160,AMIGO1,102.803819820611,-0.39597976203361,0.285775163522463,-1.38563392687022,0.165858713092489,1,NS,PcB target,NA
161,GPR61,6.04772068460287,0,2.25232482686548,0,1,1,NS,PcB target,NA
162,GSTM4,155.156730668954,0.314968570723755,0.262364560020387,1.20049968143289,0.229945336289066,1,NS,PcB target,NA
163,GSTM3,71.0310701868232,0.202843649884002,0.328108414854836,0.618221419202997,0.536429392720951,1,NS,PcB target,NA
164,EPS8L3,0.0233982595815564,-1.42004429074233,9.77824269780501,-0.145224897216051,0.884533309173923,1,NS,PcB target,NA
165,CSF1,188.271954549508,-0.212554996098883,0.260436280586855,-0.816149714701507,0.414414512959907,1,NS,PcB target,NA
166,ALX3,43.5495737491616,-0.212243916698585,0.385291242265427,-0.55086618489078,0.581725409573728,1,NS,PcB target,NA
167,LINC01397,0.285439969283051,-1.40319473919831,9.77686346984159,-0.143521973435213,0.885877958600222,1,NS,PcB target,NA
168,LAMTOR5,901.015326396701,0.0136238675748111,0.111735423181261,0.121929708474903,0.902954687200466,1,NS,PcB target,NA
169,KCNA2,335.424342457029,0.0765267182848808,0.214133217889947,0.357379014050083,0.72080808519313,1,NS,PcB target,NA
170,KCNA3,23.4034527619162,-0.261775669402282,0.501659062663686,-0.521819875060799,0.601795750116447,1,NS,PcB target,NA
171,PPM1J,3.04744095968817,3.42432158649252,1.83528984203673,1.86582059577704,0.0620664698052216,1,NS,PcB target,NA
172,TENT5C,3.48169479690109,0.987808624319297,1.41011197478773,0.700517860979089,0.48360395481638,1,NS,PcB target,NA
173,TBX15,6.11403252944796,-2.4005738906274,2.05956047002273,-1.16557582337017,0.243785987431509,1,NS,PcB target,NA
174,LOC105378933,0.0434262512545102,0,9.77898619060653,0,1,1,NS,PcB target,NA
175,ZNF697,168.263748458541,0.153742575025735,0.206451285986181,0.744691777003637,0.456458071347955,1,NS,PcB target,NA
176,SEC22B,1375.79409066664,-0.020817763898795,0.102788362249906,-0.202530358915354,0.839502127161425,1,NS,PcB target,NA
177,NBPF8,208.202079300724,-0.204164512224238,0.226466796478773,-0.901520732392991,0.367311515655258,1,NS,PcB target,NA
178,RNVU1-15,3.3052589780968,-0.846796622812345,1.22811309799856,-0.689510293630415,0.490502197741825,1,NS,PcB target,NA
179,LOC100996740,0.86819066343944,-2.20330993707781,4.25206857421329,-0.518173660330835,0.604337110427422,1,NS,PcB target,NA
180,RNVU1-14,3.58305250065551,-0.937480635117823,1.22303802961278,-0.766517976071955,0.443368160013483,1,NS,PcB target,NA
181,NBPF20,162.297829867899,0.0661931689732727,0.217081039542599,0.304923770001954,0.760424211499477,1,NS,PcB target,NA
182,NBPF25P,16.4610266358069,0.151769713692439,0.609448637268548,0.249027899008269,0.803339200791203,1,NS,PcB target,NA
183,PIAS3,506.052691775449,0.163090878582017,0.154909881886431,1.05281132872843,0.292427471776257,1,NS,PcB target,NA
184,ANKRD35,161.801447036586,0.341343669879584,0.210436458805056,1.62207476697656,0.104787340234742,1,NS,PcB target,NA
185,HJV,1.56062740446817,0,3.198603940899,0,1,1,NS,PcB target,NA
186,RNVU1-8,0.215972824881697,0,9.77898619004116,0,1,1,NS,PcB target,NA
187,FMO5,24.8922069266758,-0.657020417162735,0.512219730207898,-1.2826925212273,0.19959982108942,1,NS,PcB target,NA
188,RNVU1-7,0.255071620443192,0,8.62305092366564,0,1,1,NS,PcB target,NA
189,LOC101927468,7.88204682178064,0.146854544466237,0.905254271428323,0.162224635775016,0.871128960210621,1,NS,PcB target,NA
190,LINC01138,4.84055401759333,-0.799631062007423,1.08253792210974,-0.73866332594523,0.460111460516369,1,NS,PcB target,NA
191,NBPF9,638.704718845377,0.191668150382971,0.123820204326589,1.54795537146285,0.121633041771003,1,NS,PcB target,NA
192,LINC00869,10.7235643146996,0.5240311951618,0.73339780670391,0.714525173612039,0.474902495579237,1,NS,PcB target,NA
193,FCGR1A,8.43232724609255,-1.0217488953148,1.12803636092037,-0.905776560678546,0.365054129725615,1,NS,PcB target,NA
194,ADAMTSL4,12.6524829879703,1.40456879808311,0.837707245190251,1.67668216569396,0.0936046498744111,1,NS,PcB target,NA
195,GOLPH3L,266.845290520269,0.214461218819616,0.159348388014455,1.34586374855679,0.178346461824584,1,NS,PcB target,NA
196,POGZ,1315.89201211296,-0.00589824514769656,0.0941271784195718,-0.0626625088176461,0.950035252324111,1,NS,PcB target,NA
197,CGN,48.2554935739052,-0.170674243650706,0.350529888850717,-0.486903539696132,0.62632669035538,1,NS,PcB target,NA
198,RIIAD1,40.9377333104281,-0.00207968753895287,0.442503830664865,-0.00469981815937757,0.996250101456865,1,NS,PcB target,NA
199,OAZ3,595.892519339461,0.166635431580039,0.136135132792723,1.22404428718452,0.220935521180993,1,NS,PcB target,NA
200,THEM4,192.269100259992,0.261974517975442,0.208802644622037,1.25465134050219,0.209605357206521,1,NS,PcB target,NA
201,S100A10,596.784843574888,0.000948178618584231,0.208702678897667,0.00454320291235528,0.99637506100985,1,NS,PcB target,NA
202,S100A11,311.980903212187,0.201833379892224,0.278261924568353,0.72533595893622,0.468245950664061,1,NS,PcB target,NA
203,ATP8B2,623.071299963621,0.205219849203885,0.156676480423313,1.30983188190988,0.190252715114187,1,NS,PcB target,NA
204,IL6R,38.7064259788902,0.386812459887059,0.486958352214629,0.79434402989061,0.426995178142766,1,NS,PcB target,NA
205,SHE,1.6142728458508,0,2.84081604415322,0,1,1,NS,PcB target,NA
206,TDRD10,1.2449288200296,-4.70240892209439,3.00367425859746,-1.56555222612259,0.117453481714818,1,NS,PcB target,NA
207,UBE2Q1,1212.3309751652,0.00458693340505955,0.0929913221124639,0.0493264672537089,0.960659127367813,1,NS,PcB target,NA
208,UBE2Q1-AS1,345.880771941334,0.0618010722050076,0.162023466928123,0.381432846591437,0.702882091879992,1,NS,PcB target,NA
209,CHRNB2,288.102335972408,0.38239826589079,0.279149766433319,1.36986776230076,0.170728184622909,1,NS,PcB target,NA
210,ADAR,6256.2861113238,0.111514112506171,0.0713169729038892,1.56364057482436,0.117902000525179,1,NS,PcB target,NA
211,KCNN3,181.367429498809,-0.209701973500367,0.288563821971731,-0.726709162872504,0.467404139129237,1,NS,PcB target,NA
212,DCST2,2.31555202997144,0.812781888290939,2.161063323767,0.376102763557229,0.706840499883294,1,NS,PcB target,NA
213,DCST1-AS1,1511.91125057453,-0.0763122465705401,0.112445769262535,-0.678658228504524,0.497354439033646,1,NS,PcB target,NA
214,EFNA1,143.576744120876,-0.330977814541024,0.376371830429735,-0.879390506359413,0.379189577832034,1,NS,PcB target,NA
215,SLC50A1,88.8309941100662,-0.108005670086016,0.247833661361437,-0.4357990334836,0.662982545163515,1,NS,PcB target,NA
216,DPM3,158.887171729428,-0.174466556776292,0.271769000821517,-0.641966362053457,0.52089502407189,1,NS,PcB target,NA
217,KRTCAP2,505.195033834436,0.0180651489073703,0.214344145691059,0.0842810464877737,0.932832981491084,1,NS,PcB target,NA
218,SLC25A44,642.816455740125,0.289154880505507,0.128878021147738,2.24363221851487,0.0248560745121505,1,NS,PcB target,NA
219,TSACC,1036.32226067145,-0.0548224534657322,0.10404562530102,-0.526907818633625,0.598257604052928,1,NS,PcB target,NA
220,RHBG,6.28116633898842,-1.5951469428821,1.80123104304152,-0.885587081704169,0.375840075311983,1,NS,PcB target,NA
221,IQGAP3,511.331040051218,0.0941649212336363,0.277906438293877,0.338836774749565,0.734732696048446,1,NS,PcB target,NA
222,NAXE,716.538032124579,-0.127795338058111,0.143956928739803,-0.887733151692173,0.374684308786864,1,NS,PcB target,NA
223,NES,22174.8474054597,-0.052792356048507,0.127650278760831,-0.413570237064817,0.679188874034352,1,NS,PcB target,NA
224,INSRR,0.68523776391829,3.33155728911228,4.41287871160495,0.754962351525997,0.450271572117099,1,NS,PcB target,NA
225,PEAR1,30.2980321661934,-0.256453097210659,0.603782720181571,-0.424744015750463,0.67102329324498,1,NS,PcB target,NA
226,LRRC71,787.16153410068,-0.112301826122616,0.172367523942576,-0.651525435615289,0.514707363253937,1,NS,PcB target,NA
227,CD1D,0.376782374111853,-2.29620256253121,9.73132805463933,-0.235959835043945,0.813463837187606,1,NS,PcB target,NA
228,PIGM,241.314624229246,-0.204450362891999,0.194601374553489,-1.05061109337541,0.293437243981765,1,NS,PcB target,NA
229,HSPA6,69.3210657647928,-2.33493104778531,1.97878462942248,-1.17998240590072,0.23800721261797,1,NS,PcB target,NA
230,FCGR3A,0.232462534932111,0,9.77898618935618,0,1,1,NS,PcB target,NA
