,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
5765,OSER1,529.771513793686,0.348103079854229,0.137858685717525,2.5250718011885,0.0115674652808466,0.0252236957581131,NS,Non-PcB,NA
5766,CHORDC1,449.387096011901,-0.441395607725765,0.174861130415354,-2.52426372102994,0.0115940914996947,0.0252773715301182,NS,Non-PcB,NA
5767,ACVR1B,507.641465291389,0.348958376377098,0.138267449195053,2.52379268156473,0.0116096373135556,0.0253068754410798,NS,PcB target,NA
5768,SLC25A10,141.364367142674,-0.62573121358936,0.247988870358385,-2.52322296837384,0.0116284643869657,0.0253435204245051,Downregulated,PcB target,SLC25A10
5769,SEPTIN3,1025.84656260685,-0.296866982498828,0.117668628843929,-2.52290678845745,0.011638924736628,0.0253619211066304,NS,Non-PcB,NA
5770,LTBP4,1336.33989790134,0.460299148117758,0.182490732038335,2.52231520459387,0.0116585188475954,0.0254002149797438,NS,Non-PcB,NA
5771,CSRNP3,159.500530420373,-0.556642251891007,0.220716307097325,-2.52198063301936,0.0116696132915846,0.0254199807119234,NS,Non-PcB,NA
5772,WIPI2,693.068585512193,0.296427561279566,0.117551667837308,2.5216789070983,0.0116796265998247,0.0254373849595282,NS,Non-PcB,NA
5773,STUB1,1225.08775015912,-0.290895048722417,0.115377010851738,-2.52125658807563,0.0116936548040759,0.0254635258170862,NS,Non-PcB,NA
5774,TUBB_6,92.0394992541106,-1.29044447478962,0.511934247274602,-2.52072308437966,0.01171139760465,0.0254977449407786,Downregulated,Non-PcB,NA
5775,PRKCI,496.814315224179,-0.363447884456194,0.144209353018353,-2.52027955780329,0.0117261661995584,0.0255254779730992,NS,Non-PcB,NA
5776,UBL3,827.94081747947,-0.315128192362806,0.125044268742294,-2.52013303394384,0.0117310487955483,0.0255316853200897,NS,Non-PcB,NA
5777,MTMR11,99.8446764162428,-0.860099621991572,0.341311958925502,-2.51998091335353,0.0117361197986116,0.0255383004999733,Downregulated,Non-PcB,NA
5778,PAF1,712.763378692851,0.290054328858293,0.115118981720805,2.51960471264205,0.0117486689566754,0.0255611833600497,NS,Non-PcB,NA
5779,IGSF9,309.095774691711,0.538836244008852,0.21386830324649,2.51947687352167,0.0117529360733545,0.0255660424603114,NS,Non-PcB,NA
5780,STARD7,2536.17952542938,-0.192300970378663,0.0763442579999704,-2.51886619133475,0.0117733388866307,0.0256059936235007,NS,Non-PcB,NA
5781,LOC105377103,91.0428130733796,-0.812630000924775,0.322749559249007,-2.51783457990044,0.011807876256066,0.0256766670844154,Downregulated,Non-PcB,NA
5782,GBX2-AS1,70.4474712782718,0.861819078041602,0.342307618475838,2.51767425416631,0.0118132518689092,0.0256839137398923,Upregulated,Non-PcB,NA
5783,CDC42BPA,1557.1234168028,0.290373264783783,0.115378498492546,2.51670171286328,0.0118459070566009,0.0257474788317197,NS,Non-PcB,NA
5784,DACT1,105.131317313605,-0.676806421897017,0.268928113295065,-2.51668155331322,0.0118465848033304,0.0257474788317197,Downregulated,PcB target,DACT1
