,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
72,MEOX2,768.097313400527,1.57338857035966,0.170269678067777,9.2405681869755,2.45191723091653e-20,1.24690207513901e-18,Upregulated,PcB target,MEOX2
73,DLX2,79.621636350024,-4.48334713470804,0.485930946012869,-9.22630503674344,2.80128602256673e-20,1.41718946758246e-18,Downregulated,PcB target,DLX2
74,IRS2,753.976818596645,1.25342332432287,0.13625859512539,9.19885694674474,3.61777564697015e-20,1.81340201001559e-18,Upregulated,PcB target,IRS2
75,TCEAL7,131.911103408219,-2.48270745392213,0.270098315674062,-9.19186573868942,3.86085766752369e-20,1.92333746253578e-18,Downregulated,PcB target,TCEAL7
76,COL9A3,388.542890325366,2.84136912370444,0.309836230823081,9.17055153994202,4.70604988147532e-20,2.3324807635901e-18,Upregulated,PcB target,COL9A3
77,ATP2A3,76.3858930997159,-3.81072341101693,0.419095313214881,-9.09273688074646,9.65767600802154e-20,4.67977908398622e-18,Downregulated,PcB target,ATP2A3
78,PELI2,158.427396951814,2.68611649921405,0.297239125784399,9.03688736173451,1.61196337364138e-19,7.64039338846332e-18,Upregulated,PcB target,PELI2
79,SLC39A8,198.910221445255,-1.70793646121742,0.189952461295258,-8.99138894843088,2.44125474858686e-19,1.14049815144508e-17,Downregulated,PcB target,SLC39A8
80,IGF2BP1,172.434210051343,2.10619883629752,0.234336565245785,8.98792228216039,2.51948095739136e-19,1.17423446625151e-17,Upregulated,PcB target,IGF2BP1
81,MAPKAPK2,1620.94835509146,0.736114499105671,0.0822611556531785,8.94850665858872,3.60323719677321e-19,1.67135429877879e-17,Upregulated,PcB target,MAPKAPK2
82,ANKS1B,394.744794598237,1.94207091873584,0.21723925108053,8.93977911024892,3.8994904430504e-19,1.80021866127395e-17,Upregulated,PcB target,ANKS1B
83,RPS6KA2,1046.16865006708,-1.16634144324924,0.131099796815259,-8.8965923028302,5.75875707541097e-19,2.62137548178614e-17,Downregulated,PcB target,RPS6KA2
84,PLXDC1,122.166481537468,-5.6584777435386,0.640635637205098,-8.83259908584675,1.02271058179115e-18,4.53640306900441e-17,Downregulated,PcB target,PLXDC1
85,ADORA1,357.25339154604,1.68393920419422,0.190968307658927,8.81789876465661,1.16627624997374e-18,5.14109313983909e-17,Upregulated,PcB target,ADORA1
86,CCDC144NL-AS1,103.553245662643,-6.27530039782662,0.711817061328748,-8.81588927654041,1.18738786086406e-18,5.22236715021471e-17,Downregulated,PcB target,CCDC144NL-AS1
87,MOXD1,645.660168342709,-5.19084631612377,0.602748679970271,-8.61195799944313,7.18231599577707e-18,2.9465602261667e-16,Downregulated,PcB target,MOXD1
88,ITM2C,5852.06201634318,-0.973835186438889,0.113331232917676,-8.59282266121892,8.48584555087785e-18,3.45232483161547e-16,Downregulated,PcB target,ITM2C
89,MCTP1,225.001756503115,1.88620800852672,0.220807856481836,8.54230478290012,1.31570853038784e-17,5.26499102078148e-16,Upregulated,PcB target,MCTP1
90,PDIA6,4504.63128346121,0.822154809937977,0.0963230866481354,8.53538687917339,1.39687216938203e-17,5.56455111231216e-16,Upregulated,PcB target,PDIA6
91,PLEKHA7,64.7451401231447,-3.95574720476485,0.463547316060235,-8.53364277542452,1.41810255580825e-17,5.61718188840233e-16,Downregulated,PcB target,PLEKHA7
92,ZDBF2,64.7597453545651,-4.14808730796006,0.487867895307239,-8.50248058513415,1.85581705295511e-17,7.24807908202149e-16,Downregulated,PcB target,ZDBF2
93,RBBP7,2544.11593534384,-0.799431929183318,0.0941185824605942,-8.49387982992652,1.99850946147474e-17,7.7128246568535e-16,Downregulated,PcB target,RBBP7
94,TMEM163,64.1898399284957,4.51452393984259,0.532507844573278,8.47785433745164,2.29384898179328e-17,8.7831927287175e-16,Upregulated,PcB target,TMEM163
95,PAX9,60.2776298745203,4.40468958429382,0.52080804048953,8.45741471301722,2.73370339093751e-17,1.04061909977052e-15,Upregulated,PcB target,PAX9
96,YBX3,1894.06059629086,0.832985108510616,0.0993493921223832,8.38440065626679,5.09848581571622e-17,1.89644249541536e-15,Upregulated,PcB target,YBX3
97,OSR2,81.9987502877867,-3.92320775892332,0.469229380317406,-8.36095931646373,6.22102986540781e-17,2.28783938251758e-15,Downregulated,PcB target,OSR2
98,WNK4,78.1535273083798,4.63266800736984,0.554644178183703,8.352504523784,6.68305048068237e-17,2.43482480945458e-15,Upregulated,PcB target,WNK4
99,CRYBB2P1,127.478774938254,-1.89635279274792,0.227143591359204,-8.34869600062381,6.90207329297269e-17,2.50527299749388e-15,Downregulated,PcB target,CRYBB2P1
100,UCHL1,2791.48952967239,-0.880680278355198,0.105529781792224,-8.34532454628928,7.10185827616222e-17,2.57300720625039e-15,Downregulated,PcB target,UCHL1
101,POGZ,1315.89201211296,0.762751821767705,0.0916876753418191,8.31902236504639,8.86918149413788e-17,3.20143024431653e-15,Upregulated,PcB target,POGZ
102,DUSP5,195.788777438602,2.1801623767565,0.26424880397029,8.25041530557549,1.57845010813712e-16,5.62481272111343e-15,Upregulated,PcB target,DUSP5
103,PLAGL1,143.66498954703,-4.79550025408586,0.584220762434989,-8.20837012724192,2.24211148250053e-16,7.90324061918239e-15,Downregulated,PcB target,PLAGL1
104,CDH4,893.637986707654,1.31575618693453,0.16051353362142,8.19716666407592,2.46119106197499e-16,8.64426961479272e-15,Upregulated,PcB target,CDH4
105,KCNQ2,967.613460345733,1.97438235715869,0.243822874238071,8.09760923099813,5.60497707264721e-16,1.90024292143498e-14,Upregulated,PcB target,KCNQ2
106,TRIO,2950.30604186806,-0.943586800889148,0.117153612494306,-8.05426978135231,7.99546926863047e-16,2.6689833141507e-14,Downregulated,PcB target,TRIO
107,ETS1,283.677593142519,-1.77478741624831,0.222096985610376,-7.99104684546155,1.33797700354007e-15,4.35466915418841e-14,Downregulated,PcB target,ETS1
108,NES,22174.8474054597,1.01438195171708,0.127493968635886,7.95631324815127,1.77241328972702e-15,5.69271163187325e-14,Upregulated,PcB target,NES
109,KCNK15,121.31418523094,2.35917154178241,0.297918937473235,7.91883712325055,2.39742150218815e-15,7.57554160108902e-14,Upregulated,PcB target,KCNK15
110,ATP2B4,1673.12097667366,1.15301955575728,0.145676968219466,7.91490631532244,2.4743934332873e-15,7.7809911377189e-14,Upregulated,PcB target,ATP2B4
111,SERPINB1,48.5653901105382,-4.14080556425682,0.524923139313157,-7.88840356642482,3.06076602534947e-15,9.54802539025949e-14,Downregulated,PcB target,SERPINB1
112,ELN,76.5743604152646,3.12240758077406,0.396211149525774,7.88066561102905,3.25641699158902e-15,1.01421548663079e-13,Upregulated,PcB target,ELN
113,LITAF,326.977617730207,1.25314163323712,0.159743859152892,7.84469362316914,4.34011774368412e-15,1.34529871902641e-13,Upregulated,PcB target,LITAF
114,TMEM178A,56.2501776087692,-4.29668292022151,0.547836415064111,-7.84300349898917,4.39895728657879e-15,1.36137619480682e-13,Downregulated,PcB target,TMEM178A
115,MACF1,4493.71570491938,0.905574911671217,0.115474171998401,7.84222909763545,4.42617876631838e-15,1.36763321121306e-13,Upregulated,PcB target,MACF1
116,COL27A1,216.828154871071,2.04482290360922,0.262238585851243,7.79756684917896,6.31122063423864e-15,1.92270696638709e-13,Upregulated,PcB target,COL27A1
117,SOCS2,96.8214895234503,6.99501676782481,0.897510285669478,7.79380122937202,6.50228072853311e-15,1.97782769574446e-13,Upregulated,PcB target,SOCS2
118,NEK6,473.89491993472,1.4374476365203,0.184845861675853,7.77646642174231,7.45783675258374e-15,2.25793234270473e-13,Upregulated,PcB target,NEK6
119,EGFR,629.665599567717,0.908035725560575,0.117159800907801,7.75040345344349,9.16010420261488e-15,2.73933407149561e-13,Upregulated,PcB target,EGFR
120,THBS4,353.323229409008,-1.54112126035249,0.198937871057906,-7.74674652019328,9.4276887719588e-15,2.79793170727677e-13,Downregulated,PcB target,THBS4
121,RAB6B,465.792562579229,-1.4806283125889,0.193238437285959,-7.6621832249545,1.8279859166763e-14,5.2728078258279e-13,Downregulated,PcB target,RAB6B
122,CKAP4,1027.16696624808,-0.874827259581999,0.115215376579644,-7.59297313911277,3.12647375535694e-14,8.86121618209148e-13,Downregulated,PcB target,CKAP4
123,ANXA4,72.2789812305423,-2.93062476589298,0.388011344730813,-7.55293577286027,4.25554883082755e-14,1.18379426735613e-12,Downregulated,PcB target,ANXA4
124,ANK3,412.935836415519,-1.29807565076117,0.172295641252867,-7.53400168061169,4.9208492943107e-14,1.35535042340337e-12,Downregulated,PcB target,ANK3
125,ATP6V1C2,1576.35638639141,0.739068184736967,0.0985173670870612,7.50190759852364,6.28957049389083e-14,1.70587128617639e-12,Upregulated,PcB target,ATP6V1C2
126,VAMP1,108.758084490113,2.36179783534468,0.3158886200885,7.476679073412,7.62242532895329e-14,2.05594919646132e-12,Upregulated,PcB target,VAMP1
127,UNC93B1,51.4105851298451,-3.6892114736253,0.493921074654761,-7.46923276396733,8.0663745135482e-14,2.16671473865982e-12,Downregulated,PcB target,UNC93B1
128,TACC1,470.10860393755,-1.06277762268498,0.142619754870057,-7.45182617690859,9.20569648984287e-14,2.44916677184811e-12,Downregulated,PcB target,TACC1
129,DLX1,214.762149217026,-2.90636571430498,0.390289837905651,-7.44668559627618,9.57143526580839e-14,2.53610566988747e-12,Downregulated,PcB target,DLX1
130,C2CD4A,52.9447319282275,3.9505903644248,0.531214583777999,7.43690117904557,1.03074598263309e-13,2.72742649713538e-12,Upregulated,PcB target,C2CD4A
131,SLC16A10,43.7915670793483,-4.06518018003293,0.546663024125509,-7.43635475718511,1.03501649494929e-13,2.73502058367655e-12,Downregulated,PcB target,SLC16A10
132,NCOR2,3055.23420197651,1.10499726247181,0.148819696333436,7.42507403049672,1.12716853011507e-13,2.97049218030865e-12,Upregulated,PcB target,NCOR2
133,GMPR,53.8164592296119,3.65429102663903,0.492838991729421,7.41477660648512,1.21829985283081e-13,3.18913666569437e-12,Upregulated,PcB target,GMPR
134,GRIK1,342.296048792223,1.91513368753234,0.258695215159403,7.40305028970972,1.33091316997336e-13,3.46072867952595e-12,Upregulated,PcB target,GRIK1
135,PODXL,179.062930075679,1.52270002187826,0.205742797043379,7.40098824240837,1.3517470207167e-13,3.51022816762708e-12,Upregulated,PcB target,PODXL
136,SNHG6,501.288556849246,-1.00145837000288,0.135667160383108,-7.38173016354791,1.56245616202598e-13,4.0306002552237e-12,Downregulated,PcB target,SNHG6
137,VAX1,43.9692249539355,3.38371490893986,0.460971148503549,7.3404049687804,2.12948529659435e-13,5.40059595738888e-12,Upregulated,PcB target,VAX1
138,GABRA2,62.3446995724616,-5.91453979989414,0.815220421604587,-7.25514185262022,4.01241105349259e-13,9.90457608957698e-12,Downregulated,PcB target,GABRA2
139,CBX4,726.210744894957,1.05453888723411,0.145705408624048,7.23747249462135,4.57123413985506e-13,1.11723479703491e-11,Upregulated,PcB target,CBX4
140,NDRG2,566.824859575941,1.50657951009408,0.208451670823027,7.22747629772249,4.92051984776136e-13,1.19512327844632e-11,Upregulated,PcB target,NDRG2
141,PPL,122.497376379124,2.0345442278587,0.281807613634571,7.21962122179198,5.21325785254941e-13,1.26308311841917e-11,Upregulated,PcB target,PPL
142,NAV1,1154.45005810131,1.88231347052614,0.261088937676368,7.20947232494147,5.61691116673658e-13,1.35082563133044e-11,Upregulated,PcB target,NAV1
143,TINCR,59.7255755777694,-3.57596676849125,0.496288016399098,-7.20542638614828,5.78624974121051e-13,1.38813126469728e-11,Downregulated,PcB target,TINCR
144,PDE8B,233.132476697872,-1.57910241662737,0.219601381386307,-7.19076722859736,6.44282424914894e-13,1.53246616245287e-11,Downregulated,PcB target,PDE8B
145,PRUNE2,399.023815131651,2.24173811866162,0.311980427631668,7.18550883361271,6.69573455395222e-13,1.58682408215508e-11,Upregulated,PcB target,PRUNE2
146,RGS12,1304.72421358952,-0.652986494349339,0.0910827857005003,-7.16915374653228,7.54627719334912e-13,1.77546627749062e-11,Downregulated,PcB target,RGS12
147,BMP7,88.6681350652595,7.5780569798009,1.05969264800909,7.15118387773879,8.60326536168559e-13,2.00722301054954e-11,Upregulated,PcB target,BMP7
148,TRIM36,102.428499624643,1.94820303780943,0.273277865952598,7.12901877734715,1.01086944900379e-12,2.32511879860378e-11,Upregulated,PcB target,TRIM36
149,ISL2,60.2457979995929,2.94595652335174,0.414153566512833,7.11319848856223,1.13384028678037e-12,2.59269708667997e-11,Upregulated,PcB target,ISL2
150,FHAD1,108.681890436955,2.27017523527693,0.319551033139183,7.10426504641636,1.20964515987126e-12,2.74993605145122e-11,Upregulated,PcB target,FHAD1
151,ABCB1,64.2857558551713,-6.42214631634385,0.904399041132409,-7.10100964758057,1.23848730685898e-12,2.81223024748164e-11,Downregulated,PcB target,ABCB1
152,ROBO2,112.224483195049,-2.46254871480419,0.3479588175209,-7.07712692079222,1.47173733231139e-12,3.32255336709558e-11,Downregulated,PcB target,ROBO2
153,SEC22B,1375.79409066664,0.704478007001094,0.100810955499848,6.98810961078682,2.78614687976359e-12,6.10638341953125e-11,Upregulated,PcB target,SEC22B
154,VGLL3,45.3082414674309,-5.71102525236965,0.820960004809683,-6.95652068177619,3.48779075852263e-12,7.56051323854874e-11,Downregulated,PcB target,VGLL3
155,ARRB1,230.254371450459,-1.90385120263831,0.273843580291785,-6.95233096430349,3.59299235164754e-12,7.75292316496940e-11,Downregulated,PcB target,ARRB1
156,GSN-AS1,75.8584980949654,7.28117561236569,1.05009792871491,6.93380627964503,4.09665557751576e-12,8.75267944395271e-11,Upregulated,PcB target,GSN-AS1
157,PLXNB2,4982.78340744684,-1.00988186527044,0.145707964152686,-6.93086250393416,4.18282451058266e-12,8.91727041950417e-11,Downregulated,PcB target,PLXNB2
158,LRRC71,787.16153410068,1.16757588126849,0.16850665383259,6.92896010164951,4.23945338307875e-12,9.02814020335462e-11,Upregulated,PcB target,LRRC71
159,FMN2,318.633547369524,1.04743186908957,0.151907019214369,6.89521705123746,5.37826215065906e-12,1.13175326808265e-10,Upregulated,PcB target,FMN2
160,STMN2,184.754718427911,-6.10641220914028,0.88646775441488,-6.88847640393966,5.63930852997196e-12,1.18540814825934e-10,Downregulated,PcB target,STMN2
161,MIR100HG,454.081138886598,1.59843794842046,0.232418331265618,6.87741771363847,6.09472053909304e-12,1.27701397733271e-10,Upregulated,PcB target,MIR100HG
162,DYRK3,344.726450627635,1.05689199494907,0.15373773028813,6.87464289324606,6.21453378726842e-12,1.29794027591206e-10,Upregulated,PcB target,DYRK3
163,KCNA2,335.424342457029,1.41154751031002,0.205345231014007,6.87402138992815,6.24168428236546e-12,1.30221806267129e-10,Upregulated,PcB target,KCNA2
164,GLIPR2,494.881404040051,-0.908566239276966,0.13218561659364,-6.87341227200266,6.26840650559753e-12,1.30639746255399e-10,Downregulated,PcB target,GLIPR2
165,TFAP2A-AS2,45.062553976005,4.39696950761951,0.640707101230586,6.86268265042543,6.75792465924602e-12,1.40094217352183e-10,Upregulated,PcB target,TFAP2A-AS2
166,PLXNA2,1242.3971621422,1.19560591492186,0.174634614781105,6.84632835489397,7.57694581042526e-12,1.56408665735713e-10,Upregulated,PcB target,PLXNA2
167,MTDH,1291.58302958245,-0.689219961513387,0.100727656777702,-6.84241035244608,7.78716381431939e-12,1.60239973620684e-10,Downregulated,PcB target,MTDH
168,ACSL1,130.225027759137,-1.98799663747357,0.291941437566299,-6.80957336528187,9.78886035155698e-12,1.98914531680754e-10,Downregulated,PcB target,ACSL1
169,LMO1,98.3782640463416,2.25008239258291,0.330655867827526,6.80490688813839,1.01114613487277e-11,2.05043216218021e-10,Upregulated,PcB target,LMO1
170,NACC2,625.04216212063,0.916096322374061,0.134704426120209,6.80078857658727,1.04048025343958e-11,2.1055438745252e-10,Upregulated,PcB target,NACC2
171,ZIC4,88.3415472223246,10.0409228523471,1.47788334540365,6.79412409888461,1.08972553622968e-11,2.20291514197653e-10,Upregulated,PcB target,ZIC4
172,SUCO,1828.86996275718,0.774424765302131,0.11448617006428,6.7643521035538,1.33907067206694e-11,2.65206613429242e-10,Upregulated,PcB target,SUCO
173,SH3BP5,234.493731888362,1.31861523176529,0.195913679163569,6.73059297030696,1.68973040628748e-11,3.31295736686564e-10,Upregulated,PcB target,SH3BP5
174,VSTM2L,39.5884988110706,5.03710071514972,0.750911633022576,6.70798066461475,1.97336071010606e-11,3.84588702065382e-10,Upregulated,PcB target,VSTM2L
175,SLC25A44,642.816455740125,0.843650252518819,0.126248784968772,6.6824425496649,2.34992098027947e-11,4.53003523227023e-10,Upregulated,PcB target,SLC25A44
