,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
30,ADARB2,321.129816544504,-4.69945261574098,0.28426866542508,-16.5317292664447,2.16832591845272e-61,1.45964473077175e-58,Downregulated,ADARB2
31,ADCYAP1R1,468.622505173065,3.54965992037834,0.216558985333262,16.3911920575162,2.21066541967299e-60,1.44014155323536e-57,Upregulated,NA
32,DMRTA2,523.936408717557,7.42460257588867,0.454070185881182,16.3512223588965,4.26341021324781e-60,2.60907785625878e-57,Upregulated,DMRTA2
33,CADM3,388.568702440882,3.4206101889218,0.209183387440826,16.3522076526723,4.19502081924907e-60,2.60907785625878e-57,Upregulated,NA
34,ITGB5,2271.5659345613,2.28220433259251,0.139984254096902,16.3032931619058,9.35148941172135e-60,5.55450966675626e-57,Upregulated,NA
35,STK32B,334.029667275133,6.18079095830316,0.385720344401517,16.0240211542206,8.68476906779601e-58,5.0111117521183e-55,Upregulated,NA
36,CHST2,258.386662350014,3.68076257435115,0.233906797680291,15.7360222569594,8.56620404312278e-56,4.80540251807957e-53,Upregulated,CHST2
37,IGSF9B,304.554298864788,3.60520879231893,0.229295817870591,15.722959213995,1.052889741659e-55,5.74678603589285e-53,Upregulated,IGSF9B
38,ADAMTS4,1626.24948718539,2.74552835538153,0.176359099254712,15.56782931521,1.20425111849767e-54,6.39996087843698e-52,Upregulated,NA
39,RAB29,194.429221899749,4.00117128899473,0.257948758097138,15.5114966185957,2.90038848770695e-54,1.50188065408312e-51,Upregulated,RAB29
40,KITLG,459.457849043419,-3.34154158789518,0.21585415117687,-15.480552816226,4.69421644286198e-54,2.36999252658994e-51,Downregulated,NA
41,PGBD5,1172.86254809029,2.4389044874479,0.157908673785402,15.4450317957985,8.14874344425159e-54,4.01375302089417e-51,Upregulated,NA
42,GFAP,1527.2604572315,5.57347915571269,0.361029368848218,15.4377445067519,9.12353783818476e-54,4.38690111052717e-51,Upregulated,NA
43,MAGEA6,347.413501605683,-7.00232204673999,0.456512459037595,-15.3387315244409,4.21348043818031e-53,1.97886598718724e-50,Downregulated,MAGEA6
44,ANK1,387.031114382409,4.02531891753656,0.2626542767785,15.3255411139989,5.16228508518337e-53,2.36937152943814e-50,Upregulated,ANK1
45,RIMS4,1156.44796431947,2.80970781265093,0.183921486791679,15.2766697445926,1.0938980063796e-52,4.90917116418578e-50,Upregulated,RIMS4
46,DSG2,203.425289981218,-4.98295332865757,0.32943074293235,-15.1259511613974,1.09211180331518e-51,4.79460823216307e-49,Downregulated,NA
47,ATP1A2,945.058292385226,7.72915659082135,0.515734158632154,14.9867067392256,8.9691555136838e-51,3.8538743744435e-48,Upregulated,NA
48,KAT7,1141.48636881699,1.59744761249019,0.10662763047439,14.9815540810867,9.69238479785594e-51,4.0778689790146e-48,Upregulated,NA
49,PDLIM3,306.651453292998,6.47887444864268,0.432767844831247,14.9707852051001,1.13967680663636e-50,4.69709655306556e-48,Upregulated,PDLIM3
50,SIPA1L2,1446.35404723861,1.36518627743215,0.0913872130423169,14.9384824417394,1.85143658298882e-50,7.47795235869182e-48,Upregulated,NA
51,SFRP2,1474.74560965154,-3.81598022273826,0.256434991174374,-14.8808873752468,4.38642743434828e-50,1.73693925562085e-47,Downregulated,NA
52,AMPH,299.492259407277,-3.64700888240688,0.245703536328232,-14.8431273595301,7.70772396837008e-50,2.99341318348527e-47,Downregulated,NA
53,KIF26A,263.403687255879,-5.31343028632435,0.360393197053507,-14.7434255967253,3.39136687275664e-49,1.29223875462869e-46,Downregulated,NA
54,RPH3A,127.672428346071,4.75847947030705,0.32325076409948,14.7207060238924,4.74678515879866e-49,1.77520974596183e-46,Upregulated,NA
55,CPNE5,227.239070244209,4.41068138819813,0.299798433396726,14.7121562251842,5.38633843430021e-49,1.97776553964896e-46,Upregulated,CPNE5
56,GABRB3,509.61654015938,1.67332318109676,0.114044647441867,14.6725271078567,9.66763003046568e-49,3.48638907973669e-46,Upregulated,NA
57,VCAN,872.199371334306,-2.67748778355427,0.182756099939353,-14.6506069260767,1.33517690545758e-48,4.73050835187996e-46,Downregulated,VCAN
58,NT5E,285.765728648728,6.03994093204914,0.414197775269912,14.5822630942747,3.64238985195736e-48,1.26824246655653e-45,Upregulated,NT5E
59,CERK,1841.01962362089,-1.32806293641789,0.0911777028021858,-14.5656547116479,4.64512838623568e-48,1.58997233491575e-45,Downregulated,NA
60,ZFP36L2,602.836366634906,2.33496308750298,0.161694273072908,14.4406047482594,2.87310114445676e-47,9.6703796020507e-45,Upregulated,NA
61,PLPPR5,228.963048935776,-4.56101749170794,0.315979034506926,-14.4345573396199,3.1365293209763e-47,1.03383649985826e-44,Downregulated,NA
62,STOM,467.781230913486,2.70785570215421,0.18760596851866,14.4337396274515,3.17394716470473e-47,1.03383649985826e-44,Upregulated,STOM
63,VCAN-AS1,418.285878754135,-3.31768928974874,0.230113673678047,-14.4176103780366,4.00987024440971e-47,1.25960319900805e-44,Downregulated,NA
64,PRKCQ,563.869354906477,-2.75438727280343,0.191053312408608,-14.4168517053114,4.05418212109548e-47,1.25960319900805e-44,Downregulated,NA
65,RFLNB,440.526968044325,-2.71590907254432,0.188367996435348,-14.418102458697,3.98138729553811e-47,1.25960319900805e-44,Downregulated,NA
66,SAT1,410.834207617917,2.20047083980284,0.153332261304376,14.3509971162216,1.05016410156927e-46,3.21334303502901e-44,Upregulated,NA
67,CADM3-AS1,286.08212159767,3.44997052022574,0.241140515878236,14.3068886937598,1.9818336518777e-46,5.97360158204031e-44,Upregulated,NA
68,EPB41L3,553.614247632543,-2.14198316097677,0.149985084086801,-14.281307864835,2.8617974032831e-46,8.4991174351915e-44,Downregulated,NA
69,LIMD1,767.551274137899,-1.67449706366057,0.117282511404799,-14.277465954673,3.0239879940516e-46,8.85064312172058e-44,Downregulated,NA
70,RUNX1,245.64295023153,3.40259485685216,0.238815917363786,14.247772486911,4.62809361966071e-46,1.33520500927211e-43,Upregulated,RUNX1
71,CD44,755.856763980773,4.62223981161106,0.325056242559727,14.2198155470334,6.90346568851518e-46,1.96359844478259e-43,Upregulated,NA
72,PCSK6,243.862017343277,-2.71849839700912,0.191462657944257,-14.1985827743005,9.34838971131179e-46,2.62209347527697e-43,Downregulated,NA
73,FBLN2,167.899332318519,6.23996368539979,0.439636808753171,14.1934514152639,1.00583881583333e-45,2.78259108024029e-43,Upregulated,NA
74,LAMA2,223.590301344984,-3.61267085502502,0.25457664487791,-14.190896642375,1.04316346090744e-45,2.84684947203049e-43,Downregulated,NA
75,SEMA5A,328.735142086906,-5.93173067022881,0.418194672262268,-14.1841373495757,1.14869586917456e-45,3.09305507706404e-43,Downregulated,NA
76,PBXIP1,2045.86265915167,2.4819723517676,0.175045486329963,14.1790137169778,1.23571065793344e-45,3.28357588644288e-43,Upregulated,NA
77,GPD2,150.270730653802,-4.47464020733203,0.316606526819676,-14.1331268571117,2.37366168326118e-45,6.22546723291683e-43,Downregulated,NA
78,ATRN,1039.95147560324,1.42095388662976,0.1008408943757,14.0910480358867,4.31115703458068e-45,1.11620277324817e-42,Upregulated,NA
79,PRKX,562.034197561753,-1.81959144988775,0.130395533697206,-13.9544001109199,2.9577993019121e-44,7.56110846862214e-42,Downregulated,NA
80,ARHGAP29,510.936321547192,2.99412385923852,0.215219367248649,13.9119629311954,5.358829679349e-44,1.35276956718066e-41,Upregulated,ARHGAP29
81,BOC,3299.86962897205,2.08537092528189,0.150670586615257,13.8405973729097,1.4499657152823e-43,3.61506884199088e-41,Upregulated,NA
82,NAB1,362.673664940507,-2.18407648422051,0.158303508602628,-13.7967661203452,2.66544105821888e-43,6.56446124033297e-41,Downregulated,NAB1
83,DNER,857.499308819667,1.807651649258,0.131530363890319,13.7432270070002,5.59263797289941e-43,1.36076293810486e-40,Upregulated,NA
84,S1PR3,195.335278294379,5.21624802281665,0.379698500448972,13.7378683788552,6.02228967327416e-43,1.44785880894966e-40,Upregulated,S1PR3
85,ZNF704,703.200974021287,-1.75855074708767,0.128084439536225,-13.729620502343,6.74860697588031e-43,1.60338962209297e-40,Downregulated,NA
86,SPRY4,718.968821178612,1.83032187453676,0.133357076041637,13.724970049323,7.19588634541995e-43,1.68977819471809e-40,Upregulated,NA
87,PTPRA,1499.28606479639,1.33644368299443,0.0974544761553076,13.7135176927596,8.42710517084767e-43,1.95615389569274e-40,Upregulated,NA
88,PTPRM,196.38341403901,4.4945201493363,0.328873891482754,13.666393914921,1.61187337268024e-42,3.69906622287245e-40,Upregulated,NA
89,REEP1,256.367762379528,4.22920974462124,0.310718968213413,13.6110446328351,3.44287250967308e-42,7.72542337031643e-40,Upregulated,NA
90,H1-0,6497.3964014869,-1.54039389699213,0.113171632206677,-13.611130872258,3.43881203515681e-42,7.72542337031643e-40,Downregulated,NA
91,MN1,247.075704087443,3.59702848616178,0.264437268322001,13.6025776887914,3.86565050363614e-42,8.57877054076174e-40,Upregulated,NA
92,OTULINL,322.327415955249,-6.17050966574031,0.455711298553718,-13.5403920976362,9.03056029536214e-42,1.98230614309607e-39,Downregulated,OTULINL
93,MTMR12,822.006034619338,-1.68950266438474,0.125765921001094,-13.4337080421814,3.83706592992055e-41,8.33220929620919e-39,Downregulated,NA
94,CDH11,225.328322120498,-2.91734140440136,0.217584599273997,-13.4078487822001,5.43938158904268e-41,1.16859905522039e-38,Downregulated,CDH11
95,COLGALT2,2397.23183948647,1.19585677604493,0.0893030365843769,13.3909979076136,6.82574386762691e-41,1.45100944638658e-38,Upregulated,NA
96,CAVIN1,930.227101754107,4.42414373858804,0.332393986226495,13.3099391743309,2.02646648300085e-40,4.26296777335439e-38,Upregulated,CAVIN1
97,TM7SF3,858.372331345191,1.67887834190417,0.126385138843276,13.2838271751718,2.87325056073886e-40,5.9819891828991e-38,Upregulated,NA
98,LAMC1,5938.91046174337,1.70853200717081,0.129040786365232,13.2402479502492,5.13789249781014e-40,1.04807817164925e-37,Upregulated,NA
99,SLIT2,479.807136231711,-3.07569954591805,0.232297410760555,-13.2403522529504,5.1307620001039e-40,1.04807817164925e-37,Downregulated,SLIT2
100,SYN2,318.527596017259,3.19923876113161,0.241752511949351,13.2335285178003,5.6186383356498e-40,1.13468401188448e-37,Upregulated,NA
101,KLRG1,2629.41045819355,4.02260215967295,0.303988474473044,13.2327456382878,5.6774818650114e-40,1.13521530954362e-37,Upregulated,NA
102,ITPR2,1047.02679206246,2.4192813053909,0.183036798168326,13.217458618163,6.95752117386344e-40,1.37752098143306e-37,Upregulated,NA
103,MIR9-1HG,3056.11781072967,3.03736396910834,0.230035854073038,13.2038719848601,8.33387655294779e-40,1.63400618433768e-37,Upregulated,NA
104,LOC112267900,227.267711304362,-6.17190656151269,0.468074762920509,-13.18572811532,1.0602535470104e-39,2.04349824262509e-37,Downregulated,NA
105,NUDT10,272.971947293506,-2.23737442026794,0.169683555749657,-13.1855701065627,1.06247742250871e-39,2.04349824262509e-37,Downregulated,NA
106,SRGAP2,1505.20931112752,1.4920603449009,0.11320212112714,13.1804981218076,1.13638020376292e-39,2.16501869952755e-37,Upregulated,NA
107,LOC107985485,243.153942698489,-3.01724803883399,0.229024655989357,-13.1743371725628,1.23305601653489e-39,2.32724918260954e-37,Downregulated,NA
108,HIVEP2,200.579522201933,-4.94591051404913,0.376428730986806,-13.1390356444989,1.96717757097977e-39,3.67843991166079e-37,Downregulated,NA
109,IPO9-AS1,1436.80998730637,2.02374795514955,0.154262927142758,13.1188224716929,2.56895537142281e-39,4.75963795650309e-37,Upregulated,NA
110,CD99,4090.17375322908,-1.69232573599567,0.129804006208612,-13.0375462624464,7.48266208162546e-39,1.37374873398569e-36,Downregulated,NA
111,RTN4,4465.79965452168,1.20558250451232,0.0924968364682696,13.0337701325157,7.86245835044623e-39,1.43047158907443e-36,Upregulated,NA
112,LOC105371716,276.323284362958,5.96402867906496,0.458129228997414,13.0182234652804,9.63873622135139e-39,1.73798462491242e-36,Upregulated,NA
113,A2M,2591.04594742542,4.25586213171867,0.327550832301202,12.9929821939978,1.3409809001825e-38,2.39655834329077e-36,Upregulated,NA
114,ARK2C,203.079152399574,-3.35001836662876,0.257992798292208,-12.9849297685994,1.48974768091939e-38,2.63907494878658e-36,Downregulated,NA
115,ME1,204.438116875599,-3.10563023037109,0.239231042786068,-12.9817192376171,1.55353745575968e-38,2.72814686252754e-36,Downregulated,NA
116,TNFRSF19,322.501485221999,2.192180656206,0.169251375367804,12.9522176788349,2.28263204757794e-38,3.97394432765831e-36,Upregulated,TNFRSF19
117,SLC6A9,945.56602880708,2.48021592975815,0.191524636002403,12.9498532487853,2.35403635711487e-38,4.06322771213118e-36,Upregulated,NA
118,KCNN4,258.41824715618,2.75397019659299,0.212717546328063,12.9466056944155,2.45574318138968e-38,4.20285877526819e-36,Upregulated,NA
119,KCNJ10,257.319873887458,3.20394659485042,0.247721235312153,12.9336776106947,2.90579828181457e-38,4.93131061355001e-36,Upregulated,NA
120,FAM107A,127.50103628204,6.44106535641881,0.498796936790649,12.9132015081364,3.79200843661734e-38,6.38163419812393e-36,Upregulated,NA
121,CEMIP2,936.87177605087,-2.20127028121329,0.170584955430955,-12.904246307373,4.2596273029642e-38,7.10935317217868e-36,Downregulated,NA
122,CDH8,376.694766636911,-2.41345353871269,0.187949080755012,-12.8409967690057,9.66223464035073e-38,1.59941662755642e-35,Downregulated,CDH8
123,ABLIM1,1572.92802580693,-1.73366727005273,0.137227897971705,-12.6334899512211,1.38018337517175e-36,2.2660815659832e-34,Downregulated,ABLIM1
124,GYPC,142.675789667527,-5.2513819006503,0.417005487714731,-12.5930762432621,2.30511577744167e-36,3.75417847785763e-34,Downregulated,NA
125,FAM181B,604.144507383177,2.65250185187757,0.21065995557126,12.5913909204272,2.35486896291666e-36,3.80452629648816e-34,Upregulated,NA
126,NYNRIN,330.311032049862,-2.48218160312748,0.199062343581779,-12.469367929991,1.09692666966918e-35,1.75812968999755e-33,Downregulated,NA
127,TBC1D1,338.59793895068,-1.8656564895491,0.149889950751466,-12.4468417008326,1.45489252562308e-35,2.31350823267387e-33,Downregulated,NA
128,LIMS2,165.074455726464,-3.85883267418796,0.311108125794731,-12.4035097583212,2.50123018713562e-35,3.94627684603155e-33,Downregulated,LIMS2
129,RBP1,133.03940532375,-4.49651579373511,0.362705488004065,-12.397154006351,2.70770715059187e-35,4.23892603924053e-33,Downregulated,NA
130,NMNAT2,325.595339725114,6.56861962638958,0.530634646603443,12.3787989880323,3.40398469076959e-35,5.28795929462246e-33,Upregulated,NA
131,IGDCC4,532.944279343093,1.71517880085117,0.138613479638527,12.3738239983873,3.62159894720717e-35,5.58306799533197e-33,Upregulated,NA
132,ADAM19,525.372024748328,1.82060811998243,0.147229713468828,12.3657655583762,4.00378469339423e-35,6.12548726387094e-33,Upregulated,NA
133,BEND4,132.462112930183,-4.11582437784803,0.333667030504426,-12.3351245450468,5.85982471824618e-35,8.89768121691592e-33,Downregulated,NA
134,SDHA,1494.92523650133,-1.0520415059036,0.0856606450136738,-12.281503434111,1.13862440033108e-34,1.71600893766314e-32,Downregulated,NA
135,RAB3GAP2,2222.57834073579,1.1961722143746,0.0974444190769791,12.2754307091682,1.22736899553086e-34,1.83355461060064e-32,Upregulated,NA
136,SERPINH1,2014.82456432813,1.67002770486084,0.136051761842262,12.2749436115136,1.23477804922846e-34,1.83355461060064e-32,Upregulated,NA
137,DENND5B,1118.05353868061,1.46586652435986,0.119973233944233,12.2182796626224,2.48283186421906e-34,3.65991164218277e-32,Upregulated,NA
138,FBN1,645.614280457106,-1.86875136632908,0.153202466470036,-12.1979195856783,3.18866943428633e-34,4.66631733517481e-32,Downregulated,NA
139,ITGA5,300.484865367695,3.07485652062862,0.252763242248622,12.164967078576,4.77637874309028e-34,6.93949415228117e-32,Upregulated,ITGA5
140,HEY2,169.874080117948,3.06299262597789,0.252137703005934,12.1480944319771,5.87182385082248e-34,8.47010590481142e-32,Upregulated,HEY2
141,KDM4A,1305.69429337936,1.22073163415026,0.100657634093726,12.1275613632404,7.54633175353537e-34,1.08083808342303e-31,Upregulated,NA
142,LOC124901231,147.673310473259,4.52415949890535,0.37338337787813,12.1166601593658,8.62008224081493e-34,1.22593352713562e-31,Upregulated,NA
143,PI4KB,1416.89092950623,0.995946978223165,0.0823105603304783,12.0998687680465,1.05780140429824e-33,1.49386708809811e-31,Upregulated,NA
144,POU3F4,128.057903661729,-4.45959488824571,0.368656116560345,-12.0968965057595,1.09679753340108e-33,1.53818237409964e-31,Downregulated,NA
145,LOC105373204,280.753319301884,-2.03955594835014,0.168906845141455,-12.0750342985926,1.43104566655354e-33,1.99310118869302e-31,Downregulated,NA
146,EMP1,240.760468494941,5.92702511488777,0.492551151909907,12.0333189596761,2.3742083617246e-33,3.28405053870057e-31,Upregulated,NA
147,SDK2,211.340433566643,2.59279313411218,0.215642373103142,12.0235791175978,2.67144136429483e-33,3.67005158856694e-31,Upregulated,NA
148,SEZ6,268.459243154996,6.08729025937405,0.506399941092463,12.0207167604361,2.76561974475236e-33,3.77376288819419e-31,Upregulated,SEZ6
149,DDR2,1704.76304367049,1.42300838639237,0.11864357552088,11.9939775933501,3.82106141406832e-33,5.1789486749738e-31,Upregulated,NA
150,HEPACAM,223.485149391837,3.23318996552958,0.269722290342146,11.9871070404609,4.1515227178584e-33,5.58933341914336e-31,Upregulated,NA
151,CGNL1,1178.00013539745,-2.15750029959392,0.180058109404351,-11.982244547225,4.40240444060468e-33,5.88785150185507e-31,Downregulated,NA
152,ERC1,1013.82795239891,1.24493178844967,0.104083943264136,11.9608438094085,5.69799437961762e-33,7.57046029581433e-31,Upregulated,NA
153,MAML3,141.857864698744,3.90361822587594,0.326617644389893,11.9516452736891,6.36524763229578e-33,8.40171084537342e-31,Upregulated,MAML3
154,SYT1,463.348374633951,-2.08676109188279,0.174798271961337,-11.9381105343212,7.4905460007849e-33,9.82282964193838e-31,Downregulated,NA
155,HMGB2,1873.77753419757,-2.10357849496955,0.17649214063456,-11.9188224892414,9.44337559012386e-33,1.23038045188743e-30,Downregulated,NA
156,LGR5,154.308835117675,-3.5079227820187,0.294744328385465,-11.9015785689048,1.16129417972674e-32,1.50335486920394e-30,Downregulated,NA
157,ATP10B,138.667789014152,3.32358249084601,0.279537450648056,11.8895785990067,1.34081365820808e-32,1.724696294746e-30,Upregulated,NA
158,COCH,869.251731239507,-1.61410276035769,0.136039549077,-11.8649522973947,1.80005055879303e-32,2.30076082498894e-30,Downregulated,NA
159,TPTEP1,135.913863249059,-4.61172181239333,0.388977639893258,-11.8560074909675,2.00300441011049e-32,2.54406755108059e-30,Downregulated,NA
160,SLC6A11,415.874315838054,3.70687031739012,0.313360752733948,11.8294020072685,2.7509457672945e-32,3.47220936065703e-30,Upregulated,NA
161,ST6GALNAC5,416.790127110928,2.04742109778914,0.173573615885235,11.795693068599,4.10804545222986e-32,5.15291788247094e-30,Upregulated,NA
162,CACNA1E,136.217151634054,3.89972508090026,0.331141877799995,11.7765989213108,5.15306295995235e-32,6.42383373310109e-30,Upregulated,NA
163,FBXO5,538.304883222505,-1.90331739631082,0.162279755790541,-11.7286188103924,9.09303008783854e-32,1.12658737806073e-29,Downregulated,NA
164,ATN1,3305.06858505051,1.58458221801421,0.135311979990036,11.710583335865,1.12502915485964e-31,1.38536364526771e-29,Upregulated,NA
165,HS6ST1,924.074120176241,1.46297740859132,0.125063227308667,11.6979022537182,1.30643180181175e-31,1.59899334773262e-29,Upregulated,NA
166,CDH4_1,266.143189319584,2.24069948655299,0.191558205750002,11.6972252782388,1.31689359490949e-31,1.60208832224079e-29,Upregulated,NA
167,LINC02587,145.644795907904,3.29626076499394,0.281823179149173,11.6962017636214,1.3328688548326e-31,1.61181356427212e-29,Upregulated,NA
168,DTX4,616.51801173078,2.23031570471543,0.191236661024503,11.662594885139,1.97917185782385e-31,2.37912950409242e-29,Upregulated,NA
169,GABBR2,361.074424554893,7.90945106348217,0.679704659043931,11.6365997470248,2.68508149782255e-31,3.20859294961694e-29,Upregulated,NA
170,PRCP,824.859124665138,1.45436184325037,0.125056007986607,11.62968390456,2.91173776697754e-31,3.45897318847714e-29,Upregulated,NA
171,TMT1B,174.769728210731,3.27756222654946,0.282113230210497,11.617896204669,3.34266181322275e-31,3.94766405368617e-29,Upregulated,NA
172,SEC23B,1228.77454895365,1.26112566463668,0.108621350955908,11.6102925763518,3.65363302015803e-31,4.28983249081927e-29,Upregulated,NA
173,TMEM63A,597.273047364776,1.56688868407079,0.1351748750912,11.591567464099,4.54733660717868e-31,5.30829264635684e-29,Upregulated,NA
174,H2AZ1,4460.81859117831,-1.82403684410017,0.157851179288701,-11.5554210764819,6.93069387339418e-31,8.0439863662756e-29,Downregulated,NA
175,M6PR,1142.36026096189,1.0851043927939,0.0941138075285737,11.529704527834,9.34639337138952e-31,1.07857379505835e-28,Upregulated,NA
176,ENAH,6938.14920544938,0.890428741563134,0.0772588020774066,11.5252724300721,9.84004603626726e-31,1.12908937330919e-28,Upregulated,NA
177,PAQR3,845.409116524777,-1.92230888411089,0.16682607788769,-11.5228320922645,1.01228136624731e-30,1.15497300516183e-28,Downregulated,NA
178,LINC01694,235.093558546334,-2.88480817429436,0.250790068129221,-11.5028804601941,1.27585253227069e-30,1.44751920725879e-28,Downregulated,LINC01694
179,GLP1R,162.806505330974,-6.15660137295124,0.535492927506155,-11.4970731763408,1.36464709490233e-30,1.53961162466774e-28,Downregulated,NA
180,PLOD2,286.619771173608,-2.98936436242295,0.260150380574909,-11.4909090496686,1.46561468923895e-30,1.64433825828781e-28,Downregulated,NA
181,ENC1,1983.13553409795,1.00661073831007,0.0876365970895239,11.4861915197572,1.54786559600497e-30,1.72702462493482e-28,Upregulated,NA
182,EFHD1,280.366552483032,2.41876563981717,0.210950175884193,11.4660517806111,1.95371419863881e-30,2.16787133195115e-28,Upregulated,EFHD1
183,PDE4DIP,1452.54457777439,1.65243797422356,0.145010662230772,11.3952860348561,4.41378079110965e-30,4.8708362336863e-28,Upregulated,NA
184,RORB,106.950032152533,-4.64759765755568,0.40797000826164,-11.3920081462828,4.58303835153335e-30,5.03013366897913e-28,Downregulated,NA
185,SMG7,1929.59532767175,1.03706476132428,0.0913137265000352,11.3571617441752,6.83286080309124e-30,7.45889859018527e-28,Upregulated,NA
186,SYNPO,236.105168686942,2.98821324834669,0.263371761781829,11.3459895173654,7.7642922620107e-30,8.43010119523151e-28,Upregulated,NA
187,NEBL,133.875404757972,-5.70274401398366,0.502678302132304,-11.3447188585488,7.87790262472868e-30,8.50771355649175e-28,Downregulated,NA
188,NEFM,246.77621438281,2.79818045474479,0.246661424889877,11.3442158861851,7.92332808508616e-30,8.51125588714441e-28,Upregulated,NA
189,CTPS2,974.103231328531,-1.16761843672219,0.102956165386669,-11.3409277854998,8.22676117226828e-30,8.79044665999777e-28,Downregulated,NA
190,SVIL,2068.69820135318,1.46756772399576,0.129566543249253,11.3267490757435,9.67285830329034e-30,1.02812301807868e-27,Upregulated,SVIL
191,CCT5,5157.75073254592,-1.0246357960424,0.0904805698480445,-11.3243738159828,9.93865377968995e-30,1.05084352398345e-27,Downregulated,NA
192,SP8,112.877529952676,-6.0248569774749,0.532263191776203,-11.3193192213226,1.05286346972276e-29,1.10742592557558e-27,Downregulated,SP8
193,CDH12,164.159065932176,-3.16062320833518,0.279437223066205,-11.3106735518423,1.16194099656441e-29,1.21582375262271e-27,Downregulated,NA
194,PIEZO2,348.478397773301,-5.87017628069019,0.520293928158024,-11.282423190046,1.60269488296695e-29,1.66837232791328e-27,Downregulated,NA
