,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
24,S1PR3,195.335278294379,5.21624802281665,0.379698500448972,13.7378683788552,6.02228967327416e-43,1.44785880894966e-40,Upregulated,S1PR3
25,OTULINL,322.327415955249,-6.17050966574031,0.455711298553718,-13.5403920976362,9.03056029536214e-42,1.98230614309607e-39,Downregulated,OTULINL
26,CDH11,225.328322120498,-2.91734140440136,0.217584599273997,-13.4078487822001,5.43938158904268e-41,1.16859905522039e-38,Downregulated,CDH11
27,CAVIN1,930.227101754107,4.42414373858804,0.332393986226495,13.3099391743309,2.02646648300085e-40,4.26296777335439e-38,Upregulated,CAVIN1
28,SLIT2,479.807136231711,-3.07569954591805,0.232297410760555,-13.2403522529504,5.1307620001039e-40,1.04807817164925e-37,Downregulated,SLIT2
29,TNFRSF19,322.501485221999,2.192180656206,0.169251375367804,12.9522176788349,2.28263204757794e-38,3.97394432765831e-36,Upregulated,TNFRSF19
30,CDH8,376.694766636911,-2.41345353871269,0.187949080755012,-12.8409967690057,9.66223464035073e-38,1.59941662755642e-35,Downregulated,CDH8
31,ABLIM1,1572.92802580693,-1.73366727005273,0.137227897971705,-12.6334899512211,1.38018337517175e-36,2.2660815659832e-34,Downregulated,ABLIM1
32,LIMS2,165.074455726464,-3.85883267418796,0.311108125794731,-12.4035097583212,2.50123018713562e-35,3.94627684603155e-33,Downregulated,LIMS2
33,ITGA5,300.484865367695,3.07485652062862,0.252763242248622,12.164967078576,4.77637874309028e-34,6.93949415228117e-32,Upregulated,ITGA5
34,HEY2,169.874080117948,3.06299262597789,0.252137703005934,12.1480944319771,5.87182385082248e-34,8.47010590481142e-32,Upregulated,HEY2
35,SEZ6,268.459243154996,6.08729025937405,0.506399941092463,12.0207167604361,2.76561974475236e-33,3.77376288819419e-31,Upregulated,SEZ6
36,MAML3,141.857864698744,3.90361822587594,0.326617644389893,11.9516452736891,6.36524763229578e-33,8.40171084537342e-31,Upregulated,MAML3
37,LINC01694,235.093558546334,-2.88480817429436,0.250790068129221,-11.5028804601941,1.27585253227069e-30,1.44751920725879e-28,Downregulated,LINC01694
38,EFHD1,280.366552483032,2.41876563981717,0.210950175884193,11.4660517806111,1.95371419863881e-30,2.16787133195115e-28,Upregulated,EFHD1
39,SVIL,2068.69820135318,1.46756772399576,0.129566543249253,11.3267490757435,9.67285830329034e-30,1.02812301807868e-27,Upregulated,SVIL
40,SP8,112.877529952676,-6.0248569774749,0.532263191776203,-11.3193192213226,1.05286346972276e-29,1.10742592557558e-27,Downregulated,SP8
41,RBBP7,2544.15004785369,-1.08224160649364,0.0966292931415144,-11.1999329738311,4.0804210188291e-29,4.07941101362642e-27,Downregulated,RBBP7
42,APOL4,221.943246874162,2.72934579309554,0.245784700274533,11.1046203854306,1.19122446618062e-28,1.1455608616437e-26,Upregulated,APOL4
43,B4GALNT3,129.360914998528,5.65267950446894,0.509319623958889,11.0984914748253,1.27579006565141e-28,1.22107015999196e-26,Upregulated,B4GALNT3
44,TFAP2A,178.537899552174,6.58387488590559,0.598141176203725,11.0072256314003,3.52697796600937e-28,3.22295565717463e-26,Upregulated,TFAP2A
45,EGFR,629.678112278187,1.26181220870542,0.115712682993308,10.9047009892458,1.09452521718353e-27,9.69470910571118e-26,Upregulated,EGFR
46,CDON,161.575174581456,2.56492259464655,0.235380658124755,10.8969131749437,1.19233911022262e-27,1.0514973070282e-25,Upregulated,CDON
47,KLHL29,162.257337244198,2.63656645721043,0.243300900011472,10.8366490098726,2.30769701205155e-27,2.00016914842837e-25,Upregulated,KLHL29
48,ADAR,6256.38674587176,0.787013691819432,0.0728940421201028,10.7966806192846,3.56872790693739e-27,3.04094768272576e-25,Upregulated,ADAR
49,CDKN2A,379.979865281705,1.66365348937897,0.156314938820616,10.6429590282996,1.88060337650775e-26,1.5438530564461e-24,Upregulated,CDKN2A
50,DRAXIN,367.418028292475,2.61654738431844,0.245864850108894,10.6422182071149,1.89561885232744e-26,1.54987946245962e-24,Upregulated,DRAXIN
51,EYA2,123.036258359121,-3.85880395871635,0.366887399287328,-10.517679174079,7.16158833321981e-26,5.49917400720053e-24,Downregulated,EYA2
52,NR5A1,249.485232201349,-7.80981050382655,0.742685727790479,-10.5156329408148,7.31877177491312e-26,5.59858318160494e-24,Downregulated,NR5A1
53,HSPA12A,351.118855249779,-1.80371680362022,0.173276025388691,-10.4095001000521,2.24396876861741e-25,1.64788906480831e-23,Downregulated,HSPA12A
54,ADAMTS18,135.986053343535,5.40317126656944,0.519838316577414,10.393945760181,2.64192262961949e-25,1.91919523399877e-23,Upregulated,ADAMTS18
55,PERP,119.260959501642,-3.1924164387846,0.308060616851392,-10.3629489267842,3.65515878579158e-25,2.60833680844739e-23,Downregulated,PERP
56,IGF2BP1,172.436698621361,2.34867981796666,0.227074541071108,10.3432106782555,4.492294917048e-25,3.17209426048197e-23,Upregulated,IGF2BP1
57,DLX6-AS1,204.254403611109,-7.18443106681225,0.696257788853152,-10.3186365478886,5.80415029540446e-25,4.05587595902052e-23,Downregulated,DLX6-AS1
58,RIPOR2,1115.81724374587,1.0184967934986,0.0989504897503232,10.2929939616117,7.57826563339662e-25,5.2412011803577e-23,Upregulated,RIPOR2
59,FZD8,93.2945755241446,5.0204117832075,0.487816425375453,10.2916005326051,7.68875516396659e-25,5.28302601787195e-23,Upregulated,FZD8
60,SLC1A2,345.148488465254,7.65552040510237,0.743863099737858,10.2915716719921,7.69106040730059e-25,5.28302601787195e-23,Upregulated,SLC1A2
61,ANKS1B,394.754611245589,2.19855531740964,0.214495307936532,10.2498993500602,1.18466833191141e-24,8.05534577877137e-23,Upregulated,ANKS1B
62,MCTP1,225.005339619632,2.17373931927668,0.2155750308317,10.0834466352169,6.53912524966352e-24,4.21909375134041e-22,Upregulated,MCTP1
63,COL2A1,747.008548776449,11.1079569341848,1.11382644589542,9.9727897242151,2.00516103419184e-23,1.23458009407025e-21,Upregulated,COL2A1
64,MIA3,1365.95079140899,1.14648561424898,0.115124965106978,9.95861856013266,2.31253587423474e-23,1.40667656566779e-21,Upregulated,MIA3
65,GALNT14,193.739077905884,-2.25932027336287,0.228766234096893,-9.87610904328624,5.28451145740762e-23,3.12963955666707e-21,Downregulated,GALNT14
66,NDRG2,566.832733343342,2.03884632363958,0.206645917656534,9.86637600568695,5.8230494107195e-23,3.42846888773995e-21,Upregulated,NDRG2
67,SLC39A8,198.912930303642,-1.88733024163742,0.191308288437297,-9.8653866858257,5.88074177153417e-23,3.45237151384106e-21,Downregulated,SLC39A8
68,ATP2B4,1673.14955769849,1.44483304622251,0.146975624278684,9.83042632622487,8.32655322854143e-23,4.73675330846181e-21,Upregulated,ATP2B4
69,KCNQ2,967.628725499031,2.35132271302881,0.243574614392966,9.65339807224472,4.75533080668723e-22,2.49438715950776e-20,Upregulated,KCNQ2
70,RPRM,69.4225168850974,-3.71034148609534,0.389922217983345,-9.51559391841023,1.80677833424555e-21,9.09922405488503e-20,Downregulated,RPRM
71,ERRFI1,775.100698169767,1.57078598164485,0.166301472653377,9.44541233810269,3.54007721071876e-21,1.7226954041076e-19,Upregulated,ERRFI1
72,DEK,2917.16615945988,-1.42576395369499,0.151009928282222,-9.44152460645096,3.67394177883887e-21,1.78353976499161e-19,Downregulated,DEK
73,SUCO,1828.89938747569,1.0863024093463,0.115656436929353,9.39249416796275,5.85959523908804e-21,2.77780577120617e-19,Upregulated,SUCO
74,ST3GAL5,124.686255233897,2.27994365959332,0.243766758907645,9.35297195487232,8.52188412858002e-21,4.0023127901552e-19,Upregulated,ST3GAL5
75,NAV1,1154.47125238215,2.43683344804119,0.260852269624366,9.34181424432415,9.46973341596151e-21,4.43715235116805e-19,Upregulated,NAV1
76,GNAO1,2006.66521931912,1.40261294320602,0.150599671620754,9.31351926674933,1.23665382397327e-20,5.70187761989502e-19,Upregulated,GNAO1
77,MAPKAPK2,1620.97287068958,0.773674063294052,0.0835791491653664,9.25678319317765,2.10683850843596e-20,9.64798269339324e-19,Upregulated,MAPKAPK2
78,CDH4,893.654298397981,1.48495004310175,0.160663334822134,9.24261932410212,2.40535489055356e-20,1.09405725258399e-18,Upregulated,CDH4
79,TMEM163,64.191324426056,4.77416665288112,0.520334269583986,9.17519166419334,4.50771845077143e-20,2.00514039897201e-18,Upregulated,TMEM163
80,C1QL1,89.9996967750625,4.20293709894451,0.462048703775389,9.09630752040295,9.34551108721251e-20,4.05005571687246e-18,Upregulated,C1QL1
81,JAZF1,111.303438966988,-2.17041566688765,0.238781382414119,-9.08955147568204,9.94484568555298e-20,4.30056014175037e-18,Downregulated,JAZF1
82,FRMD4A,1471.90387477195,1.14889017059923,0.126524012650829,9.08041206193677,1.081645704902e-19,4.65753411737654e-18,Upregulated,FRMD4A
83,TRIM36,102.430629287052,2.38139989159999,0.262267448080224,9.08004370741257,1.08531260715296e-19,4.66338044711787e-18,Upregulated,TRIM36
84,KCNK15,121.316532760536,2.59952556672104,0.28820623322758,9.019671565078,1.88654038727506e-19,7.92072414158415e-18,Upregulated,KCNK15
85,ATP2A3,76.3864809080515,-3.57090037063666,0.399018688513859,-8.94920582275593,3.58048996829944e-19,1.45488923359773e-17,Downregulated,ATP2A3
86,PELI2,158.430532909816,2.5862833077678,0.291173042503007,8.88228967055248,6.5498009336552e-19,2.60893944487508e-17,Upregulated,PELI2
87,NEK6,473.901606318732,1.60751795286711,0.183108048978484,8.7790676697997,1.6483533558926e-18,6.40163385043291e-17,Upregulated,NEK6
88,IRS2,753.987480628445,1.19302911100657,0.136546047091801,8.73719259118857,2.38974881046193e-18,9.19256709091022e-17,Upregulated,IRS2
89,CHRNB2,288.106558419795,2.315454004174,0.26608181842189,8.70203765859226,3.25977368150457e-18,1.2397576176645e-16,Upregulated,CHRNB2
90,MAP3K9,223.097853154022,1.6541587049602,0.190304261753124,8.69217898601812,3.55553344619978e-18,1.34213080272906e-16,Upregulated,MAP3K9
91,BHLHE41,72.0989766095775,3.74067599702312,0.431695629814964,8.66507728750108,4.51206798908357e-18,1.67810705413523e-16,Upregulated,BHLHE41
92,CRYBB2P1,127.480122005008,-1.94710648497553,0.225251910557487,-8.64412861207943,5.42174586853482e-18,1.97996668743329e-16,Downregulated,CRYBB2P1
93,DLX2,79.6218790726184,-3.57071188374748,0.416306996645477,-8.57711235343052,9.72845811710752e-18,3.42872969764374e-16,Downregulated,DLX2
94,COL9A3,388.54958309173,2.65375249662597,0.310220731057662,8.55440088603461,1.18482473895713e-17,4.1325622803522e-16,Upregulated,COL9A3
95,RAB6A,1920.42723067453,-0.684656312430271,0.0801482675000757,-8.54237195369973,1.31494372495447e-17,4.55493799750523e-16,Downregulated,RAB6A
96,EGFLAM,137.92441952389,-2.1607503739143,0.253045945134433,-8.53896462465101,1.35429826449784e-17,4.68322833074212e-16,Downregulated,EGFLAM
97,RTKN2,251.881596437444,-1.9298358882712,0.226023553907354,-8.53820699174667,1.36320561504783e-17,4.7059722044258e-16,Downregulated,RTKN2
98,COL27A1,216.832439125353,2.18401763854817,0.256613766736092,8.51091376089058,1.72567953598753e-17,5.92688745395716e-16,Upregulated,COL27A1
99,SART1,1501.05849122237,-0.836856891537123,0.0989048193005982,-8.46123472501063,2.64561292210759e-17,8.88987570082576e-16,Downregulated,SART1
100,NDNF,303.751513062735,-4.9580659862771,0.59160087032058,-8.38076181935026,5.25862181373353e-17,1.69645155796084e-15,Downregulated,NDNF
101,CDCA4,337.608616912005,-1.51554793103397,0.181005790188731,-8.37292513932142,5.62053130795248e-17,1.80743041025637e-15,Downregulated,CDCA4
102,SH3BP5,234.497510032556,1.59603961336953,0.190867332768558,8.36203655292262,6.16447373340183e-17,1.97605630231825e-15,Upregulated,SH3BP5
103,CCDC144NL-AS1,103.553649761109,-6.47666229866708,0.775614927612113,-8.35035797803273,6.80563814241444e-17,2.16782117170441e-15,Downregulated,CCDC144NL-AS1
104,MTDH,1291.59953796361,-0.854460275917014,0.102587670927839,-8.32907373945601,8.14773077223685e-17,2.562981665815e-15,Downregulated,MTDH
105,SNHG6,501.294749885835,-1.13500218057559,0.136346169885424,-8.32441557785866,8.47458018946291e-17,2.66165080756149e-15,Downregulated,SNHG6
106,SLC25A44,642.827191726863,1.0413035175763,0.125423299102916,8.30231324661503,1.0210357091513e-16,3.18698858521027e-15,Upregulated,SLC25A44
107,UACA,213.54548040926,-2.0529413144782,0.248519401864283,-8.26068829667999,1.44834848408908e-16,4.45196311052953e-15,Downregulated,UACA
108,ELN,76.5759944273497,3.18412430350362,0.385515316666585,8.25939765775227,1.46409402482262e-16,4.48670391977129e-15,Upregulated,ELN
109,BMP7,88.6690688714297,8.69812565739495,1.05355190281045,8.25600108944978,1.5063425125385e-16,4.60220681402649e-15,Upregulated,BMP7
110,PPL,122.500016104254,2.24569544304793,0.272113762351798,8.25278157061614,1.54749740992263e-16,4.69950529223872e-15,Upregulated,PPL
111,NES,22175.176038015,1.07331817138315,0.130454467628952,8.22753096073306,1.91111742608249e-16,5.70088868829187e-15,Upregulated,NES
112,PLXDC1,122.167205173395,-7.1168988735295,0.867711814004865,-8.20191538096265,2.36586813785283e-16,6.99541830804363e-15,Downregulated,PLXDC1
113,NACC2,625.051223938197,1.09445492145422,0.133838251584719,8.17744485223969,2.89926050781889e-16,8.51025667956433e-15,Upregulated,NACC2
114,GMPR,53.8174307807754,3.86344694735208,0.474462717948751,8.14278298631124,3.86294276886928e-16,1.11286917571063e-14,Upregulated,GMPR
115,TRIO,2950.34035307847,-0.970096039745934,0.11935658634229,-8.12771267572865,4.37466648561657e-16,1.25136529287573e-14,Downregulated,TRIO
116,GRIK1,342.302367353679,2.3926433518025,0.294543649187676,8.12322166307503,4.53969109823495e-16,1.29307562382024e-14,Upregulated,GRIK1
117,GSTP1,3558.04724657817,-1.05176155168273,0.129517729409852,-8.12059905987456,4.63888159449395e-16,1.31761200845015e-14,Downregulated,GSTP1
118,SLC7A5,2053.47646145486,-1.4230003200097,0.17532047180509,-8.11656679541507,4.79556822900944e-16,1.36020365709053e-14,Downregulated,SLC7A5
119,SOCS2,96.8237767533797,7.22799504550374,0.891242133152398,8.11002395043614,5.06097853167335e-16,1.43347070753357e-14,Upregulated,SOCS2
120,MSRB3,36.8753935728508,4.17830372320674,0.515332546324433,8.10797562274718,5.14700597768805e-16,1.45579531819902e-14,Upregulated,MSRB3
121,PDE8B,233.134918334072,-1.76525185765396,0.219486466929227,-8.04264555510459,8.79193583565741e-16,2.4389168159492e-14,Downregulated,PDE8B
122,CREG1,370.92115982792,1.39031648043666,0.173401235100806,8.01791567187172,1.07554602132944e-15,2.95117552999294e-14,Upregulated,CREG1
123,SCPEP1,206.453785553297,1.67039274175807,0.210394289195417,7.93934449526139,2.03252533391854e-15,5.42230503546697e-14,Upregulated,SCPEP1
124,MACF1,4493.7945207924,0.931808011166715,0.117749582432581,7.91347189447771,2.50308367076856e-15,6.60781369034917e-14,Upregulated,MACF1
125,NEO1,1130.222404675,0.995590910184895,0.125849339642464,7.9109744478068,2.55381949103778e-15,6.73294838400889e-14,Upregulated,NEO1
126,KIF5A,502.993923146834,1.20566760336833,0.153536249905102,7.85265762393921,4.07312482105174e-15,1.04785676128841e-13,Upregulated,KIF5A
127,SERPINB1,48.5656332566565,-4.4308521233321,0.565583490199236,-7.83412564212449,4.72116501278708e-15,1.20383746759135e-13,Downregulated,SERPINB1
128,FHAD1,108.684338884624,2.42136257123707,0.309715755435522,7.81801548271949,5.36625920144868e-15,1.35126688994085e-13,Upregulated,FHAD1
129,NEURL1B,550.181311749228,-1.10437622265305,0.141856841826485,-7.78514598544279,6.96327570121895e-15,1.73395009600637e-13,Downregulated,NEURL1B
130,DUSP5,195.792206966283,2.0215854176214,0.259853396203016,7.77971520542294,7.26879960758161e-15,1.80335882156156e-13,Upregulated,DUSP5
131,SSPN,116.354353748008,2.3572074752141,0.303234929568331,7.77353545176901,7.63252797215997e-15,1.89127487604627e-13,Upregulated,SSPN
132,TFAP2A-AS2,45.0634569140107,4.86401179709698,0.627246101775952,7.75455085862673,8.86566891157733e-15,2.18344126425981e-13,Upregulated,TFAP2A-AS2
133,PDIA6,4504.7051308663,0.763850721411509,0.0985697926879625,7.74933882461935,9.23722420738563e-15,2.2694129302695e-13,Upregulated,PDIA6
134,ADIPOR2,954.215099039818,0.798058386992086,0.103180042879625,7.73461964852199,1.0371270063316e-14,2.52651144666667e-13,Upregulated,ADIPOR2
135,KCNA2,335.431088470552,1.56426652234665,0.202389667326016,7.72898410780469,1.08408205304179e-14,2.62821573363492e-13,Upregulated,KCNA2
136,MEOX2,768.113512288714,1.31758109672953,0.170848803282977,7.71197147074665,1.23888830951151e-14,2.98916958310454e-13,Upregulated,MEOX2
137,TARBP1,341.82402080766,1.21913569524673,0.158589538703612,7.68736516426331,1.50195999167984e-14,3.58959550674252e-13,Upregulated,TARBP1
138,TMEM178A,56.2504141661666,-4.84439510137648,0.631509465496746,-7.67113616826925,1.70479444869825e-14,4.01262516217496e-13,Downregulated,TMEM178A
139,LIMCH1,132.805305529743,2.41015008393585,0.314608852290332,7.66078279867243,1.84803173102869e-14,4.33210373627034e-13,Upregulated,LIMCH1
140,WNK4,78.1552915906901,4.80842857689755,0.628120624611415,7.65526299963843,1.92917020254565e-14,4.5039991029375e-13,Upregulated,WNK4
141,E2F7,461.388284631223,-2.19870184501842,0.287514086529182,-7.64728390028035,2.05268802145882e-14,4.77581043702314e-13,Downregulated,E2F7
142,C2CD4A,52.9457109712272,3.96201836403538,0.518537991574607,7.64074846667301,2.15962601260807e-14,5.0188316829252e-13,Upregulated,C2CD4A
143,UNC93B1,51.4109761981496,-3.8082391482085,0.498948503164524,-7.6325294575596,2.30191834392583e-14,5.34336102937725e-13,Downregulated,UNC93B1
144,LMO1,98.3807704674716,2.44433776060301,0.320503158406257,7.62656372173612,2.4109378268075e-14,5.58358823536438e-13,Upregulated,LMO1
145,MAP3K20,734.647157879742,-0.935923207011094,0.123845886261747,-7.55716023569026,4.1196434945278e-14,9.18280357306721e-13,Downregulated,MAP3K20
146,PPP2R2B,60.936518279719,2.79045679630704,0.370388373507685,7.53386714026847,4.92592479392167e-14,1.08601584293939e-12,Upregulated,PPP2R2B
147,WLS,2402.81983706314,-0.879933686570929,0.11686864897308,-7.52925351925317,5.10312175501519e-14,1.12140961743778e-12,Downregulated,WLS
148,NCOR2,3055.27978712022,1.13215264547658,0.151115962789973,7.49194608282439,6.78598009690753e-14,1.47199643455475e-12,Upregulated,NCOR2
149,TACC1,470.114100230106,-1.0657050962842,0.142313708442374,-7.4884219373408,6.97066260943861e-14,1.51043488624048e-12,Downregulated,TACC1
150,PLAGL1,143.665695066939,-4.17578675907952,0.558105982305205,-7.48206772812543,7.31622212345893e-14,1.58022573030217e-12,Downregulated,PLAGL1
151,NXPH1,1569.49479213414,-0.80432511486963,0.107771841762052,-7.46322139177585,8.44323008992742e-14,1.81394714538388e-12,Downregulated,NXPH1
152,ADORA1,357.259785797016,1.40584195992747,0.189596498038773,7.41491522506902,1.21702629324431e-13,2.57359643896009e-12,Upregulated,ADORA1
153,ABCB1,64.2861031851424,-5.88867197217916,0.794423901230066,-7.41250604754124,1.2393480227577e-13,2.61532218595524e-12,Downregulated,ABCB1
154,ANLN,565.424623570126,-1.40577877731123,0.191647704319454,-7.33522367149238,2.21351496512271e-13,4.52154477227652e-12,Downregulated,ANLN
155,PLEKHA7,64.7454473193913,-2.66534086083248,0.364802243213154,-7.30626225693225,2.74675826685952e-13,5.55819470934149e-12,Downregulated,PLEKHA7
156,SLC16A10,43.7917396119232,-3.61226017607403,0.495563395399781,-7.28919893923954,3.1180335448525e-13,6.24070242203133e-12,Downregulated,SLC16A10
157,KIF18B,440.891080817896,-1.43833817915082,0.1975355434898,-7.28141454312544,3.30337881521276e-13,6.58556122144341e-12,Downregulated,KIF18B
158,PRUNE2,399.032499940379,2.26926573959644,0.312166032242466,7.26941917189073,3.61036471089188e-13,7.14816817024133e-12,Upregulated,PRUNE2
159,BRD1,799.00915428996,-1.02765330102252,0.141954407834861,-7.23931941738655,4.5094185845351e-13,8.85872648975548e-12,Downregulated,BRD1
160,CACNG4,1306.15789565525,0.970695354356206,0.134112001660065,7.23794546603395,4.55532522933251e-13,8.94021312015257e-12,Upregulated,CACNG4
161,GSN-AS1,75.8597430448698,7.550845281499,1.04597613545092,7.21894604052686,5.23920375435121e-13,1.0193229269665e-11,Upregulated,GSN-AS1
162,PLXNB2,4982.84160279692,-1.06971860475352,0.148426011169972,-7.20708315423582,5.71630989420685e-13,1.10681570770381e-11,Downregulated,PLXNB2
163,NTSR1,64.7207288648088,3.36743841700296,0.467714848233449,7.19976804183515,6.03150774650338e-13,1.16338394403664e-11,Upregulated,NTSR1
164,VAMP1,108.760722352907,2.21937926628376,0.308471978059772,7.19475162782441,6.25745665244518e-13,1.2046647959593e-11,Upregulated,VAMP1
165,FN1,515.279042490332,2.03526698018708,0.284464987967854,7.15471873964708,8.38446515923266e-13,1.58691915548925e-11,Upregulated,FN1
166,ISL2,60.2468828954893,2.87655235880569,0.40247575476792,7.14714445461292,8.86016273473394e-13,1.67381652411555e-11,Upregulated,ISL2
167,APLP2,5254.58149656621,0.801632639496233,0.112214306903885,7.14376501191468,9.08085909418723e-13,1.7091141603645e-11,Upregulated,APLP2
168,PAX9,60.2795988734454,3.65428055168329,0.51212796180983,7.1354833639024,9.64476244699244e-13,1.80682725062164e-11,Upregulated,PAX9
169,CCNF,545.250064350992,-1.43677506896366,0.20350378709673,-7.06018836042951,1.66277055321465e-12,3.03888247259455e-11,Downregulated,CCNF
170,VSTM2L,39.5890900742389,5.20092797958852,0.736781228722592,7.05898545841853,1.67722621304558e-12,3.05976362894811e-11,Upregulated,VSTM2L
171,AHNAK2,64.9526271504118,3.16856977127414,0.450885878916196,7.02743181687238,2.10369549187556e-12,3.78646439023413e-11,Upregulated,AHNAK2
172,TMCC2,158.908569470094,1.51622490014962,0.215817194241892,7.02550556954329,2.13292503107272e-12,3.83565636709827e-11,Upregulated,TMCC2
173,ACTC1,46.7257209618346,6.79177341440197,0.966891557176949,7.02433831797232,2.15083075171728e-12,3.86098018052716e-11,Upregulated,ACTC1
174,ASIC1,218.143884791422,1.37531574958429,0.195831283167046,7.0229624569795,2.17212593487748e-12,3.89228777771523e-11,Upregulated,ASIC1
175,PLEKHG3,275.992735353608,-1.18072858186482,0.168260685077882,-7.01725766371572,2.26265123302761e-12,4.04731989822786e-11,Downregulated,PLEKHG3
176,NORAD,4003.11333991929,0.659135969205253,0.0939879538485396,7.01298349645362,2.33288978794822e-12,4.16190011198006e-11,Upregulated,NORAD
177,ATP6V1C2,1576.38169215123,0.699468826402262,0.0999893758876254,6.99543146652272,2.64443827051496e-12,4.68459919939031e-11,Upregulated,ATP6V1C2
178,MAP3K8,54.0112328278469,2.79219212451103,0.399345865808406,6.99191443702245,2.71160248073829e-12,4.79516743419526e-11,Upregulated,MAP3K8
179,RASSF5,151.886813445565,1.43453191369189,0.205332838837468,6.98637354752298,2.82082411351725e-12,4.98394951640253e-11,Upregulated,RASSF5
180,LITAF,326.983881794341,1.10466466332634,0.15833888890789,6.97658465930598,3.02442120866775e-12,5.31576904343301e-11,Upregulated,LITAF
181,GABRA2,62.3448343020791,-3.26218372623935,0.468155251246369,-6.96816647373803,3.21098144030795e-12,5.62897310651207e-11,Downregulated,GABRA2
182,SESN2,444.298891526891,1.25237056883172,0.180541267328767,6.93675516607035,4.01208257537707e-12,6.92512885553333e-11,Upregulated,SESN2
183,FZD7,1612.78986787526,0.941566294587259,0.135817798456127,6.93256926036401,4.13265097625555e-12,7.1271465811683e-11,Upregulated,FZD7
184,ARF3,1125.62672857693,0.779527640715386,0.112524811618193,6.9276067162893,4.28019650265035e-12,7.37530446851739e-11,Upregulated,ARF3
185,PODXL,179.065492481652,1.39635467085646,0.201691846407082,6.92320832860118,4.4152770139369e-12,7.58218701500474e-11,Upregulated,PODXL
186,RNF130,1214.62751940373,-0.772104001500582,0.111730539365666,-6.91041147643333,4.83249922576616e-12,8.27755062462659e-11,Downregulated,RNF130
187,ZIC4,88.3435645161073,10.17285818453,1.47376037879812,6.9026541430203,5.10397903535569e-12,8.72037704052523e-11,Upregulated,ZIC4
