,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
47,SEZ6,268.71615204056,5.7198790242326,0.524012344555885,10.9155425128016,9.71475391357993e-28,7.10024252602403e-26,Upregulated,PcB target,SEZ6
48,FZD8,93.4309236357237,5.33535775356885,0.48892166078103,10.9125002664964,1.00454836423208e-27,7.29952455882167e-26,Upregulated,PcB target,FZD8
49,LIMS2,166.649580686844,-5.9169059713426,0.545156598568414,-10.853589568356,1.9174403368195e-27,1.38529554449184e-25,Downregulated,PcB target,LIMS2
50,EYA2,124.075679893495,-4.76261841994969,0.439508269686416,-10.8362430207462,2.31795746447184e-27,1.65562745942475e-25,Downregulated,PcB target,EYA2
51,CDON,162.210551347739,2.57968496933165,0.23834485924813,10.8233295967422,2.66901342068055e-27,1.89560269555792e-25,Upregulated,PcB target,CDON
52,ADAMTS18,135.97082886867,5.58439569273423,0.521441284400959,10.7095388489419,9.18180365987785e-27,6.13959860682577e-25,Upregulated,PcB target,ADAMTS18
53,DRAXIN,368.340148057945,2.64114290781255,0.248351207777011,10.6347093354342,2.05468403838955e-26,1.31113873332969e-24,Upregulated,PcB target,DRAXIN
54,CPNE5,228.162522828269,3.24282695647957,0.305675510597976,10.6087234470822,2.71432076615469e-26,1.72331951269347e-24,Upregulated,PcB target,CPNE5
55,DLX1,216.587774640106,-4.7115305063403,0.446929435134963,-10.5420008975634,5.53094143359529e-26,3.42509678629194e-24,Downregulated,PcB target,DLX1
56,SLC1A2,345.436839031885,7.64243522824445,0.745870122030965,10.246335122574,1.22915990633709e-24,6.66024533731187e-23,Upregulated,PcB target,SLC1A2
57,ADIPOR2,957.012721803751,1.02272441761169,0.0999827269609874,10.2290110371839,1.47012965233379e-24,7.93175959634682e-23,Upregulated,PcB target,ADIPOR2
58,UACA,215.181244882669,-2.66591998007838,0.261972492830844,-10.176335504811,2.52906589814074e-24,1.3302463349593e-22,Downregulated,PcB target,UACA
59,CDH4,896.46559221301,1.61348416989988,0.158890106145404,10.1547176790438,3.15722631142868e-24,1.64006165127975e-22,Upregulated,PcB target,CDH4
60,C1QL1,90.0624603719179,4.53865433643769,0.463951039741207,9.78261486162282,1.33710603638367e-22,6.24860965924873e-21,Upregulated,PcB target,C1QL1
61,GRIK1,343.365616605046,2.49324245246022,0.255992967175808,9.73949589305687,2.04566617540507e-22,9.41980567436527e-21,Upregulated,PcB target,GRIK1
62,PAX9,60.3543298325204,4.9378514602431,0.509361447670265,9.69419943897995,3.1913052350535e-22,1.45883265854027e-20,Upregulated,PcB target,PAX9
63,JAZF1,112.106751700283,-2.38273609440701,0.251605634216506,-9.47012216887268,2.79516588163982e-21,1.15585625980573e-19,Downregulated,PcB target,JAZF1
64,PERP,120.195470572685,-2.82305304983588,0.299710520191362,-9.41926579031457,4.54253205923289e-21,1.84803140830474e-19,Downregulated,PcB target,PERP
65,ERRFI1,777.030103941832,1.55727240843141,0.167705917904483,9.28573319230367,1.60597615954171e-20,6.09931308205401e-19,Upregulated,PcB target,ERRFI1
66,WNK4,78.2839690830308,5.0514160558679,0.544571742858376,9.27594228329545,1.76055902114549e-20,6.66626128157229e-19,Upregulated,PcB target,WNK4
67,FHAD1,108.953229637304,2.85801969637993,0.31106363511758,9.18789396677504,4.00607505263259e-20,1.44713705421392e-18,Upregulated,PcB target,FHAD1
68,GPR161,532.072390461973,1.08477150456914,0.118991957193278,9.11634307188639,7.77019936225817e-20,2.75152608966049e-18,Upregulated,PcB target,GPR161
69,EGFLAM,138.990627156561,-2.40153396377859,0.264623791430977,-9.07527607700003,1.13389675800636e-19,3.94228124257721e-18,Downregulated,PcB target,EGFLAM
70,ATP2B4,1680.16515190266,1.34598404938762,0.14921085371341,9.0206845942511,1.86917519810861e-19,6.40256169357582e-18,Upregulated,PcB target,ATP2B4
71,MCTP1,225.748815337009,1.96557384074121,0.218450973729495,8.99778017549675,2.30327430505625e-19,7.82553007807085e-18,Upregulated,PcB target,MCTP1
72,TMEM163,64.3227895492931,4.73051862862723,0.525783070611212,8.99709194350457,2.31775432652849e-19,7.83238968784669e-18,Upregulated,PcB target,TMEM163
73,DLX2,80.3212730622875,-5.40652445193809,0.604971308103448,-8.93682787847782,4.00501482123298e-19,1.32841797672084e-17,Downregulated,PcB target,DLX2
74,TRIM36,102.889056726408,2.36787226121413,0.267263477413659,8.85969263038974,8.02353523007592e-19,2.57963839839602e-17,Upregulated,PcB target,TRIM36
75,OSR2,82.5171110783552,-6.10419717663391,0.701258728587449,-8.70462915866963,3.18614814600007e-18,9.76904105935779e-17,Downregulated,PcB target,OSR2
76,GJC1,418.852275428609,1.19114847045109,0.136871196579463,8.70269640522614,3.24090073670445e-18,9.91274042849431e-17,Upregulated,PcB target,GJC1
77,KCNQ2,970.558955091166,2.11133544704307,0.243737195582668,8.66234405461095,4.6216098968684e-18,1.38000612858747e-16,Upregulated,PcB target,KCNQ2
78,YBX3,1900.12902654977,0.848214367800676,0.0989801444857962,8.56954061046452,1.03898677150805e-17,2.98198691886476e-16,Upregulated,PcB target,YBX3
79,COL2A1,748.074715594137,9.54399881473514,1.11398246021294,8.56745878468388,1.05793707714672e-17,3.02945945257664e-16,Upregulated,PcB target,COL2A1
80,PELI2,158.770870668542,2.52177560090274,0.294588750343255,8.56032553165851,1.12549271488881e-17,3.20103369205142e-16,Upregulated,PcB target,PELI2
81,RIPOR2,1120.04612789363,0.857373292716009,0.100216011421949,8.55525260435808,1.176109024316e-17,3.33744165794049e-16,Upregulated,PcB target,RIPOR2
82,PLXDC1,123.31569765075,-6.22292441685671,0.730197537786328,-8.52224787791284,1.56486029061229e-17,4.42064240748025e-16,Downregulated,PcB target,PLXDC1
83,RPRM,69.979267202,-2.84468201088484,0.334350980726769,-8.50807138265736,1.76850309779438e-17,4.9735687790544e-16,Downregulated,PcB target,RPRM
84,APOL4,222.507818315607,2.1426047741457,0.252105755602063,8.49883323381044,1.91505794343685e-17,5.35190540282988e-16,Upregulated,PcB target,APOL4
85,NR5A1,251.738410403155,-8.75932567311217,1.0356508460065,-8.45779801840395,2.72473523845802e-17,7.5280542159683e-16,Downregulated,PcB target,NR5A1
86,RAB6B,469.414453842039,-1.65795656779324,0.196367531856377,-8.44312983984474,3.08951598254051e-17,8.49853510208243e-16,Downregulated,PcB target,RAB6B
87,TCEAL7,132.851915877894,-2.20983157827796,0.262194016587022,-8.42823038848607,3.5093162317983e-17,9.61124495641316e-16,Downregulated,PcB target,TCEAL7
88,PDIA6,4518.69352363065,0.809050744491419,0.0963430458711383,8.39760397002135,4.55681023357341e-17,1.22400985996263e-15,Upregulated,PcB target,PDIA6
89,KCNK15,121.646736291901,2.43845893774177,0.293377805752205,8.31166806053953,9.43660819408742e-17,2.44592993005924e-15,Upregulated,PcB target,KCNK15
90,MAPKAPK2,1627.47940424281,0.690808225249942,0.0832441728019033,8.2985775700344,1.05365296846877e-16,2.71423595627478e-15,Upregulated,PcB target,MAPKAPK2
91,MOXD1,651.253128517187,-4.98168016923438,0.601951796473836,-8.27587889664336,1.27511544524206e-16,3.23174924639877e-15,Downregulated,PcB target,MOXD1
92,PLEKHA7,65.277293370533,-3.69023807949613,0.447185553987276,-8.25214063064553,1.55582184103848e-16,3.91948624522941e-15,Downregulated,PcB target,PLEKHA7
93,PPL,122.841834754815,2.26398184382654,0.276126077788944,8.19908739498703,2.4221879002378e-16,6.01765298298208e-15,Upregulated,PcB target,PPL
94,APLP2,5275.01967737444,0.916111396864903,0.112227382070257,8.1629935579482,3.26821941343968e-16,8.00873026244645e-15,Upregulated,PcB target,APLP2
95,PLAGL1,144.990433586435,-4.92879502999493,0.608060997671936,-8.10575756193155,5.24178742979327e-16,1.25993326539065e-14,Downregulated,PcB target,PLAGL1
96,LITAF,327.962979635408,1.28090408204455,0.15836354191649,8.0883773281606,6.04648423176332e-16,1.44506375052275e-14,Upregulated,PcB target,LITAF
97,NRN1,386.025813912512,1.8505058223392,0.229222777017608,8.0729578727556,6.86152866558785e-16,1.63055343771465e-14,Upregulated,PcB target,NRN1
98,MIA3,1370.65089262994,0.948709816622145,0.117729916658981,8.05835800742303,7.73260731383564e-16,1.82376372499489e-14,Upregulated,PcB target,MIA3
99,DLX6-AS1,205.91363486068,-8.75293201455361,1.09476758920709,-7.9952421873332,1.29319410375353e-15,2.98837188939073e-14,Downregulated,PcB target,DLX6-AS1
100,NEK6,475.492695165516,1.46333343717945,0.183286225759773,7.98387020690463,1.41815138723033e-15,3.24137837979499e-14,Upregulated,PcB target,NEK6
101,APBB2,512.311790770446,-1.18436531236771,0.149154066379103,-7.94054993685137,2.01286793375037e-15,4.50244889593878e-14,Downregulated,PcB target,APBB2
102,MEOX2,770.276375225321,1.34719233869888,0.170249405821678,7.91305163267327,2.51155131389252e-15,5.52937155287967e-14,Upregulated,PcB target,MEOX2
103,IRS2,756.606969051965,1.10279403914195,0.139540106849047,7.90306144981626,2.72135341213983e-15,5.98079261258912e-14,Upregulated,PcB target,IRS2
104,SOCS2,96.9440030805978,7.03635983399249,0.893359474423153,7.87629172292139,3.37240339937033e-15,7.29681293175292e-14,Upregulated,PcB target,SOCS2
105,ABCB1,64.8269237269323,-4.13562534193148,0.525505877764905,-7.86979844929847,3.55213048804126e-15,7.67247978782933e-14,Downregulated,PcB target,ABCB1
106,ATP6V1C2,1581.4304556307,0.771784730455546,0.0982000230044944,7.85931313295337,3.86245566899523e-15,8.29998807092975e-14,Upregulated,PcB target,ATP6V1C2
107,RBBP7,2556.9742010384,-0.724406989612749,0.0923424811270752,-7.84478585339147,4.33692925552873e-15,9.27203021619927e-14,Downregulated,PcB target,RBBP7
108,BHLHE41,72.4231923598743,3.42549384297,0.439319980345556,7.7972639447803,6.32638280856435e-15,1.32769546388084e-13,Upregulated,PcB target,BHLHE41
109,DUSP5,196.289028136624,2.0322233957279,0.261094214985389,7.78348687596018,7.05524747589755e-15,1.4732809970018e-13,Upregulated,PcB target,DUSP5
110,TBC1D30,80.2388705400935,2.65773624627783,0.341979625400082,7.77162160806669,7.74876358046191e-15,1.61541802603626e-13,Upregulated,PcB target,TBC1D30
111,RPS6KA2,1053.99229118526,-1.03155807666411,0.132980284107702,-7.75722569391297,8.68073676121351e-15,1.79778487356203e-13,Downregulated,PcB target,RPS6KA2
112,SCPEP1,207.403361730899,1.63951108709607,0.21336626924891,7.68402190687148,1.54170284487264e-14,3.14112584487746e-13,Upregulated,PcB target,SCPEP1
113,SUCO,1836.04846821557,0.891819109078097,0.116469559057959,7.65710041569143,1.90177934888879e-14,3.82516291118096e-13,Upregulated,PcB target,SUCO
114,NCOR2,3067.71359060408,1.16117173109098,0.151828980024902,7.64789258875697,2.04299749084736e-14,4.08957348048441e-13,Upregulated,PcB target,NCOR2
115,SERPINB1,48.9782734310554,-3.73949396166196,0.49161621886977,-7.60653090384018,2.81550929566122e-14,5.50210833013915e-13,Downregulated,PcB target,SERPINB1
116,POGZ,1321.25156802814,0.711793099577569,0.0937378261435746,7.59344577169246,3.11508588733271e-14,6.02457610610147e-13,Upregulated,PcB target,POGZ
117,SLC25A44,645.647289660208,0.964726323087918,0.127277459289592,7.57971072389883,3.4632627262375e-14,6.64682072237123e-13,Upregulated,PcB target,SLC25A44
118,CAMK2N1,122.012184160805,-2.29319235887462,0.303511493948281,-7.55553712000571,4.17134831419188e-14,7.94515449359184e-13,Downregulated,PcB target,CAMK2N1
119,ZDBF2,65.3060273128286,-5.88376886709649,0.782720931430941,-7.51707106687437,5.60169717651084e-14,1.05259992833958e-12,Downregulated,PcB target,ZDBF2
120,TINCR,60.233714757749,-4.26364929086739,0.574146185575434,-7.42606917538637,1.11872506029431e-13,2.01482703910599e-12,Downregulated,PcB target,TINCR
121,ACSF2,91.783947270432,2.41796994506287,0.327261519453987,7.3884945260203,1.48500537143189e-13,2.64045297372988e-12,Upregulated,PcB target,ACSF2
122,NES,22248.0321345626,0.944487841094878,0.128121878932994,7.37179199181768,1.68349551762282e-13,2.97236266180287e-12,Upregulated,PcB target,NES
123,TRIO,2970.05719357549,-0.892873979927993,0.121492364498372,-7.34921888807225,1.99368474076238e-13,3.48575950989206e-12,Downregulated,PcB target,TRIO
124,ANXA4,72.8599840065099,-2.80178204438305,0.382197247659031,-7.33072271332157,2.28914865235671e-13,3.98020576884871e-12,Downregulated,PcB target,ANXA4
125,SLC16A10,44.1634947367897,-4.0390323250344,0.552134560080868,-7.31530430633218,2.56798769285147e-13,4.42221551874463e-12,Downregulated,PcB target,SLC16A10
126,CHRNB2,289.139793056044,1.96525034269873,0.269193406904277,7.30051439706159,2.86669614975324e-13,4.89636376338967e-12,Upregulated,PcB target,CHRNB2
127,LRRC71,790.148446866169,1.24327848084562,0.170679585729401,7.28428344568839,3.23384469714345e-13,5.47879537571298e-12,Upregulated,PcB target,LRRC71
128,UCHL1,2808.13474027454,-0.765435314623679,0.105579350930996,-7.24985811973731,4.1720843268529e-13,6.96510917302362e-12,Downregulated,PcB target,UCHL1
129,PARM1,414.715319572486,1.25497465210178,0.173747882351,7.22296372836659,5.08665853013697e-13,8.40267863105806e-12,Upregulated,PcB target,PARM1
130,PRAG1,382.094029667543,-1.59864153050976,0.221457234640865,-7.21873698595693,5.24726298897181e-13,8.6452612102706e-12,Downregulated,PcB target,PRAG1
131,ISL2,60.3915030350154,2.93316436274725,0.407502628390833,7.1979029296814,6.11456475609841e-13,9.9310327582575e-12,Upregulated,PcB target,ISL2
132,VGLL3,45.660517124423,-4.52701902579605,0.629748699670303,-7.18861194658458,6.5453309390879e-13,1.05624332779556e-11,Downregulated,PcB target,VGLL3
133,MACF1,4512.77156979797,0.844580402340984,0.118303385112493,7.13910596503967,9.39398975626368e-13,1.48170445703878e-11,Upregulated,PcB target,MACF1
134,ANKRD35,162.379934210276,1.39676768778949,0.195663233680075,7.13863131830536,9.42647896888441e-13,1.48496575335647e-11,Upregulated,PcB target,ANKRD35
135,CRYBB2P1,128.350964169119,-1.54939848051378,0.217329169342933,-7.12927070580624,1.00902114697087e-12,1.58357114089523e-11,Downregulated,PcB target,CRYBB2P1
136,UNC93B1,51.847736004211,-3.38601216266432,0.47637439992817,-7.10788019502074,1.17838777595689e-12,1.83562735211327e-11,Downregulated,PcB target,UNC93B1
137,SH3BP5,235.468900529002,1.39120100943691,0.195888075695276,7.10201988813791,1.22946532214795e-12,1.91045841343904e-11,Upregulated,PcB target,SH3BP5
138,TFAP2A-AS2,45.0988180816968,4.50067101592629,0.633888392171655,7.10010006731205,1.24666589711783e-12,1.93002918628919e-11,Upregulated,PcB target,TFAP2A-AS2
139,GABRA2,62.9662382802695,-5.74071276556379,0.80919791438288,-7.09432471775689,1.29984605142285e-12,2.00741581233866e-11,Downregulated,PcB target,GABRA2
140,TMEM178A,56.7997691894561,-5.59904589562918,0.791624305752766,-7.07285748421403,1.517753442548e-12,2.32112877448551e-11,Downregulated,PcB target,TMEM178A
141,ZNF618,461.209055460947,0.934070762181288,0.132298654013286,7.06031946543827,1.66120242849804e-12,2.52514821386322e-11,Upregulated,PcB target,ZNF618
142,TMEM51,198.472441462408,1.54702582998188,0.219509610952403,7.04764508155103,1.81971058930932e-12,2.75609419496475e-11,Upregulated,PcB target,TMEM51
143,EFHD2,543.887292528323,1.11196019478928,0.157936247119424,7.04056361392752,1.91463771472283e-12,2.88942505543586e-11,Upregulated,PcB target,EFHD2
144,DLX5,87.3454416098407,-10.2534659855756,1.46183575316224,-7.01410261952847,2.31429493954742e-12,3.47330040300666e-11,Downregulated,PcB target,DLX5
145,NACC2,627.479514896388,0.947357153144772,0.135132455033005,7.01058197243132,2.37328843619472e-12,3.55173915850046e-11,Upregulated,PcB target,NACC2
146,SSPN,116.824560470255,2.14968225662025,0.308427916427538,6.96980442470841,3.17381887159761e-12,4.63931128312251e-11,Upregulated,PcB target,SSPN
147,PIAS3,508.249858424414,1.05886656909863,0.152543508549825,6.94140694130411,3.88213926804311e-12,5.60946813087011e-11,Upregulated,PcB target,PIAS3
148,GSN-AS1,75.9415291466658,7.22634867041996,1.04840629562032,6.8926986613947,5.47437608868673e-12,7.75855488285015e-11,Upregulated,PcB target,GSN-AS1
149,MTDH,1298.07540725471,-0.685074529305071,0.100908047387413,-6.78909707443737,1.1283750136052e-11,1.53848181084934e-10,Downregulated,PcB target,MTDH
150,MTUS1,93.6263015596815,-2.12036289692078,0.312560339291492,-6.78385140522688,1.1701368471174e-11,1.58853027053055e-10,Downregulated,PcB target,MTUS1
151,CACNG4,1310.55975456867,0.90191754611663,0.133392944883046,6.76135868285535,1.36703617235457e-11,1.84190908067195e-10,Upregulated,PcB target,CACNG4
152,DYRK3,345.806221786815,1.02359637956537,0.152232984260402,6.72388040304366,1.76947687947059e-11,2.33166602220385e-10,Upregulated,PcB target,DYRK3
153,ITM2C,5887.77899561409,-0.781100728076922,0.116489453523327,-6.70533429810026,2.00945799998482e-11,2.62587281889908e-10,Downregulated,PcB target,ITM2C
154,ELN,76.7808997110088,2.6495814291641,0.395212580831885,6.70419302843795,2.02522407604712e-11,2.64372708826462e-10,Upregulated,PcB target,ELN
155,TMCC2,159.546240213943,1.47305538103864,0.219806992628985,6.70158562027657,2.06169995360057e-11,2.68855084198265e-10,Upregulated,PcB target,TMCC2
156,NDNF,306.265509966691,-3.80271204685597,0.568853642064654,-6.68486894634978,2.31131390274912e-11,2.99850640572334e-10,Downregulated,PcB target,NDNF
157,C14orf39,58.9947860801678,-3.06331840965808,0.458732843279933,-6.67778305942822,2.42583767697992e-11,3.13736681453853e-10,Downregulated,PcB target,C14orf39
158,C2CD4A,53.0708789706998,3.51796628007248,0.527599012345335,6.66787882038306,2.59526923249098e-11,3.34186441000454e-10,Upregulated,PcB target,C2CD4A
159,MAP3K9,224.105940685167,1.30000875262566,0.195050674542445,6.66497952737286,2.64702251384193e-11,3.40242536007228e-10,Upregulated,PcB target,MAP3K9
160,PRUNE2,400.36104164997,2.09836251438978,0.315557878962214,6.64969140143396,2.93708176300353e-11,3.75224134580461e-10,Upregulated,PcB target,PRUNE2
161,BOK,46.7745838255993,2.83619165978028,0.426808931274531,6.64510850630722,3.02993780083355e-11,3.85519717553427e-10,Upregulated,PcB target,BOK
162,ZIC4,88.4639220814007,9.75920027349762,1.47624246437054,6.6108383338362,3.82149646416474e-11,4.7944143763488e-10,Upregulated,PcB target,ZIC4
163,VSTM2L,39.6464057999306,4.92418142414683,0.745081486920227,6.60891662266472,3.87142671882103e-11,4.84738100421307e-10,Upregulated,PcB target,VSTM2L
164,KCNA2,337.026232340806,1.35522159972538,0.205674005140381,6.58917299150363,4.42283218109271e-11,5.47777569936122e-10,Upregulated,PcB target,KCNA2
165,GNAO1,2016.05470362276,1.00254733941022,0.152404046893018,6.57821993476306,4.76113633138727e-11,5.8506593178758e-10,Upregulated,PcB target,GNAO1
166,MGST2,146.713970096037,1.37922857721941,0.211165685784107,6.53149952890317,6.51144272221365e-11,7.81808466675719e-10,Upregulated,PcB target,MGST2
167,VAMP1,109.178602224283,2.04860928433632,0.314119188144541,6.5217578602478,6.94881315560501e-11,8.27211460029456e-10,Upregulated,PcB target,VAMP1
168,TARBP1,343.469084715894,1.05701965009681,0.162174551268218,6.51778988645774,7.1350840069767e-11,8.47780161169226e-10,Upregulated,PcB target,TARBP1
169,COL27A1,217.610958630774,1.70049545479842,0.262459430031874,6.47907927938391,9.22840082139004e-11,1.08218495079939e-09,Upregulated,PcB target,COL27A1
170,STMN2,186.576945304062,-5.6003322534728,0.865469041010406,-6.47086376068935,9.74442651463988e-11,1.13676450158612e-09,Downregulated,PcB target,STMN2
171,MKNK1-AS1,109.923847347318,1.39853678491724,0.217770516594476,6.42206670943223,1.34436479986943e-10,1.54197170612761e-09,Upregulated,PcB target,MKNK1-AS1
172,ST3GAL5,125.149450874943,1.61014472341987,0.251001682438808,6.41487621825966,1.40937327759979e-10,1.6150621214865e-09,Upregulated,PcB target,ST3GAL5
173,LMO2,167.960312981889,9.11987013944841,1.42786024530297,6.38708877108159,1.69073501065406e-10,1.90963430538474e-09,Upregulated,PcB target,LMO2
174,CACNA1H,728.327187885195,1.38707505831132,0.21719713804016,6.38624924263436,1.70003836788037e-10,1.91841852088188e-09,Upregulated,PcB target,CACNA1H
175,ROBO2,113.08152192158,-2.17118154782371,0.341009364864595,-6.36692645870833,1.92853582970147e-10,2.16075079457907e-09,Downregulated,PcB target,ROBO2
176,SLC7A5,2065.69145336976,-1.11269956413794,0.174857651172698,-6.36345940069265,1.97259551738334e-10,2.20618311824074e-09,Downregulated,PcB target,SLC7A5
