,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
55,SVIL,2068.66232610493,-1.24679522415115,0.128137324198847,-9.73014874429826,2.24264782565029e-22,1.66302910696825e-20,Downregulated,PcB target,SVIL
56,PRAG1,379.192475117627,2.12575265355296,0.220903861451343,9.62297643683874,6.39532648465701e-22,4.54137947608662e-20,Upregulated,PcB target,PRAG1
57,OTULINL,322.325809307162,4.41903341144884,0.460657497659972,9.59288285525897,8.56575444531308e-22,6.03870226743949e-20,Upregulated,PcB target,OTULINL
58,PDIA6,4504.63128346121,-0.923768855414011,0.0964618697444511,-9.57651824354307,1.00371598267739e-21,7.00020203918715e-20,Downregulated,PcB target,PDIA6
59,GLIPR2,494.881404040051,1.28155815407428,0.134340484643939,9.53962729456403,1.43346548231742e-21,9.82200489077005e-20,Upregulated,PcB target,GLIPR2
60,PDE8B,233.132476697872,2.23170310639492,0.235693867189238,9.46865157336949,2.83479353357376e-21,1.86417360321283e-19,Upregulated,PcB target,PDE8B
61,JAZF1,111.302726122733,2.68976141685325,0.291432515888762,9.22944856942427,2.72028698803664e-20,1.66005513444936e-18,Upregulated,PcB target,JAZF1
62,MEOX2,768.097313400527,-1.5448779725408,0.16995162600939,-9.09010410088952,9.89442751261932e-20,5.75054703769137e-18,Downregulated,PcB target,MEOX2
63,EYA2,123.035446931709,3.48920620909808,0.383897402479335,9.08890288541586,1.00043430772933e-19,5.78512194992047e-18,Upregulated,PcB target,EYA2
64,SOCS2,96.8214895234503,-3.84383043847664,0.425427612683046,-9.03521615401207,1.63678625011255e-19,9.26468460643416e-18,Downregulated,PcB target,SOCS2
65,RAB6A,1920.40650744812,0.718218062683886,0.0795638308598027,9.02694170105308,1.76536412322133e-19,9.96359265845844e-18,Upregulated,PcB target,RAB6A
66,RIMS4,1156.42645197058,-1.61325027576715,0.178964956833576,-9.01433612652647,1.98066434114957e-19,1.11144865672324e-17,Downregulated,PcB target,RIMS4
67,VCAN,872.190900896411,1.64027803938925,0.183527668152085,8.93749730438458,3.98083412823737e-19,2.17144494011786e-17,Upregulated,PcB target,VCAN
68,UACA,213.544216303648,2.37467793482123,0.265817316672078,8.93349599849704,4.12754276921862e-19,2.24519930911703e-17,Upregulated,PcB target,UACA
69,ETS1,283.677593142519,1.97832910567917,0.224472803452934,8.81322403091909,1.21597207865007e-18,6.24881651365226e-17,Upregulated,PcB target,ETS1
70,ZIC4,88.3415472223246,-3.75057679917651,0.426827078002397,-8.78711073517093,1.53455502467733e-18,7.70354512131075e-17,Downregulated,PcB target,ZIC4
71,PARP1,9836.32302173779,-0.749761074189483,0.0853771847852414,-8.78174978567682,1.60950831557465e-18,8.0384855208547e-17,Downregulated,PcB target,PARP1
72,MOXD1,645.660168342709,5.36066419086111,0.614367242652597,8.72550458210608,2.64996373259115e-18,1.29048607905337e-16,Upregulated,PcB target,MOXD1
73,NEDD4L,306.281770536107,1.53763821902343,0.176657287530134,8.70407465506421,3.20176246299888e-18,1.54000042801582e-16,Upregulated,PcB target,NEDD4L
74,NTRK2,145.717224770238,2.62423223780183,0.303080471032073,8.65853292647192,4.77874609413476e-18,2.25409066971651e-16,Upregulated,PcB target,NTRK2
75,DLX6-AS1,204.253568650346,6.12547721072143,0.711077041469677,8.61436504553866,7.0330272096274e-18,3.2391734752265e-16,Upregulated,PcB target,DLX6-AS1
76,PFKP,2182.85910931124,-0.947366523970249,0.110154573304031,-8.60033764876449,7.94819111250698e-18,3.64348065833419e-16,Downregulated,PcB target,PFKP
77,BMP7,88.6681350652595,-4.65866028993292,0.542764162822402,-8.58321276354659,9.22594881085853e-18,4.18014683012634e-16,Downregulated,PcB target,BMP7
78,APOL4,221.939530706198,-2.04834248843448,0.238782971185062,-8.57826032680935,9.63187625698648e-18,4.35396480431556e-16,Downregulated,PcB target,APOL4
79,NDNF,303.749515103832,5.20025088556043,0.606535959566824,8.57368933125472,1.00221554535532e-17,4.50950810361723e-16,Upregulated,PcB target,NDNF
80,DLX1,214.762149217026,3.62649820979173,0.427178131523379,8.48942851278252,2.07655704538113e-17,9.15372595535051e-16,Upregulated,PcB target,DLX1
81,RPRM,69.4221904750326,3.98283481148583,0.469185553372642,8.48882661210698,2.08733874349089e-17,9.18052950065092e-16,Upregulated,PcB target,RPRM
82,SIX1,61.0188022471026,-5.4530992616488,0.646815220106316,-8.43069101056789,3.43629989148415e-17,1.47806308988772e-15,Downregulated,PcB target,SIX1
83,RAB6B,465.792562579229,1.60023954228738,0.19215551869242,8.32783545940644,8.23338383202718e-17,3.42817738745899e-15,Upregulated,PcB target,RAB6B
84,C1QL1,89.9982666418182,-3.68858647267866,0.446202529794521,-8.26661936313376,1.3781107642599e-16,5.57179027007607e-15,Downregulated,PcB target,C1QL1
85,CTSB,1467.0650725396,1.21495304205865,0.146981548213159,8.26602425153848,1.38500390403615e-16,5.58809013182187e-15,Upregulated,PcB target,CTSB
86,LITAF,326.977617730207,-1.29791297970273,0.157590945564202,-8.23596162238884,1.78121032416699e-16,7.11318511458752e-15,Downregulated,PcB target,LITAF
87,CRYBB2P1,127.478774938254,1.8981653168674,0.232056918100779,8.1797402654596,2.84456348075134e-16,1.11543445084562e-14,Upregulated,PcB target,CRYBB2P1
88,EFHD1,280.360428941105,-1.60435285373011,0.196166120977402,-8.17854197114357,2.87298931828009e-16,1.12432335485719e-14,Downregulated,PcB target,EFHD1
89,PAX9,60.2776298745203,-4.03409833609393,0.494374921044707,-8.15999793753517,3.35030312560655e-16,1.30588262348991e-14,Downregulated,PcB target,PAX9
90,GSN-AS1,75.8584980949654,-6.24856031200377,0.767412693636818,-8.14237288986119,3.87605335428673e-16,1.50181686314507e-14,Downregulated,PcB target,GSN-AS1
91,MAML3,141.85463475103,-2.16053041754159,0.265529461131811,-8.13668814124202,4.06237349811039e-16,1.56778714765019e-14,Downregulated,PcB target,MAML3
92,SSX2IP,470.084389536459,-1.37482430511044,0.169384480157588,-8.11658957084714,4.79466873548951e-16,1.84311596587872e-14,Downregulated,PcB target,SSX2IP
93,TMEM178A,56.2501776087692,5.20095436955863,0.642834155961522,8.09066276476749,5.9340943459114e-16,2.23708483372505e-14,Upregulated,PcB target,TMEM178A
94,MAN1A1,469.065453842369,1.60620251886546,0.198590523438782,8.08801191040013,6.06464766414854e-16,2.27750845356717e-14,Upregulated,PcB target,MAN1A1
95,CRMP1,2837.4427859041,1.01581410614662,0.125717608070543,8.08012594048582,6.46999199376977e-16,2.42042152594514e-14,Upregulated,PcB target,CRMP1
96,EGFLAM,137.923720160837,2.1224162956635,0.264321782791852,8.02966850951842,9.77363839379555e-16,3.57415001037527e-14,Upregulated,PcB target,EGFLAM
97,MAST4,71.9564238487298,3.50085310321092,0.437017057292349,8.01079281642082,1.13971310860752e-15,4.13686200462594e-14,Upregulated,PcB target,MAST4
98,RPL23AP82,541.985414567208,1.06429171329383,0.13449558281292,7.91320942319889,2.50836877008229e-15,8.6390520885656e-14,Upregulated,PcB target,RPL23AP82
99,ANXA4,72.2789812305423,3.8703847029308,0.490746672369072,7.88672633121806,3.10216675619097e-15,1.0480815296695e-13,Upregulated,PcB target,ANXA4
100,NAB1,362.670122078312,1.2780302432566,0.162512593351726,7.86419204135497,3.71487277852533e-15,1.2464610931107e-13,Upregulated,PcB target,NAB1
101,IGSF9B,304.547564036742,-1.67459859288912,0.213416426350896,-7.84662465547881,4.27383924635366e-15,1.4242241092627e-13,Downregulated,PcB target,IGSF9B
102,CAMK2N1,121.132682439765,2.19687516004016,0.281616855818155,7.80093632413368,6.14495152416528e-15,2.02017867615992e-13,Upregulated,PcB target,CAMK2N1
103,PLAGL1,143.66498954703,4.87092915184514,0.625780591086217,7.78376514265213,7.03973890229646e-15,2.29886323217467e-13,Upregulated,PcB target,PLAGL1
104,DRAXIN,367.41153129123,-1.90176431610904,0.247978181152788,-7.66907922006775,1.73235423116651e-14,5.3190901613553e-13,Downregulated,PcB target,DRAXIN
105,KLHL29,162.253821002425,-1.80937502600997,0.236257565522828,-7.65848501827191,1.88139182665433e-14,5.74059681107904e-13,Downregulated,PcB target,KLHL29
106,COL12A1,280.377738471389,3.75346835484669,0.490174728361198,7.65740895577312,1.89721752738129e-14,5.77985395861182e-13,Upregulated,PcB target,COL12A1
107,WNK4,78.1535273083798,-4.7328572916166,0.618411669669277,-7.65324705814123,1.95966896195561e-14,5.96081238147494e-13,Downregulated,PcB target,WNK4
108,ITM2C,5852.06201634318,0.867120307540501,0.11349973011422,7.63984466454571,2.17483963548738e-14,6.59476217419218e-13,Upregulated,PcB target,ITM2C
109,ATP6V1C2,1576.35638639141,-0.750028375161664,0.0986925298240256,-7.59964686789372,2.96939911897289e-14,8.839394206601e-13,Downregulated,PcB target,ATP6V1C2
110,ADARB1,203.796718381305,1.66507637446328,0.219724426292256,7.57802126309141,3.50864906797345e-14,1.03188100902689e-12,Upregulated,PcB target,ADARB1
111,SART1,1501.03945665,0.730581571186688,0.0974433094600056,7.4975036791679,6.50446498431487e-14,1.85429477684235e-12,Upregulated,PcB target,SART1
112,ADORA1,357.25339154604,-1.3931155707367,0.187860813121725,-7.41567944685745,1.21002845242767e-13,3.36601646994409e-12,Downregulated,PcB target,ADORA1
113,CNIH3,702.636879450541,1.10758094172427,0.150541390560292,7.35731839331375,1.87641426295037e-13,5.1176840400691e-12,Upregulated,PcB target,CNIH3
114,ZDHHC14,375.169743393748,1.12890456651718,0.15356995126916,7.35107719438265,1.96615822199134e-13,5.34751222270849e-12,Upregulated,PcB target,ZDHHC14
115,RCAN2,504.66523783184,1.62136213306382,0.221950898660616,7.30504874207804,2.77166250307138e-13,7.45523765288952e-12,Upregulated,PcB target,RCAN2
116,FOXB1,249.113503537234,-1.5726859446574,0.217025297454937,-7.24655587666662,4.27502860821525e-13,1.13273756663809e-11,Downregulated,PcB target,FOXB1
117,PLEKHA7,64.7451401231447,3.22874456779406,0.448381175599956,7.20089232888477,5.98197721655295e-13,1.56380255803007e-11,Upregulated,PcB target,PLEKHA7
118,ANKRD6,264.830613072655,1.42502887913473,0.198785466477335,7.16867739069451,7.57257669451931e-13,1.96384166919752e-11,Upregulated,PcB target,ANKRD6
119,YWHAQ,5052.05981733424,-0.693731909861946,0.0968461118450702,-7.16323966595319,7.8792419568639e-13,2.0379581050813e-11,Downregulated,PcB target,YWHAQ
120,PCOLCE-AS1,125.268157255656,-2.38208333977829,0.332639754756881,-7.16115048100399,8.00027685054711e-13,2.06650209230968e-11,Downregulated,PcB target,PCOLCE-AS1
121,DLX2,79.621636350024,4.21791224934973,0.590086580947097,7.14795486889386,8.80802580930261e-13,2.26319905268502e-11,Upregulated,PcB target,DLX2
122,SERPINB1,48.5653901105382,4.26004648627501,0.600792766287819,7.09070868578696,1.33426947759912e-12,3.35336092130702e-11,Upregulated,PcB target,SERPINB1
123,FZD7,1612.76383091919,-0.952809920088981,0.1347197452921,-7.07253356234528,1.52130173346943e-12,3.80383870053663e-11,Downregulated,PcB target,FZD7
124,STMN2,184.754718427911,6.46851184455593,0.91747164124455,7.05036706723861,1.78446419898291e-12,4.40543829048525e-11,Upregulated,PcB target,STMN2
125,PELI2,158.427396951814,-2.07289028396056,0.294108373265913,-7.04804919677141,1.81443494823173e-12,4.46813186242991e-11,Downregulated,PcB target,PELI2
126,ZDBF2,64.7597453545651,5.54184666587949,0.788360197907649,7.02958708543106,2.0714563301715e-12,5.05642490194864e-11,Upregulated,PcB target,ZDBF2
127,ATP2A3,76.3858930997159,2.57550054132411,0.366694970328735,7.02355022490553,2.16300344708638e-12,5.27329978960085e-11,Upregulated,PcB target,ATP2A3
128,C14orf39,58.5007051884262,5.22494676381964,0.743941518019611,7.02332997589456,2.16641742424669e-12,5.27503733923807e-11,Upregulated,PcB target,C14orf39
129,GABRA2,62.3446995724616,5.76322145331431,0.821799519364179,7.01292872229139,2.3338036427182e-12,5.65440664205968e-11,Upregulated,PcB target,GABRA2
130,XKR6,173.044228400739,1.47204389622134,0.210335882402496,6.99853909569485,2.58645191922228e-12,6.22022574859271e-11,Upregulated,PcB target,XKR6
131,EGFR,629.665599567717,-0.818847770925791,0.117132001757042,-6.99081172218218,2.73300328512577e-12,6.52446065427091e-11,Downregulated,PcB target,EGFR
132,PXDC1,587.371452284194,1.02757339274119,0.147089153078147,6.98605825947785,2.82716713358954e-12,6.73279509569958e-11,Upregulated,PcB target,PXDC1
133,CD248,1016.43883259645,1.2770896354787,0.183121266721537,6.97401049229693,3.08031094609586e-12,7.29118935216484e-11,Upregulated,PcB target,CD248
134,KLC2,955.551586207616,0.805718314223831,0.115540216897284,6.97348798418926,3.0917785534381e-12,7.30947355829772e-11,Upregulated,PcB target,KLC2
135,NR5A1,249.484318186944,9.95513946779074,1.43015577804011,6.96087770342981,3.3815923880611e-12,7.9465386466976e-11,Upregulated,PcB target,NR5A1
136,RBMS1,381.886662029642,1.16489376069954,0.168492919594728,6.91360659843415,4.72484327885157e-12,1.09191407750785e-10,Upregulated,PcB target,RBMS1
137,TMEM163,64.1898399284957,-3.12018835916608,0.452263426446116,-6.89905081134795,5.23511457100296e-12,1.19989809087495e-10,Downregulated,PcB target,TMEM163
138,SEC22B,1375.79409066664,-0.700623667365952,0.10204537721814,-6.86580506109793,6.61173102619859e-12,1.49437365138433e-10,Downregulated,PcB target,SEC22B
139,IGF2BP1,172.434210051343,-1.86151878073117,0.271602403246102,-6.85383766300636,7.18946652924688e-12,1.61374600440383e-10,Downregulated,PcB target,IGF2BP1
140,RIPOR2,1115.79711733139,-0.68125737189798,0.0997784619128509,-6.82769967423438,8.6286983703737e-12,1.90828110732342e-10,Downregulated,PcB target,RIPOR2
141,CPNE5,227.236273109773,-1.91828903202184,0.280999536136691,-6.82666262868383,8.69127591009375e-12,1.91994610828406e-10,Downregulated,PcB target,CPNE5
142,LOC283731,106.674789216181,-10.0158102167763,1.46963494635166,-6.81516878843986,9.41531548383861e-12,2.07052117982433e-10,Downregulated,PcB target,LOC283731
143,CACNG4,1306.13448818206,-0.899560903215538,0.132942321656257,-6.76655027540058,1.31889222976548e-11,2.85219573232118e-10,Downregulated,PcB target,CACNG4
144,FHAD1,108.681890436955,-2.13016491277829,0.315560210120729,-6.75042303959461,1.4741469835695e-11,3.16342223023573e-10,Downregulated,PcB target,FHAD1
145,VAX1,43.9692249539355,-4.99987914143255,0.742473574071537,-6.73408363076746,1.64966278179046e-11,3.51687934528429e-10,Downregulated,PcB target,VAX1
146,TFAP2A-AS2,45.062553976005,-3.18618695691349,0.473669630862334,-6.72660172684687,1.73671246239505e-11,3.69037224871062e-10,Downregulated,PcB target,TFAP2A-AS2
147,BACH2,734.457420744197,1.00093716317655,0.148905886420442,6.7219448957871,1.7931477159829e-11,3.80201830594072e-10,Upregulated,PcB target,BACH2
148,TCEAL7,131.911103408219,1.79838112811773,0.268784602521782,6.69078924627757,2.21970150314852e-11,4.66089580144992e-10,Upregulated,PcB target,TCEAL7
149,CREB5,748.492576556285,1.01050350248416,0.151167310699158,6.68466944215989,2.31446469872462e-11,4.83906495039555e-10,Upregulated,PcB target,CREB5
150,PLXNB2,4982.78340744684,0.974116652055471,0.145895969358288,6.67678933379755,2.4423362988107e-11,5.09006864921829e-10,Upregulated,PcB target,PLXNB2
151,SAMD14,223.206391360685,1.29551340171577,0.194893618797265,6.6472848608933,2.98548894234664e-11,6.16285708944452e-10,Upregulated,PcB target,SAMD14
152,FAM131B,566.005495769696,1.1417422093364,0.171806884957596,6.64549741192386,3.02194772191004e-11,6.22495729044928e-10,Upregulated,PcB target,FAM131B
153,CCDC144NL-AS1,103.553245662643,9.7814053375207,1.47294067791909,6.6407327084886,3.12127615987549e-11,6.41602956316301e-10,Upregulated,PcB target,CCDC144NL-AS1
154,EPB41L1,182.858041025238,1.45693247217573,0.219404291491012,6.64040097973843,3.12830936976759e-11,6.42372506549121e-10,Upregulated,PcB target,EPB41L1
155,C2CD4A,52.9447319282275,-3.01740261929359,0.455402728642627,-6.62578950347369,3.45397075774022e-11,7.06138559930884e-10,Downregulated,PcB target,C2CD4A
156,DUSP5,195.788777438602,-1.70165851492033,0.258130203976186,-6.59224875163125,4.33213932693189e-11,8.7575586724975e-10,Downregulated,PcB target,DUSP5
157,TINCR,59.7255755777694,3.03942913167194,0.461287605424645,6.58901105498803,4.42765822454838e-11,8.92294218874931e-10,Upregulated,PcB target,TINCR
158,RPS19,4069.10843128748,-1.02828317088402,0.156100415304776,-6.58731861075681,4.47840588783818e-11,9.01590826574268e-10,Downregulated,PcB target,RPS19
159,SLITRK3,71.2682510121482,9.65971857143563,1.46793024935683,6.58050242895941,4.68861172809693e-11,9.40032955095246e-10,Upregulated,PcB target,SLITRK3
160,FRMD4A,1471.87538872551,-0.821774927947675,0.125025548195996,-6.57285602666921,4.93591811905920e-11,9.87588207264223e-10,Downregulated,PcB target,FRMD4A
161,EML6,154.039177571624,1.79012811059289,0.274879816480522,6.51240288760793,7.39580288966049e-11,1.44569808637928e-09,Upregulated,PcB target,EML6
162,PTTG1IP,1908.53467082892,0.679376501633418,0.104327990287322,6.51192934669207,7.41916170234823e-11,1.44881389723456e-09,Upregulated,PcB target,PTTG1IP
163,ELN,76.5743604152646,-2.56036080638817,0.394112841724259,-6.49651707664863,8.2200789245848e-11,1.59322033707239e-09,Downregulated,PcB target,ELN
164,CKAP4,1027.16696624808,0.750909097881942,0.115583531484475,6.49667896661216,8.21124222571442e-11,1.59322033707239e-09,Upregulated,PcB target,CKAP4
165,PPP2R2C,32.5135635351395,3.75048469190028,0.577434019032753,6.49508786853714,8.29849616587953e-11,1.60607565041918e-09,Upregulated,PcB target,PPP2R2C
166,MIA3,1365.92718205502,-0.740079967557439,0.114181641893409,-6.48160207967862,9.0753733597936e-11,1.74777012790976e-09,Downregulated,PcB target,MIA3
167,COL27A1,216.828154871071,-1.69927484466778,0.262228175892911,-6.48013829513779,9.16385847702107e-11,1.76307220038687e-09,Downregulated,PcB target,COL27A1
168,RAPGEF2,565.350605930156,0.903780789356278,0.139654882063718,6.47153021792626,9.70153513403348e-11,1.85919114914039e-09,Upregulated,PcB target,RAPGEF2
169,C2CD2,486.301389067633,0.763282674388629,0.118325564791367,6.45069960776826,1.11334985681483e-10,2.12526842657673e-09,Upregulated,PcB target,C2CD2
170,GSTP1,3558.01012713655,0.819645221293077,0.127304206108678,6.43847714342886,1.20678128623321e-10,2.29018707070574e-09,Upregulated,PcB target,GSTP1
171,ANXA5,1875.59200982456,0.719902545382321,0.111897111978016,6.43361149056071,1.24607117214879e-10,2.35787576063194e-09,Upregulated,PcB target,ANXA5
172,VGLL3,45.3082414674309,4.51621670503814,0.704283034708365,6.41250247765552,1.4315009838319e-10,2.67505753227458e-09,Upregulated,PcB target,VGLL3
173,NXPH1,1569.47434912284,0.676307218538548,0.106233296219105,6.36624526027761,1.93711597591546e-10,3.55526323098469e-09,Upregulated,PcB target,NXPH1
174,KCNMB4,67.7659744612978,2.51353111660619,0.401866616325105,6.25464025748477,3.98433248885096e-10,7.00955358939473e-09,Upregulated,PcB target,KCNMB4
175,OSBP2,67.1564161587224,2.30252135408697,0.368638030471659,6.24602228679711,4.21037125262599e-10,7.38725335321476e-09,Upregulated,PcB target,OSBP2
