,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
20,ISLR2,508.375491154336,7.42788014231217,0.438857019737082,16.9255128851811,2.91794174117413e-64,2.99469902678349e-61,Upregulated,NA
21,DMRTA2,523.936408717557,7.56475793103884,0.453964288068845,16.6637731862547,2.4037007507329e-62,2.31155888862147e-59,Upregulated,DMRTA2
22,SYT1,463.348374633951,-3.23332209348724,0.194815587016454,-16.5968346937977,7.34642283533496e-62,6.7436822345268e-59,Downregulated,NA
23,SORL1,384.367521700975,6.36838419525753,0.384352035255259,16.5691439386502,1.16472127493413e-61,1.0226759194476e-58,Upregulated,NA
24,LOC101928034,263.686128990708,-4.03881637481049,0.244051180137927,-16.5490548848316,1.626357627996e-61,1.36851217905747e-58,Downregulated,NA
25,PCDH1,289.431154026496,4.8239738872401,0.292862516595852,16.4718037095104,5.84997988632861e-61,4.72561375217625e-58,Upregulated,PCDH1
26,ANK1,387.031114382409,4.29102991608133,0.262123293024173,16.3702731892874,3.11811186670955e-60,2.4219334287769e-57,Upregulated,ANK1
27,KITLG,459.457849043419,-3.61868570716499,0.222542830821963,-16.2606258480642,1.87809718834465e-59,1.40474713772668e-56,Downregulated,NA
28,ABLIM1,1572.92802580693,-2.22173673444198,0.139536637918167,-15.9222464263826,4.44140028512359e-57,3.20335995564539e-54,Downregulated,ABLIM1
29,NDUFS2,2742.51159043455,1.14698287328733,0.0721248786368556,15.9027355742575,6.06571606559084e-57,4.22403917050369e-54,Upregulated,NA
30,CDH6,1083.86744259346,-2.69108311737899,0.169248238406062,-15.9002134540539,6.31492203399373e-57,4.25099501588345e-54,Downregulated,NA
31,STK32B,334.029667275133,6.13179821374638,0.385815360612016,15.8930899070985,7.07523452972365e-57,4.60917294605707e-54,Upregulated,NA
32,GASK1B,312.140483249856,-3.54667402294701,0.225506328463455,-15.7276030660123,9.78455149329533e-56,6.17496929397185e-53,Downregulated,NA
33,KAZN,334.423949758702,3.39205549865328,0.218020373190442,15.5584335950581,1.3947058803286e-54,8.53517734946549e-52,Upregulated,NA
34,PDLIM3,306.651453292998,6.67487635728608,0.432516400949237,15.4326549065812,9.87240679146151e-54,5.8639192692225e-51,Upregulated,PDLIM3
35,AMPH,299.492259407277,-4.06171070170898,0.264780269634586,-15.3399296228319,4.13643179198038e-53,2.38672114397268e-50,Downregulated,NA
36,PRKCQ,563.869354906477,-2.98880399606754,0.195000838121675,-15.3271341028935,5.03725640878448e-53,2.82576092153896e-50,Downregulated,NA
37,ZFP36L2,602.836366634906,2.36736044230227,0.161658348693451,14.6442201187607,1.46674559822441e-48,8.00565604220051e-46,Upregulated,NA
38,ITGB5,2271.5659345613,2.03477359547388,0.14016509496032,14.516977968373,9.45893196699903e-48,5.02692450193541e-45,Upregulated,NA
39,KIF26A,263.403687255879,-4.43874163415259,0.306574244193475,-14.4785210050175,1.65622639985251e-47,8.57628003718497e-45,Downregulated,NA
40,CDH11,225.328322120498,-3.333960397704,0.232147662885242,-14.3613782549777,9.04110766278517e-47,4.56462923124866e-44,Downregulated,CDH11
41,TRIB2,2763.53782038317,1.43037082298707,0.099628540833831,14.3570387663587,9.62527705380013e-47,4.62815405003556e-44,Upregulated,NA
42,KCNN4,258.41824715618,3.03888255841525,0.211649868194497,14.3580649699372,9.48382860337716e-47,4.62815405003556e-44,Upregulated,NA
43,NT5E,285.765728648728,5.94451031147294,0.414433576266594,14.3436986091325,1.16668282933236e-46,5.47933947403886e-44,Upregulated,NT5E
44,SFRP2,1474.74560965154,-3.64125936107784,0.255328912814536,-14.2610537950426,3.82632573686914e-46,1.75619655127437e-43,Downregulated,NA
45,CD99,4090.17375322908,-1.85381419976583,0.130079013178317,-14.2514472893836,4.39086009039607e-46,1.97052043390108e-43,Downregulated,NA
46,NYNRIN,330.311032049862,-2.97908320560712,0.209404962077806,-14.2264212655105,6.28150555570954e-46,2.75771749342509e-43,Downregulated,NA
47,CERK,1841.01962362089,-1.29430952997837,0.091094514679758,-14.2084244537501,8.12326019455055e-46,3.49040935380741e-43,Downregulated,NA
48,REEP1,256.367762379528,4.40634612167059,0.310300361346759,14.2002610069362,9.12718320301096e-46,3.8400721830168e-43,Upregulated,NA
49,ADCYAP1R1,468.622505173065,3.08620802710261,0.217466077965272,14.1916755752382,1.03163969196289e-45,4.25182930187564e-43,Upregulated,NA
50,ARHGAP29,510.936321547192,3.05136945607557,0.215130334590728,14.1838177395141,1.15394087109637e-45,4.66076717835822e-43,Upregulated,ARHGAP29
51,DSG2,203.425289981218,-5.96537044732084,0.421074825816137,-14.1670080507867,1.46615235221295e-45,5.80567583390992e-43,Downregulated,NA
52,SEMA5A,328.735142086906,-6.35995444609942,0.451303331891349,-14.0924163343659,4.22842033771729e-45,1.64217209077309e-42,Downregulated,NA
53,CCND2,2303.22744504617,1.32900770024423,0.0943848950829382,14.080724453594,4.98956545033892e-45,1.90121272206782e-42,Upregulated,CCND2
54,RUNX1,245.64295023153,3.35301460015946,0.239050650872912,14.0263772046454,1.07504713652411e-44,4.0204772077971e-42,Upregulated,RUNX1
55,LOC107985485,243.153942698489,-3.48121931659314,0.248444103178998,-14.0120826859997,1.31491518775063e-44,4.82812949393164e-42,Downregulated,NA
56,RAB29,194.429221899749,3.63058812040748,0.259532414913486,13.9889582641063,1.82059132988738e-44,6.56550748340637e-42,Upregulated,RAB29
57,SLIT2,479.807136231711,-3.30215837461143,0.236266856720769,-13.9763927130671,2.17222299051256e-44,7.69614794621074e-42,Downregulated,SLIT2
58,CD44,755.856763980773,4.52896269210157,0.32514522200272,13.9290458097634,4.21955004860312e-44,1.46920367640586e-41,Upregulated,NA
59,ADAMTS4,1626.24948718539,2.44750457573784,0.176590458924608,13.8597781026366,1.11016916917984e-43,3.79997735111643e-41,Upregulated,NA
60,SAT1,410.834207617917,2.12809975415033,0.153640643327594,13.8511510239694,1.25189814457858e-43,4.21368050496073e-41,Upregulated,NA
61,PLK2,471.281894439632,-3.05632827092017,0.221977171374383,-13.7686603176207,3.93441437067708e-43,1.30254915107908e-40,Downregulated,NA
62,GFAP,1527.2604572315,4.95175209934752,0.361259239834442,13.7069216599603,9.22910881812073e-43,3.00615891261207e-40,Upregulated,NA
63,PLPPR5,228.963048935776,-5.81325378641216,0.424686249138308,-13.688349453761,1.19185926755532e-42,3.82057109655234e-40,Downregulated,NA
64,LAMA2,223.590301344984,-3.31837873290317,0.242811931807845,-13.6664566201353,1.61048534734576e-42,5.08183618588243e-40,Downregulated,NA
65,S1PR3,195.335278294379,5.18090035962194,0.37984393234251,13.6395501375292,2.32993420353352e-42,7.23892634467069e-40,Upregulated,S1PR3
66,ARK2C,203.079152399574,-3.72988942075471,0.274435568547339,-13.591129752233,4.52048358674696e-42,1.38319948536901e-39,Downregulated,NA
67,PGBD5,1172.86254809029,2.14858527958383,0.15828212540929,13.5744025045656,5.68050292818697e-42,1.71220532290651e-39,Upregulated,NA
68,CDH8,376.694766636911,-2.59630340281906,0.191409404757799,-13.5641370710301,6.53441436251977e-42,1.94062497133951e-39,Downregulated,CDH8
69,LINC01694,235.093558546334,-4.0948950186679,0.303092753430194,-13.5103692593264,1.35838398827346e-41,3.97573400625835e-39,Downregulated,LINC01694
70,GPD2,150.270730653802,-5.28117996321559,0.391584664912638,-13.4866873920965,1.87330033458235e-41,5.40447146527009e-39,Downregulated,NA
71,RIMS4,1156.44796431947,2.48167552401587,0.18427634406227,13.4671410844643,2.44137273823096e-41,6.9441580913485e-39,Upregulated,RIMS4
72,SHC1,2710.87343240678,1.30906125909864,0.0978583909366999,13.3770977283431,8.22986218844265e-41,2.30836204021666e-38,Upregulated,NA
73,PCSK6,243.862017343277,-2.47744983929374,0.185317548902271,-13.3686736845426,9.21696791024209e-41,2.549817355443e-38,Downregulated,NA
74,CAVIN1,930.227101754107,4.43358550657323,0.332402436931714,13.3380054234802,1.39132473775134e-40,3.79700041606599e-38,Upregulated,CAVIN1
75,BOC,3299.86962897205,1.99622418144905,0.150718600374535,13.2447101849967,4.84147148047745e-40,1.30364688730989e-37,Upregulated,NA
76,HSPA12A,351.118855249779,-2.45269149745183,0.18545086675809,-13.2255596338152,6.24705222265193e-40,1.65998973205863e-37,Downregulated,HSPA12A
77,OTULINL,322.327415955249,-7.03412209138048,0.535425757883526,-13.1374368674109,2.00917710862754e-39,5.26952359853677e-37,Downregulated,OTULINL
78,NUDT10,272.971947293506,-2.22958170806195,0.169822327523392,-13.1289079626755,2.24875990738556e-39,5.822270042263e-37,Downregulated,NA
79,ME1,204.438116875599,-3.15994135319365,0.241738611331921,-13.0717279121575,4.77680110979629e-39,1.2211075748397e-36,Downregulated,NA
80,CHST2,258.386662350014,3.07808842852565,0.235989890304343,13.0433063236565,6.93817178832613e-39,1.75145474081558e-36,Upregulated,CHST2
81,CADM3,388.568702440882,2.74217495239452,0.210896342394209,13.0024775264657,1.18442977967227e-38,2.95303202475079e-36,Upregulated,NA
82,MAGEA6,347.413501605683,-7.87304661946636,0.605622764267044,-12.999918569763,1.2247362625422e-38,3.01628644171216e-36,Downregulated,MAGEA6
83,IGSF9B,304.554298864788,2.99365711893068,0.231170745997851,12.9499825162069,2.35007580384217e-38,5.71804588657741e-36,Upregulated,IGSF9B
84,TOX,166.718571210484,-3.76524938321901,0.290935213495932,-12.9418826204469,2.61150506159988e-38,6.27849341892971e-36,Downregulated,NA
85,SLC44A5,223.653765334989,-3.0485260722624,0.236637015865255,-12.8827100912999,5.63225110989953e-38,1.33815660193437e-35,Downregulated,NA
86,NAB1,362.673664940507,-2.0071088205099,0.156008785602462,-12.8653576320014,7.05147928937324e-38,1.65586772382433e-35,Downregulated,NAB1
87,FBN1,645.614280457106,-1.98232554958279,0.154339575613997,-12.8439225111036,9.30382950767216e-38,2.15966479203953e-35,Downregulated,NA
88,STOM,467.781230913486,2.40884017649923,0.188411500139744,12.7849954738039,1.98874386098461e-37,4.5639411673391e-35,Upregulated,STOM
89,SIPA1L2,1446.35404723861,1.16826903139516,0.0918096881227087,12.7248992484726,4.30029143394894e-37,9.75779612456166e-35,Upregulated,NA
90,CGNL1,1178.00013539745,-2.29240775136558,0.180923427504966,-12.6705965224026,8.60574682844198e-37,1.93103396889317e-34,Downregulated,NA
91,SLC38A5,225.239306469555,-6.92181247550443,0.547827237966914,-12.6350279719434,1.35346011857372e-36,3.00364034006553e-34,Downregulated,NA
92,LOC105371716,276.323284362958,5.79055715981941,0.458415127563792,12.6316886412384,1.41214869115915e-36,3.09981987151729e-34,Upregulated,NA
93,PAX3,622.403787365384,1.49404034094763,0.118424277329269,12.6159971134429,1.72362166409933e-36,3.74285371037484e-34,Upregulated,NA
94,PRKX,562.034197561753,-1.6103085288631,0.128114084410603,-12.5693325310126,3.11341287601696e-36,6.68886947140026e-34,Downregulated,NA
95,ZNF704,703.200974021287,-1.58808219602543,0.126721299299756,-12.5320858040514,4.9834554388934e-36,1.05937771145739e-33,Downregulated,NA
96,MN1,247.075704087443,3.3225971838969,0.265270955389032,12.5252958018874,5.4288569885748e-36,1.14203923837779e-33,Upregulated,NA
97,CEMIP2,936.87177605087,-2.1306341785017,0.170215505651746,-12.5172743243549,6.0062495779008e-36,1.25047639407945e-33,Downregulated,NA
98,SORBS2,379.275721384663,-2.17621744023019,0.173947795314763,-12.5107503449082,6.52053587289267e-36,1.34369614237824e-33,Downregulated,NA
99,GLP1R,162.806505330974,-4.6140710865298,0.368870040523728,-12.5086631594657,6.69413264121877e-36,1.3655354413072e-33,Downregulated,NA
100,LIMS2,165.074455726464,-4.19412445298616,0.336838997157809,-12.45142186141,1.37375752060137e-35,2.77430331285446e-33,Downregulated,LIMS2
101,RAB3GAP2,2222.57834073579,1.21303671066082,0.0974408607341557,12.4489531549839,1.41691414020038e-35,2.8331268377571e-33,Upregulated,NA
102,TM7SF3,858.372331345191,1.5722406389899,0.126652818815881,12.4137832358513,2.20006130624498e-35,4.35590569408013e-33,Upregulated,NA
103,HIVEP2,200.579522201933,-5.81065277397837,0.470109373960779,-12.3602146560539,4.2900961246557e-35,8.41150400363319e-33,Downregulated,NA
104,PTPRA,1499.28606479639,1.20496532914755,0.0977254320254163,12.3301100253428,6.23615166122368e-35,1.2109527192155e-32,Upregulated,NA
105,TULP3,657.848427248908,1.39662820664406,0.113854904068598,12.2667373713002,1.36649471569167e-34,2.62822483651365e-32,Upregulated,NA
106,BEND4,132.462112930183,-4.55754628820562,0.372031708745787,-12.2504243081061,1.67119252901041e-34,3.18393708710993e-32,Downregulated,NA
107,CD9,605.997788604729,5.14564731204971,0.420959684684047,12.2236107144365,2.32522946780371e-34,4.38859898152299e-32,Upregulated,NA
108,KCTD12,199.508576781477,-2.7468941152536,0.224822457941404,-12.2180592651003,2.48957110409829e-34,4.65526744882083e-32,Downregulated,NA
109,P3H2,199.833316263063,-3.19405843980697,0.262729513055015,-12.1572121938891,5.25205724698079e-34,9.73076111034653e-32,Downregulated,NA
110,TNFRSF19,322.501485221999,2.06484998128025,0.169884499515561,12.154434260738,5.43366279426704e-34,9.97571092092935e-32,Upregulated,TNFRSF19
111,PLOD2,286.619771173608,-3.21202481624643,0.264316570147239,-12.1521886216107,5.58501858739402e-34,1.01612117452633e-31,Downregulated,NA
112,VCAN,872.199371334306,-2.17049826378944,0.179385909275302,-12.0996028760452,1.06123307970977e-33,1.91353589685169e-31,Downregulated,VCAN
113,ATP1A2,945.058292385226,6.24351397746451,0.516204315180997,12.095044140178,1.12181944685746e-33,2.00487997604305e-31,Upregulated,NA
114,LOC105369625,615.644039505496,4.81618126453769,0.399588556183188,12.0528508387256,1.8735589043384e-33,3.31899316430825e-31,Upregulated,NA
115,RBP1,133.03940532375,-5.2822947631754,0.441285826189317,-11.9702343689354,5.08846870147533e-33,8.93579351532995e-31,Downregulated,NA
116,LOC124901231,147.673310473259,4.45604049010428,0.373695469164403,11.924256133124,8.84707164182273e-33,1.54022941212595e-30,Upregulated,NA
117,KAT7,1141.48636881699,1.27814177166431,0.107288299642789,11.9131515358136,1.01083108284446e-32,1.74476356564478e-30,Upregulated,NA
118,DENND5B,1118.05353868061,1.42318410457604,0.120081403042706,11.8518277477978,2.10547763219474e-32,3.60340006628583e-30,Upregulated,NA
119,SEZ6,268.459243154996,5.99348181973803,0.506554261384059,11.8318653629762,2.67138313080966e-32,4.53349431316815e-30,Upregulated,SEZ6
120,ARL4C,311.04572066087,3.15669295959584,0.267245948704335,11.8119394321978,3.38658142473775e-32,5.69933432271491e-30,Upregulated,NA
121,KLRG1,2629.41045819355,3.59223210775664,0.304157843699369,11.8104207475485,3.44831339625053e-32,5.75526355679996e-30,Upregulated,NA
122,UACA,213.54548040926,-3.24863189750866,0.276008164481656,-11.7700572503339,5.5686709587883e-32,9.21797623055161e-30,Downregulated,UACA
123,CADM3-AS1,286.08212159767,2.85141136105049,0.242911333361244,11.7384863093647,8.0921803674158e-32,1.32863075219481e-29,Upregulated,NA
124,MIR9-1HG,3056.11781072967,2.69837088395585,0.230137739926286,11.7250255643431,9.4872392924279e-32,1.54511933476275e-29,Upregulated,NA
125,SPRY4,718.968821178612,1.56633261894626,0.13403457361527,11.6860342574165,1.50239509107582e-31,2.42726950914209e-29,Upregulated,NA
126,IL13RA2,376.439850869803,-2.21242202593734,0.189937586351914,-11.648152787612,2.34486548479747e-31,3.75829829091149e-29,Downregulated,NA
127,A2M,2591.04594742542,3.80462025711072,0.32772248460109,11.6092744193056,3.69739695405627e-31,5.87944342418633e-29,Upregulated,NA
128,LIMD1,767.551274137899,-1.32834987034955,0.11466558919238,-11.5845553989255,4.93520572773796e-31,7.78644372434907e-29,Downregulated,NA
129,GYPC,142.675789667527,-6.08214090196973,0.525933863236221,-11.5644595777586,6.23828187712897e-31,9.76605445803252e-29,Downregulated,NA
130,MAML3,141.857864698744,3.77799984303934,0.327268963739057,11.5440211619079,7.91372445772155e-31,1.22936665710528e-28,Upregulated,MAML3
131,RTN1,416.446219861853,2.26915120221827,0.19671812464655,11.535038808932,8.7847545399257e-31,1.35426044224275e-28,Upregulated,RTN1
132,SERPINH1,2014.82456432813,1.56862847560228,0.136165332605702,11.5200282302736,1.045767313323e-30,1.59994476458772e-28,Upregulated,NA
133,TFAP2A,178.537899552174,6.87726220772568,0.597663551465052,11.5069125277381,1.21759880752155e-30,1.84222376287379e-28,Upregulated,TFAP2A
134,ITPR2,1047.02679206246,2.11026155767709,0.183396149691868,11.5065750356408,1.22237179611333e-30,1.84222376287379e-28,Upregulated,NA
135,PTPRM,196.38341403901,3.80758461361846,0.330971339303613,11.5042729126633,1.25542874394568e-30,1.87802840622096e-28,Upregulated,NA
136,TPTEP1,135.913863249059,-5.21667702558718,0.455126512108593,-11.4620372287662,2.04643719707638e-30,3.03880876433511e-28,Downregulated,NA
137,ENC1,1983.13553409795,1.00449664939825,0.0876593185531187,11.4590971727616,2.11710123109296e-30,3.12079265415491e-28,Upregulated,NA
138,POU3F4,128.057903661729,-5.62435025315083,0.491347420239789,-11.446789016224,2.44017877099544e-30,3.57097175943862e-28,Downregulated,NA
139,SEPTIN6,853.89289372448,-1.70126204047397,0.149162482656386,-11.4054285647218,3.92837833797815e-30,5.70745327593301e-28,Downregulated,NA
140,EFEMP1,138.757421711166,-5.05765515285437,0.444583320264167,-11.3761693755158,5.49612207888958e-30,7.92815609879822e-28,Downregulated,NA
141,B4GALNT3,129.360914998528,5.78716354906646,0.508983048888301,11.3700516386676,5.89527017205441e-30,8.4436156825985e-28,Upregulated,B4GALNT3
142,GABRB3,509.61654015938,1.31166470101334,0.115645339404277,11.3421319680509,8.11432112893421e-30,1.15400503661145e-27,Upregulated,NA
143,PIEZO2,348.478397773301,-6.02173451823915,0.531227988930332,-11.3354993406209,8.75314325724769e-30,1.2361519446162e-27,Downregulated,NA
144,CSNK2A1,2120.78129595707,1.05915222080412,0.0936874680324183,11.3051643197105,1.23722342167492e-29,1.7351199306059e-27,Upregulated,NA
145,ERC1,1013.82795239891,1.17585265404846,0.104304009908445,11.2733216592592,1.77735663617117e-29,2.47542877706737e-27,Upregulated,NA
146,ZFHX4,910.125861881788,1.5851636115428,0.140859096139359,11.2535409852021,2.22477329439866e-29,3.07734908769733e-27,Upregulated,NA
147,RPS6KA2,1046.17847720412,-1.51002959929304,0.134249404794551,-11.2479426005941,2.37057142270335e-29,3.25671359738056e-27,Downregulated,RPS6KA2
148,ATRN,1039.95147560324,1.14160286245107,0.101567690768585,11.2398229575991,2.59903049433181e-29,3.54644735358317e-27,Upregulated,NA
149,JAZF1,111.303438966988,-3.17950290778049,0.283186112051763,-11.2276088849983,2.98445930726954e-29,4.04504400740325e-27,Downregulated,JAZF1
150,PERP,119.260959501642,-3.886174885177,0.346620679848227,-11.2116071288032,3.5763990702091e-29,4.81502528152485e-27,Downregulated,PERP
151,LOC105373204,280.753319301884,-1.85212373945537,0.165692853505102,-11.178054456032,5.22222770832974e-29,6.98429725627279e-27,Downregulated,NA
152,IPO9,4476.07659671771,0.809262882913389,0.0724118238251869,11.1758389744066,5.35420139627114e-29,7.11369060511156e-27,Upregulated,NA
153,ENAH,6938.14920544938,0.862637375472583,0.077283585932967,11.1619739826877,6.25862554337481e-29,8.26097665676171e-27,Upregulated,NA
154,SYNM,1249.32361995501,1.33342655660617,0.119482168193602,11.1600465305046,6.39580905305951e-29,8.38723141730758e-27,Upregulated,NA
155,THSD7A,452.359479865094,-2.01865125723286,0.181042624154846,-11.1501436010246,7.14909005058478e-29,9.31457248848771e-27,Downregulated,NA
156,LRRC10B,132.100731036133,5.0492210448356,0.45303910612816,11.1452211884932,7.55563242630494e-29,9.7811536441813e-27,Upregulated,NA
157,TSPAN5,838.479852411624,-1.57826339334593,0.141750799131888,-11.1340705167911,8.56336573698459e-29,1.1015106436841e-26,Downregulated,NA
158,ARHGEF2,2256.27628077813,1.04589272387615,0.0942162949594136,11.1009748826007,1.24082966347674e-28,1.58598449708308e-26,Upregulated,NA
159,CTHRC1,468.909694278562,-1.32993809474739,0.119878023060487,-11.0940943201602,1.34010483307883e-28,1.70210170465578e-26,Downregulated,NA
160,HEY2,169.874080117948,2.81172584538726,0.253461230638168,11.093317263188,1.35180026835417e-28,1.70622540121328e-26,Upregulated,HEY2
161,SRGAP2,1505.20931112752,1.25933945443543,0.11356439322028,11.0892104358159,1.41531430356947e-28,1.77529641991215e-26,Upregulated,NA
162,CYFIP2,786.468194528755,-1.26138628693488,0.113796051897283,-11.0846225849158,1.48977348100527e-28,1.85715897832725e-26,Downregulated,NA
163,FAM107A,127.50103628204,5.5405727926694,0.501030416556076,11.0583561588008,1.99724306184732e-28,2.47449838245439e-26,Upregulated,NA
164,GALNT17,300.984912862849,-3.0421886716974,0.275321824724493,-11.0495732575564,2.20259384362822e-28,2.7122794312239e-26,Downregulated,NA
165,SMARCA2,389.864345924006,-1.76592322985247,0.1599280339002,-11.0419867410766,2.39674287315396e-28,2.93346801959662e-26,Downregulated,NA
166,TUBB4A,581.73547813044,-2.12416182988162,0.192610346265229,-11.028285193759,2.79136617420216e-28,3.39588192096461e-26,Downregulated,NA
167,RORB,106.950032152533,-3.64071185334026,0.330694797767541,-11.0092806960316,3.44745062779445e-28,4.16893804959933e-26,Downregulated,NA
168,RTN4,4465.79965452168,1.01761470430751,0.0926280559017596,10.986031115527,4.46114897456483e-28,5.36267282984147e-26,Upregulated,NA
169,ADGRL2,2936.29052313164,1.22441317857661,0.111675570465401,10.9640199147759,5.69138378902427e-28,6.80103524374823e-26,Upregulated,NA
170,IRX3,442.164042969623,1.83111160735036,0.16725559638215,10.9479840851877,6.79428776066459e-28,8.07121419568362e-26,Upregulated,NA
171,PAK3,701.735525218738,-1.96781010299724,0.179924552766934,-10.9368625500837,7.68122338360402e-28,9.07147989660135e-26,Downregulated,NA
172,NOS1AP,317.914770283873,2.43889480310712,0.223040950050688,10.9347400221926,7.86310325233637e-28,9.23228896400773e-26,Upregulated,NA
173,ELAVL4,116.534139010638,-4.28666174499228,0.39213882907776,-10.9314901436151,8.14989557529955e-28,9.51370758053032e-26,Downregulated,NA
174,EFHD1,280.366552483032,2.30884996855206,0.211485399090094,10.9173019909922,9.52843004558864e-28,1.10590025730266e-25,Upregulated,EFHD1
175,PRKCQ-AS1,216.310345518661,-3.13842265209863,0.288900778151671,-10.8633236371934,1.72359516730318e-27,1.98902882306787e-25,Downregulated,NA
176,ATN1,3305.06858505051,1.46577473693188,0.135388996532726,10.826394865683,2.58118670004088e-27,2.96176507996168e-25,Upregulated,NA
177,LOC124905002,382.623398564622,-1.90132089032953,0.175628742969398,-10.8257956994022,2.59812576077551e-27,2.96435874230855e-25,Downregulated,NA
178,SLC6A15,554.619418411862,-1.79915200616458,0.166251301424453,-10.821882239413,2.71150713758915e-27,3.07634194627039e-25,Downregulated,NA
179,KDM5A,712.744308295611,1.30061081384591,0.120478362449306,10.7953892085243,3.61925776904363e-27,4.08329109753274e-25,Upregulated,NA
180,GABBR2,361.074424554893,7.34102583524386,0.68012589610198,10.7936278817167,3.68931980785316e-27,4.13921186219969e-25,Upregulated,NA
181,ADARB2,321.129816544504,-7.97052871198626,0.740197503407157,-10.7681107748913,4.86889255790869e-27,5.43244669651745e-25,Downregulated,ADARB2
182,CYP1B1,191.515854278339,7.33695611266269,0.681609541690549,10.7641628584972,5.08213244195905e-27,5.63921234425072e-25,Upregulated,NA
183,KCNJ10,257.319873887458,2.6811849437194,0.249431583835631,10.7491798050973,5.97909092339434e-27,6.59823722393163e-25,Upregulated,NA
184,FBLN2,167.899332318519,4.75704249693713,0.443186341437016,10.7337299283922,7.06842099005577e-27,7.67455709108474e-25,Upregulated,NA
185,ARHGAP10,125.830610627654,-3.38980491318149,0.315792765835979,-10.7342703187258,7.02719105130336e-27,7.67455709108474e-25,Downregulated,NA
186,WNK1,2923.95413243389,1.08652915333026,0.101225135128788,10.7337881243416,7.06396933819274e-27,7.67455709108474e-25,Upregulated,NA
187,PAQR3,845.409116524777,-1.77998648293784,0.166074803604925,-10.717980357648,8.3813468268192e-27,9.05140637259967e-25,Downregulated,NA
188,CLGN,135.33401757579,-3.76977397775755,0.351755747729124,-10.7170216893244,8.46864995579331e-27,9.09704180091734e-25,Downregulated,NA
189,PHYHIPL,660.511357353214,1.474175091243,0.137808718003361,10.6972556787521,1.0483721240288e-26,1.12020502882337e-24,Upregulated,NA
190,M6PR,1142.36026096189,1.00894301472718,0.0943418318741896,10.69454551267,1.07947564141525e-26,1.14736897780953e-24,Upregulated,NA
191,GASK1B-AS1,119.500775336403,-3.95237376758686,0.369912913298649,-10.6846060937481,1.20158052765069e-26,1.27046695057098e-24,Downregulated,NA
192,FAM181B,604.144507383177,2.2578298431827,0.211340072121061,10.6833967667493,1.21734168763447e-26,1.28042788446761e-24,Upregulated,NA
193,ARHGEF11,2022.78705335187,1.07211472059645,0.100646376005606,10.6522933377823,1.70121482707364e-26,1.77092955838929e-24,Upregulated,NA
