,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
1791,LOC101927914,9.53892322210813,0.00262701489698405,0.800038589034547,0.0032836102320442,0.997380062800228,NA,NS,PcB target,NA
1792,MIR124-1,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1793,PRSS55,0.0690074758589424,-1.52540049856231,9.77688535105152,-0.156021109360585,0.876016382117543,NA,NS,PcB target,NA
1794,SOX7,4.81124267462607,0.465825879745688,1.38297913319186,0.33682784401134,0.73624668184452,NA,NS,PcB target,NA
1795,LOC101929269,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1796,GATA4,2.91689296492432,1.54656404466435,2.06295957159102,0.749682187650237,0.453446137954375,NA,NS,PcB target,NA
1797,FGF20,0.268081999820786,-1.42316187609587,9.77289443537973,-0.145623375501095,0.884218713714968,NA,NS,PcB target,NA
1798,FGL1,0.2270477385962,-1.44143207487096,9.77447487397016,-0.147469004059702,0.882761843396716,NA,NS,PcB target,NA
1799,LGI3,0.65930643647527,-1.47859991936784,4.91893070326822,-0.30059376896394,0.763724283489026,NA,NS,PcB target,NA
1800,SCARA5,1.32200244610204,1.28481987978373,2.72171801239277,0.472062085026286,0.636882474315608,NA,NS,PcB target,NA
1801,NUGGC,0.502906800175374,0,5.99810804966846,0,1,NA,NS,PcB target,NA
1802,PNOC,10.052678481397,-0.99858123156104,0.89162657065735,-1.11995454646987,0.262733132068258,NA,NS,PcB target,NA
1803,MIR548AO,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1804,NKX6-3,0.0718911380778833,0,9.77898619051668,0,1,NA,NS,PcB target,NA
1805,BHLHE22,4.99579886793603,1.05068678657272,1.13017378930399,0.929668336424416,0.352542833469301,NA,NS,PcB target,NA
1806,SGK3,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1807,TCF24,0.843183252075842,0.630920266254855,3.78695112656689,0.166603751981036,0.867681841309823,NA,NS,PcB target,NA
1808,PPP1R42,1.05986937392697,1.63786432691057,2.6679686686093,0.613899385769146,0.539281816120103,NA,NS,PcB target,NA
1809,PRDM14,0.131764724357421,-1.44490132870732,9.77476078739458,-0.147819610130066,0.882485132709969,NA,NS,PcB target,NA
1810,RALYL,17.7422445072159,0.377149612276761,0.613894059133247,0.614356185184878,0.538979982314662,NA,NS,PcB target,NA
1811,CDH17,1.23334131925438,-0.0566353507902724,2.8552331033508,-0.0198356311867522,0.984174493892651,NA,NS,PcB target,NA
1812,ESRP1,0.558155521603785,2.51721665057197,5.68243047301436,0.442982393278041,0.657778469893225,NA,NS,PcB target,NA
1813,GDF6,17.3061255881837,0.309172601120063,0.509476961938973,0.606843143492516,0.543955013305986,NA,NS,PcB target,NA
1814,ERICH5,0.703101562783467,0,4.38194406409892,0,1,NA,NS,PcB target,NA
1815,FBXO43,4.12727605606044,-2.67175489064403,2.09524370175447,-1.27515233116167,0.202255329840624,NA,NS,PcB target,NA
1816,SNX31,0.694892958310866,-1.50451549762147,3.29411048864967,-0.456728911433145,0.64786590751206,NA,NS,PcB target,NA
1817,FLJ42969,0.544897661603452,-0.0531790288491162,6.09663403414452,-0.00872268674013959,0.99304039117538,NA,NS,PcB target,NA
1818,ODF1,0.0418361778367998,0,9.77898619030243,0,1,NA,NS,PcB target,NA
1819,LINC01151,0.224684427479486,-0.710887273771519,9.72167296933473,-0.0731239649815299,0.941707471408156,NA,NS,PcB target,NA
1820,FBXO32,14.2853607947421,0.580266665861442,0.709822061445275,0.817481869582858,0.413653106197669,NA,NS,PcB target,NA
1821,MIR7848,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1822,PTCSC1,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1823,MAFA-AS1,0.990610537148852,1.39709010946347,3.12868573340335,0.446542167705585,0.65520565996083,NA,NS,PcB target,NA
1824,MAFA,1.75547003841047,1.18729814854772,1.78411164359106,0.665484221692497,0.50574083213628,NA,NS,PcB target,NA
1825,SPATC1,1.71211576973646,5.2457519799777,2.13522344561665,2.45676956701959,0.0140192578975739,NA,NS,PcB target,NA
1826,MIR6846,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1827,BNC2,3.80375724727592,1.13066330174426,1.33029173356152,0.84993635096656,0.395360474141251,NA,NS,PcB target,NA
1828,BNC2-AS1,0.0690852510293799,0,9.77898619024568,0,1,NA,NS,PcB target,NA
1829,SH3GL2,7.84954087919609,0.367243763208925,0.962348046910233,0.381612208169401,0.702749027551549,NA,NS,PcB target,NA
1830,IFNA2,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1831,MIR31HG,0.383852991370772,0.0525670867690967,5.55703356654902,0.00945955897864792,0.99245247650193,NA,NS,PcB target,NA
1832,ANXA2P2,1.49390312667989,-1.33818739287266,2.0517541203617,-0.652216257100413,0.51426167385996,NA,NS,PcB target,NA
1833,PTENP1-AS,10.9137353281075,-0.477606038083402,0.800263175760615,-0.596811214797506,0.550633429563062,NA,NS,PcB target,NA
1834,PRSS3,1.04003116771423,0,3.39890671838716,0,1,NA,NS,PcB target,NA
1835,ARID3C,1.93000702945742,-1.39968751661988,1.9525652768746,-0.716845440814304,0.473469469767745,NA,NS,PcB target,NA
1836,OR13J1,0.0198237374852751,1.35488580447811,9.77651170561037,0.138585811102808,0.889777456205032,NA,NS,PcB target,NA
1837,HRCT1,13.4391564281049,0.253408632091956,0.659238048308199,0.384396247671503,0.700684781226935,NA,NS,PcB target,NA
1838,OR2S2,0.0190598872848957,0,9.77898619061427,0,1,NA,NS,PcB target,NA
1839,PAX5,4.27447523986359,1.1571826236148,1.4179353502528,0.816103938313192,0.414440691645903,NA,NS,PcB target,NA
1840,BMS1P14,1.77491250208544,0.141412972334407,1.72144837583866,0.0821476695550121,0.934529286367176,NA,NS,PcB target,NA
1841,PTGER4P2-CDK2AP2P2,2.73737456530802,0.198030694356701,1.66482224676556,0.118950052920928,0.905314926727236,NA,NS,PcB target,NA
1842,FOXB2,0.0441060931834763,0,9.77898619026083,0,1,NA,NS,PcB target,NA
1843,LOC101927575,0.161916583499136,2.63057545925519,9.71795939622346,0.270692164064553,0.786627804058965,NA,NS,PcB target,NA
1844,LOC101929748,0.554046389525491,-3.26952001166781,5.00163075934272,-0.653690799857738,0.51331103174582,NA,NS,PcB target,NA
1845,ANKRD19P,12.8619024110769,-0.487972954661083,0.693336844078523,-0.703803582383714,0.48155510245379,NA,NS,PcB target,NA
1846,BARX1-DT,0,NA,NA,NA,NA,NA,NS,PcB target,NA
1847,PTPN3,16.3914115075821,2.61249177463976,1.29206596148199,2.02194922900318,0.0431815972170458,NA,NS,PcB target,NA
1848,RNF183,0.259425116589579,-2.30718895937396,8.56327024211077,-0.269428488666412,0.787599965645749,NA,NS,PcB target,NA
1849,BSPRY,0.451217625584406,1.56198804265998,6.62535865313963,0.235759016897867,0.813619671534474,NA,NS,PcB target,NA
