,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
34,IGSF9B,304.547564036742,-2.78463911235639,0.236233429090159,-11.7876590247252,4.5192862200094e-32,7.11714687938255e-30,Downregulated,PcB target,IGSF9B
35,WLS,2402.79526408905,1.37586220173344,0.11686133462024,11.7734595981171,5.34851955748927e-32,8.34160944659878e-30,Upregulated,PcB target,WLS
36,RTN1,416.439090520945,-2.28446287897279,0.199472020494678,-11.4525479478649,2.28333675815912e-30,3.3028889046912e-28,Downregulated,PcB target,RTN1
37,B4GALNT3,129.357889866741,-5.89031426578309,0.514603555425214,-11.4463147478955,2.45356204391928e-30,3.52302644070997e-28,Downregulated,PcB target,B4GALNT3
38,MAML3,141.85463475103,-3.83161599502523,0.334946257660253,-11.4394948664026,2.65426382372113e-30,3.78339152916979e-28,Downregulated,PcB target,MAML3
39,SEZ6,268.453434835007,-5.72614476623637,0.507123076152101,-11.2914300995424,1.44663512380023e-29,1.96179796510908e-27,Downregulated,PcB target,SEZ6
40,ADIPOR2,954.196467440826,-1.15405733085966,0.102352269999796,-11.2753467105513,1.73693006522108e-29,2.32320344613953e-27,Downregulated,PcB target,ADIPOR2
41,RPS6KA2,1046.16865006708,1.51367669614069,0.134824679995117,11.2270001026186,3.00508836727135e-29,3.93848091517282e-27,Upregulated,PcB target,RPS6KA2
42,TFAP2A,178.533274896873,-6.73010547523544,0.60229893265209,-11.174028560205,5.46449837889594e-29,6.84043104763333e-27,Downregulated,PcB target,TFAP2A
43,ADAMTS18,135.983619303496,-5.86095597229951,0.524650548310519,-11.1711614353077,5.64380351300202e-29,7.01988503196837e-27,Downregulated,PcB target,ADAMTS18
44,PERP,119.26005849147,4.28883973110965,0.399644760184653,10.7316300834972,7.23092140657479e-27,8.16216377038107e-25,Upregulated,PcB target,PERP
45,APOL4,221.939530706198,-2.67863744699502,0.251889533943616,-10.6341752476092,2.06648930771003e-26,2.26710130342481e-24,Downregulated,PcB target,APOL4
46,FZD8,93.2919523948358,-5.16152747370211,0.494611719513605,-10.4355138992216,1.70687653105725e-25,1.73603567179615e-23,Downregulated,PcB target,FZD8
47,DYRK3,344.726450627635,-1.58584658762324,0.152747043898772,-10.3821753085723,2.98886008260226e-25,2.99315177913113e-23,Downregulated,PcB target,DYRK3
48,JAZF1,111.302726122733,2.98754014535471,0.289931965881518,10.3042799584768,6.73944691073984e-25,6.38873394528774e-23,Upregulated,PcB target,JAZF1
49,CPNE5,227.236273109773,-3.15410945882639,0.30897342786624,-10.2083518333876,1.81928786124172e-24,1.66793677719851e-22,Downregulated,PcB target,CPNE5
50,ERRFI1,775.086956183499,-1.69621165666538,0.166547746431508,-10.1845368250776,2.32464248118559e-24,2.09196398030379e-22,Downregulated,PcB target,ERRFI1
51,DLX6-AS1,204.253568650346,7.0921513331616,0.709669935093834,9.99359136191089,1.62582251785647e-23,1.35102392037026e-21,Upregulated,PcB target,DLX6-AS1
52,SLC1A2,345.139884338639,-7.37150383085597,0.744241501390522,-9.9047201977896,3.97079968954785e-23,3.17794165317584e-21,Downregulated,PcB target,SLC1A2
53,EYA2,123.035446931709,3.78900626663179,0.382937301471437,9.8945865343296,4.39422423099833e-23,3.50246574624226e-21,Upregulated,PcB target,EYA2
54,TRIO,2950.30604186806,1.16760686111678,0.118147001075358,9.88266185759593,4.95002218829621e-23,3.8977432779455e-21,Upregulated,PcB target,TRIO
55,SVIL,2068.66232610493,-1.26436030791501,0.128312518536084,-9.85375645603465,6.6028968503387e-23,5.09649682582664e-21,Downregulated,PcB target,SVIL
56,MEOX2,768.097313400527,-1.64384071955023,0.170737641378527,-9.62787529614408,6.09772265739883e-22,4.37780617844428e-20,Downregulated,PcB target,MEOX2
57,DLX1,214.762149217026,4.07455840306641,0.426341145084742,9.55703771508266,1.21175413793899e-21,8.48141032461386e-20,Upregulated,PcB target,DLX1
58,KLHL29,162.253821002425,-2.38142465713121,0.252026082173939,-9.44911985533166,3.41691648257996e-21,2.34124719550251e-19,Downregulated,PcB target,KLHL29
59,ITGA5,300.480394222498,-2.42374796029706,0.259062443420708,-9.35584459211241,8.29344294458858e-21,5.50865149054169e-19,Downregulated,PcB target,ITGA5
60,PDE8B,233.132476697872,2.20581154623152,0.236028840138498,9.3455170348555,9.14416004570373e-21,6.04108280880474e-19,Upregulated,PcB target,PDE8B
61,YBX3,1894.06059629086,-0.931090374636652,0.0996770673654149,-9.34106910693195,9.53662309279123e-21,6.24936831396064e-19,Downregulated,PcB target,YBX3
62,UACA,213.544216303648,2.47646415794331,0.265663637592339,9.32180324107228,1.1437956700316e-20,7.44529221597112e-19,Upregulated,PcB target,UACA
63,RAB6A,1920.40650744812,0.73981885818114,0.0796239261211863,9.2914139533279,1.52252088375294e-20,9.74812715341884e-19,Upregulated,PcB target,RAB6A
64,ADORA1,357.25339154604,-1.76978371798816,0.191710352224153,-9.23155008300689,2.66743343521187e-20,1.7022758210071e-18,Downregulated,PcB target,ADORA1
65,LITAF,326.977617730207,-1.47362762959731,0.160188352239615,-9.19934320438611,3.60144287627376e-20,2.24693215616211e-18,Downregulated,PcB target,LITAF
66,PDIA6,4504.63128346121,-0.887360629266699,0.0964836115094144,-9.19700885346849,3.68052147142883e-20,2.28895615586185e-18,Downregulated,PcB target,PDIA6
67,ANKS1B,394.744794598237,-1.99432998601006,0.218088079097149,-9.14460796879075,5.98465308746819e-20,3.65213454662746e-18,Downregulated,PcB target,ANKS1B
68,COL2A1,746.998205582823,-10.1567578375313,1.11410553931416,-9.11651318400573,7.7580170855522e-20,4.67588140884764e-18,Downregulated,PcB target,COL2A1
69,RGS12,1304.72421358952,0.85058119752113,0.0934809885771807,9.09897520840684,9.11881558060749e-20,5.46233836374549e-18,Upregulated,PcB target,RGS12
70,UCHL1,2791.48952967239,0.959792557472935,0.106283727025165,9.03047516620941,1.70927968775148e-19,1.00538595609671e-17,Upregulated,PcB target,UCHL1
71,RPRM,69.4221904750326,4.20305228712557,0.468249695107143,8.97609188226772,2.80555105493119e-19,1.60195324563439e-17,Upregulated,PcB target,RPRM
72,MOXD1,645.660168342709,5.51400680099251,0.614323949143703,8.9757314665632,2.81475225090253e-19,1.60252133981413e-17,Upregulated,PcB target,MOXD1
73,EBF3,491.135937789852,1.29147100204191,0.146527000901889,8.8138772655741,1.20890402386982e-18,6.48557081816754e-17,Upregulated,PcB target,EBF3
74,DLX2,79.621636350024,5.10972048264799,0.586338181118623,8.71463030584092,2.9170901255618e-18,1.49514267642968e-16,Upregulated,PcB target,DLX2
75,RCAN2,504.66523783184,1.91760016217322,0.221424736303121,8.66027976001791,4.70607851245874e-18,2.32658990357707e-16,Upregulated,PcB target,RCAN2
76,GJC1,417.442117009069,-1.20862774684204,0.139555999989029,-8.660521560786,4.69610603007871e-18,2.32658990357707e-16,Downregulated,PcB target,GJC1
77,NDNF,303.749515103832,5.18956184042587,0.606595653097503,8.55522424851881,1.17639817152833e-17,5.67227246755687e-16,Upregulated,PcB target,NDNF
78,COL9A3,388.542890325366,-2.63875395396965,0.310553463766204,-8.49693937387928,1.94655037006456e-17,9.15957484978811e-16,Downregulated,PcB target,COL9A3
79,ADAR,6256.2861113238,-0.603270575447914,0.0710899383144493,-8.48601911538439,2.13836285848568e-17,9.95340295784577e-16,Downregulated,PcB target,ADAR
80,C1QL1,89.9982666418182,-4.02418643365364,0.474220896249394,-8.48589015262903,2.14073599052398e-17,9.95340295784577e-16,Downregulated,PcB target,C1QL1
81,PLXDC1,122.166481537468,5.64326805099446,0.668751735928718,8.43850976051294,3.21409125495268e-17,1.46646668286719e-15,Upregulated,PcB target,PLXDC1
82,FRMD4A,1471.87538872551,-1.05577216329694,0.125888172032118,-8.38658744705246,5.00457468953417e-17,2.2466513686718e-15,Downregulated,PcB target,FRMD4A
83,ANXA4,72.2789812305423,4.09954934758786,0.489855486836431,8.36889543498519,5.81608313653077e-17,2.57543019252093e-15,Upregulated,PcB target,ANXA4
84,DRAXIN,367.41153129123,-2.07696548437218,0.250654449424499,-8.28617041963901,1.16953172578642e-16,4.95414653821197e-15,Downregulated,PcB target,DRAXIN
85,ANK3,412.935836415519,1.46233051949218,0.177282269767105,8.24859993846674,1.60260964131935e-16,6.65867256929453e-15,Upregulated,PcB target,ANK3
86,THBS4,353.323229409008,1.67822970795552,0.204252060827692,8.21646401585776,2.09591321437642e-16,8.49149237558976e-15,Upregulated,PcB target,THBS4
87,PAX9,60.2776298745203,-4.26995446746257,0.523347949361492,-8.1589207957576,3.38031207823745e-16,1.3335501871479e-14,Downregulated,PcB target,PAX9
88,PLAGL1,143.66498954703,5.07844373686682,0.625443182143862,8.11975233219298,4.67135979993358e-16,1.82444628346206e-14,Upregulated,PcB target,PLAGL1
89,S100A10,596.784843574888,1.75437331037592,0.216526824029757,8.10233705794725,5.39133255186291e-16,2.08892742207895e-14,Upregulated,PcB target,S100A10
90,CDH4,893.637986707654,-1.29998848470342,0.161155213566065,-8.06668587343282,7.22320795469622e-16,2.75497665897086e-14,Downregulated,PcB target,CDH4
91,ATP6V1C2,1576.35638639141,-0.79753310313362,0.0989996564185551,-8.05591788886392,7.88845772785871e-16,2.99700004882539e-14,Downregulated,PcB target,ATP6V1C2
92,DUSP5,195.788777438602,-2.12773921089792,0.265904158130931,-8.00190273764063,1.22511142430612e-15,4.50545685383238e-14,Downregulated,PcB target,DUSP5
93,KCNQ2,967.613460345733,-1.93695016174012,0.244204556004621,-7.93167086409097,2.16216851932118e-15,7.77584288127145e-14,Downregulated,PcB target,KCNQ2
94,SOCS2,96.8214895234503,-7.1156696323445,0.897909566274381,-7.92470633971408,2.28686119498978e-15,8.17908890398543e-14,Downregulated,PcB target,SOCS2
95,MIA3,1365.92718205502,-0.90923520763796,0.11491815901754,-7.91202378641642,2.53237990992954e-15,8.975011775155e-14,Downregulated,PcB target,MIA3
96,EGFR,629.665599567717,-0.935676267577681,0.118332865810442,-7.90715462833925,2.63338452240135e-15,9.26571764927092e-14,Downregulated,PcB target,EGFR
97,NRN1,384.808163178503,-1.83317502353371,0.232182524573469,-7.89540481955455,2.8937443732581e-15,1.01089517211063e-13,Downregulated,PcB target,NRN1
98,TACC1,470.10860393755,1.15435366734342,0.14661199070822,7.87352836399826,3.44776872522086e-15,1.19587970987767e-13,Upregulated,PcB target,TACC1
99,KCNK15,121.31418523094,-2.35220125533098,0.300042316511744,-7.83956504094951,4.52109735209744e-15,1.5461994586998e-13,Downregulated,PcB target,KCNK15
100,ITM2C,5852.06201634318,0.887530616814887,0.113513893757771,7.81869590967253,5.33733702938723e-15,1.81265247843259e-13,Upregulated,PcB target,ITM2C
101,TCEAL7,131.911103408219,2.08380909501728,0.267453251848594,7.79130214575568,6.63221046211746e-15,2.22915328578709e-13,Upregulated,PcB target,TCEAL7
102,PLEKHA7,64.7451401231447,3.47915862785549,0.446972866017688,7.7838251320558,7.03639992572843e-15,2.36094188573238e-13,Upregulated,PcB target,PLEKHA7
103,EGFLAM,137.923720160837,2.05981535874194,0.264962964774658,7.77397460242693,7.60609957270971e-15,2.53900705052778e-13,Upregulated,PcB target,EGFLAM
104,CRYBB2P1,127.478774938254,1.80198657826133,0.233124262579714,7.72972559063927,1.07778655466194e-14,3.56125479516724e-13,Upregulated,PcB target,CRYBB2P1
105,C2CD4A,52.9447319282275,-4.10080712937445,0.532146126941356,-7.70616738854208,1.29652548255985e-14,4.21975827057147e-13,Downregulated,PcB target,C2CD4A
106,GRIK1,342.296048792223,-1.9880477045138,0.259408416919336,-7.66377486175396,1.80546273550989e-14,5.79886123339426e-13,Downregulated,PcB target,GRIK1
107,RPL23AP82,541.985414567208,1.03228195573734,0.134819125302832,7.6567916712011,1.90635499349231e-14,6.10283611687178e-13,Upregulated,PcB target,RPL23AP82
108,PELI2,158.427396951814,-2.29607004881956,0.300781162153535,-7.63368966453929,2.28128680758496e-14,7.24373476073483e-13,Downregulated,PcB target,PELI2
109,ETS1,283.677593142519,1.70496550516417,0.225733479559238,7.5530023658575,4.25337264608692e-14,1.31852946124247e-12,Upregulated,PcB target,ETS1
110,CACNG4,1306.13448818206,-1.00397828475622,0.133441245581448,-7.52374785158484,5.32279517651489e-14,1.63433245608464e-12,Downregulated,PcB target,CACNG4
111,PPL,122.497376379124,-2.1267610325273,0.283333429843915,-7.50621285211176,6.08624283224896e-14,1.85127959545417e-12,Downregulated,PcB target,PPL
112,NDRG2,566.824859575941,-1.56452335320565,0.208992435915135,-7.48602860364265,7.0988930819395e-14,2.14593164247855e-12,Downregulated,PcB target,NDRG2
113,OSR2,81.9987502877867,3.4315244108616,0.460350274114858,7.45415959067168,9.04424686218295e-14,2.67600079885922e-12,Upregulated,PcB target,OSR2
114,GMPR,53.8164592296119,-3.68784552658476,0.494859918374207,-7.45230193364753,9.17255047433509e-14,2.70985727175213e-12,Downregulated,PcB target,GMPR
115,WNK4,78.1535273083798,-4.15085213621528,0.558743991702642,-7.42889802459716,1.09506125701121e-13,3.21086429833556e-12,Downregulated,PcB target,WNK4
116,CDON,161.571876096711,-1.83886815161586,0.248125214367397,-7.41104912011506,1.2530415857229e-13,3.64670582503678e-12,Downregulated,PcB target,CDON
117,MCTP1,225.001756503115,-1.65766490927738,0.223950663032253,-7.40192007843551,1.34229284478568e-13,3.87755838357616e-12,Downregulated,PcB target,MCTP1
118,LMO1,98.3782640463416,-2.44942196781357,0.331611537098542,-7.38641963197349,1.50835248849375e-13,4.32217019613646e-12,Downregulated,PcB target,LMO1
119,SERPINB1,48.5653901105382,4.41551625370939,0.600184604796903,7.35693021516865,1.88187664664138e-13,5.31059062942383e-12,Upregulated,PcB target,SERPINB1
120,TMEM163,64.1898399284957,-3.93539367363022,0.538855897059695,-7.30323950262764,2.80920478741014e-13,7.8034354322255e-12,Downregulated,PcB target,TMEM163
121,ZDBF2,64.7597453545651,5.75247861033024,0.787777033022117,7.30216592918715,2.83171742087685e-13,7.85479798222771e-12,Upregulated,PcB target,ZDBF2
122,TMEM178A,56.2501776087692,4.70015350345713,0.645332758299747,7.28330220805865,3.25746383608681e-13,8.95940194240889e-12,Upregulated,PcB target,TMEM178A
123,NES,22174.8474054597,-0.926203729654032,0.127535329741596,-7.26233061482372,3.80476825254785e-13,1.04060944587891e-11,Downregulated,PcB target,NES
124,GLIPR2,494.881404040051,0.985442789717066,0.135723678867933,7.26065486830751,3.85220708950329e-13,1.05064106206453e-11,Upregulated,PcB target,GLIPR2
125,C14orf39,58.5007051884262,5.35259306895635,0.743650814940945,7.19772366467642,6.12260666676883e-13,1.63336424847898e-11,Upregulated,PcB target,C14orf39
126,ATP2A3,76.3858930997159,2.63303898742253,0.366685833015908,7.1806400748193,6.93857984039961e-13,1.82609955691811e-11,Upregulated,PcB target,ATP2A3
127,SP8,112.877101959828,10.4492862555883,1.46298629358209,7.14243619467106,9.16910829840173e-13,2.39697920818192e-11,Upregulated,PcB target,SP8
128,FHAD1,108.681890436955,-2.29498809664901,0.32135610953528,-7.14157294214148,9.22688893826217e-13,2.40885945436342e-11,Downregulated,PcB target,FHAD1
129,TFAP2A-AS2,45.062553976005,-4.56774193987867,0.641756211004273,-7.11756561378766,1.09849930374122e-12,2.84125753688192e-11,Downregulated,PcB target,TFAP2A-AS2
130,PARP1,9836.32302173779,-0.606440900551406,0.0853310167350867,-7.10692223947272,1.186592431335e-12,3.06100092458518e-11,Downregulated,PcB target,PARP1
131,RBMS1,381.886662029642,1.1917829681051,0.16861352935559,7.06813369401544,1.5703122592755e-12,3.96936021148604e-11,Upregulated,PcB target,RBMS1
132,ATP2B4,1673.12097667366,-1.02729053470603,0.146205508664855,-7.02634629903631,2.12011884615876e-12,5.26738941829366e-11,Downregulated,PcB target,ATP2B4
133,UNC93B1,51.4105851298451,3.55798076626885,0.507009779645607,7.01757817917404,2.25746852318156e-12,5.5802335848974e-11,Upregulated,PcB target,UNC93B1
134,SLC16A10,43.7915670793483,4.11559844030631,0.586720971354169,7.01457531133988,2.30648464258352e-12,5.69418863468658e-11,Upregulated,PcB target,SLC16A10
135,FOXB1,249.113503537234,-1.51697084548472,0.217028909015198,-6.9897178784532,2.75439554161576e-12,6.74878747009695e-11,Downregulated,PcB target,FOXB1
136,MAST4,71.9564238487298,3.066033928017,0.440309894605018,6.96335459544329,3.32264084438859e-12,8.0802653062541e-11,Upregulated,PcB target,MAST4
137,GABRA2,62.3446995724616,5.65180893243521,0.822399767532297,6.87233770675069,6.31582170505778e-12,1.4788413220188e-10,Upregulated,PcB target,GABRA2
138,COL27A1,216.828154871071,-1.811211847293,0.264609700655995,-6.84484296230568,7.65598087279189e-12,1.7693017098684e-10,Downregulated,PcB target,COL27A1
139,GALNT14,193.736951350051,1.51489954308419,0.221552560142941,6.83765307025479,8.05010557605951e-12,1.85818512635095e-10,Upregulated,PcB target,GALNT14
140,LMO2,167.88097772281,-9.75919864264871,1.42731680929089,-6.83744392213614,8.06186297278882e-12,1.85870200864959e-10,Downregulated,PcB target,LMO2
141,VGLL3,45.3082414674309,4.8053547675312,0.702987950434647,6.83561469945554,8.16541361018531e-12,1.87814130718137e-10,Upregulated,PcB target,VGLL3
142,GSN-AS1,75.8584980949654,-7.18490532739475,1.0510815207731,-6.83572604540708,8.15907333721542e-12,1.87814130718137e-10,Downregulated,PcB target,GSN-AS1
143,FZD7,1612.76383091919,-0.920053157063888,0.134770723013905,-6.82680285813235,8.68278823989348e-12,1.98777829717046e-10,Downregulated,PcB target,FZD7
144,PDGFRA,111.296756364193,5.59657162236526,0.820817551023388,6.81828941813866,9.21308962485303e-12,2.09933738849627e-10,Upregulated,PcB target,PDGFRA
145,CTSB,1467.0650725396,0.993811433890287,0.147336581608342,6.74517776265563,1.52839783219584e-11,3.40325574311521e-10,Upregulated,PcB target,CTSB
146,TMEM185B,338.463765005791,-1.1322038251801,0.168023740586114,-6.73835626579112,1.60188409927898e-11,3.55877049951307e-10,Downregulated,PcB target,TMEM185B
147,PRAG1,379.192475117627,1.4998334517184,0.222815946217441,6.73126621850818,1.6819290493452e-11,3.72389007660012e-10,Upregulated,PcB target,PRAG1
148,NR5A1,249.484318186944,9.62152268066339,1.43033910247776,6.72674239555932,1.7350350732789e-11,3.83711946896833e-10,Upregulated,PcB target,NR5A1
149,STMN2,184.754718427911,6.15416808190652,0.917850232848543,6.70498068383891,2.01433011332068e-11,4.41975712954228e-10,Upregulated,PcB target,STMN2
150,ZIC4,88.3415472223246,-9.88832277430155,1.47854027405947,-6.68789545187854,2.2640277944765e-11,4.93436771992602e-10,Downregulated,PcB target,ZIC4
151,CBX4,726.210744894957,-0.980772893756453,0.146681285067529,-6.68642147023001,2.28693775629448e-11,4.97874253120608e-10,Downregulated,PcB target,CBX4
152,PLXNB2,4982.78340744684,0.972265924280102,0.145916209720276,6.66317968472422,2.67965705510478e-11,5.76938731776033e-10,Upregulated,PcB target,PLXNB2
153,GSTP1,3558.01012713655,0.848134493157179,0.127320433379787,6.66141695125447,2.71200034445536e-11,5.83259281129122e-10,Upregulated,PcB target,GSTP1
154,ELN,76.5743604152646,-2.66669098292218,0.401866341167729,-6.6357659493786,3.22821738615542e-11,6.85224229530903e-10,Downregulated,PcB target,ELN
155,ROBO2,112.224483195049,2.33499354641082,0.352843709361012,6.61764255522483,3.6497220594361e-11,7.70505647315332e-10,Upregulated,PcB target,ROBO2
156,MAN1A1,469.065453842369,1.31768274219258,0.199526337045132,6.60405419007176,4.0006317866893e-11,8.39144334376677e-10,Upregulated,PcB target,MAN1A1
157,CCDC144NL-AS1,103.553245662643,9.72845767728491,1.47307858655175,6.60416746675936,3.9975743316427e-11,8.39144334376677e-10,Upregulated,PcB target,CCDC144NL-AS1
158,YWHAQ,5052.05981733424,-0.638174950752715,0.0968465881778908,-6.58954499853413,4.41176508481709e-11,9.2142190990704e-10,Downregulated,PcB target,YWHAQ
159,HMGA2,398.246995652245,1.06956099793931,0.162343802639663,6.5882465517535,4.45051167078761e-11,9.2654149154734e-10,Upregulated,PcB target,HMGA2
160,RASSF5,151.884218815911,-1.40181676489874,0.21352918530475,-6.56498905710741,5.20366835968007e-11,1.07759528873629e-09,Downregulated,PcB target,RASSF5
161,BMP7,88.6681350652595,-6.93401810008173,1.06204905383608,-6.52890568004964,6.62519534706067e-11,1.35048867158038e-09,Downregulated,PcB target,BMP7
162,MTDH,1291.58302958245,0.661804152979699,0.101720027645491,6.50613422251695,7.71093352676112e-11,1.56690020718617e-09,Upregulated,PcB target,MTDH
163,RIPOR2,1115.79711733139,-0.649845611825784,0.0998858234129007,-6.50588431492926,7.72376501792664e-11,1.56787612546852e-09,Downregulated,PcB target,RIPOR2
164,EFNA1,143.576744120876,-2.2592670094911,0.348151403688557,-6.48932328163801,8.62227754234571e-11,1.73185373513763e-09,Downregulated,PcB target,EFNA1
165,ARRB1,230.254371450459,1.7937044908213,0.276629906271328,6.48413078324934,8.92447842992405e-11,1.78379953715002e-09,Upregulated,PcB target,ARRB1
166,ST3GAL5,124.684206284441,-1.6652355621308,0.256853062056529,-6.48322254287281,8.97839125230643e-11,1.79274053553211e-09,Downregulated,PcB target,ST3GAL5
167,NEDD4L,306.281770536107,1.15911055337147,0.178852286254598,6.48082603608131,9.12218029073424e-11,1.81959077341633e-09,Upregulated,PcB target,NEDD4L
168,NACC2,625.04216212063,-0.878355976402214,0.135931405785555,-6.46175893882761,1.03492874360168e-10,2.05387078303391e-09,Downregulated,PcB target,NACC2
169,BHLHE41,72.0974630641665,-2.91511434777845,0.451263933348215,-6.45988773387972,1.04780685410658e-10,2.07521016703786e-09,Downregulated,PcB target,BHLHE41
170,KCNA2,335.424342457029,-1.33391751664933,0.207076798400972,-6.44165607615012,1.18176834929263e-10,2.32871567356069e-09,Downregulated,PcB target,KCNA2
171,SART1,1501.03945665,0.628627274523137,0.097753564702943,6.4307350471917,1.26988345669481e-10,2.48479801025414e-09,Upregulated,PcB target,SART1
172,NTSR1,64.7192993029856,-3.12113309086348,0.485730939569411,-6.42564192766944,1.31314179717158e-10,2.56430330151666e-09,Downregulated,PcB target,NTSR1
173,ANKRD35,161.801447036586,-1.29349916050319,0.201962867888641,-6.40463850620501,1.50726069997879e-10,2.91135380308465e-09,Downregulated,PcB target,ANKRD35
174,CHRNB2,288.102335972408,-1.73482352315746,0.272572585356577,-6.3646295201991,1.95761670388269e-10,3.71083355235662e-09,Downregulated,PcB target,CHRNB2
175,POGZ,1315.89201211296,-0.587393889224197,0.0929522042121225,-6.31931102874903,2.62732008016875e-10,4.87702533512693e-09,Downregulated,PcB target,POGZ
