,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
46,PEX10,631.288447718331,0.0762501100403749,0.1185182641678,0.643361684173999,0.51998943951462,1,NS,Non-PcB,NA
47,PANK4,43.5102690455344,0.433885551144233,1.4678848458268,0.295585551126691,0.76754660935632,1,NS,Non-PcB,NA
48,PRXL2B,35.3017560092431,0.111111538027131,1.14601868613606,0.0969543859723234,0.922762618442137,1,NS,Non-PcB,NA
49,PRDM16,166.518718470232,0.503942607776006,0.867954521705163,0.580609461871311,0.561503693816112,1,NS,Non-PcB,NA
50,MEGF6,137.27447635884,0.0391415936914046,0.430954869381286,0.0908252730676869,0.927631428040561,1,NS,PcB target,NA
51,TPRG1L,203.86812767012,0.00593556822728657,0.192083700914283,0.0309009468217988,0.975348534830437,1,NS,Non-PcB,NA
52,WRAP73,222.852748031698,-0.0883712588397075,0.200572595819181,-0.440594880266572,0.659506309938317,1,NS,Non-PcB,NA
53,TP73,83.6095185631147,0.17893273847976,0.301605526996596,0.593267438636096,0.553002186409283,1,NS,PcB target,NA
54,GFOD3P,455.404321085849,0.0960632814864031,0.14464647643588,0.664124587431529,0.506610574620787,1,NS,Non-PcB,NA
55,LRRC47,891.90996281945,0.0672662940325547,0.0961748991257108,0.699416320100638,0.484291891589946,1,NS,Non-PcB,NA
56,CEP104,430.270512034877,0.125899475228002,0.149339012468662,0.843044782115603,0.399203398796252,1,NS,Non-PcB,NA
57,DFFB,126.642062503588,0.132113103792265,0.233059426981364,0.566864449567316,0.570806278981403,1,NS,Non-PcB,NA
58,C1orf174,239.438797959609,0.0221939166887676,0.169864866089935,0.130656310511068,0.89604719513954,1,NS,Non-PcB,NA
59,NPHP4,317.546359969031,0.244275993005786,0.182153398941854,1.341045483778,0.179905685622372,1,NS,Non-PcB,NA
60,KCNAB2,177.259040997101,-0.238037274904098,0.284554103298629,-0.836527297075335,0.402858326822019,1,NS,Non-PcB,NA
61,RPL22,4681.22889689606,-0.0565508095123151,0.121560098683977,-0.465208650902231,0.64178204421032,1,NS,Non-PcB,NA
62,RNF207,169.868985288066,0.0262104763800957,0.240239237875777,0.109101563141191,0.913121935084872,1,NS,Non-PcB,NA
63,ICMT,992.872325134868,0.0122942874461145,0.0993067249029377,0.123801157052868,0.901472715667811,1,NS,Non-PcB,NA
64,GPR153,1040.51476399755,0.180445670746634,0.23469611714538,0.768848129834459,0.441983472935767,1,NS,Non-PcB,NA
65,ACOT7,1290.39944954449,-0.0931960308110501,0.129272155879649,-0.720928881992303,0.470953271860711,1,NS,Non-PcB,NA
66,TNFRSF25,75.097240166936,-0.449711286574909,0.433288562889148,-1.03790250907214,0.299315445302172,1,NS,Non-PcB,NA
67,PLEKHG5,345.131536032671,-0.000923313943987363,0.254795281659526,-0.00362374820276756,0.997108673584709,1,NS,Non-PcB,NA
68,NOL9,417.288886161522,0.0589440383297024,0.128320796545237,0.459349068246492,0.645983516598035,1,NS,Non-PcB,NA
69,ZBTB48,219.082706666736,-0.0390788790446237,0.20296401941371,-0.192540920097604,0.847318517887074,1,NS,Non-PcB,NA
70,KLHL21,904.691739315207,-0.000432356527857197,0.159484547388302,-0.00271096187647901,0.9978369680233,1,NS,Non-PcB,NA
71,PHF13,361.681433247624,0.220145998621289,0.160517557302665,1.37147613208561,0.170226578930546,1,NS,Non-PcB,NA
72,THAP3,628.739664107657,-0.062583374373365,0.121760582873212,-0.513987145072494,0.607260978224577,1,NS,Non-PcB,NA
73,DNAJC11,1470.32322210017,0.0173337874910831,0.0894738236058401,0.193730264255206,0.846387093309249,1,NS,Non-PcB,NA
74,CAMTA1,548.302785401227,-0.0864385206175826,0.126773143205634,-0.681836218869905,0.495342519385669,1,NS,PcB target,NA
75,VAMP3,534.640062673151,-0.18673510872226,0.131390948139163,-1.42121745346171,0.15525355222689,1,NS,PcB target,NA
76,PER3,288.371910704508,0.0312540337161831,0.200458562313698,0.155912690161239,0.876101842337074,1,NS,Non-PcB,NA
77,LOC124903833,79.5879982091412,0.496145425722776,0.326738448565556,1.5184788564093,0.128893725719047,1,NS,Non-PcB,NA
78,PARK7,3450.67474689415,-0.061433483577006,0.0924330266555508,-0.664626982365689,0.506289106757013,1,NS,PcB target,NA
79,ERRFI1,777.030103941832,-0.106158796635957,0.173310872104733,-0.612533970585549,0.540184529484278,1,NS,PcB target,NA
80,RERE,2899.88463132432,0.0983109186748009,0.123548935167843,0.795724532479733,0.426192164445936,1,NS,Non-PcB,NA
81,ENO1,31776.5500217445,-0.230507728793443,0.0988213036970394,-2.33257121865261,0.0196706609848135,1,NS,Non-PcB,NA
82,H6PD,489.26001267208,0.0670329515570351,0.15821003321549,0.423695957801442,0.67178756350451,1,NS,PcB target,NA
83,SLC25A33,454.402850848803,-0.0620743495927059,0.15349011667809,-0.404419196076922,0.685904486569083,1,NS,Non-PcB,NA
84,TMEM201,768.931558872587,0.223635340361809,0.160437030181781,1.39391348810447,0.16334373069417,1,NS,Non-PcB,NA
85,PIK3CD,84.874794186585,0.437495036051766,0.292223641906476,1.4971240286978,0.134360988498166,1,NS,PcB target,NA
86,CLSTN1,4608.17985167975,0.0482988130273978,0.133434240150311,0.361967160550321,0.717376570899531,1,NS,Non-PcB,NA
87,CTNNBIP1,397.551456547583,-0.0265385904731487,0.153632420915491,-0.172740820687496,0.862855155812629,1,NS,Non-PcB,NA
88,LOC105376717,110.031795764082,-0.0667697827505842,0.237351097070467,-0.281312298846299,0.778470877938783,1,NS,Non-PcB,NA
89,LZIC,452.939651761322,0.108408732212797,0.17263248572154,0.627974113676744,0.530020897985085,1,NS,Non-PcB,NA
90,NMNAT1,148.150725442412,-0.12385227578091,0.191231461449717,-0.647656378516337,0.517207223796193,1,NS,Non-PcB,NA
91,UBE4B,1339.9782821174,0.161750584274254,0.0968964841885775,1.66931324318702,0.0950553170237111,1,NS,Non-PcB,NA
92,KIF1B,3577.78624892686,0.0531476937438872,0.0875763502525053,0.606872672709568,0.543935414854275,1,NS,Non-PcB,NA
93,PGD,3532.21275609406,0.0154856242886883,0.0872130006179337,0.177560962000704,0.859067785091049,1,NS,Non-PcB,NA
94,DFFA,805.751920741809,0.122875490028755,0.1115304412815,1.10172154451196,0.270582747592132,1,NS,Non-PcB,NA
95,PEX14,413.613357441905,0.0543656021715224,0.157992655826738,0.344102084283856,0.73076951548275,1,NS,Non-PcB,NA
96,TARDBP,3650.38445216517,-0.004083223221449,0.10204680233498,-0.0400132402781753,0.968082570531588,1,NS,Non-PcB,NA
97,MASP2,70.2334347900202,0.0428864541103055,0.398972714265464,0.107492198280432,0.914398514333162,1,NS,Non-PcB,NA
98,SRM,1324.22844962987,0.0952747228826441,0.128586299655386,0.740939922355509,0.458729867969648,1,NS,Non-PcB,NA
99,EXOSC10,1248.8579200721,0.0192700940440829,0.109824260506817,0.175462998386287,0.860715842715118,1,NS,Non-PcB,NA
100,EXOSC10-AS1,92.5823585149163,0.0376488514389997,0.246165117962945,0.152941455517946,0.878444443685155,1,NS,Non-PcB,NA
101,MTOR,1440.90042788934,0.144074700396682,0.100843700849088,1.42869310808306,0.153092459553663,1,NS,Non-PcB,NA
102,MTOR-AS1,110.437968495144,0.413569423338476,0.293475158307445,1.4092144143431,0.158771776783965,1,NS,Non-PcB,NA
103,UBIAD1,500.056633200019,-0.0535086047240866,0.137031751292373,-0.390483258218891,0.696179232730434,1,NS,Non-PcB,NA
104,DISP3,71.0334599349151,-0.444115041692273,0.437663757951266,-1.01474027406612,0.310229650727536,1,NS,Non-PcB,NA
105,FBXO44,147.671799786675,0.12538771974329,0.262856797425927,0.477019125893538,0.633348502409336,1,NS,Non-PcB,NA
106,FBXO6,65.2048478201704,0.0541809554038227,0.308162203833473,0.175819599969831,0.860435670951854,1,NS,Non-PcB,NA
107,MAD2L2,637.323820840606,-0.0367799535589019,0.116429560186513,-0.315898758871739,0.752079354002978,1,NS,Non-PcB,NA
108,DRAXIN,368.340148057945,0.100753444214474,0.26191264384092,0.384683391900963,0.700472001424599,1,NS,PcB target,NA
109,AGTRAP,298.693602511427,0.0613148155452768,0.199217073083758,0.307778919728923,0.758250563087007,1,NS,Non-PcB,NA
110,C1orf167,106.15638586404,0.170673925428172,0.255143962594909,0.668931859850238,0.503538945637475,1,NS,PcB target,NA
111,MTHFR,258.458759542276,0.166042703714616,0.211734584351256,0.784202090666308,0.432921538604397,1,NS,Non-PcB,NA
112,CLCN6,435.248461536211,0.1000471307861,0.201762387645533,0.495866112379024,0.619988876441453,1,NS,Non-PcB,NA
113,KIAA2013,622.035253720296,-0.195605963816397,0.145099531592634,-1.34808129061063,0.177632238274648,1,NS,Non-PcB,NA
114,PLOD1,2390.61442045017,-0.220655558713225,0.206506613380422,-1.06851570078648,0.285287951865366,1,NS,Non-PcB,NA
115,MFN2,1845.29200736745,0.106840088877546,0.0928788736230906,1.15031637131078,0.250013590323233,1,NS,Non-PcB,NA
116,MIIP,422.133196923071,-0.0977199182724414,0.154731929527744,-0.631543331558597,0.527685326067334,1,NS,Non-PcB,NA
117,VPS13D,649.677303302096,-0.082518438481561,0.14714444139151,-0.560798883744462,0.57493464775446,1,NS,Non-PcB,NA
118,PRDM2,837.687598023086,0.189262929420184,0.121877432976187,1.55289560009984,0.120448078126523,1,NS,Non-PcB,NA
119,KAZN,334.961892443747,-0.0451750183041062,0.260125386191273,-0.173666319022352,0.862127708766726,1,NS,Non-PcB,NA
120,TMEM51-AS1,76.4640976590318,-0.0182761847161014,0.715151095801129,-0.0255556970036213,0.979611723186758,1,NS,Non-PcB,NA
121,TMEM51,198.472441462408,-0.262239594524911,0.236357576999534,-1.10950365058713,0.267212970471475,1,NS,PcB target,NA
122,FHAD1,108.953229637304,-0.533856931230324,0.361783420966768,-1.47562574814439,0.140044389024416,1,NS,PcB target,NA
123,EFHD2-AS1,104.372678003335,-0.204333052483809,0.291890385338859,-0.700033515138214,0.483906374224199,1,NS,Non-PcB,NA
124,EFHD2,543.887292528323,0.0460260234257463,0.16183977725984,0.284392528246314,0.776109584315145,1,NS,PcB target,NA
125,CASP9,146.912917079585,0.110627133805892,0.241319169456712,0.458426630818219,0.646645962657803,1,NS,Non-PcB,NA
126,DNAJC16,206.232157895469,0.45123203975696,0.204619638996088,2.20522351603595,0.0274384137977751,1,NS,Non-PcB,NA
127,DDI2,274.294992978435,0.0727829568603825,0.173157229368475,0.420328721623871,0.674245330799491,1,NS,Non-PcB,NA
128,PLEKHM2,1317.9490157077,0.0458691104144294,0.129007431939621,0.355554015181833,0.722174586530528,1,NS,Non-PcB,NA
129,FBLIM1,600.736999335543,0.119236343351734,0.161281362682653,0.739306398262212,0.459720964990283,1,NS,Non-PcB,NA
130,SPEN-AS1,101.029826813474,-0.124117543508687,0.320193583577242,-0.387632825498969,0.698287773425284,1,NS,Non-PcB,NA
131,SPEN,2216.61557382351,0.102016194491735,0.14585832798962,0.699419744472836,0.484289752171559,1,NS,Non-PcB,NA
132,ZBTB17,464.855295829315,0.209350098883534,0.152355897414976,1.37408595555262,0.169414999014017,1,NS,Non-PcB,NA
133,HSPB7,52.0546805623747,-0.442451181307918,0.460624784200865,-0.960545755425479,0.336780614359781,1,NS,Non-PcB,NA
134,EPHA2,891.189113173032,0.0255344702257081,0.186980266496633,0.136562380106394,0.891376714166754,1,NS,Non-PcB,NA
135,EPHA2-AS1,99.290009874632,-0.00252857493777263,0.316618799959595,-0.00798618066297805,0.993628017482498,1,NS,Non-PcB,NA
136,ARHGEF19,166.601388933547,0.129144904709121,0.209745538002031,0.615721821495295,0.538078132618955,1,NS,Non-PcB,NA
137,FBXO42,430.619187361047,-0.238181058939884,0.143809735096572,-1.65622347318795,0.0976765713378521,1,NS,Non-PcB,NA
138,SZRD1,3006.04197601159,0.0544308677928523,0.102508861884,0.530986948762021,0.595427823282068,1,NS,Non-PcB,NA
139,SPATA21,1814.05243766447,-0.0423916472921687,0.101031012241217,-0.419590444080241,0.67478467040173,1,NS,Non-PcB,NA
140,NECAP2,399.5720448317,0.110259682173944,0.139232773180643,0.791908971251266,0.428413755588735,1,NS,Non-PcB,NA
141,CROCCP3,76.8402437744973,0.310963183867663,0.321422333412854,0.967459792124163,0.333314232071193,1,NS,Non-PcB,NA
142,NBPF1,223.902943312084,0.16436755404285,0.207274084510827,0.792996164623103,0.427780057361342,1,NS,PcB target,NA
143,LOC124900584,152.372662460424,0.165603190549355,0.255366092998058,0.648493261596066,0.516665967714696,1,NS,Non-PcB,NA
144,EIF1AXP1,142.111226298732,-0.151734011049006,0.229317173324133,-0.661677487339922,0.50817793560335,1,NS,Non-PcB,NA
145,CROCC,301.339972284524,0.0901543539749248,0.21069662946513,0.427887025073865,0.66873337395293,1,NS,Non-PcB,NA
146,ATP13A2,685.741357514345,0.0266397745966659,0.155219370964069,0.17162661097778,0.863731085334513,1,NS,Non-PcB,NA
147,SDHB,703.970113701686,-0.101733256382558,0.125230584952772,-0.812367493299856,0.41658079297734,1,NS,Non-PcB,NA
148,RCC2,2569.65642081237,0.120961523895232,0.115080850041236,1.05110036858338,0.293212494831315,1,NS,PcB target,NA
149,RCC2-AS1,383.469787428969,-0.0915552096199873,0.145273817187325,-0.630225125164367,0.528547302946773,1,NS,Non-PcB,NA
150,ARHGEF10L,437.103941327362,-0.117117513134333,0.168075566283042,-0.696814627636628,0.485918810645553,1,NS,Non-PcB,NA
151,ACTL8,133.331835093791,0.100095202264683,0.246529592583828,0.40601698650294,0.684730119428468,1,NS,Non-PcB,NA
152,ALDH4A1,272.165592510123,0.392466314355751,0.190343868465928,2.06188051928767,0.0392191126446679,1,NS,Non-PcB,NA
153,IFFO2,549.903965228356,-0.0924651930396151,0.141645222562782,-0.652794293846597,0.51388890277669,1,NS,PcB target,NA
154,UBR4,3706.55016981747,0.232706673608828,0.119224837819372,1.95183048989661,0.0509583330701896,1,NS,Non-PcB,NA
155,EMC1-AS1,1352.72108587211,0.0193976061573299,0.111897078056499,0.173352213428984,0.862374584504628,1,NS,Non-PcB,NA
156,EMC1,1564.80096533674,-0.0171624531026877,0.107866037598343,-0.159108960380977,0.873583028790284,1,NS,Non-PcB,NA
157,MRTO4,900.889454553847,-0.143219405708096,0.119116389008081,-1.20234845012284,0.229228552718355,1,NS,Non-PcB,NA
158,LOC124903867,470.725975460829,-0.141328189551553,0.135193621419842,-1.04537616543801,0.295849148072354,1,NS,Non-PcB,NA
159,LOC100506730,63.5336452789545,0.631628121699674,0.311413577121639,2.02826134794039,0.0425335816066802,1,NS,Non-PcB,NA
160,AKR7A2,477.547191074902,-0.0956298197909453,0.154956624835758,-0.617139279409998,0.53714286227161,1,NS,Non-PcB,NA
161,SLC66A1,263.558179206364,0.248678564824727,0.185764501471663,1.33867645785199,0.18067602353852,1,NS,Non-PcB,NA
162,CAPZB,3946.33550495492,0.0386173036650853,0.0765245635519794,0.504639319358606,0.613812188051119,1,NS,Non-PcB,NA
163,LOC105376819,1454.78459363669,0.052606717091837,0.113741201161643,0.46251241023097,0.643713904795947,1,NS,Non-PcB,NA
164,OTUD3,287.665689837035,-0.0452665685348376,0.187834301565338,-0.240992024127668,0.809561298204228,1,NS,Non-PcB,NA
165,CAMK2N1,122.012184160805,0.310478532192602,0.242424726121844,1.28072138993179,0.200291543898189,1,NS,PcB target,NA
166,MUL1,381.893496210095,-0.0102323987314705,0.159901269139571,-0.0639919794666483,0.948976613178078,1,NS,Non-PcB,NA
167,FAM43B,50.4930661511429,-0.058612118283476,0.455718030115185,-0.128614876766367,0.897662394125309,1,NS,Non-PcB,NA
168,PINK1,584.73264517352,-0.11042117388225,0.156275006755619,-0.70658242910797,0.479826011358207,1,NS,Non-PcB,NA
169,PINK1-AS,462.529977601017,-0.115115152469167,0.157663412766187,-0.730132314463356,0.465309310654393,1,NS,Non-PcB,NA
170,DDOST,3102.30332616157,-0.0995771611501302,0.085513638984549,-1.16445940475206,0.244237885582066,1,NS,Non-PcB,NA
171,HP1BP3,2641.36294916904,0.0162567304266125,0.106659877655439,0.152416548602553,0.878858405667766,1,NS,Non-PcB,NA
172,EIF4G3,1658.64725354094,0.169536439428165,0.100071541173991,1.69415237778139,0.0902363314756744,1,NS,Non-PcB,NA
173,LOC105376830,88.7052585882605,0.289932591594242,0.344431575052021,0.841771232937783,0.399916017081043,1,NS,Non-PcB,NA
174,ECE1,1244.91165950552,0.0160161435930286,0.157779412205681,0.101509717707339,0.919145843792158,1,NS,Non-PcB,NA
175,NBPF3,138.397006487122,-0.346359988235112,0.230912711911874,-1.49996067937263,0.133624588264326,1,NS,PcB target,NA
176,ALPL,81.1594298416721,0.560722662975428,0.35105704444547,1.59724088106862,0.110212023217823,1,NS,PcB target,NA
177,RAP1GAP,316.623469483198,0.299864192821148,0.178643087916659,1.67856588417818,0.0932366801182099,1,NS,PcB target,NA
178,USP48,781.929256974438,0.0589236036782419,0.122558129982478,0.480780864449109,0.630672251708971,1,NS,Non-PcB,NA
179,LDLRAD2,364.2518236236,0.0863056053839396,0.244469691945397,0.353031922677827,0.724064508566414,1,NS,Non-PcB,NA
180,HSPG2,2350.67567495071,0.171835276101662,0.210603308671392,0.81591916663465,0.414546369157443,1,NS,Non-PcB,NA
181,LINC00339,67.2975720063568,-0.260718777417023,0.31531181676929,-0.826860154143184,0.408316330134866,1,NS,Non-PcB,NA
182,CDC42,4142.51925249047,-0.0674944166960474,0.102249592278453,-0.660094726952477,0.509193042342395,1,NS,Non-PcB,NA
183,ZBTB40,487.51698308384,0.0909736970987667,0.166223903156748,0.547296119096537,0.584175309668427,1,NS,Non-PcB,NA
184,EPHB2,1749.29738183213,0.0474726953231602,0.131664285127138,0.360558638033992,0.718429414219909,1,NS,Non-PcB,NA
185,MIR4253,138.105592186205,0.304288990723696,0.228114539309723,1.33393071587842,0.182226563970479,1,NS,Non-PcB,NA
186,KDM1A,4012.80602405039,-0.0513848663913447,0.0864023477501868,-0.59471608965896,0.552033264949104,1,NS,Non-PcB,NA
187,LUZP1,620.719121116322,0.0520947774430076,0.146290904007591,0.356104009312188,0.721762674792028,1,NS,Non-PcB,NA
188,HNRNPR,3724.23994381604,0.00122613513739072,0.0916930148442203,0.0133721760536921,0.989330865150425,1,NS,Non-PcB,NA
189,ZNF436,234.14708204916,-0.319311295381702,0.203165946295875,-1.57167724809886,0.116025421288922,1,NS,Non-PcB,NA
190,ASAP3,667.335728760326,-0.00968805637553996,0.141997286192498,-0.0682270530325938,0.945604891936599,1,NS,Non-PcB,NA
191,E2F2,365.609049629035,0.213740014669814,0.163658381262393,1.30601325163497,0.191548051152252,1,NS,Non-PcB,NA
192,LOC124903876,1680.34321697841,-0.0935373996983482,0.244275452412679,-0.382917721672361,0.701780771017933,1,NS,Non-PcB,NA
193,ID3,1677.66576316351,-0.0709773409377654,0.240540603793017,-0.295074261137386,0.767937151421055,1,NS,Non-PcB,NA
194,RPL11,5364.5309819271,0.011486285325683,0.125714172518529,0.0913682609969063,0.927199980290297,1,NS,Non-PcB,NA
195,ELOA,1226.10955991311,0.0224182738209496,0.106623420482397,0.210256562015384,0.833467435946357,1,NS,Non-PcB,NA
196,ELOA-AS1,238.504671041971,0.0492334928363347,0.175055014211425,0.281245830392909,0.778521855070838,1,NS,Non-PcB,NA
197,PITHD1,769.229579072692,0.131459344324833,0.111817230180508,1.17566267839595,0.239729698109103,1,NS,Non-PcB,NA
198,LOC105376860,412.633021111841,0.0245153254886275,0.166530262662559,0.147212435125398,0.882964345723966,1,NS,Non-PcB,NA
199,LYPLA2,815.4791053566,0.0660587734260554,0.131412619219488,0.502682115449831,0.615187785777373,1,NS,Non-PcB,NA
200,GALE,239.839283615133,-0.0123568529994263,0.17709509554327,-0.069775241157975,0.944372553830021,1,NS,Non-PcB,NA
201,HMGCL,139.180915265876,-0.238344738243945,0.229858377693812,-1.03691995321327,0.299773164007589,1,NS,PcB target,NA
202,PNRC2,1209.54099001355,-0.0948771609987411,0.137888409667588,-0.688072052085193,0.491407409098175,1,NS,Non-PcB,NA
203,SRSF10,2157.29027222883,0.121181474815204,0.100368120277668,1.20737017371607,0.227289616733429,1,NS,PcB target,NA
204,GRHL3,86.1404185717912,-0.132036440920631,0.25835275695146,-0.511070377102412,0.609301777768199,1,NS,PcB target,NA
205,STPG1,137.893286934561,-0.107881549143442,0.208452835566132,-0.517534572511087,0.604783041355383,1,NS,Non-PcB,NA
206,NIPAL3,228.592155136299,0.0786043813848256,0.224035015662048,0.350857570869183,0.725695203923814,1,NS,Non-PcB,NA
207,SRRM1,1096.05234779341,0.177992697568789,0.117580541862144,1.51379381953755,0.130078140649683,1,NS,Non-PcB,NA
208,CLIC4,3475.08572176037,-0.0380791736815971,0.118877539692836,-0.320322693252138,0.7487237220009,1,NS,Non-PcB,NA
209,SYF2,488.96224288591,-0.180458322901131,0.181732321365082,-0.992989697955866,0.320714974985098,1,NS,Non-PcB,NA
210,RSRP1,166.081052181991,0.115390991225469,0.320636792353926,0.359880693598313,0.718936355337602,1,NS,PcB target,NA
211,TMEM50A,1034.56760921725,-0.0532011161650647,0.140797502634382,-0.377855538412605,0.705537913177482,1,NS,Non-PcB,NA
212,MACO1,301.820528073982,-0.101728328113381,0.176048308763539,-0.577843256932493,0.563369947736237,1,NS,Non-PcB,NA
213,LDLRAP1,79.6174206227468,0.172512503644174,0.295089159030926,0.584611458484972,0.558809001249504,1,NS,PcB target,NA
214,MAN1C1,195.294404442828,-0.118143892212994,0.206262480307709,-0.572784211829233,0.566790810324782,1,NS,PcB target,NA
215,SELENON,2615.77463231417,0.165497842094455,0.121129097285867,1.36629303613051,0.171847005899587,1,NS,Non-PcB,NA
216,MTFR1L,597.394277770944,0.0305798427879898,0.137976710650365,0.221630466792903,0.824601563187081,1,NS,Non-PcB,NA
217,LOC646471,251.213114716011,0.224480037387978,0.194096659256594,1.15653735745765,0.247461428297749,1,NS,Non-PcB,NA
218,AUNIP,306.881481714267,-0.251566203280568,0.156099336848316,-1.61157765535556,0.107053876280899,1,NS,Non-PcB,NA
