,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
36,ZFP36L2,602.836366634906,-2.40987781958566,0.161029117952212,-14.9654786055577,1.23432718394771e-50,6.92423263328444e-48,Downregulated,NA
37,STK32B,334.029667275133,-6.63756524275883,0.447273715999427,-14.8400520874053,8.06932820117192e-50,4.40432656818019e-47,Downregulated,NA
38,RAB29,194.429221899749,-4.30809460645562,0.290494552751814,-14.8302078839195,9.34431322300502e-50,4.96601067206806e-47,Downregulated,RAB29
39,ITPKB,1892.88011847662,-1.77045566789787,0.119451379971041,-14.821558933242,1.06288761068841e-49,5.50385007637245e-47,Downregulated,ITPKB
40,ARHGAP29,510.936321547192,-3.2182829997663,0.217362989232861,-14.8060302773926,1.33919220115989e-49,6.76124662560598e-47,Downregulated,ARHGAP29
41,PDLIM3,306.651453292998,-6.61812568036654,0.448483174005464,-14.7566866807046,2.78637186307443e-49,1.37245804328751e-46,Downregulated,PDLIM3
42,RIMS4,1156.44796431947,-2.72843041560672,0.185510955217262,-14.7076511595302,5.75712606691998e-49,2.76821811717736e-46,Downregulated,RIMS4
43,SLIT2,479.807136231711,3.55178729116477,0.242859025378519,14.6248931273152,1.94876649374551e-48,9.15240449795128e-46,Upregulated,SLIT2
44,PLK2,471.281894439632,3.2986078526842,0.225738202359087,14.6125370815039,2.33652225625073e-48,1.07241061284054e-45,Upregulated,NA
45,LOC105369625,615.644039505496,-6.30054738350424,0.431736918172365,-14.5934876502473,3.08988915545519e-48,1.38667358876483e-45,Downregulated,NA
46,GFAP,1527.2604572315,-5.25983636696238,0.362109661562074,-14.5255344590156,8.34885751976383e-48,3.66532994807892e-45,Downregulated,NA
47,CDH8,376.694766636911,2.8561158107486,0.196882714051846,14.5066865037044,1.09902672153412e-47,4.72230737050673e-45,Upregulated,CDH8
48,KIF26A,263.403687255879,4.86842629021347,0.336127114391618,14.483884464439,1.53189494516848e-47,6.44512883701613e-45,Upregulated,NA
49,ANK1,387.031114382409,-3.66418456481261,0.253119589724666,-14.476100284448,1.71558294809946e-47,7.07065257895278e-45,Downregulated,ANK1
50,HSPA12A,351.118855249779,2.71766008952053,0.187976687758827,14.4574315140996,2.2504002213926e-47,9.08936649420469e-45,Upregulated,HSPA12A
51,CEMIP2,936.87177605087,2.48423592728481,0.173489353817647,14.319241340284,1.65924630152245e-46,6.57029001161682e-44,Upregulated,NA
52,NDUFS2,2742.51159043455,-1.03110867923707,0.0724801062145298,-14.2260922767573,6.31111819461855e-46,2.45101984500619e-43,Downregulated,NA
53,STOM,467.781230913486,-2.68718794753281,0.189313080950079,-14.1944124201402,9.92145359098238e-46,3.78044821263942e-43,Downregulated,STOM
54,CD99,4090.17375322908,1.84347138354037,0.130419202340247,14.134969011166,2.3123576274605e-45,8.64778931232683e-43,Upregulated,NA
55,MIR9-1HG,3056.11781072967,-3.26030521774361,0.230690154794238,-14.1328320692819,2.38362076523384e-45,8.75222206434499e-43,Downregulated,NA
56,CD44,755.856763980773,-4.67715894727357,0.332799082005143,-14.0540019494444,7.28010200037615e-45,2.62538678388565e-42,Downregulated,NA
57,ZNF704,703.200974021287,1.83015316172174,0.130649559179566,14.0081082034603,1.39060084272335e-44,4.92687438926283e-42,Upregulated,NA
58,CGNL1,1178.00013539745,2.56229247876873,0.183041460198609,13.9984267825908,1.5935941412375e-44,5.54872994522262e-42,Upregulated,NA
59,CERK,1841.01962362089,1.28600967704488,0.0919741017116228,13.9823021167095,1.99915172274616e-44,6.84285915946758e-42,Upregulated,NA
60,NT5E,285.765728648728,-6.1477280422581,0.440449555548973,-13.9578482139586,2.81814471350883e-44,9.48540541488514e-42,Downregulated,NT5E
61,LINC01694,235.093558546334,4.30442041208039,0.311323926147922,13.826179263958,1.77184763080068e-43,5.86597752524914e-41,Upregulated,LINC01694
62,CAVIN1,930.227101754107,-4.61754687232203,0.334456114117085,-13.8061368216027,2.34050858409942e-43,7.62364046062706e-41,Downregulated,CAVIN1
63,SHC1,2710.87343240678,-1.35673417956605,0.0983017951281079,-13.8017233337188,2.488320993874e-43,7.97645118591833e-41,Downregulated,NA
64,C1orf226,576.214976835202,-1.89404228023105,0.13728673164639,-13.7962515205734,2.68453127696336e-43,8.47095455285547e-41,Downregulated,NA
65,REEP1,256.367762379528,-3.95724414483627,0.287710132262555,-13.7542745322053,4.80072126537464e-43,1.49154716852678e-40,Downregulated,NA
66,CDH11,225.328322120498,3.16273548954574,0.230721372112791,13.7080299955897,9.08922812258676e-43,2.78116608993393e-40,Upregulated,CDH11
67,ITGB5,2271.5659345613,-1.91982439202079,0.140112281227751,-13.7020422135597,9.87084170852296e-43,2.9752484821436e-40,Downregulated,NA
68,SLC44A5,223.653765334989,3.82022049612252,0.279504818155891,13.6678162520684,1.58067958602304e-42,4.69438591760814e-40,Upregulated,NA
69,CD9,605.997788604729,-5.98587414689415,0.43848110081498,-13.6513845996294,1.98078861397982e-42,5.79739508106124e-40,Downregulated,NA
70,CCND2,2303.22744504617,-1.29067297591073,0.0945666205879554,-13.6482933183626,2.06662046750149e-42,5.96220004874179e-40,Downregulated,CCND2
71,VCAN,872.199371334306,2.47713963878122,0.182529165992162,13.5711990208052,5.93432652306269e-42,1.68793977652466e-39,Upregulated,VCAN
72,KCNJ10,257.319873887458,-3.42952813724293,0.253501030822071,-13.52865558819,1.05943454966006e-41,2.97156676810902e-39,Downregulated,NA
73,ATP1A2,945.058292385226,-7.16872548847795,0.531040369601498,-13.4993983486745,1.57658373878715e-41,4.36152172668581e-39,Downregulated,NA
74,PTPRM,196.38341403901,-4.82985435094641,0.358902202411135,-13.4572992823645,2.7892596440735e-41,7.61204033946814e-39,Downregulated,NA
75,HEY2,169.874080117948,-3.85283457613899,0.287100992611512,-13.4197884204198,4.63033289173632e-41,1.24679430331487e-38,Downregulated,HEY2
76,KCNN4,258.41824715618,-2.72866681993492,0.203360240712813,-13.4178972761365,4.75000248278213e-41,1.26218815973401e-38,Downregulated,NA
77,PHYHIPL,660.511357353214,-1.86681288355139,0.139222073003566,-13.4088858417126,5.36385854700386e-41,1.40679380982783e-38,Downregulated,NA
78,DSG2,203.425289981218,5.65996548626352,0.42239958480142,13.3995526745709,6.08286714949874e-41,1.57491669338624e-38,Upregulated,NA
79,SEMA3C,898.977459482895,9.26837797960112,0.691918680082837,13.3951839231909,6.45160205573105e-41,1.64924181665175e-38,Upregulated,NA
80,OTULINL,322.327415955249,6.11260436230642,0.45798359209331,13.3467758841916,1.23687405918151e-40,3.12233395314633e-38,Upregulated,OTULINL
81,EFHD1,280.366552483032,-2.82582086890526,0.2123192878999,-13.3092989188882,2.04390615724654e-40,5.09588701797455e-38,Downregulated,EFHD1
82,PAX3,622.403787365384,-1.59654802069825,0.120089420922865,-13.2946599994327,2.48600690644883e-40,6.12254993606515e-38,Downregulated,NA
83,LAMA2,223.590301344984,3.48941020556503,0.263637572250828,13.2356332057449,5.46343339696823e-40,1.329325752431e-37,Upregulated,NA
84,FBN1,645.614280457106,2.03489091671932,0.154750528101497,13.1494925521978,1.71320324062432e-39,4.1188261243343e-37,Upregulated,NA
85,SEMA5A,328.735142086906,7.20270583063908,0.55044907589117,13.0851447410971,4.00396748376594e-39,9.51295568642979e-37,Upregulated,NA
86,CADM3,388.568702440882,-2.79527590176162,0.213827033008342,-13.0726029465721,4.72216002190668e-39,1.10888397258611e-36,Downregulated,NA
87,S1PR3,195.335278294379,-4.34108412069756,0.333044049443959,-13.034564430577,7.78100936684889e-39,1.80617797889096e-36,Downregulated,S1PR3
88,ARK2C,203.079152399574,3.77133428096734,0.289463703334671,13.0286949193316,8.40326747819715e-39,1.92845439457036e-36,Upregulated,NA
89,PRKX,562.034197561753,1.68636012611831,0.129499297758145,13.0221565314414,9.15483470278916e-39,2.077324571043e-36,Upregulated,NA
90,RUNX1,245.64295023153,-3.1120440431054,0.239005354766474,-13.0208130531054,9.31734947066467e-39,2.09070969511192e-36,Downregulated,RUNX1
91,SIPA1L2,1446.35404723861,-1.19938806803576,0.0923505440209622,-12.9873416637754,1.44354512067789e-38,3.20355974858132e-36,Downregulated,NA
92,ME1,204.438116875599,3.25375783601213,0.250761172415246,12.9755248975471,1.68438468634448e-38,3.69740747181812e-36,Upregulated,NA
93,PALM2AKAP2,1288.28798240387,1.82498722330151,0.141635501912397,12.8850973001832,5.46065920866946e-38,1.18578508300086e-35,Upregulated,NA
94,PLPPR5,228.963048935776,5.46739563456685,0.425866683798882,12.8382797775955,1.00073443117715e-37,2.14998211038538e-35,Upregulated,NA
95,PGBD5,1172.86254809029,-2.02154284605325,0.158543520496792,-12.7507124839842,3.08909000228422e-37,6.56675501011893e-35,Downregulated,NA
96,FAM181B,604.144507383177,-2.71068803671705,0.212782064112605,-12.7392693929435,3.57729082944944e-37,7.52535294799285e-35,Downregulated,NA
97,TFAP2A,178.537899552174,-5.44015696053487,0.427253857243717,-12.7328445801056,3.88425408590086e-37,8.08685683141937e-35,Downregulated,TFAP2A
98,SERPINH1,2014.82456432813,-1.7331455674206,0.136470590528084,-12.6997733410111,5.93012055637388e-37,1.22202841465276e-34,Downregulated,NA
99,TUBB4A,581.73547813044,2.53942989208957,0.200213399867371,12.6836160505331,7.28899490623861e-37,1.4868813346615e-34,Upregulated,NA
100,LOC124901231,147.673310473259,-5.01190920229667,0.395223337932914,-12.6812076141804,7.51648086080211e-37,1.51795330983899e-34,Downregulated,NA
101,CYP1B1,191.515854278339,-5.63429328466467,0.444345519848054,-12.6799822052698,7.63491985923998e-37,1.52660600551833e-34,Downregulated,NA
102,GPD2,150.270730653802,4.27795420949407,0.338606593807225,12.6339955799254,1.37134066963144e-36,2.71512008070657e-34,Upregulated,NA
103,TOX,166.718571210484,3.60194858053933,0.285201265119197,12.629497204488,1.45203057990655e-36,2.8469667535158e-34,Upregulated,NA
104,ADARB2,321.129816544504,7.16331920374947,0.568632365989881,12.597452470507,2.18074805650357e-36,4.23463528856631e-34,Upregulated,ADARB2
105,WLS,2402.81983706314,1.49279437479181,0.118527299992179,12.594519362968,2.26334398244799e-36,4.35316492624164e-34,Upregulated,WLS
106,SPRY2,1024.00681754743,-1.60935028786299,0.127892468949016,-12.583620451526,2.59842544694446e-36,4.95049074538145e-34,Downregulated,NA
107,TM7SF3,858.372331345191,-1.58498348805094,0.126530589265504,-12.5264846805155,5.34810936416011e-36,1.00939316457209e-33,Downregulated,NA
108,PTPRA,1499.28606479639,-1.21668464997432,0.0974772508529072,-12.4817292171103,9.39243979463655e-36,1.7562992745619e-33,Downregulated,NA
109,ENC1,1983.13553409795,-1.102534612185,0.0885083522734273,-12.4568425901655,1.2835239905987e-35,2.3780520174441e-33,Downregulated,NA
110,ADAMTS4,1626.24948718539,-2.18592541935026,0.176396736186928,-12.3920967394421,2.88402823551938e-35,5.29481365602853e-33,Downregulated,NA
111,RAB3GAP2,2222.57834073579,-1.20978832501988,0.0976328081904178,-12.3912068846814,2.9162124983112e-35,5.30566769399953e-33,Downregulated,NA
112,SLC2A3,154.471448284841,-4.5965815501482,0.374064999639537,-12.2881893643555,1.04827712560392e-34,1.89017469210457e-32,Downregulated,NA
113,KLRG1,2629.41045819355,-3.74216871536419,0.304747446208564,-12.2795736663963,1.16611134501812e-34,2.08403704536645e-32,Downregulated,NA
114,LOC105371716,276.323284362958,-6.00327151464438,0.49083266556782,-12.2307905234862,2.12856952454683e-34,3.77074224107221e-32,Downregulated,NA
115,GNG12-AS1,2314.17120925851,1.5198951326751,0.124347320803441,12.222982552858,2.34327063290861e-34,4.11498699405126e-32,Upregulated,NA
116,LIMS2,165.074455726464,4.36701814819356,0.35770700122959,12.208366437286,2.80463765104201e-34,4.88272908299943e-32,Upregulated,LIMS2
117,RPS6KA2,1046.17847720412,1.64933812778699,0.135182242754311,12.2008489738154,3.07599981243708e-34,5.3093860010399e-32,Upregulated,RPS6KA2
118,TNFRSF19,322.501485221999,-2.05129460868316,0.168309668303731,-12.1876219551536,3.61826251978767e-34,6.19244165992475e-32,Downregulated,TNFRSF19
119,POU3F4,128.057903661729,4.60541011916679,0.37882737480633,12.1570151088507,5.26474041681133e-34,8.93457417794159e-32,Upregulated,NA
120,CHST2,258.386662350014,-2.78244831516334,0.229877363705112,-12.1040552680632,1.00519985033648e-33,1.69166758146211e-31,Downregulated,CHST2
121,LGR5,154.308835117675,3.62177729267741,0.299446700510363,12.0948979785205,1.12381777790455e-33,1.87566115907293e-31,Upregulated,NA
122,VCAN-AS1,418.285878754135,2.64539733558161,0.219011729466675,12.0787929579093,1.36711859554162e-33,2.26302951122648e-31,Upregulated,NA
123,DUSP6,1128.85209844201,-1.67218653594478,0.13910440909433,-12.0210893876903,2.75317516071935e-33,4.52035547729489e-31,Downregulated,NA
124,BEND4,132.462112930183,4.15147214965095,0.346647747688569,11.9760540125611,4.74370277303137e-33,7.72573205656198e-31,Upregulated,NA
125,NYNRIN,330.311032049862,2.42278373555312,0.202812057945107,11.9459550881776,6.81627947570488e-33,1.10123811209488e-30,Upregulated,NA
126,MN1,247.075704087443,-3.17998963126094,0.266323657038737,-11.9403197846536,7.29422139701367e-33,1.16910159613247e-30,Downregulated,NA
127,ADAMTS18,135.986053343535,-5.06640050464386,0.425491990813445,-11.9071583344214,1.08616066005197e-32,1.72716649840548e-30,Downregulated,ADAMTS18
128,PAK3,701.735525218738,2.18671524940424,0.183882434894561,11.89192024055,1.30374191601192e-32,2.05695843702037e-30,Upregulated,NA
129,ITPR2,1047.02679206246,-2.1624221832781,0.183103995508344,-11.8098033703451,3.4737270177239e-32,5.43813311030497e-30,Downregulated,NA
130,CSNK2A1,2120.78129595707,-1.10764487848078,0.0939727050690728,-11.7868787289524,4.56134209536623e-32,7.085869508917e-30,Downregulated,NA
131,RTN1,416.446219861853,-2.33618668837147,0.19839489648276,-11.7754374219726,5.22453805557886e-32,8.05416381926832e-30,Downregulated,RTN1
132,SMARCA2,389.864345924006,1.92202378524809,0.163610913576384,11.7475279810767,7.27150011489576e-32,1.11248443045697e-29,Upregulated,NA
133,A2M,2591.04594742542,-3.84778832942763,0.328147476018187,-11.7257898068196,9.40199918346003e-32,1.42761934969906e-29,Downregulated,NA
134,CADM3-AS1,286.08212159767,-2.89639414216245,0.247089716509149,-11.7220343407339,9.82830929850325e-32,1.48121422599458e-29,Downregulated,NA
135,SORBS2,379.275721384663,2.06517585773919,0.176275758479817,11.715597626974,1.06040831522344e-31,1.58629229081017e-29,Upregulated,NA
136,BOC,3299.86962897205,-1.75751528701304,0.150510025859734,-11.6770645475201,1.66962268134506e-31,2.47926691542379e-29,Downregulated,NA
137,CHD3,1762.55848496176,1.20784294599354,0.103665642819075,11.6513332011219,2.25896765086189e-31,3.32991618315007e-29,Upregulated,NA
138,THSD7A,452.359479865094,2.16453203035708,0.185789825962219,11.650433596925,2.28294258062848e-31,3.34087140694145e-29,Upregulated,NA
139,MAML3,141.857864698744,-3.81306451260812,0.327491835160668,-11.6432353519208,2.4841020194605e-31,3.60909642323775e-29,Downregulated,MAML3
140,LIMD1,767.551274137899,1.35651591237033,0.116983668567069,11.5957716917778,4.3294557792675e-31,6.24523996159336e-29,Upregulated,NA
141,LINC02587,145.644795907904,-3.48609611666929,0.30178125340576,-11.5517318498974,7.23476874347912e-31,1.03621386364937e-28,Downregulated,NA
142,PRDM16,166.420868223087,-6.7039481939977,0.581842358778884,-11.5219321743218,1.02291124914437e-30,1.45476708989229e-28,Downregulated,NA
143,M6PR,1142.36026096189,-1.09117184556588,0.0949390064657646,-11.493398616504,1.4239729022785e-30,2.010988305001e-28,Downregulated,NA
144,ENAH,6938.14920544938,-0.887937901845325,0.0773862039340896,-11.474111103855,1.77997415088676e-30,2.49629013730265e-28,Downregulated,NA
145,CDK16,2687.11993302072,1.16332211301196,0.10147884419757,11.4636910009251,2.00772292673974e-30,2.79627341417303e-28,Upregulated,NA
146,IGSF9B,304.554298864788,-2.62285118329076,0.228888307759206,-11.4590876614372,2.11733372059233e-30,2.92873660872343e-28,Downregulated,IGSF9B
147,CPNE5,227.239070244209,-3.72268777140233,0.325632153097458,-11.432187319316,2.88742433107073e-30,3.96677104530431e-28,Downregulated,CPNE5
148,LOC124902868,771.631743029957,-1.26995811597306,0.111323199859139,-11.4078477584186,3.82065888946219e-30,5.21339231572223e-28,Downregulated,NA
149,TULP3,657.848427248908,-1.29924655000146,0.114543734589376,-11.3427989288029,8.05270162138051e-30,1.09143831707234e-27,Downregulated,NA
150,LRRC10B,132.100731036133,-5.24216831312025,0.462738701733915,-11.328571164412,9.47375563469288e-30,1.27548330028415e-27,Downregulated,NA
151,ARHGEF2,2256.27628077813,-1.06568996552483,0.0942393767519035,-11.3083299386666,1.19339368160877e-29,1.59606525828404e-27,Downregulated,NA
152,GALNT17,300.984912862849,3.29052824132528,0.291085808035385,11.3043238470948,1.24912617533031e-29,1.65961204676287e-27,Upregulated,NA
153,SEZ6,268.459243154996,-5.80285907724781,0.514496063550068,-11.2787239560349,1.67152931153048e-29,2.20630944093843e-27,Downregulated,SEZ6
154,SLFN11,595.002395648243,9.5556944437545,0.849376336196218,11.2502480190913,2.30941751756448e-29,3.02848615371523e-27,Upregulated,NA
155,GABBR2,361.074424554893,-6.86991432111004,0.61372435165471,-11.1938108738679,4.37229008278283e-29,5.6966708530193e-27,Downregulated,NA
156,PIEZO2,348.478397773301,7.11492648253396,0.637537197834394,11.1600178102582,6.39787556962354e-29,8.28237802106073e-27,Upregulated,NA
157,MDK,1608.14225969194,1.63331147386856,0.146685333886845,11.134797396504,8.49379284475352e-29,1.09256144267387e-26,Upregulated,NA
158,ARPC5,4056.23892536349,-1.25962250822456,0.113186675409717,-11.1287172599153,9.09346447501628e-29,1.16229439919591e-26,Downregulated,NA
159,SETD7,687.407508699834,1.41398158817081,0.127111832282945,11.1239179136633,9.59631973863307e-29,1.21885331523079e-26,Upregulated,NA
160,TRIO,2950.34035307847,1.33132142421195,0.120000566463778,11.0942928308076,1.33713319493134e-28,1.68771280447739e-26,Upregulated,TRIO
161,PERP,119.260959501642,4.32290597437616,0.391535093482096,11.0409157348595,2.42548525941122e-28,3.04240216234842e-26,Upregulated,PERP
162,MAGEH1,526.734173183285,1.64163509940651,0.149106612460455,11.0098074949016,3.42735252158758e-28,4.27255457860871e-26,Upregulated,NA
163,GRIP1,300.109149269888,1.90245170362513,0.172831678903219,11.007540490829,3.51467645842817e-28,4.35453319496669e-26,Upregulated,NA
164,RBP1,133.03940532375,4.41001084980716,0.401398938339253,10.9866031735239,4.43297226361988e-28,5.45877285754899e-26,Upregulated,NA
165,ARL4C,311.04572066087,-2.90576798296563,0.264551545451818,-10.9837497944039,4.57529319752295e-28,5.59988158327127e-26,Downregulated,NA
166,EFEMP1,138.757421711166,4.74615975497279,0.433574716857083,10.9465786874682,6.90049969654746e-28,8.39491514287807e-26,Upregulated,NA
167,GRIK2,122.765929721428,4.64141875954414,0.424317546775066,10.9385501373211,7.53959662496446e-28,9.11749424198546e-26,Upregulated,NA
168,FAM107A,127.50103628204,-5.73554161755271,0.52487947895118,-10.9273497013324,8.53035082196398e-28,1.02541925505692e-25,Downregulated,NA
169,GLP1R,162.806505330974,6.47515239205955,0.592594290730032,10.9267883497201,8.58327002353494e-28,1.02567537352242e-25,Upregulated,NA
170,KCTD12,199.508576781477,2.46255308168803,0.225669422352769,10.9122142291769,1.00771478932144e-27,1.19710589237332e-25,Upregulated,NA
171,SLC6A11,415.874315838054,-3.37398149280911,0.311024993460708,-10.8479432963491,2.03963197833546e-27,2.40879343874179e-25,Downregulated,NA
172,B4GALNT3,129.360914998528,-6.39274375833841,0.59001339636272,-10.8349128981613,2.35189124483204e-27,2.76142114473157e-25,Downregulated,B4GALNT3
173,DENND5B,1118.05353868061,-1.3127881660999,0.121309731073907,-10.8217877863409,2.71430343871963e-27,3.16851780028571e-25,Downregulated,NA
174,ERRFI1,775.100698169767,-1.8048108441799,0.167133948642795,-10.7985891486188,3.49532987511362e-27,4.05679234643216e-25,Downregulated,ERRFI1
175,EMILIN1,1410.62861101417,-1.70239888057444,0.158760902227183,-10.7230360667663,7.93549019370429e-27,9.15755568353476e-25,Downregulated,NA
176,COPB2-DT,183.526725956944,2.96653432254636,0.278473635904701,10.6528372530086,1.691301431933e-26,1.94067229647084e-24,Upregulated,NA
177,PDGFC,203.890599090309,2.23304951127601,0.209848845833847,10.6412284632915,1.91586528758737e-26,2.1859265244535e-24,Upregulated,NA
178,ALG12,1772.33871511825,1.01566543138184,0.0954539681826853,10.6403688680391,1.93362322797392e-26,2.19379331960299e-24,Upregulated,NA
179,RTN4,4465.79965452168,-0.989115637926321,0.0929689082684013,-10.6392089177894,1.957844969226e-26,2.20886475717983e-24,Downregulated,NA
180,LOC112267900,227.267711304362,7.09637661907495,0.667234341757119,10.6355086586028,2.03714090854115e-26,2.28555892488825e-24,Upregulated,NA
181,FZD8,93.2945755241446,-5.02548013976524,0.473445113392108,-10.6147048466907,2.54597778429908e-26,2.84066416319999e-24,Downregulated,FZD8
182,TSPAN5,838.479852411624,1.50103051523048,0.141531337713383,10.605640697541,2.80534550909216e-26,3.11285453605034e-24,Upregulated,NA
183,ZFHX4,910.125861881788,-1.50176342052961,0.141837826638628,-10.5878908054322,3.39147388043354e-26,3.72232690300844e-24,Downregulated,NA
184,ADIPOR2,954.215099039818,-1.08389405435076,0.102371082609437,-10.5878928572632,3.3913995569509e-26,3.72232690300844e-24,Downregulated,ADIPOR2
185,UBA1,10704.5315140836,0.891076375345713,0.0844170875497571,10.555639873509,4.78369018557013e-26,5.2219796377075e-24,Upregulated,NA
186,INTS13,380.619396933462,-1.4328393950369,0.135797657722552,-10.5512820991679,5.01086059969446e-26,5.44055536617364e-24,Downregulated,NA
187,PTN,4569.01713786382,-1.41967648802724,0.13455786530166,-10.5506763565587,5.04327300722693e-26,5.44646515406139e-24,Downregulated,NA
188,LOC105373204,280.753319301884,1.76184178027818,0.167188959364124,10.5380270741505,5.7696574901487e-26,6.19777835178473e-24,Upregulated,NA
189,KAT7,1141.48636881699,-1.12738998294972,0.107140652676213,-10.5225230086733,6.8027142900101e-26,7.26882619506635e-24,Downregulated,NA
190,ADGRL2,2936.29052313164,-1.17772216214715,0.112041976095452,-10.5114369023964,7.65186885935566e-26,8.13313113761514e-24,Downregulated,NA
191,NAB1,362.673664940507,1.66640114374349,0.158635604604138,10.5045846920801,8.22841820684879e-26,8.65482293691145e-24,Upregulated,NAB1
192,PEG10,12796.1584978581,1.22726833185174,0.116837135231325,10.5040946906296,8.27125935540436e-26,8.65482293691145e-24,Upregulated,NA
193,SEPTIN6,853.89289372448,1.56443442407065,0.148931699899354,10.5043749928851,8.2467253570479e-26,8.65482293691145e-24,Upregulated,NA
