,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
87,DMRTA2,523.936408717557,0.639803103882465,0.572232577762851,1.11808227763575,0.26353185477539,1,NS,NA
88,CDKN2C,1482.31195827365,0.0325792462701531,0.114346308392193,0.284917342135878,0.775707469312307,1,NS,NA
89,NRDC,2582.29110707906,0.132269732593849,0.0998550032965832,1.32461797833995,0.18529788989257,1,NS,NA
90,TUT4,595.121098061376,0.155256952410382,0.152847258175657,1.01576537429252,0.309741128403861,1,NS,NA
91,ZYG11B,558.688285843127,-0.115341708456085,0.127207204969932,-0.906723078172718,0.364553256149293,1,NS,NA
92,GLIS1,7.61500917876649,-0.58332359025158,0.947549540367173,-0.615612762606105,0.538150125953858,1,NS,NA
93,ACOT11,10.1551026455447,0.822253986312184,0.849987171058089,0.967372231381585,0.333357986574089,1,NS,NA
94,PCSK9,19.1186983278476,-1.57025013190797,1.69975194316243,-0.923811346840695,0.355584546419646,1,NS,NA
95,ATG4C,121.014111088696,0.171841418842115,0.283944613708282,0.60519344458726,0.54505047101918,1,NS,NA
96,FOXD3-AS1,2.05058540317287,0,2.54233627874957,0,1,1,NS,NA
97,ALG6,111.363026665359,-0.376070539983432,0.250903190700968,-1.49886710859585,0.13390811070046,1,NS,NA
98,PGM1,788.264903230565,0.0362903627802617,0.115548540139826,0.31407028367772,0.753467658602016,1,NS,NA
99,ROR1,163.064743072277,0.239705999451352,0.229840166275239,1.04292475652101,0.296983142741998,1,NS,NA
100,LEPR,44.8374274247833,0.301121048333735,0.374209245535555,0.804686286953658,0.421000734833029,1,NS,NA
101,PDE4B,391.048170457881,0.104770063620542,0.167862713078481,0.624141369450869,0.532534747330128,1,NS,NA
102,IL12RB2,17.5827064053426,0.226936664994661,0.550735840970724,0.412060825013065,0.680294841451487,1,NS,NA
103,WLS,2402.81983706314,0.117040552834044,0.115340942414942,1.01473553435161,0.310231910669298,1,NS,NA
104,SSX2IP,470.093720862128,-0.0462207805976291,0.169816735183761,-0.272180362834164,0.785483340238186,1,NS,NA
105,LPAR3,48.7687136427296,0.412434225621367,0.36496549175053,1.13006362229798,0.258449416845803,1,NS,NA
106,MCOLN2,2.5132243566202,1.36217416407795,2.0285466016885,0.671502524489265,0.501900451791547,1,NS,NA
107,SYDE2,10.594461371566,-0.32565973511266,1.16555965221193,-0.279402031886265,0.779936311931142,1,NS,NA
108,DDAH1,2024.39944225788,-0.127125445778776,0.162584682120148,-0.781902969708005,0.434271599619065,1,NS,NA
109,LINC01140,9.12856359389212,0.4405739128094,0.872915570663437,0.504715378687257,0.613758758033819,1,NS,NA
110,LRRC8D,492.450013371526,-0.101367855397414,0.160341308436152,-0.632200500208458,0.52725587051033,1,NS,NA
111,FNBP1L,1321.39021342602,-0.0145456015434304,0.12512821334055,-0.116245578475919,0.907457915177385,1,NS,NA
112,BCAR3,237.388902734146,0.0800703475633908,0.206852409905119,0.387089266207331,0.698690123740421,1,NS,NA
113,ARHGAP29,510.936321547192,-0.119636788924251,0.234754706232526,-0.509624666718078,0.610314439358484,1,NS,NA
114,SLC44A3,20.1228716576571,-0.360367462925777,0.996554233524713,-0.361613498596251,0.717640875980699,1,NS,NA
115,SCARNA2,2.96434519086711,-2.69811570154845,1.51088281754212,-1.78578753442818,0.074133665835049,1,NS,NA
116,PSMA5,1742.67728720983,-0.0800335124844943,0.10666878868499,-0.75029925314748,0.453074492331815,1,NS,NA
117,SYPL2,3.66549506218287,-1.41804273793706,2.24361041532174,-0.632036082669775,0.527363299604348,1,NS,NA
118,ATXN7L2,259.039206285145,-0.231322119535645,0.201902870373853,-1.1457099104501,0.251915201844229,1,NS,NA
119,AMIGO1,102.805325019657,-0.257017839675086,0.275024365189458,-0.934527526308562,0.350031843777456,1,NS,NA
120,GPR61,6.04782039017953,2.3944834236446,1.98718417200518,1.20496301116792,0.228217581532229,1,NS,NA
121,GSTM4,155.159050344544,0.00899221638400576,0.259410785419851,0.0346640035396063,0.972347664680411,1,NS,NA
122,GSTM3,71.0321811919453,-0.156335561201777,0.321928988013477,-0.485621261280243,0.627235719195485,1,NS,NA
123,CSF1,188.274444071012,-0.164792224512614,0.254847038102086,-0.646631900216951,0.517870206988683,1,NS,NA
124,ALX3,43.550380579883,-0.11887578233605,0.368541628742817,-0.322557271865226,0.747030557438828,1,NS,NA
125,LAMTOR5,901.027194903449,0.0325382189560055,0.111895467556736,0.290791214930194,0.77121100462546,1,NS,NA
126,KCNA2,335.431088470552,0.179559985463556,0.210345903144141,0.853641467599735,0.393303674802304,1,NS,NA
127,KCNA3,23.4036468661548,-0.190390210004742,0.471252322231996,-0.404009064831756,0.686206053302135,1,NS,NA
128,PPM1J,3.04747493516162,1.55482314724197,1.93316502735611,0.804288886483954,0.421230154519561,1,NS,NA
129,TENT5C,3.48175548480875,0.989800828174338,1.35137239519754,0.732441206947736,0.463899315389152,1,NS,NA
130,TBX15,6.11399422615135,-0.947361272594689,1.97677316839715,-0.479246323119029,0.631763403225033,1,NS,NA
131,ZNF697,168.265665125187,-0.125572271453638,0.203671829279807,-0.616542169320457,0.537536749205982,1,NS,NA
132,SEC22B,1375.81640266187,-0.137663875506992,0.104141284500931,-1.32189530949909,0.186203014549077,1,NS,NA
133,NBPF8,208.205994657181,-0.297495504647048,0.222172644878984,-1.33902850555293,0.180561393217798,1,NS,NA
134,RNVU1-15,3.30529469965738,-0.307557982757921,1.13054855200159,-0.272043144200575,0.785588845598768,1,NS,NA
135,RNVU1-14,3.58308647433461,-1.39242464777654,1.20289925422584,-1.15755716273402,0.247044799161933,1,NS,NA
136,NBPF20,162.30067795462,0.538386692188846,0.205307430691467,2.62234391797502,0.00873272577103423,1,NS,NA
137,NBPF25P,16.4613175096698,-0.168380934848997,0.601266953942394,-0.280043554273115,0.779444089705735,1,NS,NA
138,PIAS3,506.062063864404,0.0237306620408557,0.154447897630588,0.153648333223773,0.877887024998346,1,NS,NA
139,ANKRD35,161.804543400511,0.180607956707792,0.207781689557603,0.86921979069634,0.384726924599233,1,NS,NA
140,HJV,1.56063980430408,2.71038741793289,2.82730346804532,0.958647505853606,0.337736351819161,1,NS,NA
141,FMO5,24.8924792226058,0.0784401503331815,0.469196154511866,0.16717986620071,0.867228525907753,1,NS,NA
142,LOC101927468,7.8821836151652,0.330593641988231,0.856095206804467,0.386164575342306,0.699374787537643,1,NS,NA
143,LINC01138,4.84061876049451,-0.815343437045546,1.02698787783922,-0.793917294097988,0.427243581026561,1,NS,NA
144,NBPF9,638.716450040234,-0.0130286269317117,0.124284521853283,-0.104829038543447,0.916511467566573,1,NS,NA
145,LINC00869,10.7235768267139,0.358552503031642,0.710529989347619,0.504626839693073,0.613820954939468,1,NS,NA
146,FCGR1A,8.43247079521189,-0.851224255423759,1.07833119236516,-0.789390366754325,0.429883884476659,1,NS,NA
147,ADAMTSL4,12.6527349330355,1.62883927243609,0.802816544540183,2.02890596053799,0.0424678695517824,1,NS,NA
148,GOLPH3L,266.850048317103,0.036016736056314,0.158046330787385,0.227887201663456,0.819733932558861,1,NS,NA
149,POGZ,1315.91612690603,0.0500452710356625,0.0947704183476429,0.528068482847499,0.59745180495712,1,NS,NA
150,CGN,48.2561771047537,0.13885617910283,0.329677124024744,0.421188396112093,0.6736175170438,1,NS,NA
151,RIIAD1,40.9379918793774,-0.184645606375868,0.429762881264981,-0.429645310065809,0.667453671967965,1,NS,NA
152,OAZ3,595.901598163814,0.0064483575471016,0.136031831488407,0.0474032987466698,0.962191799958117,1,NS,NA
153,THEM4,192.272200505735,0.217348600038392,0.204525885661098,1.0626948238647,0.28792036897013,1,NS,NA
154,S100A10,596.788921365491,-0.235616340154935,0.20830598598424,-1.13110691006624,0.258010096238524,1,NS,NA
155,S100A11,311.984734663288,0.0292611743560208,0.320865207724369,0.0911946002607951,0.92733796544431,1,NS,NA
156,ATP8B2,623.081880249362,0.27577006823861,0.15565483355569,1.77167686951363,0.0764482113919104,1,NS,NA
157,IL6R,38.706881344551,0.0285542766946351,0.48256963553009,0.0591713083299761,0.952815662224047,1,NS,NA
158,UBE2Q1,1212.34979698461,-0.0274555314549017,0.0938349193739666,-0.29259396862144,0.769832524458748,1,NS,NA
159,UBE2Q1-AS1,345.885869462559,0.273905691801196,0.158016333654552,1.73340113307525,0.0830243963477486,1,NS,NA
160,CHRNB2,288.106558419795,0.11627031307028,0.277749639823433,0.418615531397966,0.675497136883488,1,NS,NA
161,ADAR,6256.38674587176,0.108106170215359,0.0733929637681623,1.47297730824512,0.140757154557469,1,NS,NA
162,KCNN3,181.370383293093,-0.0834208826662149,0.28130313582218,-0.296551556108311,0.766808900451543,1,NS,NA
163,DCST1-AS1,1511.93819939739,-0.0273369288635255,0.113448601511687,-0.240963118974272,0.80958370117222,1,NS,NA
164,EFNA1,143.578242692421,0.0772464021494211,0.360596895056637,0.214218156640779,0.83037693776415,1,NS,NA
165,SLC50A1,88.832534990133,0.382644959510097,0.231096659535129,1.6557788428436,0.0977666138570351,1,NS,NA
166,DPM3,158.88952036137,-0.249013966299062,0.26498959529926,-0.939712240466814,0.347365184759942,1,NS,NA
167,KRTCAP2,505.203271261978,0.108351814622117,0.212433028940611,0.510051639156394,0.610015284717232,1,NS,NA
168,SLC25A44,642.827191726863,0.241299335350284,0.12857990459261,1.87664889093527,0.0605662317991822,1,NS,NA
169,TSACC,1036.33783139599,0.103155542799028,0.103958446949005,0.992276681948025,0.321062574915685,1,NS,NA
170,RHBG,6.28134263393059,-3.04816159082097,1.86653250292829,-1.63306108307189,0.102456150455816,1,NS,NA
171,IQGAP3,511.341101610688,0.191882132191603,0.277604476832675,0.691206908407529,0.489435523050984,1,NS,NA
172,NAXE,716.550059133974,-0.19234100395688,0.143886398772539,-1.33675597970132,0.18130230250082,1,NS,NA
173,NES,22175.176038015,0.124952454478101,0.130570628749837,0.956972143540031,0.338581315406932,1,NS,NA
174,PEAR1,30.2986487289894,-0.727093676720591,0.611132433545587,-1.18974814100805,0.234145397790524,1,NS,NA
175,LRRC71,787.176207103767,0.0524773418782883,0.171561760320545,0.305880178544683,0.759695878327319,1,NS,NA
176,PIGM,241.318440202486,-0.173628923423131,0.190108072917004,-0.91331693998567,0.361075875527486,1,NS,NA
177,HSPA6,69.3246905139618,-1.52480653353525,1.90537971429084,-0.800263864519398,0.423557934658446,1,NS,NA
178,FCRLB,8.28927416324653,1.38267466005613,1.04833449329981,1.31892508440119,0.187194159108548,1,NS,NA
179,OLFML2B,251.422111531778,-0.0220091844611244,0.350052309197363,-0.062873987352317,0.949866848935932,1,NS,NA
180,HSD17B7,389.515447491901,0.21934418509317,0.181039222046905,1.21158378064804,0.225671746287536,1,NS,NA
181,CD247,8.7321240112975,1.07953496647008,0.99057618086485,1.08980509255489,0.275799010212735,1,NS,NA
182,CREG1,370.92115982792,-0.0551151904222079,0.180898158814085,-0.304675242597972,0.760613507208915,1,NS,NA
183,MPZL1,1779.33481833256,0.11851193818281,0.0973514628826675,1.21736165717044,0.223466644771136,1,NS,NA
184,GPR161,529.520930592752,0.275911949960944,0.121028531463778,2.27972649609088,0.022623914825421,1,NS,NA
185,DNM3,136.339186467762,-0.141366250402703,0.241475938603002,-0.585425824289334,0.558261428745702,1,NS,NA
186,SUCO,1828.89938747569,0.0101370368628664,0.117385881098806,0.0863565257420849,0.931183005207055,1,NS,NA
187,LHX4,75.1286328559356,0.368523444005494,0.361770007433162,1.01866776248327,0.308360722211451,1,NS,NA
188,SMG7-AS1,19.9763105851378,0.343634023614652,0.60658220021925,0.566508584476177,0.5710480989556,1,NS,NA
189,C1orf53,11.9403021062754,0.054571673888619,1.20333550236072,0.0453503397693825,0.963828063351202,1,NS,NA
190,ASCL5,4.61122783321624,-0.785307614468343,1.44367358415756,-0.543964801383135,0.586465694743526,1,NS,NA
191,TMEM9,993.692249590982,-0.244831467957039,0.136811508670097,-1.78955316213505,0.073525773883098,1,NS,NA
192,PHLDA3,9.38413470576252,-1.23948673815156,1.38413307028131,-0.895496802124415,0.370521574499232,1,NS,NA
193,NAV1,1154.47125238215,0.0611791340478699,0.26384335560573,0.231876728172348,0.816633760184017,1,NS,NA
194,LMOD1,15.526449764232,-0.460369685624436,0.725310244852506,-0.634721057494581,0.525610357440647,1,NS,NA
195,RNPEP,796.813332541001,0.132448516315594,0.118690555919468,1.11591453329666,0.264458720223887,1,NS,NA
196,SYT2,26.8921755616105,-0.238290967429893,0.480210672791529,-0.496221722946464,0.619737986320122,1,NS,NA
197,PCAT6,17.3149205127224,-0.389808028585393,0.576756705321468,-0.675862152947359,0.499128168965321,1,NS,NA
198,CYB5R1,285.645338686544,0.0447446808711337,0.18333995597354,0.244053079611252,0.807189710918979,1,NS,NA
199,PPFIA4,42.8049273903655,-1.33151890321305,0.739504716319347,-1.80055498474744,0.071773049719559,1,NS,NA
200,ADORA1,357.259785797016,-0.199153003075434,0.200594973051436,-0.992811534835262,0.320801807606082,1,NS,NA
201,PRELP,5.96368543894266,2.13272187299622,1.69936588847236,1.25501040562455,0.209474982565251,1,NS,NA
202,ATP2B4,1673.14955769849,0.050839398392748,0.1489852399286,0.341237819378029,0.732924554303341,1,NS,NA
203,ETNK2,274.98570746172,-0.105789568465506,0.179658313528243,-0.588837590579275,0.555970226588298,1,NS,NA
204,PIK3C2B,727.241014271792,0.0420417193084259,0.142789456407799,0.294431538336816,0.768428170273787,1,NS,NA
205,CNTN2,284.924970842687,-0.243166702306255,0.947836108993381,-0.256549312691307,0.797526708112892,1,NS,NA
206,TMCC2,158.908569470094,-0.127765051679575,0.234907991647663,-0.543894019030262,0.58651440495854,1,NS,NA
207,RAB29,194.429221899749,-0.492719447856154,0.348981426409249,-1.41187871493867,0.157985676009484,1,NS,NA
208,RASSF5,151.886813445565,0.0414259163036459,0.221621370184155,0.186922029537239,0.85172176653768,1,NS,NA
209,EIF2D,594.920447539534,-0.132355587773022,0.138171307795759,-0.957909350967902,0.338108470763916,1,NS,NA
210,DYRK3,344.734701381308,0.0687726194900673,0.158645701548773,0.43349815859287,0.664652903548687,1,NS,NA
211,MAPKAPK2,1620.97287068958,-0.0352030386811395,0.0856078483370424,-0.41121274935615,0.680916540449793,1,NS,NA
212,PLXNA2,1242.42098067059,0.0438032921021823,0.177571367871134,0.246679927216481,0.805155942340241,1,NS,NA
213,NENF,362.353482098169,-0.0345206537188984,0.171954366546077,-0.200754737505594,0.84089035655055,1,NS,NA
214,ATF3,765.881228062078,0.175659087505433,0.350036382486108,0.501830941851894,0.615786445831772,1,NS,NA
215,BATF3,5.994730389565,0.541812557598876,1.48853030306891,0.363991620783143,0.715864266479643,1,NS,NA
216,ANGEL2,558.36476429259,-0.0719305590221226,0.146062542274139,-0.492464104089871,0.622391291813546,1,NS,NA
217,RPS6KC1,563.260000296566,-0.081365003548748,0.136492441633963,-0.596113620466603,0.551099325674507,1,NS,NA
218,SMYD2,765.702611464757,-0.0543394686772,0.124794597281041,-0.435431259534624,0.663249424556638,1,NS,NA
219,ESRRG,7.54685110195931,-0.255921663585557,0.707402590087899,-0.361776543048503,0.717519022434922,1,NS,NA
220,MARK1,823.602807540465,0.079749856837433,0.134142571832349,0.594515639204413,0.552167285310601,1,NS,NA
221,C1orf115,107.827182436463,-0.348423988729624,0.266666147974914,-1.30659249918141,0.191351145442465,1,NS,NA
222,HLX-AS1,28.0477903719343,0.0523477606405806,0.487243519384229,0.107436545706625,0.914442662997693,1,NS,NA
223,TAF1A-AS1,13.5799123180352,0.020313024739265,0.650869232012081,0.0312090720227622,0.97510280501193,1,NS,NA
224,MIA3,1365.95079140899,0.0835754006552185,0.117526431681316,0.711120038782774,0.477009853330149,1,NS,NA
225,CNIH3,702.645229959557,0.0346348938182877,0.145962292150927,0.237286584828873,0.812434468708626,1,NS,NA
226,LBR,2938.72028106557,-0.0616019910012054,0.110440817944232,-0.557782821133325,0.57699269473967,1,NS,NA
227,LEFTY2,11.2701420040273,0.838435941889814,0.753262348274759,1.1130729470418,0.265677101332081,1,NS,NA
228,SDE2,660.173994061883,-0.0538464815804666,0.152520669784726,-0.35304383108511,0.724055581075158,1,NS,NA
229,LINC01703,9.31945383178546,0.141497301662076,0.719094462482944,0.196771507839879,0.844006348632605,1,NS,NA
230,PARP1,9836.49695774002,0.0821494743085881,0.0877719793743983,0.935941913286165,0.349303095676929,1,NS,NA
231,STUM,74.1894330899831,-0.175053356106667,0.402431642275764,-0.434989045883008,0.663570378566762,1,NS,NA
232,ITPKB,1892.88011847662,0.210709695415838,0.123619914502654,1.70449636908068,0.0882883938200378,1,NS,NA
233,PSEN2,413.913504188035,0.00825340259954211,0.179900311250034,0.0458776449145278,0.963407772185961,1,NS,NA
234,RNF187,2122.67836941447,-0.0829426739595461,0.115579660643567,-0.717623442547827,0.472989499209373,1,NS,NA
235,RHOU,53.4551112322645,0.23887059126755,0.341129477935426,0.700234388166146,0.483780939201386,1,NS,NA
236,CCSAP,488.033864212956,-0.112771580421091,0.165313445517001,-0.682168229380312,0.49513258148953,1,NS,NA
237,FAM89A,282.97694097712,0.035179771492312,0.148379846150328,0.237092653787161,0.812584911340642,1,NS,NA
238,TRIM67,18.8256811979941,0.554646614515062,0.694441331882946,0.798694704722087,0.424467457981283,1,NS,NA
239,MAP3K21,98.6097093834159,-0.148927666830871,0.216842375874646,-0.686801489930935,0.492207830769111,1,NS,NA
240,TARBP1,341.82402080766,0.201188720287745,0.164802003149149,1.22079050280515,0.222165350586384,1,NS,NA
241,LINC01348,2.47252764009111,-0.381220619903178,1.3969823370174,-0.272888647051254,0.784938813770951,1,NS,NA
242,GPR137B,321.214919183711,-0.149466255198784,0.207039077494308,-0.721922919130534,0.470341869340809,1,NS,NA
243,ERO1B,97.7903070482811,0.121242945972621,0.239122602852488,0.507032562067811,0.612131971476197,1,NS,NA
244,EDARADD,5.5790240413969,-0.729702687655093,1.06482840411541,-0.685277256725022,0.493168980622851,1,NS,NA
245,ACTN2,138.585239347958,0.302601036687272,0.270239732998208,1.11975035399135,0.262820160682491,1,NS,NA
