,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
18,NOC2L,2738.46180763109,-0.055502918385361,0.104799040783258,-0.529612847317473,0.59638038500081,1,NS,NA
19,KLHL17,143.18040943009,0.129972048833371,0.252269350805655,0.515211413587455,0.606405294175655,1,NS,NA
20,HES4,358.473663791228,-0.0308008320397631,0.239649725769356,-0.128524378406368,0.897734007030759,1,NS,NA
21,ISG15,333.049403411624,-0.360325163472379,0.176172137278569,-2.04530165234143,0.0408251279196214,1,NS,NA
22,AGRN,10269.7932455122,0.0769240183677228,0.262143321821339,0.293442601677831,0.769183866436045,1,NS,NA
23,LOC100288175,7.01658811699091,0.0163106661143263,1.09746394628814,0.014862143006604,0.988142162089244,1,NS,NA
24,LOC105378948,5.44365337268491,-0.900982862847219,1.44335587974422,-0.624227798210711,0.53247799334146,1,NS,NA
25,C1orf159,251.555845655635,0.343821556331886,0.202933327285517,1.69425870521576,0.0902161338354641,1,NS,NA
26,TNFRSF4,21.1401999550712,0.43558700236307,0.549292582734793,0.79299633028793,0.427779960841002,1,NS,NA
27,SDF4,2238.93840883794,-0.0661608253459639,0.116445873114352,-0.568168055908624,0.569920859907996,1,NS,NA
28,B3GALT6,419.369093357538,0.14623256214817,0.161060174846844,0.907937435726899,0.363911277534498,1,NS,NA
29,C1QTNF12,5.50794406991244,1.2774555864558,1.37850632916578,0.926695481499074,0.354084664226491,1,NS,NA
30,UBE2J2,916.750051086269,-0.0809531412212329,0.107391686101592,-0.753811995694447,0.450962119928373,1,NS,NA
31,LINC01786,10.7027263793368,-0.457204016827545,0.831369336104076,-0.549940919122749,0.582359897082665,1,NS,NA
32,SCNN1D,20.5109062311928,-0.0396654985620283,0.513612542653428,-0.0772284460911102,0.938441812509954,1,NS,NA
33,ACAP3,979.713412387765,-0.0337777725037102,0.22740970419729,-0.148532678598474,0.881922398181782,1,NS,NA
34,PUSL1,193.760953159144,0.184655667882217,0.222128858005519,0.831299766902096,0.40580430625138,1,NS,NA
35,INTS11,1111.82535785131,-0.0545917360654775,0.126516305650419,-0.431499606195596,0.666105138895066,1,NS,NA
36,CPTP,231.856257238427,0.101641914715303,0.190928405737227,0.532356169438675,0.594479336099653,1,NS,NA
37,TAS1R3,15.743820890859,-0.305851772972387,0.523589515012957,-0.58414418968038,0.559123306488205,1,NS,NA
38,DVL1,1306.98011759274,-0.0160538170426906,0.168366972798676,-0.0953501555313159,0.924036705739567,1,NS,NA
39,MXRA8,1932.98451837958,0.0524405140958572,0.174988659767281,0.299679500177887,0.764421636825171,1,NS,NA
40,AURKAIP1,814.30387939008,-0.219975933407263,0.136093228965424,-1.61636207090912,0.106016053857282,1,NS,NA
41,CCNL2,938.97590990103,0.0112320965260655,0.230047265034748,0.0488251687076955,0.961058624362618,1,NS,NA
42,MRPL20-AS1,312.445233695568,-0.026554084690187,0.143782694079687,-0.184682063861387,0.853478415135046,1,NS,NA
43,MRPL20,657.818229705511,0.106444970962762,0.137014763769231,0.776886869958361,0.437225518446044,1,NS,NA
44,MRPL20-DT,16.5545621961529,0.203664726512964,0.650741017179323,0.312973550362264,0.754300757144237,1,NS,NA
45,ANKRD65,5.01408138026549,-0.356670847887292,1.05562818632257,-0.337875449432441,0.735457049202302,1,NS,NA
46,TMEM88B,28.7222294944199,-0.135729406046765,0.476332978364416,-0.28494648116286,0.77568514460627,1,NS,NA
47,LINC01770,5.40595898637842,0.57316467302476,1.13484504683638,0.505059853433364,0.613516797731407,1,NS,NA
48,LOC107985729,2.86598465268397,-0.0733570311378883,1.49250898431668,-0.0491501437570732,0.96079964272655,1,NS,NA
49,VWA1,411.825923181197,-0.302301282037219,0.296094715068656,-1.02096142434398,0.307272715453364,1,NS,NA
50,ATAD3C,3.07159593900995,0.777563734802727,1.53035110001069,0.508094995192473,0.61138672494718,1,NS,NA
51,ATAD3B,479.70166475531,0.120314429633785,0.148248429455831,0.811573047184498,0.417036662183655,1,NS,NA
52,ATAD3A,897.217979157542,0.0237152948887019,0.137820724709145,0.172073503014517,0.863379743563917,1,NS,NA
53,TMEM240,33.0382118578232,0.183657629839991,0.421019040289911,0.436221672334642,0.662675905243039,1,NS,NA
54,SSU72,1382.75552294965,0.0787532255094307,0.108978214994486,0.722651086856354,0.469894273450978,1,NS,NA
55,FNDC10,96.4464206827113,-0.0944636291537608,0.370872117418029,-0.254706743152886,0.79894960770587,1,NS,NA
56,LOC105378586,31.3029350169429,-0.241809779325811,0.447672662585155,-0.540148638805512,0.589094529873804,1,NS,NA
57,MIB2,486.990589922431,-0.0992670234557843,0.181347058877206,-0.547387005173324,0.584112881032881,1,NS,NA
58,LOC124903821,266.157512345402,-0.0974643792520342,0.220379974664133,-0.442256059792064,0.658303923549294,1,NS,NA
59,MMP23B,8.98868127592005,-1.04457913793748,0.79326796349126,-1.31680489571288,0.187904031403056,1,NS,NA
60,CDK11B,771.48360964947,0.0818651731516341,0.138527608379246,0.590966480324359,0.554542880388354,1,NS,NA
61,SLC35E2B,830.450001286227,0.176616528973261,0.121652077446712,1.45181679326953,0.146552553206906,1,NS,NA
62,LOC100288379,6.97871779160442,-0.604774932152286,0.883812350843622,-0.684279792622282,0.493798504619103,1,NS,NA
63,MMP23A,2.7451592944652,0.140487039802327,1.53993800896673,0.09122902284657,0.927310614207151,1,NS,NA
64,CDK11A,420.904757618879,-0.0549312339640465,0.158288888324401,-0.34703152284113,0.728567636870567,1,NS,NA
65,SLC35E2A,476.929122909838,0.0976161939775078,0.139283416097297,0.700845776997007,0.483399266447238,1,NS,NA
66,LOC100129381,17.8860605380903,-0.152755995607277,0.588989252543468,-0.259352772478651,0.795363065352776,1,NS,NA
67,LOC112268218,88.6040354632052,0.192059776400641,0.291262368282919,0.65940470625468,0.509635920806859,1,NS,NA
68,NADK,1135.4148354582,0.0108094152912182,0.0923116873374247,0.117096931092883,0.906783241640052,1,NS,NA
69,GNB1,7666.57713830257,0.0448762934071899,0.0812985293515229,0.551993913852382,0.58095252309348,1,NS,NA
70,GNB1-DT,5.04467907629426,1.05762974029159,1.13929704879333,0.928317809136576,0.353242738706933,1,NS,NA
71,TMEM52,4.90087002516947,0.819414763101975,1.09236136235258,0.750131587716753,0.453175456690304,1,NS,NA
72,CFAP74,3.05881531214369,1.00163836469385,1.58941058928943,0.630194847979245,0.528567109657311,1,NS,NA
73,PRKCZ,129.898490096124,0.074732724388859,0.2373511511745,0.314861436395207,0.752866862715765,1,NS,NA
74,PRKCZ-AS1,23.2078654744777,0.187202378504412,0.507568181741026,0.368822131171192,0.712260307568622,1,NS,NA
75,FAAP20,487.104594530774,-0.124358261214719,0.134583397339978,-0.92402379247844,0.355473928406583,1,NS,NA
76,LOC112268219,46.512056054855,0.109458745720721,0.352706962286947,0.310339055999893,0.756303133856868,1,NS,NA
77,LOC105378593,2.37961209152498,-0.911867004138584,1.67761592803005,-0.543549324313668,0.586751639946811,1,NS,NA
78,LOC124903823,4.42985055172118,-1.33830220867727,1.18230012003951,-1.13194795973847,0.257656313776859,1,NS,NA
79,SKI,1442.62095452551,0.0422955338871565,0.129569613063363,0.326430965464665,0.744098312437282,1,NS,NA
80,LOC124903824,4.16220786311495,-0.80752909067053,1.06775603951149,-0.756286137271567,0.449477657820616,1,NS,NA
81,MORN1,127.526098152705,0.0852201993366997,0.260867305338772,0.326680260778673,0.743909731450152,1,NS,NA
82,RER1,1116.65473987675,-0.0581382395498815,0.0941383038443263,-0.617583249067489,0.536850089320393,1,NS,NA
83,PEX10,628.603200279854,0.0739056663086879,0.118391517887772,0.624247983531606,0.532464738964599,1,NS,NA
84,PANK4,43.3987818353979,0.427076495453092,1.46981014252394,0.290565756145704,0.771383453191271,1,NS,NA
85,HES5,10.2376438226411,0.718094222764292,1.29600675267985,0.554082161438923,0.579522617784464,1,NS,NA
86,TNFRSF14,4.37396488123892,2.00231415015011,1.27463896713669,1.57088728791028,0.116208831870097,1,NS,NA
87,PRXL2B,35.1948121435869,0.109169456065178,1.14871006645449,0.0950365625349925,0.924285785635094,1,NS,NA
88,MMEL1,3.58891991984751,0.336815739735978,1.21597727663981,0.276991804210949,0.781786399320672,1,NS,NA
89,LOC124903827,21.7045704907164,0,2.08068372926142,0,1,1,NS,NA
90,PRDM16,166.420868223087,0.50165156178518,0.867023891619156,0.57859024028548,0.562865691659693,1,NS,NA
91,LOC105378604,7.12095905364002,0,2.17326720880055,0,1,1,NS,NA
92,MEGF6,136.136927852456,0.0370054961709512,0.430665068421931,0.0859263935813252,0.93152493005711,1,NS,NA
93,TPRG1L,203.051075174012,0.00362900111005538,0.189462812364775,0.0191541604643153,0.984718125536524,1,NS,NA
94,WRAP73,221.915856970444,-0.0907200790096484,0.198806027420454,-0.456324590289131,0.648156583667028,1,NS,NA
95,TP73,83.2746424474009,0.176586461693609,0.298265869765445,0.592043809211143,0.55382125261876,1,NS,NA
96,GFOD3P,453.155159992402,0.0934801440174616,0.143840452546105,0.649887721866687,0.515764749725435,1,NS,NA
97,SMIM1,2.99166938267002,-0.765792566119962,1.22759314487607,-0.623816261369946,0.532748259012033,1,NS,NA
98,LRRC47,888.395203852981,0.0647902513355582,0.0977681584034476,0.662692766168269,0.507527343670978,1,NS,NA
99,CEP104,428.16372177761,0.123367216582145,0.147563818890668,0.836026185209735,0.403140172198755,1,NS,NA
100,DFFB,126.136230690175,0.129726574760297,0.231483693568248,0.560413447533183,0.575197461270413,1,NS,NA
101,C1orf174,238.481785813682,0.0199044862173196,0.169461547864279,0.117457243062957,0.906497724539497,1,NS,NA
102,NPHP4,316.111501098244,0.241732384495999,0.181002526359571,1.33551939499333,0.18170641177761,1,NS,NA
103,KCNAB2,176.562615197138,-0.240221019934256,0.281883814518106,-0.852198698761493,0.394103818745321,1,NS,NA
104,CHD5,24.9798822541709,0.0560991530527374,0.54089835720754,0.103714778026609,0.917395698734852,1,NS,NA
105,RPL22,4665.0022466404,-0.0587377868257937,0.124217948861746,-0.472860704624646,0.636312561452651,1,NS,NA
106,RNF207-AS1,8.42378207848746,1.38304521511887,1.0515137362404,1.3152897270404,0.188412549346157,1,NS,NA
107,RNF207,168.920193525523,0.0238969305949046,0.235988408257675,0.101263154285153,0.919341564423342,1,NS,NA
108,ICMT,988.912760978686,0.00969565222346534,0.102748158636787,0.0943632698833984,0.92482059196065,1,NS,NA
109,HES3,2.89087825934798,0,2.33487551636973,0,1,1,NS,NA
110,GPR153,1035.99701342733,0.177886254246237,0.234760364429736,0.757735466454681,0.448609362377542,1,NS,NA
111,ACOT7,1284.78242289734,-0.0956692268113491,0.130276470369478,-0.734355379294673,0.462732174138921,1,NS,NA
112,ESPN,23.1631408569143,-1.44370162940192,0.82993166409023,-1.73954277426504,0.0819393351454881,1,NS,NA
113,TNFRSF25,74.7544851233234,-0.45210535846016,0.427128729897234,-1.05847564636763,0.289838647956155,1,NS,NA
114,PLEKHG5,343.74505278111,-0.0033014705299498,0.250846389106907,-0.0131613237156974,0.989499086170547,1,NS,NA
115,NOL9,415.504295244812,0.0565814707365236,0.127818138680905,0.442671684319999,0.658003226349354,1,NS,NA
116,TAS1R1,43.3933789929245,0.473362382617472,0.385329569816325,1.22846108810987,0.219273927997338,1,NS,NA
117,LOC107984912,38.8196480064892,0.0835956222421317,0.400958559747768,0.208489431662762,0.834846833651351,1,NS,NA
118,ZBTB48,218.005144477768,-0.0414233785763977,0.198984225660345,-0.208174182847564,0.835092966097242,1,NS,NA
119,KLHL21,901.316952093641,-0.00295032375883959,0.158509379467354,-0.0186129285771839,0.98514988911004,1,NS,NA
120,LOC107984913,9.70444398032337,-0.330403423518105,0.880068212451276,-0.37542933473057,0.707341191753689,1,NS,NA
121,PHF13,360.305642975209,0.217842335156742,0.1590980634441,1.36923310341412,0.170926421395241,1,NS,NA
122,THAP3,626.198388277627,-0.0649433281266329,0.122591552067694,-0.529753698613523,0.596282711415436,1,NS,NA
123,DNAJC11,1464.42493393491,0.0147536406651662,0.0921374036759465,0.160126507547964,0.872781420584673,1,NS,NA
124,CAMTA1-DT,5.51249577941909,0.8379560821041,0.89373638803662,0.937587518334059,0.348456428246871,1,NS,NA
125,CAMTA1,545.818988600729,-0.0887992158129291,0.127859852216771,-0.694504289449522,0.487366011733148,1,NS,NA
126,LOC105376689,3.77356615164598,-0.465000809221732,1.06932003059816,-0.434856540526616,0.663666561583312,1,NS,NA
127,VAMP3,532.675876364267,-0.189077064204016,0.131186438246073,-1.44128514145154,0.149504143263542,1,NS,NA
128,PER3,287.170592311699,0.0287847494416259,0.19820972595874,0.145223698294289,0.88453425574068,1,NS,NA
129,LOC124903833,79.2614704609416,0.493667447917305,0.322554948674778,1.53049100609228,0.125895238005627,1,NS,NA
130,UTS2,3.00039318061442,-1.54788290520656,2.2542451942715,-0.686652414360268,0.492301790383568,1,NS,NA
131,PARK7,3437.61807763374,-0.0638499555552127,0.0972093651054031,-0.65682926213931,0.511290706482754,1,NS,NA
132,LOC124903834,6.79095707445838,0.422579111433533,0.999544605764975,0.422771639200757,0.672461881641024,1,NS,NA
133,ERRFI1,775.100698169767,-0.10848219303956,0.172076789249096,-0.630428970187968,0.528413961571695,1,NS,NA
134,ERRFI1-DT,10.0843973148462,-5.87718269441553,1.59431969593741,-3.68632634307382,0.000227514565883069,1,NS,NA
135,SLC45A1,9.77426812616416,-0.2869784682718,0.954068727285075,-0.300794334899157,0.763571328569243,1,NS,NA
136,RERE,2884.76336465771,0.095584708313903,0.122414664010567,0.780827273321209,0.434904090899427,1,NS,NA
137,ENO1,31652.6835547353,-0.232797807872883,0.100588650595369,-2.31435461649985,0.0206482781643383,1,NS,NA
138,ENO1-AS1,11.0559689746324,0.336697928215595,0.700858745736007,0.480407685948203,0.630937530170922,1,NS,NA
139,LOC112268261,1.85463654231401,4.72963004178757,4.85852481248172,0.973470389538197,0.330319569801711,1,NS,NA
140,CA6,2.33367057060884,-1.62460104278914,2.37097268623137,-0.685204453102083,0.493214914221786,1,NS,NA
141,GPR157,3.50939356780072,-0.253940862299019,1.42827182844286,-0.17779589097957,0.858883274459685,1,NS,NA
142,H6PD,486.770590684898,0.0647881029639417,0.154804896646416,0.418514558437527,0.675570944583411,1,NS,NA
143,SPSB1,16.4313594630911,-0.572968529216402,0.587114208833199,-0.975906426034366,0.32911083738549,1,NS,NA
144,LINC02606,5.88753009132741,-0.293069685764909,1.04353094557796,-0.280844269167881,0.778829847589818,1,NS,NA
145,SLC25A33,452.581630601421,-0.0642875807263685,0.154789893776187,-0.415321563688926,0.677906517521479,1,NS,NA
146,TMEM201,765.638335853398,0.220923025991731,0.161300041529958,1.3696402300721,0.170799234884546,1,NS,NA
147,LOC124903837,21.7354262362404,0.410804282364337,0.584953061858819,0.702285891211364,0.482500890168989,1,NS,NA
148,PIK3CD,84.4259591175268,0.435254822876658,0.2866189588197,1.51858350427704,0.128867365889359,1,NS,NA
149,PIK3CD-AS2,9.2716445707037,0.172954362833608,0.705187849879579,0.245259986914327,0.806255131508828,1,NS,NA
150,CLSTN1,4587.38031225105,0.0457437117686567,0.133049280523347,0.343810290358012,0.730988960900331,1,NS,NA
151,CTNNBIP1,395.635154530404,-0.0287264313449418,0.152696228181155,-0.18812796941429,0.850776336113585,1,NS,NA
152,LOC105376717,109.526484171846,-0.0686120673675086,0.23496043822604,-0.292015404318838,0.770274846100724,1,NS,NA
153,LZIC,451.038233177313,0.106227520890168,0.172973780945922,0.614124986510981,0.539132738073492,1,NS,NA
154,NMNAT1,147.451910176353,-0.126258768414474,0.189905598916263,-0.664850163107338,0.506146334335442,1,NS,NA
155,LOC124903840,3.10423861000857,0.318163857618349,1.25175336329714,0.254174557822077,0.799360705204319,1,NS,NA
156,RBP7,5.40397458558803,-0.0032814602810578,0.980945537474272,-0.00334520129375059,0.997330920512938,1,NS,NA
157,UBE4B,1334.30347555774,0.159253569587871,0.096346775425882,1.65292059733107,0.0983470245816573,1,NS,NA
158,KIF1B,3564.25663679475,0.0507195326082434,0.0875897385977688,0.57905792870508,0.56255008639038,1,NS,NA
159,PGD,3518.76665013888,0.0129953620894183,0.0914127011727505,0.142161449368615,0.886952481407859,1,NS,NA
160,CENPS-CORT,9.76697638553724,-0.153960284846789,0.725856688836959,-0.212108377885833,0.832022483802881,1,NS,NA
161,DFFA,802.628159429744,0.120434206784524,0.112049465020505,1.07483071661685,0.282450525523824,1,NS,NA
162,PEX14,411.800788638904,0.0516026435927868,0.157217383040605,0.328224796741841,0.742741700366123,1,NS,NA
163,CASZ1,31.9047707948556,0.398402258559203,0.489622896305171,0.813692050689737,0.415821389250998,1,NS,NA
164,C1orf127,1.93004867931691,1.90995249922444,2.22313076286905,0.85912737618707,0.390270245072255,1,NS,NA
165,TARDBP,3635.23600253828,-0.00657058677784088,0.10529235478729,-0.062403265565811,0.950241694485033,1,NS,NA
166,MASP2,69.7747798078062,0.0405196129354369,0.392772808271821,0.10316297890814,0.917833621648321,1,NS,NA
167,SRM,1318.48827694211,0.0927190954944693,0.130649267639342,0.70967941244356,0.477902961741893,1,NS,NA
168,EXOSC10,1243.8464752755,0.0166049135222876,0.111721949662645,0.148627137034645,0.881847858579281,1,NS,NA
169,EXOSC10-AS1,92.2443827756813,0.0353549052423257,0.244159908553313,0.144802254603589,0.88486700207281,1,NS,NA
170,MTOR,1434.63511595957,0.14154411745264,0.100971296823474,1.40182529001384,0.160967424462689,1,NS,NA
171,MTOR-AS1,109.970214668424,0.411291939067667,0.290332806134414,1.41662233952733,0.156593373535573,1,NS,NA
172,UBIAD1,497.722754159362,-0.0560592448620628,0.135862962394516,-0.412616093996825,0.679887907949684,1,NS,NA
173,UBE2V2P3,2.09035614459025,-2.28812422059595,2.35429556836912,-0.971893355846137,0.331103605521625,1,NS,NA
174,LOC105376739,14.6321292726266,-0.0555856099144167,0.766779192344662,-0.0724923295641952,0.94221010953128,1,NS,NA
175,DISP3,70.6357828208723,-0.446620003365703,0.431943733092664,-1.03397727330817,0.301146787944068,1,NS,NA
176,LOC124903842,16.832964963201,3.44315676123585,1.6758537894517,2.05456871172655,0.0399206803199352,1,NS,NA
177,FBXO2,7.52352718270062,-0.661753782190309,1.4724442394076,-0.449425359874102,0.653124840648377,1,NS,NA
178,FBXO44,147.037873804218,0.12319153271267,0.259338124410009,0.475022841292346,0.634770692902739,1,NS,NA
179,FBXO6,64.8997220012846,0.0516396353085578,0.304218781524911,0.169745059952287,0.865210635541215,1,NS,NA
180,MAD2L2,634.843660416089,-0.0391517293161422,0.117115578888655,-0.334299925660315,0.73815324652985,1,NS,NA
181,DRAXIN,367.418028292475,0.0983268513906118,0.259609703472857,0.378748752744107,0.704874446302967,1,NS,NA
182,AGTRAP,297.292905437848,0.0589699845818038,0.197268606681152,0.298932433162657,0.764991599849394,1,NS,NA
183,C1orf167,105.655626733041,0.168378826073261,0.251516666265292,0.669453951396051,0.50320594579523,1,NS,NA
184,MTHFR,257.140987718226,0.163638901106328,0.207233131936645,0.789636770805331,0.429739927356141,1,NS,NA
185,CLCN6,433.07291861135,0.0974036247660937,0.198794895881175,0.489970450872715,0.624154808679697,1,NS,NA
186,NPPA-AS1,18.1540889274087,-0.554017675122643,0.610651992351087,-0.907255985507563,0.364271443864353,1,NS,NA
187,NPPA,17.725463035966,0.261902017098225,0.627091692460975,0.417645489881089,0.676206332167553,1,NS,NA
188,KIAA2013,619.489315949985,-0.197965819999853,0.143888957465332,-1.37582357595127,0.168876260498289,1,NS,NA
189,PLOD1,2379.93329538908,-0.222614805619179,0.204542968520661,-1.08835227741741,0.27643962024641,1,NS,NA
190,MFN2,1838.15797181457,0.104229626006798,0.0945228284684778,1.10269262669765,0.270160669845414,1,NS,NA
191,MIIP,420.413861592708,-0.100047092726036,0.153858459063098,-0.650254092854307,0.515528105229168,1,NS,NA
192,TNFRSF8,4.10159005779505,-1.54744925897283,2.00464379038002,-0.771932283630039,0.440154535294741,1,NS,NA
193,TNFRSF1B,16.111419464884,-3.44784525397029,1.13712601114282,-3.032069638883,0.00242883162854643,1,NS,NA
194,VPS13D,646.709155190404,-0.0848842575716474,0.145372104331219,-0.583910221030065,0.55928071617725,1,NS,NA
195,LOC124903845,51.7720321240731,0.254752121363503,0.35435575607499,0.71891627833355,0.472192505978413,1,NS,NA
196,PDPN,9.51959144172451,-0.0549869834826643,0.74718234785539,-0.073592455229291,0.941334674715796,1,NS,NA
197,PRDM2,833.931811560882,0.186780446232208,0.120687118943191,1.54764193451438,0.121708529230002,1,NS,NA
198,KAZN,334.423949758702,-0.0476947199439927,0.258984867740664,-0.184160257547372,0.853887736068705,1,NS,NA
199,TMEM51-AS1,76.3700888719542,-0.0201218476471395,0.712375709346755,-0.028246117018211,0.977465855820383,1,NS,NA
200,TMEM51,197.872690520737,-0.264519454091354,0.233697325514259,-1.13188909419168,0.257681064255969,1,NS,NA
201,FHAD1,108.684338884624,-0.536167697438598,0.358960839345851,-1.49366626848678,0.135262869206183,1,NS,NA
202,LOC124903853,3.90106880748319,1.34369938064922,1.55791743219579,0.862497172751547,0.388413988220416,1,NS,NA
203,LOC124903852,2.52587956656378,-1.42182783394036,2.32891642961659,-0.610510457077428,0.541523718465016,1,NS,NA
204,FHAD1-AS1,25.1433055190086,0.454404814059787,0.557371209665694,0.815264237154149,0.414921074999045,1,NS,NA
205,EFHD2-AS1,104.014002967099,-0.206397944172134,0.290272517441795,-0.711048865359845,0.477053955437785,1,NS,NA
206,EFHD2,541.99845559486,0.0437954616809162,0.162014898143459,0.270317496617729,0.786916005889273,1,NS,NA
207,CELA2B,12.63195916866,-0.134696853274072,0.76030888581311,-0.177160698483776,0.859382165369607,1,NS,NA
208,CASP9,146.26429145105,0.108228465342765,0.23892920912941,0.45297293594667,0.650568229866534,1,NS,NA
209,DNAJC16,205.337688061076,0.448641623412199,0.204296331542594,2.19603367336364,0.0280895332784008,1,NS,NA
210,DDI2,273.020244099776,0.0704555430134102,0.171274583283921,0.411360177689741,0.680808449548385,1,NS,NA
211,PLEKHM2,1311.83774200566,0.0432142178937756,0.127786674619005,0.338174680753047,0.735231554854483,1,NS,NA
212,SLC25A34,6.19727946777619,-0.967040941694505,1.24229574791804,-0.7784305334017,0.436315244303509,1,NS,NA
213,FBLIM1,597.674199744313,0.116668241238924,0.160628484598783,0.726323488205329,0.467640483476873,1,NS,NA
214,UQCRHL,26.1320411370989,-0.376650864555762,0.478394145909087,-0.787323314418943,0.431092624997684,1,NS,NA
215,SPEN-AS1,100.572816556474,-0.125979596887809,0.315933624823793,-0.398753367762206,0.690074940367994,1,NS,NA
216,SPEN,2207.68831435867,0.0992966670768492,0.144295875792309,0.688146258731408,0.4913606824204,1,NS,NA
217,ZBTB17,462.840913201444,0.206943859569952,0.151787979620899,1.36337449175362,0.172764516030623,1,NS,NA
218,LOC124903855,8.55038634650556,-1.1443368899404,1.02847187774405,-1.11265744324532,0.265855579436467,1,NS,NA
219,HSPB7,51.6763247303818,-0.444469728330601,0.452806858623399,-0.981587888668153,0.326302916538663,1,NS,NA
220,FAM131C,8.47818390567794,-0.6236033616486,0.714343650524006,-0.872973898754691,0.38267730467759,1,NS,NA
221,EPHA2,885.030850561017,0.0229915328504644,0.187724731034485,0.122474714566196,0.902523070073024,1,NS,NA
222,EPHA2-AS1,98.648283795311,-0.00488345995583779,0.314185021298391,-0.0155432615331456,0.987598770941838,1,NS,NA
223,ARHGEF19,165.710721668851,0.126737786039298,0.205893671925431,0.615549690547065,0.538191764086233,1,NS,NA
224,ANO7L1,3.59796975721986,0.730119609416877,1.49611610464693,0.488009992773373,0.625542763036052,1,NS,NA
225,CPLANE2,43.9774560515365,0.541872075137855,0.413522720784122,1.31038041660772,0.190067175180952,1,NS,NA
226,FBXO42,428.606855738739,-0.240583657546966,0.143841783280234,-1.6725575285608,0.0944144337869005,1,NS,NA
227,SZRD1,2993.57044440526,0.0519431449079248,0.104629995563716,0.496446020360323,0.619579762929156,1,NS,NA
228,SPATA21,1806.73628869701,-0.0447828372592535,0.103888587175381,-0.431065995571322,0.666420384857138,1,NS,NA
229,NECAP2,397.825343855139,0.107881031695084,0.138311505975722,0.779985952246233,0.435399143865949,1,NS,NA
230,LINC01772,22.7283512569272,1.07371117543044,0.528918086538359,2.03001410380503,0.0423551056850717,1,NS,NA
231,CROCCP3,76.3449100316584,0.308301623034712,0.315101914581086,0.978418755229037,0.327867255839299,1,NS,NA
232,NBPF1,222.696394632869,0.162127432327206,0.204933537970507,0.791122009275702,0.428872796888461,1,NS,NA
233,LOC124900584,151.544873468861,0.163492028571661,0.251233331106032,0.650757715355291,0.515202899935068,1,NS,NA
234,CROCCP2,26.6195065123259,0.179891639208814,0.491690168023106,0.365863812026358,0.71446670078402,1,NS,NA
235,EIF1AXP1,141.512498780049,-0.153728753996732,0.229631638895916,-0.66945807091684,0.50320331874977,1,NS,NA
236,LOC124903860,6.28684702948636,-0.0346563157224742,1.02843019964962,-0.0336982672565251,0.973117760718293,1,NS,NA
237,LOC112267871,3.74324280258099,0.00108917922770444,1.26591345261671,0.000860389962246674,0.999313508217552,1,NS,NA
238,CROCC,299.794460316069,0.0879620033245622,0.206600914506547,0.425758054046634,0.670284154728004,1,NS,NA
239,MFAP2,31.8091667383932,-0.312983130756182,0.445400009352332,-0.702701221787802,0.482241966107941,1,NS,NA
240,LOC105376806,31.1355927396243,-0.155661508016195,0.513439433232215,-0.303174041456596,0.761757230535939,1,NS,NA
241,ATP13A2,682.655275880466,0.0241790906443244,0.153300798755243,0.157723187619709,0.874674928112734,1,NS,NA
242,SDHB,701.053483616699,-0.104191342785599,0.126019098101859,-0.826790100508279,0.408356041996043,1,NS,NA
243,RCC2,2559.16062699138,0.118453327222226,0.11788243996625,1.0048428523887,0.314972525830744,1,NS,NA
