,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
21,CXCL11,2.35108500089395,-5.17360906513612,2.032443085027,-2.54551239503339,0.0109117489844643,0.924069472224687,NS,NA
22,BACH2,734.467988934103,0.38809691772864,0.151630583793656,2.5594897020035,0.0104825961541545,0.924069472224687,NS,NA
23,CAV1,19.1422906784392,1.7339724772569,0.682403542793956,2.54097812880268,0.0110542834235808,0.924069472224687,NS,NA
24,LOC100130027,37.5058118481198,1.37308229128245,0.540033787984421,2.5425858933887,0.0110035552536203,0.924069472224687,NS,NA
25,SLC44A1,116.336109841332,-0.602567029943679,0.235421565111384,-2.55952350694206,0.0104815766886023,0.924069472224687,NS,NA
26,ANXA4,72.2794157610933,1.32180206517066,0.525157025551588,2.51696540436136,0.0118370451411342,0.932349810296615,NS,NA
27,CDKN2A,379.979865281705,0.44646437627218,0.179121398252507,2.49252395653367,0.0126838773741301,0.932349810296615,NS,NA
28,NEO1,1130.222404675,0.315165271217644,0.126461476120398,2.49218403015943,0.0126960236608848,0.932349810296615,NS,NA
29,RPL23AP82,541.991468942935,0.344121258270591,0.138261127940265,2.48892268851783,0.0128130825192796,0.934152351901991,NS,NA
30,ZDHHC14,375.174707082251,0.389475042808743,0.157448447270091,2.47366709270005,0.013373424983229,0.934191736579424,NS,NA
31,MYO1E,600.404911897379,0.282357023849732,0.114593647609799,2.46398495675068,0.0137401878098901,0.934191736579424,NS,NA
32,EXOC2,565.489885296801,-0.323863083196053,0.132724411388223,-2.44011692957329,0.0146825086168922,0.95036301768634,NS,NA
33,EGFLAM,137.92441952389,-0.748638903752469,0.308362518672762,-2.42778826355006,0.0151912092069895,0.950687202226706,NS,NA
34,RAB15,126.339005363658,0.612031581178596,0.251418156266541,2.43431735506704,0.0149199074825636,0.950687202226706,NS,NA
35,EBF3,491.141177570438,0.366884178446389,0.151837444419154,2.41629579482113,0.0156793182541987,0.95952676407134,NS,NA
36,MSANTD1,21.8572646553497,-1.90361179839272,0.788437449709821,-2.4144106791139,0.0157606867537401,0.961592353449493,NS,NA
37,WLS,2402.81983706314,0.288939996639383,0.120741049970125,2.39305519300086,0.016708727391277,0.985862010428982,NS,NA
38,MCF2L2,270.178018710604,-0.43885649072322,0.185022672825977,-2.37190655620886,0.0176965656306149,0.985862010428982,NS,NA
39,OTULINL,322.327415955249,-1.69521745735008,0.711560577105822,-2.38239372991285,0.0172004957545854,0.985862010428982,NS,NA
40,RCAN2,504.669942367411,0.53433373993901,0.22560557099804,2.36844213365481,0.0178631745041159,0.985862010428982,NS,NA
41,DLL4,13.4290441851195,-1.92266426832525,0.812105833591582,-2.36750456504193,0.0179084991011823,0.985862010428982,NS,NA
42,EDARADD,5.5790240413969,-4.31817492764623,1.82975051591328,-2.3599801667447,0.0182759121205164,0.991344330155266,NS,NA
43,ADGRA2,362.962675623626,-0.375795471335375,0.159396150601758,-2.35761949028667,0.0183925349308017,0.991344330155266,NS,NA
44,SAMD11,220.367373331535,0.0559836460145804,0.190477109776742,0.293912723057372,0.768824595690555,1,NS,NA
45,KLHL17,143.18040943009,-0.25066020152637,0.260373272533849,-0.962695591168187,0.335700309894524,1,NS,NA
46,ISG15,333.049403411624,0.20140239593326,0.172409995637587,1.16815962548144,0.242742382911499,1,NS,NA
47,LOC100288175,7.01658811699091,0.686725001697729,1.03706637900164,0.662180373023781,0.507855631163989,1,NS,NA
48,C1orf159,251.555845655635,0.112126396243104,0.200085096606069,0.560393543272541,0.575211034730472,1,NS,NA
49,SDF4,2238.93840883794,-0.0278382718859365,0.115911863918334,-0.240167580305239,0.810200345396144,1,NS,NA
50,C1QTNF12,5.50794406991244,0.366803546657467,1.10809844188165,0.33102072234178,0.740628832950296,1,NS,NA
51,ATAD3C,3.07159593900995,-0.622630918594978,1.45202560640048,-0.428801610557308,0.668067606705807,1,NS,NA
52,ATAD3B,479.70166475531,-0.148106786128691,0.14912981462874,-0.993140013600934,0.320641726532183,1,NS,NA
53,SSU72,1382.75552294965,0.142213087739289,0.109033498049423,1.30430638550022,0.192129139005082,1,NS,NA
54,CFAP74,3.05881531214369,0.524196202823268,1.58171815659173,0.331409360535382,0.740335295345286,1,NS,NA
55,MEGF6,136.136927852456,-0.540696461987972,0.471851633990169,-1.14590354899404,0.251835062625003,1,NS,NA
56,TP73,83.2746424474009,0.0950877827316775,0.286106276673502,0.332351264142972,0.739624034463005,1,NS,NA
57,HES3,2.89087825934798,-1.54316432994375,1.28493462599348,-1.20096719220295,0.229763927925138,1,NS,NA
58,CAMTA1,545.818988600729,-0.114274528186966,0.128922661704839,-0.8863804600047,0.37541254500545,1,NS,NA
59,VAMP3,532.675876364267,0.0465288750815461,0.13018780234802,0.357398114434442,0.720793788134687,1,NS,NA
60,PARK7,3437.61807763374,-0.0272415783271175,0.0971491432766791,-0.280409866812041,0.779163067964283,1,NS,NA
61,ERRFI1,775.100698169767,-0.117011861538173,0.161408953491622,-0.724940339472846,0.46848863189485,1,NS,NA
62,SLC45A1,9.77426812616416,0.601983921607406,0.764634849520826,0.787282873628702,0.431116293011331,1,NS,NA
63,H6PD,486.770590684898,-0.127704881904494,0.15799468241209,-0.808285949595493,0.418925988992679,1,NS,NA
64,PIK3CD,84.4259591175268,-0.176985530955689,0.289190015480555,-0.612004292961455,0.540534917255946,1,NS,NA
65,CASZ1,31.9047707948556,0.199920842851396,0.458750250251645,0.435794515080332,0.66298582373533,1,NS,NA
66,C1orf127,1.93004867931691,-1.18180624216712,2.06511707154239,-0.572270821084471,0.56713851448446,1,NS,NA
67,DRAXIN,367.418028292475,0.258594444794313,0.233421811193105,1.10784182280371,0.267930134370979,1,NS,NA
68,C1orf167,105.655626733041,-0.0402706911972629,0.24687179598749,-0.163123904195616,0.870420879048941,1,NS,NA
69,TNFRSF8,4.10159005779505,0.230308435334325,1.29248362636503,0.178190601904987,0.858573290204715,1,NS,NA
70,TMEM51,197.872690520737,0.018507761224022,0.206144621056761,0.0897804712494829,0.928461667194567,1,NS,NA
71,FHAD1,108.684338884624,0.133202179407589,0.276864328140704,0.481109936777028,0.630438366140293,1,NS,NA
72,EFHD2,541.99845559486,0.00854165338076201,0.156717743998167,0.0545034222854937,0.956534082055017,1,NS,NA
73,NBPF1,222.696394632869,0.0829960495845976,0.21492716405445,0.386158957383215,0.699378947960175,1,NS,NA
74,RCC2,2559.16062699138,0.109120074982509,0.118064955181343,0.924237635248365,0.355362604850156,1,NS,NA
75,IFFO2,547.656164363892,-0.203844316581419,0.137659702838282,-1.48078422645506,0.138664081105338,1,NS,NA
76,CAMK2N1,121.133296047088,-0.562535728318873,0.327909635470632,-1.71552058088044,0.0862498253619966,1,NS,NA
77,NBPF3,137.754582595269,-0.218724345089652,0.231171910777142,-0.946154506204303,0.344069786320204,1,NS,NA
78,ALPL,80.6228389219538,0.0396439835473332,0.395286967389437,0.100291653451544,0.920112783664597,1,NS,NA
79,RAP1GAP,315.251991881542,-0.165117493969006,0.167812679972192,-0.983939318508989,0.325145349901469,1,NS,NA
80,WNT4,2.79773048217201,-0.101074324268205,1.50141092213974,-0.0673195610727001,0.946327304728249,1,NS,NA
81,HTR1D,5.5305999768439,1.14898665296476,1.0717967713063,1.07201913993862,0.283711435395355,1,NS,NA
82,HMGCL,138.43560565831,0.240651957663536,0.237569803131105,1.01297367970091,0.311072733002342,1,NS,NA
83,SRSF10,2148.28219537894,-0.0917421401539862,0.103382213327516,-0.887407390508716,0.374859605966003,1,NS,NA
84,GRHL3,85.8235954483395,0.153606658560768,0.255069131639993,0.602215789786631,0.547030506553537,1,NS,NA
85,RCAN3,15.6980138106971,0.335536318677586,0.708155778578064,0.473817101868919,0.635630338091431,1,NS,NA
86,RUNX3,6.05100950193504,-0.0837018638854198,1.04132522022867,-0.0803801370210155,0.935934924142576,1,NS,NA
87,RSRP1,165.272978973429,-0.417915411034024,0.312133258866545,-1.33890061107749,0.180603030714195,1,NS,NA
88,RHCE,27.6434349631402,0.551007460508996,0.459827315801122,1.19829214484359,0.230803303570739,1,NS,NA
89,LDLRAP1,79.2445919868519,0.406695789781338,0.289882073507195,1.40296978305988,0.160625849782389,1,NS,NA
90,MAN1C1,194.146801641242,0.118516294885482,0.20757665833266,0.570951935720773,0.568032224229085,1,NS,NA
91,PAQR7,201.088142835031,-0.296584417584023,0.224285059738105,-1.32235476553963,0.186050044121991,1,NS,NA
92,PDIK1L,175.461486623726,-0.182458481953843,0.228736474789334,-0.797679872096861,0.425056287167234,1,NS,NA
93,FAM110D,5.41372928636096,-1.02003912770579,1.11415365342402,-0.915528234881254,0.359914386821754,1,NS,NA
94,DHDDS,342.715147982433,-0.0959530912578245,0.152755359900757,-0.628148768856056,0.529906487619194,1,NS,NA
95,RPS6KA1,218.305590254974,0.345665270101701,0.18657126152453,1.85272515861857,0.0639217620866915,1,NS,NA
96,PIGV,65.9829726498494,0.00886510503862975,0.301420354194019,0.0294111028511479,0.976536717841542,1,NS,NA
97,TRNP1,14.7262037228826,-0.199354271431222,0.537669963413707,-0.370774424826535,0.710805551782536,1,NS,NA
98,TMEM222,478.637875660315,-0.0132144611524122,0.147880182917046,-0.0893592426770586,0.92879641347536,1,NS,NA
99,IFI6,70.8403722849819,-0.28954813984402,0.352478924729679,-0.821462276265392,0.41138300323837,1,NS,NA
100,SESN2,444.298891526891,0.150181086126076,0.182637767498954,0.822289322644817,0.410912252141199,1,NS,NA
101,MED18,91.509421407359,0.0946193032013114,0.277292150851252,0.341226042319777,0.732933419582731,1,NS,NA
102,OPRD1,24.0471357227582,-0.197729081338035,0.479978741683515,-0.411953830797808,0.680373263757144,1,NS,NA
103,HCRTR1,538.6018638059,-0.0246722456403674,0.133986641091586,-0.184139593614431,0.853903946304151,1,NS,NA
104,PEF1,612.528119389881,0.128882785489271,0.14608389572615,0.882251837881401,0.377640634951218,1,NS,NA
105,COL16A1,94.44861541986,-0.209413896366525,0.33125812822213,-0.632177382304411,0.527270974887836,1,NS,NA
106,ADGRB2,3478.01968890157,-0.0576621811979629,0.157859856269931,-0.365274507151229,0.714906505980741,1,NS,NA
107,SPOCD1,15.7011201657406,0.307833468360127,0.953344726795431,0.322898380520629,0.746772202833064,1,NS,NA
108,BSDC1,695.143294897159,0.115240997374374,0.133633177882134,0.862368157374944,0.388484957364486,1,NS,NA
109,ZBTB8B,15.0403771261321,-0.0151664529867932,0.702982431101008,-0.0215744410042219,0.982787421909542,1,NS,NA
110,ZBTB8A,169.355580557266,-0.0334967429305457,0.194464869239218,-0.172250870101068,0.863240306930532,1,NS,NA
111,TMEM54,43.3459491493996,0.319349072673643,0.394425735731788,0.809655769751297,0.418138045457438,1,NS,NA
112,RNF19B,236.124750551536,0.000444297223598359,0.190271903504592,0.00233506479629892,0.998136889543669,1,NS,NA
113,AZIN2,14.5245838547303,0.161809496439915,0.653802126001885,0.247490012657818,0.804529019885878,1,NS,NA
114,ZSCAN20,55.0149779647983,0.379136646426634,0.359496745571728,1.05463165132043,0.291593822163043,1,NS,NA
115,C1orf216,354.893648202439,0.194038716829328,0.151696304362042,1.27912619655012,0.200852619975813,1,NS,NA
116,POU3F1,3.07587199764375,-0.131673061456341,1.559470131725,-0.0844344875721934,0.932710988058934,1,NS,NA
117,MACF1,4493.7945207924,0.188657551769778,0.117481481122884,1.60584927910847,0.108307030090905,1,NS,NA
118,HPCAL4,8.00099938807316,-2.42013750727636,1.33722512561866,-1.80982054622754,0.0703236206224459,1,NS,NA
119,PPIE,502.7222956511,0.115329073946442,0.140095568242811,0.823217146644892,0.410384519785598,1,NS,NA
120,MYCL,80.8530822915169,0.124934795737154,0.327378669882166,0.381621673098378,0.702742005986157,1,NS,NA
121,CITED4,16.8916480568705,0.476213343111515,0.793138527907071,0.600416353960441,0.548228791397831,1,NS,NA
122,RIMKLA,65.8808785097815,0.432756460081764,0.326211632625749,1.32661259378892,0.184636867720246,1,NS,NA
123,CDC20,1296.25580551476,0.00276268840241809,0.324598550063602,0.0085110928618651,0.99320921239603,1,NS,NA
124,RNF220,875.946480419876,0.111958119608974,0.124628447754568,0.898335184511432,0.369006880042278,1,NS,NA
125,HPDL,30.6582135549481,-0.611940814872171,0.413464869873667,-1.48003097593067,0.138864980290702,1,NS,NA
126,TESK2,29.9546714737702,0.306879680741266,0.489608385422006,0.626785998521569,0.530799522695365,1,NS,NA
127,MKNK1-AS1,109.553258180949,0.111628109278597,0.20188032854756,0.552941983410234,0.580303137888359,1,NS,NA
128,LINC01389,43.1776265121899,-0.640467291635806,0.433454964405166,-1.47758670272637,0.139518435669855,1,NS,NA
129,DMRTA2,523.936408717557,-0.141256708282232,0.1342995592751,-1.05180321547356,0.29288984349462,1,NS,NA
130,CDKN2C,1482.31195827365,-0.0634757626910484,0.113165273842897,-0.560912023057261,0.574857513370788,1,NS,NA
131,NRDC,2582.29110707906,0.0762972039623905,0.0995573264517312,0.766364532693453,0.443459430198899,1,NS,NA
132,TUT4,595.121098061376,-0.0620547572026199,0.152358543869094,-0.407294239146426,0.683791893412867,1,NS,NA
133,ZYG11B,558.688285843127,0.0381402909897422,0.128324009428794,0.297218666713386,0.766299571487472,1,NS,NA
134,GLIS1,7.61500917876649,-0.261662278023056,1.22503759188276,-0.213595304957873,0.830862661009877,1,NS,NA
135,ACOT11,10.1551026455447,-1.23398643792176,1.05126412967262,-1.17381198795972,0.240470341205389,1,NS,NA
136,PCSK9,19.1186983278476,0.217384734869895,0.513900736758399,0.423009190921036,0.672288555355229,1,NS,NA
137,ATG4C,121.014111088696,-0.494772243976489,0.285983606349519,-1.73007204955586,0.0836174032777418,1,NS,NA
138,FOXD3-AS1,2.05058540317287,0.577709944266236,1.73159134386162,0.333629494230369,0.73865915908954,1,NS,NA
139,ALG6,111.363026665359,-0.100643542025504,0.253524473627055,-0.396977619500178,0.691383964538243,1,NS,NA
140,PGM1,788.264903230565,-0.0605410771871098,0.117810353088691,-0.513885881842088,0.607331778765812,1,NS,NA
141,ROR1,163.064743072277,0.233015276138761,0.253204950207565,0.920263509649977,0.357435072996998,1,NS,NA
142,LEPR,44.8374274247833,-0.451823565562806,0.365002420752609,-1.23786457259976,0.215766280466365,1,NS,NA
143,PDE4B,391.048170457881,0.113749414673525,0.162155713338746,0.701482620201614,0.483001877109095,1,NS,NA
144,IL12RB2,17.5827064053426,0.887452032159778,0.704493116609304,1.25970291438907,0.207776553656583,1,NS,NA
145,SSX2IP,470.093720862128,-0.310666640964843,0.163372009402977,-1.90159037707951,0.0572247269545328,1,NS,NA
146,LPAR3,48.7687136427296,-0.556814870315822,0.368507331047234,-1.51100079538024,0.130788248225028,1,NS,NA
147,MCOLN2,2.5132243566202,1.12210863091916,2.40152897010694,0.467247593048689,0.64032274650151,1,NS,NA
148,SYDE2,10.594461371566,-1.27694300841662,0.737725449789909,-1.73091901435727,0.0834662097811413,1,NS,NA
149,DDAH1,2024.39944225788,-0.0508588736151433,0.161242697530934,-0.315418151605817,0.752444186724063,1,NS,NA
150,LINC01140,9.12856359389212,2.72688331689352,1.34128282967536,2.03304124720178,0.0420483559642027,1,NS,NA
151,LRRC8D,492.450013371526,-0.0839651277950192,0.158996260211549,-0.528094985902822,0.597433410791843,1,NS,NA
152,FNBP1L,1321.39021342602,-0.130845371845949,0.124539072586396,-1.05063711434961,0.29342528830682,1,NS,NA
153,BCAR3,237.388902734146,-0.236128166966519,0.206670316210811,-1.14253547048169,0.253231510887397,1,NS,NA
154,ARHGAP29,510.936321547192,-0.127552403667131,0.196405403980384,-0.649434287866491,0.516057707550368,1,NS,NA
155,SLC44A3,20.1228716576571,-0.395841913433449,0.679487705871983,-0.582559345831677,0.560189979873838,1,NS,NA
156,SCARNA2,2.96434519086711,-0.828013474888445,1.38294338164636,-0.598732736189615,0.54935112340205,1,NS,NA
157,PSMA5,1742.67728720983,-0.0162518253304459,0.105831042465833,-0.153563878345928,0.877953619940494,1,NS,NA
158,SYPL2,3.66549506218287,1.54066631012882,1.53297090027584,1.00501993211456,0.314887252209863,1,NS,NA
159,ATXN7L2,259.039206285145,0.230168658070538,0.19388481103436,1.18714125589626,0.235171907512422,1,NS,NA
160,AMIGO1,102.805325019657,0.0743555238966398,0.266359596890679,0.279154664463459,0.780126133632977,1,NS,NA
161,GPR61,6.04782039017953,-0.761154425709196,1.04348281487298,-0.729436474525793,0.465734713106004,1,NS,NA
162,GSTM4,155.159050344544,0.0929827390318973,0.244201944659917,0.380761664946558,0.703380107220204,1,NS,NA
163,GSTM3,71.0321811919453,-0.504660371846483,0.33948652769769,-1.48654020313842,0.137136291085066,1,NS,NA
164,CSF1,188.274444071012,-0.159963976009438,0.231115754123732,-0.692137914249663,0.488850723688322,1,NS,NA
165,ALX3,43.550380579883,-0.379803408304838,0.377137087437633,-1.00706989833676,0.313901185451292,1,NS,NA
166,LAMTOR5,901.027194903449,-0.0503080739679633,0.11145056876508,-0.451393604585406,0.651705891865207,1,NS,NA
167,KCNA2,335.431088470552,0.193356210155712,0.194891779127977,0.992120914596113,0.321138545254085,1,NS,NA
168,KCNA3,23.4036468661548,-0.221254514074627,0.646009308348971,-0.34249431272143,0.73197892328877,1,NS,NA
169,PPM1J,3.04747493516162,0.759331196387127,1.336741793033,0.568046275163015,0.570003546547228,1,NS,NA
170,TENT5C,3.48175548480875,-0.85793040375992,1.30863634661904,-0.655591147209421,0.512087223089428,1,NS,NA
171,TBX15,6.11399422615135,-0.795567451030565,1.21747440837416,-0.653457227156815,0.513461555744648,1,NS,NA
172,ZNF697,168.265665125187,0.376710563937103,0.213620214240064,1.76345934900037,0.077823047646928,1,NS,NA
173,SEC22B,1375.81640266187,0.117520764683982,0.10142656473664,1.15867835008641,0.246587318856675,1,NS,NA
174,NBPF8,208.205994657181,0.101698102134012,0.219232978360067,0.463881405501794,0.642732715631559,1,NS,NA
175,RNVU1-15,3.30529469965738,-0.138599751400342,1.3329725569865,-0.103977948138467,0.917186848535144,1,NS,NA
176,RNVU1-14,3.58308647433461,1.13373563495959,1.30590422388574,0.868161396695802,0.385305983908604,1,NS,NA
177,NBPF20,162.30067795462,0.0687753085204094,0.195878543598944,0.351112006740386,0.725504320611953,1,NS,NA
178,NBPF25P,16.4613175096698,0.711761950582473,0.607739493944675,1.17116290396501,0.241533303118743,1,NS,NA
179,PIAS3,506.062063864404,0.0214925162634357,0.149896661728968,0.143382220894931,0.885988323559285,1,NS,NA
180,ANKRD35,161.804543400511,-0.0345329731357356,0.180693199499351,-0.191113850612068,0.848436396421576,1,NS,NA
181,HJV,1.56063980430408,-0.235981189866607,2.96216374555541,-0.0796651401262627,0.936503585449668,1,NS,NA
182,FMO5,24.8924792226058,-0.615506562144389,0.52376769238544,-1.17515182989072,0.239933977909354,1,NS,NA
183,LOC101927468,7.8821836151652,0.158852623561505,0.910527387799488,0.174462213536939,0.861502224550922,1,NS,NA
184,LINC01138,4.84061876049451,-3.78785866237273,1.68386762382913,-2.2494990750871,0.0244807615998222,1,NS,NA
185,NBPF9,638.716450040234,-0.0172345432817849,0.121969337336157,-0.141302262176642,0.887631162588282,1,NS,NA
186,LINC00869,10.7235768267139,1.59169325357211,0.906792261293772,1.75530087927873,0.0792078561746281,1,NS,NA
187,FCGR1A,8.43247079521189,-0.316704860001908,1.11675381861123,-0.283594159002523,0.776721413855741,1,NS,NA
188,ADAMTSL4,12.6527349330355,0.514683167371811,0.710564871981967,0.724329597009508,0.468863410734637,1,NS,NA
189,GOLPH3L,266.850048317103,-0.148141232286114,0.148664349435711,-0.996481219932127,0.319016387417923,1,NS,NA
190,POGZ,1315.91612690603,0.0775366712360024,0.0922779610568509,0.840251240360993,0.400767534025318,1,NS,NA
191,CGN,48.2561771047537,0.0574042104349439,0.380102454877358,0.151022993138694,0.879957578023633,1,NS,NA
192,RIIAD1,40.9379918793774,0.0167943859862708,0.550812409210163,0.0304902099252868,0.975676101100553,1,NS,NA
193,OAZ3,595.901598163814,0.092956116948489,0.136493859948451,0.681027827798226,0.495853882417763,1,NS,NA
194,THEM4,192.272200505735,0.0291122652223525,0.189231528356985,0.153844686850662,0.877732198224554,1,NS,NA
195,S100A10,596.788921365491,0.494355688584678,0.22008079163526,2.24624641210839,0.0246882289162696,1,NS,NA
196,S100A11,311.984734663288,0.23747145702172,0.312981977526927,0.758738438865188,0.4480090379198,1,NS,NA
197,ATP8B2,623.081880249362,-0.0547823996788902,0.15613752069901,-0.350859930615239,0.725693433512809,1,NS,NA
198,IL6R,38.706881344551,0.849261641764657,0.420830998327013,2.01805866283815,0.0435851521376922,1,NS,NA
199,UBE2Q1,1212.34979698461,-0.0739603658288711,0.0927641575531693,-0.797294642453682,0.425279931125349,1,NS,NA
200,UBE2Q1-AS1,345.885869462559,0.0445451582285105,0.156272185319721,0.285048539747329,0.775606954442049,1,NS,NA
201,CHRNB2,288.106558419795,0.170401175607838,0.256906001313158,0.663282191684288,0.507149839808066,1,NS,NA
202,ADAR,6256.38674587176,0.146609213121847,0.0726764161266334,2.01728732559392,0.0436655375127261,1,NS,NA
203,KCNN3,181.370383293093,-0.26891177898468,0.267207240751449,-1.00637908699045,0.314233249648923,1,NS,NA
204,DCST1-AS1,1511.93819939739,-0.0214901034661623,0.112230769633173,-0.191481387291586,0.848148461532693,1,NS,NA
205,EFNA1,143.578242692421,-0.390502915418613,0.318971283416376,-1.22425727869948,0.220855187545376,1,NS,NA
206,SLC50A1,88.832534990133,-0.413393380974321,0.232638407380757,-1.77697821107296,0.0755718248559177,1,NS,NA
207,DPM3,158.88952036137,-0.217828813462834,0.259271122308651,-0.840158408399676,0.400819574801313,1,NS,NA
208,KRTCAP2,505.203271261978,-0.246756820650508,0.210833618571048,-1.1703864987137,0.241845466457027,1,NS,NA
209,SLC25A44,642.827191726863,0.175103482525883,0.124072382040664,1.4113010457758,0.158155866269569,1,NS,NA
210,TSACC,1036.33783139599,-0.0252906125662835,0.102929721716895,-0.245707577407472,0.805908606070006,1,NS,NA
211,RHBG,6.28134263393059,-1.31762133592426,0.994540701516905,-1.32485410995707,0.185219543869815,1,NS,NA
212,IQGAP3,511.341101610688,-0.0291690636737573,0.283150647203823,-0.103016058631009,0.917950225817467,1,NS,NA
213,NAXE,716.550059133974,-0.137327504095972,0.141082370515719,-0.973385289699758,0.330361847211884,1,NS,NA
214,NES,22175.176038015,0.0901500204703052,0.130371651990476,0.691484836572379,0.489260906615978,1,NS,NA
215,PEAR1,30.2986487289894,-1.12254640093757,0.500808810815193,-2.24146695644259,0.0249958436143316,1,NS,NA
216,LRRC71,787.176207103767,0.138397522662764,0.167097497238892,0.828244138599534,0.40753225155098,1,NS,NA
217,PIGM,241.318440202486,0.144751165789048,0.182171797723632,0.794586031415497,0.426854346475033,1,NS,NA
218,HSPA6,69.3246905139618,0.0739952193990528,1.74821720113518,0.0423261019002701,0.966238737619734,1,NS,NA
219,FCRLB,8.28927416324653,-0.324213994395778,1.040494667309,-0.311596017338832,0.755347561359106,1,NS,NA
220,OLFML2B,251.422111531778,-0.100120285996665,0.342845587704712,-0.292027342883284,0.770265718122051,1,NS,NA
221,HSD17B7,389.515447491901,-0.391488606980754,0.177286521579578,-2.20822543920818,0.0272285618943957,1,NS,NA
222,CD247,8.7321240112975,0.787857267134331,0.921261628980232,0.855193836745844,0.392443847650811,1,NS,NA
223,CREG1,370.92115982792,-0.20464914669473,0.170969697317717,-1.19699075277899,0.231310159067899,1,NS,NA
224,MPZL1,1779.33481833256,0.0584445753813187,0.0965806982243375,0.60513722157572,0.545087824355678,1,NS,NA
225,GPR161,529.520930592752,-0.120101487498558,0.116963110594176,-1.02683219425714,0.304499486954179,1,NS,NA
226,DNM3,136.339186467762,0.459575682972914,0.258049214402293,1.78096137218401,0.0749187613672694,1,NS,NA
227,SUCO,1828.89938747569,0.0870679619572595,0.115503334564656,0.753813405348231,0.45096127335975,1,NS,NA
228,LHX4,75.1286328559356,0.575320860636689,0.36477638722237,1.57718778075942,0.114752323750819,1,NS,NA
229,SMG7-AS1,19.9763105851378,-0.394511194570317,0.66955189660741,-0.589216753128902,0.555715880181843,1,NS,NA
230,C1orf53,11.9403021062754,0.0250675155950437,0.781539600656733,0.032074530291209,0.974412614839978,1,NS,NA
231,ASCL5,4.61122783321624,-0.434369946302221,1.11055952369092,-0.391127118390377,0.695703276516425,1,NS,NA
232,TMEM9,993.692249590982,-0.0937139968816957,0.134033292257319,-0.699184473524552,0.484436752489223,1,NS,NA
233,PHLDA3,9.38413470576252,1.46006960719922,0.908902054789434,1.60641028316024,0.108183792964172,1,NS,NA
234,NAV1,1154.47125238215,0.28147709815956,0.259060747649134,1.08652932068576,0.277244876026835,1,NS,NA
235,LMOD1,15.526449764232,-0.480456361511164,0.589583941897877,-0.81490747520119,0.415125273983011,1,NS,NA
236,RNPEP,796.813332541001,-0.0584416256178724,0.116463921794941,-0.501800254681196,0.615808033967127,1,NS,NA
237,SYT2,26.8921755616105,-0.280518372167316,0.456927590824741,-0.61392303244588,0.539266189314501,1,NS,NA
238,PCAT6,17.3149205127224,-0.00988977240621911,0.559511402089214,-0.0176757298766222,0.985897542376171,1,NS,NA
