,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
43,INTS11,1111.82535785131,0.128477418795838,0.127456354500408,1.0080110897525,0.313449138404331,1,NS,NA
44,CPTP,231.856257238427,0.205011099848482,0.192156391652838,1.06689711481921,0.286018297842657,1,NS,NA
45,TAS1R3,15.743820890859,0.0421493892132795,0.577739352287763,0.0729557179139245,0.941841355545139,1,NS,NA
46,DVL1,1306.98011759274,-0.0915050266639627,0.168389182391866,-0.543413925788993,0.586844839690615,1,NS,NA
47,MXRA8,1932.98451837958,0.00829913218151436,0.17630727323733,0.0470719785356941,0.962455860461941,1,NS,NA
48,AURKAIP1,814.30387939008,-0.0124537822021694,0.136263411651543,-0.0913949096916534,0.927178806300711,1,NS,NA
49,CCNL2,938.97590990103,0.0316568337275415,0.229153989498538,0.138146552878336,0.890124594585039,1,NS,NA
50,MRPL20-AS1,312.445233695568,0.122895852673858,0.143478886653863,0.856543116133454,0.39169743459242,1,NS,NA
51,MRPL20,657.818229705511,0.0485537353512734,0.136094364444792,0.356765216174471,0.721267578358257,1,NS,NA
52,MRPL20-DT,16.5545621961529,-0.703251946458871,0.538273764493718,-1.30649493407936,0.191384300665917,1,NS,NA
53,ANKRD65,5.01408138026549,-0.170314659277384,1.1653333704546,-0.146151018751778,0.883802171633426,1,NS,NA
54,TMEM88B,28.7222294944199,-0.773602736351916,0.512920628598862,-1.50823089035267,0.131495443883461,1,NS,NA
55,LINC01770,5.40595898637842,-0.861810867633536,0.973022509835738,-0.885704964604595,0.375776532367363,1,NS,NA
56,LOC107985729,2.86598465268397,0.743717475606113,1.5020450919157,0.495136583854204,0.620503711362029,1,NS,NA
57,VWA1,411.825923181197,-0.24344168642485,0.286456271087142,-0.849838914333953,0.395414651137663,1,NS,NA
58,ATAD3C,3.07159593900995,-0.88773118282513,1.45242877428735,-0.61120462396561,0.541064122589507,1,NS,NA
59,ATAD3B,479.70166475531,0.0820765207941185,0.146856766301062,0.558888247790086,0.57623799046606,1,NS,NA
60,ATAD3A,897.217979157542,0.025125318372494,0.137075448926676,0.183295539567657,0.85456613402074,1,NS,NA
61,TMEM240,33.0382118578232,-0.764255059197515,0.376665872066001,-2.02900001267861,0.0424582890223631,1,NS,NA
62,SSU72,1382.75552294965,0.0868689006116622,0.108591253970156,0.799962220120749,0.423732686521344,1,NS,NA
63,FNDC10,96.4464206827113,0.137806581410244,0.344572427171891,0.399935022489478,0.689204375955103,1,NS,NA
64,LOC105378586,31.3029350169429,0.154210570551132,0.387972876076795,0.39747771058255,0.69101522004417,1,NS,NA
65,MIB2,486.990589922431,0.0743755325452772,0.181983065801792,0.408694799252826,0.68276365089864,1,NS,NA
66,LOC124903821,266.157512345402,0.0267439641702114,0.220730556702655,0.121161132240689,0.903563409235669,1,NS,NA
67,MMP23B,8.98868127592005,1.86147095901352,1.12604271867838,1.65310865044117,0.0983087531235222,1,NS,NA
68,CDK11B,771.48360964947,0.150355746834317,0.137493650828702,1.09354683600364,0.274153776877475,1,NS,NA
69,SLC35E2B,830.450001286227,0.0753559438151434,0.122453540675324,0.615383952146749,0.538301186919977,1,NS,NA
70,LOC100288379,6.97871779160442,0.40073890299153,0.926468249948214,0.432544669516662,0.665345593717605,1,NS,NA
71,MMP23A,2.7451592944652,2.6622416378487,2.09396101300719,1.27139026052132,0.203589845768606,1,NS,NA
72,CDK11A,420.904757618879,0.198585614089064,0.155975602812204,1.27318382175553,0.202952820061396,1,NS,NA
73,SLC35E2A,476.929122909838,0.0291525676240098,0.136581171862491,0.213444995576406,0.830979887623757,1,NS,NA
74,LOC100129381,17.8860605380903,0.393298509190998,0.606532896726171,0.648437226264017,0.516702199525419,1,NS,NA
75,LOC112268218,88.6040354632052,-0.198268200117165,0.286935860001342,-0.69098438973866,0.489575351044754,1,NS,NA
76,NADK,1135.4148354582,0.0370748903685916,0.0908959651901383,0.407882685342935,0.683359805117071,1,NS,NA
77,GNB1,7666.57713830257,-0.0011198587127127,0.0812712237062628,-0.0137792771124032,0.989006075434044,1,NS,NA
78,GNB1-DT,5.04467907629426,0.648232642876962,1.09335197795544,0.592885599465557,0.55325771601207,1,NS,NA
79,TMEM52,4.90087002516947,0.381954559368396,1.38083775241404,0.276610744963082,0.782079013234023,1,NS,NA
80,CFAP74,3.05881531214369,0.69100017184888,1.56415477483813,0.441772248478664,0.658654022337136,1,NS,NA
81,PRKCZ,129.898490096124,0.23861143284825,0.249641478794751,0.955816453260277,0.339164974288255,1,NS,NA
82,PRKCZ-AS1,23.2078654744777,0.532761448878915,0.598412196110963,0.890291762670101,0.373309243047879,1,NS,NA
83,FAAP20,487.104594530774,-0.162730763748095,0.133889423322567,-1.21541164126193,0.224209130234762,1,NS,NA
84,LOC112268219,46.512056054855,0.390688250235971,0.33767535139047,1.1569936882488,0.247274939088419,1,NS,NA
85,LOC105378593,2.37961209152498,-1.25213089751931,2.22283537575374,-0.563303477701188,0.573228250410003,1,NS,NA
86,LOC124903823,4.42985055172118,-0.609200456550188,1.01473150131537,-0.60035630682648,0.548268800484468,1,NS,NA
87,SKI,1442.62095452551,0.10406647122872,0.127399254139579,0.816853065047809,0.414012402628494,1,NS,NA
88,LOC124903824,4.16220786311495,-0.888524336300118,1.61445052078842,-0.55035711832544,0.582074454565131,1,NS,NA
89,MORN1,127.526098152705,0.176817308781192,0.267693674069567,0.660521057868709,0.508919509627592,1,NS,NA
90,RER1,1116.65473987675,-0.0486462012342454,0.0925766637798631,-0.525469370444376,0.599256940525814,1,NS,NA
91,PEX10,628.603200279854,0.0202724863493758,0.117045305310081,0.173202045957069,0.862492615506223,1,NS,NA
92,PANK4,43.3987818353979,1.68259459116502,1.50754224640852,1.11611770427896,0.264371754804533,1,NS,NA
93,HES5,10.2376438226411,-1.1615604976684,1.08876209323335,-1.06686346345771,0.286033495562214,1,NS,NA
94,TNFRSF14,4.37396488123892,-2.10092994182562,1.56497053794547,-1.34247252001547,0.179442834655256,1,NS,NA
95,PRXL2B,35.1948121435869,-2.35017571379823,1.1299187727379,-2.07995102878372,0.0375300248440164,1,NS,NA
96,MMEL1,3.58891991984751,-0.36591084030643,1.19153080549619,-0.307093059296989,0.758772540512527,1,NS,NA
97,LOC124903827,21.7045704907164,-0.384766493280505,0.459202947489824,-0.83790074820683,0.402086448526464,1,NS,NA
98,PRDM16,166.420868223087,0.043401984376885,0.20900605441465,0.207658981451223,0.835495247507521,1,NS,NA
99,LOC105378604,7.12095905364002,0.577254772925166,0.85273600595519,0.676944293302775,0.498441299594174,1,NS,NA
100,MEGF6,136.136927852456,0.187844853655722,0.457296235155497,0.410772797182221,0.681239141730682,1,NS,NA
101,TPRG1L,203.051075174012,-0.0721748384934514,0.175362784335565,-0.411574432778972,0.680651374566176,1,NS,NA
102,WRAP73,221.915856970444,-0.140508580679046,0.188534914855861,-0.74526556943825,0.456111191053311,1,NS,NA
103,TP73,83.2746424474009,0.131891631115207,0.282525639697997,0.466830660948832,0.640621037420072,1,NS,NA
104,GFOD3P,453.155159992402,0.01710427724874,0.145474751311465,0.117575573043045,0.906403960561083,1,NS,NA
105,SMIM1,2.99166938267002,-1.75854877256323,2.2689162000226,-0.775061138241119,0.438303533688775,1,NS,NA
106,LRRC47,888.395203852981,0.0557249025375229,0.0960162770482337,0.580369331644983,0.561665582030398,1,NS,NA
107,CEP104,428.16372177761,0.242438873703771,0.147390434253662,1.64487522498597,0.0999955450248972,1,NS,NA
108,DFFB,126.136230690175,-0.13449671300268,0.223584600971998,-0.60154729984971,0.547475517678464,1,NS,NA
109,C1orf174,238.481785813682,-0.0831322985118375,0.163261042428183,-0.509198626171988,0.610613005966193,1,NS,NA
110,NPHP4,316.111501098244,-0.079477409540676,0.1767478509647,-0.449665492999681,0.65295165631126,1,NS,NA
111,KCNAB2,176.562615197138,0.0760586628531256,0.269663828442585,0.282049925985232,0.777905228247235,1,NS,NA
112,CHD5,24.9798822541709,0.363524048347831,0.599399393766206,0.606480507201886,0.544195722547051,1,NS,NA
113,RPL22,4665.0022466404,-0.110946466852735,0.12383730380778,-0.895905058018267,0.370303472522512,1,NS,NA
114,RNF207-AS1,8.42378207848746,1.79612017827158,0.966892456073146,1.85762146243873,0.0632227884978319,1,NS,NA
115,RNF207,168.920193525523,-0.131012341371017,0.234162100449659,-0.559494218404409,0.575824475911237,1,NS,NA
116,ICMT,988.912760978686,-0.0570694893610221,0.101854290347795,-0.56030520821608,0.575271275537478,1,NS,NA
117,HES3,2.89087825934798,-0.333168164552459,1.21706362388405,-0.273747533008348,0.784278646409711,1,NS,NA
118,GPR153,1035.99701342733,-0.0587873075530591,0.23282338967138,-0.252497430073648,0.800656600276028,1,NS,NA
119,ACOT7,1284.78242289734,0.0192445020929398,0.130043525285586,0.147985084614381,0.882354539385179,1,NS,NA
120,ESPN,23.1631408569143,-0.190421840736819,0.510199097323062,-0.373230454024583,0.708976932078802,1,NS,NA
121,TNFRSF25,74.7544851233234,0.145842499065446,0.344614680892269,0.423204544530239,0.672146031380083,1,NS,NA
122,PLEKHG5,343.74505278111,-0.114570993684694,0.235474738647087,-0.48655322580655,0.626574977511551,1,NS,NA
123,NOL9,415.504295244812,0.219252238216282,0.125824257472098,1.74252757473973,0.0814161706995246,1,NS,NA
124,TAS1R1,43.3933789929245,-0.455747483332469,0.362671914294367,-1.25663848059256,0.208884573994645,1,NS,NA
125,LOC107984912,38.8196480064892,-0.357159803521362,0.374197463832825,-0.954468798005871,0.339846396046123,1,NS,NA
126,ZBTB48,218.005144477768,0.139366462776497,0.19658096120383,0.708951985599414,0.478354273198398,1,NS,NA
127,KLHL21,901.316952093641,0.15355182032873,0.155891154301294,0.984993799147559,0.32462711683197,1,NS,NA
128,LOC107984913,9.70444398032337,-0.586747209547391,0.863915715051751,-0.679171821191195,0.497028999607717,1,NS,NA
129,PHF13,360.305642975209,0.0918764293006299,0.153654407573367,0.597942035972905,0.54987861013804,1,NS,NA
130,THAP3,626.198388277627,0.114218777340039,0.12080272880006,0.945498321723194,0.344404527224778,1,NS,NA
131,DNAJC11,1464.42493393491,0.0597727440713927,0.091359446351145,0.654259044452315,0.512944927180375,1,NS,NA
132,CAMTA1-DT,5.51249577941909,-0.735084095831563,1.01617219409865,-0.723385367264048,0.469443158611177,1,NS,NA
133,CAMTA1,545.818988600729,0.0152743091494081,0.126883993888783,0.120380110061765,0.904182046685695,1,NS,NA
134,LOC105376689,3.77356615164598,-0.0548932546508075,1.51750514199534,-0.0361733566046631,0.971144130430544,1,NS,NA
135,VAMP3,532.675876364267,-0.0233235990870623,0.12926156409677,-0.180437233991703,0.856809325501808,1,NS,NA
136,PER3,287.170592311699,-0.0668119553039201,0.19539608673289,-0.341930877025461,0.732402912121589,1,NS,NA
137,LOC124903833,79.2614704609416,0.163684167958174,0.317077039713027,0.516228384452931,0.605694907911074,1,NS,NA
138,UTS2,3.00039318061442,-0.549359898346337,1.62722274236002,-0.337605838491158,0.735660241789556,1,NS,NA
139,PARK7,3437.61807763374,-0.0627336804080983,0.0969238966799426,-0.647246783889163,0.517472237046179,1,NS,NA
140,LOC124903834,6.79095707445838,-0.161236527364795,1.09498461825443,-0.147250038655183,0.882934665883238,1,NS,NA
141,ERRFI1,775.100698169767,-0.133778718893587,0.160917955069217,-0.831347371000608,0.405777420994368,1,NS,NA
142,ERRFI1-DT,10.0843973148462,-0.565797615607912,0.691536213259619,-0.818174962871393,0.413257289354443,1,NS,NA
143,SLC45A1,9.77426812616416,0.698328486921402,0.754599078812538,0.925429816347397,0.354742375274136,1,NS,NA
144,RERE,2884.76336465771,0.182072926109776,0.122694144079406,1.48395775100677,0.137820129316348,1,NS,NA
145,ENO1,31652.6835547353,-0.120011249706902,0.100593233772821,-1.19303501046536,0.232855661886523,1,NS,NA
146,ENO1-AS1,11.0559689746324,0.495291124492803,0.724649467224611,0.683490634982117,0.494296865880749,1,NS,NA
147,LOC112268261,1.85463654231401,-1.6502202016643,4.71335933516717,-0.350115508773483,0.72625201229676,1,NS,NA
148,CA6,2.33367057060884,-1.82237112299389,1.72477308395555,-1.05658601699332,0.290700564910678,1,NS,NA
149,GPR157,3.50939356780072,-0.884323039441442,1.19036081537274,-0.742903351673699,0.457540196356227,1,NS,NA
150,H6PD,486.770590684898,-0.0792263115166895,0.15634134424239,-0.506752144806032,0.612328737914003,1,NS,NA
151,SPSB1,16.4313594630911,-1.67210219800064,0.777889143983473,-2.14953790129788,0.0315917849901203,1,NS,NA
152,LINC02606,5.88753009132741,0.288033486269173,1.02729652866619,0.280380083288267,0.779185915729802,1,NS,NA
153,SLC25A33,452.581630601421,-0.00755691119267353,0.153041561994454,-0.0493781629917457,0.960617930337934,1,NS,NA
154,TMEM201,765.638335853398,-0.0497687499239474,0.159339258436109,-0.312344555964552,0.754778681821306,1,NS,NA
155,LOC124903837,21.7354262362404,0.259759605064656,0.510002291345434,0.509330270613856,0.61052074342942,1,NS,NA
156,PIK3CD,84.4259591175268,-0.220478199107106,0.286126232412515,-0.770562689230247,0.44096618365254,1,NS,NA
157,PIK3CD-AS2,9.2716445707037,0.258106344011715,0.716269891325626,0.360347890002788,0.718586990336735,1,NS,NA
158,CLSTN1,4587.38031225105,0.104550695895682,0.132826998167345,0.787119315637638,0.431212023178776,1,NS,NA
159,CTNNBIP1,395.635154530404,-0.120433766709926,0.15424173677107,-0.780811790836338,0.434913198219131,1,NS,NA
160,LOC105376717,109.526484171846,0.0210998171733936,0.242342317804667,0.0870661688991542,0.930618916542575,1,NS,NA
161,LZIC,451.038233177313,-0.100824917182116,0.171906036168704,-0.586511791146002,0.557531640166556,1,NS,NA
162,NMNAT1,147.451910176353,0.0963933413419098,0.188067432072437,0.512546698169317,0.608268446506247,1,NS,NA
163,LOC124903840,3.10423861000857,2.15872425009346,1.87030509643716,1.15420968172825,0.248414214222787,1,NS,NA
164,RBP7,5.40397458558803,0.306667945828199,1.59762943947069,0.191951862084991,0.847779912637503,1,NS,NA
165,UBE4B,1334.30347555774,0.21443002404703,0.0942199871148517,2.27584433635769,0.0228553280552937,1,NS,NA
166,KIF1B,3564.25663679475,0.0329270017946174,0.0858433518706191,0.383570784191234,0.70129659746679,1,NS,NA
167,PGD,3518.76665013888,0.0888909185772042,0.0905537615548947,0.981636953019534,0.326278735715084,1,NS,NA
168,CENPS-CORT,9.76697638553724,0.231972996052061,0.726098294230595,0.319478778417831,0.749363481269389,1,NS,NA
169,DFFA,802.628159429744,-0.0375755537267168,0.108707806567714,-0.345656442836155,0.729600922250943,1,NS,NA
170,PEX14,411.800788638904,-0.0582822695943696,0.15538955257436,-0.375071995695974,0.707606923444823,1,NS,NA
171,CASZ1,31.9047707948556,0.0917603947012634,0.454483916868697,0.201900202175413,0.839994744017478,1,NS,NA
172,C1orf127,1.93004867931691,0.324237947095287,1.95086456257441,0.166202182004585,0.867997842339756,1,NS,NA
173,TARDBP,3635.23600253828,-0.0408330196985128,0.105446837561213,-0.387237973588432,0.698580040005578,1,NS,NA
174,MASP2,69.7747798078062,0.885688309409611,0.402114337665281,2.20257828793674,0.0276244856232229,1,NS,NA
175,SRM,1318.48827694211,0.0927471755435876,0.130491555045599,0.710752320417809,0.477237731433465,1,NS,NA
176,EXOSC10,1243.8464752755,-0.0479892812245655,0.111298990746521,-0.431174450933336,0.666341529519726,1,NS,NA
177,EXOSC10-AS1,92.2443827756813,-0.253516432076032,0.235415531817982,-1.07688915050875,0.281529790672333,1,NS,NA
178,MTOR,1434.63511595957,0.120531784704914,0.0985893134460958,1.22256439863348,0.221494266626982,1,NS,NA
179,MTOR-AS1,109.970214668424,0.113174597039951,0.283442016224812,0.399286593241655,0.689682044528198,1,NS,NA
180,UBIAD1,497.722754159362,0.0589304425348544,0.137486843162029,0.428626050169794,0.668195384649726,1,NS,NA
181,UBE2V2P3,2.09035614459025,1.72341466435237,2.13425612808815,0.807501331106024,0.419377707931817,1,NS,NA
182,LOC105376739,14.6321292726266,-0.708260129636834,0.731411370002771,-0.968347169164393,0.332871014829731,1,NS,NA
183,DISP3,70.6357828208723,-0.257316465785151,0.408315763672923,-0.630189888997945,0.528570353756699,1,NS,NA
184,LOC124903842,16.832964963201,-0.320601052027331,0.528595513698271,-0.606514894128166,0.544172895060531,1,NS,NA
185,FBXO2,7.52352718270062,1.57709334906953,0.834739669672436,1.88932358957902,0.0588484825293909,1,NS,NA
186,FBXO44,147.037873804218,-0.0101754201117043,0.242268969920462,-0.042000509248233,0.96649829215539,1,NS,NA
187,FBXO6,64.8997220012846,-0.065694711182092,0.306712765167649,-0.214189687038892,0.830399138022026,1,NS,NA
188,MAD2L2,634.843660416089,-0.0073033572308564,0.114544018569347,-0.0637602672062251,0.949161116028107,1,NS,NA
189,DRAXIN,367.418028292475,0.300222094173965,0.232594991850845,1.29075046622881,0.196790218962779,1,NS,NA
190,AGTRAP,297.292905437848,0.0663541623676998,0.193477495994604,0.34295545343191,0.731631972936726,1,NS,NA
191,C1orf167,105.655626733041,0.176071784035781,0.240624701660726,0.731727801927991,0.464334723634471,1,NS,NA
192,MTHFR,257.140987718226,0.104467349674902,0.201421420002779,0.518650646358567,0.604004384117954,1,NS,NA
193,CLCN6,433.07291861135,0.238882493623471,0.19622257477187,1.21740576435305,0.223449870944421,1,NS,NA
194,NPPA-AS1,18.1540889274087,0.0391162794004157,0.613492521366113,0.0637599938680789,0.949161333677533,1,NS,NA
195,NPPA,17.725463035966,-0.35828982273765,0.595014805241149,-0.60215278608478,0.547072440227266,1,NS,NA
196,KIAA2013,619.489315949985,0.0149297078379114,0.142379487745155,0.104858558450738,0.916488043185751,1,NS,NA
197,PLOD1,2379.93329538908,-0.168214048258429,0.204083008531096,-0.824243279581005,0.40980134001922,1,NS,NA
198,MFN2,1838.15797181457,0.0109116490245419,0.0931137905853646,0.117186175709798,0.906712521621587,1,NS,NA
199,MIIP,420.413861592708,-0.0442776767907258,0.150587866050161,-0.294032168408422,0.768733322445462,1,NS,NA
200,TNFRSF8,4.10159005779505,-0.659613330387869,1.32470095961275,-0.497933760522595,0.618530730772648,1,NS,NA
201,TNFRSF1B,16.111419464884,0.111846222083556,0.506579610766529,0.220787058354592,0.82525824086887,1,NS,NA
202,VPS13D,646.709155190404,0.141073219669923,0.144140802520468,0.978718150607567,0.327719261270651,1,NS,NA
203,LOC124903845,51.7720321240731,0.191335318022407,0.35526708630697,0.538567532420054,0.590185295487084,1,NS,NA
204,PDPN,9.51959144172451,-3.30070330825494,1.79542038026691,-1.83840138194502,0.0660032816471411,1,NS,NA
205,PRDM2,833.931811560882,0.112425172232973,0.120152738073915,0.935685478626478,0.349435149409454,1,NS,NA
206,KAZN,334.423949758702,-0.0260508112810724,0.167552287534068,-0.15547869661747,0.876443947342419,1,NS,NA
207,TMEM51-AS1,76.3700888719542,0.192556205020797,0.324553245020248,0.593296193999796,0.552982945449978,1,NS,NA
208,TMEM51,197.872690520737,-0.170851041057368,0.205676648241122,-0.830677874802166,0.406155628551845,1,NS,NA
209,FHAD1,108.684338884624,-0.442765900304624,0.279270531651636,-1.58543723781402,0.112867026195279,1,NS,NA
210,LOC124903853,3.90106880748319,-0.177290201753391,1.15814751054155,-0.15308084690394,0.878334519803276,1,NS,NA
211,LOC124903852,2.52587956656378,-2.0133591057409,1.43352025551947,-1.40448598336081,0.160174182667348,1,NS,NA
212,FHAD1-AS1,25.1433055190086,-0.319696695392889,0.470569182844149,-0.679382983519283,0.496895228937595,1,NS,NA
213,EFHD2-AS1,104.014002967099,-0.268171493141711,0.272830651925906,-0.982922890990048,0.325645390655438,1,NS,NA
214,EFHD2,541.99845559486,-0.118524176884259,0.156233028929234,-0.758637131319681,0.448069654348972,1,NS,NA
215,CELA2B,12.63195916866,1.55098547853561,0.784475712182207,1.977098149057,0.0480305369717643,1,NS,NA
216,CASP9,146.26429145105,0.10033619791353,0.232924781582609,0.430766521414316,0.666638144600443,1,NS,NA
217,DNAJC16,205.337688061076,0.110402326130452,0.196558131432057,0.5616777353656,0.57433560649008,1,NS,NA
218,DDI2,273.020244099776,0.436174625639789,0.173900381360499,2.50818671142297,0.0121352525632807,1,NS,NA
219,PLEKHM2,1311.83774200566,0.0981748569734693,0.128407506133103,0.764556994602048,0.444535385855503,1,NS,NA
220,SLC25A34,6.19727946777619,0.985887624113098,1.03246683656888,0.954885512245046,0.339635597036055,1,NS,NA
221,FBLIM1,597.674199744313,0.069239265995997,0.15918382256725,0.434964212313382,0.66358840434153,1,NS,NA
222,UQCRHL,26.1320411370989,-0.173213434969043,0.461440471228138,-0.375375472610866,0.707381243513277,1,NS,NA
223,SPEN-AS1,100.572816556474,0.0416298822451485,0.315812855603507,0.131818200261656,0.895128090445677,1,NS,NA
224,SPEN,2207.68831435867,0.226789797957048,0.143459027436324,1.58086808484542,0.113908203008775,1,NS,NA
225,ZBTB17,462.840913201444,0.0414164496521475,0.150596141399336,0.275016672188987,0.783303429463388,1,NS,NA
226,LOC124903855,8.55038634650556,0.420727674589344,0.813003046761955,0.517498275393956,0.604808372517524,1,NS,NA
227,HSPB7,51.6763247303818,0.660149761788652,0.505104832965376,1.30695594004325,0.191227675738554,1,NS,NA
228,FAM131C,8.47818390567794,-1.42570503821023,0.80853981374828,-1.76330839121064,0.0778484908228965,1,NS,NA
229,EPHA2,885.030850561017,-0.074078775404657,0.19751980162131,-0.375044804604871,0.707627145293392,1,NS,NA
230,EPHA2-AS1,98.648283795311,0.186678847386558,0.351183792864966,0.531570223852381,0.595023692276253,1,NS,NA
231,ARHGEF19,165.710721668851,0.216828730440621,0.212161870406499,1.02199669537783,0.306782464478145,1,NS,NA
232,ANO7L1,3.59796975721986,2.00888255368464,1.90841528595271,1.05264434238787,0.292504026261722,1,NS,NA
233,CPLANE2,43.9774560515365,-0.0750616954534025,0.410075779619806,-0.183043474362213,0.854763907220116,1,NS,NA
234,FBXO42,428.606855738739,0.079984402705428,0.142572043315762,0.561010425643424,0.574790429946376,1,NS,NA
235,SZRD1,2993.57044440526,0.0309143235964167,0.104642691515974,0.295427450771348,0.767667365913176,1,NS,NA
236,SPATA21,1806.73628869701,0.036829870161868,0.104167895760114,0.353562581763988,0.72366672066364,1,NS,NA
237,NECAP2,397.825343855139,0.0255321240835968,0.137138237315025,0.186178009747537,0.852305168139865,1,NS,NA
238,LINC01772,22.7283512569272,0.314905226817665,0.538946099825324,0.584298182916117,0.559019714486097,1,NS,NA
239,CROCCP3,76.3449100316584,0.770614157086012,0.323471415555279,2.38232536177318,0.017203689828104,1,NS,NA
240,NBPF1,222.696394632869,0.00803945123027711,0.213269641921409,0.0376961819687384,0.969929920182466,1,NS,NA
241,LOC124900584,151.544873468861,0.208577880973914,0.251049454826683,0.830823875391046,0.406073132882929,1,NS,NA
