,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
75,COL6A3,39.5788883987566,3.39341190927234,0.569957413267227,5.95379905635393,2.61988448646876e-09,6.233578488138e-07,Upregulated,NA
76,LMNB1,2809.8075929837,-0.971395352468334,0.163340935745461,-5.94704167718304,2.73031912001693e-09,6.41086114430292e-07,Downregulated,NA
77,COCH,869.251731239507,-0.801814762245932,0.135652897882404,-5.91078240688244,3.40486561610386e-09,7.89088661290563e-07,Downregulated,NA
78,SMARCA2,389.864345924006,0.987603994227166,0.168332727889265,5.86697552288731,4.43816162911327e-09,1.01537172142983e-06,Upregulated,NA
79,USP37,245.424403141226,-1.17028917073574,0.199895040297595,-5.85451829616917,4.78394547145086e-09,1.07623151818961e-06,Downregulated,NA
80,MCM10,508.496242402167,-1.29837980437625,0.221827533081538,-5.85310482580627,4.82479806417311e-09,1.07623151818961e-06,Downregulated,NA
81,RAD54L,337.2966416823,-0.860307146454686,0.147182114206292,-5.84518812692736,5.0599609191718e-09,1.11475311855087e-06,Downregulated,NA
82,WDHD1,280.934572069745,-1.11705015011958,0.19165260534879,-5.82851533944269,5.5922657378757e-09,1.21699978161454e-06,Downregulated,NA
83,FOXM1,1214.37186821118,-1.0204024136272,0.175591349109021,-5.81123397482219,6.2014018204964e-09,1.31742875579474e-06,Downregulated,NA
84,LOC101927572,899.488504765352,0.719752204668709,0.123828016972926,5.81251498864008,6.15411715532162e-09,1.31742875579474e-06,Upregulated,NA
85,PPP2R2B,60.936518279719,2.1078670371739,0.364057602094205,5.78992726713741,7.04169100174473e-09,1.47834089324864e-06,Upregulated,PPP2R2B
86,POLA1,824.093241513973,-0.77753590578026,0.134605767327377,-5.77639369559258,7.63186822987459e-09,1.58361265769898e-06,Downregulated,NA
87,ENOSF1,829.858446646261,-0.925215736571098,0.160659295672056,-5.75886837235788,8.467970019165e-09,1.73690718381609e-06,Downregulated,NA
88,ASPM,996.952702470376,-1.48322683485287,0.257827463531858,-5.75278837457748,8.77833475413175e-09,1.78010663281228e-06,Downregulated,NA
89,SLBP,570.150009749748,-0.809187270839611,0.141219942537867,-5.72997875723276,1.00443212276813e-08,2.01394283492105e-06,Downregulated,NA
90,NCAPG,588.846060182015,-1.22258050641548,0.213763421694323,-5.7193157591,1.06953875475609e-08,2.12065767540248e-06,Downregulated,NA
91,CHGB,72.8819198828426,2.32694794360321,0.407390781642946,5.71183259036688,1.1176600849934e-08,2.1917191446931e-06,Upregulated,NA
92,HAUS6,517.099105551511,-0.845084838047054,0.148104447041453,-5.70600582851185,1.1565803952787e-08,2.24338882105961e-06,Downregulated,NA
93,FAM83D,549.066046450517,-0.848041263618316,0.148887106241217,-5.69586772842759,1.22746014860789e-08,2.35527165074277e-06,Downregulated,NA
94,MAB21L1,634.177664030457,-0.870630053169039,0.152952523527269,-5.69215880255693,1.25443098583269e-08,2.38141712150897e-06,Downregulated,NA
95,CDCA8,557.329072630343,-1.10021181033005,0.193358152119133,-5.69002029794009,1.27024271545094e-08,2.38605065865496e-06,Downregulated,NA
96,TSPYL1,1868.10573507487,0.474624972845771,0.0834512021741852,5.68745518914276,1.2894642323964e-08,2.39692596115769e-06,NS,NA
97,CSE1L,2441.64789721113,-0.71035428973383,0.124944629727098,-5.68535271412122,1.30542949771162e-08,2.40158653470762e-06,Downregulated,NA
98,POU3F2,955.997598773262,-0.719003787862856,0.12699234157784,-5.66178856873934,1.49803330229458e-08,2.72779635504559e-06,Downregulated,NA
99,DSE,2168.14125074521,0.428271638339102,0.0756984571934448,5.6576006198471,1.53503825306601e-08,2.76694521474373e-06,NS,NA
100,CARHSP1,792.899574114064,-0.641252168633531,0.113506059890633,-5.64949720967674,1.60917797305207e-08,2.87157809291141e-06,Downregulated,NA
101,MTSS1,335.589774850908,1.09738362098791,0.195024835406397,5.62689166588017,1.83485880971046e-08,3.24188667913695e-06,Upregulated,NA
102,GASK1B,312.140483249856,1.43770956235299,0.256078247349426,5.61433693503532,1.97317403046396e-08,3.45208731114014e-06,Upregulated,NA
103,SKA3,224.753902979226,-1.4887999211911,0.266090282956591,-5.59509315653579,2.2050334073252e-08,3.78354049554983e-06,Downregulated,NA
104,SHCBP1,501.348354447786,-0.978676077363856,0.174897833573346,-5.59570154397271,2.19731420728506e-08,3.78354049554983e-06,Downregulated,NA
105,CHAF1B,529.701705300276,-0.881612579443674,0.157839909960223,-5.58548582336271,2.33047799380574e-08,3.96070283804414e-06,Downregulated,NA
106,TMPO,3535.49455416225,-0.849989351273556,0.152487051737882,-5.574173948452,2.48707134470314e-08,4.1567152770406e-06,Downregulated,NA
107,VAT1L,51.8096013785613,2.2680948636739,0.406920645755583,5.57380139673777,2.49239862506778e-08,4.1567152770406e-06,Upregulated,NA
108,CLIP3,793.657837250807,0.745493173267606,0.134715536638203,5.53383219093524,3.13308742710552e-08,5.17684677191649e-06,Upregulated,NA
109,LOC124902868,771.631743029957,-0.596672155932008,0.107869021372548,-5.53145053454482,3.17593428751921e-08,5.19949975786975e-06,Downregulated,NA
110,GPR155,86.0119918652907,2.47660495548868,0.448657036152123,5.52004037812293,3.38921774023332e-08,5.49823550676942e-06,Upregulated,NA
111,MELK,301.232224267818,-1.26385063591596,0.229405788545593,-5.5092360307411,3.60394394828192e-08,5.7939080862244e-06,Downregulated,NA
112,FBXO5,538.304883222505,-0.873091621168443,0.158621388557903,-5.50424901147382,3.70745222439082e-08,5.90709687002269e-06,Downregulated,NA
113,CDC7,477.955742210327,-1.08533912961928,0.197318835181446,-5.50043349192308,3.78858640755631e-08,5.94342867077779e-06,Downregulated,NA
114,TTK,437.001244873885,-1.25590347596361,0.228433009814735,-5.49790714127601,3.84325207778322e-08,5.94342867077779e-06,Downregulated,NA
115,MCMBP,1019.90573417181,-0.840769357306427,0.152933610944166,-5.49761005521134,3.84973052784908e-08,5.94342867077779e-06,Downregulated,NA
116,MKI67,3345.18246930516,-1.15668082648511,0.210421098742406,-5.4969812124263,3.86347842986956e-08,5.94342867077779e-06,Downregulated,NA
117,PLPPR2,541.993756902649,0.875387948740233,0.159983911569874,5.47172487627233,4.45676349568393e-08,6.79751663081023e-06,Upregulated,NA
118,CDH6,1083.86744259346,0.963130950256066,0.176115365372575,5.4687502604815,4.53219804714912e-08,6.85398933486237e-06,Upregulated,NA
119,PABIR2,358.87191042761,-0.782419256448139,0.143141209120917,-5.46606572106847,4.60133795978168e-08,6.90007360439529e-06,Downregulated,NA
120,RTN1,416.446219861853,0.951681105004895,0.174796427960352,5.44451117285281,5.19478435608543e-08,7.72507723619538e-06,Upregulated,RTN1
121,CDK1,598.50541421518,-1.49958036175254,0.275739934876788,-5.438386581264,5.37652183816063e-08,7.92925885966747e-06,Downregulated,NA
122,CDCA7,543.868364742219,-0.968391406508707,0.178201390340649,-5.43425281170664,5.50265188805257e-08,8.04875597887689e-06,Downregulated,NA
123,CENPN,556.647265375488,-0.979641028120716,0.180535040342933,-5.42632070904269,5.75275544942839e-08,8.34617243862192e-06,Downregulated,NA
124,TMPO-AS1,1078.4081191565,-0.902717776854009,0.166547780388002,-5.42017296628615,5.95413994312406e-08,8.568679619762e-06,Downregulated,NA
125,HNRNPR,3710.21229453314,-0.517155031936591,0.0954606495107895,-5.4174681880636,6.04489005758496e-08,8.62968504620829e-06,NS,NA
126,MCM6,1457.93050158837,-0.729061329639229,0.13470855383078,-5.41213834538726,6.22765437212648e-08,8.65979955669781e-06,Downregulated,NA
127,SGO2,368.414019013159,-1.10592786780781,0.204316528009296,-5.41281646953934,6.20410711843334e-08,8.65979955669781e-06,Downregulated,NA
128,SPDL1,398.556486966742,-0.900567911006127,0.166426404024262,-5.41120813302462,6.26009606508276e-08,8.65979955669781e-06,Downregulated,NA
129,PBK,425.96403205355,-1.31056144051411,0.24202515553024,-5.4149802636956,6.12954665494102e-08,8.65979955669781e-06,Downregulated,NA
130,SNPH,58.499172062022,1.63455186133997,0.303213265721254,5.39076632235024,7.01578561674006e-08,9.63051494851741e-06,Upregulated,NA
131,PLD5,75.0892657926602,2.39657701881817,0.444687901477624,5.38934612534935,7.07144965444258e-08,9.63282588423877e-06,Upregulated,NA
132,CACYBP,2834.9318522854,-0.754983984824676,0.140357903868018,-5.378991592341,7.49042064002368e-08,1.00501170166333e-05,Downregulated,NA
133,CDKN1A,164.591676143755,1.75673267052897,0.326535464645422,5.37991385541098,7.45214897497304e-08,1.00501170166333e-05,Upregulated,NA
134,CENPVL3,116.907714350603,1.88027728657805,0.349723515295799,5.37646799354541,7.59611947949288e-08,1.011587702325e-05,Upregulated,NA
135,TK1,360.914816420498,-0.932562230577467,0.173683988564599,-5.36930455296756,7.90408441042677e-08,1.0448028615116e-05,Downregulated,NA
136,RAD51,207.721409832552,-1.13933126966693,0.212294018154823,-5.36676105888218,8.01631409723193e-08,1.05184650783165e-05,Downregulated,NA
137,CDCA5,927.2941724346,-0.906223440059915,0.169020267663647,-5.36162587236764,8.24762213178979e-08,1.07429793388167e-05,Downregulated,NA
138,PSMA8,250.35792889106,-1.01089941302466,0.188832118535801,-5.35342938935997,8.63027221134458e-08,1.11599425805394e-05,Downregulated,NA
139,KIF4A,1075.322008682,-1.04432961572811,0.195137662759064,-5.35175834824639,8.71036684847896e-08,1.11824817561947e-05,Downregulated,NA
140,ARID5B,255.652272883887,1.28685542666705,0.240783789706398,5.3444437776986,9.0695120465125e-08,1.15603887478582e-05,Upregulated,NA
141,NCAPD2,2054.61900794506,-0.878735339870265,0.16460463460515,-5.33846049947595,9.37391234264089e-08,1.18636500535054e-05,Downregulated,NA
142,KIF15,350.035420827155,-1.30352944696452,0.244417696111998,-5.33320405068875,9.6494773733275e-08,1.21264030793683e-05,Downregulated,NA
143,SNAP91,115.716514509104,1.88802721438494,0.355013361455205,5.31818635401747,1.04806696091341e-07,1.30788495926572e-05,Upregulated,NA
144,PM20D2,1071.13435901004,-0.58726249219959,0.110471864103961,-5.31594625439594,1.06104467126358e-07,1.31488487213184e-05,Downregulated,NA
145,HIRIP3,433.081076714958,-0.82829742591532,0.155883872672874,-5.31355432549153,1.07507365679993e-07,1.32308202797206e-05,Downregulated,NA
146,FIRRM,385.497627452575,-0.860789359274973,0.16210068421879,-5.31021422533387,1.09496451950449e-07,1.33833163359984e-05,Downregulated,NA
147,ENO1,31652.6835547353,-0.534165536987599,0.100649460135797,-5.30718730400442,1.11329763127252e-07,1.35148273673865e-05,NS,NA
148,KIF20B,411.620030189121,-1.14921457011578,0.217555018137064,-5.28240892789591,1.27496219346672e-07,1.53727705016308e-05,Downregulated,NA
149,CDH15,31.8301545506764,2.78665231763512,0.528931783560912,5.26845314319102,1.37578149381574e-07,1.6383197208425e-05,Upregulated,NA
150,ST8SIA5,70.3039558259802,2.86084935357483,0.543033523098185,5.26827393132701,1.37712501051485e-07,1.6383197208425e-05,Upregulated,NA
151,SYT11,4615.75241418399,0.589271784687515,0.112181888607921,5.2528246047545,1.49784161221009e-07,1.7701313622443e-05,Upregulated,NA
152,ANLN,565.424623570126,-1.00809873998942,0.192084514665676,-5.24820411340299,1.53589075161224e-07,1.80315595148161e-05,Downregulated,ANLN
153,PRICKLE1,40.1175655764857,2.88713458181634,0.552197934936285,5.22844146845546,1.70944934014219e-07,1.99379891992402e-05,Upregulated,PRICKLE1
154,KIF2C,982.327934690022,-1.24866598859504,0.239029200846524,-5.22390563233646,1.75188085249592e-07,2.03002037745388e-05,Downregulated,NA
155,FANCI,1319.22088890582,-0.724949661779431,0.138912116589298,-5.21876478149696,1.8012033908967e-07,2.07370803293881e-05,Downregulated,NA
156,TPX2,2729.82573856202,-1.0558512377941,0.202735885148732,-5.20801355428272,1.90872985332813e-07,2.18341565593849e-05,Downregulated,NA
157,WIPI1,191.957894118336,1.16151352098977,0.223399445829422,5.19926769145456,2.00075209563458e-07,2.27410325774516e-05,Upregulated,WIPI1
158,BLCAP,420.974151793526,0.733213425757327,0.141132007321815,5.19523132754304,2.04465432004391e-07,2.3092947051382e-05,Upregulated,NA
159,SMPD1,163.786745041312,1.17679310750574,0.227582153688116,5.1708496841033,2.33031964062368e-07,2.61538075389494e-05,Upregulated,SMPD1
160,CDC6,482.827984521636,-0.989317498841664,0.191491796966857,-5.16637012400533,2.38683918391033e-07,2.66207157730499e-05,Downregulated,NA
161,KLHL41,24.1409398969813,2.424329472037,0.46991979806105,5.15902816191209,2.48234974391222e-07,2.75139945218097e-05,Upregulated,NA
162,RRM2,1036.84394793346,-0.928916533371119,0.180240416887504,-5.15376378623724,2.55309508496465e-07,2.81234455501198e-05,Downregulated,NA
163,CCDC184,150.661800149322,1.16495914166489,0.226652065713432,5.13985671384883,2.74948054087252e-07,3.01009081299817e-05,Upregulated,CCDC184
164,PCNA-AS1,936.685806460568,-0.876602257959872,0.171083180155016,-5.12383658735823,2.99380473899953e-07,3.25758814435651e-05,Downregulated,NA
165,CENPM,190.818787775327,-1.13047184782545,0.221381572364812,-5.10644059372097,3.28283751916125e-07,3.5504385169353e-05,Downregulated,NA
166,BMP7,88.6690688714297,1.44349606159973,0.283277801595513,5.09569070880065,3.47472025419608e-07,3.73532427326079e-05,Upregulated,BMP7
167,ANO4,30.7922315467598,2.15262489482992,0.423839292623872,5.07887053487565,3.79685325492104e-07,4.05717642718958e-05,Upregulated,NA
168,SRSF2,2026.54092843079,-0.57379395727586,0.113346994738498,-5.0622776422053,4.14277113747608e-07,4.4004613659679e-05,NS,NA
169,DIPK2A,201.054826262627,-0.955093547793574,0.188765780875977,-5.05967524072114,4.19971151089095e-07,4.43454745040527e-05,Downregulated,NA
170,RRM1,1040.62905836975,-0.70929074522088,0.140712400250431,-5.04071243158761,4.63801964540965e-07,4.86855650425501e-05,Downregulated,NA
171,DNMT1,2981.89871653461,-0.64001143568094,0.127144015562748,-5.03375194536845,4.80971964596467e-07,5.01926591124207e-05,Downregulated,NA
172,KIF22,1006.11251839758,-0.779469427354556,0.155249285291532,-5.0207601657608,5.14673891096935e-07,5.3397416201307e-05,Downregulated,NA
173,LOC102723436,263.790082286926,-1.12520401090248,0.224474019498239,-5.01262468332694,5.36925614291161e-07,5.38283010507066e-05,Downregulated,NA
174,H1-10,2329.75224848169,-0.684415082785825,0.136507176112646,-5.01376632552304,5.33748022276727e-07,5.38283010507066e-05,Downregulated,NA
175,HMMR-AS1,153.426560512595,-1.3451881401676,0.268337488763673,-5.01304587132183,5.35751182294538e-07,5.38283010507066e-05,Downregulated,NA
176,DEK,2917.16615945988,-0.757168422351405,0.15088775790827,-5.01809048558939,5.21875970350381e-07,5.38283010507066e-05,Downregulated,DEK
177,NEMP1,617.771233345085,-0.682995720770688,0.136216206233455,-5.01405625407107,5.32943940814343e-07,5.38283010507066e-05,Downregulated,NA
178,CHAF1A,1707.05348791747,-0.517865714551097,0.103279537579094,-5.01421410949387,5.32506639270694e-07,5.38283010507066e-05,NS,NA
179,TICRR,363.362092260195,-0.908791293906025,0.181457753405106,-5.00828031237187,5.49185124976875e-07,5.47497684648733e-05,Downregulated,NA
180,KPNA2,3124.43943218952,-0.66672019648798,0.133182191713358,-5.00607617212767,5.55507814178209e-07,5.5072427466723e-05,Downregulated,NA
181,LIG1,736.015071565398,-0.73124893138175,0.146328310201638,-4.99731685805775,5.81335049518543e-07,5.73144970091625e-05,Downregulated,NA
182,C14orf39,58.5010347870162,3.72280726749664,0.746792343270409,4.98506352005893,6.19414600988481e-07,6.07332612892278e-05,Upregulated,C14orf39
183,ARSD,88.8672558304064,1.17591889222515,0.236007842038266,4.98254160569159,6.27544917160458e-07,6.11942024411387e-05,Upregulated,NA
184,HAUS4,226.733565757555,-0.9519922745439,0.19128578883685,-4.97680606767847,6.46420281957284e-07,6.26922278887377e-05,Downregulated,NA
185,BEX1,167.031983138253,1.24173690073939,0.250615317902924,4.95475261101311,7.24223727884631e-07,6.98582293194662e-05,Upregulated,NA
186,PRR11,1209.49256743856,-0.900658092908819,0.181970747083668,-4.94946636941984,7.44172346777148e-07,7.13965350980548e-05,Downregulated,NA
187,APC2,1234.7468957353,0.915973122163102,0.185120984534964,4.94797023937662,7.49913710537679e-07,7.15626212007747e-05,Upregulated,NA
188,SRSF7,1894.35834755794,-0.630702956499079,0.127500906534773,-4.94665468380079,7.54997361360857e-07,7.1664510178109e-05,Downregulated,NA
189,ABCF1_3,18.7549626031725,4.3933126170652,0.88965833787121,4.93820203784927,7.88461334085072e-07,7.44449338981381e-05,Upregulated,NA
190,MIS18BP1,210.715695606554,-1.11327177343368,0.22622786892028,-4.92101958413434,8.6094514068272e-07,8.08608738709639e-05,Downregulated,NA
191,SLC43A3,302.371187180585,-0.74079969424806,0.150830728294952,-4.9114640141458,9.0398879717364e-07,8.44590580396e-05,Downregulated,NA
192,TP53INP1,184.716099789822,1.13813574138154,0.232347878501024,4.8984124525868,9.66140679761535e-07,8.97957314080448e-05,Upregulated,NA
193,TRIM59-IFT80,960.769572419192,-0.840795899028222,0.171690455612875,-4.89716155756519,9.72308967238212e-07,8.99007954423103e-05,Downregulated,NA
194,AURKB,566.784043418319,-1.06605198490207,0.217906126570545,-4.89225338304999,9.96879889530821e-07,9.0761845044273e-05,Downregulated,NA
