,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
18,TARID,493.886787495417,-3.4414542983801,0.202914411477054,-16.9601275401243,1.61992454821541e-64,1.13133730531199e-61,Downregulated,Non-PcB,NA
19,SORL1,384.995737529054,-6.77122355741702,0.403071042890786,-16.799082139105,2.47849688473782e-63,1.63985180726522e-60,Downregulated,Non-PcB,NA
20,ITPKB,1897.00053047159,-1.98787481932102,0.119686696388672,-16.6089872918338,5.9997527681562e-62,3.77114460242458e-59,Downregulated,PcB target,ITPKB
21,PRKCQ,568.063700977169,3.29227053561246,0.198484069237878,16.5870769792953,8.64254393113167e-62,5.17359141705982e-59,Upregulated,Non-PcB,NA
22,COL23A1,408.440862074685,-7.60912576868242,0.462101469976939,-16.4663526585669,6.40155287314886e-61,3.65790550765247e-58,Downregulated,Non-PcB,NA
23,MAGEA6,350.268419182366,6.19643738421735,0.376412340577259,16.4618337823745,6.89786729462079e-61,3.77013433742078e-58,Upregulated,PcB target,MAGEA6
24,SYT1,467.059471626301,3.17938315504646,0.193784294233065,16.4068154626742,1.70939505265252e-60,8.95366883620616e-58,Upregulated,Non-PcB,NA
25,STK32B,334.305804935746,-6.08983027993277,0.371655662953633,-16.3856786992979,2.42052107640779e-60,1.20350171682721e-57,Downregulated,Non-PcB,NA
26,ADCYAP1R1,469.755685387403,-3.65664890320916,0.223184426761218,-16.3839787402432,2.48914522611626e-60,1.20350171682721e-57,Downregulated,Non-PcB,NA
27,GASK1B,315.118310633315,3.94578927910711,0.242197042323353,16.2916493168366,1.13136508003782e-59,5.26755200783537e-57,Upregulated,Non-PcB,NA
28,S100A4,542.967029443274,3.64233945163505,0.225985032674098,16.1176136690778,1.91876753254119e-58,8.61458094699118e-56,Upregulated,Non-PcB,NA
29,SFRP2,1486.47176246776,4.19063161200609,0.261696789239627,16.0133092354025,1.03173304794666e-57,4.47238487784051e-55,Upregulated,Non-PcB,NA
30,NT5E,285.683928710892,-4.6948296506533,0.294600347446273,-15.9362665093581,3.54935844186328e-57,1.48729949908878e-54,Downregulated,PcB target,NT5E
31,AMPH,302.127908916464,4.82125446015541,0.304374578459504,15.8398723196815,1.65155836218882e-56,6.69733553905667e-54,Upregulated,Non-PcB,NA
32,TENM4,408.139782015451,-3.18069249094753,0.201122177129233,-15.8147278253842,2.46271648186119e-56,9.67462777921155e-54,Downregulated,Non-PcB,NA
33,ISLR2,508.794478946576,-7.90081862743933,0.50025225114799,-15.7936693124486,3.43975388263443e-56,1.31033775935144e-53,Downregulated,Non-PcB,NA
34,LOC101928034,265.75030942444,4.08848264498896,0.259007805866101,15.7851715368864,3.93577902250686e-56,1.45519641446864e-53,Upregulated,Non-PcB,NA
35,EPB41L3,557.628730275766,2.47909301897977,0.159214600091681,15.5707643492005,1.15024445565214e-54,4.13134944342944e-52,Upregulated,Non-PcB,NA
36,PALM2AKAP2,1297.46975425243,2.15544522875995,0.139106888041109,15.4948849702035,3.75632470129479e-54,1.31168771722158e-51,Upregulated,Non-PcB,NA
37,LOC107985485,245.372395392842,4.53024811729534,0.298218612836462,15.1910307482372,4.05492957051898e-52,1.3776897197566e-49,Upregulated,Non-PcB,NA
38,ZFP36L2,603.754770201505,-2.4284931685692,0.159942630904885,-15.1835264608932,4.54666021007148e-52,1.50410698686338e-49,Downregulated,Non-PcB,NA
39,PLK2,474.868710239404,3.4193959769046,0.225580163038984,15.1582299207473,6.68467056321933e-52,2.1546921448777e-49,Upregulated,Non-PcB,NA
40,RAB29,194.875300146779,-3.76615221885461,0.250692841575699,-15.0229747095407,5.19242239883787e-51,1.63184854939477e-48,Downregulated,PcB target,RAB29
41,CERK,1852.98494157209,1.34517365333815,0.0900592182661179,14.9365459664913,1.9060184730004e-50,5.84403859124097e-48,Upregulated,Non-PcB,NA
42,CEMIP2,943.410231838981,2.56489603634189,0.172144693617788,14.8996520452539,3.31300298542006e-50,9.91613345945608e-48,Upregulated,Non-PcB,NA
43,ZNF704,708.107700236034,1.92764935620248,0.129483961092479,14.8871670277814,3.99334969241023e-50,1.16745113914625e-47,Upregulated,Non-PcB,NA
44,CDH8,379.598642087865,2.92797969627022,0.197919845962232,14.7937650316732,1.60706947284072e-49,4.59147053251834e-47,Upregulated,PcB target,CDH8
45,KCNN4,258.67422185731,-3.05352502774917,0.208626123643898,-14.6363503017542,1.64673588311084e-48,4.60024817479697e-46,Downregulated,Non-PcB,NA
46,GFAP,1527.52564353797,-5.29523835193111,0.362283591877216,-14.6162798168507,2.2115906115355e-48,6.04389251687235e-46,Downregulated,Non-PcB,NA
47,CGNL1,1188.00074966159,2.65693476107049,0.182097065647163,14.5907609857846,3.21590299758895e-48,8.60151416652993e-46,Upregulated,Non-PcB,NA
48,SLC44A5,225.650396913711,4.08608212380685,0.281641601064387,14.508091519025,1.07674859129209e-47,2.81995969606934e-45,Upregulated,Non-PcB,NA
49,CD44,756.170409562657,-4.83553243280484,0.334904593947796,-14.4385371839915,2.96058999533873e-47,7.59542384314351e-45,Downregulated,Non-PcB,NA
50,REEP1,256.580679584901,-4.28426677222292,0.296965808838281,-14.4268014859448,3.50984377741378e-47,8.82444922517373e-45,Downregulated,Non-PcB,NA
51,LAMA2,225.68315785081,3.82056032854101,0.265671987470065,14.3807420756827,6.83576500760636e-47,1.68494905707097e-44,Upregulated,Non-PcB,NA
52,KIF26A,265.609724508029,4.85369593777737,0.338093259416371,14.3560860874778,9.75846963070009e-47,2.35911003322175e-44,Upregulated,Non-PcB,NA
53,LOC105371716,276.603019144872,-4.62352895087928,0.323813886423577,-14.2783529203911,2.98574992181068e-46,7.08186080510982e-44,Downregulated,Non-PcB,NA
54,ANK1,387.440615080076,-3.51174987035301,0.246492946589315,-14.2468574413368,4.68912308106367e-46,1.0916104861491e-43,Downregulated,PcB target,ANK1
55,SLIT2,483.848039740238,3.48653781216232,0.244836475323654,14.2402712159346,5.15266916046304e-46,1.1777128002942e-43,Upregulated,PcB target,SLIT2
56,STOM,468.523918909637,-2.65082506844482,0.186670985234017,-14.2005200493352,9.09350622757773e-46,2.04132976405142e-43,Downregulated,PcB target,STOM
57,TM7SF3,860.670952920407,-1.76730709066459,0.124654704481398,-14.1776204758347,1.26048600174213e-45,2.77992447857901e-43,Downregulated,Non-PcB,NA
58,HSPA12A,353.951599107879,2.6710255042835,0.188942746989761,14.136692446989,2.25643175502433e-45,4.89062130903636e-43,Upregulated,PcB target,HSPA12A
59,GNG12-AS1,2329.55937921613,1.75666586588987,0.124284182070012,14.1342674235109,2.33551739002324e-45,4.97623544236986e-43,Upregulated,Non-PcB,NA
60,LINC01694,237.239077924703,4.42371558422797,0.313354362530958,14.1172937517055,2.97186489745101e-45,6.22655227097611e-43,Upregulated,PcB target,LINC01694
61,C1orf226,577.607915336474,-1.92465857743685,0.136941726325971,-14.0545809452954,7.22080690664445e-45,1.48807809218733e-42,Downregulated,Non-PcB,NA
62,PAK3,707.539625807272,2.57840854590337,0.183988106609809,14.013995759908,1.27996025054962e-44,2.5952226305902e-42,Upregulated,Non-PcB,NA
63,TUBB4A,586.669330242141,2.78007314192151,0.199225031426578,13.954436960127,2.9562710367047e-44,5.89893384165314e-42,Upregulated,Non-PcB,NA
64,ARHGAP29,511.884944383011,-2.98814548725284,0.214219799818461,-13.9489696553966,3.19183137117343e-44,6.26945502609707e-42,Downregulated,PcB target,ARHGAP29
65,RPS6KA2,1053.99229118526,1.89072262069508,0.135630390597536,13.9402578755784,3.60634837359813e-44,6.97467775453878e-42,Upregulated,PcB target,RPS6KA2
66,PLPPR5,230.941118332195,5.87251481057006,0.426243026487435,13.7773862459734,3.48668904658078e-43,6.64108606129803e-41,Upregulated,Non-PcB,NA
67,SEMA3C,905.944991242487,9.48156987941435,0.690528622238701,13.7308861270297,6.63174214883068e-43,1.24429299332762e-40,Upregulated,Non-PcB,NA
68,CD99,4117.91225346816,1.77912372226128,0.129666693168304,13.7207456964451,7.62768478554503e-43,1.4101121388101e-40,Upregulated,Non-PcB,NA
69,SAT1,411.558286878828,-2.04417359383979,0.149330566354965,-13.6889160989365,1.18260181008329e-42,2.15456338471842e-40,Downregulated,Non-PcB,NA
70,LOC105369625,615.620314376689,-5.69415362752624,0.418134425316417,-13.6179976647875,3.13033057743939e-42,5.62162652699865e-40,Downregulated,Non-PcB,NA
71,CD9,605.854269395941,-5.85857695451048,0.43205419681169,-13.5598195729688,6.93063558870444e-42,1.22711295754371e-39,Downregulated,Non-PcB,NA
72,KCNJ10,258.147180221221,-3.39674584757816,0.250527687169001,-13.5583650891519,7.06942493955817e-42,1.23430195715536e-39,Downregulated,Non-PcB,NA
73,WLS,2418.74463821404,1.6071406599318,0.118734968313674,13.5355294464396,9.64847782402757e-42,1.66152074966919e-39,Upregulated,PcB target,WLS
74,PTPRM,196.664277754487,-4.46913119314665,0.332617970611006,-13.4362289113154,3.70860051306356e-41,6.3001104121246e-39,Downregulated,Non-PcB,NA
75,PHYHIPL,662.369985977393,-1.83474442998585,0.136853349798113,-13.4066461120058,5.5282903268665e-41,9.26615169320517e-39,Downregulated,Non-PcB,NA
76,S1PR3,195.405295049565,-4.80606299493303,0.359467248535059,-13.3699607252656,9.05886691570193e-41,1.49840810522749e-38,Downregulated,PcB target,S1PR3
77,ARK2C,204.834707337196,3.87428020072993,0.291171216168958,13.3058488806181,2.14048150147904e-40,3.49454453962247e-38,Upregulated,Non-PcB,NA
78,ME1,205.960035259851,3.31707622500892,0.250238633520478,13.2556519284919,4.18464547091459e-40,6.74425361729068e-38,Upregulated,Non-PcB,NA
79,ATP1A2,947.578804665731,-6.63299341084732,0.506222234888456,-13.1029278322966,3.16796869357985e-39,5.04108030974585e-37,Downregulated,Non-PcB,NA
80,PCDH1,290.054928749601,-2.90725573967958,0.222027979011313,-13.0940963054546,3.55884855096834e-39,5.59228564177788e-37,Downregulated,PcB target,PCDH1
81,PRKX,565.915793077985,1.68689304642624,0.128951465152018,13.0816120967497,4.19448936144037e-39,6.50974392131689e-37,Upregulated,Non-PcB,NA
82,GALNT17,303.374366069934,3.78814873291239,0.291049755613275,13.0154678361792,9.99284033796725e-39,1.531951169373e-36,Upregulated,Non-PcB,NA
83,LIMS2,166.649580686844,4.64542987466198,0.357643590710741,12.9889923804595,1.41274774532285e-38,2.13971709716308e-36,Upregulated,PcB target,LIMS2
84,CAVIN1,930.751382296716,-4.31541820440856,0.332637458536131,-12.9733380702217,1.73314862816638e-38,2.59373945293805e-36,Downregulated,PcB target,CAVIN1
85,ITGB5,2277.29725665492,-1.79755151307084,0.138733232902855,-12.9568919822516,2.14774621076723e-38,3.17639030771234e-36,Downregulated,Non-PcB,NA
86,ADIPOR2,957.012721803751,-1.29542448100484,0.10003476478904,-12.9497428592621,2.35742377314445e-38,3.44595049444173e-36,Downregulated,PcB target,ADIPOR2
87,ADARB2,324.155308292044,7.36391618070549,0.570120952057414,12.9164103759581,3.63717882664749e-38,5.25551437123972e-36,Upregulated,PcB target,ADARB2
88,TRIB2,2772.45936354416,-1.24973979115203,0.0971787909762495,-12.8602113547334,7.53703050792998e-38,1.07668193767259e-35,Downregulated,Non-PcB,NA
89,ZIC1,600.023909186776,-9.51325334764893,0.740240018831522,-12.8515793602536,8.42719387626687e-38,1.19031746312978e-35,Downregulated,Non-PcB,NA
90,DSG2,205.109963764434,5.42343228098934,0.424732571557829,12.7690519733331,2.44109494013031e-37,3.40966716581979e-35,Upregulated,Non-PcB,NA
91,RGS12,1313.39388224471,1.1856254026518,0.0931351813346014,12.7301561629249,4.02034285094314e-37,5.55381648123146e-35,Upregulated,PcB target,RGS12
92,GPD2,151.424277873496,4.31284413800327,0.339651597553003,12.6978473502697,6.07785705417852e-37,8.30486315522589e-35,Upregulated,Non-PcB,NA
93,NDUFS2,2751.0075302903,-0.910182426905485,0.0717231835630824,-12.6902123091755,6.70039070263592e-37,9.05705500245551e-35,Downregulated,Non-PcB,NA
94,B4GALNT3,129.438746746573,-5.17823912345864,0.409424670061469,-12.6475991851717,1.15345909301515e-36,1.54256747428653e-34,Downregulated,PcB target,B4GALNT3
95,CDH11,227.170807351541,2.94790783029316,0.234085623561763,12.5932886669367,2.29891932101731e-36,3.0420752404746e-34,Upregulated,PcB target,CDH11
96,DUSP6,1132.72792591566,-1.70769643019512,0.136330106741499,-12.5261871424568,5.36820522273799e-36,7.02955290156659e-34,Downregulated,Non-PcB,NA
97,ENC1,1989.97680380288,-1.10350955744238,0.088515145405422,-12.4669010301912,1.13141081214331e-35,1.46628508447975e-33,Downregulated,Non-PcB,NA
98,CSNK2A1,2126.98978650661,-1.12184775949082,0.0901936067518489,-12.4382181829958,1.62079181068757e-35,2.07907896450546e-33,Downregulated,Non-PcB,NA
99,COL2A1,748.074715594137,-8.12063881637549,0.653303898733903,-12.4301092219306,1.79389086288845e-35,2.27787899367381e-33,Downregulated,PcB target,COL2A1
100,SORBS2,382.189878914169,2.17441069191911,0.175170790487445,12.4130894532611,2.21921302366781e-35,2.78977269205281e-33,Upregulated,Non-PcB,NA
101,BOC,3308.89680832389,-1.87601622494849,0.151151411326548,-12.4115031972513,2.2636259004703e-35,2.81742982126853e-33,Downregulated,Non-PcB,NA
102,ZFTA,718.885258626684,1.41073190929814,0.113734558911169,12.4037225167416,2.49459595711035e-35,3.07446723302297e-33,Upregulated,Non-PcB,NA
103,CYP1B1,191.593189638591,-6.0103303171102,0.487081489439402,-12.3394759345663,5.55160502622695e-35,6.7756530858931e-33,Downregulated,Non-PcB,NA
104,PAX3,623.778632365443,-1.45667177472154,0.118202593860282,-12.3235178446537,6.76763588838338e-35,8.18037988008341e-33,Downregulated,Non-PcB,NA
105,SLC2A3,154.708437118927,-4.42840134886811,0.363060465726533,-12.1974209998499,3.20825011736971e-34,3.84103925956711e-32,Downregulated,Non-PcB,NA
106,PTPRA,1503.88838146082,-1.1850333213292,0.0975767431662251,-12.1446287596467,6.1260010814326e-34,7.26509052780087e-32,Downregulated,Non-PcB,NA
107,RIMS4,1159.3341581593,-2.18535769970349,0.180085528101153,-12.1351100376927,6.88174337496184e-34,8.0850837352005e-32,Downregulated,PcB target,RIMS4
108,RBP1,134.093496764672,4.85978202570126,0.400933481482773,12.1211678499095,8.15881760524138e-34,9.49671260328605e-32,Upregulated,Non-PcB,NA
109,CHST2,258.973351906038,-2.71764912703448,0.225349888637495,-12.0596870203303,1.72436947014957e-33,1.98872005589452e-31,Downregulated,PcB target,CHST2
110,TOX,168.001913166544,3.45525991520419,0.287287244429542,12.0271957150942,2.55698915039125e-33,2.92217369177894e-31,Upregulated,Non-PcB,NA
111,BEND4,133.563500244992,4.1862861582573,0.348695585714391,12.0055610961654,3.32203163192475e-33,3.76227564368703e-31,Upregulated,Non-PcB,NA
112,KAT7,1144.88775187927,-1.25635063942739,0.105011412796138,-11.9639437845331,5.48916135162676e-33,6.16109351350893e-31,Downregulated,Non-PcB,NA
113,VCAN,878.163811715014,2.18167976807698,0.182676327481519,11.942870749346,7.07388004409479e-33,7.86953504728457e-31,Upregulated,PcB target,VCAN
114,FAM107A,127.774393775651,-5.24182042075163,0.440476789866146,-11.9003328696264,1.1787603213369e-32,1.29984175434441e-30,Downregulated,Non-PcB,NA
115,LGR5,155.603815005493,3.58552186592545,0.301724928689814,11.8834127544414,1.44351130715925e-32,1.5779461428086e-30,Upregulated,Non-PcB,NA
116,COPB2-DT,184.905675263042,3.30766597582045,0.278543889114719,11.8748466761667,1.59927009668596e-32,1.73314003322752e-30,Upregulated,Non-PcB,NA
117,SHC1,2719.57178847873,-1.14651009453581,0.0968207591472392,-11.8415730741407,2.37947550712364e-32,2.55661423932062e-30,Downregulated,Non-PcB,NA
118,MAGEH1,530.422895852667,1.76872672103639,0.149501341559034,11.8308418010949,2.70416129223069e-32,2.88084844107051e-30,Upregulated,Non-PcB,NA
119,XYLT1,333.170093316885,1.98582386871437,0.168234611246253,11.8038960829982,3.72649432950031e-32,3.93661850555869e-30,Upregulated,Non-PcB,NA
120,MDK,1617.8803364641,1.7108791503178,0.144981259975887,11.8006916935496,3.87116238562141e-32,4.0553651958039e-30,Upregulated,Non-PcB,NA
121,CCND2,2312.90840045911,-1.13323268704441,0.0962071109419779,-11.7790948709379,5.00273822025249e-32,5.19747290634662e-30,Downregulated,PcB target,CCND2
122,TFAP2A,178.617454535194,-6.67232075175789,0.566919428403207,-11.7694339221205,5.60996822050973e-32,5.78056643442851e-30,Downregulated,PcB target,TFAP2A
123,LOC124901231,147.836230160065,-3.3996148833566,0.288905440562268,-11.7672234788665,5.75888274439792e-32,5.88576544551433e-30,Downregulated,Non-PcB,NA
124,SEPTIN6,859.753744716538,1.71475359855794,0.146343423334941,11.7173259958073,1.03899949716148e-31,1.05332763538846e-29,Upregulated,Non-PcB,NA
125,CADM3-AS1,286.851416742459,-2.86713659435565,0.245135261335077,-11.6961410559232,1.33382241663691e-31,1.3413985279634e-29,Downregulated,Non-PcB,NA
126,TULP3,659.685270944847,-1.30977115508432,0.112155383865223,-11.6781835159895,1.64779215393245e-31,1.64399961643531e-29,Downregulated,Non-PcB,NA
127,SEMA5A,331.305847436527,6.45810254851615,0.554151510784026,11.6540376103623,2.18838866037365e-31,2.16616014563443e-29,Upregulated,Non-PcB,NA
128,TRIO,2970.05719357549,1.4215427490627,0.122011711358131,11.6508713240662,2.27124553031217e-31,2.23061152824643e-29,Upregulated,PcB target,TRIO
129,ENAH,6959.54861010886,-0.869041041407561,0.0747373133074999,-11.6279406222695,2.97180688752589e-31,2.89601429326263e-29,Downregulated,Non-PcB,NA
130,TSPAN5,843.953291280236,1.61717739767128,0.140119731474797,11.5413966373619,8.1589601764404e-31,7.88971449061787e-29,Upregulated,Non-PcB,NA
131,GRIP1,302.231159315529,1.99361488028097,0.17359303759111,11.4844172781678,1.57997160143613e-30,1.51616969478272e-28,Upregulated,Non-PcB,NA
132,OTULINL,324.686506442772,5.30088999216524,0.462112335856344,11.4709986746883,1.84517417372676e-30,1.75724882863024e-28,Upregulated,PcB target,OTULINL
133,TNFRSF19,323.239810112533,-1.88034581606076,0.164020226590529,-11.4641093671635,1.99804487502474e-30,1.88852797924331e-28,Downregulated,PcB target,TNFRSF19
134,FBN1,649.73813171235,1.78382068115648,0.155952047551759,11.4382639353577,2.69218688829905e-30,2.52563293826921e-28,Upregulated,Non-PcB,NA
135,ANGPTL2,571.177887886373,1.75155884062051,0.15327004331872,11.4279268322395,3.03262846938234e-30,2.80846542365143e-28,Upregulated,Non-PcB,NA
136,M6PR,1145.86482600051,-1.05626553000395,0.0924297716635766,-11.4277630572162,3.038352538514e-30,2.80846542365143e-28,Downregulated,Non-PcB,NA
137,LIMD1,772.817062794113,1.31389491342705,0.115048933931567,11.420313674602,3.31036985736883e-30,3.03756638518129e-28,Upregulated,Non-PcB,NA
138,SERPINH1,2019.38822388861,-1.5513457972348,0.135911672450632,-11.414367649683,3.54472578208409e-30,3.22903969612892e-28,Downregulated,Non-PcB,NA
139,P3H2,201.440917560378,2.82670403995396,0.247901938667294,11.4025088111459,4.06240725556657e-30,3.67399436041204e-28,Upregulated,Non-PcB,NA
140,EBF3,494.267324038929,1.64663940046144,0.144527107985757,11.3932910123941,4.51604222705119e-30,4.05508334544718e-28,Upregulated,PcB target,EBF3
141,MAML3,142.198757537565,-3.4220840547848,0.301020166145271,-11.3682883728571,6.01556340937023e-30,5.36323741980093e-28,Downregulated,PcB target,MAML3
142,CADM3,389.653391220031,-2.32192111591911,0.204518667886899,-11.3531011125261,7.15781459585189e-30,6.33668220313057e-28,Downregulated,Non-PcB,NA
143,COL4A6,214.349210663064,-3.83357480168681,0.338136344299942,-11.3373639548379,8.56867215287054e-30,7.53264179256892e-28,Downregulated,Non-PcB,NA
144,SMARCA2,392.704088095531,1.87324158653873,0.165484325863285,11.3197523497561,1.04767462458308e-29,9.14605396224574e-28,Upregulated,Non-PcB,NA
145,LRRC10B,132.17705160726,-4.17698957014521,0.369508582074354,-11.304174714147,1.25125003165858e-29,1.08479063089517e-27,Downregulated,Non-PcB,NA
146,CDK16,2704.07073853628,1.16144521296942,0.102765229928131,11.3019278386442,1.28368572670424e-29,1.10528858016432e-27,Upregulated,Non-PcB,NA
147,PIEZO2,351.522907463393,7.15833564150274,0.634879452818234,11.2751099594212,1.74160887549345e-29,1.48937178053253e-27,Upregulated,Non-PcB,NA
148,INTS13,381.725311794446,-1.51834044151453,0.134670858231746,-11.2744543359315,1.75463105162996e-29,1.49036938851623e-27,Downregulated,Non-PcB,NA
149,PMP22,651.576617829688,-1.99653416641981,0.177163096328144,-11.2694698151008,1.85684617029651e-29,1.56660491320788e-27,Downregulated,Non-PcB,NA
150,DYRK3,345.806221786815,-1.68733927570124,0.149769408035331,-11.2662478795616,1.92603861002989e-29,1.61414875777905e-27,Downregulated,PcB target,DYRK3
151,ALG12,1782.44869380207,1.05282710549487,0.0935286676003105,11.2567315723353,2.14569896579358e-29,1.78632991384047e-27,Upregulated,Non-PcB,NA
152,RUNX1,246.066106814814,-2.48423494279602,0.220705010055265,-11.2559064344482,2.1658774396682e-29,1.79126613776769e-27,Downregulated,PcB target,RUNX1
153,ZNF217,888.504542131828,-1.83716872793149,0.163976597966335,-11.2038470776706,3.9040354855065e-29,3.2076882410655e-27,Downregulated,Non-PcB,NA
154,ITPR2,1049.85113037003,-2.02440660910352,0.180820957880935,-11.1956414390666,4.2829123466899e-29,3.49613578637914e-27,Downregulated,Non-PcB,NA
155,ADGRL2,2944.12617454045,-1.2257164761241,0.109492353501656,-11.1945394991036,4.33649522370509e-29,3.51703751336753e-27,Downregulated,Non-PcB,NA
156,SETD7,691.679370745169,1.41824851291666,0.126798567593422,11.1850515335808,4.82624987928072e-29,3.88915302772038e-27,Upregulated,Non-PcB,NA
157,PHC1,1205.11776423272,-1.03254456135054,0.0925338394216214,-11.1585617521591,6.50351650039849e-29,5.20736980423627e-27,Downregulated,Non-PcB,NA
158,FZD8,93.4309236357237,-3.95778164147295,0.355538789274545,-11.131785787842,8.78574979027762e-29,6.9902316844038e-27,Downregulated,PcB target,FZD8
159,SLFN11,600.220786864598,9.44421443704277,0.849197428742676,11.1213413010752,9.87756895959422e-29,7.80949178560119e-27,Upregulated,Non-PcB,NA
160,ADAMTS4,1629.93536395169,-1.95705240371586,0.176263342602573,-11.1030028979338,1.21298639618476e-28,9.53028249152412e-27,Downregulated,Non-PcB,NA
161,LDHB,9923.64114589391,-1.07065086012797,0.0964588781284995,-11.0995574580671,1.26066546518615e-28,9.84336991481683e-27,Downregulated,Non-PcB,NA
162,SEZ6,268.71615204056,-5.5028925349493,0.496983812662019,-11.0725790151472,1.70424134495098e-28,1.32247024366536e-26,Downregulated,PcB target,SEZ6
163,GASK1B-AS1,120.614536057913,4.27444950332228,0.386521501560228,11.0587625424927,1.98821563728064e-28,1.53336556909539e-26,Upregulated,Non-PcB,NA
164,TBC1D9,416.890169213942,1.72490086489581,0.15681632399535,10.9994981450206,3.8426447567935e-28,2.94548092912507e-26,Upregulated,Non-PcB,NA
165,THSD7A,455.529446845929,2.05595238098337,0.187194187593598,10.9829926207265,4.61381444394141e-28,3.51516735604772e-26,Upregulated,Non-PcB,NA
166,IRX3,443.168278246574,-1.81775987256752,0.165770731362754,-10.9655055366182,5.59867856421439e-28,4.23981856811681e-26,Downregulated,Non-PcB,NA
167,PCSK6,245.652771444971,1.96230201777454,0.179602498791647,10.9258057709485,8.67668367766522e-28,6.53141260550476e-26,Upregulated,Non-PcB,NA
168,SIPA1L2,1451.77400553339,-1.00439464427321,0.0921092356955619,-10.9043858272032,1.09832447153339e-27,8.21847436407513e-26,Downregulated,Non-PcB,NA
169,NYNRIN,332.89656790203,2.24058845993895,0.205745184593084,10.8901137315573,1.28479724030845e-27,9.55691485675594e-26,Upregulated,Non-PcB,NA
170,GABBR2,361.653743026427,-5.70837079099645,0.524212419350948,-10.8894230282912,1.29457818268803e-27,9.57302490268893e-26,Downregulated,Non-PcB,NA
171,EMILIN1,1414.49138485764,-1.74449415509486,0.160416971123999,-10.8747481196762,1.52075237298479e-27,1.11797532636209e-25,Downregulated,Non-PcB,NA
172,PLCG1-AS1,1564.56024302122,-0.998920122627203,0.091919631475779,-10.8673207952364,1.64974381862935e-27,1.20575171767381e-25,Downregulated,Non-PcB,NA
173,OPN3,166.966981723401,-2.45123567352174,0.225661583098434,-10.8624411823456,1.74033607312677e-27,1.26461068065183e-25,Downregulated,Non-PcB,NA
174,CTPS2,979.915755611087,1.11701273796307,0.102952943220307,10.8497406972892,1.99991903234183e-27,1.44488403192926e-25,Upregulated,Non-PcB,NA
175,LINC02587,145.894473812286,-3.00430949745159,0.277089006848227,-10.8423987354257,2.16713062923491e-27,1.5567428080064e-25,Downregulated,Non-PcB,NA
176,GLUL,15854.7896459932,-1.13070838975123,0.104669188954754,-10.802686072594,3.34278831480801e-27,2.38762454008247e-25,Downregulated,Non-PcB,NA
