,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
17,EGFLAM,137.92441952389,-0.847920344602477,0.308241770808131,-2.75082881330278,0.00594446990594598,0.729838471649899,NS,NA
18,ITGA1,22.0219519180199,-2.08235791068676,0.772896495447864,-2.69422610006805,0.00705522870585804,0.735241603565983,NS,NA
19,ATP2A3,76.3864809080515,-1.25422746434037,0.472574707427822,-2.65403002874828,0.00795367484574308,0.738488418908411,NS,NA
20,LONRF2,1103.50371211796,0.386230202212042,0.147042000491864,2.62666585683056,0.00862259597130393,0.746142047402649,NS,NA
21,CXCL11,2.35108500089395,-5.27532439785005,2.032443085027,-2.59555824057921,0.00944373965210168,0.746142047402649,NS,NA
22,SGPP1,128.050289867688,-0.633640977157265,0.243263659889396,-2.60474983170672,0.00919413637699122,0.746142047402649,NS,NA
23,C2CD4A,52.9457109712272,-0.991813009581541,0.384059630955833,-2.58244535389766,0.00981028970940071,0.746142047402649,NS,NA
24,RRAGD,102.630457174196,-0.672098377553163,0.264820379035263,-2.53794054672683,0.0111506925612523,0.747676506027447,NS,NA
25,ZNRF2,179.046891489427,0.503807851339886,0.197010962983405,2.55725795006811,0.010550095213257,0.747676506027447,NS,NA
26,PLXNC1,145.135102087517,0.579183059224848,0.226305932340105,2.55929242877478,0.010488547140982,0.747676506027447,NS,NA
27,UACA,213.54548040926,-0.77199977994174,0.300809816522467,-2.56640487623209,0.0102758805865174,0.747676506027447,NS,NA
28,POM121L10P,7.11042136254051,2.43185852522549,0.953224004258005,2.55119312392732,0.0107354819703054,0.747676506027447,NS,NA
29,ZBTB21,297.849169560726,0.433538483185371,0.171767386673374,2.52398602308463,0.0116032541866837,0.753465332154586,NS,NA
30,CMTM8,39.3017134110015,-1.10893210725146,0.442482735707458,-2.5061590379983,0.0122050708497731,0.7632949190941,NS,NA
31,LINC02036,4.09002399096789,-2.96105415370166,1.20497667755808,-2.45735391302537,0.0139964723648497,0.787350304758051,NS,NA
32,SIX1,61.0203107650784,-0.84527613826631,0.34487663423472,-2.45095217929731,0.0142478880700093,0.789657267282304,NS,NA
33,SSX2IP,470.093720862128,-0.39590065293565,0.163307388489406,-2.42426663360263,0.0153393385447628,0.791321158882663,NS,NA
34,RUNX2,68.4801390019171,-0.756249858896633,0.311982708892542,-2.42401209214807,0.0153500943598238,0.791321158882663,NS,NA
35,NCOR2,3055.27978712022,0.366056795316488,0.150841057101358,2.42677161212491,0.0152338424584224,0.791321158882663,NS,NA
36,EVPL,8.73749438963751,-2.64588886614157,1.09082637543699,-2.42558204102978,0.0152838608132903,0.791321158882663,NS,NA
37,MAGEA6,347.413501605683,-1.69160867179476,0.698442661831523,-2.42197214494152,0.0154365337343789,0.791321158882663,NS,NA
38,ATG4C,121.014111088696,-0.684901014822549,0.286999549391209,-2.38641843262604,0.0170133810248919,0.793194329062835,NS,NA
39,WLS,2402.81983706314,0.289571665646414,0.120504934174449,2.40298596592913,0.0162618115019915,0.793194329062835,NS,NA
40,EFHD1,280.366552483032,-0.440568575793537,0.184557317926005,-2.38716394854727,0.0169789175814175,0.793194329062835,NS,NA
41,NEDD4L,306.285392823864,0.438933698183758,0.182003059544445,2.41168307435278,0.0158790776291765,0.793194329062835,NS,NA
42,MYOZ3,31.2094327973851,-1.07999085220805,0.458423757023875,-2.35587889078751,0.0184789412421662,0.79996569724276,NS,NA
43,ACTC1,46.7257209618346,-1.44204229657718,0.613641230941709,-2.34997621389323,0.0187746107897504,0.79996569724276,NS,NA
44,DTNB,233.543974870418,0.403663539284066,0.172575093497789,2.33906023808261,0.0193323161435583,0.800420598227632,NS,NA
45,RGS12,1304.7400474423,0.224847602747909,0.0966233880396465,2.32705152768654,0.0199625229313239,0.800420598227632,NS,NA
46,NRN1,384.81908359058,-0.520597848803958,0.223657007296924,-2.32766169544967,0.0199300746246861,0.800420598227632,NS,NA
47,MAN1A1,469.071829219533,0.468290391263958,0.20189223211348,2.31950673070344,0.0203675766046338,0.800420598227632,NS,NA
48,ITGA2B,6.73320734388357,2.32361552419785,1.00124994795242,2.32071475154601,0.0203022440389707,0.800420598227632,NS,NA
49,CREB5,748.503111389951,0.350040854003154,0.153272339092343,2.28378359771924,0.0223842521062273,0.806399643494192,NS,NA
50,MSRB2,111.032461496388,-0.698729327068976,0.305085783196947,-2.29027167292785,0.0220055728516515,0.806399643494192,NS,NA
51,FANCE,250.441945084637,-0.440275698696098,0.192938424736874,-2.28194927628615,0.0224923351174229,0.807671018850801,NS,NA
52,NFE2,2.96507052389783,4.40677753253078,1.9409578439603,2.27041383008054,0.0231824861417489,0.812795672973299,NS,NA
53,LMO2,167.885110693426,-0.373246116058755,0.165573139345033,-2.25426731373956,0.0241793563199875,0.813900714040058,NS,NA
54,GSN,997.004540414557,-0.260807330254879,0.115920442162139,-2.24988212079182,0.0244564291925493,0.8150125206989,NS,NA
55,ZSCAN23,131.814687687855,-0.603191167280303,0.272394987311803,-2.21439892574031,0.026801348741514,0.817865904387683,NS,NA
56,SPATA13,1184.0444012315,0.267707542903105,0.11986271594476,2.23345133466257,0.025519196147923,0.817865904387683,NS,NA
57,RNVU1-15,3.30529469965738,-4.00409623040792,1.85516773616017,-2.15834727629298,0.0309008416306385,0.817880074352222,NS,NA
58,TMEFF2,29.2677661938784,3.57856784713949,1.64715158933452,2.17257954295833,0.0298119769440166,0.817880074352222,NS,NA
59,RAB6B,465.796620498093,-0.442718059987254,0.201052868283224,-2.20199822945871,0.0276654335359107,0.817880074352222,NS,NA
60,SCOC,289.721562496753,-0.437375608884777,0.20071275087022,-2.17911222375495,0.0293233324070034,0.817880074352222,NS,NA
61,CCDC170,7.00314378201008,3.85092994227264,1.75630920825405,2.19262640324073,0.0283343072043999,0.817880074352222,NS,NA
62,SYPL1,584.668065513189,-0.343322662886692,0.15701326111985,-2.18658386201296,0.0287729165032612,0.817880074352222,NS,NA
63,CMTM4,1283.90161987759,0.192314929381624,0.0886696788902765,2.16889168640841,0.0300909080680182,0.817880074352222,NS,NA
64,PLEKHG3,275.992735353608,-0.379280801032226,0.175868031266057,-2.15662163442565,0.0310351574476774,0.818243450942031,NS,NA
65,LINC01138,4.84061876049451,-2.91095596377023,1.36451540454998,-2.13332583425855,0.0328980063834048,0.824355070654942,NS,NA
66,LINC00265,81.4360680310481,0.677898089902737,0.316596123681706,2.14120780134462,0.0322572842077036,0.824355070654942,NS,NA
67,LOC100130027,37.5058118481198,1.16310967115853,0.543475454925192,2.14013284430412,0.0323440324434816,0.824355070654942,NS,NA
68,KCNMB4,67.7665742004596,0.901030860149528,0.419584403228818,2.14743649481689,0.0317585478570738,0.824355070654942,NS,NA
69,TMEM97,866.101052210483,-0.3152371047199,0.147428995710665,-2.13823002185109,0.0324980788887401,0.824355070654942,NS,NA
70,TMEM163,64.191324426056,0.663472956452906,0.311840370054996,2.12760444177223,0.0333698936515531,0.824782293310113,NS,NA
71,CAMKK2,503.739197367372,-0.279577006204324,0.131507880934067,-2.12593347424169,0.0335087991804887,0.824782293310113,NS,NA
72,HSD17B7,389.515447491901,-0.373725364293021,0.17670608449787,-2.11495470206927,0.0344338082345206,0.824819535674383,NS,NA
73,NEUROD1,11.0721788155375,3.84361312857295,1.82710633466123,2.10366143210029,0.0354079910335926,0.826792202516904,NS,NA
74,MED11,101.704939362063,-0.531733643262981,0.252653876657445,-2.1045932494593,0.0353267297515892,0.826792202516904,NS,NA
75,TTLL9,12.2110896172633,-1.37423179689189,0.651083582181332,-2.11068414947246,0.0347994692907008,0.826792202516904,NS,NA
76,RASGRP2,5.67767939737493,2.41210409437143,1.15622547220542,2.08618833640683,0.0369615663468208,0.838623680970491,NS,NA
77,BRPF3,826.410407550195,0.247293715701883,0.120105921515721,2.05896355967357,0.0394977294645192,0.855192112751532,NS,NA
78,MEI1,4.13757914144877,-3.92031107979326,1.90543477092579,-2.05743651769748,0.0396442554893035,0.856273518295706,NS,NA
79,CBX8,179.77734249635,-0.398257958301241,0.195140464946429,-2.04087839193462,0.0412629160914773,0.865552141585773,NS,NA
80,CRYBG1,30.3262160251551,1.03337615190648,0.506761157879569,2.03917789640867,0.0414322760847687,0.866174757279404,NS,NA
81,SGK1,72.348252099875,-0.762585596391676,0.376808108168114,-2.02380357497893,0.0429903662477793,0.875582145820742,NS,NA
82,HPDL,30.6582135549481,-0.840017223272357,0.418026714485801,-2.0094821554781,0.0444860252545276,0.876375075637453,NS,NA
83,RASSF5,151.886813445565,-0.387865762037715,0.193245768947281,-2.0071112767469,0.0447378157679552,0.876375075637453,NS,NA
84,MSRB3,36.8753935728508,-0.8744472694614,0.435697525144991,-2.00700536265475,0.0447490919804002,0.876375075637453,NS,NA
85,FOS,2637.64789024339,-0.709023811328919,0.352733937176227,-2.01008107415162,0.0444226087950077,0.876375075637453,NS,NA
86,C2CD4B,7.46041012307121,-1.60601866120748,0.799866187333147,-2.00785917274757,0.044658258732945,0.876375075637453,NS,NA
87,RPRM,69.4225168850974,-1.56971079131567,0.788823704785623,-1.98993866664069,0.046597692260973,0.878449907800649,NS,NA
88,KCNN3,181.370383293093,-0.531168329676484,0.268354275831462,-1.97935482127395,0.0477760713389071,0.886230969088461,NS,NA
89,PRELP,5.96368543894266,-1.88841493387323,0.954230713151168,-1.97899198574011,0.0478169085882737,0.886230969088461,NS,NA
90,TSC22D2,534.444711013413,0.254878648093053,0.128710476075253,1.98024788552592,0.0476756815423782,0.886230969088461,NS,NA
91,HORMAD2-AS1,376.033070587431,0.272566199077879,0.137802159676787,1.97795302858228,0.047934005840348,0.886230969088461,NS,NA
92,CTTNBP2,35.3197296785224,3.24998996717534,1.64599239037774,1.97448662957032,0.0483264362734378,0.886884674895644,NS,NA
93,FAM131B,566.011815000558,0.340967667166686,0.174198424605458,1.95735218581307,0.0503060759080121,0.897108790029298,NS,NA
94,CCDC65,58.4007077473786,0.564988747015556,0.289527959951739,1.95141342172871,0.0510078861403207,0.897872412914001,NS,NA
95,OXR1,313.440656398214,-0.364374257326117,0.187037392222741,-1.94813589409003,0.0513987049075001,0.899383076918957,NS,NA
96,LOC100288175,7.01658811699091,1.75306635393436,0.97919757104044,1.7903091324784,0.0734042289406819,0.900640569767508,NS,NA
97,PIK3CD,84.4259591175268,-0.53437162737977,0.293370709160054,-1.82148936718912,0.0685325015127308,0.900640569767508,NS,NA
98,C1orf127,1.93004867931691,-4.42180443601438,2.38584413730502,-1.85335008556306,0.0638321966739813,0.900640569767508,NS,NA
99,ROR1,163.064743072277,0.444998090942674,0.249659528501884,1.78241981635127,0.0746807963537467,0.900640569767508,NS,NA
100,SYPL2,3.66549506218287,2.63589483576454,1.46877298161641,1.79462372249229,0.0727136709162296,0.900640569767508,NS,NA
101,ATXN7L2,259.039206285145,0.374008213098793,0.192247895431053,1.94544763291271,0.0517211265905044,0.900640569767508,NS,NA
102,LINC00869,10.7235768267139,1.64570230710789,0.899412997218115,1.82975152927303,0.0672871017423882,0.900640569767508,NS,NA
103,RIIAD1,40.9379918793774,0.972201310673886,0.511118377889836,1.90210595574286,0.0571573040128983,0.900640569767508,NS,NA
104,ADORA1,357.259785797016,-0.323402823757978,0.179587233875413,-1.80081187720914,0.0717325361971688,0.900640569767508,NS,NA
105,GALNT14,193.739077905884,0.407467027628827,0.226396258951513,1.79979576303906,0.0718928932349569,0.900640569767508,NS,NA
106,TMEM185B,338.468894307569,-0.277624937295591,0.159169360493988,-1.74421092372283,0.0811223172273878,0.900640569767508,NS,NA
107,FGFRL1,990.257931443103,0.246333046611436,0.127914633723617,1.92576126312243,0.0541341903641083,0.900640569767508,NS,NA
108,NAT8L,392.794449308918,-0.336753585267968,0.177486390200657,-1.89734877636112,0.0577819213986829,0.900640569767508,NS,NA
109,SLC39A8,198.912930303642,-0.3372680616019,0.188533155793602,-1.78890583028868,0.073629982690926,0.900640569767508,NS,NA
110,TIFA,8.98454597459381,-3.12747168066797,1.63860923960599,-1.90861347847641,0.0563119718915387,0.900640569767508,NS,NA
111,ALPK1,45.8382257945701,0.919727459215273,0.502278800551668,1.83110945197191,0.0670842080171072,0.900640569767508,NS,NA
112,ANK2,1182.77369009935,-0.270324057404447,0.141567861571212,-1.90950159453011,0.0561974162312448,0.900640569767508,NS,NA
113,NEURL1B,550.181311749228,-0.249927368596565,0.137462054074882,-1.81815534678696,0.0690403926842178,0.900640569767508,NS,NA
114,SMIM13,511.419061599255,-0.291939319302378,0.164461692481541,-1.77512048488219,0.0758779952696976,0.900640569767508,NS,NA
115,ABT1,453.025980363257,-0.242074129642504,0.135046525868878,-1.79252393265965,0.0730490790352768,0.900640569767508,NS,NA
116,PLAGL1,143.665695066939,-1.63174758249555,0.89535909062475,-1.82245045544462,0.0683866647694061,0.900640569767508,NS,NA
117,ELFN1-AS1,23.8773249378076,-0.979123888854921,0.550852537924133,-1.77747005132211,0.0754909340775312,0.900640569767508,NS,NA
118,ZNF815P,11.9505331112258,-1.59770344651235,0.900265597352845,-1.774702322526,0.0759470516437699,0.900640569767508,NS,NA
119,ANLN,565.424623570126,-0.343317504435149,0.189321576630417,-1.81340928247896,0.0697687189266548,0.900640569767508,NS,NA
120,RELN,18.656000306883,-3.23828322557078,1.79374263452579,-1.80532210320512,0.0710242928035279,0.900640569767508,NS,NA
121,SMARCD3,188.004518514697,0.346812330294043,0.182851991072268,1.89668336811807,0.0578697400983084,0.900640569767508,NS,NA
122,SOX7,4.81136124087031,-2.74915103048811,1.56911368570352,-1.75204069375987,0.0797668108191692,0.900640569767508,NS,NA
123,TEX15,164.459202605166,-0.440180955049333,0.241066329569412,-1.82597443548245,0.0678541127130988,0.900640569767508,NS,NA
124,TACC1,470.114100230106,0.268177494499406,0.151064392194228,1.77525286140629,0.0758561449598074,0.900640569767508,NS,NA
125,PAX5,4.27451622705555,-2.92455259864209,1.59130412368504,-1.8378338591052,0.0660868906731408,0.900640569767508,NS,NA
126,GRIN1,3.83569378314126,-3.55406374261555,1.99739578184183,-1.77934877750583,0.0751825986603923,0.900640569767508,NS,NA
127,ANK3,412.940067796738,-0.342830819475918,0.189314065592152,-1.81091044874866,0.0701547149033826,0.900640569767508,NS,NA
128,MAP6,424.392319653846,-0.385391600321496,0.204544592309693,-1.88414465505883,0.0595454113666222,0.900640569767508,NS,NA
129,WNT11,7.0249666486107,-1.82255523931113,1.0309301421963,-1.7678746257514,0.077081865648093,0.900640569767508,NS,NA
130,ADIPOR2,954.215099039818,-0.173600461522135,0.0990187487466315,-1.7532079906033,0.0795663119338824,0.900640569767508,NS,NA
131,PRICKLE1,40.1175655764857,1.15194510341228,0.595532231426029,1.93431193581899,0.0530747865937454,0.900640569767508,NS,NA
132,CCDC184,150.661800149322,0.433615842097114,0.234387708270496,1.84999394932732,0.0643144216780408,0.900640569767508,NS,NA
133,NDUFA4L2,43.3228330652095,-1.87233486485844,1.00316809915758,-1.86642185535081,0.0619823677323059,0.900640569767508,NS,NA
134,CYP27B1,19.6568613089773,1.00292771112579,0.542700142838769,1.84803288585783,0.0645975855880488,0.900640569767508,NS,NA
135,LINC01234,58.1768393175864,-0.59383770587834,0.329927490094009,-1.79990368704691,0.071875847389931,0.900640569767508,NS,NA
136,MED13L,986.285086475023,0.211863241736918,0.117436409944867,1.80406776600529,0.071220684177893,0.900640569767508,NS,NA
137,CABP1,4.43462315367945,-1.98173776652566,1.03390253275613,-1.91675492006277,0.0552690744619239,0.900640569767508,NS,NA
138,IRS2,753.987480628445,0.259971213960454,0.134165784729361,1.93768638170207,0.0526614964031581,0.900640569767508,NS,NA
139,PTPN21,220.768333889931,-0.371673730888968,0.205637685447952,-1.80742031831048,0.07069676829109,0.900640569767508,NS,NA
140,FAM81A,216.820758512557,-0.365482610652258,0.188097467200189,-1.94304908031154,0.0520102284928526,0.900640569767508,NS,NA
141,ITGA11,4.98747286153756,-2.44577150595328,1.3191982141855,-1.85398333597909,0.0637415440850341,0.900640569767508,NS,NA
142,MESP1,14.8473814989598,-1.12219308127557,0.592923809137119,-1.89264297365407,0.0584053648089548,0.900640569767508,NS,NA
143,RBBP6,1099.69234078427,0.202722794859164,0.107351208228256,1.88840720290845,0.0589713051124189,0.900640569767508,NS,NA
144,ARHGAP17,690.129584096137,0.234573327020284,0.121700072430404,1.92747072648152,0.053920992823421,0.900640569767508,NS,NA
145,MAP3K14-AS1,46.9535745318545,0.737159014192616,0.380475514325047,1.93746768566781,0.0526881997542452,0.900640569767508,NS,NA
146,GALK1,128.822416944635,-0.531731300450664,0.280275053980804,-1.89717669445916,0.0578046216556521,0.900640569767508,NS,NA
147,GATA6,4.07559801274129,2.64227425045843,1.40825226139334,1.87627907506013,0.0606169687962161,0.900640569767508,NS,NA
148,ARID3A,41.8280632540621,0.778502328542476,0.403598078923082,1.92890494082566,0.0537426643506682,0.900640569767508,NS,NA
149,NCOA5,1004.98151524696,0.227128079016433,0.124805153052186,1.81986138762606,0.068780116354396,0.900640569767508,NS,NA
150,BCAS4,49.071820094636,-0.754812160220142,0.404887164369253,-1.86425312196798,0.0622861665630982,0.900640569767508,NS,NA
151,CARD10,32.0706794267066,-1.05830044860351,0.552012372924742,-1.91716798483391,0.0552165939198992,0.900640569767508,NS,NA
152,TSC22D3,267.181423980378,-0.385571457458028,0.198487567430391,-1.9425471451417,0.0520708983744686,0.900640569767508,NS,NA
153,C17orf100,59.0145892078169,-0.617066823078577,0.354695502417256,-1.73970862013546,0.0819101949435091,0.90301847531501,NS,NA
154,RPS19,4069.16779602934,-0.275031606111371,0.158257610746461,-1.73787285688263,0.0822332193657183,0.903536379265877,NS,NA
155,RIPOR2,1115.81724374587,0.170053289065829,0.0979640713689748,1.73587404738759,0.0825861075747693,0.904951949252559,NS,NA
156,GLT8D2,75.3491948546363,-0.487312943934824,0.281197669711885,-1.73299069097594,0.0830973233882688,0.906318036968149,NS,NA
157,SRRM2-AS1,26.1889293120923,0.88162277349665,0.509560288778234,1.73016381557226,0.0836010112245641,0.908375848301137,NS,NA
158,PACSIN3,183.929869152688,-0.37696606336052,0.218153287053422,-1.72798708858422,0.0839905392155506,0.909609487918955,NS,NA
159,ACOT11,10.1551026455447,-1.98809549985061,1.16189265729284,-1.71108362495619,0.0870656765776902,0.912626799182539,NS,NA
160,OAZ3,595.901598163814,0.232844907351515,0.135483611010332,1.71862047088307,0.0856835017095756,0.912626799182539,NS,NA
161,CREG1,370.92115982792,-0.293864997930189,0.170915783449418,-1.71935553287948,0.0855496538658002,0.912626799182539,NS,NA
162,PHLDA3,9.38413470576252,1.53859910014325,0.902426145348596,1.70495847009054,0.0882021701805534,0.912626799182539,NS,NA
163,FAM89A,282.97694097712,-0.265107499134522,0.15608920313969,-1.69843585463927,0.0894255297628594,0.912626799182539,NS,NA
164,RHOB,1317.00256585732,-0.379755301475096,0.221289643455839,-1.71610065226971,0.08614362188806,0.912626799182539,NS,NA
165,ARHGEF3,149.292502266921,-0.393203448964488,0.229112359938338,-1.71620356523023,0.0861247909114558,0.912626799182539,NS,NA
166,AMOTL2,192.759293756475,0.44556254687261,0.265820475093532,1.67617843101,0.0937032476895603,0.912626799182539,NS,NA
167,CAMK2B,21.483808270076,-0.938658217912664,0.55922211723413,-1.67850696348563,0.0932481722054246,0.912626799182539,NS,NA
168,BAMBI,70.4539405320702,0.552597779883911,0.323564829262619,1.70784254006606,0.0876655633165639,0.912626799182539,NS,NA
169,FAM234B,165.130812047655,-0.417407224288282,0.246686542684959,-1.69205510663526,0.0906354670613835,0.912626799182539,NS,NA
170,HOXC4,5.92516544307048,-2.04704742310203,1.21815869005584,-1.68044396827165,0.0928709674544763,0.912626799182539,NS,NA
171,MSI1,881.531175678913,0.237627546151356,0.141011735472231,1.68516148925882,0.0919574188693954,0.912626799182539,NS,NA
172,PKD1L3,12.0946424194642,-1.31502901279031,0.780014176150464,-1.6859039912329,0.0918142930771263,0.912626799182539,NS,NA
173,CCDC144NL-AS1,103.553649761109,2.85448052162097,1.68750339020174,1.69154061449306,0.0907335976324668,0.912626799182539,NS,NA
174,ONECUT2,49.114091035666,0.756143747624797,0.441127119591214,1.71411757301502,0.0865071350212541,0.912626799182539,NS,NA
175,MISP,3.10285059189856,-2.24679510444157,1.31723962109384,-1.70568442405021,0.0880668512194279,0.912626799182539,NS,NA
176,LOC105373383,4.10684344666729,2.4636333237378,1.44937168258565,1.69979402339552,0.0891696761201012,0.912626799182539,NS,NA
177,ABHD1,9.76244711818902,1.23543038994918,0.737637290479293,1.67484806678691,0.0939640452543892,0.912695839817595,NS,NA
178,NEURL1,16.0570555465168,1.03913383581758,0.620595074038652,1.67441521740609,0.0940490241475818,0.912695839817595,NS,NA
179,ZDHHC23,94.1272387984281,-0.461493371796972,0.276508547700982,-1.66900219047129,0.0951169457017336,0.912942531303315,NS,NA
180,CRMP1,2837.47363839593,0.214198572524611,0.128620856191433,1.66534867569074,0.0958432126259957,0.912942531303315,NS,NA
181,RAB14,825.126005670999,-0.186379942157463,0.111654762471373,-1.66925205904449,0.0950674368713552,0.912942531303315,NS,NA
182,GDPD5,22.5104842084412,-1.08395570453583,0.64983297907968,-1.66805277576243,0.0953052505969434,0.912942531303315,NS,NA
183,NXPH4,42.3207960690909,-1.54176245314069,0.926503289254685,-1.66406581716612,0.0960992772243566,0.912942531303315,NS,NA
184,CDKN2B,48.7919141623855,0.893571041201143,0.53906357906905,1.65763571477843,0.0973910163952042,0.915698094990301,NS,NA
185,CLN5,201.921794530442,-0.432215449210731,0.260606097139706,-1.65850090981958,0.0972164040405962,0.915698094990301,NS,NA
186,ABCA5,90.3372791265792,-0.538203265134879,0.325120722751894,-1.65539514239328,0.0978443707096614,0.916507103995776,NS,NA
187,SMIM10L2B,12.105202657538,-1.91245225629587,1.15609466076747,-1.65423500444704,0.0980797731302023,0.917271073089479,NS,NA
188,OTULINL,322.327415955249,-1.01781985585769,0.618092567222681,-1.64671104270212,0.0996174533657659,0.919878587435593,NS,NA
189,LGALS2,4.23754174990914,2.17688481025557,1.32050389405506,1.64852585445296,0.0992448097052131,0.919878587435593,NS,NA
190,ELOVL2,11.8741714161079,-1.56632532040175,0.955140949872436,-1.63988919186319,0.101028208512263,0.921107385479459,NS,NA
191,BNC2,3.80379390159028,-3.19974845010715,1.95067539380234,-1.64032850379584,0.100936882116315,0.921107385479459,NS,NA
192,IL12RB1,3.63040544209864,-2.45063370745688,1.4945871085417,-1.63967271860656,0.101073234276924,0.921107385479459,NS,NA
193,DUSP18,48.6822089676558,-0.567671047946797,0.345775861282305,-1.64173128176616,0.100645705781349,0.921107385479459,NS,NA
194,WNT5B,18.0211109098474,-0.939279044502382,0.573593006805683,-1.63753573240579,0.101518579098508,0.921174129056988,NS,NA
195,MAPRE2,656.494255637993,0.188445359782926,0.115070152827779,1.63765629185324,0.101493413164118,0.921174129056988,NS,NA
196,UBE2Q1,1212.34979698461,-0.150869373111495,0.0926902240522572,-1.6276729790451,0.103594245545234,0.922200912977785,NS,NA
197,RHOU,53.4551112322645,-0.717365068222927,0.440967449765057,-1.62679823330527,0.103779956990948,0.922200912977785,NS,NA
198,ATP11B,446.366429972852,0.259493648678313,0.159292408289659,1.62903964768018,0.103304626031889,0.922200912977785,NS,NA
199,RELA,1178.26370654411,0.217565778016992,0.133815040271773,1.62586939087807,0.103977442849842,0.922200912977785,NS,NA
200,KIF18B,440.891080817896,0.308504833309922,0.189763286124261,1.62573509139121,0.104006021629364,0.922200912977785,NS,NA
201,AZIN2,14.5245838547303,-1.12114008268271,0.71867856327698,-1.56000212051771,0.118759380081142,0.923272595883309,NS,NA
202,HPCAL4,8.00099938807316,-1.88958707768489,1.20165256938169,-1.57249035689008,0.115836873808258,0.923272595883309,NS,NA
203,EFNA1,143.578242692421,-0.508874632045292,0.319140554485024,-1.59451572322556,0.110820571939582,0.923272595883309,NS,NA
204,LNPK,467.001703362433,-0.251884900753507,0.160228590635959,-1.57203467716815,0.115942509272171,0.923272595883309,NS,NA
205,RNF182,182.441048853701,-0.437411484177417,0.272445842048531,-1.6054988429572,0.10838406761164,0.923272595883309,NS,NA
206,VPS37D,46.8269421397627,-0.640165163437322,0.396228723193222,-1.61564552483275,0.106170975134229,0.923272595883309,NS,NA
207,WNT16,13.1774813516115,2.85779198192487,1.76546087375094,1.6187229206916,0.105506892960439,0.923272595883309,NS,NA
208,HILPDA,108.319553692842,-0.376999978956217,0.241592399939486,-1.56047946479545,0.118646619030664,0.923272595883309,NS,NA
209,XKR6,173.046321302705,0.34870966207898,0.217055813280445,1.60654375853289,0.108154488454274,0.923272595883309,NS,NA
210,ANKRD19P,12.8620937786658,1.10324809254072,0.67946507759303,1.62370095082578,0.104439648009509,0.923272595883309,NS,NA
211,WHRN,228.355659175286,0.314097010069788,0.197467771490693,1.59062416969947,0.111694181737498,0.923272595883309,NS,NA
212,FADD,234.264117176427,-0.337752903339891,0.209894401324266,-1.60915632436568,0.107582163852873,0.923272595883309,NS,NA
213,IFT81,446.881257735833,-0.240776254899382,0.149254878971049,-1.61318850384841,0.106703560297828,0.923272595883309,NS,NA
214,MTMR6,234.091786403212,-0.301251637198148,0.186718307578952,-1.61340171247411,0.106657261349473,0.923272595883309,NS,NA
215,MIR17HG,16.2217185172859,1.2048396412536,0.764245086009234,1.57650950370526,0.114908430286396,0.923272595883309,NS,NA
216,CTXN2,3.06676140723271,-2.93364214177466,1.83693691851355,-1.59702933302062,0.110259168810262,0.923272595883309,NS,NA
217,ARID3B,119.762346321066,0.391802711032129,0.243148304539871,1.61137340346077,0.107098360565408,0.923272595883309,NS,NA
218,ZFHX3,269.724201083577,0.254759433138373,0.161829698977237,1.57424400309988,0.115431049980898,0.923272595883309,NS,NA
