,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
21,C1orf226,576.214976835202,2.37782609823767,0.137306795367678,17.3176141200468,3.46426065246888e-67,3.33146399412424e-64,Upregulated,NA
22,LOC101928034,263.686128990708,-4.46598621388998,0.258645799239854,-17.2668035862762,8.36490195791634e-67,7.67859977455094e-64,Downregulated,NA
23,ISLR2,508.375491154336,7.49813316681515,0.438702593368094,17.0916089400088,1.71379390979812e-65,1.50478556558144e-62,Upregulated,NA
24,DMRTA2,523.936408717557,7.64809792666188,0.453806671786764,16.8532073284625,9.93759165327167e-64,8.36206930990922e-61,Upregulated,DMRTA2
25,ANK1,387.031114382409,4.36911240979379,0.261750754140379,16.6918808854724,1.50164437160473e-62,1.2130283233823e-59,Upregulated,ANK1
26,SORL1,384.367521700975,6.39120614898889,0.384170022128957,16.6363999813695,3.79774753317255e-62,2.94982736278537e-59,Upregulated,NA
27,EPB41L3,553.614247632543,-2.553879534335,0.15364379306314,-16.6220807454648,4.82292756348998e-62,3.60737119054371e-59,Downregulated,NA
28,NDUFS2,2742.51159043455,1.19395517155342,0.0718863051349315,16.6089378124575,6.00470315920841e-62,4.33089215357906e-59,Upregulated,NA
29,STK32B,334.029667275133,6.27548279347299,0.385444936358483,16.2811395390507,1.34343781106989e-59,9.35542296364012e-57,Upregulated,NA
30,TRIB2,2763.53782038317,1.61697887463139,0.0993452022635752,16.2763660226021,1.45241809175794e-59,9.77719445435056e-57,Upregulated,NA
31,ZFP36L2,602.836366634906,2.59144861432008,0.160913343778818,16.1046222361903,2.36739417299575e-58,1.54224275237578e-55,Upregulated,NA
32,PCDH1,289.431154026496,4.70755239801267,0.292811620422126,16.0770682229965,3.69454213257941e-58,2.33160244898254e-55,Upregulated,PCDH1
33,SYT1,463.348374633951,-2.9600640842863,0.186273118780176,-15.8909890147892,7.3164060203962e-57,4.47741877520913e-54,Downregulated,NA
34,PGBD5,1172.86254809029,2.48900169923561,0.157745614169391,15.7785794067331,4.3691104323603e-56,2.59512309357401e-53,Upregulated,NA
35,ABLIM1,1572.92802580693,-2.1877253993093,0.138715181385896,-15.7713480056894,4.89928517919846e-56,2.82688754839751e-53,Downregulated,ABLIM1
36,CDH6,1083.86744259346,-2.6431050328407,0.167822843477978,-15.7493758183613,6.93625548546131e-56,3.89104665358031e-53,Downregulated,NA
37,GASK1B,312.140483249856,-3.32361317569602,0.213937969056549,-15.5354058484939,1.99803310575264e-54,1.09054806947769e-51,Downregulated,NA
38,AMPH,299.492259407277,-3.89530113923181,0.250933886762853,-15.5232168499948,2.41627845159679e-54,1.28412482447361e-51,Downregulated,NA
39,CCND2,2303.22744504617,1.45525752820682,0.0941030595918213,15.4645081097161,6.02315922410737e-54,3.11891539822688e-51,Upregulated,CCND2
40,SFRP2,1474.74560965154,-3.95637975945833,0.256689067806774,-15.4131213816887,1.3359972890028e-53,6.74511631285288e-51,Downregulated,NA
41,SLIT2,479.807136231711,-3.69767877441508,0.241427141998631,-15.3159199243474,5.98589414868944e-53,2.9484178617752e-50,Downregulated,SLIT2
42,CGNL1,1178.00013539745,-2.78956079051108,0.183596294718813,-15.1939928569007,3.87574588362011e-52,1.863587812374e-49,Downregulated,NA
43,NT5E,285.765728648728,6.27630368555417,0.413593592209831,15.1750505901696,5.17378365964555e-52,2.42987351178004e-49,Upregulated,NT5E
44,IGSF9B,304.554298864788,3.4785188994296,0.229353168321712,15.1666485572604,5.88036810840172e-52,2.69895531702665e-49,Upregulated,IGSF9B
45,KIF26A,263.403687255879,-5.09426763203649,0.336379567140235,-15.1444027214433,8.25007279541151e-52,3.70244933562967e-49,Downregulated,NA
46,PRKCQ,563.869354906477,-2.88170926496736,0.191231788197901,-15.0691958283899,2.58237113926993e-51,1.13371706864253e-48,Downregulated,NA
47,PDLIM3,306.651453292998,6.49373302047558,0.432578846283023,15.0116749264871,6.15730242980191e-51,2.64567494829467e-48,Upregulated,PDLIM3
48,CDH11,225.328322120498,-3.48313670626519,0.232829041005452,-14.9600612158328,1.33902813821065e-50,5.63368192732584e-48,Downregulated,CDH11
49,GFAP,1527.2604572315,5.35209379479961,0.361056422474833,14.8234277571192,1.03371982598695e-49,4.2604024256748e-47,Upregulated,NA
50,SAT1,410.834207617917,2.26389514734326,0.152769317295673,14.8190434271672,1.10344614894693e-49,4.45681899559666e-47,Upregulated,NA
51,STOM,467.781230913486,2.7708058496846,0.187224218088476,14.7993986994524,1.47797949765324e-49,5.85250901080533e-47,Upregulated,STOM
52,NAB1,362.673664940507,-2.34634255595901,0.159030480442454,-14.7540430578529,2.89772375315001e-49,1.12537559990124e-46,Downregulated,NAB1
53,DSG2,203.425289981218,-5.91712831905958,0.402095775421948,-14.7157186937622,5.1100437197632e-49,1.94711948906826e-46,Downregulated,NA
54,ITGB5,2271.5659345613,2.0604833827023,0.140057727296759,14.7116722687959,5.42500245299589e-49,2.02885045441207e-46,Upregulated,NA
55,SHC1,2710.87343240678,1.43258061689016,0.097613289610894,14.6760817364184,9.17407395471184e-49,3.36855315482556e-46,Upregulated,NA
56,LOC107985485,243.153942698489,-3.67924628718402,0.251652396622958,-14.6203506763995,2.08324537219666e-48,7.5127036234842e-46,Downregulated,NA
57,ADCYAP1R1,468.622505173065,3.15865989383766,0.217060690181811,14.5519665085002,5.67479534535332e-48,2.01057003507737e-45,Upregulated,NA
58,ADAMTS4,1626.24948718539,2.55172629194032,0.176408555627093,14.4648669837441,2.01995104383012e-47,6.95060941969022e-45,Upregulated,NA
59,BOC,3299.86962897205,2.17813362802273,0.150584742342296,14.4645041333045,2.03063112533658e-47,6.95060941969022e-45,Upregulated,NA
60,LAMA2,223.590301344984,-3.59047689545447,0.248461534755062,-14.450836017712,2.4766139924102e-47,8.33586992945399e-45,Downregulated,NA
61,REEP1,256.367762379528,4.46007652057046,0.309834396678966,14.3950335029837,5.55979375677344e-47,1.8406563101318e-44,Upregulated,NA
62,RUNX1,245.64295023153,3.42982347182588,0.238352511194097,14.389709823669,6.00473180448943e-47,1.95589610954297e-44,Upregulated,RUNX1
63,RAB29,194.429221899749,3.71396733893984,0.25861357429156,14.36106882291,9.08156796769122e-47,2.9111470651988e-44,Upregulated,RAB29
64,SIPA1L2,1446.35404723861,1.31075865955821,0.0912860773536862,14.3588014465743,9.38359206349393e-47,2.96096315191031e-44,Upregulated,NA
65,S1PR3,195.335278294379,5.43555208118905,0.378896649797008,14.3457380372751,1.1328863724004e-46,3.51979081394246e-44,Upregulated,S1PR3
66,ARK2C,203.079152399574,-4.08831023956897,0.285037062339329,-14.343082987229,1.17708041951841e-46,3.60168773820823e-44,Downregulated,NA
67,RIMS4,1156.44796431947,2.63701975459851,0.183977888503598,14.3333515567928,1.35424049093158e-46,4.08192339020346e-44,Upregulated,RIMS4
68,MAGEA6,347.413501605683,-7.57269927673623,0.528568179580202,-14.3268164246107,1.48786390810561e-46,4.41873700355776e-44,Downregulated,MAGEA6
69,ADARB2,321.129816544504,-6.64571814456082,0.465555479380503,-14.274814579358,3.14122180899126e-46,9.19376441051863e-44,Downregulated,ADARB2
70,CERK,1841.01962362089,-1.28591325477698,0.0906122711837036,-14.1913809021515,1.03598420190061e-45,2.98881442248325e-43,Downregulated,NA
71,CD44,755.856763980773,4.57015391974068,0.325008182317436,14.0616580393567,6.53372762164826e-45,1.85843139886178e-42,Upregulated,NA
72,ARHGAP29,510.936321547192,3.0098376907011,0.214993603336937,13.9996615898571,1.56614702903671e-44,4.39282489602728e-42,Upregulated,ARHGAP29
73,CADM3,388.568702440882,2.93457859952208,0.210002202893146,13.9740372200537,2.24529395103896e-44,6.21146730701805e-42,Upregulated,NA
74,SEMA5A,328.735142086906,-7.17820019468202,0.51890129824276,-13.8334596945329,1.60129833089642e-43,4.37002970168286e-41,Downregulated,NA
75,CHST2,258.386662350014,3.23655646963505,0.234907169406326,13.7780233690385,3.45605832400188e-43,9.30601304709573e-41,Upregulated,CHST2
76,KCNN4,258.41824715618,2.90399454139729,0.211664284258117,13.7198136736946,7.72637038671028e-43,2.05307960473176e-40,Upregulated,NA
77,TNFRSF19,322.501485221999,2.30562089494782,0.168366035273763,13.6940974537939,1.10120152383651e-42,2.88815126933486e-40,Upregulated,TNFRSF19
78,TUBB4A,581.73547813044,-2.70876134760788,0.197826824466194,-13.6925887321756,1.1243109453675e-42,2.91095635149957e-40,Downregulated,NA
79,PAX3,622.403787365384,1.60592894024427,0.117671798552731,13.6475260852295,2.08849018491906e-42,5.33886826385321e-40,Upregulated,NA
80,PCSK6,243.862017343277,-2.48853722036768,0.182394189630954,-13.6437307866158,2.2001067078359e-42,5.55389437059326e-40,Downregulated,NA
81,RTN1,416.446219861853,2.66197580799387,0.195130085150497,13.6420573277606,2.25118796703662e-42,5.61268407337092e-40,Upregulated,RTN1
82,CD99,4090.17375322908,-1.75543314381067,0.129727068837246,-13.5317413670467,1.0158833014956e-41,2.50192235045166e-39,Downregulated,NA
83,KLRG1,2629.41045819355,4.08271462254691,0.303928653624209,13.433134960664,3.86688255093163e-41,9.40863772482703e-39,Upregulated,NA
84,PRKX,562.034197561753,-1.71738556860809,0.127903457950391,-13.4272020172762,4.18943577027872e-41,1.00721018310451e-38,Downregulated,NA
85,CAVIN1,930.227101754107,4.44968190795933,0.33230251449034,13.390455124253,6.87581157968464e-41,1.63361193943213e-38,Upregulated,CAVIN1
86,CDH8,376.694766636911,-2.50881002484804,0.187657445204446,-13.3690940005859,9.16503655246995e-41,2.15218503694338e-38,Downregulated,CDH8
87,LOC105371716,276.323284362958,6.05293400015809,0.457863660311327,13.2199484799522,6.73100356450232e-40,1.56244387339223e-37,Upregulated,NA
88,LINC01694,235.093558546334,-3.58833979576735,0.271674044692177,-13.2082540304252,7.86270763882028e-40,1.80440205415881e-37,Downregulated,LINC01694
89,NYNRIN,330.311032049862,-2.63531417421522,0.199752766747605,-13.1928794635673,9.64303330127028e-40,2.18810176987813e-37,Downregulated,NA
90,A2M,2591.04594742542,4.32017883908519,0.327491917556708,13.1917113292944,9.79364441805955e-40,2.19758498914125e-37,Upregulated,NA
91,SLC44A5,223.653765334989,-3.06191102486511,0.232508115638032,-13.1690501058977,1.32251096187176e-39,2.93495701923079e-37,Downregulated,NA
92,NUDT10,272.971947293506,-2.18410693831845,0.166232780800089,-13.1388461878951,1.97210860174767e-39,4.32899274046676e-37,Downregulated,NA
93,ZNF704,703.200974021287,-1.65159481764374,0.126240898321314,-13.0828823274057,4.12496750692265e-39,8.95738911852719e-37,Downregulated,NA
94,KAT7,1141.48636881699,1.39469418302364,0.106789356357189,13.0602358755555,5.55553853834474e-39,1.19355426363694e-36,Upregulated,NA
95,SLC6A15,554.619418411862,-2.18202638812041,0.16848391939327,-12.9509474612066,2.32071992689953e-38,4.9333619919722e-36,Downregulated,NA
96,LGR5,154.308835117675,-4.38222957529691,0.339047497585965,-12.9251199507403,3.24789706811746e-38,6.83242513444084e-36,Downregulated,NA
97,TOX,166.718571210484,-3.49048922784509,0.270831793735688,-12.8880334900841,5.25671827290595e-38,1.09442706723026e-35,Downregulated,NA
98,LIMS2,165.074455726464,-4.33213183529647,0.336677613346674,-12.8672999438062,6.87641754758689e-38,1.41703318748487e-35,Downregulated,LIMS2
99,HIVEP2,200.579522201933,-5.81688941694225,0.454503778841192,-12.7983301520024,1.67514616617676e-37,3.41712897231714e-35,Downregulated,NA
100,PTPRM,196.38341403901,4.20922071773409,0.32929147929315,12.7826590799419,2.04940982188541e-37,4.13878313529759e-35,Upregulated,NA
101,PLPPR5,228.963048935776,-6.67830030724908,0.522771645731756,-12.7747944284565,2.26745991352281e-37,4.53379732213794e-35,Downregulated,NA
102,PTPRA,1499.28606479639,1.24194865139997,0.0974210584231591,12.7482566038795,3.18795001237262e-37,6.31182848037892e-35,Upregulated,NA
103,CADM3-AS1,286.08212159767,3.07711548387875,0.24179882690284,12.7259322276001,4.24379325680394e-37,8.3207189146753e-35,Upregulated,NA
104,RAB3GAP2,2222.57834073579,1.23717410163623,0.097266310218299,12.7194513584363,4.6108623155887e-37,8.95349658301094e-35,Upregulated,NA
105,GLP1R,162.806505330974,-5.3868676021515,0.423898343217658,-12.7079232281536,5.34347290549416e-37,1.02772795549004e-34,Downregulated,NA
106,MN1,247.075704087443,3.35255390203748,0.264812175719283,12.6601199243625,9.83489978917253e-37,1.87373397398433e-34,Upregulated,NA
107,GPD2,150.270730653802,-6.18234527929869,0.489188553824477,-12.6379598029535,1.30393563878538e-36,2.46102618927763e-34,Downregulated,NA
108,DENND5B,1118.05353868061,1.50948529526621,0.119701669765493,12.6103946438127,1.85063995673631e-36,3.46052536354535e-34,Upregulated,NA
109,SPRY4,718.968821178612,1.67697274952743,0.133446322398678,12.566646419205,3.22099281400811e-36,5.96770182375173e-34,Upregulated,NA
110,LOC112267900,227.267711304362,-6.74743388926253,0.537134696328717,-12.5619028809363,3.42007219439882e-36,6.2789416332622e-34,Downregulated,NA
111,LOC124901231,147.673310473259,4.67030176145276,0.372513662310454,12.5372630160354,4.66842106856449e-36,8.49358229546486e-34,Upregulated,NA
112,PDGFC,203.890599090309,-2.58412580500294,0.20639478661852,-12.5203056111063,5.78121193601484e-36,1.04242477721268e-33,Downregulated,NA
113,ME1,204.438116875599,-2.81472294442616,0.225446610502098,-12.4850976386712,9.00328233450558e-36,1.60437184296726e-33,Downregulated,NA
114,HEY2,169.874080117948,3.13779211841151,0.25133245762447,12.484627525108,9.05661748444012e-36,1.60437184296726e-33,Upregulated,HEY2
115,RBP1,133.03940532375,-5.09540517604248,0.408530352012448,-12.4725253605813,1.05430961288982e-35,1.8514593593313e-33,Downregulated,NA
116,ZFHX4,910.125861881788,1.74789272917967,0.140346662014947,12.4541097314699,1.32825378737421e-35,2.31242114103639e-33,Upregulated,NA
117,SORBS2,379.275721384663,-2.12926121693706,0.171002881572025,-12.4516101562899,1.37051997460143e-35,2.36561118692957e-33,Downregulated,NA
118,ENAH,6938.14920544938,0.956572329564766,0.0771687592901034,12.3958495428012,2.75213477674541e-35,4.71011540816725e-33,Upregulated,NA
119,SRGAP2,1505.20931112752,1.40041887851183,0.113185308620221,12.3727972789362,3.66820144883783e-35,6.22515363523361e-33,Upregulated,NA
120,SERPINH1,2014.82456432813,1.67890390344288,0.135943174210451,12.350041943583,4.86860386976381e-35,8.19345459582335e-33,Upregulated,NA
121,RTN4,4465.79965452168,1.14171930378144,0.0924666667721674,12.3473608775644,5.03356889672696e-35,8.40106808838025e-33,Upregulated,NA
122,ATP1A2,945.058292385226,6.37186348675067,0.516082547598585,12.3465974898783,5.08154743678692e-35,8.41162708900917e-33,Upregulated,NA
123,KCTD12,199.508576781477,-2.7060251097965,0.219946769866038,-12.3030909317043,8.71732438885002e-35,1.43127126855956e-32,Downregulated,NA
124,PLK2,471.281894439632,-2.60792829648729,0.212859010623851,-12.2519046238349,1.64096190558974e-34,2.67251820027296e-32,Downregulated,NA
125,CEMIP2,936.87177605087,-2.06210891164088,0.168983105894555,-12.2030477586773,2.99403709273968e-34,4.83716632703022e-32,Downregulated,NA
126,SEZ6,268.459243154996,6.16453575455258,0.506162711190325,12.178960674633,4.02376684789013e-34,6.44920408675723e-32,Upregulated,SEZ6
127,ITPR2,1047.02679206246,2.22679831888836,0.183130054874549,12.1596551719149,5.09733967980406e-34,8.1055728215467e-32,Upregulated,NA
128,TM7SF3,858.372331345191,1.52851612622655,0.126471372376985,12.0858665285165,1.2544063202477e-33,1.97911997167206e-31,Upregulated,NA
129,BEND4,132.462112930183,-5.41142091834013,0.448650949944179,-12.061538973702,1.68602595616321e-33,2.63948016935783e-31,Downregulated,NA
130,SLC38A5,225.239306469555,-7.50582047515468,0.62530233085285,-12.0035063117668,3.40556933753978e-33,5.29042098243199e-31,Downregulated,NA
131,CD9,605.997788604729,5.04296568175389,0.420950673726887,11.9799444364966,4.52626950611682e-33,6.97771089129993e-31,Upregulated,NA
132,PLOD2,286.619771173608,-3.11516894416642,0.260436311450069,-11.9613464298494,5.66360664336107e-33,8.66488910323309e-31,Downregulated,NA
133,ARHGEF2,2256.27628077813,1.1191998044786,0.093968895173406,11.9103220529866,1.04572581370845e-32,1.5878520908152e-30,Upregulated,NA
134,COLGALT2,2397.23183948647,1.06368897529064,0.0893293963703884,11.9074909101618,1.08183806993116e-32,1.63042685240744e-30,Upregulated,NA
135,CSNK2A1,2120.78129595707,1.10530632642708,0.0934577842516698,11.8267978989383,2.83761395960918e-32,4.24486028994869e-30,Upregulated,NA
136,ATN1,3305.06858505051,1.59797490066525,0.135246609993513,11.8152676857624,3.25510484135493e-32,4.83359134346785e-30,Upregulated,NA
137,GYPC,142.675789667527,-6.19842469373781,0.524644673775276,-11.8145194329997,3.28421436828176e-32,4.84121964725913e-30,Downregulated,NA
138,MAML3,141.857864698744,3.85161722834003,0.326359316561758,11.8017688874869,3.82191877739685e-32,5.59301809489343e-30,Upregulated,MAML3
139,THSD7A,452.359479865094,-2.1313977449086,0.180937715185717,-11.7797317310043,4.9650841984241e-32,7.21366009979675e-30,Downregulated,NA
140,LOC105373204,280.753319301884,-1.94181705214442,0.165011862962698,-11.7677421324755,5.72359314328779e-32,8.25628310919264e-30,Downregulated,NA
141,FBLN2,167.899332318519,5.19003116106983,0.441382150391572,11.7585886888844,6.37916706445338e-32,9.13668644444226e-30,Upregulated,NA
142,ARL4C,311.04572066087,3.13843250829508,0.266986724173569,11.7550133551014,6.65502282226475e-32,9.46466097856597e-30,Upregulated,NA
143,KCNJ10,257.319873887458,2.91823976699379,0.248270587864373,11.7542709835125,6.7137688267148e-32,9.48143786402136e-30,Upregulated,NA
144,LOC105369625,615.644039505496,4.68828463467427,0.399594700232535,11.7325996364467,8.67526687534099e-32,1.21664593435772e-29,Upregulated,NA
145,RORB,106.950032152533,-4.24021237867397,0.362116749240069,-11.709517407224,1.13926210209766e-31,1.58671711392153e-29,Downregulated,NA
146,PERP,119.260959501642,-4.81567225989747,0.411885207734099,-11.6917824905388,1.40408405499771e-31,1.94215599251225e-29,Downregulated,PERP
147,MIR9-1HG,3056.11781072967,2.68875002965228,0.230102091334673,11.6850308228691,1.52024405577516e-31,2.08852576233873e-29,Upregulated,NA
148,ENC1,1983.13553409795,1.01758671713742,0.087461419357047,11.6346924691822,2.7457796790999e-31,3.74669058239341e-29,Upregulated,NA
149,DNER,857.499308819667,1.53234457884864,0.131861089306818,11.6209003497851,3.22717206102776e-31,4.37400938070171e-29,Upregulated,NA
150,IL13RA2,376.439850869803,-2.18120428776161,0.188039132727718,-11.5997359492186,4.13351633201146e-31,5.56509082166477e-29,Downregulated,NA
151,SVIL,2068.69820135318,1.50115133447383,0.12943930709311,11.5973375335979,4.25098358823827e-31,5.68533864665377e-29,Upregulated,SVIL
152,POU3F4,128.057903661729,-5.91489578492011,0.510821906694098,-11.5791740867179,5.25498914972564e-31,6.9818753867572e-29,Downregulated,NA
153,OTULINL,322.327415955249,-8.4310593384575,0.728189990477447,-11.5781038584856,5.32099771949846e-31,7.02336921210924e-29,Downregulated,OTULINL
154,SEPTIN6,853.89289372448,-1.71663719486183,0.148433125281415,-11.5650545766469,6.19518934907495e-31,8.1241460327642e-29,Downregulated,NA
155,CLGN,135.33401757579,-4.35689713690157,0.377644539603418,-11.5370319970122,8.58360524531541e-31,1.11836069631706e-28,Downregulated,NA
156,CPNE5,227.239070244209,3.47550703462153,0.301553237891132,11.5253514070251,9.83102697775593e-31,1.27267685779347e-28,Upregulated,CPNE5
157,B4GALNT3,129.360914998528,5.8571834079617,0.508475642487425,11.5191032146767,1.05705400422497e-30,1.35969462517983e-28,Upregulated,B4GALNT3
158,SYNM,1249.32361995501,1.37174646146729,0.11920159896572,11.5077857459091,1.20533498476332e-30,1.54061645679084e-28,Upregulated,NA
159,HSPA12A,351.118855249779,-2.010206900798,0.174692576652144,-11.5071111739385,1.21479810338883e-30,1.54294639609669e-28,Downregulated,HSPA12A
160,TSPAN5,838.479852411624,-1.62436098194213,0.141208842552074,-11.5032525767153,1.27036244426162e-30,1.60343559761646e-28,Downregulated,NA
161,EFHD1,280.366552483032,2.41591412974513,0.210520301575281,11.4759199548325,1.7431379759257e-30,2.18650133067202e-28,Upregulated,EFHD1
162,JAM2,479.901458247423,-1.83937462262553,0.160332341963104,-11.4722619285933,1.81843017534501e-30,2.26686403648719e-28,Downregulated,NA
163,ADIPOR2,954.215099039818,1.16516008171101,0.101863783899648,11.4384135077771,2.68755024530966e-30,3.32975933767046e-28,Upregulated,ADIPOR2
164,GPM6A,2624.52076710305,-1.55290301917652,0.1358038032518,-11.4349008053715,2.7985635845558e-30,3.44615802378685e-28,Downregulated,NA
165,ADAMTS18,135.986053343535,5.91090006159577,0.518069815778028,11.409466217828,3.75023566425706e-30,4.59006116604068e-28,Upregulated,ADAMTS18
166,VCAN,872.199371334306,-2.0290127932564,0.178104306020784,-11.3922725316906,4.56915092731392e-30,5.55867487813883e-28,Downregulated,VCAN
167,P3H2,199.833316263063,-2.76710160939881,0.243008459682511,-11.3868530050929,4.86235164065898e-30,5.87995157982683e-28,Downregulated,NA
168,PIEZO2,348.478397773301,-5.79441975729356,0.508920565538355,-11.3857056477252,4.92677983908707e-30,5.92239993156925e-28,Downregulated,NA
169,EFEMP1,138.757421711166,-4.18961899881771,0.368089053582229,-11.3820798473752,5.13600267437545e-30,6.13737124313682e-28,Downregulated,NA
170,IRX3,442.164042969623,1.89690223192268,0.166672766866801,11.3809968333856,5.20019014998878e-30,6.17752000464844e-28,Upregulated,NA
171,CTPS2,974.103231328531,-1.16171424347268,0.102280769841148,-11.3580905313573,6.76061641532786e-30,7.98424845073369e-28,Downregulated,NA
172,DDR2,1704.76304367049,1.34694762487819,0.118604594216244,11.3566226821062,6.87514181344698e-30,8.0722958675908e-28,Upregulated,NA
173,TPTEP1,135.913863249059,-5.73257268851567,0.505614674477276,-11.3378289394829,8.52327428724088e-30,9.94956787461442e-28,Downregulated,NA
174,RFLNB,440.526968044325,-1.9845311124171,0.175761297921768,-11.2910585884523,1.4527633239326e-29,1.6861238693574e-27,Downregulated,NA
175,SMARCA2,389.864345924006,-1.78622978063524,0.158464208300729,-11.2721339398319,1.80150031872895e-29,2.07893136781321e-27,Downregulated,NA
176,FAM107A,127.50103628204,5.63504873112131,0.500338749839799,11.2624671443608,2.010500018696e-29,2.30693453849805e-27,Upregulated,NA
177,FBN1,645.614280457106,-1.68975745757764,0.150928784453394,-11.1957269363647,4.27878252735715e-29,4.88192164632642e-27,Downregulated,NA
178,CDH12,164.159065932176,-3.03678505090792,0.271413758069222,-11.1887660836022,4.62829464476975e-29,5.25103428938905e-27,Downregulated,NA
179,VCAN-AS1,418.285878754135,-2.39890663699693,0.214838606322191,-11.1660873157933,5.97555192228138e-29,6.74169112125545e-27,Downregulated,NA
180,CTHRC1,468.909694278562,-1.31869254544633,0.118415254029457,-11.1361712327898,8.36382493246379e-29,9.38374691728368e-27,Downregulated,NA
181,GABBR2,361.074424554893,7.5664579868833,0.679846264277157,11.1296603136127,8.99777318161683e-29,1.00392281437984e-26,Upregulated,NA
182,FAM181B,604.144507383177,2.34792178135134,0.210972885260813,11.129021525438,9.06248095938106e-29,1.00558682953132e-26,Upregulated,NA
183,LIMD1,767.551274137899,-1.26087761012979,0.113413848663519,-11.1174924842787,1.03129849174681e-28,1.138091422996e-26,Downregulated,NA
184,TFAP2A,178.537899552174,6.64099246033897,0.597839792230993,11.1083145462038,1.14296439951516e-28,1.25446554609829e-26,Upregulated,TFAP2A
185,LRP6,910.927197841002,1.61475677072409,0.145413820276394,11.1045619161566,1.19200433080106e-28,1.30121770056905e-26,Upregulated,NA
186,ATRN,1039.95147560324,1.12436807608099,0.101264775562506,11.1032495735594,1.20964227345525e-28,1.31337235013058e-26,Upregulated,NA
187,GABRB3,509.61654015938,1.27700141494242,0.115194150046154,11.0856446653825,1.4728560749544e-28,1.5906057985938e-26,Upregulated,NA
188,ADGRL2,2936.29052313164,1.23620318650512,0.111578525866446,11.0792213546969,1.58242717158177e-28,1.69984663457946e-26,Upregulated,NA
189,ERC1,1013.82795239891,1.14891416530438,0.104035642890616,11.043466771406,2.35757888075262e-28,2.51911669295233e-26,Upregulated,NA
190,WNK1,2923.95413243389,1.11585191955441,0.101094813067474,11.0376772625283,2.51449200770955e-28,2.67264032082601e-26,Upregulated,NA
191,EYA2,123.036258359121,-4.18395426873156,0.379303074764838,-11.0306363093037,2.71934164676569e-28,2.87524107625304e-26,Downregulated,EYA2
192,UACA,213.54548040926,-2.89684468373135,0.262674180216982,-11.0282810489345,2.79149480385777e-28,2.93615820645352e-26,Downregulated,UACA
193,ITGA5,300.484865367695,2.79052442364303,0.253188886221269,11.0215122997315,3.00959713048379e-28,3.14916134974715e-26,Upregulated,ITGA5
