,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
52,ABHD2,1040.38343266685,0.131413471492139,0.134835343560223,0.974621846336931,0.329747872918899,0.943488181761596,Non-PcB,6.57718872049889
53,ABHD3,136.340615235592,-0.168806076906035,0.230120143688802,-0.733556281514913,0.46321921419508,0.956221908668453,Non-PcB,3.8139557504633
54,ABHD4,898.227835171181,0.187624806730428,0.191748664416608,0.978493421590565,0.327830343342315,0.943488181761596,PcB target,6.40075477348655
55,ABHD5,171.618452061701,-0.331716055892284,0.197718630347634,-1.67771775127641,0.0934022123730123,0.879983426883694,Non-PcB,4.12475308349314
56,ABHD8,128.352749134422,-0.0239468477431781,0.217392765217287,-0.110154759378689,0.912286640641078,0.997079024103768,Non-PcB,3.86248316436239
57,ABI1,658.102466976639,-0.0489855341647526,0.126576914762507,-0.387002118487901,0.698754639599217,0.984016901936143,Non-PcB,6.13809394246488
58,ABI2,1903.01470449702,-0.0458542699341632,0.101584722573235,-0.451389429164467,0.65170890068129,0.983389088151907,Non-PcB,7.60667405529516
59,ABITRAM,226.898368533233,0.149968075289515,0.176109590961183,0.851561090290476,0.394457743162143,0.946698307825141,Non-PcB,4.56128347927943
60,ABL1,1321.12904364402,0.148372378927162,0.118563867076593,1.2514131209242,0.210783792665663,0.941250235974915,Non-PcB,7.14745291485876
61,ABL2,498.917271158848,-0.0178119520072678,0.145677556048283,-0.122269706401199,0.90268542274788,0.997079024103768,Non-PcB,5.60002945648544
62,ABLIM1,1584.49388415234,0.0186623043342945,0.130125394440917,0.143417850254956,0.88596018623729,0.996039442553178,PcB target,8.14781067513637
63,ABO,37.4196571357675,0.445213264847657,0.342562255039161,1.29965651001673,0.193718722247131,0.936034071409838,Non-PcB,3.0438399108257
64,ABR,32.181102055274,0.886447568127119,0.687622841138554,1.2891479385114,0.197346660288702,0.938390456074375,PcB target,0.690834721457845
65,ABR_1,59.3145997731225,2.68272912704807,0.931211047037223,2.88090345962233,0.00396537077884727,0.589356740445257,Non-PcB,2.94610604813726
66,ABR_2,47.3037971524801,0.0800978515036984,0.56841460677841,0.140914484864608,0.887937499063934,0.996039442553178,Non-PcB,1.99947215157871
67,ABRACL,282.524923412024,-0.346123525799646,0.163125493280793,-2.12182362694133,0.0338525517840722,0.82198155277008,Non-PcB,5.0484487766479
68,ABRAXAS1,373.750136262384,-0.0975588492984829,0.170776717961642,-0.571265512435926,0.567819675751362,0.968989283351217,Non-PcB,5.45986508095549
69,ABRAXAS2,269.727804736155,0.197167954426583,0.15893293733287,1.24057327408247,0.214763430007994,0.941250235974915,Non-PcB,4.79333323865035
70,ABT1,455.117833201854,-0.167913092574362,0.126870751387301,-1.32349726582583,0.185670064950274,0.935274864771767,PcB target,5.81622438691411
71,ABTB2,861.043222546036,0.193499281860093,0.159166553066521,1.21570316207843,0.224098019183218,0.941250235974915,Non-PcB,6.21519568395915
72,ACAA1,202.216117695179,0.0439276194663217,0.20580641229789,0.213441451973516,0.830982651332756,0.992550540019817,Non-PcB,4.38939835341696
73,ACAA2,237.992880210052,-0.19542454606786,0.181257756891757,-1.07815825054352,0.280963139844681,0.941250235974915,Non-PcB,5.22174846067306
74,ACACA,99.3404097080694,-1.03905769563944,0.620990473760325,-1.67322646569369,0.0942827221521307,0.879983426883694,Non-PcB,3.22125742356411
75,ACACA_1,73.9904391103232,-0.988206780938759,1.00000170672956,-0.988205094339915,0.323052213735653,0.943488181761596,Non-PcB,3.3680832914047
76,ACACB,67.2484766211347,0.22477157258565,0.328649698209191,0.683924475848993,0.49402285757108,0.958085189489991,PcB target,3.1737117854286
77,ACAD10,278.376419291401,0.208891215743903,0.166126201219162,1.25742486260986,0.208599830985249,0.941250235974915,Non-PcB,4.55479936844562
78,ACAD8,250.047992820566,-0.0142333016965712,0.163279250226641,-0.0871715277771946,0.930535170726798,0.997521925535921,Non-PcB,4.44655850562511
79,ACAD9,439.470399420895,-0.342788977552246,0.12766696225039,-2.68502493918468,0.00725243943702831,0.668290959399168,Non-PcB,5.58850637607614
80,ACADL,54.1513199567735,0.260275615430729,0.290657904049972,0.895470626479094,0.370535560998364,0.946105217873143,Non-PcB,3.38030849618806
81,ACADM,794.483442047389,-0.302011679232204,0.13364767197404,-2.25976011980865,0.0238361427649366,0.782360706783338,Non-PcB,6.31712732293964
82,ACADS,96.2821723041158,0.335147249580359,0.32190953516598,1.04112246755149,0.297818713338606,0.943399890534907,Non-PcB,3.15117587903438
83,ACADSB,245.186270283057,-0.020787106337657,0.202765147678817,-0.102518142667122,0.918345412953262,0.997079024103768,Non-PcB,4.55752140751192
84,ACADVL,1234.97513083172,0.134382459095147,0.120674604395942,1.11359353335212,0.265453601895215,0.941250235974915,Non-PcB,6.96371397724658
85,ACAP2,502.073256989758,-0.226999302413971,0.142555595280085,-1.59235631521847,0.111304665969736,0.892429720948117,Non-PcB,5.61793951697964
86,ACAP3,985.683600665467,0.256865835573949,0.231150861900301,1.11124757858242,0.26646179671587,0.941250235974915,Non-PcB,6.73847229757734
87,ACAT1,598.888151594854,-0.0605483765859599,0.124748438736988,-0.485363802537171,0.627418304344136,0.979978553655969,Non-PcB,5.84239251951721
88,ACAT2,2613.05284311697,-0.30344397082208,0.157523435395375,-1.92634175391396,0.0540617150929151,0.855567398224163,Non-PcB,8.03366550149615
89,ACBD3,618.016221332127,0.158608076445858,0.131953706355492,1.20199788870317,0.229364346090861,0.941250235974915,Non-PcB,5.59907849091539
90,ACBD3-AS1,345.964114496515,0.235874506471919,0.154120036140131,1.53045971425451,0.125902977903733,0.909070976502221,Non-PcB,4.84319422456307
91,ACBD4,63.9750035015108,0.418175113831468,0.347122888441954,1.2046889668049,0.228323396906046,0.941250235974915,Non-PcB,2.69976218364815
92,ACBD5,724.965051389979,-0.107618911496343,0.149242259688226,-0.721102130999384,0.470846680030047,0.956221908668453,Non-PcB,6.27531907032459
93,ACBD6,806.200464932547,-0.0346273048256715,0.109998416917884,-0.31479821070081,0.752914870372513,0.988707293647086,Non-PcB,6.36291553435799
94,ACD,334.527633133544,-0.133543866739808,0.158906263024986,-0.840393979429302,0.400687523685897,0.946698307825141,Non-PcB,5.19115762092461
95,ACER3,281.581618265039,0.101542473749462,0.1747560544298,0.581052679867247,0.561204949518777,0.968989283351217,Non-PcB,5.02465720322169
96,ACHE,53.1785205958894,0.437744549209372,0.399955896915388,1.09448204810936,0.273743616515738,0.941250235974915,Non-PcB,2.63532486094515
97,ACIN1,3891.85335765311,0.0125276355770713,0.0990575349173595,0.126468275104187,0.8993612601787,0.997079024103768,Non-PcB,8.69934957684281
98,ACLY,5868.43519219265,0.064935200342109,0.101339851467198,0.640766681635875,0.521674283163734,0.960725781644729,Non-PcB,9.13702097657593
99,ACO1,510.127678827851,0.0935865134904222,0.146221922435076,0.640030659780005,0.522152666906278,0.960725781644729,Non-PcB,5.7107598686053
100,ACO2,1968.55485499884,0.0979863119884259,0.0936514841351517,1.0462868036028,0.295428636273849,0.943383694668425,Non-PcB,7.67923187310267
101,ACOT12,102.655220054356,-0.410366936328462,0.27250540161581,-1.50590386060316,0.132091855371364,0.91087587157072,Non-PcB,3.79731893917941
102,ACOT13,266.475941131054,-0.0035693948724911,0.186885070412612,-0.0190994115506951,0.984761800859729,0.999570913555792,Non-PcB,4.99250863523403
103,ACOT2,291.83677970078,-0.0895678164896256,0.151206329197624,-0.592354942844768,0.55361293142191,0.968373932455732,Non-PcB,5.1530136176389
104,ACOT7,1290.39944954449,-0.0597619136152673,0.129458400079113,-0.461630250171071,0.644346497753399,0.983389088151907,Non-PcB,7.00029668531924
105,ACOT8,171.220267738873,0.0948332891594726,0.205600645182183,0.461249958994247,0.644619282325817,0.983389088151907,Non-PcB,4.00683923071725
106,ACOT9,627.203598569993,0.0236072525986743,0.131490431991515,0.179535896575331,0.85751693381542,0.995513437584852,Non-PcB,6.09570999694778
107,ACOX1,498.082970562205,-0.0665664533533977,0.144778526398276,-0.459781260449342,0.645673235400738,0.983389088151907,Non-PcB,5.50244542859942
108,ACOX3,248.54078762766,0.0841732285239545,0.165951410002388,0.507216109358416,0.612003193030946,0.976561920478748,Non-PcB,4.83648128602823
109,ACP1,974.442058921183,-0.260731089631326,0.124622362268882,-2.09216937381415,0.0364233671050033,0.825116459467303,Non-PcB,6.29052589239418
110,ACP2,268.798211174986,0.426612138530515,0.186935560779937,2.28213474606219,0.0224813861766401,0.769834386321649,Non-PcB,4.65903865141121
111,ACP6,193.864333978494,0.061520327440879,0.223745478326075,0.274956740583702,0.783349473755397,0.988707293647086,Non-PcB,3.80308195267449
112,ACSBG1,519.239280083515,-0.0174585161760835,0.164747446399765,-0.105971391712621,0.915605050454874,0.997079024103768,Non-PcB,4.9860036339906
113,ACSF2,91.783947270432,0.0690132312102367,0.351907275138641,0.196111976324012,0.844522522524985,0.993783313411676,PcB target,2.34897207500419
114,ACSF3,244.241516547498,0.0604103968711787,0.179507352494175,0.336534387209231,0.73646792492393,0.987140977881702,Non-PcB,4.70716141648346
115,ACSL1,131.139964497527,-0.191812345457125,0.253980563465747,-0.755224505527934,0.450114287387373,0.956221908668453,PcB target,4.17931863488126
116,ACSL3,1772.26873787045,0.105455232929604,0.144706814312393,0.728750981290675,0.466154001274525,0.956221908668453,Non-PcB,7.31779477260478
117,ACSL3-AS1,286.852259612857,0.271929267359285,0.235224831659535,1.15603980005341,0.247664877824332,0.941250235974915,Non-PcB,4.73025628598427
118,ACSL4,518.039177698232,0.053385958407942,0.174029722569957,0.30676345178038,0.759023429050644,0.988707293647086,Non-PcB,5.7089790236877
119,ACSM3,568.615264756167,-0.223609772838143,0.152948477474253,-1.46199410762873,0.143742824572806,0.91719724486157,Non-PcB,5.96784420529661
120,ACSS1,1229.10617751624,0.0742489165458605,0.181684397501811,0.408669745816343,0.682782039096726,0.983389088151907,Non-PcB,7.33188217669533
121,ACSS2,543.876222173799,-0.176295417897791,0.128509343541769,-1.37184902699694,0.170110441274536,0.931953330808605,Non-PcB,5.45601156352533
122,ACSS3,299.174567409808,0.393190077632338,0.189360342041795,2.07641195296085,0.0378558666904249,0.8296062189954,Non-PcB,4.47064415916771
123,ACTA2,1144.67419117307,0.450696849812,0.715101528913536,0.630255749133623,0.528527269761655,0.960822047827367,Non-PcB,6.68251432738652
124,ACTA2-AS1,611.211457198589,0.521537641430606,0.75130022050639,0.694180072353873,0.487569288097252,0.958085189489991,Non-PcB,5.69818034672735
125,ACTB,46760.7532358756,-0.0702774304465235,0.120843549950616,-0.58155714951475,0.560865013094443,0.968989283351217,Non-PcB,12.4946186468438
126,ACTC1,47.0806072073745,0.607514123863033,0.601077725536393,1.01070809656255,0.312156160736428,0.943488181761596,PcB target,1.02716043269323
127,ACTG1,35061.4186344332,0.0154373894606948,0.0943952942322051,0.163539820350791,0.870093423053295,0.996039442553178,PcB target,11.8474913149554
128,ACTG2,70.8310283398996,0.900676844122748,0.589403472629842,1.5281159442513,0.126483753442282,0.909070976502221,Non-PcB,3.71145965277025
129,ACTL6A,907.386938374939,-0.200407132727,0.135394839544749,-1.4801681762824,0.13882837094519,0.913298660722021,Non-PcB,6.97841389195141
130,ACTL8,133.331835093791,-0.126701282067423,0.250568966945986,-0.505654325879613,0.613099337156011,0.976561920478748,Non-PcB,4.37004725151548
131,ACTMAP,120.875818604953,0.171713146807333,0.250159499797778,0.686414655234524,0.492451665528952,0.958085189489991,Non-PcB,3.30054166228694
132,ACTN1,2422.20354424959,0.0506680057063628,0.120061119248448,0.422018435472961,0.673011561255961,0.983389088151907,Non-PcB,7.69232434381875
133,ACTN2,139.501278260915,0.139572970886386,0.278842807283808,0.500543558020947,0.616692393611373,0.977837389606941,PcB target,3.6917208017936
134,ACTN4,3858.57225369369,0.085243670356191,0.117362653465763,0.726327054125936,0.467638297950499,0.956221908668453,Non-PcB,8.31376041017099
135,ACTR10,295.189106070392,-0.0246748173059624,0.159227987806935,-0.1549653276777,0.876848651557695,0.996039442553178,Non-PcB,5.09615729066384
136,ACTR1A,1339.33269239549,0.00141257127391248,0.110391456536169,0.0127960198935292,0.989790531901181,0.999859619043995,Non-PcB,7.25280327919558
137,ACTR1B,450.158181736835,0.0239875421209678,0.141358794425862,0.169692605390381,0.865251889773712,0.996039442553178,Non-PcB,5.76634109359543
138,ACTR2,3907.05490327716,-0.0980421813902722,0.10932869882094,-0.896765281647111,0.369844177542355,0.946105217873143,Non-PcB,8.41534605237556
139,ACTR3,2798.11071414249,-0.0963733634457314,0.0958325296490441,-1.00564353042404,0.314587076161968,0.943488181761596,Non-PcB,8.16885280780865
140,ACTR3-AS1,702.528244516723,-0.0502432183648758,0.126971817438731,-0.395703703218395,0.692323623263892,0.983968374002305,Non-PcB,6.17699333258051
141,ACTR3B,230.276465538223,-0.0405246281448538,0.188884379844907,-0.21454727054788,0.830120308476731,0.992550540019817,Non-PcB,4.70040774689633
142,ACTR5,218.064205014024,0.0546708531588192,0.161385118713544,0.338760188018693,0.734790395073536,0.987140977881702,Non-PcB,4.34298170994779
143,ACTR6,281.349843362389,-0.0933690247721398,0.215196955636105,-0.433877070872813,0.66437771103683,0.983389088151907,Non-PcB,4.79096509655945
144,ACTR8,469.30220919096,0.0872907127441691,0.138214628451247,0.631559146251725,0.527674989171481,0.960822047827367,Non-PcB,5.62145173244267
145,ACVR1,164.627714476733,0.220496927760171,0.198749263744099,1.10942261423456,0.267247911169331,0.941250235974915,PcB target,4.21482388173299
146,ACVR1B,507.641465291389,0.136234355707503,0.141565453741678,0.962341815087858,0.335877930827876,0.945257678459817,PcB target,5.50461481902228
147,ACVR2A,287.667346977602,0.151625209754501,0.210207650374895,0.721311567319671,0.470717841654053,0.956221908668453,Non-PcB,5.03557350910082
148,ACVR2B,283.230032076799,-0.0771824377251591,0.181832571533007,-0.424469813490752,0.671223215614144,0.983389088151907,Non-PcB,5.11806325592149
149,ACYP2,106.10299175329,0.110454652500368,0.250778910437351,0.440446337005526,0.659613870674879,0.983389088151907,Non-PcB,3.26950326153659
150,ADA,144.157794578528,-0.2537613032986,0.241175734440056,-1.05218422528189,0.292715035469482,0.943383694668425,Non-PcB,3.69377221890915
151,ADAL,107.229681565022,0.161185709882996,0.242211641739435,0.665474659786976,0.505746946032406,0.958085189489991,Non-PcB,3.35800011578539
152,ADAM10,1128.51954688539,0.274514097471126,0.104455651743458,2.6280444656583,0.00858772894013809,0.668290959399168,Non-PcB,6.74747543392321
153,ADAM11,61.6387221675526,0.215680305959459,0.302346355521495,0.713355071164817,0.475626067505818,0.957502352933725,PcB target,2.9791405249757
154,ADAM17,764.429409593924,0.0831343042496607,0.114241978189736,0.727703647704602,0.466795016934117,0.956221908668453,Non-PcB,5.97190633016436
155,ADAM19,527.246211150535,0.339578322766286,0.157745287368995,2.15270027035388,0.0313422422446417,0.82198155277008,Non-PcB,4.81905134536527
156,ADAM22,287.686312342957,0.0669981203341283,0.180670281649119,0.370830884429824,0.710763496427007,0.98575169905586,Non-PcB,5.00010821667142
157,ADAM23,412.730894360208,0.0999881490811392,0.152591131619361,0.655268415798633,0.51229495222067,0.959198666125416,PcB target,5.42513298865481
158,ADAM9,2670.7525878969,0.172728461694482,0.0949562617484362,1.81903182069325,0.0689065755305376,0.866670285999605,Non-PcB,7.94925890206301
159,ADAMTS1,767.041927352806,0.229500607839136,0.197540505543243,1.16179012100836,0.245320727857545,0.941250235974915,Non-PcB,6.84593320678325
160,ADAMTS10,154.95227896404,0.515443252090412,0.271556922017799,1.89810389755643,0.0576823968490089,0.855567398224163,Non-PcB,4.38693639465336
161,ADAMTS12,135.654552036857,0.0561214437860077,0.301526608287844,0.186124349372288,0.852347247499667,0.993920155516407,Non-PcB,4.75162742419401
162,ADAMTS13,185.977658048679,-0.112928678762905,0.192988917117755,-0.585156290057836,0.558442632341068,0.968601116316815,Non-PcB,4.34313301104391
163,ADAMTS18,135.97082886867,-0.012648244956154,0.474015606093035,-0.0266831825652413,0.978712426725881,0.999570913555792,PcB target,0.546012658131036
164,ADAMTS19,120.966376852971,0.168184072007329,0.271021409610402,0.620556406407511,0.534891530004641,0.962102083825582,Non-PcB,3.95226487229258
165,ADAMTS3,202.115188839967,0.565445552897962,0.283372903606069,1.99541150795426,0.0459980168366477,0.841526395307013,Non-PcB,4.10767270246435
166,ADAMTS4,1629.93536395169,0.359476314447338,0.182005016833943,1.97509014147294,0.0482579194117806,0.841526395307013,Non-PcB,5.71496382865426
167,ADAMTS7,640.771243329527,0.329490742098336,0.186015421174502,1.77130874428545,0.0765093741484638,0.879983426883694,Non-PcB,6.3031312061774
168,ADAMTS9,72.9533591937916,-0.169264281399612,0.324523538711753,-0.521577824744341,0.601964306349996,0.974923983980517,Non-PcB,3.58558090158871
169,ADAP1,72.6580435943225,0.0128655600434322,0.303289293371931,0.0424200930418432,0.966163810834,0.99910683601296,PcB target,3.41870499750005
170,ADAR,6280.41698626723,0.0692251592793677,0.0711312679589271,0.973202942471656,0.330452448700653,0.943488181761596,PcB target,9.02906768341417
171,ADARB1,205.373291212022,0.233966271247416,0.202241754966398,1.15686432451245,0.247327796311952,0.941250235974915,PcB target,4.81443263376311
172,ADARB2,324.155308292044,0.213946093274465,0.175560711142161,1.21864448988944,0.22297915519381,0.941250235974915,PcB target,6.05414904400983
173,ADAT1,311.641943285391,-0.278844003255875,0.169488793310495,-1.6452061390575,0.0999273079544956,0.888145171506502,Non-PcB,5.14015788983734
174,ADAT2,107.888698571894,-0.0220369534697758,0.254176649627433,-0.0866993624397723,0.930910483210078,0.997521925535921,Non-PcB,3.43807729479291
175,ADCK1,91.7375870979849,-0.0236414594800765,0.255350649860232,-0.0925842933746862,0.926233822217641,0.997521925535921,Non-PcB,3.37333297970602
176,ADCK2,97.6109545105237,-0.0587947372369377,0.243977645122254,-0.240984116423767,0.809567427062524,0.990180202919147,Non-PcB,3.71138691772607
177,ADCK5,62.0519719673686,0.164335682064154,0.327293340679969,0.502105181005937,0.615593535934123,0.977346089950475,Non-PcB,2.91071988064534
178,ADCY1,489.733210252338,-0.154860287556419,0.203349532050549,-0.76154730229683,0.446330236924201,0.956009100080786,Non-PcB,5.66435953233487
179,ADCY2,246.293252982434,-0.0237393274872061,0.348831282816534,-0.0680538949819235,0.945742731696332,0.997657824724159,Non-PcB,5.5027100809061
180,ADCY3,730.377602081141,0.0314474178066193,0.123555204058182,0.254521191934665,0.799092934237153,0.989058759264263,Non-PcB,6.12988834542723
181,ADCY6,338.850320045127,0.373235777977704,0.187974534106193,1.98556564990262,0.0470815737679693,0.841526395307013,Non-PcB,4.78468742391227
182,ADCY7,516.068138733648,0.289190968354162,0.17043160616859,1.69681536691085,0.0897315725581088,0.879983426883694,Non-PcB,6.00021757006118
183,ADCY8,49.7101481236064,0.132961880327811,0.51896381247594,0.256206458198808,0.797791422105439,0.989058759264263,Non-PcB,0.911291749548612
184,ADCY9,793.676528299451,0.0767262127904856,0.139169432319604,0.551315123670856,0.581417672821157,0.972373480389913,Non-PcB,6.4353626243888
185,ADCYAP1R1,469.755685387403,0.292130715497657,0.256513442507079,1.13885148724552,0.254765102707962,0.941250235974915,Non-PcB,2.85217697753814
186,ADD1,2625.90950399097,0.063094778536135,0.0817548084303493,0.771756178596986,0.440258850536382,0.953825141516532,Non-PcB,8.15271695442516
187,ADD2,738.919640921562,-0.0687118932315676,0.125633900706864,-0.546921593972396,0.58443259957253,0.972818801828979,PcB target,6.50524256996722
188,ADD3,355.951339000442,-0.0652581985075803,0.207733513087442,-0.31414381597692,0.753411812385343,0.988707293647086,Non-PcB,5.64853913694359
189,ADGRA1,52.1575439756831,2.42614586644577,1.79086401865298,1.35473483255899,0.17550205582375,0.935121641049718,Non-PcB,-1.9881849797896
190,ADGRA2,364.577525887437,0.0603399961793646,0.160208593508269,0.376633954883639,0.706445650518945,0.98553600063678,PcB target,5.30144599098261
191,ADGRA3,943.600948843598,0.192444766155687,0.0901829742525915,2.13393678519265,0.032847955804542,0.82198155277008,Non-PcB,6.88352745476225
192,ADGRB1,1251.93240409516,0.209403143450995,0.190262036784675,1.10060391967728,0.271069078856811,0.941250235974915,Non-PcB,6.72307727253902
193,ADGRB2,3493.29157786752,0.223554769397099,0.158483143937258,1.41059019806928,0.158365483489428,0.929269113586841,PcB target,8.18082430473678
194,ADGRB3,340.334668633863,0.235006539480745,0.192575096759155,1.22033712268963,0.222337102577094,0.941250235974915,Non-PcB,4.72681034875718
