,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
15,ITPKB,1892.88011847662,2.12453600655049,0.119869440861022,17.7237500341201,2.74956724711879e-70,3.7018340370376e-67,Upregulated,ITPKB
16,COL23A1,407.974023105228,6.40807595677346,0.366066125900845,17.5052415489249,1.30671535831658e-68,1.64931979132521e-65,Upregulated,NA
17,KITLG,459.457849043419,-3.98547713935676,0.232886733108689,-17.1133713207129,1.1796936184733e-65,1.40140662500402e-62,Downregulated,NA
18,TENM4,407.405710938626,3.75481687767989,0.219552925052247,17.1021036353142,1.43142946148687e-65,1.6059843319293e-62,Upregulated,NA
19,DMRTA2,523.936408717557,7.75665346625666,0.453825696193301,17.0917017950275,1.7110669639259e-65,1.81868407034124e-62,Upregulated,DMRTA2
20,ISLR2,508.375491154336,7.49318523535291,0.438811274721627,17.0761000617098,2.23571857433231e-65,2.25751683043205e-62,Upregulated,NA
21,SYT1,463.348374633951,-3.37603534078891,0.198487467788655,-17.0088085580478,7.06601589445379e-65,6.79515195183306e-62,Downregulated,NA
22,NDUFS2,2742.51159043455,1.22264177446643,0.0720225311678945,16.9758234630255,1.24002658943943e-64,1.13828804426042e-61,Upregulated,NA
23,LOC101928034,263.686128990708,-4.63706706310084,0.275876511095472,-16.8084881336494,2.1149689087207e-63,1.85703465702672e-60,Downregulated,NA
24,ANK1,387.031114382409,4.34344761522243,0.262038460888879,16.5756110781933,1.04594259830171e-61,8.80117115529293e-59,Upregulated,ANK1
25,SORL1,384.367521700975,6.3534698711072,0.384395016050156,16.52849180094,2.28797125701546e-61,1.84822318141709e-58,Upregulated,NA
26,EPB41L3,553.614247632543,-2.52910839607444,0.155164230147161,-16.2995581757199,9.94081145893507e-60,7.72133413127668e-57,Downregulated,NA
27,GASK1B,312.140483249856,-3.85789002236822,0.237907199845659,-16.2159448090306,3.890484473751e-59,2.9099382943482e-56,Downregulated,NA
28,KAZN,334.423949758702,3.50765955841248,0.217655479060585,16.1156501713247,1.98069729196344e-58,1.42857792182863e-55,Upregulated,NA
29,PCDH1,289.431154026496,4.6944020355879,0.293173649585487,16.0123600542724,1.04759583961364e-57,7.29524068310256e-55,Upregulated,PCDH1
30,SEMA3C,898.977459482895,-8.68374046814961,0.544190508947897,-15.9571700082352,2.53989803793926e-57,1.70977469587278e-54,Downregulated,NA
31,STK32B,334.029667275133,6.13290295409251,0.385822193640586,15.8956717762214,6.78966907360817e-57,4.42314086908119e-54,Upregulated,NA
32,ITGB5,2271.5659345613,2.20560775508176,0.140051584291277,15.7485384134932,7.02870921896964e-56,4.43577445865912e-53,Upregulated,NA
33,NT5E,285.765728648728,6.34463831181915,0.413689762475139,15.3367061197228,4.3469961047469e-53,2.66022988895042e-50,Upregulated,NT5E
34,SLIT2,479.807136231711,-3.71471589103779,0.244733851358783,-15.1785945034305,4.90172607783292e-52,2.87453814102534e-49,Downregulated,SLIT2
35,CDH11,225.328322120498,-3.9069368239951,0.257415842483297,-15.1775305913761,4.98186852864011e-52,2.87453814102534e-49,Downregulated,CDH11
36,PDLIM3,306.651453292998,6.54906992296208,0.43269038592594,15.1356954903154,9.41797532117934e-52,5.28322254475602e-49,Upregulated,PDLIM3
37,ZFP36L2,602.836366634906,2.44136393240912,0.16149489095743,15.1172827693519,1.24577982301449e-51,6.79960095291285e-49,Upregulated,NA
38,CDH6,1083.86744259346,-2.53476443608199,0.168023000334822,-15.0858181976927,2.00770276278666e-51,1.06698834985464e-48,Downregulated,NA
39,AMPH,299.492259407277,-3.6549482074276,0.246535679811862,-14.8252302069088,1.00634319769595e-49,5.21105150704349e-47,Downregulated,NA
40,TRIB2,2763.53782038317,1.47138626445085,0.0995962256133533,14.7735143113052,2.17091604485971e-49,1.09604123814854e-46,Upregulated,NA
41,KCNN4,258.41824715618,3.11882091896906,0.211380467205206,14.75453697404,2.87658825441481e-49,1.41689511702212e-46,Upregulated,NA
42,LAMA2,223.590301344984,-4.11809134368558,0.281351344241109,-14.6368283926041,1.6351999500163e-48,7.86258642632837e-46,Downregulated,NA
43,KIF26A,263.403687255879,-4.62547787235011,0.316296259321556,-14.6238778867369,1.97805227542844e-48,9.2899455121575e-46,Downregulated,NA
44,RAB29,194.429221899749,3.78120644580014,0.258893434381752,14.6052620253959,2.5998080085539e-48,1.19325278938059e-45,Upregulated,RAB29
45,ABLIM1,1572.92802580693,-2.01154055233026,0.13851916534473,-14.5217490108619,8.82299537531077e-48,3.95956425787558e-45,Downregulated,ABLIM1
46,DSG2,203.425289981218,-5.70166344857726,0.393558140932893,-14.4874742904873,1.45391354153513e-47,6.38299651550042e-45,Downregulated,NA
47,SFRP2,1474.74560965154,-3.69744410235482,0.255848393400528,-14.451699513182,2.44575655410356e-47,1.05089475766216e-44,Downregulated,NA
48,LOC107985485,243.153942698489,-3.89949179148591,0.269994581387777,-14.4428520433353,2.78092333060247e-47,1.17001555544827e-44,Downregulated,NA
49,CHST2,258.386662350014,3.38689091068833,0.234854598415048,14.4212245940479,3.80530329989339e-47,1.5683285743132e-44,Upregulated,CHST2
50,ZNF704,703.200974021287,-1.86208468740724,0.129276147839336,-14.4039307987536,4.88824084340873e-47,1.97436047665279e-44,Downregulated,NA
51,PGBD5,1172.86254809029,2.27241820017189,0.158153381928543,14.3684451920137,8.16436104186096e-47,3.23292688706632e-44,Upregulated,NA
52,CDH8,376.694766636911,-2.79956585146618,0.195566157891231,-14.3151856213447,1.75893873345051e-46,6.83110917731403e-44,Downregulated,CDH8
53,PRKCQ,563.869354906477,-2.70303751312278,0.190581979665608,-14.1830697627629,1.16630897378658e-45,4.44407730672076e-43,Downregulated,NA
54,LOC112267900,227.267711304362,-5.55226810782976,0.391682086059609,-14.1754456112266,1.3001521878699e-45,4.86232841370975e-43,Downregulated,NA
55,VCAN,872.199371334306,-2.5833441029302,0.182310177157834,-14.1700487773301,1.40402958428616e-45,5.15534135539254e-43,Downregulated,VCAN
56,RIMS4,1156.44796431947,2.60554757957834,0.184146430467166,14.1493243880333,1.88560100317317e-45,6.79994861769323e-43,Upregulated,RIMS4
57,SEMA5A,328.735142086906,-6.19627942965283,0.438075004112365,-14.144334580805,2.02422281615696e-45,7.17178592496313e-43,Downregulated,NA
58,REEP1,256.367762379528,4.38836668657497,0.31032596746719,14.1411520356863,2.11788634758698e-45,7.37426117060674e-43,Upregulated,NA
59,ARHGAP29,510.936321547192,3.03022600499131,0.215209977540911,14.080323038997,5.0179886071494e-45,1.71759796476919e-42,Upregulated,ARHGAP29
60,SLC44A5,223.653765334989,-3.8055833032238,0.270319453956821,-14.0780962950291,5.17860944910958e-45,1.7430336304128e-42,Downregulated,NA
61,CD44,755.856763980773,4.5746269390718,0.325106171893676,14.0711783858963,5.71097813255624e-45,1.89070825224546e-42,Upregulated,NA
62,SHC1,2710.87343240678,1.36873073670832,0.0978010158002627,13.9950564470992,1.67096957699745e-44,5.44277913023606e-42,Upregulated,NA
63,GPD2,150.270730653802,-4.72298316010928,0.337684943550388,-13.9863599201441,1.88832465882195e-44,6.05312960077926e-42,Downregulated,NA
64,S1PR3,195.335278294379,5.30554337967194,0.379513325021,13.9798606000945,2.06892858544824e-44,6.52843949736362e-42,Upregulated,S1PR3
65,ADCYAP1R1,468.622505173065,3.038152324015,0.217608764642314,13.9615347249861,2.67608463610202e-44,8.28650516328736e-42,Upregulated,NA
66,RUNX1,245.64295023153,3.33809734516918,0.239106969737076,13.9606860847251,2.70814231630089e-44,8.28650516328736e-42,Upregulated,RUNX1
67,BOC,3299.86962897205,2.09312092105567,0.150681341974056,13.8910424717087,7.17828970609836e-44,2.16366508380084e-41,Upregulated,NA
68,PLPPR5,228.963048935776,-5.62803597013769,0.405726167245954,-13.8715134109798,9.42666238655812e-44,2.79958010141972e-41,Downregulated,NA
69,GFAP,1527.2604572315,4.98350736505417,0.361234902806669,13.7957526427653,2.70316808969556e-43,7.91166370600026e-41,Upregulated,NA
70,SORBS2,379.275721384663,-2.4679936083032,0.179685997308234,-13.7350358140017,6.2625096090962e-43,1.80673402222425e-40,Downregulated,NA
71,CCND2,2303.22744504617,1.29619560745485,0.0944592989417677,13.7222658009979,7.46941441312719e-43,2.12457498694512e-40,Upregulated,CCND2
72,ADARB2,321.129816544504,-6.66012162898362,0.486724456865189,-13.683556548358,1.27310212274519e-42,3.5494472722201e-40,Downregulated,ADARB2
73,CAVIN1,930.227101754107,4.54719072580706,0.332324314898457,13.6829913489673,1.28303862773987e-42,3.5494472722201e-40,Upregulated,CAVIN1
74,ARK2C,203.079152399574,-3.78126870291264,0.276481837491318,-13.6763728757821,1.40529687821447e-42,3.83513114264071e-40,Downregulated,NA
75,MAGEA6,347.413501605683,-7.63099644276242,0.562570175439237,-13.5645236379699,6.50005740731808e-42,1.75024879121052e-39,Downregulated,MAGEA6
76,LINC01694,235.093558546334,-4.17161975580755,0.30779466427327,-13.5532555954377,7.5792586695331e-42,2.01398853725291e-39,Downregulated,LINC01694
77,ADAMTS4,1626.24948718539,2.38409364084481,0.176636656537977,13.4971624099567,1.62515877567863e-41,4.2623482434844e-39,Upregulated,NA
78,NYNRIN,330.311032049862,-2.75097864748295,0.204518387520471,-13.4510088840183,3.03700157057872e-41,7.86310855356888e-39,Downregulated,NA
79,IGSF9B,304.554298864788,3.09306893468746,0.230899391412445,13.3957431233002,6.40319089449973e-41,1.6368663305623e-38,Upregulated,IGSF9B
80,ME1,204.438116875599,-3.3285162093684,0.249168605409024,-13.3584895412665,1.05686971181693e-40,2.66793547876787e-38,Downregulated,NA
81,OTULINL,322.327415955249,-6.72695426058716,0.503707871287841,-13.3548722266106,1.10948353642691e-40,2.76617531088165e-38,Downregulated,OTULINL
82,SIPA1L2,1446.35404723861,1.22461378944993,0.0917180741897728,13.3519352675908,1.15411124685673e-40,2.84235080856972e-38,Upregulated,NA
83,NAB1,362.673664940507,-2.10130356206912,0.157415101353977,-13.348805444936,1.20363570855664e-40,2.92860519690377e-38,Downregulated,NAB1
84,SAT1,410.834207617917,2.04065343582514,0.153971004657172,13.2534917231254,4.30688866850261e-40,1.03544781738584e-37,Upregulated,NA
85,CADM3,388.568702440882,2.79223657915411,0.210761274207761,13.2483379105101,4.61306788178748e-40,1.08326634735696e-37,Upregulated,NA
86,STOM,467.781230913486,2.49327397761116,0.188186864359104,13.2489267308977,4.57701987336757e-40,1.08326634735696e-37,Upregulated,STOM
87,HIVEP2,200.579522201933,-4.56822761422493,0.347413416496324,-13.1492550296291,1.71859310109482e-39,3.98930892834596e-37,Downregulated,NA
88,CD99,4090.17375322908,-1.70084484801318,0.129838439974478,-13.0997018167155,3.30553747410738e-39,7.58583287381802e-37,Downregulated,NA
89,LOC105371716,276.323284362958,5.97276801028819,0.458143364545453,13.0368973393603,7.54660642148411e-39,1.71240131103226e-36,Upregulated,NA
90,CERK,1841.01962362089,-1.18070495226379,0.0907216361549221,-13.0145905905791,1.01082596490981e-38,2.26818115126151e-36,Downregulated,NA
91,KLRG1,2629.41045819355,3.95598239118836,0.303998600348482,13.0131598851228,1.02993478160864e-38,2.28566295764687e-36,Upregulated,NA
92,SLC38A5,225.239306469555,-6.77725890565436,0.521630579242132,-12.9924493987698,1.35035072281641e-38,2.9641666138345e-36,Downregulated,NA
93,PLK2,471.281894439632,-2.81791120973235,0.217937688303308,-12.9298940062657,3.05239367188254e-38,6.62828926921159e-36,Downregulated,NA
94,PTPRA,1499.28606479639,1.25895538758011,0.0976318481474312,12.8949252878937,4.80728803641521e-38,1.03279980739793e-35,Upregulated,NA
95,PCSK6,243.862017343277,-2.340465415276,0.182050028565287,-12.8561661523534,7.94190486700556e-38,1.68828177672818e-35,Downregulated,NA
96,A2M,2591.04594742542,4.20762197888884,0.327554653656194,12.8455570144493,9.10938833892593e-38,1.91629268233968e-35,Upregulated,NA
97,TOX,166.718571210484,-3.65449531130565,0.285355537376573,-12.8068140709775,1.50174778116033e-37,3.12657695263226e-35,Downregulated,NA
98,LIMD1,767.551274137899,-1.48406027225883,0.115915883869677,-12.8029069245362,1.57926823771843e-37,3.25442061844118e-35,Downregulated,NA
99,TM7SF3,858.372331345191,1.6195903005428,0.126570607533065,12.7959431665026,1.72742406328028e-37,3.52377060181265e-35,Upregulated,NA
100,CGNL1,1178.00013539745,-2.31351955427966,0.18117195231169,-12.7697445700616,2.41947130693429e-37,4.88612230435379e-35,Downregulated,NA
101,PAX3,622.403787365384,1.50449787212906,0.118407700747977,12.7060812989797,5.47079753914227e-37,1.09388867626711e-34,Upregulated,NA
102,GLP1R,162.806505330974,-4.75010428353699,0.378283816100481,-12.5569852088921,3.63937376693423e-36,7.20560325718007e-34,Downregulated,NA
103,MN1,247.075704087443,3.33100605137012,0.265292564948761,12.5559721284065,3.68625868706684e-36,7.22757225100145e-34,Upregulated,NA
104,RAB3GAP2,2222.57834073579,1.21802877423141,0.0974491318632244,12.49912391155,7.54784882797307e-36,1.46566160654727e-33,Upregulated,NA
105,SERPINH1,2014.82456432813,1.69809887804004,0.136041246733544,12.4822354896968,9.3328995855802e-36,1.79502768695993e-33,Upregulated,NA
106,RTN1,416.446219861853,2.44156502417298,0.196158884174132,12.4468745550448,1.45429390488383e-35,2.77070428388008e-33,Upregulated,RTN1
107,HSPA12A,351.118855249779,-2.24547282880862,0.181224944486282,-12.3905284406286,2.9409899950212e-35,5.55077504200497e-33,Downregulated,HSPA12A
108,LOC124901231,147.673310473259,4.61202654619636,0.373155117061295,12.3595425476607,4.32611541293329e-35,8.08943525594331e-33,Upregulated,NA
109,PTPRM,196.38341403901,4.07309725127381,0.330065349091055,12.3402752288008,5.49676610980278e-35,1.01841460171988e-32,Upregulated,NA
110,SLC6A15,554.619418411862,-2.07792921873252,0.168776718920022,-12.3117052637881,7.83500379241146e-35,1.43843546897954e-32,Downregulated,NA
111,RBP1,133.03940532375,-4.57648474589477,0.371909570116565,-12.305369674839,8.47475160676522e-35,1.54187034863625e-32,Downregulated,NA
112,SPRY4,718.968821178612,1.64645575522942,0.133841603748908,12.3015244073004,8.88806998167319e-35,1.60263011857045e-32,Upregulated,NA
113,ERC1,1013.82795239891,1.2754620318542,0.104054577169664,12.2576254360682,1.52915391236631e-34,2.73285515577323e-32,Upregulated,NA
114,VCAN-AS1,418.285878754135,-2.6920367219117,0.220085207005403,-12.2317931247674,2.1024559286711e-34,3.72448223504499e-32,Downregulated,NA
115,LIMS2,165.074455726464,-4.87385087905378,0.398494092967519,-12.2306728382321,2.13165578952172e-34,3.74337292777314e-32,Downregulated,LIMS2
116,ARHGEF2,2256.27628077813,1.15047961825467,0.094094459460513,12.2268582534073,2.23413606159613e-34,3.88951532447706e-32,Upregulated,NA
117,PLOD2,286.619771173608,-3.23984597353206,0.265132615519806,-12.2197186761809,2.43927348435691e-34,4.21035282193059e-32,Downregulated,NA
118,CD9,605.997788604729,5.13958593299345,0.420978135732793,12.2086766431397,2.7939660709038e-34,4.78170718660189e-32,Upregulated,NA
119,KAT7,1141.48636881699,1.30176134865461,0.107248500387737,12.137804668115,6.65886892911069e-34,1.13004922708731e-31,Upregulated,NA
120,GYPC,142.675789667527,-5.64945270427673,0.466218799998802,-12.1175995139862,8.52187035767302e-34,1.43415976561005e-31,Downregulated,NA
121,POU3F4,128.057903661729,-4.82201202470242,0.399991345827976,-12.0552908831588,1.81889210300737e-33,3.03574595208545e-31,Downregulated,NA
122,THSD7A,452.359479865094,-2.20609167225093,0.183247308724377,-12.0388762465763,2.21958548406131e-33,3.67414170906706e-31,Downregulated,NA
123,SEZ6,268.459243154996,6.06992773849702,0.506444808102319,11.985368674706,4.23953982029089e-33,6.93086480557415e-31,Upregulated,SEZ6
124,TUBB4A,581.73547813044,-2.33634014207459,0.194937798717452,-11.9850545017231,4.25564365383112e-33,6.93086480557415e-31,Downregulated,NA
125,UACA,213.54548040926,-3.34220214200415,0.279229950868959,-11.9693540453066,5.1427439856019e-33,8.30861718313843e-31,Downregulated,UACA
126,LOC105369625,615.644039505496,4.75550981286782,0.399645117865078,11.8993316827488,1.19298700836186e-32,1.91209306617999e-30,Upregulated,NA
127,LGR5,154.308835117675,-3.49772749729351,0.294685299665062,-11.8693653917213,1.70757987406985e-32,2.71532090998745e-30,Downregulated,NA
128,BEND4,132.462112930183,-5.26987572881302,0.447235233012182,-11.7832302551831,4.76319966424202e-32,7.51506384526309e-30,Downregulated,NA
129,ATP1A2,945.058292385226,6.07035416733284,0.51629546295588,11.7575198754973,6.46042000027612e-32,1.01000901650952e-29,Upregulated,NA
130,IRX3,442.164042969623,1.9619766973022,0.166877573752131,11.7569823984641,6.50166735064309e-32,1.01000901650952e-29,Upregulated,NA
131,EFHD1,280.366552483032,2.47471167133571,0.210827991315765,11.7380602826559,8.13304027933513e-32,1.25379197283338e-29,Upregulated,EFHD1
132,ARL4C,311.04572066087,3.13595013210846,0.267298123830597,11.7320319617952,8.73365483111228e-32,1.33618302510843e-29,Upregulated,NA
133,NEBL,133.875404757972,-4.97407187247433,0.424299649740928,-11.7230166829302,9.71497754854786e-32,1.47514264355582e-29,Downregulated,NA
134,CADM3-AS1,286.08212159767,2.83896262148265,0.242974326879598,11.6842081957468,1.53503376417794e-31,2.31343334832638e-29,Upregulated,NA
135,ENC1,1983.13553409795,1.02348364289663,0.0876523723845707,11.6766222642114,1.6783303756569e-31,2.51065792121416e-29,Upregulated,NA
136,DENND5B,1118.05353868061,1.40187304174485,0.120140766840318,11.6685874296783,1.84460566185354e-31,2.73910377508325e-29,Upregulated,NA
137,SYNM,1249.32361995501,1.39056786463248,0.119388531140021,11.647415805808,2.36522845347137e-31,3.48655391371199e-29,Upregulated,NA
138,CSNK2A1,2120.78129595707,1.08985042544098,0.0936520391368277,11.6372311322413,2.66528293854217e-31,3.9003905031782e-29,Upregulated,NA
139,EMILIN1,1410.62861101417,1.84772197990123,0.158812039081243,11.6346467849077,2.74725014124004e-31,3.99141846060018e-29,Upregulated,NA
140,ATN1,3305.06858505051,1.57004146663361,0.13533472594289,11.6011722467754,4.06471940813151e-31,5.86335774622971e-29,Upregulated,NA
141,LRRC10B,132.100731036133,5.23239286907557,0.452529222957058,11.5625524355851,6.37842117841842e-31,9.13561813462128e-29,Upregulated,NA
142,MAML3,141.857864698744,3.76627592277437,0.32737316651908,11.504534604411,1.25162676810814e-30,1.78004243534816e-28,Upregulated,MAML3
143,NUDT10,272.971947293506,-1.86843816662019,0.162876086921151,-11.4715315301301,1.83384596061638e-30,2.58982651570963e-28,Downregulated,NA
144,SMARCA2,389.864345924006,-1.84530904642889,0.16117275716009,-11.4492615187813,2.3715724878781e-30,3.32596572171516e-28,Downregulated,NA
145,IPO9,4476.07659671771,0.827421716671028,0.0724099527643233,11.4269059028955,3.06848615691548e-30,4.2736605475109e-28,Upregulated,NA
146,RTN4,4465.79965452168,1.05796714271358,0.0926009198379476,11.4250176409158,3.135919277189e-30,4.33766368512546e-28,Upregulated,NA
147,PIEZO2,348.478397773301,-6.46740873028039,0.566600140576113,-11.4144142705372,3.54282570656596e-30,4.86716769687752e-28,Downregulated,NA
148,FBLN2,167.899332318519,5.04259189853622,0.442169074299983,11.404216603161,3.98347121435861e-30,5.4355541333765e-28,Upregulated,NA
149,SPRY2,1024.00681754743,1.44160586934427,0.126455065856369,11.4001432807895,4.17431512713695e-30,5.65773785184769e-28,Upregulated,NA
150,RORB,106.950032152533,-4.25496822645824,0.373604623195057,-11.3889603133651,4.7461894231838e-30,6.38995302674646e-28,Downregulated,NA
151,FAM181B,604.144507383177,2.40404117420142,0.211112638086937,11.3874810905988,4.82743729139584e-30,6.4562977549496e-28,Upregulated,NA
152,EFEMP1,138.757421711166,-4.85295202003546,0.42661046560368,-11.3756047057313,5.53181120286294e-30,7.34966626590902e-28,Downregulated,NA
153,SRGAP2,1505.20931112752,1.28885619357284,0.11355563636656,11.3499975414024,7.41647864536806e-30,9.78926707471947e-28,Upregulated,NA
154,ITPR2,1047.02679206246,2.08074324826458,0.183466960296045,11.3412422863881,8.19724646506354e-30,1.07495709325947e-27,Upregulated,NA
155,PRKX,562.034197561753,-1.43229380116914,0.126350191022164,-11.3359053087453,8.71264705969492e-30,1.13517359593896e-27,Downregulated,NA
156,LOC124905002,382.623398564622,-2.00532703641963,0.177170516249584,-11.318627268629,1.06120597473438e-29,1.37378555511287e-27,Downregulated,NA
157,IL13RA2,376.439850869803,-2.13695385509283,0.189087011927272,-11.3014311946225,1.29096707415639e-29,1.66057834793556e-27,Downregulated,NA
158,TFAP2A,178.537899552174,6.74709709949989,0.597889453860579,11.2848571854442,1.55894566723281e-29,1.9925890980865e-27,Upregulated,TFAP2A
159,MIR9-1HG,3056.11781072967,2.59275596728952,0.230177798791251,11.2641444175113,1.97258558446192e-29,2.50543181623953e-27,Upregulated,NA
160,GABRB3,509.61654015938,1.29917247824736,0.115715046324752,11.2273426793717,2.99346254497013e-29,3.77831100597948e-27,Upregulated,NA
161,TNFRSF19,322.501485221999,1.91459403198185,0.170608180953047,11.2221701285753,3.17384935177241e-29,3.98111103472322e-27,Upregulated,TNFRSF19
162,P3H2,199.833316263063,-2.77436168601506,0.247441979226353,-11.212170605365,3.55370003391113e-29,4.43006001140958e-27,Downregulated,NA
163,KCTD12,199.508576781477,-2.40230711330251,0.215553186587495,-11.1448462040128,7.58752644151668e-29,9.40061941634536e-27,Downregulated,NA
164,ADIPOR2,954.215099039818,1.13651515658234,0.102273006085518,11.1125623474098,1.08986510989795e-28,1.34206255453592e-26,Upregulated,ADIPOR2
165,ADAMTS18,135.986053343535,5.76024569701855,0.518775259794162,11.1035474191735,1.20561663863217e-28,1.4756016980107e-26,Upregulated,ADAMTS18
166,PLXDC2,140.647446377882,-5.11919517873313,0.461124153408328,-11.1015550603788,1.23280009912674e-28,1.49978301216052e-26,Downregulated,NA
167,CEMIP2,936.87177605087,-1.872300620853,0.168668543438279,-11.1004730501994,1.2478167744875e-28,1.50896166232186e-26,Downregulated,NA
168,FBN1,645.614280457106,-1.68494471543535,0.151893958088177,-11.0929014994607,1.35809942723876e-28,1.63254868649326e-26,Downregulated,NA
169,KCNJ10,257.319873887458,2.75468501331311,0.249302940441995,11.0495488277405,2.20319328368919e-28,2.63275079077534e-26,Upregulated,NA
170,JAZF1,111.303438966988,-3.03299085845465,0.275685727811626,-11.0016245038519,3.75309000571739e-28,4.45845015679193e-26,Downregulated,JAZF1
171,GABBR2,361.074424554893,7.4582957593597,0.680025101586729,10.9676771371483,5.4658557019036e-28,6.45514361987972e-26,Upregulated,NA
172,JAM2,479.901458247423,-1.76076015597468,0.16091577382813,-10.9421227893749,7.24825935481981e-28,8.51038358549919e-26,Downregulated,NA
173,ELAVL4,116.534139010638,-4.29007676220594,0.392472385271517,-10.9309009326555,8.2029917042748e-28,9.57568887097281e-26,Downregulated,NA
174,ENAH,6938.14920544938,0.844556725133165,0.0772938436256537,10.9265717102061,8.60377982129067e-28,9.98582376384856e-26,Upregulated,NA
175,GRIP1,300.109149269888,-1.86353764420916,0.170620619531236,-10.9221127512551,9.03688387990841e-28,1.04285639974143e-25,Downregulated,NA
176,B4GALNT3,129.360914998528,5.54075914007441,0.509732508257505,10.8699348193726,1.60315338899666e-27,1.83952742561293e-25,Upregulated,B4GALNT3
177,M6PR,1142.36026096189,1.02476038402762,0.0943205335889575,10.8646584686793,1.69857532747613e-27,1.93800727335483e-25,Upregulated,NA
178,INKA2,1178.25273118483,1.63556716241901,0.150711052293828,10.8523372209643,1.94390012810728e-27,2.20545298242284e-25,Upregulated,NA
179,LINC02587,145.644795907904,3.0664340559983,0.283008909027483,10.8351149316664,2.34670545915376e-27,2.64758194120727e-25,Upregulated,NA
180,EYA2,123.036258359121,-4.26037846523396,0.393242628875839,-10.8339690369101,2.37626918996639e-27,2.6660420161873e-25,Downregulated,EYA2
181,TULP3,657.848427248908,1.23568539529012,0.114457091084881,10.7960580124628,3.59300110444319e-27,4.00887609415637e-25,Upregulated,NA
182,COLGALT2,2397.23183948647,0.966520316625818,0.089631958727437,10.783210925524,4.13205245814542e-27,4.58498897759598e-25,Upregulated,NA
183,EXOC3L1,118.87176817354,-3.74118826520686,0.347072842473418,-10.779259588694,4.31343680579779e-27,4.76010143678068e-25,Downregulated,NA
184,CLGN,135.33401757579,-3.81390396125788,0.354056859804145,-10.7720097934768,4.66700626910054e-27,5.1222930219829e-25,Downregulated,NA
185,PAK3,701.735525218738,-1.93481889315869,0.179771744409763,-10.7626418128789,5.16673802982615e-27,5.64012294661293e-25,Downregulated,NA
186,TSPAN5,838.479852411624,-1.52141562208811,0.141410836397853,-10.7588333457535,5.38475342626351e-27,5.84651050770922e-25,Downregulated,NA
187,ADAM19,525.372024748328,1.59016234039246,0.147993793465985,10.7447907317677,6.27039568152067e-27,6.77169202076524e-25,Upregulated,NA
188,CYP1B1,191.515854278339,7.31152941920317,0.681667217386625,10.7259513626519,7.68916929951638e-27,8.25972202147517e-25,Upregulated,NA
189,PI4KB,1416.89092950623,0.88469093510022,0.0826306113608902,10.7065761771545,9.48033991043644e-27,1.01299187561515e-24,Upregulated,NA
190,CTHRC1,468.909694278562,-1.27721588095768,0.119385708180577,-10.6982309727209,1.03739785797161e-26,1.1026447232493e-24,Downregulated,NA
191,EGFLAM,137.92441952389,-3.05323854721712,0.285901172762325,-10.6793495028974,1.2715955013411e-26,1.34449587170595e-24,Downregulated,EGFLAM
192,FZD8,93.2945755241446,5.20240977717083,0.487182531059947,10.6785638759504,1.28240140655367e-26,1.34885918777872e-24,Upregulated,FZD8
193,LOC105373204,280.753319301884,-1.75045218522351,0.164041575155853,-10.670783815386,1.39445073176669e-26,1.45911567502737e-24,Downregulated,NA
