,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
22,KAZN,334.961892443747,-3.4734686848127,0.21080203373737,-16.4773964616497,5.33326087506795e-61,3.0474737482036e-58,Downregulated,Non-PcB,NA
23,MAGEA6,350.268419182366,6.15977466585954,0.376586209670066,16.3568779410596,3.88543288652603e-60,2.12364247028342e-57,Upregulated,PcB target,MAGEA6
24,STK32B,334.305804935746,-5.7919253039449,0.354428244603918,-16.3416019804446,4.99237744222815e-60,2.61496570109376e-57,Downregulated,Non-PcB,NA
25,ADCYAP1R1,469.755685387403,-3.66010232120767,0.225409261314566,-16.2375862458458,2.73474836906259e-59,1.37514086989943e-56,Downregulated,Non-PcB,NA
26,TENM4,408.139782015451,-3.32090317861894,0.206665628836347,-16.0689670426458,4.21044036085655e-58,2.03574791447414e-55,Downregulated,Non-PcB,NA
27,EPB41L3,557.628730275766,2.54919279476319,0.159297692227973,16.0026975853172,1.22356546754022e-57,5.6968301823882e-55,Upregulated,Non-PcB,NA
28,AMPH,302.127908916464,4.86305216487293,0.304489673342441,15.9711563006071,2.02987684337823e-57,9.11342207075274e-55,Upregulated,Non-PcB,NA
29,LOC101928034,265.75030942444,4.11341887777857,0.259195179987602,15.8699667099339,1.0229512864159e-56,4.4343174557015e-54,Upregulated,Non-PcB,NA
30,COL23A1,408.440862074685,-7.64374751985987,0.482343148299005,-15.8471153717343,1.47183579671529e-56,6.1674826001693e-54,Downregulated,Non-PcB,NA
31,PRKCQ,568.063700977169,3.14944309158913,0.198890018576044,15.8350987854374,1.7817911712087e-56,7.22545058492407e-54,Upregulated,Non-PcB,NA
32,SYT1,467.059471626301,3.04314217122701,0.194272053795684,15.6643331440119,2.6519659723224e-55,1.04180825743953e-52,Upregulated,Non-PcB,NA
33,CERK,1852.98494157209,1.37810640040138,0.0901542657011056,15.2860920077848,9.46627948963032e-53,3.60607877164069e-50,Upregulated,Non-PcB,NA
34,ITPKB,1897.00053047159,-1.82063845139624,0.119447721382462,-15.2421363113885,1.85697924224796e-52,6.86590766302914e-50,Downregulated,PcB target,ITPKB
35,PCDH1,290.054928749601,-3.90163624829628,0.257297622574109,-15.1639032232896,6.13145817611481e-52,2.20224459234112e-49,Downregulated,PcB target,PCDH1
36,ZFP36L2,603.754770201505,-2.43721567393128,0.161116686050564,-15.1270221208894,1.07448685893651e-51,3.75204841769191e-49,Downregulated,Non-PcB,NA
37,CEMIP2,943.410231838981,2.58909809240197,0.172237841460293,15.032109497255,4.5236732201427e-51,1.53694854190308e-48,Upregulated,Non-PcB,NA
38,ZNF704,708.107700236034,1.94884807422277,0.129662297771445,15.0301830811142,4.65716836947491e-51,1.54066483085971e-48,Upregulated,Non-PcB,NA
39,GASK1B,315.118310633315,3.65321100510163,0.243182181491056,15.0225274841364,5.22757970497026e-51,1.68502319156875e-48,Upregulated,Non-PcB,NA
40,CGNL1,1188.00074966159,2.73497275879525,0.182119216489979,15.017485861772,5.64068972464954e-51,1.77272776321423e-48,Upregulated,Non-PcB,NA
41,GFAP,1527.52564353797,-5.44897072509958,0.365693960885545,-14.9003574242918,3.27821133761087e-50,1.00513157866113e-47,Downregulated,Non-PcB,NA
42,LOC107985485,245.372395392842,4.43140033354444,0.298716203264061,14.834817412389,8.72409771152681e-50,2.61120553170485e-47,Upregulated,Non-PcB,NA
43,PALM2AKAP2,1297.46975425243,2.02914996027185,0.139370811951079,14.5593609728277,5.09316699887645e-48,1.48898144983432e-45,Upregulated,Non-PcB,NA
44,ARHGAP29,511.884944383011,-3.13541494832598,0.217583664190868,-14.4101578580621,4.46688285791774e-47,1.27620873652009e-44,Downregulated,PcB target,ARHGAP29
45,TRIB2,2772.45936354416,-1.40657111266917,0.0977344894226981,-14.3917579247363,5.82951109525331e-47,1.62850631063176e-44,Downregulated,Non-PcB,NA
46,STOM,468.523918909637,-2.71570894907749,0.189012991594267,-14.3678427930869,8.23567519757526e-47,2.25066680236345e-44,Downregulated,PcB target,STOM
47,KIF26A,265.609724508029,4.84600036642601,0.338289868124202,14.3249941043071,1.5274105563089e-46,4.08533576667218e-44,Upregulated,Non-PcB,NA
48,ANK1,387.440615080076,-3.60425714094289,0.251691418061151,-14.320143168597,1.63785454600518e-46,4.28947281204815e-44,Downregulated,PcB target,ANK1
49,LOC105371716,276.603019144872,-5.03813371776811,0.354686352383692,-14.2044758246519,8.59433130636732e-46,2.20488446637436e-43,Downregulated,Non-PcB,NA
50,HSPA12A,353.951599107879,2.68294939485428,0.189215281375703,14.1793483874437,1.22983191945345e-45,3.09204341188986e-43,Upregulated,PcB target,HSPA12A
51,PLK2,474.868710239404,3.20448895451991,0.226120206897001,14.1716169399207,1.37302264704101e-45,3.38436621489265e-43,Upregulated,Non-PcB,NA
52,CD44,756.170409562657,-4.7055299934609,0.334326148592986,-14.0746693408941,5.4358546039701e-45,1.31411785050977e-42,Downregulated,Non-PcB,NA
53,REEP1,256.580679584901,-4.15034520291428,0.295687106860705,-14.0362738402032,9.35011227940689e-45,2.21774078234762e-42,Downregulated,Non-PcB,NA
54,ARK2C,204.834707337196,4.07357444127648,0.290901791497259,14.0032635079694,1.48874229597503e-44,3.46573692642631e-42,Upregulated,Non-PcB,NA
55,CD99,4117.91225346816,1.81565896043159,0.129695152183647,13.9994358298037,1.57112981198318e-44,3.59103143026191e-42,Upregulated,Non-PcB,NA
56,SLC44A5,225.650396913711,3.94972062889441,0.282318029174361,13.990323751003,1.78597065056634e-44,4.00918518719099e-42,Upregulated,Non-PcB,NA
57,SLIT2,483.848039740238,3.42571574702461,0.245091463869307,13.9772952225352,2.14485703922027e-44,4.73035049825229e-42,Upregulated,PcB target,SLIT2
58,KCNN4,258.67422185731,-2.87793411308439,0.206828908461409,-13.9145641414115,5.1673976665178e-44,1.11998889768613e-41,Downregulated,Non-PcB,NA
59,CDH8,379.598642087865,2.76252825130263,0.198568031953347,13.9122507491623,5.33730569252379e-44,1.13720796374096e-41,Upregulated,PcB target,CDH8
60,NT5E,285.683928710892,-6.28084215781228,0.453270711356976,-13.8567129983075,1.15859528113556e-43,2.42745021319252e-41,Downregulated,PcB target,NT5E
61,CD9,605.854269395941,-6.15804947277442,0.444916895734289,-13.8408982257489,1.44390950340299e-43,2.97563710939e-41,Downregulated,Non-PcB,NA
62,TUBB4A,586.669330242141,2.75283632937349,0.199444727589061,13.802502390765,2.46157080051959e-43,4.99103331182771e-41,Upregulated,Non-PcB,NA
63,SORBS2,382.189878914169,2.3985287862358,0.174797309329747,13.7217717791702,7.5204893618065e-43,1.50063605979793e-40,Upregulated,Non-PcB,NA
64,NDUFS2,2751.0075302903,-0.989012386766616,0.0721913875968501,-13.6998666972536,1.01710852621422e-42,1.99782363797483e-40,Downregulated,Non-PcB,NA
65,ITGB5,2277.29725665492,-1.90289611469324,0.139252414216357,-13.6650852726812,1.64111422040457e-42,3.17391490226245e-40,Downregulated,Non-PcB,NA
66,TM7SF3,860.670952920407,-1.69947189936916,0.124886327527097,-13.6081501716064,3.5819561003879e-42,6.82254092999642e-40,Downregulated,Non-PcB,NA
67,HEY2,170.14986830761,-3.94698678525625,0.290795292864375,-13.5730766009926,5.78422214623131e-42,1.08527547164588e-39,Downregulated,PcB target,HEY2
68,CCND2,2312.90840045911,-1.31261790838967,0.0969405846686949,-13.5404372985338,9.02500512474634e-42,1.66843146210568e-39,Downregulated,PcB target,CCND2
69,RAB29,194.875300146779,-2.99806227395356,0.222728007970154,-13.4606433258062,2.66585018042108e-41,4.85686994464832e-39,Downregulated,PcB target,RAB29
70,LOC105369625,615.620314376689,-5.61106258035389,0.418607263736596,-13.404121395955,5.71966185794268e-41,1.02716956023139e-38,Downregulated,Non-PcB,NA
71,LINC01694,237.239077924703,4.2101307615786,0.31413519842712,13.4022891502092,5.8626567701699e-41,1.03802053884233e-38,Upregulated,PcB target,LINC01694
72,SEMA3C,905.944991242487,9.23207189540111,0.690621091143688,13.3677815719652,9.32816291351775e-41,1.62867133313655e-38,Upregulated,Non-PcB,NA
73,C1orf226,577.607915336474,-1.83058863284477,0.137046077954013,-13.3574682338522,1.07146799138052e-40,1.84512659173213e-38,Downregulated,Non-PcB,NA
74,LIMD1,772.817062794113,1.52412267354494,0.114778270717253,13.2788433213069,3.07101257435424e-40,5.21698636110907e-38,Upregulated,Non-PcB,NA
75,CDH11,227.170807351541,3.10421287681569,0.23389612070507,13.2717587083453,3.37564184646594e-40,5.65802582025645e-38,Upregulated,PcB target,CDH11
76,RIMS4,1159.3341581593,-2.41000156928167,0.181683542709705,-13.2648314389839,3.70252440749512e-40,6.12426767455541e-38,Downregulated,PcB target,RIMS4
77,ADARB2,324.155308292044,7.51451089458662,0.570082022187032,13.1814556539748,1.12204723989443e-39,1.83185140944324e-37,Upregulated,PcB target,ADARB2
78,PRKX,565.915793077985,1.70196713718598,0.129208207273447,13.1722835035088,1.26706527987494e-39,2.04208687606511e-37,Upregulated,Non-PcB,NA
79,LIMS2,166.649580686844,4.70425481944741,0.357764944388304,13.1490099665595,1.72417174268121e-39,2.74361556673994e-37,Upregulated,PcB target,LIMS2
80,RPS6KA2,1053.99229118526,1.78665884842232,0.135948705009421,13.142154228674,1.88774898673978e-39,2.96636156403823e-37,Upregulated,PcB target,RPS6KA2
81,DSG2,205.109963764434,5.57875942694103,0.424631304312979,13.137890142054,1.99717994208742e-39,3.09957395703468e-37,Upregulated,Non-PcB,NA
82,TNFRSF19,323.239810112533,-2.25343738638833,0.17167546946423,-13.1261466383108,2.33225648136302e-39,3.57546295453836e-37,Downregulated,PcB target,TNFRSF19
83,LAMA2,225.68315785081,3.49563795867465,0.266995600934219,13.0924927094057,3.6348014686589e-39,5.50519147741097e-37,Upregulated,Non-PcB,NA
84,ATP1A2,947.578804665731,-6.67476300529433,0.510702898145465,-13.069757445146,4.90215843263968e-39,7.33631353056112e-37,Downregulated,Non-PcB,NA
85,PDLIM3,306.845875619076,-7.43506625317378,0.570722424083523,-13.0274647349158,8.53982828853224e-39,1.26299036958987e-36,Downregulated,PcB target,PDLIM3
86,MIR9-1HG,3063.35068348784,-3.00808381673412,0.231666067252392,-12.9845680569909,1.49680230207034e-38,2.18794206271235e-36,Downregulated,Non-PcB,NA
87,CAVIN1,930.751382296716,-4.28627308516465,0.333475055132007,-12.8533544539573,8.23598543467282e-38,1.1900525620606e-35,Downregulated,PcB target,CAVIN1
88,LOC124901231,147.836230160065,-4.56868406416364,0.356268257971006,-12.8237190991498,1.20765883530695e-37,1.7251680930277e-35,Downregulated,Non-PcB,NA
89,PHYHIPL,662.369985977393,-1.75541622160241,0.137022777525047,-12.8111271228722,1.42055995160803e-37,2.00650102827692e-35,Downregulated,Non-PcB,NA
90,PLPPR5,230.941118332195,5.4563350559691,0.427162089430921,12.773453428974,2.30687558085022e-37,3.2221925474298e-35,Upregulated,Non-PcB,NA
91,PTPRA,1503.88838146082,-1.25413712846459,0.0982104762464019,-12.7698915268272,2.41490769732163e-37,3.33602249044288e-35,Downregulated,Non-PcB,NA
92,VCAN,878.163811715014,2.32835167761512,0.182616457704195,12.7499553265162,3.11923953934359e-37,4.2621695922922e-35,Upregulated,PcB target,VCAN
93,GNG12-AS1,2329.55937921613,1.57905947605404,0.124528320619838,12.6803241880586,7.60168097332537e-37,1.02753474748036e-34,Upregulated,Non-PcB,NA
94,PTPRM,196.664277754487,-4.01678435017521,0.316972083865598,-12.6723599794309,8.41442187007677e-37,1.12529465243335e-34,Downregulated,Non-PcB,NA
95,EFHD1,281.274649936933,-2.66193806741886,0.210776282204963,-12.6292106472888,1.45732770972469e-36,1.9284280672578e-34,Downregulated,PcB target,EFHD1
96,CHST2,258.973351906038,-2.94477306915458,0.234523802588933,-12.5563931534749,3.66670137972465e-36,4.80146906713736e-34,Downregulated,PcB target,CHST2
97,FBN1,649.73813171235,1.95558419448211,0.155808559716537,12.5511987148839,3.91537478696887e-36,5.07424499453461e-34,Upregulated,Non-PcB,NA
98,GPD2,151.424277873496,4.25970934713337,0.340190358277735,12.5215463739149,5.69153492120792e-36,7.30084545862293e-34,Upregulated,Non-PcB,NA
99,CYP1B1,191.593189638591,-5.41080117847264,0.432192145756463,-12.5194343108715,5.84502362211935e-36,7.42199918723862e-34,Downregulated,Non-PcB,NA
100,RUNX1,246.066106814814,-2.93430550964241,0.23445109611166,-12.5156399705843,6.13117126481946e-36,7.70749539700454e-34,Downregulated,PcB target,RUNX1
101,SEMA5A,331.305847436527,6.92847733307136,0.553780508133434,12.5112336590257,6.48097958837194e-36,8.0665737035073e-34,Upregulated,Non-PcB,NA
102,TOX,168.001913166544,3.56433195807683,0.287269444101826,12.40762646797,2.3759203989046e-35,2.9282054249637e-33,Upregulated,Non-PcB,NA
103,ADIPOR2,957.012721803751,-1.2424100009531,0.100314669226639,-12.3851278235902,3.1458327164714e-35,3.83944301735553e-33,Downregulated,PcB target,ADIPOR2
104,M6PR,1145.86482600051,-1.1531280435267,0.0934005772980854,-12.3460483530688,5.11634113530261e-35,6.18437734729703e-33,Downregulated,Non-PcB,NA
105,OTULINL,324.686506442772,5.69917518386865,0.461739082910478,12.3428477137891,5.32389760752736e-35,6.37397303087871e-33,Upregulated,PcB target,OTULINL
106,KCNJ10,258.147180221221,-3.01329511797118,0.244453586348601,-12.3266553908278,6.50928730956553e-35,7.71964629891965e-33,Downregulated,Non-PcB,NA
107,S1PR3,195.405295049565,-5.69918422952791,0.464227896331578,-12.2766948616488,1.20834587815696e-34,1.41963701255244e-32,Downregulated,PcB target,S1PR3
108,CSNK2A1,2126.98978650661,-1.1077917967857,0.0904349554411283,-12.249597419295,1.68831921675841e-34,1.9651723031361e-32,Downregulated,Non-PcB,NA
109,NYNRIN,332.89656790203,2.50316705894261,0.205279750246074,12.1939307503151,3.3487062199986e-34,3.862072100147e-32,Upregulated,Non-PcB,NA
110,SHC1,2719.57178847873,-1.18235990787072,0.0971200798715243,-12.1742065022477,4.26521848270342e-34,4.87436923146043e-32,Downregulated,Non-PcB,NA
111,ADAMTS4,1629.93536395169,-2.15319078656144,0.177238893357058,-12.148523079659,5.84112331320951e-34,6.61520370904114e-32,Downregulated,Non-PcB,NA
112,COL2A1,748.074715594137,-8.18596891784663,0.67493220064594,-12.1285795966059,7.45309607472569e-34,8.36543488887291e-32,Downregulated,PcB target,COL2A1
113,FAM181B,606.101108168246,-2.5690078682933,0.212770190041247,-12.0740967886304,1.44744806532125e-33,1.6102539494826e-31,Downregulated,Non-PcB,NA
114,ENAH,6959.54861010886,-0.902270148267838,0.0748618862822324,-12.0524634507103,1.88238680317879e-33,2.07574425462812e-31,Downregulated,Non-PcB,NA
115,BEND4,133.563500244992,4.20046933977501,0.349006376626325,12.0355088648491,2.31204010094623e-33,2.52736140078218e-31,Upregulated,Non-PcB,NA
116,ME1,205.960035259851,3.02468486775057,0.251784434010511,12.0129938915299,3.0364935418357e-33,3.29066899262212e-31,Upregulated,Non-PcB,NA
117,PAK3,707.539625807272,2.21809187887188,0.184754675625902,12.0056061983684,3.32022100493821e-33,3.56739301308361e-31,Upregulated,Non-PcB,NA
118,CADM3,389.653391220031,-2.49323324361524,0.208744131355715,-11.9439680886961,6.98114201833922e-33,7.43728273835105e-31,Downregulated,Non-PcB,NA
119,GALNT17,303.374366069934,3.47734778856942,0.29196902817703,11.9099885706404,1.04991651104933e-32,1.10911768574799e-30,Upregulated,Non-PcB,NA
120,LGR5,155.603815005493,3.56644286845843,0.302146465992787,11.8036888392518,3.7356861496897e-32,3.9134425489791e-30,Upregulated,Non-PcB,NA
121,CDK16,2704.07073853628,1.21267646212457,0.102810387088788,11.7952718247942,4.12865359062056e-32,4.28936399071827e-30,Upregulated,Non-PcB,NA
122,LINC02587,145.894473812286,-3.63391415159147,0.308180873406994,-11.7914979973219,4.31791694653293e-32,4.44922409302176e-30,Downregulated,Non-PcB,NA
123,WLS,2418.74463821404,1.40145695411637,0.119014516775548,11.7755127028698,5.21987581419176e-32,5.29873892287398e-30,Upregulated,PcB target,WLS
124,ADAMTS18,135.97082886867,-5.40935313504648,0.459377319271948,-11.7754031557753,5.22666157375208e-32,5.29873892287398e-30,Downregulated,PcB target,ADAMTS18
125,SPRY2,1027.17505942551,-1.4852587351078,0.126771061235077,-11.7160708495894,1.05450347437951e-31,1.06049305411399e-29,Downregulated,Non-PcB,NA
126,COL4A6,214.349210663064,-4.15253913418075,0.356763659615557,-11.6394678164683,2.59630547569027e-31,2.59032985197638e-29,Downregulated,Non-PcB,NA
127,PAX3,623.778632365443,-1.37795491074357,0.118400858641414,-11.6380482925112,2.63987399554883e-31,2.61305952740507e-29,Downregulated,Non-PcB,NA
128,MAGEH1,530.422895852667,1.7440052044493,0.14987084332412,11.6367210977628,2.68126496086916e-31,2.63329545492861e-29,Upregulated,Non-PcB,NA
129,TRIO,2970.05719357549,1.41977144835432,0.122076391806453,11.6301885020104,2.89457665980143e-31,2.82075373568712e-29,Upregulated,PcB target,TRIO
130,RGS12,1313.39388224471,1.08652040335711,0.093535520762691,11.616126093035,3.4126224405378e-31,3.30000590000005e-29,Upregulated,PcB target,RGS12
131,DYRK3,345.806221786815,-1.76140498040253,0.151737121020752,-11.6082667744937,3.74122134537835e-31,3.59014454448483e-29,Downregulated,PcB target,DYRK3
132,KAT7,1144.88775187927,-1.22162652762139,0.105338477669459,-11.5971538097857,4.26011729365863e-31,4.05711624989262e-29,Downregulated,Non-PcB,NA
133,RBP1,134.093496764672,4.65970814967251,0.401831216158867,11.5961825818685,4.30872592138535e-31,4.07255590659663e-29,Upregulated,Non-PcB,NA
134,PRDM16,166.518718470232,-6.7526916146984,0.583225831236471,-11.5781765022004,5.31649134416044e-31,4.98758303637619e-29,Downregulated,Non-PcB,NA
135,SLC2A3,154.708437118927,-4.07675953287094,0.352316728000942,-11.5712914229268,5.76089472182675e-31,5.36445981837659e-29,Downregulated,Non-PcB,NA
136,P3H2,201.440917560378,2.87029056953974,0.24812007292506,11.5681514022715,5.97562950632352e-31,5.52350283264654e-29,Upregulated,Non-PcB,NA
137,MDK,1617.8803364641,1.6783868671233,0.145108265828203,11.5664456297092,6.09559249593607e-31,5.59326228221988e-29,Upregulated,Non-PcB,NA
138,COPB2-DT,184.905675263042,3.22039880715943,0.279213089030406,11.5338389698798,8.90808921901827e-31,8.11475286755643e-29,Upregulated,Non-PcB,NA
139,PGBD5,1176.39404768113,-1.79137510183188,0.155844628961756,-11.4946220076117,1.40394233068792e-30,1.26970928338689e-28,Downregulated,Non-PcB,NA
140,ARPC5,4067.5456205749,-1.26944762911381,0.110535847209276,-11.4844881652771,1.57867626866428e-30,1.41753852666991e-28,Downregulated,Non-PcB,NA
141,FAM107A,127.774393775651,-5.35158611858906,0.466535165380757,-11.4709169119576,1.84691854008531e-30,1.64663921754698e-28,Downregulated,Non-PcB,NA
142,VCAN-AS1,421.132627488571,2.51874464371837,0.219868381833368,11.4556928227509,2.20195490640379e-30,1.94935036115507e-28,Upregulated,Non-PcB,NA
143,POU3F4,129.137736999747,4.37702647491668,0.382187762168319,11.452555283518,2.28314349773619e-30,2.00709069300991e-28,Upregulated,Non-PcB,NA
144,ADGRL2,2944.12617454045,-1.25542523241362,0.109721984193543,-11.4418750411871,2.58243183405376e-30,2.25442712402012e-28,Downregulated,Non-PcB,NA
145,DUSP6,1132.72792591566,-1.54958596412134,0.136116757611404,-11.384240936338,5.01026114470851e-30,4.3437236448366e-28,Downregulated,Non-PcB,NA
146,INTS13,381.725311794446,-1.54869676928302,0.136109235781667,-11.3783371156921,5.36122311135917e-30,4.61615998170522e-28,Downregulated,Non-PcB,NA
147,ITPR2,1049.85113037003,-2.06108771646111,0.181413348060917,-11.3612793021658,6.51830336241032e-30,5.57425792985443e-28,Downregulated,Non-PcB,NA
148,SMARCA2,392.704088095531,1.8804093560314,0.165819066292154,11.3401275141565,8.3023400405773e-30,7.05194031419576e-28,Upregulated,Non-PcB,NA
149,KLRG1,2626.29654139281,-3.46106453823436,0.30559691275212,-11.3255873793521,9.8019607924139e-30,8.26982880009631e-28,Downregulated,Non-PcB,NA
150,RAB3GAP2,2229.70618858545,-1.09002524515412,0.0962685572342709,-11.3227545573528,1.01239935617383e-29,8.48458153764082e-28,Downregulated,Non-PcB,NA
151,UBA1,10766.3052764759,0.949042903555789,0.0840165149219441,11.2959089583459,1.37474314607505e-29,1.14449642975559e-27,Upregulated,Non-PcB,NA
152,PCSK6,245.652771444971,2.02974337171029,0.179749119833539,11.2920907406389,1.43580092815897e-29,1.18746404393989e-27,Upregulated,Non-PcB,NA
153,TFAP2A,178.617454535194,-6.76151687625284,0.598818151459382,-11.2914360724943,1.44653680777486e-29,1.18852380461031e-27,Downregulated,PcB target,TFAP2A
154,SERPINH1,2019.38822388861,-1.53587838152018,0.136120942637862,-11.2831894325493,1.58879245179138e-29,1.29692921503048e-27,Downregulated,Non-PcB,NA
155,FBLN2,168.258778124802,-6.24135294798111,0.553707028746436,-11.2719409795307,1.80545338476322e-29,1.46428093547474e-27,Downregulated,Non-PcB,NA
156,SLFN11,600.220786864598,9.51428973141805,0.849207678229843,11.2037255141762,3.90939805998905e-29,3.15032327000784e-27,Upregulated,Non-PcB,NA
157,GABBR2,361.653743026427,-6.40526390258938,0.571831618357704,-11.2013111848996,4.01742918837681e-29,3.21675811000541e-27,Downregulated,Non-PcB,NA
158,TULP3,659.685270944847,-1.25940789239888,0.112544721615218,-11.1902883966846,4.54951462950276e-29,3.61974357009362e-27,Downregulated,Non-PcB,NA
159,PIEZO2,351.522907463393,7.08852112686295,0.635003154899345,11.162969935144,6.18888822570462e-29,4.89311408083854e-27,Upregulated,Non-PcB,NA
160,MN1,247.668927525603,-2.91050586852329,0.262029130954176,-11.1075660096445,1.15258388006724e-28,9.0557074727033e-27,Downregulated,Non-PcB,NA
161,ALG12,1782.44869380207,1.03108954863066,0.0937107056924006,11.0029002664343,3.70035630674986e-28,2.88926578460575e-26,Upregulated,Non-PcB,NA
162,SEPTIN6,859.753744716538,1.6138172687759,0.146691082604501,11.0014681200967,3.75960520906949e-28,2.9174072273588e-26,Upregulated,Non-PcB,NA
163,EMP1,241.029670248775,-6.15472222687081,0.559811453448865,-10.9942770712407,4.07163102105394e-28,3.14015175249504e-26,Downregulated,Non-PcB,NA
164,A2M,2587.74952662486,-3.61927074905033,0.329441028702322,-10.9860959435039,4.45794696914187e-28,3.41712508226112e-26,Downregulated,Non-PcB,NA
165,XYLT1,333.170093316885,1.85661860701518,0.169114492748411,10.9784713116057,4.85062427618662e-28,3.69558774399648e-26,Upregulated,Non-PcB,NA
166,ENC1,1989.97680380288,-0.968024679560883,0.088421276414281,-10.9478704540001,6.80281476658221e-28,5.15169785727138e-26,Downregulated,Non-PcB,NA
167,BOC,3308.89680832389,-1.65244517128561,0.150964481486317,-10.9459202258472,6.95082740413123e-28,5.23226654475052e-26,Downregulated,Non-PcB,NA
168,EFEMP1,139.880213475824,4.74618984674389,0.434100658355626,10.9333855072288,7.98139801197295e-28,5.97227109574476e-26,Upregulated,Non-PcB,NA
169,CHD3,1772.97727740706,1.13536833101434,0.10401226372958,10.915715996396,9.69622304067599e-28,7.21249821564129e-26,Upregulated,Non-PcB,NA
170,STK38L,560.484183380761,-1.74959463341894,0.160406238274947,-10.9072730102929,1.06400301263579e-27,7.86798933637915e-26,Downregulated,Non-PcB,NA
171,LOC112267900,229.417514389502,7.26981931622232,0.667623762805676,10.8890961065721,1.29923338415884e-27,9.55126483757943e-26,Upregulated,Non-PcB,NA
172,TSPAN5,843.953291280236,1.5291102452283,0.140460198936882,10.8864308665505,1.33780968795558e-27,9.7776776670288e-26,Upregulated,Non-PcB,NA
173,THSD7A,455.529446845929,2.0403423623042,0.187488567764782,10.8824894585783,1.39694827907752e-27,1.01508883331119e-25,Upregulated,Non-PcB,NA
174,TSIX,324.836192855165,-8.17030143274198,0.751017476538243,-10.8789764392732,1.45184028013639e-27,1.04891288285026e-25,Downregulated,Non-PcB,NA
175,FZD8,93.4309236357237,-4.74648639612324,0.436374750451327,-10.877087620707,1.48223244113549e-27,1.0647510867151e-25,Downregulated,PcB target,FZD8
176,CADM3-AS1,286.851416742459,-2.63252626523607,0.242236179411494,-10.8676014938467,1.64467718341247e-27,1.17472936776581e-25,Downregulated,Non-PcB,NA
177,RORB,107.888360566883,4.32305359485165,0.399599086810277,10.8184771625971,2.81414278907467e-27,1.99867734471512e-25,Upregulated,Non-PcB,NA
