,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
27,SORL1,384.367521700975,-6.9051865004297,0.437929472810996,-15.76780493011,5.18196858711616e-56,3.8759205784004e-53,Downregulated,NA
28,SYT1,463.348374633951,3.02882573725522,0.19225630713473,15.7541033758266,6.43657819059513e-56,4.64238201996674e-53,Upregulated,NA
29,LOC101928034,263.686128990708,4.00572928705078,0.257786437423737,15.5389450549966,1.89070171292255e-54,1.31664555491279e-51,Upregulated,NA
30,STK32B,334.029667275133,-6.22971207430873,0.402414599835411,-15.4808301608756,4.67402203700631e-54,3.14639583457808e-51,Downregulated,NA
31,ITPKB,1892.88011847662,-1.8513290029965,0.119810066397034,-15.4521991237485,7.29127411139236e-54,4.74991227998609e-51,Downregulated,ITPKB
32,PLK2,471.281894439632,3.46669641279368,0.225474124030457,15.3751408402207,2.40320267404869e-53,1.51664618757541e-50,Upregulated,NA
33,SAT1,410.834207617917,-2.35365227846838,0.15516604004114,-15.1686044049609,5.70775595971052e-52,3.49297368504103e-49,Downregulated,NA
34,ZFP36L2,602.836366634906,-2.43562534563362,0.161476290323596,-15.0834858836097,2.07991410202877e-51,1.23540780266091e-48,Downregulated,NA
35,GASK1B,312.140483249856,3.58625889614666,0.241315004803709,14.8613174678624,5.87581941320641e-50,3.3903478014201e-47,Upregulated,NA
36,CERK,1841.01962362089,1.36200768732314,0.0918862958436103,14.8227510404953,1.04418852799956e-49,5.85760758970863e-47,Upregulated,NA
37,GFAP,1527.2604572315,-5.35780999841877,0.363562686368261,-14.7369633884587,3.73191577982733e-49,2.03691997766522e-46,Downregulated,NA
38,HSPA12A,351.118855249779,2.76666096825889,0.187868149644869,14.7266099841232,4.34985417320934e-49,2.31171855336744e-46,Upregulated,HSPA12A
39,LOC105369625,615.644039505496,-6.46525960991097,0.439146853975419,-14.7223179475922,4.63496718717501e-49,2.40008108576922e-46,Downregulated,NA
40,TRIB2,2763.53782038317,-1.45947198264071,0.0995897655885837,-14.6548390190008,1.25453616525247e-48,6.33383946431841e-46,Downregulated,NA
41,CD44,755.856763980773,-4.96876866699905,0.340301035323151,-14.6010977083296,2.7635951477504e-48,1.36123912216633e-45,Downregulated,NA
42,ARHGAP29,510.936321547192,-3.12893469651692,0.216225808813034,-14.4706809686278,1.85625264723183e-47,8.92548147877303e-45,Downregulated,ARHGAP29
43,CGNL1,1178.00013539745,2.63807162921632,0.182979891128396,14.4172761987556,4.02932897480738e-47,1.89237903828454e-44,Upregulated,NA
44,CCND2,2303.22744504617,-1.36598462649757,0.0948532675820228,-14.4010286763854,5.09790594109476e-47,2.33982296546383e-44,Downregulated,CCND2
45,CEMIP2,936.87177605087,2.49276975830276,0.173495555174559,14.3679171249932,8.22684209948413e-47,3.69202391553515e-44,Upregulated,NA
46,COL23A1,407.974023105228,-8.09586855523381,0.56711126833777,-14.2756263316072,3.10485673279027e-46,1.36309960258042e-43,Downregulated,NA
47,LOC107985485,243.153942698489,4.2425945336257,0.297360094679626,14.2675315536089,3.48704472868723e-46,1.49831634671997e-43,Upregulated,NA
48,SLIT2,479.807136231711,3.46006705902145,0.243032220350038,14.237071339915,5.39406574917507e-46,2.26944078759564e-43,Upregulated,SLIT2
49,CDH8,376.694766636911,2.79016761269074,0.197102398121271,14.1559293001298,1.71653479495467e-45,7.07457554777747e-43,Upregulated,CDH8
50,KIF26A,263.403687255879,4.74852662301798,0.336399331388337,14.1157433441397,3.03795556670493e-45,1.22703025339212e-42,Upregulated,NA
51,NT5E,285.765728648728,-6.01568067675471,0.427175356204877,-14.082461896209,4.86837736706059e-45,1.92778197897625e-42,Downregulated,NT5E
52,ZNF704,703.200974021287,1.83379919701928,0.130683872666307,14.0323297711094,9.88500393374731e-45,3.83899335465436e-42,Upregulated,NA
53,LINC01694,235.093558546334,4.36557558479536,0.311199631781734,14.0282157784083,1.04753995756526e-44,3.99152253642084e-42,Upregulated,LINC01694
54,RAB29,194.429221899749,-3.3091429497517,0.236163570452297,-14.0120804551442,1.31495649850618e-44,4.91769379395044e-42,Downregulated,RAB29
55,PCDH1,289.431154026496,-3.24695393109114,0.232415159460624,-13.970491161706,2.35993521978307e-44,8.66525304791257e-42,Downregulated,PCDH1
56,NDUFS2,2742.51159043455,-1.00964221546081,0.0724565208793286,-13.9344561843136,3.91168435120293e-44,1.41065116915256e-41,Downregulated,NA
57,PHYHIPL,660.511357353214,-1.94842430321653,0.14002250800326,-13.9150793040442,5.13030013450012e-44,1.79166439021042e-41,Downregulated,NA
58,CD9,605.997788604729,-6.2371940181495,0.448239616178149,-13.9148656054323,5.14565657995565e-44,1.79166439021042e-41,Downregulated,NA
59,CD99,4090.17375322908,1.80598992616858,0.130440177396537,13.8453501230559,1.35717845099274e-43,4.645460816576e-41,Upregulated,NA
60,ITGB5,2271.5659345613,-1.93882108432111,0.140208544697201,-13.8281235891026,1.72460700372841e-43,5.80473974004919e-41,Downregulated,NA
61,REEP1,256.367762379528,-3.99007705400717,0.289603802286642,-13.7777094862101,3.47111514712138e-43,1.14916672780519e-40,Downregulated,NA
62,PALM2AKAP2,1288.28798240387,1.94797706025556,0.141486233919906,13.7679617747002,3.97263663924779e-43,1.29399027305821e-40,Upregulated,NA
63,ANK1,387.031114382409,-3.36793654361685,0.245324964631455,-13.7284705153282,6.85656941019513e-43,2.19791141649033e-40,Downregulated,ANK1
64,SLC44A5,223.653765334989,3.83631516392391,0.2795021168056,13.7255316981809,7.14033899027488e-43,2.25311165482189e-40,Upregulated,NA
65,MIR9-1HG,3056.11781072967,-3.15977618600375,0.230491166246697,-13.7088819387629,8.9831415647223e-43,2.79099298307026e-40,Downregulated,NA
66,KCNJ10,257.319873887458,-3.48990891973663,0.255559529700525,-13.6559529743471,1.86039510537255e-42,5.69252714439373e-40,Downregulated,NA
67,CADM3,388.568702440882,-2.94988174075531,0.217541959017343,-13.5600587311073,6.90807560268871e-42,2.08221771337759e-39,Downregulated,NA
68,TM7SF3,858.372331345191,-1.72900104463397,0.127580584353033,-13.5522270367534,7.68622889206959e-42,2.28269694816684e-39,Downregulated,NA
69,KCNN4,258.41824715618,-2.75402561292224,0.204313415458905,-13.479416448188,2.06735448611818e-41,6.05075707929807e-39,Downregulated,NA
70,DMRTA2,523.936408717557,-8.84477405389423,0.658190691109874,-13.4380114659169,3.62035090490901e-41,1.04447123606625e-38,Downregulated,DMRTA2
71,PTPRM,196.38341403901,-4.81289057367064,0.358890230085653,-13.4104808941776,5.24973072896119e-41,1.49321566297706e-38,Downregulated,NA
72,STOM,467.781230913486,-2.49160391323164,0.186777153069994,-13.3399822851884,1.35491729426436e-40,3.800354827454e-38,Downregulated,STOM
73,C1orf226,576.214976835202,-1.82145397689185,0.136592345240073,-13.3349637835889,1.44925075090674e-40,4.00926286500844e-38,Downregulated,NA
74,PAX3,622.403787365384,-1.60400090908873,0.120305655888107,-13.3327140544461,1.49363254394293e-40,4.07620394931452e-38,Downregulated,NA
75,SORBS2,379.275721384663,2.33436952102533,0.175385003162221,13.3099722264518,2.02557021655653e-40,5.45418540311454e-38,Upregulated,NA
76,ARK2C,203.079152399574,3.84776335993449,0.289276243400874,13.3013458509357,2.2733898853937e-40,6.04093535993759e-38,Upregulated,NA
77,SEMA3C,898.977459482895,9.18570724085963,0.691945057118479,13.2751974255187,3.22420220042251e-40,8.45620304383541e-38,Upregulated,NA
78,CDH11,225.328322120498,3.05307557564399,0.23117922136066,13.20653109598,8.04471617161253e-40,2.08285952673994e-37,Upregulated,CDH11
79,FBN1,645.614280457106,2.04187619381669,0.154767385364386,13.1931943478226,9.60282990270877e-40,2.45479936563549e-37,Upregulated,NA
80,ATP1A2,945.058292385226,-6.78291349489066,0.516078155678204,-13.1431904649731,1.86206900018505e-39,4.70056043234213e-37,Downregulated,NA
81,GPD2,150.270730653802,4.41526323299254,0.338167654447221,13.0564327336683,5.8400887040278e-39,1.45605668367705e-36,Upregulated,NA
82,DSG2,203.425289981218,5.51617571201601,0.422714827363397,13.0494019961923,6.4048153738833e-39,1.57738105458016e-36,Upregulated,NA
83,PRKX,562.034197561753,1.68878167698218,0.129544377175765,13.0363178533859,7.60416752237126e-39,1.85019473631672e-36,Upregulated,NA
84,PLPPR5,228.963048935776,5.54617774067192,0.425724625075963,13.0276178872253,8.52270757980751e-39,2.04900094731205e-36,Upregulated,NA
85,SHC1,2710.87343240678,-1.26902246365179,0.0981143075582787,-12.9341224051141,2.88903122994813e-38,6.86399831632971e-36,Downregulated,NA
86,EFHD1,280.366552483032,-2.70400402817053,0.210000328407304,-12.8761895215992,6.12875054832834e-38,1.43918741073826e-35,Downregulated,EFHD1
87,TUBB4A,581.73547813044,2.57549836870467,0.200169821817003,12.8665667248244,6.9419895149687e-38,1.61141929028498e-35,Upregulated,NA
88,GNG12-AS1,2314.17120925851,1.59825195017274,0.124277673556489,12.8603304554641,7.52542624256262e-38,1.72699980646082e-35,Upregulated,NA
89,HEY2,169.874080117948,-3.44571001193883,0.268181082892867,-12.848445441304,8.77560538430489e-38,1.9912736037757e-35,Downregulated,HEY2
90,ADARB2,321.129816544504,7.28699909341348,0.568519384930881,12.8175033016674,1.30846286445791e-37,2.93604528308084e-35,Upregulated,ADARB2
91,ADAMTS4,1626.24948718539,-2.26299586298885,0.176742854322864,-12.80388885683,1.55941966820274e-37,3.46071210981916e-35,Downregulated,NA
92,LAMA2,223.590301344984,3.38083462714051,0.26412440414959,12.8001599777419,1.6361382959684e-37,3.59150140076976e-35,Upregulated,NA
93,S1PR3,195.335278294379,-5.05187000926383,0.395800817763333,-12.7636674371011,2.61588994446278e-37,5.68041907832536e-35,Downregulated,S1PR3
94,PTPRA,1499.28606479639,-1.23894507573189,0.0976218649307868,-12.6912662097809,6.61082869906508e-37,1.42027325082574e-34,Downregulated,NA
95,LOC124901231,147.673310473259,-4.50839097656456,0.355382253185228,-12.6860329579112,7.067588836286e-37,1.50242059525048e-34,Downregulated,NA
96,TNFRSF19,322.501485221999,-2.14909764920499,0.170282119692269,-12.6208063012652,1.62152481524801e-36,3.41111392124309e-34,Downregulated,TNFRSF19
97,CHST2,258.386662350014,-2.98024719482827,0.236382111661638,-12.6077526504809,1.91372492413105e-36,3.98429637554913e-34,Downregulated,CHST2
98,LIMS2,165.074455726464,4.49388989835801,0.357315312525229,12.5768186831923,2.83206874170437e-36,5.83608451415508e-34,Upregulated,LIMS2
99,SEMA5A,328.735142086906,6.92420985595795,0.550698299755596,12.5735086871177,2.95320546785091e-36,6.02424085083324e-34,Upregulated,NA
100,CYP1B1,191.515854278339,-5.73085400768248,0.457463282964588,-12.5274622490874,5.28260876627658e-36,1.06682284034956e-33,Downregulated,NA
101,VCAN,872.199371334306,2.2895909166293,0.182792754570466,12.5256108865445,5.40733945802259e-36,1.08120020153234e-33,Upregulated,VCAN
102,OTULINL,322.327415955249,5.73740556127151,0.458382538624521,12.516632021996,6.05503932445874e-36,1.1988384231122e-33,Upregulated,OTULINL
103,ME1,204.438116875599,3.13875341527823,0.25127566628678,12.4912748681999,8.33079029571214e-36,1.63340106817385e-33,Upregulated,NA
104,ITPR2,1047.02679206246,-2.28832654860852,0.183846091876689,-12.4469686858689,1.45258014738534e-35,2.8206592381199e-33,Downregulated,NA
105,CAVIN1,930.227101754107,-4.07574260576587,0.327834341633953,-12.4323235493025,1.74487732495732e-35,3.35598072166792e-33,Downregulated,CAVIN1
106,WLS,2402.81983706314,1.47140894861472,0.118557139944187,12.4109686629368,2.27879015096459e-35,4.34152519799339e-33,Upregulated,WLS
107,TFAP2A,178.537899552174,-5.80591598815189,0.468801882909206,-12.3845833385365,3.16725539523074e-35,5.97782455202662e-33,Downregulated,TFAP2A
108,KLRG1,2629.41045819355,-3.77471742428224,0.304871554852373,-12.3813368751639,3.29802924669743e-35,6.1670093182458e-33,Downregulated,NA
109,GALNT17,300.984912862849,3.58790367787458,0.29029162684595,12.3596526598357,4.32019382375088e-35,8.00424901565587e-33,Upregulated,NA
110,KAT7,1141.48636881699,-1.33110404692489,0.108224534109921,-12.2994666400959,9.11741783696538e-35,1.67387502925015e-32,Downregulated,NA
111,BEND4,132.462112930183,4.25860094958053,0.346306210060984,12.2972121950415,9.37544022401582e-35,1.70573887679279e-32,Upregulated,NA
112,TOX,166.718571210484,3.50324850139781,0.285626298608947,12.265146866585,1.39359382678228e-34,2.51282386891681e-32,Upregulated,NA
113,BOC,3299.86962897205,-1.84111689012232,0.150681290681218,-12.2186164041918,2.47257007884284e-34,4.41889847276382e-32,Downregulated,NA
114,RPS6KA2,1046.17847720412,1.64459402999619,0.135215038611624,12.1628041295017,4.90457297681183e-34,8.68840800585218e-32,Upregulated,RPS6KA2
115,LOC105371716,276.323284362958,-5.12939942820732,0.422272970778406,-12.1471175830931,5.94238773563344e-34,1.04353495931406e-31,Downregulated,NA
116,LINC02587,145.644795907904,-4.12834262902184,0.340080745450898,-12.1393012813714,6.53819573300992e-34,1.13826605886324e-31,Downregulated,NA
117,NYNRIN,330.311032049862,2.46090320023752,0.202743082031285,12.1380378338028,6.63992411899237e-34,1.14609630412864e-31,Upregulated,NA
118,RIMS4,1156.44796431947,-2.21299732318356,0.182590428741997,-12.1200072667038,8.275180214916e-34,1.41624800373075e-31,Downregulated,RIMS4
119,LGR5,154.308835117675,3.59967903937005,0.299608680860919,12.0146019435299,2.9780018066129e-33,5.05384424239896e-31,Upregulated,NA
120,SMARCA2,389.864345924006,1.9485470366114,0.163570894709378,11.9125535143245,1.01810851075086e-32,1.71339178121779e-30,Upregulated,NA
121,FAM107A,127.50103628204,-4.41761190891898,0.371051623143802,-11.9056531042499,1.1059400831418e-32,1.84582313876434e-30,Downregulated,NA
122,ADAMTS18,135.986053343535,-4.91265567823007,0.412864577141274,-11.898951739202,1.1984304588546e-32,1.98379533742365e-30,Downregulated,ADAMTS18
123,FAM181B,604.144507383177,-2.51070106194612,0.211095623205787,-11.8936670681161,1.27675154023084e-32,2.09625994755786e-30,Downregulated,NA
124,SERPINH1,2014.82456432813,-1.61839697155777,0.136184699854352,-11.8838384435889,1.43617666889868e-32,2.33899901842007e-30,Downregulated,NA
125,PAK3,701.735525218738,2.18534483253158,0.183921691697681,11.8819309041791,1.46933496476364e-32,2.37385756907214e-30,Upregulated,NA
126,PGBD5,1172.86254809029,-1.86447734567917,0.157789341455516,-11.816243914072,3.21751116818067e-32,5.1569554001118e-30,Downregulated,NA
127,SPRY2,1024.00681754743,-1.49623842431708,0.12738579675449,-11.7457241108345,7.42834745164892e-32,1.18122422666181e-29,Downregulated,NA
128,RAB3GAP2,2222.57834073579,-1.13913468246768,0.0974866217795633,-11.6850359738948,1.52015189453586e-31,2.39839589923061e-29,Downregulated,NA
129,ADAM19,525.372024748328,-1.74639328476943,0.150196262933199,-11.6274083699816,2.9903909311645e-31,4.68146859340054e-29,Downregulated,NA
130,DUSP6,1128.85209844201,-1.61218807402209,0.13895018239185,-11.6026337372887,3.99588259221738e-31,6.20744991921769e-29,Downregulated,NA
131,RUNX1,245.64295023153,-2.60472694054543,0.224738585170792,-11.5900299833513,4.62970463384821e-31,7.1371668000431e-29,Downregulated,RUNX1
132,GRIP1,300.109149269888,1.99081276881561,0.172519478281134,11.5396405591456,8.3272456513731e-31,1.27400549946576e-28,Upregulated,NA
133,MAGEH1,526.734173183285,1.71585242349645,0.148908641331341,11.5228532619438,1.01203263333128e-30,1.5366916564004e-28,Upregulated,NA
134,CADM3-AS1,286.08212159767,-2.82144821909065,0.245576829866718,-11.4890652372292,1.49723226383096e-30,2.25646310209449e-28,Downregulated,NA
135,CDK16,2687.11993302072,1.16209593729729,0.101494584700599,11.4498319366042,2.35601850247107e-30,3.52442915980765e-28,Upregulated,NA
136,ENAH,6938.14920544938,-0.885451596771627,0.0773955349195648,-11.4406031005775,2.62057468048664e-30,3.89136071120793e-28,Downregulated,NA
137,COPB2-DT,183.526725956944,3.17500479090747,0.277625153695275,11.4363008850142,2.75378106772934e-30,4.05931450093387e-28,Upregulated,NA
138,SLC2A3,154.471448284841,-3.92020732388629,0.343097880724488,-11.4259152974316,3.1036809514725e-30,4.5419446967382e-28,Downregulated,NA
139,ADGRL2,2936.29052313164,-1.27882250772608,0.112252031956494,-11.3924219048588,4.56132324577316e-30,6.57970878202778e-28,Downregulated,NA
140,SLC6A11,415.874315838054,-3.57949624128372,0.314195957392089,-11.3925598247492,4.55410757454924e-30,6.57970878202778e-28,Downregulated,NA
141,LIMD1,767.551274137899,1.33231568249301,0.117100299318583,11.3775600083507,5.40920056284453e-30,7.74743300472661e-28,Upregulated,NA
142,ARHGEF2,2256.27628077813,-1.07210119738326,0.0942933157691006,-11.3698536172866,5.90865966105394e-30,8.40319590528059e-28,Downregulated,NA
143,A2M,2591.04594742542,-3.70825050304773,0.327416827983184,-11.325778598155,9.78059316351454e-30,1.38125230025997e-27,Downregulated,NA
144,SEPTIN6,853.89289372448,1.68427692713651,0.148737403747035,11.3238290080754,1.00006333367496e-29,1.40251937663651e-27,Upregulated,NA
145,LRRC10B,132.100731036133,-4.54649856070636,0.40242405025989,-11.2977804327802,1.34576414774784e-29,1.87432461819087e-27,Downregulated,NA
146,SETD7,687.407508699834,1.43496936226642,0.127091185271875,11.2908645803934,1.45597378387885e-29,2.01393086064613e-27,Upregulated,NA
147,INTS13,380.619396933462,-1.54650204097723,0.137247259129912,-11.2679994542796,1.88811136181817e-29,2.59390537087878e-27,Downregulated,NA
148,ENC1,1983.13553409795,-0.993230288616005,0.0882174982979259,-11.2588806957741,2.09401430080573e-29,2.85733910843053e-27,Downregulated,NA
149,P3H2,199.833316263063,2.78764507146306,0.247707527619614,11.2537761700316,2.2188471288939e-29,3.00735689718203e-27,Upregulated,NA
150,PIEZO2,348.478397773301,7.14863034947679,0.637521700398714,11.2131561090484,3.51434321708433e-29,4.73147741793454e-27,Upregulated,NA
151,SEZ6,268.459243154996,-5.55033758606301,0.495014870274632,-11.2124663709268,3.54184271034145e-29,4.73692142618183e-27,Downregulated,SEZ6
152,PCSK6,243.862017343277,1.98857986034538,0.17763111317027,11.1949974576763,4.31414625366997e-29,5.73185418374112e-27,Upregulated,NA
153,MDK,1608.14225969194,1.63630278858035,0.146692332516675,11.1546579191135,6.79536713213467e-29,8.96944047277514e-27,Upregulated,NA
154,THSD7A,452.359479865094,2.07037413886962,0.186076774408192,11.1264511406882,9.32755463356014e-29,1.22318159626459e-26,Upregulated,NA
155,SLFN11,595.002395648243,9.43712157872157,0.849422897329108,11.1100390728756,1.12110448992053e-28,1.46069065638356e-26,Upregulated,NA
156,CSNK2A1,2120.78129595707,-1.04114830633861,0.09382966863482,-11.0961524375697,1.30961104201476e-28,1.69535865342872e-26,Downregulated,NA
157,POU3F4,128.057903661729,4.21768396950589,0.380204380590057,11.0932019324982,1.35354471143424e-28,1.74107232149137e-26,Upregulated,NA
158,DYRK3,344.734701381308,-1.67695730781973,0.151479454395468,-11.0705264586028,1.74373178827913e-28,2.2287761686264e-26,Downregulated,DYRK3
159,CTPS2,974.103231328531,1.1441313170823,0.103419781270348,11.0629833386656,1.89681522447537e-28,2.40919392819372e-26,Upregulated,NA
160,VCAN-AS1,418.285878754135,2.42157750545916,0.219506125478328,11.0319358978356,2.68032412211e-28,3.38307160287571e-26,Upregulated,NA
161,ADIPOR2,954.215099039818,-1.13178046741022,0.102710184314274,-11.0191649929006,3.08911291941866e-28,3.87482207500993e-26,Downregulated,ADIPOR2
162,KCTD12,199.508576781477,2.48554079598314,0.225636417560769,11.0156898556224,3.21067587539038e-28,4.00244440145116e-26,Upregulated,NA
163,XYLT1,330.672134998089,1.84301456193359,0.167317011973643,11.0151056380562,3.23157312141954e-28,4.00378031822501e-26,Upregulated,NA
164,LOC105373204,280.753319301884,1.83582405897015,0.166921326902643,10.998139620834,3.90096743568667e-28,4.80366081485929e-26,Upregulated,NA
165,RGS12,1304.7400474423,1.03286754995932,0.0939583232750121,10.9928265422123,4.13761681214919e-28,5.06419221341532e-26,Upregulated,RGS12
166,MAML3,141.857864698744,-3.28140518491324,0.298953405553922,-10.976309765842,4.96805946454883e-28,6.04397354738335e-26,Downregulated,MAML3
167,GABBR2,361.074424554893,-5.97783963741148,0.54524187220545,-10.9636474051996,5.71486675121315e-28,6.91088227788919e-26,Downregulated,NA
168,BTBD3,690.499612338765,-1.35629685327055,0.123861197395258,-10.9501351657567,6.63485358643603e-28,7.97564691536165e-26,Downregulated,NA
169,GLUL,15805.3307262502,-1.16070127346361,0.106102429021945,-10.9394411057597,7.46587204204837e-28,8.92149620645958e-26,Downregulated,NA
170,SPRY4,718.968821178612,-1.46968766886119,0.134523132693714,-10.925166842549,8.7379668237247e-28,1.03801905885365e-25,Downregulated,NA
171,RBP1,133.03940532375,4.3795859264704,0.401560076376802,10.9064276657843,1.07394042329847e-27,1.26831735956214e-25,Upregulated,NA
172,M6PR,1142.36026096189,-1.03187938844312,0.0947184507658048,-10.8941751063315,1.22874951772068e-27,1.44270909944007e-25,Downregulated,NA
173,EXOC3L1,118.87176817354,3.7852192858001,0.3475770590422,10.8903024159041,1.28213807945405e-27,1.49669239968639e-25,Upregulated,NA
174,TSPAN5,838.479852411624,1.53687166966882,0.141487243259327,10.8622631571946,1.74373285522508e-27,2.0238324719121e-25,Upregulated,NA
175,MN1,247.075704087443,-2.77708577953569,0.255898070684887,-10.8523122980297,1.94443036202512e-27,2.24387263777699e-25,Downregulated,NA
176,LOC112267900,227.267711304362,7.18020498024238,0.667144620177478,10.7625914428153,5.1695635417926e-27,5.93178043900576e-25,Upregulated,NA
177,GLP1R,162.806505330974,6.37873738161368,0.592801156833767,10.7603322093422,5.29788337473913e-27,6.04467540976592e-25,Upregulated,NA
178,EMILIN1,1410.62861101417,-1.7064876439447,0.158823679559217,-10.7445416746465,6.28734127008783e-27,7.13330657019235e-25,Downregulated,NA
179,FBLN2,167.899332318519,-6.54347344483366,0.609505199816923,-10.7357138984198,6.91821651756348e-27,7.80521690347455e-25,Downregulated,NA
180,ARL4C,311.04572066087,-2.82605133335939,0.263422474395933,-10.7282088965262,7.50364621126124e-27,8.41867417980116e-25,Downregulated,NA
181,DENND5B,1118.05353868061,-1.2976966538386,0.121309023626941,-10.6974453757816,1.04622862399577e-26,1.1673252520218e-24,Downregulated,NA
182,TPTEP1,135.913863249059,6.26938556114181,0.586640211067065,10.6869345859162,1.17180092521429e-26,1.30024833432431e-24,Upregulated,NA
183,RTN4,4465.79965452168,-0.993526428670952,0.0929921201899206,-10.6839851230604,1.20964820122098e-26,1.32802012618736e-24,Downregulated,NA
184,FZD8,93.2945755241446,-4.88234213867859,0.456978716731425,-10.6839595804372,1.20998119939824e-26,1.32802012618736e-24,Downregulated,FZD8
185,GASK1B-AS1,119.500775336403,4.11736774882664,0.385898990877573,10.669547851015,1.41312338999203e-26,1.54259604653454e-24,Upregulated,NA
186,ZFHX4,910.125861881788,-1.51084864021782,0.141968155062016,-10.6421657699069,1.89668617896608e-26,2.05933211743119e-24,Downregulated,NA
187,ARPC5,4056.23892536349,-1.20242138607248,0.11313361530177,-10.6283298988118,2.20017095066474e-26,2.37606697051735e-24,Downregulated,NA
188,ZNF217,886.153991328518,-1.76267035673487,0.166056629806498,-10.6148749302504,2.54134539131997e-26,2.72991862647377e-24,Downregulated,NA
189,IRX3,442.164042969623,-1.76948564672405,0.166910741478892,-10.6013886886233,2.93587962845979e-26,3.13704175115056e-24,Downregulated,NA
190,GRIK2,122.765929721428,4.49558772096101,0.424836574246487,10.5819225402959,3.61464024308604e-26,3.84198208995382e-24,Upregulated,NA
191,HIVEP2,200.579522201933,7.13388952004824,0.680016506944246,10.4907593377482,9.52597179331962e-26,1.00720942600047e-23,Upregulated,NA
192,CHD3,1762.55848496176,1.08526553711324,0.103854325543632,10.4498828665281,1.46706306481734e-25,1.54309055177011e-23,Upregulated,NA
193,RAB11FIP1,167.110043367495,2.66831135668656,0.255542322504934,10.441759042223,1.59821370216724e-25,1.67232775726775e-23,Upregulated,NA
