,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
2099,NXNL1,0.268117608136718,-2.12016443291816,9.75696045970429,-0.217297635024178,0.827976400043778,1,NS,PcB target,NA
2100,COLGALT1,1814.90174007815,0.0113095740339713,0.140833320426466,0.0803046750564714,0.935994940067623,1,NS,PcB target,NA
2101,KCNN1,9.42474691954805,-1.41375070475026,0.997670940341747,-1.41705110130399,0.156467987536171,1,NS,PcB target,NA
2102,IL12RB1,3.63025523946415,-2.44650725171589,1.55805937004654,-1.5702272318691,0.116362256335365,1,NS,PcB target,NA
2103,KXD1,109.230435466189,0.127126831396349,0.246626541807874,0.515462895698319,0.606229591308912,1,NS,PcB target,NA
2104,REX1BD,182.907092386852,0.0237117322273436,0.21984522033277,0.10785648280846,0.914109537364194,1,NS,PcB target,NA
2105,CRLF1,1.48570496419826,2.27101961707446,2.41571677922351,0.94010176880273,0.347165361620993,1,NS,PcB target,NA
2106,KLHL26,122.044953142758,-0.335091303468467,0.24200121455747,-1.38466785830486,0.166154051545131,1,NS,PcB target,NA
2107,COMP,1.09690165788819,0.636619922769976,2.76755222454811,0.230029958287029,0.818068490494438,1,NS,PcB target,NA
2108,UPF1,1015.73397031929,-0.0874998439145549,0.124887552583148,-0.700629022706637,0.483534561315267,1,NS,PcB target,NA
2109,HOMER3,848.53424846583,0.13709150719932,0.150660853316984,0.909934493141927,0.362857057563578,1,NS,PcB target,NA
2110,RHPN2,225.489439342256,-0.0855169388514025,0.178094243832601,-0.48017800581912,0.631100824722445,1,NS,PcB target,NA
2111,GPATCH1,132.340667643585,-0.186303354484047,0.199052720335578,-0.935949803499104,0.349299033031092,1,NS,PcB target,NA
2112,CEBPA,9.46118601576839,-0.357278189488782,0.913717531314832,-0.391016016705581,0.695785396880259,1,NS,PcB target,NA
2113,CAPN12,54.9248376273089,-0.344571798479058,0.35199440856197,-0.978912704570406,0.327623114258649,1,NS,PcB target,NA
2114,MRPS12,185.395955314497,-0.0145687518808975,0.213799449080226,-0.0681421394843295,0.945672485836251,1,NS,PcB target,NA
2115,FBXO27,5.73377692738769,-0.290740286687852,0.966569896348425,-0.300795925660659,0.763570115464926,1,NS,PcB target,NA
2116,ACP7,0.396237625373174,-1.9305675489749,6.84276349177122,-0.282132730627985,0.777841736811908,1,NS,PcB target,NA
2117,NCCRP1,0.47144846617552,2.13184245529234,5.52001225860484,0.386202485686355,0.699346712978642,1,NS,PcB target,NA
2118,LEUTX,0.134023912073435,2.49907328733994,9.72449822871484,0.256987376475692,0.797188518009069,1,NS,PcB target,NA
2119,MAP3K10,171.951489440623,-0.117832341113541,0.219090292635577,-0.53782547686646,0.590697541499526,1,NS,PcB target,NA
2120,SHKBP1,464.318525279959,-0.0308791226042125,0.162426043826981,-0.190111892629149,0.849221451062147,1,NS,PcB target,NA
2121,RPS19,4069.10843128748,-0.274930435928468,0.155724750098698,-1.76548965886423,0.0774815066998187,1,NS,PcB target,NA
2122,RABAC1,403.563363977963,-0.0309071836336274,0.156967142256995,-0.19690225093749,0.843904032170599,1,NS,PcB target,NA
2123,DEDD2,188.815863990071,-0.0176027410108101,0.192884838676071,-0.0912603661937988,0.927285709722714,1,NS,PcB target,NA
2124,PLAUR,82.6594550305494,0.231288807507061,0.286176298331779,0.808203924836975,0.418973198714532,1,NS,PcB target,NA
2125,LYPD5,10.4873127313339,-0.0800919552253279,0.738822233545702,-0.108404906605147,0.913674509166582,1,NS,PcB target,NA
2126,PVR,369.445469265756,-0.10972451644475,0.147035416700701,-0.746245489058604,0.45551913369268,1,NS,PcB target,NA
2127,BCAM,70.2916374056522,-0.153622949599553,0.288391213611347,-0.532689424465559,0.594248588049623,1,NS,PcB target,NA
2128,NECTIN2,801.991608263609,0.0218769108473592,0.193805992710841,0.11288046639507,0.91012532289639,1,NS,PcB target,NA
2129,NKPD1,4.87464758733074,-0.152250881011565,1.07582378002111,-0.141520278542809,0.88745894130066,1,NS,PcB target,NA
2130,BLOC1S3,95.168883509927,-0.00780441785744887,0.296973691511603,-0.026279829091002,0.97903414340841,1,NS,PcB target,NA
2131,EXOC3L2,2.35583907898229,-0.919829973659925,1.8677656497234,-0.492476116474326,0.622382801861108,1,NS,PcB target,NA
2132,CKM,18.6481980582373,0.360888959393085,0.727354929221608,0.496166238646786,0.619777128650745,1,NS,PcB target,NA
2133,KLC3,101.762691065632,-0.102769063633709,0.279140297903428,-0.368162764049435,0.712751873344907,1,NS,PcB target,NA
2134,ERCC2,441.144484823806,-0.0655700374226286,0.154943725492592,-0.423186142027827,0.672159456776309,1,NS,PcB target,NA
2135,MIR6088,0.0437251819098114,0,9.78436544020865,0,1,1,NS,PcB target,NA
2136,FOSB,1189.13106702874,-0.421087584719007,0.498889110387574,-0.844050463221928,0.398641207235061,1,NS,PcB target,NA
2137,RTN2,45.586467878544,0.137969798905419,0.411291094497609,0.335455352063842,0.737281619323511,1,NS,PcB target,NA
2138,PPM1N,2.68826447250443,-1.47508756920889,1.60980127112686,-0.916316563830472,0.359500882827781,1,NS,PcB target,NA
2139,GPR4,0.219024265664974,0,9.78436544020865,0,1,1,NS,PcB target,NA
2140,GIPR,2.53413448301617,1.8762924542388,1.98573240598829,0.944886858159006,0.344716641534707,1,NS,PcB target,NA
2141,DM1-AS,290.378764137657,-0.0982958786214599,0.175814511972341,-0.55908853893087,0.576101296220669,1,NS,PcB target,NA
2142,FOXA3,0.634405916520548,-1.80058578046784,3.57560529584845,-0.503575096098683,0.614559996643253,1,NS,PcB target,NA
2143,GNG8,1.07295271206134,-2.28074177254972,2.94442437129926,-0.774596826048998,0.438577933394056,1,NS,PcB target,NA
2144,NPAS1,5.11110991869402,-0.627005117441478,1.05721604566145,-0.593071889151279,0.553133042344633,1,NS,PcB target,NA
2145,BBC3,96.8262356712275,0.148201707024196,0.302494587144661,0.489931765137082,0.624182184319153,1,NS,PcB target,NA
2146,C5AR1,4.23458737766538,-0.105947749033584,1.28952026914744,-0.0821605922515903,0.934519010283862,1,NS,PcB target,NA
2147,MEIS3,585.882710081652,0.00533657677165069,0.175546002592046,0.0303998763449627,0.975748143473792,1,NS,PcB target,NA
2148,LMTK3,45.6221451237505,-0.342453161232433,0.415680792456068,-0.823836865805209,0.410032257268305,1,NS,PcB target,NA
2149,SULT2B1,2.87194704491175,-1.17363995102764,1.49370387695847,-0.785724646720105,0.432028820658402,1,NS,PcB target,NA
2150,NTN5,1.42831077759533,0,2.73619104019541,0,1,1,NS,PcB target,NA
2151,FUT2,2.43325710660497,-1.09667837169138,1.71795893377661,-0.63836122629575,0.523238564792606,1,NS,PcB target,NA
2152,NTF4,0.0455156323279839,-1.57387409492909,9.78087920285913,-0.160913355771639,0.872161643003569,1,NS,PcB target,NA
2153,PPFIA3,256.112038184773,-0.0667329694215137,0.204800535580093,-0.325843725127447,0.744542594669941,1,NS,PcB target,NA
2154,TRPM4,16.6993668637322,-0.200277195612663,0.873635572072307,-0.229245696964463,0.818677957090262,1,NS,PcB target,NA
2155,GFY,0.421893577374492,0,5.88011163134503,0,1,1,NS,PcB target,NA
2156,EPS8L1,33.0893727438184,0.0445789040339285,0.514958735222786,0.0865679150284582,0.931014970225634,1,NS,PcB target,NA
2157,KMT5C,124.191277163214,-0.0730029115336491,0.258442904603554,-0.282472105959473,0.777581532280064,1,NS,PcB target,NA
2158,SHISA7,5.63193462530694,-0.227599640533208,1.04641330727496,-0.217504535684773,0.827815172641125,1,NS,PcB target,NA
2159,ISOC2,248.325273499845,-0.0406539248679345,0.175540178644123,-0.231593275009439,0.816853931287688,1,NS,PcB target,NA
2160,ZNF628,197.896476025189,0.0635000884407952,0.231973181059453,0.273738921675263,0.784285264587717,1,NS,PcB target,NA
2161,SSC5D,33.2924344777241,0.00179442224245793,0.545641392917404,0.0032886475728383,0.997376043605481,1,NS,PcB target,NA
2162,SBK2,3.56160366829576,-4.57887733485668,1.87215028098628,-2.44578513881078,0.0144537107501134,1,NS,PcB target,NA
2163,SBK3,0.217333497724097,0,9.78436544020866,0,1,1,NS,PcB target,NA
2164,RAD21L1,0.198544653552316,2.26841044563757,9.73105370927439,0.233110464026687,0.815675629601271,1,NS,PcB target,NA
2165,LOC100289473,1.06074521300235,-1.30190187862785,3.42574793364723,-0.380034346905897,0.703919919343328,1,NS,PcB target,NA
2166,SIRPA,69.9841653441668,0.400645748039258,0.388307316028468,1.03177491512904,0.302177573135656,1,NS,PcB target,NA
2167,PDYN-AS1,0.618478043316548,0,4.59960776425803,0,1,1,NS,PcB target,NA
2168,TMC2,1.44601926656644,3.04317730347594,2.33687968394807,1.30223961651916,0.192834486302669,1,NS,PcB target,NA
2169,EBF4,145.578640791591,-0.0288683698978823,0.284797750959516,-0.101364458815498,0.919261148875747,1,NS,PcB target,NA
2170,CPXM1,584.915202705677,0.0716161191112143,0.198117039850824,0.361483894394643,0.717737742614191,1,NS,PcB target,NA
2171,TMEM239,0.132589871629978,0,9.78436544020865,0,1,1,NS,PcB target,NA
2172,SLC4A11,7.2658050840752,-0.438992037279957,0.852134836456275,-0.51516734030681,0.606436089175005,1,NS,PcB target,NA
2173,ISM1,3.42194562552576,0.227633548752959,1.26411644015565,0.180073244459134,0.85709506706495,1,NS,PcB target,NA
2174,BFSP1,36.1100682824424,0.387055172311203,0.433610114418672,0.892634095563283,0.372053154055853,1,NS,PcB target,NA
2175,RIN2,88.4753767772123,-0.0325790015261699,0.330160093113721,-0.0986763761147484,0.921395226433745,1,NS,PcB target,NA
2176,LINC00237,1.17839264331377,-1.58809150310802,2.91247327241923,-0.545272472762944,0.585566133507352,1,NS,PcB target,NA
